run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,10,0.1,1,135.31,0.3607625,0.023446584905909004,0.3347,0.3977,0.4395,0.07873750000000002,0.36062500000000003,0.4392,0.572992857142857,0.5254999943182824,0.5754607142857141,0.5245492820111869,0.34634999999999994,0.375175,wrn28x10,0.3714,0.3744,2.2031853265044363,1.8499810013242743,0.3532043288207867,wrn28x10,0.3977,0.395,2.1636411381716076,1.841457026925954,0.3221841149286113,wrn28x10,0.3969,0.3874,2.115291375328194,1.8180809645828875,0.2972104143012654,wrn28x10,0.3347,0.3334,2.144281438297846,1.8415666358037428,0.30271480249410326,resnet32,0.3454,0.3544,2.3194530057636173,2.024428375234658,0.29502463374625554,resnet32,0.3548,0.3518,2.2773349056528374,1.9869199271567843,0.2904149748130955,resnet32,0.3412,0.342,2.388473777608438,2.074711159548976,0.3137626137838445,resnet32,0.344,0.3466,2.5100562161004003,2.173459503799677,0.33659671409986913,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,11,0.1,1,135.41,0.4173,0.036325645211062664,0.3541,0.4615,0.4971,0.07979999999999998,0.4188,0.4882,0.49409999999999993,0.5778204384857791,0.5034714285714286,0.5700634455742686,0.38755,0.44705,wrn28x10,0.4606,0.461,2.1090774397281082,1.7977610030634836,0.31131643418815325,wrn28x10,0.43,0.438,2.128365318375555,1.8005732336843556,0.3277920823417265,wrn28x10,0.4361,0.4374,2.1649617114188997,1.812079824676568,0.35288188365203416,wrn28x10,0.4615,0.4578,2.1104480873116036,1.7958821178498594,0.31456596696410666,resnet32,0.3989,0.3982,2.3067601726136426,2.000783749771389,0.30597642406990583,resnet32,0.4229,0.4212,2.263756664808501,1.958544168790633,0.3052124908955937,resnet32,0.3743,0.3806,2.3564284318550066,2.038958353413777,0.3174700775310736,resnet32,0.3541,0.3562,2.467862815342166,2.1316627025265587,0.3362001108682968,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,12,0.1,1,135.13,0.3963125,0.08735598773839147,0.2037,0.4769,0.502,0.10568749999999999,0.389475,0.4934,0.5844785714285715,0.4783756739940757,0.5847321428571428,0.47640739899792334,0.33287500000000003,0.45975,wrn28x10,0.4185,0.421,2.072784971107136,1.755095887421207,0.3176890847230838,wrn28x10,0.47,0.463,2.098097377033396,1.7696665042841977,0.3284308770671487,wrn28x10,0.4736,0.4682,2.0913809805431147,1.7706578147004952,0.32072316635061393,wrn28x10,0.4769,0.4724,2.136156743223017,1.7841602475805716,0.35199650101871655,resnet32,0.4173,0.4078,2.2816835149106653,1.9697410472753374,0.3119424686936492,resnet32,0.3848,0.3676,2.2447126897221263,1.934855598279021,0.3098570934962481,resnet32,0.2037,0.1956,2.324102357537909,2.0052333530038595,0.31886900432238524,resnet32,0.3257,0.3202,2.4282319738783618,2.0913559171286495,0.3368760570672087,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,13,0.1,1,135.04,0.4085125,0.0385119928561221,0.3175,0.4566,0.4772,0.06868750000000001,0.399275,0.4672,0.5171642857142856,0.5592066900398206,0.5209428571428572,0.5521166555825243,0.38525000000000004,0.431775,wrn28x10,0.4148,0.406,2.107180494307117,1.747169772840359,0.36001072614453733,wrn28x10,0.4566,0.4466,2.0635604074394163,1.734730767424811,0.3288296355273236,wrn28x10,0.4275,0.414,2.052932194010778,1.7324232853610406,0.32050890991972253,wrn28x10,0.4282,0.4196,2.074832982806997,1.7445622464133934,0.3302707342557948,resnet32,0.3175,0.3132,2.264104611832987,1.9449746461415833,0.3191299625164406,resnet32,0.4255,0.418,2.2184143486348065,1.905729070644487,0.3126852732913738,resnet32,0.4015,0.396,2.2982485575432126,1.9783649271862074,0.31988362777470186,resnet32,0.3965,0.3808,2.4001379285685043,2.055558805269274,0.34457912361672655,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,14,0.1,1,135.24,0.416375,0.061469275862010925,0.2992,0.4891,0.4968,0.08042500000000002,0.41112499999999996,0.4862,0.5083857142857143,0.5564283652769918,0.5157714285714287,0.5465488394843722,0.36360000000000003,0.46914999999999996,wrn28x10,0.4891,0.477,2.077810414474119,1.726238995113156,0.3515714185143059,wrn28x10,0.4719,0.4692,2.0345958945426075,1.705444628711451,0.32915126718580723,wrn28x10,0.4671,0.4528,2.018911952999505,1.6983114758675748,0.3206004795449024,wrn28x10,0.4485,0.444,2.0482611988078463,1.7189731499688192,0.3292880483098667,resnet32,0.3799,0.3726,2.2389738835733044,1.9212198790840127,0.3177540080240843,resnet32,0.4154,0.4064,2.192233220589432,1.8794635402208024,0.312769687120718,resnet32,0.3599,0.3594,2.2688436406579884,1.9487450720573014,0.32009857247414236,resnet32,0.2992,0.3076,2.3571243103254926,2.0198919251561165,0.3372323870531876,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,15,0.1,1,135.15,0.41612499999999997,0.02544134184747338,0.3559,0.447,0.4957,0.079575,0.411175,0.4878,0.5217142857142858,0.5470959893495545,0.527507142857143,0.5436011704050723,0.42222499999999996,0.410025,wrn28x10,0.4293,0.4258,2.069504047489979,1.7158528613773258,0.3536511840595102,wrn28x10,0.4079,0.4082,2.015567626126788,1.6802999431436711,0.33526768353344366,wrn28x10,0.3559,0.3568,2.0220195139673622,1.6851599837907336,0.33685952880081127,wrn28x10,0.447,0.4302,2.0293006761507555,1.6971104461699724,0.33219023304991424,resnet32,0.4266,0.4222,2.2238748627291485,1.8970636722039094,0.3268111874984408,resnet32,0.4141,0.4074,2.19001230716028,1.8629293843087824,0.32708292101001873,resnet32,0.4317,0.4336,2.2462692369114268,1.9247354155575687,0.32153382429599087,resnet32,0.4165,0.4052,2.3365930039435625,1.9969607969238,0.33963220712559467,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,16,0.1,1,136.49,0.4220125,0.031916744723577306,0.3748,0.4696,0.4984,0.0763875,0.416475,0.4932,0.5040142857142857,0.5554375542964823,0.5038785714285713,0.5610103575779604,0.393675,0.45035,wrn28x10,0.4342,0.4226,2.0278770950707523,1.6836178709160199,0.34425922673703596,wrn28x10,0.4368,0.4278,1.9951266397468068,1.661291615190831,0.3338350228203291,wrn28x10,0.4608,0.4624,2.0481935028325426,1.6848310618238016,0.36336244122040545,wrn28x10,0.4696,0.461,2.0081105216998947,1.6733483653515577,0.3347621570256623,resnet32,0.3748,0.3756,2.2063134055246008,1.8806842215020547,0.3256291819059036,resnet32,0.3931,0.3936,2.1776014048267496,1.8526117413897405,0.32498966627330944,resnet32,0.4147,0.408,2.242351828312332,1.9082230776548386,0.3341287554622712,resnet32,0.3921,0.3808,2.3271302423355253,1.9797848945652896,0.34734534806656564,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,17,0.1,1,134.93,0.4492,0.026922574171130077,0.3999,0.4808,0.5306,0.08139999999999997,0.44465,0.5206,0.48490000000000005,0.5501817496748231,0.48561428571428567,0.549888450815451,0.42815,0.47025000000000006,wrn28x10,0.4701,0.4634,2.011991909789768,1.6712030632929369,0.34078884533267806,wrn28x10,0.4507,0.458,1.985995701937513,1.6525549190965565,0.33344078167680313,wrn28x10,0.4808,0.4808,2.034207749434493,1.682084321129051,0.35212343177673494,wrn28x10,0.4794,0.4786,1.9963461768559434,1.6633213988759301,0.3330247828059576,resnet32,0.4402,0.4272,2.184636824510314,1.8618338446725498,0.3228029808960855,resnet32,0.4536,0.4444,2.1640496128662066,1.8393350248648361,0.32471458800137043,resnet32,0.4189,0.4114,2.2231114630333404,1.892164771868424,0.33094669158824463,resnet32,0.3999,0.3934,2.301390960473906,1.9625977828082712,0.3387931783429601,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,18,0.1,1,135.15,0.3700625,0.048838431012369767,0.2522,0.4299,0.4365,0.06643749999999998,0.36272499999999996,0.4322,0.5660214285714285,0.5074405042409503,0.5641785714285714,0.5029499235840073,0.39982500000000004,0.3403,wrn28x10,0.2522,0.2524,1.9971750370142134,1.6526170019060373,0.34455803043039684,wrn28x10,0.3632,0.3636,1.976650310172276,1.6398635367778214,0.33678677383894945,wrn28x10,0.3701,0.3722,2.026715237139301,1.673807392912832,0.35290784373964096,wrn28x10,0.3757,0.3764,1.9896458113058046,1.6513365710323507,0.33830923900346865,resnet32,0.3879,0.3674,2.1875461891970853,1.8587249144911766,0.32882127682255075,resnet32,0.4299,0.415,2.1601814647967164,1.8319278623570094,0.3282536023550413,resnet32,0.4041,0.3906,2.2183275327763776,1.8840107966891744,0.33431673648936505,resnet32,0.3774,0.3642,2.289675153114579,1.9509244100614027,0.3387507453391498,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,19,0.1,1,135.15,0.442625,0.03124078864241426,0.3935,0.4786,0.5218,0.07917500000000005,0.4365,0.5176,0.4988857142857143,0.5500397152428615,0.5051035714285714,0.5477515262242941,0.417875,0.46737500000000004,wrn28x10,0.4543,0.4552,1.9891039817170664,1.641975124451247,0.34712885483168066,wrn28x10,0.4786,0.4708,1.9626472509381445,1.6243036131967197,0.33834363719109783,wrn28x10,0.4673,0.4566,2.01512374102392,1.6599278588863937,0.3551958843388341,wrn28x10,0.4693,0.4656,1.9786501384594224,1.639008977027102,0.33964116346429696,resnet32,0.4066,0.402,2.1718142582950266,1.8425185949626295,0.32929566337473015,resnet32,0.4607,0.457,2.1528840363025665,1.824513023380529,0.328371011080559,resnet32,0.4107,0.4036,2.212216544727033,1.8756326589394698,0.3365838837767528,resnet32,0.3935,0.3812,2.273664517328143,1.9331800236620686,0.34048449334857817,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,20,0.1,1,134.99,0.415375,0.05421894848666838,0.3185,0.4784,0.4928,0.07742500000000002,0.41264999999999996,0.4906,0.5161785714285715,0.5499202148874115,0.5242321428571429,0.5415887523535615,0.369475,0.461275,wrn28x10,0.4784,0.469,1.9828259171071378,1.6375406599518927,0.34528525749390776,wrn28x10,0.4783,0.4738,1.9590631797909737,1.6202745227651163,0.33878866028548643,wrn28x10,0.4458,0.445,1.990050578151237,1.644927973605015,0.3451226016675884,wrn28x10,0.4426,0.4406,2.0049481730569494,1.641353152692318,0.3635950217616152,resnet32,0.3581,0.3644,2.1762577161531556,1.8402710006656973,0.3359867169056088,resnet32,0.4209,0.409,2.1396108489822256,1.8103097081184387,0.32930113819681783,resnet32,0.3804,0.3782,2.1944329875775357,1.8591714982282033,0.33526148583570664,resnet32,0.3185,0.3212,2.2700816606256096,1.9217710539021275,0.34831060824746435,4500000.0,5000.0,18010000.0,378210000.0,3025680000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,21,0.1,1,135.24,0.4095625,0.026635734338478455,0.3727,0.438,0.4877,0.07813750000000003,0.40465,0.4766,0.5248571428571428,0.5451004419861294,0.5216928571428572,0.5528400720138349,0.421075,0.39805,wrn28x10,0.3727,0.3638,1.9915061254392972,1.6235770186917349,0.36792910761538555,wrn28x10,0.4337,0.4336,1.9647540121593259,1.606728658588095,0.35802535551854153,wrn28x10,0.4046,0.391,1.9644913722506978,1.6222720325670459,0.34221933741884475,wrn28x10,0.3812,0.3834,1.9600169968537309,1.6169022541831841,0.3431147414428944,resnet32,0.437,0.432,2.162386652251536,1.8307090350850062,0.3316776161082089,resnet32,0.438,0.4292,2.13672161847353,1.8017836727879264,0.3349379450294443,resnet32,0.3792,0.3768,2.195317168635401,1.8495324486019937,0.34578471778976644,resnet32,0.4301,0.4274,2.260025879029523,1.9079706272618338,0.35205525799061765,4500000.0,5000.0,18010000.0,396220000.0,3169760000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,22,0.1,1,135.07,0.45252499999999996,0.03092744533581784,0.3954,0.4853,0.5278,0.07527500000000009,0.448225,0.524,0.48540714285714276,0.5643526201708412,0.4941714285714286,0.5488065703027525,0.427575,0.47747500000000004,wrn28x10,0.4844,0.4746,1.9548833773217418,1.6115038235756485,0.3433795582545413,wrn28x10,0.4853,0.474,1.9651000086556782,1.6133700470355423,0.3517299603924833,wrn28x10,0.4752,0.4682,1.9603960715572943,1.617453614080494,0.3429424539208412,wrn28x10,0.465,0.4638,1.9803678591481664,1.6227640648457138,0.3576037921011448,resnet32,0.3954,0.388,2.158653391863812,1.8269566373730248,0.33169675537977705,resnet32,0.4636,0.4698,2.1317908956923266,1.7971146472475745,0.3346762459047816,resnet32,0.4201,0.422,2.1815492771565914,1.8403035818853162,0.3412456927313046,resnet32,0.4312,0.4254,2.2327792520888825,1.8895497477867387,0.34322950773110444,4500000.0,5000.0,18010000.0,414230000.0,3313840000.0
