run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,46,0.1,1,138.56,0.4581125,0.039516149783980714,0.3999,0.5418,0.5399,0.08178750000000007,0.45814999999999995,0.5358,0.4909785714285714,0.546533524601712,0.4975285714285715,0.5455785179399033,0.44020000000000004,0.476025,wrn28x10,0.457,0.4578,1.867742931978269,1.4781201524151997,0.389622783203694,wrn28x10,0.5418,0.5386,1.794839357957244,1.486082601276311,0.30875675958073273,wrn28x10,0.429,0.4392,1.7601378411054611,1.4473166749389335,0.3128211688758297,wrn28x10,0.4763,0.4822,1.8850769537755034,1.5205706531520595,0.3645062974061478,resnet32,0.3999,0.3998,2.0785734353756364,1.7613365750082515,0.3172368617855351,resnet32,0.4308,0.4232,2.093018410388719,1.776692904193293,0.3163255048619414,resnet32,0.4713,0.4698,2.100652362304655,1.7477729286659847,0.35287943469699135,resnet32,0.4588,0.4546,2.1244981805370613,1.7522604341872714,0.3722377488897605,4500000.0,0.0,18000000.0,846000000.0,6768000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,47,0.1,1,136.29,0.45055,0.05821101699850297,0.3644,0.557,0.541,0.09045000000000003,0.447275,0.5436,0.5248857142857142,0.5182993700584808,0.5229857142857143,0.524297359342042,0.40135,0.49974999999999997,wrn28x10,0.4861,0.488,1.8776391206139869,1.5037030223757029,0.37393609758212487,wrn28x10,0.557,0.5532,1.8789974806660956,1.4901039483533665,0.3888935315930708,wrn28x10,0.4621,0.4572,1.8634652554650197,1.4754280239682307,0.3880372313697907,wrn28x10,0.4938,0.4872,1.8774014885791324,1.5146954564208335,0.3627060335976156,resnet32,0.4388,0.4292,2.1245726087892596,1.7561830815605142,0.36838952921838924,resnet32,0.3644,0.3594,2.1442481377585367,1.773321375589479,0.3709267637777058,resnet32,0.4065,0.4012,2.099610447883606,1.7384069043804298,0.361203547609462,resnet32,0.3957,0.4028,2.0748613722283733,1.7231144107539544,0.35174696217291057,4500000.0,0.0,18000000.0,864000000.0,6912000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,48,0.1,1,135.13,0.466125,0.03533078508892777,0.3969,0.524,0.5442,0.078075,0.46585,0.5358,0.45460000000000006,0.583803288977796,0.4681607142857143,0.5691141713257534,0.446025,0.486225,wrn28x10,0.4969,0.4952,1.8791498902507804,1.506398051299832,0.37275184013626794,wrn28x10,0.4558,0.4588,1.7858189613643018,1.475863324139606,0.3099556370130317,wrn28x10,0.4682,0.4656,1.7834782827306876,1.4734287753023885,0.31004950698380446,wrn28x10,0.524,0.5196,1.8774244106290014,1.5134367234158246,0.3639876878481697,resnet32,0.4406,0.4484,2.0602342664179476,1.7442072259092873,0.31602703902701085,resnet32,0.4693,0.469,2.0876310371201146,1.773419363424182,0.3142116764264012,resnet32,0.4773,0.4706,2.097192157567902,1.7369603982025927,0.3602317579894919,resnet32,0.3969,0.3996,2.072968579151414,1.7189642404290764,0.35400434282862325,4500000.0,0.0,18000000.0,882000000.0,7056000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,49,0.1,1,138.67,0.44033750000000005,0.043219206884786775,0.3515,0.4864,0.5291,0.08876249999999997,0.43410000000000004,0.5218,0.5244357142857142,0.5236978180078725,0.5213214285714285,0.532071601520966,0.42414999999999997,0.45652499999999996,wrn28x10,0.403,0.3958,1.8839561095969244,1.5137412312694571,0.3702148801054467,wrn28x10,0.4864,0.4822,1.870354957201264,1.486047717996619,0.3843072403899648,wrn28x10,0.4626,0.4498,1.8520620668476278,1.472329986027696,0.37973208065060055,wrn28x10,0.4741,0.467,1.8925514319403605,1.5194734849713065,0.37307794946669176,resnet32,0.423,0.4142,2.110916471955451,1.7435830653729765,0.3673334033228457,resnet32,0.3515,0.343,2.130162474445321,1.7726933305913752,0.3574691500768743,resnet32,0.4803,0.4818,2.0911673410710963,1.7329007065431639,0.3582666337659413,resnet32,0.4418,0.439,2.076330532235178,1.7108109515498986,0.36551958436823706,4500000.0,0.0,18000000.0,900000000.0,7200000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,50,0.1,1,136.25,0.4392125,0.034652216289149516,0.3876,0.4971,0.5208,0.08158750000000003,0.439875,0.521,0.5097857142857143,0.5383117581250536,0.5124392857142855,0.5436556051807587,0.4109,0.467525,wrn28x10,0.4341,0.4408,1.87132506292652,1.5042144754393534,0.36711058680984104,wrn28x10,0.4971,0.5002,1.8721045504578135,1.493799183687026,0.3783053707077422,wrn28x10,0.4614,0.4618,1.8649681506847793,1.4862504427067258,0.37871770780872216,wrn28x10,0.4775,0.4832,1.8757219915701584,1.5091475356708874,0.36657445384612813,resnet32,0.4302,0.4252,2.0951315120539884,1.7307850024239584,0.3643465100533583,resnet32,0.4045,0.4048,2.1258935394950886,1.7634017074649984,0.362491829701784,resnet32,0.3876,0.3884,2.085377403788946,1.729986178096045,0.35539122615856206,resnet32,0.4213,0.4146,2.0622788940302352,1.7059635691006074,0.3563153244427998,4500000.0,0.0,18000000.0,918000000.0,7344000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,51,0.1,1,136.42,0.47268750000000004,0.028432175325676358,0.4257,0.5295,0.542,0.0693125,0.46915,0.5404,0.466942857142857,0.5729735480877979,0.4692249999999999,0.5691017321634203,0.47140000000000004,0.47397500000000004,wrn28x10,0.4832,0.4886,1.8024505947462537,1.4920892420817504,0.3103613543789834,wrn28x10,0.4575,0.4584,1.7965644115412778,1.4859920685094865,0.31057234246029775,wrn28x10,0.4257,0.4298,1.7846088568595322,1.476226168769327,0.3083826874975454,wrn28x10,0.5295,0.5252,1.7955271823501044,1.488515813072974,0.30701137097044423,resnet32,0.4783,0.478,2.0517498104071077,1.734312496910041,0.31743731652386487,resnet32,0.4803,0.4754,2.0750104403969916,1.7549479393796488,0.3200625017581677,resnet32,0.4782,0.4598,2.0578389023853974,1.7362879938022657,0.32155090680515225,resnet32,0.4488,0.438,2.039200649512085,1.72072066180408,0.3184799869883467,4500000.0,0.0,18000000.0,936000000.0,7488000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,52,0.1,1,136.45,0.449125,0.027271402145837686,0.4101,0.4887,0.5146,0.06547499999999995,0.45175,0.51,0.45799285714285703,0.5834764478625593,0.4631928571428571,0.5929107236685446,0.42495000000000005,0.47330000000000005,wrn28x10,0.4696,0.4724,1.767122963274067,1.4582814506509088,0.30884151095101103,wrn28x10,0.4553,0.4676,1.8658387469635769,1.485081785273823,0.3807569612240927,wrn28x10,0.4796,0.4728,1.8754584342241287,1.488881761631505,0.38657667293128645,wrn28x10,0.4887,0.4878,1.7624407923695715,1.4537528953091665,0.30868790027770127,resnet32,0.4238,0.4296,2.1045609262179243,1.7391066114333542,0.36545431558889424,resnet32,0.4454,0.4496,2.135807540267706,1.7669922416521744,0.3688152998643504,resnet32,0.4101,0.4172,2.0796562929383735,1.7593341329219667,0.320322158831087,resnet32,0.4205,0.417,2.058041648939252,1.736258282580159,0.32178336729041557,4500000.0,0.0,18000000.0,954000000.0,7632000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,53,0.1,1,138.72,0.463625,0.026804185773867492,0.4388,0.5106,0.5474,0.08377499999999999,0.4653,0.549,0.4887999999999999,0.5489598110173061,0.4934142857142857,0.5437723317731511,0.444975,0.48227500000000006,wrn28x10,0.4966,0.5032,1.8662605986676433,1.479827916757627,0.38643268174068496,wrn28x10,0.5106,0.52,1.7875893097370863,1.4787021225148982,0.3088871874338524,wrn28x10,0.4828,0.4856,1.7835970126431098,1.4749912520531903,0.3086057611614127,wrn28x10,0.4391,0.4446,1.8563161509280854,1.4730881400914355,0.38322800884700636,resnet32,0.4515,0.4538,2.092739124020392,1.7263448919084938,0.366394231794402,resnet32,0.4423,0.4396,2.0819008948112074,1.7644107065756212,0.31749019075439056,resnet32,0.4388,0.4392,2.118237127295949,1.7503161487931556,0.3679209775714712,resnet32,0.4473,0.4364,2.062321491031484,1.7445954754948616,0.31772601610811596,4500000.0,0.0,18000000.0,972000000.0,7776000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,54,0.1,1,135.14,0.46063750000000003,0.05099617479527263,0.4028,0.5291,0.5464,0.08576249999999996,0.459875,0.5482,0.48670714285714284,0.5315620960487392,0.4908107142857143,0.5349629083136985,0.411225,0.51005,wrn28x10,0.5131,0.5108,1.8813803068954835,1.5036459082568234,0.3777343997393142,wrn28x10,0.5291,0.5258,1.8669295879927548,1.4830164955082266,0.3839130905372175,wrn28x10,0.5156,0.5146,1.7560618819499558,1.4454306298020212,0.31063124867664144,wrn28x10,0.4824,0.4816,1.7726885842328721,1.4649187016554854,0.3077698815613985,resnet32,0.4157,0.419,2.0500603973526847,1.728799640793692,0.3212607567918233,resnet32,0.4149,0.4218,2.129682980647141,1.766543910753998,0.36313906868665735,resnet32,0.4028,0.4022,2.0702745912765916,1.7490583944388411,0.32121619376861915,resnet32,0.4115,0.4032,2.103865460408005,1.7364973097362302,0.3673681513491002,4500000.0,0.0,18000000.0,990000000.0,7920000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,55,0.1,1,135.26,0.45535,0.029290868884346885,0.4129,0.4954,0.5387,0.08334999999999998,0.454075,0.5376,0.4948214285714284,0.5381757785597089,0.49897499999999984,0.5313187572531493,0.432175,0.478525,wrn28x10,0.4553,0.4598,1.7902045238085769,1.4835028519684619,0.30670167196711356,wrn28x10,0.4949,0.4898,1.7713207385756753,1.462518198923631,0.30880253757773474,wrn28x10,0.4954,0.4862,1.7505371855063872,1.4327501325275411,0.31778705141253094,wrn28x10,0.4685,0.4744,1.7539016892286865,1.4361478288403966,0.31775386186993937,resnet32,0.4582,0.4568,2.0580166363242,1.7396322810514406,0.31838435493409634,resnet32,0.4129,0.4102,2.077230752530423,1.7593364366753534,0.3178943179717118,resnet32,0.4411,0.4344,2.069799339568073,1.7512698402120308,0.3185294970065694,resnet32,0.4165,0.421,2.038198034194383,1.7176031832667915,0.32059484914961184,4500000.0,0.0,18000000.0,1008000000.0,8064000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,56,0.1,1,138.48,0.4680625,0.04582837378469806,0.3641,0.5218,0.5436,0.07553749999999998,0.46255,0.5302,0.4751642857142858,0.5679803901536561,0.4752714285714286,0.5656952620977991,0.4343,0.501825,wrn28x10,0.5008,0.4918,1.8705894042822448,1.4806255765936591,0.3899638312868774,wrn28x10,0.4956,0.491,1.8575590936975046,1.4707502641461112,0.38680882745591755,wrn28x10,0.4891,0.4804,1.84064094603739,1.4524218802424995,0.388219064863568,wrn28x10,0.5218,0.5044,1.8553840145468712,1.459485231898725,0.39589878493411973,resnet32,0.3641,0.3736,2.1099914742464367,1.7378990365700289,0.37209243551743304,resnet32,0.4682,0.463,2.1237163899297062,1.7547875852747397,0.3689288066869432,resnet32,0.4656,0.4478,2.1198656731708483,1.7439867989583449,0.375878871884197,resnet32,0.4393,0.4484,2.097204192456874,1.7270638211206957,0.37014037362215196,4500000.0,0.0,18000000.0,1026000000.0,8208000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,57,0.1,1,135.22,0.45953750000000004,0.04098770966704531,0.4058,0.5313,0.5418,0.0822624999999999,0.4565,0.5394,0.48085714285714276,0.5523906045935859,0.48322500000000007,0.5485216161397901,0.43439999999999995,0.484675,wrn28x10,0.4675,0.4652,1.8721009396355262,1.4927932909605177,0.37930764664303174,wrn28x10,0.4318,0.427,1.7739217770709232,1.4641889110207558,0.30973286825147545,wrn28x10,0.5313,0.5242,1.767502324147658,1.4568125170401551,0.310689810176634,wrn28x10,0.5081,0.5042,1.8529680843719027,1.4788768492977729,0.374091234523803,resnet32,0.4653,0.4554,2.0516929892315106,1.7340820021927357,0.3176109881605953,resnet32,0.4532,0.459,2.1102661075578495,1.7454996344379403,0.364766472061588,resnet32,0.4133,0.4126,2.088469135151668,1.7288366358049891,0.35963250169615174,resnet32,0.4058,0.4044,2.0408760993318125,1.721275687895038,0.3196004104419527,4500000.0,0.0,18000000.0,1044000000.0,8352000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,58,0.1,1,135.28,0.47095,0.03592523486353292,0.4115,0.5189,0.558,0.08705000000000007,0.47,0.5582,0.4949357142857143,0.5166845918375822,0.49437857142857144,0.5229463386851121,0.457275,0.484625,wrn28x10,0.4115,0.4088,1.7874725051224232,1.4764542708342725,0.3110182341611521,wrn28x10,0.4894,0.4902,1.8578141485764221,1.4717011924155734,0.38611295696517284,wrn28x10,0.5187,0.5084,1.845202492888678,1.4609737514772199,0.3842287420887839,wrn28x10,0.5189,0.5212,1.786095637997443,1.4746905660087413,0.31140507078221574,resnet32,0.4602,0.4666,2.0629691132767634,1.7479498731819065,0.3150192381263795,resnet32,0.4496,0.441,2.11315180005675,1.7444421806457369,0.3687096138019115,resnet32,0.4825,0.4826,2.0865602974187243,1.7185761909931898,0.36798411063765263,resnet32,0.4368,0.4412,2.0540739541704003,1.737712443552234,0.3163615056440573,4500000.0,0.0,18000000.0,1062000000.0,8496000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,59,0.1,1,135.15,0.4464625,0.01956999856285126,0.4191,0.4918,0.5454,0.09893750000000001,0.4431,0.5404,0.5356642857142858,0.5196772876570032,0.5397392857142856,0.5146064711710575,0.44035,0.452575,wrn28x10,0.4544,0.4554,1.7751211437650702,1.4596436087211424,0.31547753419727087,wrn28x10,0.445,0.436,1.8706364160911604,1.4929203440181233,0.37771607088771736,wrn28x10,0.4191,0.4154,1.7790981524369933,1.4650199221108446,0.3140782290561633,wrn28x10,0.4918,0.497,1.865429918874394,1.4790442877195098,0.38638562749309296,resnet32,0.4375,0.4398,2.1039284948598254,1.734556158496575,0.3693723382682286,resnet32,0.4366,0.4302,2.0996794372119685,1.7354345326735214,0.36424490504644136,resnet32,0.4444,0.4356,2.060725475576791,1.736706224524162,0.3240192523437806,resnet32,0.4429,0.4354,2.0642800681631672,1.7409025808288292,0.3233774884773249,4500000.0,0.0,18000000.0,1080000000.0,8640000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,60,0.010000000000000002,1,135.11,0.6676124999999999,0.03419493520610914,0.6322,0.7082,0.7013,0.03368750000000009,0.6668000000000001,0.7028,0.22134285714285715,0.7093224815452571,0.2241607142857143,0.7121498679481639,0.633625,0.7016,wrn28x10,0.6983,0.702,1.2812028424814343,1.042569916526025,0.23863292639990422,wrn28x10,0.7082,0.7086,1.110909871841696,0.9895009470426224,0.12140892470382493,wrn28x10,0.7045,0.706,1.1040520218454979,0.979555880650878,0.1244961390779777,wrn28x10,0.6954,0.694,1.2637260760265319,1.0503050325946375,0.2134210426275703,resnet32,0.6365,0.633,1.5174510773609986,1.3251082988625222,0.19234277795873245,resnet32,0.6324,0.6276,1.5309491599486633,1.3402142360467801,0.19073492331980643,resnet32,0.6334,0.6296,1.5062275517901236,1.3058241620151834,0.20040339066392995,resnet32,0.6322,0.6336,1.519782960584218,1.3003547393124213,0.21942822120829739,4500000.0,0.0,18000000.0,1098000000.0,8784000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,61,0.010000000000000002,1,135.26,0.6781125,0.03261305097273177,0.6446,0.7153,0.7102,0.03208750000000005,0.6816,0.7128,0.20866428571428572,0.7154204747726709,0.21147142857142853,0.7202696226728997,0.645575,0.71065,wrn28x10,0.7087,0.7148,1.1274933455173264,0.9010145898739045,0.22647875411943955,wrn28x10,0.7153,0.716,1.105118439363485,0.8572694093242965,0.24784902900203384,wrn28x10,0.7074,0.7124,1.131826294924725,0.8687405572696165,0.26308573833243415,wrn28x10,0.7112,0.7112,1.1018055246465586,0.8880639544434168,0.2137415718012066,resnet32,0.6469,0.6462,1.3839297199791127,1.1767105561765758,0.20721916330512613,resnet32,0.6458,0.6462,1.423185190101239,1.190996722910892,0.2321884681005031,resnet32,0.645,0.6492,1.3628512894396076,1.165268594060432,0.19758269618349997,resnet32,0.6446,0.6568,1.3769149881025606,1.15556900143962,0.22134598535062236,4500000.0,0.0,18000000.0,1116000000.0,8928000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,62,0.010000000000000002,1,135.14,0.6851375,0.034132679996595625,0.6498,0.7244,0.723,0.03786250000000002,0.6817749999999999,0.7138,0.22202857142857144,0.6930593610766029,0.22396428571428575,0.6957628177011356,0.6511,0.719175,wrn28x10,0.7202,0.717,0.8965144176882777,0.7914611452513121,0.1050532719713043,wrn28x10,0.7244,0.7202,0.8677461373365738,0.7650248785926537,0.10272125828884203,wrn28x10,0.7162,0.7162,0.8760995837775144,0.7740061083723876,0.10209347599249502,wrn28x10,0.7159,0.7172,0.8887286116792397,0.783276326065375,0.10545228487833148,resnet32,0.6511,0.6454,1.3165129045532509,1.1232795589180156,0.19323334404775364,resnet32,0.6509,0.6454,1.3306985710832206,1.139534807425331,0.19116376199632545,resnet32,0.6526,0.6474,1.3047453515570273,1.1174046581780368,0.18734069404573264,resnet32,0.6498,0.6454,1.2896289470690219,1.1009560284120115,0.1886729174505242,4500000.0,0.0,18000000.0,1134000000.0,9072000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,63,0.010000000000000002,1,135.32,0.690475,0.035321478946952374,0.6529,0.7325,0.7297,0.039225000000000065,0.6895,0.7286,0.22117857142857142,0.6857672378215659,0.2278571428571429,0.6811322884081702,0.6553,0.72565,wrn28x10,0.7222,0.7236,1.0541181559251114,0.7808727793480185,0.2732453768099235,wrn28x10,0.7325,0.7342,0.8282901307313957,0.7008329023691741,0.127457228933715,wrn28x10,0.7256,0.7216,1.0328492867675694,0.7629173617725346,0.26993192567236046,wrn28x10,0.7223,0.7226,0.8371694501150738,0.7104108317924495,0.126758617751131,resnet32,0.6569,0.6542,1.2802987332371147,1.092793480831791,0.18750525071201,resnet32,0.6529,0.6518,1.3471144584261558,1.1076100141826002,0.2395044417459179,resnet32,0.6571,0.652,1.2810024194927379,1.0930428095161915,0.1879596098389646,resnet32,0.6543,0.656,1.3119925128465348,1.0742822684855624,0.23771024150350553,4500000.0,0.0,18000000.0,1152000000.0,9216000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,64,0.010000000000000002,1,135.24,0.69145,0.03399356556761881,0.651,0.7303,0.7316,0.04015000000000002,0.6927,0.7342,0.2219142857142857,0.6886329717799456,0.22666071428571424,0.6850973761080734,0.657675,0.725225,wrn28x10,0.7223,0.722,1.010646258988841,0.7601223096928813,0.2505239512009377,wrn28x10,0.7303,0.7358,1.0101786950095133,0.7171055127612569,0.2930731813381003,wrn28x10,0.7262,0.7324,0.8096343095160343,0.6870008411139927,0.12263346796812997,wrn28x10,0.7221,0.7278,0.7874963208186355,0.6589737054891884,0.12852261603852225,resnet32,0.6605,0.6498,1.2574586107141592,1.0658893613991411,0.1915692494208501,resnet32,0.657,0.658,1.2999539674175056,1.072498252784664,0.22745571336285633,resnet32,0.651,0.6512,1.324086995541372,1.069227521138435,0.2548594753977589,resnet32,0.6622,0.6646,1.241542344828221,1.0464028721167282,0.19513947510329838,4500000.0,0.0,18000000.0,1170000000.0,9360000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,65,0.010000000000000002,1,135.08,0.6895,0.0344051958285373,0.6522,0.7258,0.7254,0.03590000000000004,0.6904,0.7282,0.2221214285714286,0.6875312358490501,0.22435,0.6875658887936514,0.6551750000000001,0.7238249999999999,wrn28x10,0.7214,0.7242,0.9936382601206953,0.7379431304606524,0.25569512908854947,wrn28x10,0.7258,0.7338,0.9683120236308738,0.706482176668942,0.2618298471100967,wrn28x10,0.7243,0.7276,1.0011301817033778,0.6993680670434101,0.3017621150832962,wrn28x10,0.7238,0.727,0.9924982996149496,0.6935450803403828,0.298953220481053,resnet32,0.6546,0.6532,1.307113924656402,1.0495799391276457,0.257533987370235,resnet32,0.66,0.6548,1.2879658785902641,1.0565093731168995,0.23145650536753237,resnet32,0.6522,0.6496,1.3106491676616399,1.0479003496637398,0.26274881763807073,resnet32,0.6539,0.653,1.2645087818699805,1.029980083165521,0.23452869794246825,4500000.0,0.0,18000000.0,1188000000.0,9504000000.0
