run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,0,0.1,0,136.3,0.102775,0.020862511234268993,0.0582,0.1227,0.1366,0.033824999999999994,0.1003,0.1346,0.7834000000000001,0.3446881849263079,0.7848928571428572,0.3480056541258989,0.103975,0.10157499999999998,wrn28x10,0.1069,0.106,3.6879275366663933,3.6879275366663933,0.0,wrn28x10,0.0848,0.086,3.7195107269693506,3.7195107269693506,0.0,wrn28x10,0.1192,0.1184,3.6926023231988605,3.6926023231988605,0.0,wrn28x10,0.0954,0.0914,3.6922221810302953,3.6922221810302953,0.0,resnet32,0.1227,0.1248,3.9074093611402945,3.9074093611402945,0.0,resnet32,0.1177,0.1078,3.9181230112232943,3.9181230112232943,0.0,resnet32,0.0582,0.059,4.301683694462884,4.301683694462884,0.0,resnet32,0.1173,0.109,4.054332202131098,4.054332202131098,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,1,0.1,0,132.49,0.1403,0.04656538413886435,0.0702,0.1992,0.1532,0.012899999999999995,0.140825,0.1608,0.7007857142857141,0.42371754711035386,0.7028357142857142,0.43102685763708337,0.181925,0.09867499999999998,wrn28x10,0.0702,0.078,2.8892218866808848,2.8892218866808848,0.0,wrn28x10,0.1397,0.1398,2.9282931329851802,2.9282931329851802,0.0,wrn28x10,0.0853,0.0946,2.905420257286592,2.905420257286592,0.0,wrn28x10,0.0995,0.1104,2.88797632062977,2.88797632062977,0.0,resnet32,0.1992,0.1964,3.1932703771374444,3.1932703771374444,0.0,resnet32,0.1743,0.1704,3.2428824617104097,3.2428824617104097,0.0,resnet32,0.1628,0.1546,3.6359508660706608,3.6359508660706608,0.0,resnet32,0.1914,0.1824,3.30423522435806,3.30423522435806,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,2,0.1,0,132.48,0.20652500000000001,0.034700783492595665,0.1508,0.2527,0.2506,0.044074999999999975,0.209175,0.2588,0.699314285714286,0.4243536574899685,0.7084535714285716,0.4272608937665438,0.23275,0.18029999999999996,wrn28x10,0.1508,0.152,2.5116799162192778,2.5116799162192778,0.0,wrn28x10,0.2155,0.2218,2.552532510323958,2.552532510323958,0.0,wrn28x10,0.179,0.1838,2.530068595639684,2.530068595639684,0.0,wrn28x10,0.1759,0.1866,2.533659891987389,2.533659891987389,0.0,resnet32,0.2412,0.2416,2.837448872287165,2.837448872287165,0.0,resnet32,0.2423,0.2396,2.8728590925986115,2.8728590925986115,0.0,resnet32,0.1948,0.1918,3.2053034501996907,3.2053034501996907,0.0,resnet32,0.2527,0.2562,2.8519123792648315,2.8519123792648315,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,3,0.1,0,132.54,0.21355,0.06045105458137186,0.1226,0.2929,0.2888,0.07525000000000001,0.21615,0.2894,0.7271142857142856,0.40502239646137506,0.7331714285714287,0.39558701916523115,0.26775,0.15935,wrn28x10,0.1591,0.168,2.287136371670799,2.287136371670799,0.0,wrn28x10,0.1621,0.1716,2.3196282351220194,2.3196282351220194,0.0,wrn28x10,0.1936,0.2046,2.3008364046161827,2.3008364046161827,0.0,wrn28x10,0.1226,0.1296,2.3118644268675284,2.3118644268675284,0.0,resnet32,0.2681,0.2648,2.586044092747298,2.586044092747298,0.0,resnet32,0.2885,0.2866,2.6137596294283867,2.6137596294283867,0.0,resnet32,0.2215,0.2132,2.8740321685644714,2.8740321685644714,0.0,resnet32,0.2929,0.2908,2.5705371844497593,2.5705371844497593,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,4,0.1,0,132.5,0.283875,0.014504288159023866,0.2574,0.3119,0.3429,0.059024999999999994,0.2826,0.3416,0.61345,0.49712421302990734,0.6148749999999998,0.5019412477760097,0.283125,0.284625,wrn28x10,0.3119,0.313,2.125115181573413,2.125115181573413,0.0,wrn28x10,0.2574,0.2598,2.165219946341081,2.165219946341081,0.0,wrn28x10,0.2802,0.2892,2.145926982333714,2.145926982333714,0.0,wrn28x10,0.289,0.2838,2.161280284043063,2.161280284043063,0.0,resnet32,0.2901,0.2892,2.4084504338150676,2.4084504338150676,0.0,resnet32,0.2875,0.2746,2.441852707246488,2.441852707246488,0.0,resnet32,0.2741,0.2736,2.6473715505139395,2.6473715505139395,0.0,resnet32,0.2808,0.2776,2.393098784610629,2.393098784610629,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,5,0.1,0,132.54,0.30027499999999996,0.046259127477720555,0.2157,0.3677,0.3646,0.06432500000000002,0.29445,0.3538,0.6200285714285714,0.4775682773968294,0.6190857142857142,0.47415824230223336,0.31405,0.2865,wrn28x10,0.3677,0.3598,2.0187546162104066,2.0187546162104066,0.0,wrn28x10,0.2511,0.2546,2.0573597089810804,2.0573597089810804,0.0,wrn28x10,0.2157,0.214,2.0365240062502297,2.0365240062502297,0.0,wrn28x10,0.3115,0.305,2.0558964259583843,2.0558964259583843,0.0,resnet32,0.3158,0.3058,2.3030749920078297,2.3030749920078297,0.0,resnet32,0.3371,0.3264,2.3238784831694583,2.3238784831694583,0.0,resnet32,0.2764,0.272,2.4960797669535335,2.4960797669535335,0.0,resnet32,0.3269,0.318,2.276140484281562,2.276140484281562,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,6,0.1,0,132.54,0.3445125,0.0323019518566603,0.2935,0.3902,0.4154,0.07088749999999999,0.341225,0.4082,0.5959357142857143,0.49166321399993906,0.5993071428571429,0.4948493806273445,0.3712,0.317825,wrn28x10,0.2935,0.2964,1.9422735167159275,1.9422735167159275,0.0,wrn28x10,0.3411,0.3486,1.9708081043579362,1.9708081043579362,0.0,wrn28x10,0.3062,0.3062,1.9535399732941932,1.9535399732941932,0.0,wrn28x10,0.3305,0.3248,1.9729910360818559,1.9729910360818559,0.0,resnet32,0.3846,0.3778,2.222329208119349,2.222329208119349,0.0,resnet32,0.3638,0.3516,2.233343022790822,2.233343022790822,0.0,resnet32,0.3462,0.3402,2.3792475275695324,2.3792475275695324,0.0,resnet32,0.3902,0.3842,2.1872300896793604,2.1872300896793604,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,7,0.1,0,132.52,0.320875,0.04356465740712303,0.2358,0.3727,0.3946,0.07372499999999998,0.31904999999999994,0.3902,0.5928785714285715,0.4945490854837688,0.5878535714285714,0.49826857976375116,0.29722499999999996,0.344525,wrn28x10,0.3304,0.3324,1.8664478781548413,1.8664478781548413,0.0,wrn28x10,0.3061,0.316,1.8815039061009884,1.8815039061009884,0.0,wrn28x10,0.3689,0.3676,1.8686046266758984,1.8686046266758984,0.0,wrn28x10,0.3727,0.3568,1.8847715610807592,1.8847715610807592,0.0,resnet32,0.2817,0.2844,2.150476476516236,2.150476476516236,0.0,resnet32,0.3174,0.3124,2.1582483039660887,2.1582483039660887,0.0,resnet32,0.2358,0.2304,2.27847771092572,2.27847771092572,0.0,resnet32,0.354,0.3524,2.1143320720981467,2.1143320720981467,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,8,0.1,0,132.56,0.3193875,0.049200214366911035,0.23,0.3938,0.4035,0.08411250000000003,0.313025,0.3914,0.6249785714285713,0.4599498097020905,0.6322285714285714,0.45777428398542963,0.3477,0.291075,wrn28x10,0.2983,0.2862,1.814607244154269,1.814607244154269,0.0,wrn28x10,0.23,0.2284,1.8284822875125841,1.8284822875125841,0.0,wrn28x10,0.3255,0.324,1.8179942721670324,1.8179942721670324,0.0,wrn28x10,0.3105,0.3068,1.831141415306113,1.831141415306113,0.0,resnet32,0.2794,0.2712,2.1096408592367712,2.1096408592367712,0.0,resnet32,0.3757,0.3652,2.1214689417657526,2.1214689417657526,0.0,resnet32,0.3419,0.3366,2.2211707645857874,2.2211707645857874,0.0,resnet32,0.3938,0.3858,2.0746496846391396,2.0746496846391396,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,9,0.1,0,132.49,0.3401125,0.0487309818672885,0.2229,0.3872,0.4245,0.0843875,0.3348,0.4216,0.6279785714285714,0.4474873933510183,0.6287392857142857,0.4536448296953715,0.362875,0.31735,wrn28x10,0.2229,0.2206,1.7705073668198152,1.7705073668198152,0.0,wrn28x10,0.3872,0.3794,1.7774261502041058,1.7774261502041058,0.0,wrn28x10,0.3291,0.3244,1.766415049745278,1.766415049745278,0.0,wrn28x10,0.3302,0.3298,1.77792257392271,1.77792257392271,0.0,resnet32,0.3696,0.3674,2.06547557850453,2.06547557850453,0.0,resnet32,0.3751,0.3692,2.071849600327286,2.071849600327286,0.0,resnet32,0.3397,0.3314,2.1628694388676775,2.1628694388676775,0.0,resnet32,0.3671,0.3562,2.0393226227977057,2.0393226227977057,0.0,0.0,0.0,0.0,0.0,0.0
