run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,10,0.1,0,132.38,0.34097500000000003,0.02278517884502993,0.3068,0.3797,0.412,0.07102499999999995,0.341625,0.4066,0.5792357142857144,0.5246925024394516,0.5785285714285715,0.525676002527265,0.33204999999999996,0.3499,wrn28x10,0.3797,0.3824,1.7371516451239586,1.7371516451239586,0.0,wrn28x10,0.368,0.3732,1.7327850586311384,1.7327850586311384,0.0,wrn28x10,0.3451,0.3552,1.733492958444086,1.733492958444086,0.0,wrn28x10,0.3068,0.304,1.7406868831339208,1.7406868831339208,0.0,resnet32,0.3299,0.3322,2.0581619494001973,2.0581619494001973,0.0,resnet32,0.3459,0.3438,2.153773057359186,2.153773057359186,0.0,resnet32,0.335,0.3312,2.0837452530183573,2.0837452530183573,0.0,resnet32,0.3174,0.311,2.0998405511067673,2.0998405511067673,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,11,0.1,0,132.36,0.3993875,0.028851881979344077,0.3536,0.4448,0.5019,0.1025125,0.398175,0.496,0.5702357142857143,0.4961578181000045,0.574425,0.505438929670152,0.38682500000000003,0.41195000000000004,wrn28x10,0.404,0.4128,1.7030334494669328,1.7030334494669328,0.0,wrn28x10,0.404,0.4,1.704396567730741,1.704396567730741,0.0,wrn28x10,0.395,0.3962,1.6962310133332557,1.6962310133332557,0.0,wrn28x10,0.4448,0.4446,1.7070911885662512,1.7070911885662512,0.0,resnet32,0.3618,0.3602,2.034131372855468,2.034131372855468,0.0,resnet32,0.3536,0.3518,2.119619880718264,2.119619880718264,0.0,resnet32,0.4005,0.3916,2.05513959615068,2.05513959615068,0.0,resnet32,0.4314,0.4282,2.0685584137046877,2.0685584137046877,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,12,0.1,0,132.11,0.38127500000000003,0.027538779475496003,0.3322,0.4168,0.4903,0.10902499999999998,0.378075,0.4808,0.6137428571428571,0.45516300858141784,0.6148964285714286,0.45552070423157304,0.39305,0.3695,wrn28x10,0.3786,0.371,1.6846791593865915,1.6846791593865915,0.0,wrn28x10,0.3593,0.364,1.6840657757764512,1.6840657757764512,0.0,wrn28x10,0.3322,0.3356,1.6722674869339575,1.6722674869339575,0.0,wrn28x10,0.4079,0.4176,1.6836986321617256,1.6836986321617256,0.0,resnet32,0.3878,0.3832,2.0112673960287464,2.0112673960287464,0.0,resnet32,0.3599,0.3412,2.0918022765016016,2.0918022765016016,0.0,resnet32,0.4168,0.4104,2.036827964369546,2.036827964369546,0.0,resnet32,0.4077,0.4016,2.045755682513118,2.045755682513118,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,13,0.1,0,132.35,0.38598750000000004,0.039252275013685514,0.3328,0.4485,0.4725,0.08651249999999994,0.385975,0.4738,0.5835428571428574,0.48556443480184547,0.5879107142857143,0.48204645989427874,0.3683,0.403675,wrn28x10,0.4204,0.4226,1.648506417193196,1.648506417193196,0.0,wrn28x10,0.3328,0.332,1.6603452824056149,1.6603452824056149,0.0,wrn28x10,0.413,0.423,1.6497368209741332,1.6497368209741332,0.0,wrn28x10,0.4485,0.4388,1.6600382434712215,1.6600382434712215,0.0,resnet32,0.4069,0.405,1.9801954608410597,1.9801954608410597,0.0,resnet32,0.3493,0.352,2.06442512978207,2.06442512978207,0.0,resnet32,0.3447,0.3482,2.0049982279200447,2.0049982279200447,0.0,resnet32,0.3723,0.3662,2.0229675122960047,2.0229675122960047,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,14,0.1,0,132.26,0.3813375,0.03875183665002216,0.3218,0.4412,0.4754,0.0940625,0.38085,0.4714,0.5772571428571428,0.5059049698035316,0.5860857142857142,0.4874298091526072,0.34739999999999993,0.415275,wrn28x10,0.4412,0.453,1.6290633636103435,1.6290633636103435,0.0,wrn28x10,0.406,0.3938,1.6406597451899538,1.6406597451899538,0.0,wrn28x10,0.4062,0.413,1.6264916007322343,1.6264916007322343,0.0,wrn28x10,0.4077,0.4058,1.6297432036901063,1.6297432036901063,0.0,resnet32,0.3323,0.3256,1.9642045016993175,1.9642045016993175,0.0,resnet32,0.358,0.3624,2.0398355922238394,2.0398355922238394,0.0,resnet32,0.3775,0.3702,1.9755316039716655,1.9755316039716655,0.0,resnet32,0.3218,0.323,1.9925289678980003,1.9925289678980003,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,15,0.1,0,132.47,0.3898125,0.020704071912307498,0.3581,0.4193,0.4737,0.0838875,0.39065,0.4698,0.5540428571428571,0.5094710967124196,0.5617571428571428,0.5074291669299403,0.39732500000000004,0.3823,wrn28x10,0.3581,0.3648,1.6090097544206814,1.6090097544206814,0.0,wrn28x10,0.3771,0.3808,1.6172213491729714,1.6172213491729714,0.0,wrn28x10,0.3922,0.398,1.612786115485836,1.612786115485836,0.0,wrn28x10,0.4018,0.4046,1.6161390393972397,1.6161390393972397,0.0,resnet32,0.4156,0.4094,1.9452125133777207,1.9452125133777207,0.0,resnet32,0.3658,0.362,2.017926188524474,2.017926188524474,0.0,resnet32,0.4193,0.4154,1.9694191649217496,1.9694191649217496,0.0,resnet32,0.3886,0.3902,1.9807981858876618,1.9807981858876618,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,16,0.1,0,132.63,0.37485,0.020609827752797932,0.3345,0.4053,0.4729,0.09804999999999997,0.37215,0.4718,0.6003785714285714,0.48517422752484596,0.6007499999999999,0.4897084148693201,0.366925,0.382775,wrn28x10,0.3895,0.3944,1.5962825178761373,1.5962825178761373,0.0,wrn28x10,0.3935,0.4074,1.6037122122943401,1.6037122122943401,0.0,wrn28x10,0.3742,0.364,1.5975048389624467,1.5975048389624467,0.0,wrn28x10,0.3739,0.3652,1.6006972327489744,1.6006972327489744,0.0,resnet32,0.3685,0.3636,1.9319940431212836,1.9319940431212836,0.0,resnet32,0.3345,0.3344,2.001971705562689,2.001971705562689,0.0,resnet32,0.4053,0.3972,1.9516015386378223,1.9516015386378223,0.0,resnet32,0.3594,0.351,1.9630444583229043,1.9630444583229043,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,17,0.1,0,132.21,0.408575,0.0252710679434012,0.3699,0.4455,0.531,0.122425,0.4028,0.5268,0.5894357142857144,0.4558952297372997,0.5918678571428572,0.4545240441315858,0.393675,0.423475,wrn28x10,0.4259,0.4188,1.585113463415341,1.585113463415341,0.0,wrn28x10,0.3935,0.3872,1.592914217236367,1.592914217236367,0.0,wrn28x10,0.4455,0.4382,1.5937067041681572,1.5937067041681572,0.0,wrn28x10,0.429,0.4216,1.5944281059571288,1.5944281059571288,0.0,resnet32,0.4245,0.4188,1.9270707079294054,1.9270707079294054,0.0,resnet32,0.3699,0.359,1.9857290014624596,1.9857290014624596,0.0,resnet32,0.3765,0.3714,1.939785124734044,1.939785124734044,0.0,resnet32,0.4038,0.4074,1.9499808991835876,1.9499808991835876,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,18,0.1,0,132.41,0.3464125,0.034572150551419274,0.2754,0.3908,0.4352,0.08878749999999996,0.341125,0.4346,0.62265,0.45818260735747146,0.6168428571428571,0.461970946573699,0.3507,0.342125,wrn28x10,0.3588,0.3504,1.5709209542044185,1.5709209542044185,0.0,wrn28x10,0.3305,0.3338,1.5796389293602922,1.5796389293602922,0.0,wrn28x10,0.3195,0.315,1.5837409726598046,1.5837409726598046,0.0,wrn28x10,0.3597,0.3586,1.5813215459612282,1.5813215459612282,0.0,resnet32,0.3564,0.34,1.918826617639173,1.918826617639173,0.0,resnet32,0.3802,0.373,1.98821864226325,1.98821864226325,0.0,resnet32,0.3908,0.3866,1.9334460612047801,1.9334460612047801,0.0,resnet32,0.2754,0.2716,1.9395965920253233,1.9395965920253233,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,19,0.1,0,132.51,0.385425,0.03249787493052431,0.3323,0.4366,0.5042,0.11877499999999996,0.3826,0.4974,0.6123357142857142,0.454769119764202,0.6174892857142859,0.45024491077515855,0.38512500000000005,0.385725,wrn28x10,0.3571,0.3546,1.5579131600362333,1.5579131600362333,0.0,wrn28x10,0.3917,0.3856,1.5724973311139778,1.5724973311139778,0.0,wrn28x10,0.3575,0.3534,1.566656075756658,1.566656075756658,0.0,wrn28x10,0.4366,0.43,1.56993421505798,1.56993421505798,0.0,resnet32,0.4187,0.431,1.9111417843536898,1.9111417843536898,0.0,resnet32,0.3875,0.3742,1.9708734823560172,1.9708734823560172,0.0,resnet32,0.3323,0.3334,1.928470303389159,1.928470303389159,0.0,resnet32,0.402,0.3986,1.9359458706934343,1.9359458706934343,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,20,0.1,0,132.12,0.40122500000000005,0.039676181456889226,0.3327,0.4703,0.4919,0.09067499999999995,0.397925,0.4906,0.5593428571428573,0.5063545729656078,0.5628821428571429,0.5003229260577592,0.3753,0.42715000000000003,wrn28x10,0.4703,0.4678,1.553108979439871,1.553108979439871,0.0,wrn28x10,0.3846,0.3864,1.5627725247971036,1.5627725247971036,0.0,wrn28x10,0.4194,0.4236,1.561246459287676,1.561246459287676,0.0,wrn28x10,0.4343,0.44,1.5713963492519476,1.5713963492519476,0.0,resnet32,0.4151,0.4108,1.9024274589663202,1.9024274589663202,0.0,resnet32,0.3806,0.3728,1.9655079462311484,1.9655079462311484,0.0,resnet32,0.3327,0.3212,1.9169545640999621,1.9169545640999621,0.0,resnet32,0.3728,0.3608,1.9202354707839815,1.9202354707839815,0.0,0.0,0.0,0.0,0.0,0.0
