run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,10,0.1,7,150.91,0.3952875,0.018441152180652925,0.3702,0.417,0.4591,0.0638125,0.39407499999999995,0.4542,0.5066857142857143,0.5659738378990887,0.5063142857142856,0.5686670545795407,0.39115,0.399425,wrn28x10,0.4042,0.3928,2.009473456916484,1.734254733066667,0.2752187259241261,wrn28x10,0.4073,0.4094,2.0244721260599117,1.748779613355344,0.2756925161758607,wrn28x10,0.3704,0.373,2.0190439547666093,1.7430276863954284,0.2760162695565007,wrn28x10,0.4158,0.4156,2.0176617404954,1.7414454126899892,0.2762163254347714,resnet32,0.3702,0.3722,2.3012448848987166,1.985451833937656,0.3157930539031936,resnet32,0.417,0.4146,2.305756595663049,1.991130030798641,0.31462656664238736,resnet32,0.3771,0.3778,2.385789469223131,2.0517325734888967,0.33405689588239923,resnet32,0.4003,0.3972,2.3301832103593783,2.0110492279583756,0.31913398373448715,31500000.0,0.0,126000000.0,1386000000.0,11088000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,11,0.1,7,150.62,0.4311375,0.02427462345228036,0.3889,0.4557,0.5014,0.07026249999999995,0.42969999999999997,0.4932,0.4825571428571428,0.5739012735065957,0.48546428571428585,0.5789287463628655,0.4131,0.44917500000000005,wrn28x10,0.4393,0.443,1.986612555147572,1.7059202903712338,0.28069226877679204,wrn28x10,0.4557,0.4558,1.9939234625886788,1.7136645130813122,0.28025894406759605,wrn28x10,0.4464,0.444,1.9912321013821797,1.7108533258803866,0.28037877719510684,wrn28x10,0.4553,0.456,1.992692462930625,1.7121933016248725,0.2804991628297351,resnet32,0.4444,0.4378,2.2761053473434667,1.9567538303407757,0.31935151387006044,resnet32,0.4225,0.4138,2.273909305814992,1.9585667499764399,0.3153425578281961,resnet32,0.3966,0.3928,2.354439229958437,2.0184903881427916,0.3359488424929706,resnet32,0.3889,0.3944,2.3051969580013645,1.9820859242569318,0.3231110285586593,31500000.0,0.0,126000000.0,1512000000.0,12096000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,12,0.1,7,150.88,0.41507499999999997,0.042564619991255645,0.319,0.4547,0.5082,0.09312500000000001,0.4077,0.4992,0.5516285714285714,0.5038904060821817,0.5492392857142858,0.5075730450381555,0.38787499999999997,0.442275,wrn28x10,0.4506,0.438,1.9549271786077456,1.6731290956112472,0.28179808310233057,wrn28x10,0.4098,0.4024,1.9676718229258603,1.6841750563206999,0.2834967658855021,wrn28x10,0.454,0.453,1.967708500779488,1.6835928088562055,0.284115693108602,wrn28x10,0.4547,0.4624,1.966820534149354,1.6834528009322556,0.2833677333864299,resnet32,0.4322,0.4212,2.2472530064935032,1.9262345202944495,0.32101848685521295,resnet32,0.4088,0.3884,2.2478898956694384,1.9273458742959932,0.3205440190663053,resnet32,0.3915,0.375,2.333824808285995,1.9922217725014144,0.34160303489559074,resnet32,0.319,0.3212,2.274209750646895,1.9496379912915556,0.32457176242447033,31500000.0,0.0,126000000.0,1638000000.0,13104000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,13,0.1,7,150.62,0.41008749999999994,0.033564096796279204,0.3485,0.4503,0.4816,0.07151250000000003,0.40235,0.465,0.5200857142857142,0.5572750000512314,0.5220714285714286,0.5539600625381796,0.38935000000000003,0.43082499999999996,wrn28x10,0.4317,0.4292,1.9358366434885697,1.6474273729730735,0.2884092716584829,wrn28x10,0.42,0.4156,1.943712268024683,1.6546267052604393,0.2890855632299049,wrn28x10,0.4213,0.4136,1.944008188152855,1.6557792166078633,0.2882289675868709,wrn28x10,0.4503,0.441,1.943959535692226,1.6541933613744648,0.28976616911082104,resnet32,0.4146,0.3984,2.227014846761118,1.901260874488137,0.32575397521511396,resnet32,0.4329,0.4182,2.231271039863879,1.9053928047757258,0.32587824084542016,resnet32,0.3614,0.362,2.309465738521381,1.9630280595950105,0.3464376835406504,resnet32,0.3485,0.3408,2.2602467862042515,1.9293779705397107,0.33086881623603404,31500000.0,0.0,126000000.0,1764000000.0,14112000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,14,0.1,7,151.11,0.40664999999999996,0.043992783499114944,0.3461,0.4681,0.4775,0.07085000000000002,0.405175,0.4698,0.49389999999999995,0.577023597703397,0.5024321428571429,0.5600610237455308,0.364725,0.448575,wrn28x10,0.4681,0.4658,1.9123562797904015,1.622552140700546,0.28980413889935747,wrn28x10,0.4438,0.447,1.920843393965201,1.6309839256785132,0.289859469154511,wrn28x10,0.4492,0.4424,1.9209547093646093,1.6304805815558543,0.2904741285495799,wrn28x10,0.4332,0.438,1.9198671704666181,1.6285896893929352,0.2912774802693589,resnet32,0.3838,0.3696,2.201547687703913,1.8747027272527867,0.32684495666233654,resnet32,0.3461,0.3514,2.2073651155964895,1.8797791217538444,0.3275859943083064,resnet32,0.3586,0.3592,2.280510950494896,1.9344295524060726,0.3460814013061198,resnet32,0.3704,0.368,2.2267468827353283,1.89667063054036,0.3300762526606294,31500000.0,0.0,126000000.0,1890000000.0,15120000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,15,0.1,7,150.56,0.4173875,0.025743272786302836,0.3803,0.461,0.4822,0.0648125,0.41117499999999996,0.4764,0.50025,0.5551201635979425,0.5047928571428572,0.5579402167258256,0.43035,0.404425,wrn28x10,0.3953,0.3926,1.9005300736224109,1.606368494812738,0.29416157779368485,wrn28x10,0.3803,0.3758,1.90829936533489,1.6138013086535714,0.294498059602285,wrn28x10,0.4144,0.4132,1.908845154568553,1.6131108465858481,0.29573430671271955,wrn28x10,0.4277,0.426,1.905906325883486,1.610607861456546,0.29529846578159114,resnet32,0.4353,0.4294,2.1961904359473423,1.8657424060458487,0.33044802740385587,resnet32,0.461,0.4536,2.1887526852502064,1.8567642872645096,0.33198839481073344,resnet32,0.4355,0.4186,2.268679531291127,1.9186331526460974,0.35004637542773376,resnet32,0.3896,0.3802,2.227278372780843,1.8896626244214447,0.33761574793606997,31500000.0,0.0,126000000.0,2016000000.0,16128000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,16,0.1,7,150.1,0.433875,0.034997705281918125,0.3831,0.4875,0.5121,0.07822499999999999,0.43160000000000004,0.5104,0.49241428571428575,0.5639641650659114,0.4936107142857142,0.5658960208091496,0.402925,0.464825,wrn28x10,0.4662,0.4582,1.8891132914207198,1.5909917344423858,0.29812155820598657,wrn28x10,0.4664,0.4694,1.895828211341392,1.598325194621628,0.2975030147936195,wrn28x10,0.4392,0.4376,1.8960356146774509,1.5972380045462737,0.2987976123536514,wrn28x10,0.4875,0.4806,1.891848654740236,1.5922503325749526,0.29959832260977814,resnet32,0.3938,0.3894,2.1832206471061166,1.849055856804956,0.33416479296812956,resnet32,0.4231,0.4266,2.181086541068825,1.8463219028304925,0.33476463961414993,resnet32,0.4117,0.4126,2.25317156822844,1.900270901112394,0.35290066800503567,resnet32,0.3831,0.3784,2.2082140770825474,1.8688262094828216,0.33938786679540167,31500000.0,0.0,126000000.0,2142000000.0,17136000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,17,0.1,7,151.1,0.4569625,0.056321841622500236,0.338,0.5329,0.5425,0.08553749999999999,0.448325,0.5278,0.48232857142857144,0.5541797741702056,0.48269285714285715,0.5556743485844351,0.41295000000000004,0.5009750000000001,wrn28x10,0.5137,0.5058,1.8783369741656564,1.5808023388751529,0.297534636772153,wrn28x10,0.4883,0.4774,1.8873603857037695,1.5897115789015184,0.29764880826273427,wrn28x10,0.469,0.4624,1.8836376150562004,1.5857153441756964,0.29792227198115806,wrn28x10,0.5329,0.52,1.8853215394033627,1.5864386685531249,0.29888287089257076,resnet32,0.4409,0.425,2.1658727037297054,1.8324121382426133,0.3334605648944324,resnet32,0.4339,0.4278,2.1646116357296705,1.8313287847082724,0.3332828526723791,resnet32,0.439,0.4352,2.246767387132753,1.8967630301009526,0.3500043552114882,resnet32,0.338,0.333,2.1975471900606696,1.8586601335555315,0.33888705498115584,31500000.0,0.0,126000000.0,2268000000.0,18144000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,18,0.1,7,150.7,0.37002500000000005,0.026499610846199236,0.3323,0.4162,0.44,0.06997499999999995,0.3666,0.431,0.5587000000000001,0.5208025387375895,0.5556857142857143,0.5225736822208681,0.375025,0.365025,wrn28x10,0.3323,0.3264,1.8698088335381313,1.569353164088997,0.300455670084127,wrn28x10,0.367,0.3722,1.8803966472094709,1.5793480422686448,0.3010486051948233,wrn28x10,0.4162,0.4058,1.873343195427548,1.5695924171331255,0.303750777172602,wrn28x10,0.3446,0.3442,1.8816737193952908,1.5786392052065243,0.30303451433693146,resnet32,0.3691,0.373,2.164355348626321,1.8273482134735042,0.3370071340733292,resnet32,0.4033,0.409,2.1670516820793804,1.8280957696790046,0.3389559135856954,resnet32,0.3744,0.3616,2.238410670818253,1.8835794002833692,0.35483126528561115,resnet32,0.3533,0.3406,2.196360445496711,1.8537283348427578,0.3426321130245924,31500000.0,0.0,126000000.0,2394000000.0,19152000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,19,0.1,7,150.72,0.451475,0.03627177794098326,0.4093,0.524,0.5368,0.08532500000000004,0.4468,0.529,0.4935714285714286,0.5483069880896554,0.5007392857142857,0.5457857326889861,0.42135,0.48160000000000003,wrn28x10,0.4474,0.4532,1.8637068115852096,1.5604840462858027,0.3032227640717544,wrn28x10,0.524,0.5112,1.8638040770522573,1.5605206801132723,0.3032833992037922,wrn28x10,0.474,0.4668,1.865945701572028,1.5615144378759644,0.30443126329390163,wrn28x10,0.481,0.4754,1.8613357179882852,1.5581590545109727,0.3031766636466438,resnet32,0.4243,0.422,2.1585249678993765,1.8190111174163492,0.33951384864154865,resnet32,0.4212,0.409,2.1567567002705554,1.8183195386081934,0.3384371576407416,resnet32,0.4306,0.4244,2.2238354217261076,1.8694096128032966,0.3544258114627816,resnet32,0.4093,0.4124,2.1880192419683393,1.8438069766218013,0.3442122610285878,31500000.0,0.0,126000000.0,2520000000.0,20160000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,20,0.1,7,150.74,0.4286625,0.033751034706361226,0.3805,0.4814,0.5003,0.07163749999999997,0.420325,0.4918,0.5039285714285715,0.5628874474005664,0.5014892857142856,0.5598742382265849,0.406675,0.45065,wrn28x10,0.4607,0.4538,1.8582600561732596,1.555094139904461,0.3031659171789546,wrn28x10,0.4814,0.466,1.8631289648738774,1.559212462129918,0.3039165048817681,wrn28x10,0.4006,0.4082,1.8620659294114872,1.5586157083850016,0.3034502194178375,wrn28x10,0.4599,0.4464,1.8659765254706144,1.5614911869845607,0.3044853370255706,resnet32,0.4133,0.3986,2.157360853965987,1.8166770184920593,0.3406838319391351,resnet32,0.3805,0.368,2.152046223594384,1.8121685746379874,0.33987764156931505,resnet32,0.3979,0.3924,2.2192839423025195,1.8643739897419105,0.3549099524336105,resnet32,0.435,0.4292,2.1716801237992267,1.8281320463865995,0.3435480791906064,31500000.0,0.0,126000000.0,2646000000.0,21168000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,21,0.1,7,151.31,0.40990000000000004,0.05726790113143663,0.2865,0.4854,0.4942,0.08429999999999993,0.403175,0.4876,0.5354785714285715,0.5240123263455392,0.5271,0.5369544459775014,0.410175,0.409625,wrn28x10,0.4854,0.4776,1.8428980946879496,1.5349522578445347,0.30794583713974466,wrn28x10,0.2865,0.2856,1.8505513346330686,1.5443033630197698,0.30624796710485086,wrn28x10,0.4422,0.4262,1.8501947576349431,1.5423593065616759,0.30783545443872834,wrn28x10,0.4244,0.4188,1.8455930958417328,1.5390762725675649,0.30651682217351417,resnet32,0.3876,0.3748,2.142682547765699,1.7991429252380675,0.3435396220196377,resnet32,0.4035,0.4044,2.139365039765835,1.7971114104782993,0.3422536263242364,resnet32,0.3856,0.3782,2.203878664834933,1.8464427139948716,0.3574359485540878,resnet32,0.464,0.4598,2.160174672407183,1.8127256945114245,0.34744897442446515,31500000.0,0.0,126000000.0,2772000000.0,22176000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,22,0.1,7,151.22,0.45094999999999996,0.01971427148032613,0.4256,0.4799,0.5222,0.07125000000000004,0.44535,0.5124,0.4833428571428572,0.5668039280830268,0.48745714285714287,0.5624102144471556,0.43797499999999995,0.463925,wrn28x10,0.4799,0.4702,1.8365106223659082,1.5302464953539046,0.30626412538218906,wrn28x10,0.448,0.4472,1.8495596901259639,1.5445228625427594,0.3050368255300617,wrn28x10,0.4499,0.4458,1.8457190479067238,1.539039983329448,0.3066790676675737,wrn28x10,0.4779,0.4754,1.8469257249750874,1.5406736262481322,0.3062520983036269,resnet32,0.463,0.4536,2.1330676464871927,1.7913028353994542,0.3417648077857765,resnet32,0.4327,0.4286,2.131631909954277,1.7911704831163993,0.340461426795545,resnet32,0.4306,0.4256,2.2014850245958026,1.843812133608894,0.35767288802360947,resnet32,0.4256,0.4164,2.1575050039047543,1.8112297484820539,0.3462752536870539,31500000.0,0.0,126000000.0,2898000000.0,23184000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,23,0.1,7,151.28,0.4694625,0.02863690527536104,0.422,0.5187,0.5385,0.06903749999999997,0.4615,0.5374,0.4675642857142856,0.5649589234982864,0.46791428571428567,0.5706849780803165,0.448125,0.4908,wrn28x10,0.4583,0.4494,1.8319425742057236,1.5228851119225675,0.3090574642093005,wrn28x10,0.4924,0.49,1.8377827612513846,1.530097770927982,0.3076849921648814,wrn28x10,0.5187,0.5086,1.8405922580171714,1.5313979693773119,0.30919428840702906,wrn28x10,0.4938,0.4838,1.8348300582305952,1.5275035576725549,0.30732650121419947,resnet32,0.422,0.4186,2.132313304326751,1.7888792758299545,0.34343402743847534,resnet32,0.4671,0.4582,2.126188475130634,1.7824393062090331,0.3437491700645875,resnet32,0.4531,0.4426,2.1913138787177475,1.832443180917339,0.35887069847773423,resnet32,0.4503,0.4408,2.153550626032732,1.805899061939933,0.3476515643891286,31500000.0,0.0,126000000.0,3024000000.0,24192000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,24,0.1,7,151.54,0.46726249999999997,0.03398083789064067,0.4235,0.5121,0.5473,0.08003750000000004,0.4536,0.5318,0.4774,0.5604760903054229,0.48011785714285704,0.5534022803697176,0.43565000000000004,0.498875,wrn28x10,0.5106,0.5058,1.8336623651398853,1.5237657121297987,0.3098966553172266,wrn28x10,0.5121,0.4888,1.834331776438789,1.5256697074933485,0.30866206938993523,wrn28x10,0.4893,0.48,1.838182028552348,1.527405701408332,0.31077632714401593,wrn28x10,0.4835,0.4742,1.8346229491924697,1.5261123222722248,0.3085106276610697,resnet32,0.4552,0.4358,2.132529001344334,1.7870727061209353,0.3454562990333546,resnet32,0.4272,0.4128,2.127963425591588,1.785028057003563,0.3429353737314655,resnet32,0.4367,0.4304,2.189254389229146,1.8295096578923138,0.3597447276962074,resnet32,0.4235,0.401,2.151229400357062,1.8038484134118666,0.34738098413006147,31500000.0,0.0,126000000.0,3150000000.0,25200000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,25,0.1,7,151.04,0.43674999999999997,0.024419101130058005,0.3983,0.4747,0.5103,0.07355,0.42785000000000006,0.4986,0.49574285714285715,0.5450060309703836,0.4965500000000001,0.5444032640614804,0.43379999999999996,0.4397,wrn28x10,0.4222,0.4124,1.8185950604013421,1.5087330216033892,0.3098620380147953,wrn28x10,0.4747,0.4624,1.826117753982544,1.5157615887847813,0.3103561637796123,wrn28x10,0.3983,0.3834,1.8223131983117624,1.5126323877749117,0.3096808121878315,wrn28x10,0.4636,0.449,1.8228604883294215,1.513210981068286,0.30964950762096455,resnet32,0.4262,0.4242,2.119072863324122,1.7750068469481035,0.3440660151906989,resnet32,0.4191,0.4136,2.118255328217691,1.7738688273186034,0.34438649675046856,resnet32,0.4584,0.4546,2.189113916659897,1.8283651317046448,0.36074879115701397,resnet32,0.4315,0.4232,2.145049374211918,1.7982685210352594,0.346780854488977,31500000.0,0.0,126000000.0,3276000000.0,26208000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,26,0.1,7,151.21,0.4513375,0.031010640814888038,0.4068,0.4926,0.5198,0.06846250000000004,0.44179999999999997,0.5112,0.47631428571428563,0.5814950356285077,0.4676214285714285,0.5863811767405808,0.426125,0.47655,wrn28x10,0.482,0.4758,1.8149891299280254,1.5032191461121494,0.31176998400637373,wrn28x10,0.4889,0.4802,1.8262031801383605,1.5153143282302401,0.31088885002430866,wrn28x10,0.4427,0.429,1.8201836015690456,1.507469286464832,0.3127143152100457,wrn28x10,0.4926,0.4786,1.819394407963211,1.5068944875489583,0.31249992073174904,resnet32,0.4297,0.4178,2.118609106845476,1.7714702305807308,0.34713887520642445,resnet32,0.45,0.4442,2.119533620944077,1.7723284028470516,0.34720522186464886,resnet32,0.4068,0.4018,2.169482072307305,1.8092270193790847,0.36025505322455004,resnet32,0.418,0.407,2.1376550790261137,1.7872814382003113,0.3503736437467689,31500000.0,0.0,126000000.0,3402000000.0,27216000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,27,0.1,7,151.31,0.43317500000000003,0.036931956013728805,0.3667,0.4815,0.5199,0.086725,0.429975,0.5112,0.5123928571428571,0.5331119173692699,0.5165714285714286,0.5298521337214936,0.40390000000000004,0.46245,wrn28x10,0.4501,0.4526,1.8169207522137598,1.5048868905075572,0.3120338613675399,wrn28x10,0.4651,0.4728,1.8193008765916934,1.5096034593880177,0.30969741906632076,wrn28x10,0.4815,0.4782,1.8217986180362375,1.5102836670862003,0.31151495029387827,wrn28x10,0.4531,0.4396,1.8154994879256596,1.5036487288095735,0.3118507539726455,resnet32,0.4037,0.394,2.1125967795537277,1.7663248359141024,0.34627194207330997,resnet32,0.3965,0.395,2.109563697468151,1.7643317090855404,0.3452319889329374,resnet32,0.3667,0.3714,2.1734895658763973,1.8137753609229217,0.3597142004238611,resnet32,0.4487,0.4362,2.132481187582016,1.7831504273821006,0.3493307585912672,31500000.0,0.0,126000000.0,3528000000.0,28224000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,28,0.1,7,150.68,0.43915,0.050059214935913636,0.3802,0.5063,0.5206,0.08144999999999997,0.433975,0.512,0.4970071428571429,0.547428187715954,0.49743214285714293,0.5551120572303617,0.40905,0.46925,wrn28x10,0.5063,0.5054,1.8178648958829315,1.5030543449419467,0.31481055134314706,wrn28x10,0.4962,0.486,1.8238115305589004,1.5095418788154016,0.31426965320398187,wrn28x10,0.3847,0.3758,1.8228994091464714,1.5088317116553134,0.31406769702549686,wrn28x10,0.4898,0.4888,1.8197371504184874,1.505659383636984,0.3140777657655152,resnet32,0.389,0.38,2.1192472250285475,1.7695056814700365,0.3497415376319127,resnet32,0.4522,0.445,2.1117323504930194,1.7633399043909528,0.348392448134043,resnet32,0.4148,0.4082,2.1689958675679835,1.8058575928549876,0.36313827780329366,resnet32,0.3802,0.3826,2.1273074705492365,1.7758624419908633,0.35144502826204355,31500000.0,0.0,126000000.0,3654000000.0,29232000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,29,0.1,7,150.5,0.38196250000000004,0.06614451862210503,0.3093,0.4781,0.4735,0.09153749999999994,0.383275,0.4724,0.5785785714285714,0.4918067325195706,0.5817214285714287,0.4916237364477271,0.36970000000000003,0.394225,wrn28x10,0.3093,0.3226,1.804908195171844,1.4928751738572663,0.31203302334655414,wrn28x10,0.3191,0.327,1.8155658639628778,1.502472958612171,0.31309290367855946,wrn28x10,0.4704,0.4702,1.8166379981081595,1.5040183524516495,0.31261964578350837,wrn28x10,0.4781,0.4704,1.8117327766323632,1.499170259995894,0.3125625193034383,resnet32,0.3371,0.3358,2.108551079745997,1.7608772419731726,0.34767383231188764,resnet32,0.3139,0.316,2.1047609575431454,1.7587128503417426,0.3460481032221155,resnet32,0.4171,0.4152,2.156882133165544,1.797748347913677,0.35913379092446784,resnet32,0.4107,0.409,2.127190987156196,1.777811074629426,0.34937990973280236,31500000.0,0.0,126000000.0,3780000000.0,30240000000.0
