run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,0,0.1,7,86.3,0.0282125,0.009778987358106155,0.0193,0.0504,0.0407,0.012487499999999999,0.029775,0.0406,0.6843428571428573,0.4679818287828773,0.6842571428571428,0.47362917318784165,0.0282125,resnet32,0.0368,0.037,4.658909255130724,4.597687278958884,0.06122197532981359,resnet32,0.0229,0.0248,4.692892044105313,4.631035340780562,0.061856701203809775,resnet32,0.023,0.0224,4.6993140964345494,4.641216372901743,0.058097721008710905,resnet32,0.0248,0.026,4.658903370526704,4.605785955759612,0.05311740845552942,resnet32,0.021,0.0222,4.683699118142778,4.623722327026454,0.05997678413702736,resnet32,0.0275,0.0288,4.686729035594246,4.622700618071989,0.064028413749673,resnet32,0.0504,0.0536,4.619027158076113,4.554484536701983,0.06454262650698762,resnet32,0.0193,0.0234,4.696423224427483,4.639309246431697,0.05711397161080227,31500000.0,0.0,126000000.0,126000000.0,1008000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,1,0.1,7,83.4,0.06387499999999999,0.012839660236937736,0.0497,0.0884,0.0739,0.010025000000000006,0.062825,0.0748,0.5367571428571429,0.5231938490162584,0.5372607142857143,0.5276496732395831,0.06387499999999999,resnet32,0.0793,0.075,4.468949119475755,4.437264386903156,0.03168473434528674,resnet32,0.0654,0.0674,4.516689230095256,4.488498503511602,0.028190727940951052,resnet32,0.0528,0.0518,4.545578503473238,4.514621944590048,0.030956551173320888,resnet32,0.0592,0.055,4.540180836888877,4.5109460550275715,0.02923478875626725,resnet32,0.0497,0.049,4.53346423940225,4.506278082728386,0.027186155451504004,resnet32,0.0524,0.0524,4.498307467184284,4.4684899496761235,0.02981752819720317,resnet32,0.0884,0.0882,4.4502951048991894,4.413434116677805,0.03686098313086073,resnet32,0.0638,0.0638,4.54263391548937,4.511888340115547,0.030745578323893078,31500000.0,0.0,126000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,2,0.1,7,83.57,0.086025,0.011789057426274585,0.0741,0.1117,0.0932,0.007175000000000001,0.085925,0.0926,0.5268285714285713,0.5899959239747351,0.524375,0.5950960055137182,0.086025,resnet32,0.0963,0.0988,4.38599563322284,4.356530728665265,0.02946490699435923,resnet32,0.0828,0.0826,4.4166148630055515,4.391766756095669,0.024848103774605657,resnet32,0.0743,0.0724,4.427863862026822,4.403397308831865,0.02446655262610875,resnet32,0.0741,0.077,4.42901558699933,4.403633815321055,0.025381771082968706,resnet32,0.0787,0.077,4.442363460632888,4.413795242255384,0.028568212749880993,resnet32,0.0861,0.0858,4.4154582179405475,4.39016201143915,0.025296208731808954,resnet32,0.1117,0.1094,4.366958345879208,4.3334195268425075,0.033538816520542074,resnet32,0.0842,0.0844,4.4210137196562505,4.395822061733766,0.025191654938019135,31500000.0,0.0,126000000.0,378000000.0,3024000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,3,0.1,7,82.98,0.1056,0.01315522709800177,0.0939,0.1356,0.1145,0.008900000000000005,0.10742499999999999,0.119,0.5094142857142858,0.5890120216283784,0.5136428571428572,0.5773049700603516,0.1056,resnet32,0.1098,0.1126,4.3220213218168775,4.290080755271695,0.03194056674361822,resnet32,0.0974,0.0994,4.35216822983189,4.321766001257029,0.030402233588657426,resnet32,0.0963,0.1022,4.363207108595154,4.333221030506221,0.02998607762856409,resnet32,0.0982,0.1004,4.362466279078614,4.331516879526052,0.03094940103156577,resnet32,0.0991,0.094,4.368715643544089,4.338231575759974,0.030484068268296225,resnet32,0.0939,0.1006,4.348980680785396,4.319509728727016,0.02947095835274509,resnet32,0.1356,0.134,4.301627333191308,4.265334397554398,0.036292948984985494,resnet32,0.1145,0.1162,4.346999329599467,4.317396454513073,0.02960287534039129,31500000.0,0.0,126000000.0,504000000.0,4032000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,4,0.1,7,82.22,0.121075,0.007963628256014967,0.1115,0.1353,0.1291,0.00802499999999999,0.1235,0.1304,0.47207142857142853,0.6769481598974025,0.4713250000000001,0.6643329785630518,0.121075,resnet32,0.1124,0.118,4.267588379030878,4.232137987559492,0.03545038959286599,resnet32,0.1225,0.127,4.296418842266906,4.261307985606519,0.03511085671330379,resnet32,0.123,0.128,4.300837066701868,4.26708182726394,0.03375524388022975,resnet32,0.1353,0.134,4.298655241727829,4.26373181830753,0.03492341596971859,resnet32,0.1205,0.123,4.3047734380445695,4.2715009268034585,0.03327251295294528,resnet32,0.1136,0.1138,4.290818122638897,4.257401535456831,0.033416586520615965,resnet32,0.1298,0.1336,4.247754614122889,4.2073293646628205,0.04042524491722526,resnet32,0.1115,0.1106,4.288404903289947,4.254889264702797,0.03351563974865712,31500000.0,0.0,126000000.0,630000000.0,5040000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,5,0.1,7,82.49,0.1535125,0.010878813986368181,0.1409,0.177,0.1674,0.013887499999999997,0.1489,0.162,0.512792857142857,0.6191824536808808,0.5118285714285714,0.6268570028851432,0.1535125,resnet32,0.1503,0.1438,4.2220472889867695,4.180733655325391,0.04131363843440671,resnet32,0.1409,0.143,4.250052712519061,4.207258274948055,0.042794438973280856,resnet32,0.1418,0.1408,4.2526480548761105,4.211405935612592,0.041242117707786914,resnet32,0.1515,0.1468,4.241572016342119,4.199377770789645,0.0421942481347783,resnet32,0.1579,0.15,4.243825878609311,4.203166901387951,0.040658986815039745,resnet32,0.16,0.16,4.240061735226349,4.198967166922309,0.04109457460105081,resnet32,0.177,0.168,4.201815959066153,4.156252724203196,0.0455632371224717,resnet32,0.1487,0.1388,4.2409998269921,4.199389564720067,0.04161025530034253,31500000.0,0.0,126000000.0,756000000.0,6048000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,6,0.1,7,82.18,0.163975,0.013498310079413647,0.143,0.1792,0.1792,0.015224999999999989,0.16244999999999998,0.1802,0.5312714285714287,0.5869532417183566,0.5342714285714286,0.5844414892736047,0.163975,resnet32,0.143,0.1396,4.176858719438314,4.130539918487722,0.046318801326296205,resnet32,0.165,0.1624,4.2023903659798885,4.154035274955359,0.048355082425669854,resnet32,0.1783,0.1774,4.202770041132515,4.155656482347033,0.04711355541472916,resnet32,0.1449,0.1504,4.188206224617633,4.141495644368908,0.04671058300565081,resnet32,0.1753,0.1738,4.1868460517037995,4.140648721971295,0.04619733354775235,resnet32,0.1792,0.171,4.1867790374566205,4.1403781619261615,0.04640087264653465,resnet32,0.1696,0.1724,4.156805142760277,4.106595723127777,0.050209420346866616,resnet32,0.1565,0.1526,4.189156240698966,4.1422313864935525,0.04692485530077564,31500000.0,0.0,126000000.0,882000000.0,7056000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,7,0.1,7,82.32,0.1821125,0.012310608991841143,0.1557,0.1957,0.1942,0.012087500000000001,0.18469999999999998,0.1944,0.4583571428571428,0.6884019596373475,0.46688214285714286,0.6859672057243457,0.1821125,resnet32,0.1931,0.1976,4.13596756180579,4.084874549711293,0.05109300853853876,resnet32,0.1557,0.1664,4.168442768129435,4.113413513045419,0.055029259534256365,resnet32,0.1771,0.1814,4.155536126345396,4.103708991272883,0.05182713812047785,resnet32,0.1833,0.1856,4.141511134803295,4.089639691127972,0.051871440452735194,resnet32,0.1806,0.1846,4.139405794780362,4.0882389850237155,0.051166807883419096,resnet32,0.1945,0.1908,4.14221689985557,4.091067495671186,0.05114938970655203,resnet32,0.1957,0.192,4.117585948922417,4.064217340878465,0.05336860955206,resnet32,0.1769,0.1792,4.14050293950872,4.089296164160425,0.05120677469742738,31500000.0,0.0,126000000.0,1008000000.0,8064000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,8,0.1,7,82.72,0.1846625,0.00887044777618357,0.1745,0.1966,0.1999,0.015237499999999987,0.17735,0.1892,0.48370714285714284,0.6322795443007293,0.48326428571428576,0.6418755170690436,0.1846625,resnet32,0.1867,0.1764,4.097862067886374,4.041721167550846,0.05614089460471983,resnet32,0.192,0.1908,4.126280712133104,4.066332249140197,0.05994846918937666,resnet32,0.1961,0.185,4.115954400463537,4.05868321318518,0.05727118082259866,resnet32,0.1812,0.1698,4.100403822619807,4.043465821919116,0.05693800454768776,resnet32,0.1752,0.1662,4.096672200682488,4.040323131802407,0.05634905631780963,resnet32,0.1745,0.1684,4.104666114869443,4.048078145831823,0.056587968101005325,resnet32,0.1966,0.1974,4.079462124881419,4.0216407098553395,0.057821416259023616,resnet32,0.175,0.1648,4.102011057463559,4.046203118494966,0.055807944810525936,31500000.0,0.0,126000000.0,1134000000.0,9072000000.0
resnet32x8_cifar100_K8_dml_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,9,0.1,7,82.81,0.2207875,0.007046353223476664,0.2044,0.2299,0.2393,0.018512500000000015,0.2198,0.2424,0.5006000000000002,0.634021903543546,0.5083214285714285,0.6329379828096421,0.2207875,resnet32,0.2044,0.2058,4.074116175824946,4.013153045353564,0.0609631358476525,resnet32,0.2216,0.221,4.100677551532334,4.0361814722418785,0.06449607682456686,resnet32,0.2187,0.2118,4.089214388958433,4.027858678251505,0.0613557142787613,resnet32,0.219,0.2182,4.073359353637153,4.012159857221625,0.06119949651077728,resnet32,0.2253,0.2218,4.068495480851694,4.007872436872938,0.06062304667747495,resnet32,0.2299,0.2324,4.078114598650824,4.016974594105374,0.061140007424083626,resnet32,0.2235,0.2256,4.057066548615694,3.994903863153674,0.06216268591180613,resnet32,0.2239,0.2218,4.0744001858613705,4.01409932022745,0.06030086162288419,31500000.0,0.0,126000000.0,1260000000.0,10080000000.0
