run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,1,69.04,0.18915,0.011646244029729077,0.1654,0.2023,0.2031,0.01394999999999999,0.18475,0.2006,0.5177642857142858,0.6187152722557041,0.5135857142857143,0.6313374226660805,0.18915,resnet32,0.1946,0.192,4.1328696442598645,4.080134244127707,0.052735398031390185,resnet32,0.1891,0.1798,4.121838070790876,4.075995611196214,0.045842457123481756,resnet32,0.2023,0.1968,4.108690015632998,4.0628292536871,0.04586075753799047,resnet32,0.1654,0.1588,4.127895239401948,4.08387470448559,0.04402053381570361,resnet32,0.199,0.1962,4.121212568472732,4.077109336853027,0.04410323306960477,resnet32,0.199,0.1992,4.136982363733378,4.08933297578584,0.047649391783951695,resnet32,0.185,0.1772,4.139800644056364,4.092176019129428,0.047624614079144194,resnet32,0.1788,0.178,4.152102959765629,4.099527971649712,0.052574998582713306,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,1,70.39,0.19392500000000001,0.0077647842854776045,0.1836,0.2072,0.2133,0.019374999999999976,0.194975,0.2146,0.5471357142857143,0.600401785365272,0.5544321428571429,0.6001293191383008,0.19392500000000001,resnet32,0.2038,0.1992,4.096636296334592,4.043354531580752,0.05328176038297401,resnet32,0.2072,0.2094,4.098246376284144,4.042927804995667,0.05531856960574673,resnet32,0.1915,0.2018,4.083868822929534,4.031602765348825,0.052266057369045237,resnet32,0.192,0.1978,4.0963482775471425,4.044111801819368,0.052236479707062244,resnet32,0.1836,0.18,4.092849656600844,4.037471649321643,0.05537801499436186,resnet32,0.1952,0.194,4.1015315946530215,4.0461288836192,0.05540270944104784,resnet32,0.1844,0.1842,4.105730362575162,4.052530862390995,0.05319949082331732,resnet32,0.1937,0.1934,4.121505377983505,4.066253751516342,0.05525162438227033,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,1,68.79,0.19871250000000001,0.006989355746418976,0.1894,0.2084,0.221,0.022287499999999988,0.19535,0.2124,0.5312857142857144,0.6359217137020953,0.5371428571428571,0.6363910790340623,0.19871250000000001,resnet32,0.201,0.2012,4.06211986832998,4.009128802201965,0.05299105796835978,resnet32,0.205,0.2022,4.072498497637835,4.015695830976421,0.05680266717469997,resnet32,0.1894,0.1894,4.06434447995641,4.002208922058344,0.06213556365004148,resnet32,0.2084,0.2078,4.071011204272509,4.014126352288506,0.05688483860153197,resnet32,0.1899,0.1872,4.061195882883939,4.00820801440965,0.05298786975485696,resnet32,0.1953,0.1874,4.0746275592934005,4.018235019662163,0.05639253796967254,resnet32,0.2063,0.1996,4.078748835081404,4.022466786883094,0.05628204796547917,resnet32,0.1944,0.188,4.09894455766136,4.036923203617334,0.062021361155943436,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,1,68.95,0.162775,0.02324885749881056,0.1202,0.2018,0.1726,0.009825,0.171975,0.1828,0.47845000000000004,0.6431649346573632,0.48344642857142855,0.6288099028910527,0.162775,resnet32,0.2018,0.2108,4.043679422275587,3.981414935805581,0.06226448457561095,resnet32,0.137,0.1496,4.0541744310070165,3.991970082236962,0.06220434200738303,resnet32,0.1679,0.1822,4.047461193393577,3.9842120822180402,0.06324909774015065,resnet32,0.1787,0.1868,4.043971168385311,3.9861994778568093,0.05777169664559716,resnet32,0.1692,0.1774,4.039567632092671,3.9817680337212304,0.05779959297400306,resnet32,0.1645,0.1764,4.050968235527927,3.9888081950220196,0.06216003844218159,resnet32,0.1629,0.164,4.056133828379891,3.99294070831754,0.06319312001472678,resnet32,0.1202,0.1286,4.07555129379034,4.013554947620088,0.061996352753009305,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,1,69.06,0.229125,0.010541080352601435,0.2179,0.2497,0.2538,0.02467500000000003,0.23235,0.2628,0.5239928571428571,0.613141450751497,0.5308678571428571,0.6020641979893621,0.229125,resnet32,0.2211,0.2302,4.027807487005537,3.9609153714369643,0.06689211149403657,resnet32,0.2497,0.2508,4.030163847248662,3.966665506701578,0.06349833989621732,resnet32,0.2289,0.2278,4.024741275744005,3.9645589630712164,0.06018231915500523,resnet32,0.2179,0.2236,4.026446594094688,3.966152800077742,0.060293792715211486,resnet32,0.2189,0.2278,4.026533639227802,3.9630213285034355,0.06351230956550519,resnet32,0.2419,0.2398,4.032139000906185,3.9700414785607294,0.062097523991145535,resnet32,0.2279,0.2274,4.0339931114153424,3.971916788003661,0.06207632186653262,resnet32,0.2267,0.2314,4.060303362933072,3.993688103827563,0.06661526611688631,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,1,68.92,0.223975,0.018048043522775538,0.1843,0.2469,0.2546,0.030624999999999986,0.21852500000000002,0.2492,0.5671071428571429,0.5605276656185284,0.5727964285714285,0.5631507819689737,0.223975,resnet32,0.2249,0.2126,4.00716585395011,3.9441848383708433,0.06298101877010512,resnet32,0.2101,0.2104,4.017246870154684,3.9520821652629157,0.06516470683907921,resnet32,0.2387,0.2352,4.015248900448734,3.947275501083244,0.06797339716418223,resnet32,0.2469,0.2394,4.009864558550444,3.948119822212241,0.06174473141171885,resnet32,0.2326,0.2272,4.008178951726719,3.9464788193052467,0.061700127690776506,resnet32,0.2263,0.217,4.014900483191013,3.9519762210547924,0.06292426991488108,resnet32,0.228,0.222,4.0160883922468535,3.9482373659583656,0.06785102636257018,resnet32,0.1843,0.1844,4.040570567616007,3.975540339608084,0.06503023028331385,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,1,69.36,0.24553750000000002,0.021117228600126478,0.1957,0.2748,0.2707,0.025162499999999977,0.24565,0.2736,0.5183714285714286,0.6290076264287484,0.5243892857142857,0.6286037228485496,0.24553750000000002,resnet32,0.2748,0.2698,3.991002142090689,3.9243031608110126,0.06669898316877979,resnet32,0.2565,0.2604,4.001687761734832,3.937995353882963,0.06369240665067495,resnet32,0.1957,0.1912,3.9932494779879395,3.929586274041371,0.06366319633194838,resnet32,0.2459,0.2406,3.997339721091769,3.930653877217661,0.06668584614949809,resnet32,0.2436,0.2396,4.000552755526521,3.9289948977530003,0.07155785395298153,resnet32,0.2531,0.263,3.998871620405804,3.9309091066772286,0.06796251470752229,resnet32,0.2429,0.244,3.9984584843570534,3.9305990273979576,0.06785945341901177,resnet32,0.2518,0.2566,4.029285032640804,3.957920640368353,0.0713643874888393,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,1,68.9,0.22173749999999998,0.03261360672710088,0.1674,0.2593,0.2528,0.03106250000000005,0.2203,0.2518,0.5665428571428572,0.5736197468491578,0.5705392857142856,0.5733705398658627,0.22173749999999998,resnet32,0.2166,0.2212,3.98020767014135,3.9127878665246745,0.06741980509832501,resnet32,0.2545,0.247,3.9972572028636932,3.9292735535312784,0.06798365067119118,resnet32,0.1674,0.1706,3.989479785277085,3.9202914756130087,0.06918831077002158,resnet32,0.2593,0.2514,3.990536825900728,3.922459864480929,0.06807696390685371,resnet32,0.2541,0.249,3.985609371215105,3.9182480035180394,0.06736136446389454,resnet32,0.1973,0.2006,3.9892102408815515,3.920009489425204,0.06920075253054331,resnet32,0.2371,0.2306,3.991313848644495,3.915012776512991,0.07630106211978603,resnet32,0.1876,0.192,4.025951382111419,3.949782156470147,0.07616922194773162,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,1,68.97,0.22666250000000002,0.01757319958772448,0.1899,0.2454,0.2385,0.011837499999999973,0.222775,0.236,0.4932357142857144,0.6364126755038758,0.4936678571428571,0.6294455153048526,0.22666250000000002,resnet32,0.2307,0.2254,3.972216345369816,3.8978351527317003,0.0743811887593686,resnet32,0.2164,0.2128,3.9861521314490926,3.9152167446234007,0.07093538226432759,resnet32,0.2147,0.2112,3.9748678647659044,3.904912666840987,0.06995519618927078,resnet32,0.2346,0.2322,3.972752081399614,3.902733254500411,0.07001882617954504,resnet32,0.2453,0.2426,3.9737305238165637,3.8990642062642356,0.07466631665804678,resnet32,0.2454,0.2402,3.975208917124705,3.900498992678794,0.07470992005916989,resnet32,0.1899,0.1842,3.976132560860027,3.9019860550761223,0.0741465062707324,resnet32,0.2363,0.2336,4.00295038047162,3.932263872840188,0.07068650620799004,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,1,69.14,0.2372625,0.025834857145918183,0.2018,0.273,0.2629,0.025637500000000035,0.23885,0.2674,0.5208499999999999,0.6186875562649895,0.52295,0.6220026351200821,0.2372625,resnet32,0.2489,0.26,3.96374061094089,3.883637915619395,0.08010269363347272,resnet32,0.2018,0.2026,3.9792434237897396,3.904321637004614,0.07492178778523918,resnet32,0.2144,0.2156,3.9608125673098997,3.887946506115523,0.07286606079221448,resnet32,0.2542,0.258,3.9701331650668923,3.892184260555289,0.07794889822517606,resnet32,0.2033,0.2092,3.955559769476002,3.882657025686719,0.07290273933904245,resnet32,0.273,0.2736,3.9669390486722644,3.8918680152432485,0.07507102871419523,resnet32,0.2638,0.2614,3.9630979689007457,3.8852039010009984,0.07789407123875042,resnet32,0.2387,0.2304,4.002591715956276,3.922746803272854,0.07984490634407848,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
