run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,52,0.1,7,142.84,0.49926250000000005,0.03009704875481981,0.4543,0.5434,0.5816,0.08233749999999995,0.490575,0.5756,0.46805,0.5377646434548579,0.4672178571428572,0.5416477138910091,0.4875999999999999,0.5109250000000001,wrn28x10,0.5434,0.5346,1.7608758746223017,1.4375078077004715,0.3233680655671792,wrn28x10,0.4543,0.4458,1.7650276530872693,1.442138654772531,0.32288899880156596,wrn28x10,0.5392,0.541,1.7635301065377214,1.440017262304371,0.3235128430056978,wrn28x10,0.5068,0.4984,1.760007770224051,1.435788480818949,0.3242192905904217,resnet32,0.4962,0.4842,2.0819401537830178,1.7209519335830754,0.3609882215122608,resnet32,0.5086,0.498,2.071463805708018,1.7128675368360498,0.35859626476568257,resnet32,0.4648,0.4524,2.0623067542910576,1.705574975941669,0.35673178182068194,resnet32,0.4808,0.4702,2.0987866898490624,1.7323768926276402,0.3664098025553606,31500000.0,0.0,126000000.0,6678000000.0,53424000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,53,0.1,7,142.59,0.46815,0.04828522030601082,0.38,0.5265,0.5557,0.08754999999999996,0.46555,0.5458,0.49580714285714284,0.5395406786899395,0.49541071428571426,0.5504064720199147,0.42392499999999994,0.512375,wrn28x10,0.5265,0.516,1.7647458846596153,1.4385271959684112,0.3262186894955283,wrn28x10,0.4987,0.497,1.7666050507263704,1.4427364661612294,0.3238685823849995,wrn28x10,0.5169,0.5148,1.7602967176247726,1.4345579885623672,0.3257387285967442,wrn28x10,0.5074,0.5034,1.7648866613480179,1.440972779284824,0.3239138808567077,resnet32,0.38,0.3828,2.069481872022152,1.7103793048723177,0.35910256748849695,resnet32,0.4392,0.4416,2.0599289140240713,1.701546174897389,0.35838273620571603,resnet32,0.4383,0.4358,2.0687627507881685,1.711702064526352,0.3570606854998253,resnet32,0.4382,0.433,2.1122601855207574,1.743460645560514,0.3687995423732156,31500000.0,0.0,126000000.0,6804000000.0,54432000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,54,0.1,7,142.67,0.4779125,0.0478538513993388,0.4094,0.5488,0.5575,0.07958749999999998,0.47017499999999995,0.547,0.4735214285714286,0.5502060473426835,0.4726571428571429,0.5514577232832689,0.43445,0.521375,wrn28x10,0.5108,0.507,1.7657908109778708,1.4399191093715755,0.3258717041039331,wrn28x10,0.5488,0.5434,1.7659625062210993,1.4422729280353948,0.32368958155116573,wrn28x10,0.4873,0.4788,1.763804190876809,1.4381575176323003,0.32564667299051175,wrn28x10,0.5386,0.5384,1.7644148316573014,1.4392286651683124,0.3251861660868268,resnet32,0.4386,0.4224,2.0791646404699846,1.715634865516966,0.3635297725400464,resnet32,0.4483,0.4418,2.0714810978282583,1.7119075249541889,0.3595735724507408,resnet32,0.4094,0.3916,2.060898274521936,1.7042053971778264,0.3566928811117329,resnet32,0.4415,0.438,2.1088854284449057,1.7404815939001061,0.36840383509512653,31500000.0,0.0,126000000.0,6930000000.0,55440000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,55,0.1,7,142.5,0.432,0.043618086844794096,0.369,0.5121,0.5027,0.07070000000000004,0.43175,0.5068,0.49360714285714297,0.5547634947801241,0.4885107142857143,0.564803117748277,0.39805,0.46595000000000003,wrn28x10,0.4755,0.4738,1.7574538322673603,1.4338232213631272,0.323630609401417,wrn28x10,0.4235,0.4224,1.752105019309304,1.4297063037414441,0.32239871637218376,wrn28x10,0.4527,0.4534,1.7536615431308746,1.42927936329083,0.3243821782737293,wrn28x10,0.5121,0.5124,1.758770594204014,1.4353190624917096,0.3234515292781659,resnet32,0.4289,0.4298,2.0718181502412665,1.713205095549876,0.3586130563423715,resnet32,0.3958,0.3936,2.0551640286364337,1.6986251844262534,0.35653884103521705,resnet32,0.3985,0.4112,2.059804641218348,1.7027226662771269,0.3570819752375511,resnet32,0.369,0.3574,2.100319503552534,1.7341708390211517,0.3661486630497331,31500000.0,0.0,126000000.0,7056000000.0,56448000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,56,0.1,7,142.54,0.48824999999999996,0.04802147956904286,0.4286,0.5601,0.5734,0.08515000000000006,0.47950000000000004,0.566,0.4682785714285713,0.5402037482193582,0.4693392857142858,0.5455644653264013,0.4427249999999999,0.533775,wrn28x10,0.5201,0.507,1.7619124290279367,1.4342360221357509,0.3276764088606631,wrn28x10,0.5287,0.5332,1.7548390230671926,1.4293342237784104,0.3255047988866202,wrn28x10,0.5601,0.554,1.7503665465522895,1.424464737488465,0.3259018088733269,wrn28x10,0.5262,0.5048,1.7526378590952267,1.4277759469537572,0.32486191375011747,resnet32,0.4286,0.4192,2.0753956686028023,1.7147147064520554,0.3606809616004201,resnet32,0.4672,0.4508,2.0540353620255534,1.6958799927749417,0.35815537035126577,resnet32,0.4427,0.4308,2.0546516091986136,1.6948975365270267,0.3597540727562525,resnet32,0.4324,0.4362,2.105824315920472,1.7338976502757182,0.3719266665337438,31500000.0,0.0,126000000.0,7182000000.0,57456000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,57,0.1,7,142.28,0.4642,0.024620316813558685,0.4345,0.5077,0.5475,0.08329999999999999,0.460575,0.54,0.49206428571428573,0.5454437161606813,0.4948428571428572,0.5478141599599964,0.46022500000000005,0.468175,wrn28x10,0.5077,0.5004,1.7599247126755388,1.4370984383435412,0.32282627414149995,wrn28x10,0.447,0.453,1.7534226372160695,1.4319336559115485,0.32148898524147546,wrn28x10,0.4424,0.443,1.7570954415608535,1.4345986424860628,0.3224967997309498,wrn28x10,0.4756,0.4772,1.7610182316804475,1.438395964151079,0.32262226727537135,resnet32,0.4345,0.4274,2.072871061041951,1.7136720733886415,0.35919898955828766,resnet32,0.4763,0.4688,2.0655008678070526,1.7092662479051135,0.3562346174466339,resnet32,0.4424,0.4374,2.055003513836048,1.7004772019995884,0.354526313572106,resnet32,0.4877,0.4774,2.09675930575891,1.7333685660904103,0.3633907390758395,31500000.0,0.0,126000000.0,7308000000.0,58464000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,58,0.1,7,142.34,0.49265,0.021988008095323235,0.4468,0.5305,0.5707,0.07805000000000001,0.48445,0.5634,0.4677785714285715,0.5630850116083196,0.46114285714285724,0.5694110583524506,0.47994999999999993,0.50535,wrn28x10,0.506,0.4988,1.7563748000697657,1.4339661102064631,0.3224086903712966,wrn28x10,0.5305,0.531,1.7641951519657264,1.442398205738176,0.3217969441532411,wrn28x10,0.4968,0.483,1.7590451005168937,1.4356367085129023,0.3234083933586424,wrn28x10,0.4881,0.4866,1.7619021978567948,1.4386254295029424,0.3232767674225298,resnet32,0.4995,0.4934,2.0773569262501868,1.7187623874368994,0.3585945409722626,resnet32,0.4468,0.432,2.061933803964745,1.706759393892505,0.3551744096489115,resnet32,0.4871,0.479,2.0608004649931733,1.7052474135363644,0.3555530507371507,resnet32,0.4864,0.4718,2.1014344069090756,1.7367600099268286,0.36467439706691285,31500000.0,0.0,126000000.0,7434000000.0,59472000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,59,0.1,7,142.57,0.42474999999999996,0.0438197158822373,0.3367,0.4915,0.505,0.08025000000000004,0.4252,0.5094,0.5166428571428572,0.5411984271906252,0.525882142857143,0.5362181953082211,0.389125,0.460375,wrn28x10,0.4395,0.446,1.7620214254341342,1.4374747768213803,0.3245466476814313,wrn28x10,0.4608,0.4568,1.760692899538712,1.437746162610975,0.3229467361657457,wrn28x10,0.4915,0.495,1.7640111995014278,1.4401546623557806,0.3238565344151787,wrn28x10,0.4497,0.4608,1.7676736199381677,1.44391329721971,0.32376032127914106,resnet32,0.406,0.399,2.0806231773035093,1.7221951337361878,0.3584280419163406,resnet32,0.4034,0.4036,2.061315407807177,1.7052572946995497,0.35605811268429866,resnet32,0.4104,0.4092,2.066122069785541,1.7089582547884097,0.3571638154204596,resnet32,0.3367,0.3312,2.103623801842332,1.736550162461671,0.3670736391689967,31500000.0,0.0,126000000.0,7560000000.0,60480000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,60,0.010000000000000002,7,142.52,0.6823625,0.03322856216796026,0.6455,0.7206,0.7133,0.030937500000000062,0.6792499999999999,0.7122,0.20689285714285716,0.7204824906401449,0.20864285714285713,0.7223665580970781,0.649275,0.71545,wrn28x10,0.7136,0.7158,1.1696811477569016,0.9815562066876076,0.18812494132329116,wrn28x10,0.7128,0.7136,1.17265527585352,0.9857421321794391,0.18691314306025478,wrn28x10,0.7206,0.7208,1.1709841602397235,0.9822301215238192,0.18875404009172184,wrn28x10,0.7148,0.7184,1.170916790227321,0.9855161883275617,0.18540060240775347,resnet32,0.6497,0.6422,1.5118836548856713,1.2983573635362766,0.21352629175155677,resnet32,0.648,0.6402,1.4903035058047285,1.2796641367233612,0.21063936986452478,resnet32,0.6539,0.6482,1.4957903615114363,1.2844645126130094,0.21132584743794391,resnet32,0.6455,0.6348,1.5314578739079563,1.3109422211789272,0.22051565573466095,31500000.0,0.0,126000000.0,7686000000.0,61488000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,61,0.010000000000000002,7,142.48,0.6894625000000001,0.03434351967620674,0.6491,0.7251,0.7184,0.02893749999999995,0.6860499999999999,0.7172,0.2042142857142857,0.721119505163397,0.20889285714285713,0.7145674616855192,0.655225,0.7237,wrn28x10,0.7251,0.7232,1.0035030313513496,0.8193084210665389,0.18419460938523777,wrn28x10,0.7219,0.7248,1.005582649345425,0.8225039513781667,0.1830786996288225,wrn28x10,0.724,0.7234,1.0043510773473165,0.8196998008272864,0.18465127734552053,wrn28x10,0.7238,0.722,1.0053949063982477,0.8223092456094243,0.18308566087348896,resnet32,0.6569,0.6484,1.3633020360192114,1.1502165376970714,0.21308549832214008,resnet32,0.6563,0.6442,1.349456855095923,1.1388512199575251,0.21060563454573805,resnet32,0.6586,0.653,1.3503010163760998,1.1396767250685529,0.21062429359352047,resnet32,0.6491,0.6494,1.3912435314533385,1.1701110358434645,0.2211324960967018,31500000.0,0.0,126000000.0,7812000000.0,62496000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,62,0.010000000000000002,7,142.44,0.6891625,0.0343635685537751,0.6465,0.7286,0.7224,0.03323750000000003,0.6845,0.722,0.21451428571428569,0.7037247550978384,0.2133928571428572,0.7074765901589358,0.655075,0.7232500000000001,wrn28x10,0.7194,0.7196,0.9433599292215976,0.7529781438325617,0.1903817836533893,wrn28x10,0.7221,0.7206,0.9413581747900356,0.751419541129673,0.18993863359686325,wrn28x10,0.7286,0.7356,0.9427020134065639,0.7525065633129667,0.19019544914110817,wrn28x10,0.7229,0.7208,0.94130393456329,0.7520270011472431,0.189276934474368,resnet32,0.6556,0.645,1.3215017713267694,1.0983030754564838,0.22319869375364346,resnet32,0.6589,0.6452,1.303922237235714,1.0848333802582188,0.21908885869197547,resnet32,0.6593,0.6452,1.3072314619679342,1.0889081093906001,0.21832335200584072,resnet32,0.6465,0.644,1.3482128652659329,1.1180336827581578,0.23017918269827284,31500000.0,0.0,126000000.0,7938000000.0,63504000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,63,0.010000000000000002,7,142.29,0.701175,0.036683298311356916,0.6561,0.7406,0.7351,0.03392499999999998,0.69535,0.7308,0.20917857142857144,0.7011098978257897,0.21027500000000002,0.7007923497923066,0.66475,0.7376,wrn28x10,0.7396,0.7334,0.903941376727413,0.7066171466034245,0.19732423065314916,wrn28x10,0.7326,0.7292,0.9076596953990784,0.7110889252613891,0.19657077267766,wrn28x10,0.7406,0.7354,0.9053603208369829,0.7082084761085835,0.1971518456808884,wrn28x10,0.7376,0.7328,0.9072170073843815,0.7115376683968034,0.19567934010939841,resnet32,0.6655,0.6626,1.291539073159749,1.0617524236440659,0.2297866472297094,resnet32,0.6669,0.6554,1.2829194429584525,1.054396072487262,0.2285233710215173,resnet32,0.6705,0.666,1.2821739040823146,1.0550010366873308,0.22717286798764358,resnet32,0.6561,0.648,1.3230120554058389,1.0842320032587105,0.23878005360761148,31500000.0,0.0,126000000.0,8064000000.0,64512000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,64,0.010000000000000002,7,142.48,0.7014,0.03720262087541681,0.6588,0.7444,0.7367,0.0353,0.6972,0.734,0.21354285714285717,0.6935732841468268,0.2149857142857143,0.6890998665420464,0.6645000000000001,0.7383,wrn28x10,0.7388,0.732,0.8777665433219888,0.673867514568635,0.20389902896501802,wrn28x10,0.7321,0.7334,0.8777025336061012,0.6748705223541368,0.20283201065930453,wrn28x10,0.7379,0.7358,0.879707689397037,0.6772263501770794,0.20248133945278823,wrn28x10,0.7444,0.7442,0.8788658355108716,0.6765155164440247,0.20235031955367463,resnet32,0.6603,0.6556,1.281208640895784,1.0423651352863421,0.2388435056941076,resnet32,0.6709,0.6572,1.2654120815409855,1.0289606565440244,0.2364514245736328,resnet32,0.668,0.6648,1.268142545087771,1.0317988874898716,0.2363436584233899,resnet32,0.6588,0.6546,1.307475102134049,1.0617268220944838,0.24574828092855486,31500000.0,0.0,126000000.0,8190000000.0,65520000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,65,0.010000000000000002,7,142.49,0.7005250000000001,0.03966814685613633,0.6528,0.7437,0.7351,0.03457499999999991,0.699275,0.7388,0.22426428571428572,0.6740252711937582,0.2209535714285715,0.6828731189258422,0.6611750000000001,0.739875,wrn28x10,0.7392,0.7432,0.8554329962723635,0.6446142206815156,0.21081877550618214,wrn28x10,0.7369,0.745,0.8566211434081197,0.6456874919716608,0.2109336510977962,wrn28x10,0.7397,0.752,0.855353690599176,0.6444253943521868,0.21092829529450022,wrn28x10,0.7437,0.7472,0.8589857159690424,0.6493528755381703,0.20963284151035955,resnet32,0.6581,0.6518,1.272245153192092,1.025187236934223,0.24705791790885004,resnet32,0.6709,0.6538,1.2551879084415056,1.0108879817311058,0.24429992654106833,resnet32,0.6629,0.6496,1.2593479548496278,1.0144042608920822,0.24494369567202573,resnet32,0.6528,0.6516,1.3036825153130023,1.0478321821005507,0.2558503343766047,31500000.0,0.0,126000000.0,8316000000.0,66528000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,66,0.010000000000000002,7,142.46,0.6998125,0.036456598768261406,0.6562,0.7375,0.7417,0.04188750000000008,0.696275,0.733,0.22306428571428571,0.677354159329963,0.22866071428571427,0.6747249643401784,0.66355,0.736075,wrn28x10,0.7373,0.7338,0.8333244391463019,0.6141028825870969,0.21922155556438322,wrn28x10,0.7363,0.7362,0.835556765594943,0.6170998406596482,0.21845692476596346,wrn28x10,0.7375,0.7354,0.835432939993387,0.6169252072206952,0.21850773275152527,wrn28x10,0.7332,0.7362,0.8348248733038252,0.6168428569270129,0.2179820159534839,resnet32,0.6682,0.6574,1.2604893188584934,1.0046390017325229,0.2558503154326569,resnet32,0.6682,0.6568,1.244910421188582,0.992668460631235,0.2522419609806754,resnet32,0.6616,0.666,1.2525909141722051,0.9986292473463849,0.25396166616966104,resnet32,0.6562,0.6484,1.295520827089521,1.030630174516277,0.26489065316590393,31500000.0,0.0,126000000.0,8442000000.0,67536000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,67,0.010000000000000002,7,142.66,0.6984625,0.03715575115308529,0.655,0.7384,0.7387,0.04023750000000004,0.694825,0.7384,0.2278142857142857,0.6755313620103992,0.2295,0.673890982489316,0.6616500000000001,0.735275,wrn28x10,0.7378,0.7354,0.8178665846247565,0.5922242634591054,0.22564231949350375,wrn28x10,0.729,0.729,0.8190739799968221,0.5934353613040664,0.22563861860809,wrn28x10,0.7359,0.732,0.8197923978282646,0.5947659899988635,0.22502640816806393,wrn28x10,0.7384,0.7394,0.8184385331008922,0.5945621388117698,0.22387639447962018,resnet32,0.6679,0.6592,1.2550831545482983,0.9910109777172859,0.264072176809846,resnet32,0.6675,0.6594,1.2455720826136796,0.9848869340494275,0.26068514824675565,resnet32,0.6562,0.6546,1.2526782380247659,0.9915260041809895,0.26115223132497206,resnet32,0.655,0.6496,1.2889045353301547,1.0161938384513964,0.27271069723858754,31500000.0,0.0,126000000.0,8568000000.0,68544000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,68,0.010000000000000002,7,142.48,0.703225,0.03917463305507788,0.6546,0.7438,0.7458,0.04257500000000003,0.7001249999999999,0.7484,0.23223571428571427,0.6612095614057117,0.23121428571428573,0.6638438825554568,0.664625,0.741825,wrn28x10,0.7438,0.7394,0.8086123187094927,0.5759598381648009,0.23265248090452093,wrn28x10,0.7368,0.7424,0.8075566459023817,0.5736325912346895,0.23392405424436385,wrn28x10,0.7432,0.743,0.8062205263413489,0.5722896579907022,0.23393086868930946,wrn28x10,0.7435,0.7426,0.807245636951517,0.573957294437357,0.23328834302215415,resnet32,0.6568,0.6516,1.262075544080951,0.987892866557972,0.27418267458084633,resnet32,0.6724,0.6628,1.242858903313225,0.9735866106877272,0.2692722934086553,resnet32,0.6747,0.6682,1.2520546843721108,0.9819392826492813,0.2701154018921608,resnet32,0.6546,0.651,1.2931983762166717,1.0104258024895734,0.28277257296510716,31500000.0,0.0,126000000.0,8694000000.0,69552000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,69,0.010000000000000002,7,142.65,0.7029624999999999,0.040507651669159976,0.6554,0.748,0.7478,0.044837500000000086,0.7004,0.7462,0.2408428571428571,0.6493626654898469,0.23806071428571432,0.6560943012605842,0.6627750000000001,0.74315,wrn28x10,0.7418,0.7402,0.7981945185668089,0.5571939032101496,0.24100061529316008,wrn28x10,0.7364,0.743,0.7987676913088019,0.5582539475184273,0.2405137436422096,wrn28x10,0.7464,0.7502,0.7982930268414996,0.557219922542572,0.24107310459525746,wrn28x10,0.748,0.7462,0.7993024966086854,0.5588551101867448,0.2404473869511011,resnet32,0.6659,0.6656,1.2572082259099593,0.9769053825769912,0.2803028432271359,resnet32,0.67,0.6642,1.2504548236558384,0.9728007756004279,0.2776540499815548,resnet32,0.6598,0.6476,1.2484670871530066,0.9710759215734222,0.27739116424609994,resnet32,0.6554,0.6462,1.2979073409329762,1.0067162106490948,0.2911911327180199,31500000.0,0.0,126000000.0,8820000000.0,70560000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,70,0.010000000000000002,7,142.55,0.702475,0.03904298112337221,0.6512,0.7454,0.7484,0.045924999999999994,0.700725,0.7504,0.24154999999999996,0.6456855440453874,0.23700000000000002,0.657552185305836,0.6638999999999999,0.74105,wrn28x10,0.7404,0.7394,0.7914666282013059,0.5426741592078046,0.24879246939566324,wrn28x10,0.7437,0.743,0.7958473009480671,0.5461637616496194,0.24968353965827686,wrn28x10,0.7347,0.7368,0.7948761954056945,0.5464104368266735,0.248465758621354,wrn28x10,0.7454,0.7434,0.7910621275024657,0.5427684006704525,0.24829372829249638,resnet32,0.6703,0.6616,1.2540549114346504,0.9671202563596043,0.28693465594286943,resnet32,0.668,0.657,1.2509737335653468,0.9650906949219379,0.2858830382412469,resnet32,0.6661,0.6668,1.255528597923165,0.9688616671853445,0.28666693141514604,resnet32,0.6512,0.6578,1.2991760595786301,1.0002041649581357,0.2989718942394988,31500000.0,0.0,126000000.0,8946000000.0,71568000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,71,0.010000000000000002,7,142.56,0.699425,0.04392216837771104,0.6443,0.7463,0.747,0.047575000000000034,0.6973,0.7474,0.24649285714285715,0.6453335801694138,0.24374285714285718,0.648389668894462,0.656075,0.742775,wrn28x10,0.7457,0.741,0.7871363534676757,0.5320785317823968,0.2550578206904571,wrn28x10,0.7351,0.7346,0.7866682466966185,0.5319863987917249,0.2546818473757329,wrn28x10,0.7463,0.7468,0.786500006871806,0.5311855026520789,0.2553145030767403,wrn28x10,0.744,0.7422,0.7857974680055949,0.5306754752316258,0.2551219927104698,resnet32,0.6521,0.6552,1.262255472215739,0.9668483476747166,0.2954071245198561,resnet32,0.6595,0.6548,1.2485546766018325,0.9573635999113321,0.2911910773254931,resnet32,0.6684,0.6598,1.2568598203361034,0.9642552056942474,0.2926046162293377,resnet32,0.6443,0.644,1.3061748811636458,1.0005412442101673,0.3056336353448304,31500000.0,0.0,126000000.0,9072000000.0,72576000000.0
