run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,48,0.1,7,142.58,0.474825,0.02884543941422977,0.4202,0.5188,0.5479,0.07307500000000006,0.47602500000000003,0.55,0.4610571428571429,0.572403359424207,0.46600714285714295,0.5729064290437941,0.4582,0.49145000000000005,wrn28x10,0.5188,0.521,1.775452654470097,1.4544793045656248,0.32097335144962097,wrn28x10,0.5031,0.5038,1.772665905004198,1.4512412040071054,0.3214246994519437,wrn28x10,0.4652,0.4702,1.7631043305789882,1.4443420399488374,0.318762288174846,wrn28x10,0.4787,0.4756,1.7784678001295438,1.4587328846312382,0.3197349166624587,resnet32,0.4202,0.4162,2.07615349103104,1.7191747538745403,0.35697873711416667,resnet32,0.4567,0.4578,2.0586666347966953,1.7069549401375381,0.3517116975801235,resnet32,0.4935,0.4946,2.062144360081716,1.7091197258030826,0.35302463863891637,resnet32,0.4624,0.469,2.0870571795173665,1.7271686347032136,0.35988854625346983,31500000.0,0.0,126000000.0,6174000000.0,49392000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,49,0.1,7,142.48,0.477275,0.04560917533786375,0.4146,0.5467,0.5511,0.07382500000000003,0.477325,0.5458,0.4531714285714286,0.5745701085330609,0.4546892857142857,0.5712107372564302,0.4351,0.51945,wrn28x10,0.5467,0.5428,1.7594172592190178,1.4379123508591543,0.3215049088043584,wrn28x10,0.5231,0.527,1.754473500969735,1.4360652898692272,0.31840821294198657,wrn28x10,0.5193,0.5262,1.7584803746166555,1.4385182794014162,0.31996209669688885,wrn28x10,0.4887,0.4784,1.7663390705869957,1.4475638150999492,0.31877525468272244,resnet32,0.4352,0.4314,2.064256141470237,1.7083708218891511,0.35588532203639095,resnet32,0.4389,0.445,2.0568019762973893,1.7049189733172005,0.351883004842834,resnet32,0.4146,0.4188,2.046577840535478,1.694212414493615,0.352365426634523,resnet32,0.4517,0.449,2.0819938215003773,1.7218848495659502,0.3601089721460911,31500000.0,0.0,126000000.0,6300000000.0,50400000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,50,0.1,7,142.74,0.4667,0.03402161077903278,0.3914,0.5141,0.5411,0.07440000000000002,0.464225,0.5354,0.4656857142857143,0.5675617981859374,0.4676428571428572,0.5659246305423015,0.443575,0.489825,wrn28x10,0.4741,0.4818,1.7587424501438031,1.4356926285069098,0.3230498241768642,wrn28x10,0.5141,0.517,1.7608560176396912,1.439042714763094,0.32181330412541603,wrn28x10,0.4994,0.5008,1.7596117490055887,1.4376747923987834,0.3219369569454681,wrn28x10,0.4717,0.4692,1.7618501658805392,1.4401763569224963,0.3216738116885112,resnet32,0.4648,0.4546,2.057040240954269,1.7002428817478092,0.356797357915308,resnet32,0.4651,0.4526,2.058051859113303,1.7022383370521394,0.35581352159550245,resnet32,0.3914,0.387,2.0471532344818115,1.694847585633397,0.3523056483404203,resnet32,0.453,0.4508,2.086942019449039,1.7245728254995563,0.3623692002570765,31500000.0,0.0,126000000.0,6426000000.0,51408000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,51,0.1,7,142.53,0.47709999999999997,0.043931139297769185,0.3848,0.5286,0.5607,0.08360000000000001,0.471475,0.5516,0.4767357142857142,0.5615066302063143,0.48152857142857136,0.5545387658582765,0.45007499999999995,0.504125,wrn28x10,0.5286,0.5214,1.7601327025754885,1.440059593455358,0.32007310998795385,wrn28x10,0.4718,0.4674,1.7531008847396483,1.434704264625907,0.3183966204947369,wrn28x10,0.4973,0.5002,1.7525891771709377,1.4336247710003094,0.3189644022336738,wrn28x10,0.5188,0.5126,1.7579213714396411,1.4396583090790294,0.31826306265694176,resnet32,0.4719,0.4558,2.053010072389787,1.7002893498336726,0.3527207233181054,resnet32,0.4401,0.4382,2.0517558597705583,1.698719627477906,0.3530362306416712,resnet32,0.5035,0.497,2.0443008831617506,1.6927362848073244,0.35156459687277675,resnet32,0.3848,0.3792,2.0753195358609613,1.7166895571757446,0.3586299771189012,31500000.0,0.0,126000000.0,6552000000.0,52416000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,52,0.1,7,142.69,0.49201249999999996,0.028347638239366618,0.4486,0.538,0.585,0.0929875,0.4885,0.5836,0.4888714285714286,0.5129703502700621,0.48433571428571426,0.529901828106422,0.47987499999999994,0.50415,wrn28x10,0.5007,0.4934,1.7623793558979577,1.4437645436687903,0.3186148086732084,wrn28x10,0.538,0.5324,1.7678108682686633,1.4483161864971572,0.3194946810095148,wrn28x10,0.4486,0.4568,1.7626694547520443,1.443804451518438,0.3188650030642748,wrn28x10,0.5293,0.53,1.7660644225437532,1.4480542507530614,0.3180101686792279,resnet32,0.469,0.4662,2.0642634870653804,1.7089638515290888,0.35529963693327526,resnet32,0.4804,0.4684,2.0627543289553034,1.7088634546168826,0.35389087501574645,resnet32,0.475,0.4734,2.051051774993539,1.6986540276557207,0.3523977477611466,resnet32,0.4951,0.4874,2.091193149035627,1.7318784851919522,0.3593146641823379,31500000.0,0.0,126000000.0,6678000000.0,53424000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,53,0.1,7,142.59,0.4619875,0.028900364941467444,0.4291,0.5179,0.5409,0.07891250000000005,0.45740000000000003,0.5292,0.47025,0.5592841880397105,0.4777285714285712,0.5525342139493925,0.437375,0.4866,wrn28x10,0.4813,0.4786,1.7592736171050505,1.4368056361140176,0.322467982345684,wrn28x10,0.4608,0.4706,1.756045344539664,1.435339200056412,0.3207061457320709,wrn28x10,0.5179,0.5138,1.7558642393824728,1.4344395438039845,0.32142469341951335,wrn28x10,0.4864,0.4792,1.7558872613378547,1.436029944738204,0.31985731968994846,resnet32,0.4291,0.421,2.0601526593620125,1.7017550688575616,0.35839759101244534,resnet32,0.4442,0.4308,2.0519181461158125,1.6979043448174542,0.3540138001977043,resnet32,0.4429,0.4368,2.0500681034543295,1.6966506835411896,0.35341742169111967,resnet32,0.4333,0.4284,2.077322843569246,1.7161299394951626,0.3611929098313505,31500000.0,0.0,126000000.0,6804000000.0,54432000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,54,0.1,7,142.58,0.4949875,0.028364433605309308,0.4485,0.531,0.5772,0.08221250000000002,0.491425,0.5756,0.4550642857142857,0.5637809908923461,0.45446785714285715,0.5648490237500755,0.47225,0.517725,wrn28x10,0.5121,0.5098,1.7607637747106226,1.4403800202364272,0.3203837546011941,wrn28x10,0.531,0.535,1.7556974791329016,1.437053374522789,0.3186441048429432,wrn28x10,0.5191,0.5158,1.7604057307947765,1.4407926870679313,0.3196130449968306,wrn28x10,0.5087,0.5002,1.7614749439738013,1.441216091202064,0.32025885313156655,resnet32,0.5031,0.4904,2.0582827749577435,1.7048299690200523,0.35345280373638327,resnet32,0.484,0.48,2.054886097427119,1.7034927333959125,0.35139336671934207,resnet32,0.4485,0.4492,2.048129867762327,1.6954363694583827,0.3526934999337589,resnet32,0.4534,0.451,2.0758174935525116,1.717659831047058,0.3581576637754386,31500000.0,0.0,126000000.0,6930000000.0,55440000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,55,0.1,7,142.72,0.46535000000000004,0.04895454524352157,0.3763,0.5359,0.5569,0.09154999999999991,0.466175,0.556,0.5052214285714286,0.5141742405222938,0.5061535714285713,0.523866617571877,0.43065000000000003,0.5000500000000001,wrn28x10,0.4872,0.4818,1.7580548599362373,1.4368310575796799,0.32122380125590344,wrn28x10,0.5359,0.547,1.7564996455542066,1.4364755654030226,0.32002408063801174,wrn28x10,0.4832,0.481,1.7555662886324255,1.4349573138593272,0.3206089742016047,wrn28x10,0.4939,0.4942,1.762165994298729,1.4418948031115262,0.3202711919491941,resnet32,0.4578,0.4506,2.0516114427962084,1.697625495493412,0.3539859490807761,resnet32,0.4012,0.4074,2.0521892422640864,1.700416031886231,0.3517732131294906,resnet32,0.4873,0.4918,2.0540779554708437,1.7004895669154145,0.35358838669278403,resnet32,0.3763,0.3756,2.0820762430402366,1.7222491892224008,0.3598270525901832,31500000.0,0.0,126000000.0,7056000000.0,56448000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,56,0.1,7,142.73,0.47343749999999996,0.030041843214922752,0.4314,0.5232,0.56,0.0865625000000001,0.470475,0.5564,0.4869571428571428,0.5343316024026251,0.4916249999999999,0.5286791284799981,0.4469,0.499975,wrn28x10,0.4764,0.4692,1.7583288499577479,1.4373792744326321,0.3209495766257698,wrn28x10,0.5232,0.52,1.7489073816686869,1.4280735576017336,0.32083382389762183,wrn28x10,0.4987,0.493,1.7506180793385615,1.4299576011571018,0.32066047979010776,wrn28x10,0.5016,0.4994,1.7557412060824307,1.4342327837578275,0.3215084250762381,resnet32,0.4456,0.451,2.0567179163071243,1.6994192754341797,0.35729863545434043,resnet32,0.4625,0.46,2.050853806801818,1.696899616074833,0.3539541905153204,resnet32,0.4481,0.4402,2.0350645155730573,1.6812599094753915,0.3538046050393446,resnet32,0.4314,0.431,2.0767726869407026,1.715987583453005,0.36078509933907876,31500000.0,0.0,126000000.0,7182000000.0,57456000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,57,0.1,7,142.79,0.46499999999999997,0.038060313976634515,0.3928,0.5292,0.5411,0.07610000000000006,0.4594,0.5424,0.48297142857142866,0.5600248084330915,0.48137857142857143,0.568306905229684,0.4465,0.48349999999999993,wrn28x10,0.5008,0.4884,1.7517793297090314,1.430486250414767,0.32129307821477676,wrn28x10,0.4694,0.472,1.754451532932845,1.4332395015623083,0.32121203003705223,wrn28x10,0.4346,0.4372,1.7559646615250544,1.4355235361409457,0.32044112555343995,wrn28x10,0.5292,0.529,1.7597873901779002,1.4387283183803612,0.32105907126837835,resnet32,0.4669,0.4538,2.0585241673344914,1.7028615334155885,0.3556626344268972,resnet32,0.4662,0.4624,2.04806380295618,1.6942274995486846,0.3538363042964854,resnet32,0.4601,0.4502,2.0408617583188144,1.6879113594239408,0.3529503977942196,resnet32,0.3928,0.3822,2.075035373595628,1.7155025933276524,0.35953278064897115,31500000.0,0.0,126000000.0,7308000000.0,58464000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,58,0.1,7,142.9,0.47775,0.046740533800974066,0.4074,0.5387,0.5482,0.07045000000000001,0.48177499999999995,0.5602,0.4569857142857142,0.5665668041958711,0.46082857142857137,0.5693288507909973,0.438675,0.516825,wrn28x10,0.5162,0.5178,1.7523489472540943,1.4297772215001963,0.32257172666405415,wrn28x10,0.5387,0.5476,1.7526493111455983,1.4313084425573999,0.3213408657942306,wrn28x10,0.4779,0.4826,1.75150202722712,1.4301555993204766,0.32134642983278766,wrn28x10,0.5345,0.5382,1.750697666101835,1.428788485767489,0.321909183953804,resnet32,0.4239,0.4302,2.0490449531511827,1.695313558998433,0.3537313936870884,resnet32,0.443,0.4402,2.042104968462478,1.6878312279216268,0.3542737416626716,resnet32,0.4074,0.41,2.0467577884820374,1.6918494943529367,0.3549082930707796,resnet32,0.4804,0.4876,2.071787963367321,1.7095579779283567,0.3622299837456508,31500000.0,0.0,126000000.0,7434000000.0,59472000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,59,0.1,7,142.69,0.4834875,0.025566601138008162,0.4516,0.5173,0.5605,0.07701249999999998,0.4829,0.5626,0.4687857142857143,0.5490009962945562,0.4668107142857143,0.5559373524825869,0.468125,0.49885,wrn28x10,0.4516,0.4546,1.7506014081564816,1.4283848375251347,0.32221657202833076,wrn28x10,0.5173,0.5212,1.7547960598021746,1.4339518321000717,0.3208442288027568,wrn28x10,0.5098,0.5012,1.757920647209341,1.4368703044442968,0.3210503406484019,wrn28x10,0.5167,0.5204,1.7569326277483592,1.4368061109191992,0.32012651253237645,resnet32,0.4643,0.459,2.0532073825597763,1.6977936860851266,0.3554136977023022,resnet32,0.459,0.448,2.0482713754542847,1.694911086593162,0.3533602910200981,resnet32,0.4832,0.4896,2.046410610899329,1.6921980546956712,0.3542125535790216,resnet32,0.466,0.4692,2.069623513147235,1.7099826053123584,0.3596409080888737,31500000.0,0.0,126000000.0,7560000000.0,60480000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,60,0.010000000000000002,7,142.68,0.6795875,0.03302841343071144,0.6417,0.7157,0.7114,0.03181250000000002,0.677825,0.713,0.20761428571428575,0.720107722693227,0.2069357142857143,0.7256600647191848,0.646825,0.71235,wrn28x10,0.7083,0.7182,1.1646304531869562,0.9797992449761792,0.18483121000992303,wrn28x10,0.7114,0.7164,1.1651418814435601,0.9810295456343077,0.18411233608441596,wrn28x10,0.714,0.7122,1.1625190667638725,0.9775346411730755,0.184984425294467,wrn28x10,0.7157,0.7126,1.1652771171013063,0.9819373132830317,0.18333980354311114,resnet32,0.6422,0.634,1.4907976386391304,1.279924214140258,0.21087342369454828,resnet32,0.6543,0.6428,1.4796174765479835,1.2722546568309718,0.2073628192513504,resnet32,0.6491,0.648,1.4775286118753932,1.2706653105772354,0.20686330043033443,resnet32,0.6417,0.6384,1.4995761213993484,1.2855549389496446,0.21402118175121193,31500000.0,0.0,126000000.0,7686000000.0,61488000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,61,0.010000000000000002,7,142.8,0.6916875,0.032916349945733676,0.6565,0.7279,0.7221,0.030412499999999953,0.6908000000000001,0.7246,0.20558571428571434,0.7174944524849736,0.208925,0.7108823585379876,0.658875,0.7245,wrn28x10,0.7203,0.7274,0.9968776006928899,0.8163458701561798,0.18053173167969694,wrn28x10,0.7233,0.7266,0.9987697878175161,0.8189569914459505,0.1798127960752357,wrn28x10,0.7265,0.7238,0.9996768337759104,0.81910676272078,0.18057007177478887,wrn28x10,0.7279,0.7264,1.000859215940264,0.8207218810407952,0.18013733521696518,resnet32,0.6578,0.6532,1.3467133745381779,1.137442933903499,0.20927043997851963,resnet32,0.6625,0.6522,1.3394009303301573,1.1333247357979417,0.20607619154775006,resnet32,0.6587,0.6634,1.3342970540239052,1.1286778444932266,0.20561920931901445,resnet32,0.6565,0.6534,1.3628010635518215,1.1490509255196562,0.21375013858249242,31500000.0,0.0,126000000.0,7812000000.0,62496000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,62,0.010000000000000002,7,142.77,0.695025,0.031667441876476216,0.6598,0.7274,0.7262,0.031174999999999953,0.693275,0.7288,0.2076857142857143,0.7054718671205302,0.20522500000000002,0.7096926312465496,0.663475,0.726575,wrn28x10,0.7246,0.7352,0.9397346379066055,0.7527552602643316,0.18697937798093667,wrn28x10,0.7271,0.7326,0.9399623089385304,0.7546453747729008,0.18531693467362362,wrn28x10,0.7274,0.7304,0.9372804468836297,0.7505435561337932,0.18673689028417523,wrn28x10,0.7272,0.73,0.9398447905074466,0.7542482774958692,0.18559651186859066,resnet32,0.6646,0.6604,1.2978471783413128,1.0810971839184111,0.2167499922639267,resnet32,0.669,0.6552,1.2926436368037353,1.077349596064199,0.21529404025270857,resnet32,0.6598,0.6506,1.2887144709344616,1.074673252095553,0.2140412179181691,resnet32,0.6605,0.6518,1.317622258412567,1.0949733137068423,0.22264894366857002,31500000.0,0.0,126000000.0,7938000000.0,63504000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,63,0.010000000000000002,7,142.58,0.6980375,0.037391875370861,0.6561,0.7372,0.7358,0.03776250000000003,0.700325,0.738,0.2055214285714286,0.7052205599211304,0.21387857142857145,0.6963586300959282,0.660775,0.7353,wrn28x10,0.7324,0.7398,0.8983268520202149,0.7060011657462879,0.19232568587176502,wrn28x10,0.7358,0.7412,0.8981558032841845,0.7065022890879349,0.19165351361417296,wrn28x10,0.7358,0.7412,0.8970644235272299,0.7041484736414119,0.19291594956832175,wrn28x10,0.7372,0.7384,0.8985525947064161,0.706198148641058,0.1923544459383596,resnet32,0.6576,0.6552,1.2708972626450388,1.0459618973122402,0.22493536452847449,resnet32,0.6637,0.6598,1.2691748397086153,1.0463078100742265,0.22286702961322258,resnet32,0.6657,0.6672,1.2604069820689885,1.038007185540416,0.2223997960629111,resnet32,0.6561,0.6598,1.290169041773135,1.0599054408852349,0.23026360158639197,31500000.0,0.0,126000000.0,8064000000.0,64512000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,64,0.010000000000000002,7,142.67,0.701425,0.03522803393605724,0.6597,0.7395,0.741,0.03957500000000003,0.7019249999999999,0.7396,0.2139214285714286,0.6908919883030674,0.2153392857142857,0.6884980733721184,0.66645,0.7364,wrn28x10,0.736,0.7402,0.8706810075620358,0.6706944611770186,0.19998654587702316,wrn28x10,0.7371,0.7414,0.8675766103816304,0.6681108455681666,0.19946576305665076,wrn28x10,0.733,0.7294,0.8683762536807493,0.6685411424206739,0.1998351099689237,wrn28x10,0.7395,0.7422,0.8699033121917058,0.6693476471541957,0.20055566436018457,resnet32,0.6634,0.6604,1.254403922791508,1.020726165056906,0.23367775676094674,resnet32,0.6684,0.6704,1.2522764514115723,1.0194856317883187,0.23279082059690898,resnet32,0.6743,0.6718,1.2456809361041947,1.0147067615762353,0.23097417323680763,resnet32,0.6597,0.6596,1.2716375827281312,1.03304356996986,0.2385940108744597,31500000.0,0.0,126000000.0,8190000000.0,65520000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,65,0.010000000000000002,7,142.71,0.701775,0.03297968124466943,0.6618,0.7388,0.745,0.04322499999999996,0.6978249999999999,0.7396,0.21914999999999998,0.6864710034775651,0.22355714285714284,0.6759019233887233,0.669075,0.734475,wrn28x10,0.7316,0.735,0.8493208748881113,0.6416806516406889,0.20764022254893047,wrn28x10,0.7327,0.7346,0.8504337418655102,0.6442806430753659,0.20615309836681595,wrn28x10,0.7388,0.7316,0.8503547955135052,0.6424424076368186,0.2079123867231167,wrn28x10,0.7348,0.736,0.8503040689975023,0.6436083611439575,0.20669570886953312,resnet32,0.6677,0.662,1.2526139694012024,1.0093427216634154,0.24327124657363378,resnet32,0.6769,0.6626,1.2440818061374805,1.0030667311935262,0.2410150743724609,resnet32,0.6699,0.6712,1.2403876977041364,1.000185366211967,0.24020233066667887,resnet32,0.6618,0.6496,1.2696077723733403,1.0215933028269897,0.24801447020250966,31500000.0,0.0,126000000.0,8316000000.0,66528000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,66,0.010000000000000002,7,142.7,0.7016749999999999,0.037817084432832736,0.6597,0.7446,0.7455,0.043825000000000114,0.7000250000000001,0.7456,0.2235357142857143,0.674525937912766,0.22739285714285715,0.6665074194887145,0.6641,0.73925,wrn28x10,0.7322,0.735,0.8324600227854468,0.6159204817377031,0.21653954083607954,wrn28x10,0.7379,0.7444,0.8337523883039301,0.6178901099853895,0.2158622806891799,wrn28x10,0.7446,0.7386,0.8366960294714029,0.6209723443554883,0.2157236857509071,wrn28x10,0.7423,0.7482,0.8346624801951376,0.6191364387050271,0.21552604066462003,resnet32,0.6597,0.6574,1.2462736108255656,0.9940860418772156,0.2521875680170276,resnet32,0.6697,0.6564,1.241434383883395,0.9904273434288122,0.251007039713758,resnet32,0.6651,0.6602,1.2335934164002538,0.9842979922382669,0.24929542359049348,resnet32,0.6619,0.66,1.2687284832989627,1.0101649711247196,0.25856351225890895,31500000.0,0.0,126000000.0,8442000000.0,67536000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,67,0.010000000000000002,7,142.57,0.690475,0.039934939276277885,0.6416,0.7351,0.7319,0.041425000000000045,0.6946000000000001,0.7418,0.23449285714285711,0.6619232045250528,0.23985357142857144,0.6618389795774136,0.650875,0.730075,wrn28x10,0.7225,0.73,0.8166976544836705,0.5929256281392141,0.2237720265561207,wrn28x10,0.7351,0.738,0.8175859353081747,0.5936632624573328,0.2239226728296754,wrn28x10,0.7291,0.742,0.8182072105224837,0.5939008900895715,0.22430631956508892,wrn28x10,0.7336,0.74,0.8169972334395755,0.5923551331612874,0.22464210106144575,resnet32,0.6527,0.65,1.2482345398854127,0.9850411189042709,0.2631934219759635,resnet32,0.6546,0.651,1.2407604339955882,0.9803436305373907,0.260416802526875,resnet32,0.6546,0.6562,1.2331771638921716,0.9744754793461073,0.2587016847788949,resnet32,0.6416,0.6496,1.2652883482250301,0.9975845157592134,0.26770383561961353,31500000.0,0.0,126000000.0,8568000000.0,68544000000.0
