run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,1,72.58,0.3438,0.03467463049550781,0.2971,0.3831,0.3986,0.054800000000000015,0.337375,0.3858,0.5253142857142858,0.5787925105949789,0.5281071428571429,0.5758580248877421,0.3438,resnet32,0.3716,0.3662,2.4400860091502015,2.1905960714952513,0.249489938035946,resnet32,0.2971,0.2924,2.4353529912504284,2.1958027446473185,0.23955023966052316,resnet32,0.3666,0.3664,2.476715298538858,2.220829012888399,0.25588628656061535,resnet32,0.3521,0.3468,2.439304366707802,2.2000943909991872,0.23920997862958096,resnet32,0.2971,0.2878,2.428155690939589,2.177774937823415,0.25038075396283105,resnet32,0.3831,0.3754,2.4863601628352296,2.237768563187935,0.24859160343608397,resnet32,0.3072,0.3012,2.495135302909396,2.246787346222184,0.24834795639088209,resnet32,0.3756,0.3628,2.4175031283362345,2.1584765067832037,0.25902662093920464,4500000.0,0.0,18000000.0,198000000.0,1584000000.0
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,1,74.09,0.34275,0.015437859307559457,0.3141,0.3632,0.3781,0.03534999999999999,0.33987500000000004,0.381,0.44685714285714295,0.6303581120310879,0.44376071428571423,0.6416165332326708,0.34275,resnet32,0.3141,0.31,2.397001637992534,2.144453875720501,0.2525477568322623,resnet32,0.3311,0.331,2.408735767853531,2.148097850890322,0.26063791442323814,resnet32,0.3632,0.3564,2.406793857670643,2.1524243000894785,0.2543695569250055,resnet32,0.3586,0.3526,2.398554116487503,2.1458758852359923,0.2526782325638289,resnet32,0.3429,0.3466,2.386620210822333,2.13162794506008,0.2549922664819116,resnet32,0.3532,0.3552,2.4350528711961075,2.175899291411042,0.2591535752977837,resnet32,0.3481,0.338,2.443883651528846,2.1821287296373737,0.26175492434677755,resnet32,0.3308,0.3292,2.376905710351738,2.111732539466836,0.2651731697630815,4500000.0,0.0,18000000.0,216000000.0,1728000000.0
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,1,77.34,0.340125,0.029872635889723557,0.2949,0.3866,0.3861,0.04597499999999999,0.334425,0.3824,0.49894285714285713,0.5812979153311832,0.49710714285714286,0.5900160567997278,0.340125,resnet32,0.2992,0.3014,2.3714631660418077,2.106047260659662,0.2654159081337804,resnet32,0.3628,0.351,2.370536883276972,2.1091220891949805,0.2614147938703271,resnet32,0.3491,0.3376,2.3678578817370264,2.1055648189715366,0.2622930662156167,resnet32,0.2949,0.2968,2.3697153578766366,2.107918619432233,0.2617967379152436,resnet32,0.3265,0.3204,2.3538777873936025,2.0913201208141716,0.26255766077983106,resnet32,0.3399,0.3416,2.3893367394127627,2.1291828800670127,0.2601538585414263,resnet32,0.362,0.3478,2.3857767024839465,2.1214164048433304,0.2643602939788252,resnet32,0.3866,0.3788,2.325315086679025,2.061067338863557,0.26424774870445783,4500000.0,0.0,18000000.0,234000000.0,1872000000.0
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,1,76.26,0.3777875,0.02236416986498715,0.3304,0.4039,0.4285,0.050712499999999994,0.375325,0.428,0.4950142857142857,0.5982633296259651,0.5001035714285714,0.5979006543359142,0.3777875,resnet32,0.3751,0.3774,2.347686257213354,2.078189450908791,0.269496808251874,resnet32,0.4023,0.3902,2.3419395725835455,2.080487069758502,0.26145250257104635,resnet32,0.3881,0.3862,2.3351513384418054,2.07219471545382,0.2629566276234321,resnet32,0.3607,0.3572,2.346962175247344,2.0874675050039184,0.25949466840194707,resnet32,0.3304,0.339,2.3268203647299246,2.0637774154205215,0.26304294545711443,resnet32,0.4039,0.3902,2.3581334476105194,2.0973888029429046,0.26074464684775606,resnet32,0.376,0.3734,2.356246767057614,2.0976054786958476,0.2586412938015366,resnet32,0.3858,0.389,2.3096909660168667,2.0374691542237997,0.27222181285138836,4500000.0,0.0,18000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,1,76.28,0.3971375,0.01666927844119235,0.373,0.4258,0.4598,0.06266250000000001,0.3922,0.4534,0.5088642857142859,0.5701818690013136,0.5095535714285715,0.5754475224951042,0.3971375,resnet32,0.3828,0.3812,2.3215669110756028,2.0432607644999567,0.27830614522099495,resnet32,0.3839,0.3758,2.314156810837713,2.0474291555583477,0.26672765908932144,resnet32,0.373,0.372,2.3171168665655633,2.045925063843077,0.2711918016006662,resnet32,0.4063,0.398,2.3261429589580405,2.0593934008343653,0.2667495597746562,resnet32,0.3887,0.3866,2.3023955183611675,2.0307608284056187,0.2716346897438846,resnet32,0.4124,0.4046,2.3373063530095597,2.0608051534403455,0.27650119442577387,resnet32,0.4258,0.4202,2.3389738222414795,2.069146155295047,0.26982766775075684,resnet32,0.4042,0.3992,2.2779252603650093,2.0050175681032916,0.27290769541551446,4500000.0,0.0,18000000.0,270000000.0,2160000000.0
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,1,76.94,0.3939625,0.023021616879576455,0.3572,0.4258,0.4549,0.06093750000000003,0.3906,0.4496,0.49682142857142847,0.5705729269180321,0.4991035714285714,0.5801175969176324,0.3939625,resnet32,0.4216,0.4186,2.2976304975084285,2.0229301774366335,0.27470032254826615,resnet32,0.4258,0.4214,2.298404625870965,2.02380851351402,0.2745961096476425,resnet32,0.3572,0.3544,2.2907217912037265,2.018226786431941,0.27249500519511377,resnet32,0.3642,0.362,2.299645134671168,2.0273356500335713,0.27230948745273054,resnet32,0.4,0.392,2.29565096240152,2.0113811277869074,0.284269836075096,resnet32,0.3947,0.3938,2.317655038427223,2.0350494762374596,0.282605561173775,resnet32,0.3844,0.3818,2.3158490568060768,2.0417457603934137,0.2741033001167869,resnet32,0.4038,0.4008,2.2571787131442265,1.9810933340340853,0.2760853791736405,4500000.0,0.0,18000000.0,288000000.0,2304000000.0
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,1,76.6,0.4066875,0.012476221132618641,0.3929,0.4344,0.4687,0.062012500000000026,0.397825,0.4602,0.48913571428571434,0.5905551542369015,0.49209999999999987,0.5836422103749037,0.4066875,resnet32,0.3975,0.3966,2.2758836222981866,2.0005067241462795,0.2753768940032883,resnet32,0.3949,0.3806,2.284621457315304,2.004375160079111,0.28024629912000487,resnet32,0.4128,0.3992,2.2714639593931762,2.003106352449818,0.26835760474205017,resnet32,0.3929,0.3854,2.277930409224196,2.0094326245175167,0.268497782738202,resnet32,0.4344,0.4168,2.269893416796218,1.996166885237802,0.27372653248973866,resnet32,0.4074,0.3992,2.2983834970403803,2.0191458522934806,0.27923764586871996,resnet32,0.4032,0.4006,2.2951002314009448,2.020593147894198,0.27450708428990434,resnet32,0.4104,0.4042,2.239687500690872,1.9638649748468942,0.27582252459515905,4500000.0,0.0,18000000.0,306000000.0,2448000000.0
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,1,74.84,0.39545,0.03383382183555385,0.3096,0.431,0.4652,0.06974999999999998,0.39175,0.463,0.5140357142857143,0.5586735206867404,0.5157892857142856,0.5639054827861539,0.39545,resnet32,0.3096,0.3146,2.271812005137855,1.9959268222816966,0.27588518742810597,resnet32,0.431,0.4158,2.2634700049053538,1.9897070056335493,0.2737629966471683,resnet32,0.4073,0.4004,2.278362263840708,1.9996433918449013,0.27871887531893497,resnet32,0.406,0.3986,2.267344694076614,1.9911509394984355,0.2761937537526881,resnet32,0.3951,0.3918,2.256994853304191,1.9824392727830193,0.27455558378080075,resnet32,0.4061,0.4042,2.29717227359387,2.0107873048294675,0.28638496764258226,resnet32,0.4056,0.402,2.289004785601388,2.010992293330756,0.2780124889051711,resnet32,0.4029,0.4066,2.249702367254279,1.9613036382943392,0.2883987287906083,4500000.0,0.0,18000000.0,324000000.0,2592000000.0
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,1,76.14,0.356425,0.04983702815176684,0.2694,0.4079,0.4048,0.048375,0.35185,0.4072,0.5042285714285715,0.578522771486776,0.5014607142857143,0.5824750255279127,0.356425,resnet32,0.3479,0.3434,2.2523097981783478,1.9749137747355483,0.27739602278664033,resnet32,0.4032,0.392,2.242875820703127,1.970476926558397,0.2723988931499083,resnet32,0.3471,0.3454,2.249953381717205,1.971866467798298,0.2780869102147831,resnet32,0.2895,0.2818,2.254149268296632,1.9778469646857544,0.27630230534652417,resnet32,0.4079,0.4056,2.2387769440697,1.9663469114086845,0.2724300352221524,resnet32,0.2694,0.2654,2.26742812466215,1.9873290762982585,0.28009905117902567,resnet32,0.3856,0.3828,2.267373103648424,1.9916773865168744,0.2756957195868546,resnet32,0.4008,0.3984,2.2201789053664966,1.9377053849060426,0.2824735183226453,4500000.0,0.0,18000000.0,342000000.0,2736000000.0
resnet32x8_cifar100_K8_rand1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,1,76.05,0.3981625,0.021122081899045846,0.362,0.4301,0.4557,0.05753750000000002,0.39535,0.4492,0.4930642857142857,0.5841450692873904,0.4982035714285714,0.5780602420592444,0.3981625,resnet32,0.362,0.3674,2.2574873935769904,1.966481752693653,0.29100563792003825,resnet32,0.4301,0.431,2.2377152278680694,1.9653746385804631,0.27234059117141773,resnet32,0.3964,0.3994,2.2434025349264797,1.9641396984119306,0.27926283702254295,resnet32,0.4187,0.4168,2.2465788500214163,1.9682511521333999,0.27832769780335104,resnet32,0.4072,0.3954,2.2347653792663054,1.9622391401366754,0.2725262399127876,resnet32,0.3715,0.3722,2.269187219271606,1.9787585892799227,0.2904286303726787,resnet32,0.3966,0.3872,2.271744262596423,1.9839868284761906,0.2877574344377287,resnet32,0.4028,0.3934,2.221640810201114,1.9305844681168145,0.2910563390151682,4500000.0,0.0,18000000.0,360000000.0,2880000000.0
