run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,1,71.49,0.332,0.027065568532731763,0.2931,0.3674,0.3785,0.046499999999999986,0.323375,0.3648,0.5129,0.6018895021689985,0.5134749999999999,0.6070930731387463,0.332,resnet32,0.3502,0.3364,2.5769310725683514,2.3331736368550495,0.2437574299560352,resnet32,0.3478,0.3342,2.4958464328876953,2.2530629287727852,0.24278350316242062,resnet32,0.2938,0.282,2.4740017688071188,2.244775865734978,0.22922589905052024,resnet32,0.3565,0.3454,2.565789354626428,2.319189602509141,0.24659975431859493,resnet32,0.3361,0.3316,2.494392938911915,2.2663541153411972,0.22803882009942422,resnet32,0.2931,0.2902,2.515144058587876,2.266426866027442,0.24871719285676425,resnet32,0.3674,0.3638,2.443901287391782,2.199163443493572,0.24473784209906377,resnet32,0.3111,0.3034,2.519184958359057,2.2724518835205925,0.24673307018185203,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,1,74.89,0.3172875,0.028782826368339853,0.2672,0.3491,0.3666,0.04931249999999998,0.31845,0.3704,0.53435,0.5684248535801137,0.541875,0.5713168115672673,0.3172875,resnet32,0.3419,0.3422,2.519365903498097,2.268956696953286,0.25040920535949146,resnet32,0.2762,0.2794,2.4338351677764547,2.1833693222566084,0.2504658479751511,resnet32,0.2672,0.2718,2.4497165132991294,2.195090847259218,0.25462566381743684,resnet32,0.3154,0.315,2.513474292545156,2.2672215317460624,0.2462527624500746,resnet32,0.3491,0.3436,2.441364423964511,2.1902504331347616,0.2511139897290956,resnet32,0.3402,0.342,2.451839476485144,2.2025077569891107,0.24933172068135304,resnet32,0.3339,0.3362,2.3901374766772445,2.136527068404989,0.2536104090765796,resnet32,0.3144,0.3174,2.4744040427560154,2.2262410049072723,0.24816303808157417,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,1,69.56,0.3363625,0.03331362099427201,0.2815,0.3846,0.3901,0.053737499999999994,0.325875,0.3686,0.5348785714285714,0.5613258750719163,0.5293464285714284,0.5673278992405242,0.3363625,resnet32,0.3452,0.335,2.4850614785470744,2.2144451048225164,0.27061637306839903,resnet32,0.315,0.3066,2.382492817599665,2.130725935948166,0.25176688518629153,resnet32,0.3558,0.3396,2.4033986953171818,2.1518004065887495,0.2515982893422585,resnet32,0.2985,0.2928,2.4533486552536488,2.20469975031235,0.24864889833737502,resnet32,0.3395,0.3214,2.391246527264064,2.1392137198285623,0.25203280787999655,resnet32,0.3846,0.3738,2.404843768104911,2.153779775412245,0.25106399080885405,resnet32,0.3708,0.3606,2.3763741435991093,2.1003473536534742,0.27602679013613274,resnet32,0.2815,0.2772,2.4227114980193702,2.1726878378540277,0.25002365925518627,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,1,69.86,0.3424375,0.014917769395925116,0.3241,0.375,0.3997,0.057262499999999994,0.333725,0.3852,0.5307714285714286,0.5757969066691583,0.5313892857142858,0.5792401855367543,0.3424375,resnet32,0.3407,0.32,2.4458898846060038,2.183708528564735,0.2621813550887799,resnet32,0.3367,0.3382,2.347655999558893,2.089828534390439,0.2578274649567902,resnet32,0.375,0.3692,2.391908915036104,2.1228546762669627,0.2690542411397804,resnet32,0.3341,0.323,2.4419008000669153,2.1756216893819245,0.26627910729836335,resnet32,0.3241,0.3132,2.3713007787750526,2.1077764963900503,0.2635242781728845,resnet32,0.3466,0.3374,2.383574864403768,2.120619357648221,0.26295550601472234,resnet32,0.3525,0.3488,2.330813468010588,2.072178058156913,0.25863540928218176,resnet32,0.3298,0.32,2.4083396253938023,2.1443242114037275,0.2640154149002311,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,1,74.93,0.3600625,0.02476428564990317,0.3035,0.3922,0.4202,0.06013750000000001,0.355925,0.4088,0.5140857142857144,0.5726874222888252,0.521417857142857,0.5732648761548075,0.3600625,resnet32,0.3537,0.3484,2.421476310627027,2.1451134046708997,0.27636290081268683,resnet32,0.3724,0.3668,2.338676329194145,2.057498665865172,0.28117766296914354,resnet32,0.3489,0.352,2.33288269659335,2.0670179816132244,0.2658647157209502,resnet32,0.3638,0.3576,2.388414678079161,2.1291068279269068,0.2593078502580862,resnet32,0.3035,0.3072,2.3312161744318227,2.0691946899010376,0.262021488298408,resnet32,0.375,0.369,2.3391948132352396,2.0738347228616476,0.2653600908392532,resnet32,0.3922,0.3906,2.293748148801652,2.029847692020915,0.26390046071769163,resnet32,0.371,0.3558,2.3678667311641304,2.107344339855693,0.260522393679077,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,1,74.09,0.36267499999999997,0.033620891942362265,0.297,0.4118,0.4147,0.05202500000000004,0.36345,0.4154,0.4932285714285714,0.5763198585431274,0.498025,0.580775331996309,0.36267499999999997,resnet32,0.3697,0.3674,2.3899965017017992,2.120477307587862,0.26951919381760736,resnet32,0.3711,0.3742,2.3072508839382366,2.042783513495868,0.2644673707386987,resnet32,0.3836,0.3882,2.3183814209293234,2.0540259688753975,0.2643554544245655,resnet32,0.297,0.3086,2.376518453386697,2.1062286518175495,0.2702898042149503,resnet32,0.3826,0.3752,2.3272877242416143,2.051829118281603,0.275458607589826,resnet32,0.3259,0.3258,2.3236902198669585,2.0577813908457756,0.2659088257403875,resnet32,0.4118,0.4016,2.2757839672267437,2.007369342683391,0.26841462653299625,resnet32,0.3597,0.3666,2.3570208859375934,2.0833052203736524,0.27371566486544907,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,1,75.52,0.34916249999999993,0.045717664460796774,0.2658,0.4051,0.4224,0.07323750000000007,0.34365,0.4162,0.5742214285714287,0.5272608250520066,0.5727285714285715,0.5371155381893457,0.34916249999999993,resnet32,0.3485,0.3382,2.3646935136480765,2.0924144830893385,0.272279033225707,resnet32,0.3096,0.3056,2.2825807351619005,2.0128139821304516,0.26976675021631474,resnet32,0.3901,0.3832,2.305160844021223,2.0284255378964273,0.27673530557446857,resnet32,0.3159,0.303,2.355887858027762,2.0828454465689985,0.27304241281341424,resnet32,0.3949,0.3902,2.299466282298619,2.030509040606293,0.26895723822103307,resnet32,0.2658,0.2584,2.286226436834444,2.021314800632271,0.2649116332388737,resnet32,0.4051,0.4048,2.2451906456527384,1.9779839368367738,0.2672067070591517,resnet32,0.3634,0.3658,2.324290044097738,2.0491980766369537,0.2750919655134732,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,1,81.77,0.398325,0.016349445709258777,0.373,0.4263,0.4548,0.056475,0.3915,0.4496,0.4827142857142856,0.581759930742314,0.48909285714285733,0.5806057018333052,0.398325,resnet32,0.373,0.359,2.3443883352658967,2.072088086469607,0.27230024871162395,resnet32,0.4094,0.4008,2.260300433940508,1.9928368106484413,0.26746362185275013,resnet32,0.3876,0.38,2.273503484881737,2.0065197585658594,0.2669837281150235,resnet32,0.3979,0.3954,2.3316348804668947,2.0538565045730635,0.2777783775659786,resnet32,0.3946,0.3886,2.2803506170484154,2.005830117247321,0.2745204972611232,resnet32,0.4263,0.4178,2.2844163538380102,2.0102486581626264,0.2741676907224411,resnet32,0.4141,0.412,2.260429387742823,1.9783940388059074,0.2820353453809565,resnet32,0.3837,0.3784,2.3105665057558906,2.036017733033408,0.2745487726589834,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,1,82.69,0.37031249999999993,0.02693002216393443,0.3255,0.4214,0.4297,0.05938750000000009,0.36385,0.417,0.511142857142857,0.5834304201179742,0.518025,0.5760583963726548,0.37031249999999993,resnet32,0.3722,0.3732,2.333769680932164,2.048959553919055,0.2848101225681603,resnet32,0.3811,0.363,2.2372681468047877,1.9607374635948376,0.27653068253262475,resnet32,0.3502,0.3378,2.2641575199297885,1.983190089633519,0.2809674323494123,resnet32,0.3255,0.3254,2.296921829269691,2.0227155419574543,0.274206286825409,resnet32,0.3676,0.358,2.2714135348796844,1.9825671030716463,0.2888464349406687,resnet32,0.4214,0.4116,2.26142092438584,1.9870361198078503,0.27438480155119166,resnet32,0.3543,0.3484,2.2348678374493662,1.9580493213778192,0.2768185137220743,resnet32,0.3902,0.3934,2.291440963575786,2.0133317438038913,0.2781092191369019,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
resnet32x8_cifar100_K8_mwmd1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,1,82.36,0.3906625,0.042433239845079,0.2944,0.4387,0.4608,0.07013749999999996,0.390725,0.4594,0.5207214285714287,0.543435757739069,0.5254821428571428,0.5445181786380474,0.3906625,resnet32,0.2944,0.2998,2.311746517873623,2.0311248764734375,0.28062164362265984,resnet32,0.4115,0.4144,2.2304237605157224,1.9527422675693578,0.2776814987882972,resnet32,0.4168,0.4262,2.2452128402550113,1.9682801724834875,0.2769326672423631,resnet32,0.4042,0.4054,2.286505184728991,2.0037845488299024,0.2827206351370974,resnet32,0.3956,0.3912,2.2649773699654774,1.9813784914599224,0.28359887905588205,resnet32,0.4081,0.4026,2.263618144968694,1.9804364578290419,0.28318168790164316,resnet32,0.4387,0.4344,2.220529930666089,1.9428060557693243,0.27772387413477356,resnet32,0.356,0.3518,2.2620202866806225,1.985655563968149,0.2763647209768268,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
