run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,1,69.71,0.0219625,0.008818154214460075,0.0106,0.0411,0.0343,0.012337499999999998,0.021875,0.0352,0.7992928571428571,0.22944167903083162,0.796907142857143,0.24897172578903035,0.0219625,resnet32,0.0157,0.0154,4.721314778382128,4.634727276184342,0.08658749653179919,resnet32,0.0198,0.02,4.776755195449699,4.628861879083243,0.14789331505744485,resnet32,0.0411,0.0418,4.627694774757732,4.523858947510069,0.10383583391508595,resnet32,0.0199,0.0178,4.686181539838964,4.606251873753288,0.07992966038909799,resnet32,0.0106,0.0108,4.731872572140261,4.646326123990796,0.08554645033870077,resnet32,0.0295,0.0306,4.720342115922407,4.60262131690979,0.11772080550541762,resnet32,0.0173,0.0166,4.6846701915968545,4.61081176251173,0.0738584264967027,resnet32,0.0218,0.022,4.759637220339342,4.618696745146405,0.14094046486306153,4500000.0,0.0,18000000.0,18000000.0,144000000.0
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,1,67.42,0.050487500000000005,0.015186049313432379,0.0236,0.0639,0.0714,0.0209125,0.04705,0.0668,0.7313714285714283,0.32649315186410377,0.7315571428571427,0.3324505752965737,0.050487500000000005,resnet32,0.0544,0.0472,4.417923896150156,4.3482362499291245,0.06968764482404698,resnet32,0.0466,0.0436,4.359953931109472,4.298287490552122,0.061666449801784685,resnet32,0.0627,0.0618,4.254671075804667,4.186039302836765,0.06863177441780201,resnet32,0.0639,0.0586,4.389685046266425,4.371023175052621,0.018661881874074672,resnet32,0.0236,0.0208,4.692360195923936,4.600271813571453,0.09208838071208447,resnet32,0.061,0.059,4.4163549535653805,4.33074922893535,0.08560572530206462,resnet32,0.0633,0.059,4.4296032891354775,4.411089317365126,0.018513971216717353,resnet32,0.0284,0.0264,4.41461989689957,4.352623382075266,0.061996513400861826,4500000.0,0.0,18000000.0,36000000.0,288000000.0
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,1,67.85,0.1024625,0.014213104648527713,0.0749,0.1194,0.1204,0.017937499999999995,0.10414999999999999,0.1224,0.6916142857142858,0.44792154598364814,0.6957571428571427,0.42755760108444674,0.1024625,resnet32,0.1113,0.1154,3.86844589561224,3.8098455369472504,0.058600364364048634,resnet32,0.0935,0.1,4.025039170276035,3.9395871927792374,0.08545197296718304,resnet32,0.1051,0.1076,3.8504047580063343,3.764482155442238,0.0859226079562425,resnet32,0.1178,0.1142,3.8598136122931135,3.798549608412114,0.0612640007219108,resnet32,0.0749,0.0742,4.182102056389505,4.097709090194919,0.08439296582417394,resnet32,0.1194,0.12,3.881073207340457,3.820078583942218,0.06099461919670417,resnet32,0.1073,0.1054,3.879054583947767,3.8203042420473965,0.05875034895408052,resnet32,0.0904,0.0964,3.9707241241227496,3.886667088012804,0.08405703881924803,4500000.0,0.0,18000000.0,54000000.0,432000000.0
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,3,0.1,1,67.75,0.1673125,0.029163909095832812,0.1165,0.1993,0.206,0.038687499999999986,0.16512500000000002,0.1958,0.6551,0.5051641060420232,0.6552964285714283,0.5101529741536485,0.1673125,resnet32,0.1923,0.1916,3.507608602670106,3.415468670766462,0.09213993121573533,resnet32,0.1295,0.13,3.6040035980668934,3.5012788007205184,0.1027247960975563,resnet32,0.1993,0.1878,3.488781154494394,3.3757915171709927,0.11298963846638799,resnet32,0.1842,0.186,3.466037770563906,3.3733079115098175,0.09272986313920807,resnet32,0.1165,0.1136,3.600476913154125,3.489016718485139,0.11146019926210018,resnet32,0.1909,0.1806,3.497556359591809,3.408692830665545,0.0888635299263776,resnet32,0.1744,0.1728,3.5232490114867687,3.4345787079496817,0.08867030379637568,resnet32,0.1514,0.1586,3.618434814566916,3.515626035969366,0.1028087797828696,4500000.0,0.0,18000000.0,72000000.0,576000000.0
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,4,0.1,1,67.5,0.212375,0.02844330984607804,0.1464,0.2467,0.2525,0.040124999999999994,0.21182499999999999,0.2526,0.5981214285714287,0.5302175088178525,0.6070857142857141,0.5268525767246437,0.212375,resnet32,0.2113,0.2124,3.206114321947098,3.0808967870067465,0.1252175331623717,resnet32,0.2279,0.2328,3.2706291780553083,3.1216627410189672,0.14896643658126282,resnet32,0.1951,0.1948,3.1857320578260855,3.0395464629612188,0.1461855923354795,resnet32,0.2467,0.2494,3.1989109411158343,3.048519526354291,0.1503914188995788,resnet32,0.1464,0.1428,3.2527725737203252,3.112981457601894,0.13979111390653998,resnet32,0.2251,0.2216,3.220565128732811,3.0803881995379925,0.14017692500386725,resnet32,0.2243,0.2208,3.213926487009634,3.088584233414043,0.12534226025243037,resnet32,0.2222,0.22,3.305611575868997,3.161855365403674,0.1437562109944834,4500000.0,0.0,18000000.0,90000000.0,720000000.0
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,5,0.1,1,67.42,0.23927500000000002,0.020045120977434876,0.2116,0.2681,0.2641,0.024824999999999986,0.23555,0.2604,0.5114000000000001,0.6020728501136904,0.5126571428571428,0.5972927546553936,0.23927500000000002,resnet32,0.2447,0.2424,3.024802610955455,2.8502246971157463,0.17457790751094845,resnet32,0.2197,0.2148,3.049690795554356,2.881532569500533,0.1681582233656875,resnet32,0.2681,0.2586,2.9681862409819257,2.7919127009809017,0.1762735403820195,resnet32,0.2678,0.2658,3.0063419460572978,2.8318536928431555,0.17448825543661686,resnet32,0.2413,0.2494,3.047598923133178,2.889838174324144,0.15776074993085454,resnet32,0.2197,0.2128,3.0278287719596517,2.8593521145257084,0.16847665677778423,resnet32,0.2116,0.2082,3.023909565061331,2.8652306124567986,0.1586789508477192,resnet32,0.2413,0.2324,3.082682677629319,2.909883599728346,0.17279907674740322,4500000.0,0.0,18000000.0,108000000.0,864000000.0
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,6,0.1,1,68.32,0.2948,0.018900330684937766,0.2688,0.3248,0.3378,0.04299999999999998,0.29065,0.3292,0.5355785714285713,0.5906254685276584,0.534575,0.5867569071033654,0.2948,resnet32,0.2945,0.292,2.8821853026747704,2.689071175049652,0.19311412756161933,resnet32,0.2936,0.2922,2.8960246450521727,2.7055116207762198,0.19051302228630942,resnet32,0.3194,0.3144,2.812142535705458,2.6131603203036566,0.19898221840743313,resnet32,0.3248,0.316,2.827770382165909,2.6490072211758657,0.1787631572647528,resnet32,0.291,0.2854,2.9146713482385334,2.7185534831475127,0.19611786805431952,resnet32,0.2971,0.3008,2.8506486930630426,2.672477052970366,0.1781716343142431,resnet32,0.2692,0.2628,2.892839804291725,2.7022309076379645,0.1906088941984556,resnet32,0.2688,0.2616,2.913830334151333,2.721770692616701,0.19205963626419278,4500000.0,0.0,18000000.0,126000000.0,1008000000.0
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,7,0.1,1,67.69,0.28045000000000003,0.018809704941864434,0.2538,0.3061,0.3079,0.027449999999999974,0.27617499999999995,0.3076,0.49322142857142853,0.6131602967979557,0.4910499999999999,0.6142077494329391,0.28045000000000003,resnet32,0.3061,0.3028,2.7536947158249943,2.5641862826252524,0.18950843645937063,resnet32,0.2639,0.26,2.7632747197693046,2.562269028276205,0.2010056954300539,resnet32,0.2538,0.2544,2.6874572350220247,2.470310205593705,0.21714702089825136,resnet32,0.2775,0.2662,2.7053395929661663,2.5073652023618873,0.19797439278442075,resnet32,0.2717,0.2608,2.766406086019494,2.5768152538009663,0.1895908307157118,resnet32,0.3041,0.3044,2.7388808588412674,2.537091783840548,0.20178907993249595,resnet32,0.267,0.266,2.762045306238261,2.5655994223938747,0.19644587920894,resnet32,0.2995,0.2948,2.7901225472715767,2.5767403211105955,0.21338222772729667,4500000.0,0.0,18000000.0,144000000.0,1152000000.0
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,8,0.1,1,67.49,0.30435,0.023700527420291724,0.268,0.3315,0.3426,0.038250000000000006,0.29715,0.3318,0.48218571428571433,0.6264419828293747,0.4915892857142857,0.6139660284307471,0.30435,resnet32,0.3215,0.3104,2.6989307826892897,2.487443920224905,0.21148686392486774,resnet32,0.27,0.276,2.6935919485986233,2.4757685251533985,0.21782342604869467,resnet32,0.3256,0.3172,2.6106055324727837,2.381434175270525,0.2291713557841087,resnet32,0.3148,0.308,2.62774247540669,2.4193162452429533,0.20842622631144794,resnet32,0.268,0.262,2.723722925579006,2.498711524361914,0.22501140748235313,resnet32,0.3315,0.32,2.654953732070598,2.4471020966090937,0.20785164162093264,resnet32,0.3156,0.3036,2.6991981020705267,2.4818309904499487,0.21736710920760577,resnet32,0.2878,0.28,2.6910327269949694,2.4791671169752423,0.21186560671776533,4500000.0,0.0,18000000.0,162000000.0,1296000000.0
resnet32x8_cifar100_K8_rand1_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,9,0.1,1,67.78,0.32220000000000004,0.03495847536721246,0.2603,0.3571,0.3793,0.057099999999999984,0.31865,0.3676,0.5584285714285714,0.5427467363178059,0.5549821428571428,0.5504288365642341,0.32220000000000004,resnet32,0.2603,0.2622,2.6264033182100817,2.4103062752295625,0.2160970401865515,resnet32,0.2698,0.266,2.6170336661691014,2.3890845536847007,0.22794911299239506,resnet32,0.3348,0.3382,2.529455692761324,2.294403784485026,0.23505190429701048,resnet32,0.3477,0.3398,2.5699543568559666,2.351387459615415,0.21856690153733574,resnet32,0.325,0.3192,2.6306479244746943,2.4027655424380843,0.22788238311609763,resnet32,0.356,0.3578,2.579770453104919,2.3467466839673845,0.23302377184683626,resnet32,0.3269,0.319,2.613100304522298,2.3953517187725413,0.21774858496659857,resnet32,0.3571,0.347,2.6198797703466634,2.4036365434188736,0.21624323044141586,4500000.0,0.0,18000000.0,180000000.0,1440000000.0
