run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,1,69.73,0.1880375,0.02414999676501013,0.1413,0.2122,0.2056,0.01756250000000001,0.184375,0.205,0.53135,0.6096200456885078,0.5322321428571428,0.6162795825527391,0.1880375,resnet32,0.2106,0.2106,4.0990336242724545,4.051462794569406,0.047570847419344565,resnet32,0.1632,0.1628,4.154216752472249,4.101176419718699,0.05304032912350853,resnet32,0.1958,0.1932,4.130555602298542,4.0811257494444195,0.04942985724615441,resnet32,0.2067,0.2056,4.107475249943408,4.054136968471787,0.053338272581723606,resnet32,0.1413,0.1324,4.095419858328321,4.042072109539401,0.053347750365818764,resnet32,0.2122,0.204,4.092703728174621,4.045063104141843,0.0476406270172447,resnet32,0.2007,0.1938,4.103893195024946,4.054417944767258,0.049475240949752995,resnet32,0.1738,0.1726,4.144561456685716,4.091435728086666,0.053125730011908505,4500000.0,0.0,18000000.0,198000000.0,1584000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,1,69.11,0.20153749999999998,0.016417744782703865,0.1653,0.2221,0.2248,0.02326250000000002,0.201,0.2232,0.5267857142857142,0.6012843326107813,0.5404571428571427,0.601093212651455,0.20153749999999998,resnet32,0.1911,0.2002,4.069468999112194,4.016424600034952,0.05304439427246424,resnet32,0.1653,0.1642,4.12603902884505,4.062658833509142,0.06338019490728831,resnet32,0.2116,0.2068,4.1038601361215115,4.0475520281629125,0.056308107313022694,resnet32,0.1988,0.2002,4.074250195514072,4.02284922958775,0.05140096499499949,resnet32,0.2089,0.2086,4.071290746669877,4.007539478215304,0.06375127685235137,resnet32,0.2221,0.2198,4.063933875411749,4.012557558376681,0.05137631344735961,resnet32,0.2008,0.1978,4.071448185904459,4.018493337387389,0.05295484966534952,resnet32,0.2137,0.2104,4.118403901092031,4.0622478604994035,0.056156041338743475,4500000.0,0.0,18000000.0,216000000.0,1728000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,1,69.3,0.2129375,0.009373758251096518,0.1977,0.2254,0.2331,0.0201625,0.208675,0.2296,0.4757214285714286,0.6759065346108358,0.48725357142857134,0.6693851115358289,0.2129375,resnet32,0.2163,0.2072,4.047558066519824,3.9835389202291314,0.06401914289348166,resnet32,0.1977,0.1938,4.0884430974044585,4.027959037233483,0.06048405212773518,resnet32,0.2033,0.2004,4.069045239212838,4.012815199115059,0.05623004831564189,resnet32,0.2254,0.2242,4.0573434579101475,3.9960074282505293,0.06133602655344558,resnet32,0.2252,0.2176,4.0371838073161515,3.9732145772061567,0.06396922817326743,resnet32,0.2057,0.2076,4.04355364529924,3.982771215791052,0.060782429068984296,resnet32,0.2145,0.2132,4.0490033755248245,3.992707470601255,0.05629589568971741,resnet32,0.2154,0.2054,4.086665000766516,4.025549430061471,0.06111557127653875,4500000.0,0.0,18000000.0,234000000.0,1872000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,1,69.57,0.18703750000000002,0.020525285473045194,0.1394,0.2084,0.2025,0.01546249999999999,0.189925,0.2034,0.5032714285714286,0.6234623092765386,0.5042678571428573,0.6120762256622386,0.18703750000000002,resnet32,0.1798,0.1824,4.027241784063253,3.9633834145285864,0.06385836864567616,resnet32,0.1972,0.1962,4.06644466790286,4.002876534042033,0.06356813170714304,resnet32,0.182,0.1886,4.043531091375784,3.987191116606647,0.056339979706205086,resnet32,0.2079,0.211,4.039758222346956,3.98019288006154,0.059565345328089526,resnet32,0.1394,0.1396,4.010562087663195,3.9460752636871557,0.0644868287596513,resnet32,0.2084,0.2134,4.028177455067635,3.963805005293001,0.06437245782845738,resnet32,0.1909,0.1944,4.027937402440743,3.9715950644829054,0.05634233185661618,resnet32,0.1907,0.1938,4.058265629139814,3.998874145475301,0.05939148598223586,4500000.0,0.0,18000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,1,69.18,0.2207875,0.01629926666295143,0.1829,0.2402,0.2498,0.029012499999999997,0.22235,0.2548,0.5487928571428571,0.5882361900266904,0.5595107142857144,0.5740782220199039,0.2207875,resnet32,0.2155,0.2162,4.009859149090269,3.949219359592958,0.06063978660809384,resnet32,0.1829,0.188,4.052303114397959,3.978344115682624,0.07395899553508074,resnet32,0.2402,0.2404,4.033596546473828,3.966099078343673,0.06749746451069685,resnet32,0.2356,0.2316,4.022815395485271,3.9598378789695827,0.06297751336718317,resnet32,0.2175,0.223,4.000308031724258,3.9259783920239317,0.07432964469031007,resnet32,0.2261,0.2274,4.000084862790325,3.9394091909581963,0.06067567656811496,resnet32,0.2254,0.2296,4.014902525327423,3.951884667304429,0.06301786034071649,resnet32,0.2231,0.2226,4.0459690964357415,3.978535487570546,0.06743361155333166,4500000.0,0.0,18000000.0,270000000.0,2160000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,1,69.45,0.22841250000000002,0.01904753510956208,0.2019,0.2508,0.2573,0.028887499999999955,0.22415000000000002,0.2614,0.5709785714285714,0.5616542117719026,0.5739321428571429,0.5724602199006947,0.22841250000000002,resnet32,0.2485,0.2486,3.9965085092593324,3.932073386894031,0.06443512647158721,resnet32,0.2019,0.201,4.030799679458141,3.9636012088846075,0.06719847701870921,resnet32,0.2426,0.239,4.011664458973841,3.9473835866559637,0.06428087358786301,resnet32,0.228,0.2228,4.012872561473738,3.9471239437433807,0.06574861108410088,resnet32,0.2086,0.2028,3.973008995706385,3.905380522662943,0.06762847414938733,resnet32,0.2054,0.2012,3.9862777329981327,3.9186407906765286,0.06763694481395016,resnet32,0.2508,0.2464,4.003517654470422,3.9361159899695353,0.06740166859129783,resnet32,0.2415,0.2314,4.027072294191881,3.9614980173381893,0.06557427788026292,4500000.0,0.0,18000000.0,288000000.0,2304000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,1,69.49,0.24159999999999998,0.01289195485564544,0.227,0.2621,0.2747,0.03310000000000002,0.242825,0.2772,0.5497714285714286,0.6089153821076493,0.5502607142857144,0.6193070066435042,0.24159999999999998,resnet32,0.2621,0.261,3.981061075560071,3.9156784655695613,0.06538260775216093,resnet32,0.227,0.2288,4.017910323359749,3.946903330019929,0.07100699880075725,resnet32,0.2337,0.2344,3.996669062159278,3.9316113669086588,0.06505769126074896,resnet32,0.2332,0.231,3.994687680155039,3.9295892126180907,0.06509846462127329,resnet32,0.2615,0.2634,3.970510670068589,3.8892317769879643,0.08127889062002809,resnet32,0.2371,0.2402,3.97787385400046,3.9063763963905247,0.07149745502763173,resnet32,0.2309,0.2358,3.9864929728209972,3.9212039681998165,0.0652889976203865,resnet32,0.2473,0.248,4.024918590079654,3.943883118981665,0.08103546983329579,4500000.0,0.0,18000000.0,306000000.0,2448000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,1,69.53,0.20523750000000002,0.02663981688657037,0.1735,0.2623,0.2376,0.03236249999999999,0.20855,0.2386,0.57225,0.5749855816137515,0.5795035714285712,0.5602263975461031,0.20523750000000002,resnet32,0.2041,0.2014,3.971050940792669,3.90255949951031,0.06849144802386449,resnet32,0.2004,0.203,4.007373893802816,3.9361967535858806,0.07117714554558253,resnet32,0.1862,0.1902,3.984623273665255,3.9208595061844047,0.06376376136375422,resnet32,0.2308,0.2356,3.9847402535378933,3.920949562029405,0.06379069143969734,resnet32,0.1879,0.2008,3.9589127999815075,3.878312761810693,0.08060003544563767,resnet32,0.1967,0.198,3.965577571229501,3.8970539972863416,0.06852357706520706,resnet32,0.1735,0.1792,3.988170629197901,3.9077354666184294,0.08043516203972766,resnet32,0.2623,0.2602,4.0023665682158684,3.9311812848530034,0.0711852899085815,4500000.0,0.0,18000000.0,324000000.0,2592000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,1,69.27,0.242525,0.0200755915230411,0.2038,0.2749,0.2655,0.022975000000000023,0.2404,0.2668,0.5073428571428573,0.6247797634003908,0.501067857142857,0.6306218700699783,0.242525,resnet32,0.2405,0.2408,3.954049942845648,3.8854224393990906,0.06862749746175144,resnet32,0.2038,0.1932,3.9944951182061974,3.922359324991703,0.07213579050519249,resnet32,0.2468,0.2484,3.9868293760175053,3.9023007855496625,0.08452858948360452,resnet32,0.2291,0.2268,3.976468186486851,3.9041163467548112,0.07235184054694731,resnet32,0.2633,0.2656,3.946400198069486,3.861725318499587,0.08467488570286977,resnet32,0.2749,0.2682,3.9516655887392433,3.883020441640507,0.06864514760673046,resnet32,0.2452,0.2526,3.9677644060416655,3.892304113642736,0.07546029389116236,resnet32,0.2366,0.2276,3.992050386626612,3.9167842312969943,0.07526615623977374,4500000.0,0.0,18000000.0,342000000.0,2736000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,1,69.46,0.24565,0.018532538951800417,0.2267,0.2885,0.2768,0.031149999999999983,0.24415,0.277,0.5388642857142855,0.5983408205452149,0.5333785714285714,0.6052830728937805,0.24565,resnet32,0.2403,0.235,3.9405838945372538,3.870698269456625,0.0698856272501871,resnet32,0.2267,0.2184,3.9932383305647154,3.906245143237439,0.08699318848084658,resnet32,0.2316,0.2302,3.9662369482896547,3.8896027976139025,0.07663415143245154,resnet32,0.2885,0.2844,3.966690036722205,3.894650838591836,0.07203919846903194,resnet32,0.2307,0.2276,3.9379069320857525,3.850507001985203,0.08739993152399124,resnet32,0.2557,0.2542,3.93781788173047,3.8679491207003593,0.06986876464956863,resnet32,0.2468,0.251,3.955925282429565,3.883950525048104,0.07197475822811777,resnet32,0.2449,0.2524,3.9781601442532106,3.901585076681592,0.0765750683971088,4500000.0,0.0,18000000.0,360000000.0,2880000000.0
