run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,1,67.58,0.18355,0.015010496327570256,0.1619,0.1992,0.2051,0.021550000000000014,0.1845,0.2044,0.56125,0.5974595406241778,0.5599107142857144,0.6024254025072269,0.18355,resnet32,0.1619,0.1678,4.145269933749329,4.088394360108809,0.056875572619240054,resnet32,0.1672,0.1658,4.124202139675617,4.067047568884763,0.05715457780752331,resnet32,0.1656,0.1676,4.116377101025798,4.064168962226673,0.052208140391898764,resnet32,0.1992,0.2066,4.1186252629215065,4.064510076560757,0.054115183958360416,resnet32,0.1955,0.1958,4.12642776729031,4.073664179241115,0.05276359551565044,resnet32,0.1978,0.1916,4.120663666251031,4.067843277684667,0.05282038349171423,resnet32,0.1958,0.2006,4.106975324113261,4.054675112732432,0.05230021364563568,resnet32,0.1854,0.1802,4.160751328210939,4.106857527047396,0.05389379935381426,4500000.0,0.0,18000000.0,198000000.0,1584000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,1,67.7,0.19892500000000002,0.023074810400087797,0.1669,0.2322,0.2162,0.017274999999999985,0.19635000000000002,0.2182,0.5502214285714286,0.6037513942479428,0.5528857142857143,0.6011926496029832,0.19892500000000002,resnet32,0.2322,0.2174,4.103746388107538,4.041126725009897,0.06261965874265032,resnet32,0.1993,0.192,4.079170654443177,4.024661365896463,0.05450929297578775,resnet32,0.2137,0.2078,4.084282018582929,4.029375081035224,0.054906934637322345,resnet32,0.1787,0.1826,4.08288564634594,4.0284952345219525,0.05439040896652097,resnet32,0.2309,0.227,4.089404977519404,4.0345369367436925,0.05486804161707617,resnet32,0.1669,0.1684,4.0992041294547645,4.040251763029532,0.058952369224491784,resnet32,0.1912,0.193,4.086909640580416,4.024174256080931,0.06273537959945812,resnet32,0.1785,0.1826,4.117849250070074,4.058952480554581,0.05889676481125538,4500000.0,0.0,18000000.0,216000000.0,1728000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,1,67.4,0.20158749999999998,0.009479245420918273,0.1833,0.2157,0.2236,0.022012500000000018,0.202,0.2258,0.5392071428571428,0.6146072511741723,0.5407392857142858,0.6157672147898715,0.20158749999999998,resnet32,0.1944,0.1996,4.0681830160319805,4.006179382855242,0.06200363681207157,resnet32,0.1954,0.1968,4.054111441766674,3.9895941008898346,0.06451733616201884,resnet32,0.1833,0.183,4.0706543773412704,4.0063930201259526,0.0642613669465804,resnet32,0.2157,0.2128,4.063358540223404,4.0039643597873775,0.059394182526210156,resnet32,0.2069,0.2092,4.064370245757428,4.0052845914932815,0.05908565450756049,resnet32,0.2045,0.195,4.07384761727669,4.014810322699222,0.05903728456575085,resnet32,0.209,0.213,4.060333950275725,3.9982072338461876,0.062126724335195664,resnet32,0.2035,0.2066,4.087357892570171,4.0281145166267045,0.059243369551206175,4500000.0,0.0,18000000.0,234000000.0,1872000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,1,67.15,0.21785,0.013174217244299562,0.1867,0.2309,0.2443,0.02645,0.21387499999999998,0.2428,0.573907142857143,0.5749484215240975,0.5761821428571429,0.5795254893999425,0.21785,resnet32,0.1867,0.1804,4.0513861213218085,3.9844864437525924,0.06689967591294342,resnet32,0.2309,0.2224,4.035885506055572,3.9724450527944346,0.06344045137203383,resnet32,0.218,0.2182,4.051757111468098,3.9886087074198504,0.06314841265239837,resnet32,0.2266,0.222,4.042978802187876,3.981480449099432,0.06149834967535836,resnet32,0.2285,0.2178,4.04887762598016,3.9875035841356623,0.06137404270702973,resnet32,0.2235,0.2286,4.056513081558726,3.9946731501682238,0.061839937946801496,resnet32,0.2149,0.2094,4.040576342154633,3.9786072224378586,0.06196911884365942,resnet32,0.2137,0.2122,4.073916669934988,4.007098235189915,0.06681842630496249,4500000.0,0.0,18000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,1,67.7,0.1944625,0.017573412979555225,0.1716,0.2232,0.215,0.020537499999999986,0.19665,0.2148,0.5532071428571429,0.6196396667447333,0.5603357142857144,0.6076680518820359,0.1944625,resnet32,0.1802,0.1898,4.030753908170895,3.9561939012597906,0.07456000295827504,resnet32,0.2044,0.2006,4.013499616899273,3.9467806568877264,0.06671895812773569,resnet32,0.1716,0.1804,4.0309570323337205,3.965153905478391,0.0658031300673346,resnet32,0.1875,0.185,4.028362805531784,3.962661048566753,0.06570176030403342,resnet32,0.2232,0.222,4.032690821384842,3.966148442165418,0.06654237790181386,resnet32,0.1743,0.1804,4.045771513134241,3.97125692428513,0.07451458563181487,resnet32,0.2116,0.2058,4.020569167692553,3.954858784309842,0.06571038775357672,resnet32,0.2029,0.2092,4.042760986157439,3.9769677709449422,0.06579321769425985,4500000.0,0.0,18000000.0,270000000.0,2160000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,1,67.5,0.2274,0.013485733202165909,0.206,0.2473,0.2474,0.020000000000000018,0.23015000000000002,0.2542,0.5170357142857143,0.6178385748773165,0.51495,0.6318083950994442,0.2274,resnet32,0.2115,0.2112,4.01121759313074,3.9394261369651016,0.07179145880615,resnet32,0.2473,0.2398,3.9960522235117177,3.929916847497225,0.06613538056527349,resnet32,0.206,0.2102,4.015192435207692,3.9491427032784983,0.06604973669693043,resnet32,0.2208,0.2276,4.009566234255379,3.94353290240873,0.06603333183077419,resnet32,0.2443,0.2514,4.0138132809238,3.947783898562193,0.0660293827267279,resnet32,0.2286,0.2318,4.021312021057714,3.9564604322341355,0.06485159375535493,resnet32,0.2306,0.2364,4.0038836991245095,3.9389451538974587,0.06493854600491679,resnet32,0.2301,0.2328,4.0294948392971,3.9578916769136083,0.07160316105529835,4500000.0,0.0,18000000.0,288000000.0,2304000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,1,67.36,0.227975,0.015213378158712812,0.2141,0.2574,0.2588,0.030824999999999964,0.2233,0.2484,0.5646928571428571,0.5917170957457588,0.5674607142857144,0.5958560544240071,0.227975,resnet32,0.215,0.2134,3.9976015019823206,3.917226559736512,0.08037494542606344,resnet32,0.2141,0.207,3.981807826594873,3.912375748496164,0.0694320823690346,resnet32,0.2146,0.2154,4.003650089895183,3.9339428676122967,0.069707217594524,resnet32,0.2319,0.2278,3.9888601662083105,3.919100672006607,0.06975949791641059,resnet32,0.2448,0.2376,3.9971751838245173,3.9275259104642,0.06964927527587861,resnet32,0.23,0.2244,4.014740081334656,3.9344062493606047,0.08033383547180248,resnet32,0.2574,0.2478,3.9910428402098743,3.921771117909388,0.06927171964410016,resnet32,0.216,0.213,4.011330558833751,3.941649254072796,0.0696813063801859,4500000.0,0.0,18000000.0,306000000.0,2448000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,1,67.73,0.2448625,0.011431528495787434,0.2296,0.2629,0.2744,0.029537499999999967,0.244675,0.2752,0.5197571428571429,0.605335976851503,0.5256571428571429,0.6034081041580641,0.2448625,resnet32,0.2433,0.2362,3.98362591794946,3.9028987718576733,0.0807271435147744,resnet32,0.2596,0.2594,3.972881404852325,3.8980150493708523,0.07486635573546994,resnet32,0.2629,0.2594,3.987756632945754,3.9152200479399073,0.07253659045090899,resnet32,0.2351,0.2232,3.981915468519384,3.9092481170188296,0.07266734866425395,resnet32,0.2466,0.2514,3.9839656146412548,3.908495742827654,0.0754698770575818,resnet32,0.2492,0.251,4.002143372188915,3.9214694259518925,0.08067394164920022,resnet32,0.2326,0.2426,3.9780717712234366,3.9024119905450125,0.0756597802233459,resnet32,0.2296,0.2342,4.003056790679693,3.9284675683487547,0.07458922136257487,4500000.0,0.0,18000000.0,324000000.0,2592000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,1,67.53,0.2532,0.014646757320308146,0.2317,0.2715,0.281,0.027800000000000047,0.24735000000000001,0.2736,0.5344928571428571,0.5957449681171906,0.5436678571428571,0.5961264873237526,0.2532,resnet32,0.2317,0.2244,3.963383951647715,3.8856968276880006,0.07768712385917421,resnet32,0.268,0.2562,3.955596673217687,3.8819666918028486,0.07362997620260682,resnet32,0.2456,0.2406,3.9741207415407356,3.90199997309934,0.0721207647848959,resnet32,0.2715,0.2602,3.969003516164693,3.895465528423136,0.07353799092181196,resnet32,0.2361,0.2304,3.975841777229851,3.8982391093264925,0.07760267042745413,resnet32,0.2669,0.261,3.9814108491621236,3.911380310627547,0.07003053724342449,resnet32,0.2439,0.2412,3.963076974857937,3.8929455131292343,0.07013146056454968,resnet32,0.2619,0.2648,3.9810116572136227,3.9089448668740014,0.0720667932817543,4500000.0,0.0,18000000.0,342000000.0,2736000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,1,67.52,0.27775000000000005,0.008168537200747762,0.2638,0.2861,0.3094,0.031649999999999956,0.275025,0.312,0.5056285714285714,0.6142492727876683,0.5122035714285714,0.608235650048228,0.27775000000000005,resnet32,0.2857,0.2754,3.958510108292103,3.8761715899136933,0.08233851445732977,resnet32,0.2861,0.2828,3.9408185248347847,3.8669799102300946,0.07383860849817707,resnet32,0.2638,0.2636,3.9702402600510553,3.8879812735725534,0.08225899091286754,resnet32,0.2845,0.2856,3.9550485384057867,3.881392763080922,0.07365577687001364,resnet32,0.2851,0.2846,3.9657749581066044,3.8889929963783785,0.07678195927292109,resnet32,0.2691,0.2684,3.9749397706579077,3.8982824029570278,0.07665737219345332,resnet32,0.273,0.2652,3.962118489159779,3.8822108290412207,0.07990766367980871,resnet32,0.2747,0.2746,3.980656171725555,3.9010229635645044,0.07963320821925829,4500000.0,0.0,18000000.0,360000000.0,2880000000.0
