run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,1,124.19,0.02485,0.009371499346422642,0.0095,0.0454,0.0458,0.02095,0.025099999999999997,0.0436,0.7213214285714284,0.2607386004319296,0.7227428571428572,0.2654478599747428,0.02485,resnet32,0.0215,0.0212,4.734436956318942,4.6113823157819835,0.12305463674420025,resnet32,0.0206,0.0192,4.749929974702272,4.633007968013937,0.11692200882746627,resnet32,0.0271,0.0278,4.715307860889218,4.588164127008482,0.1271437330598763,resnet32,0.0265,0.0242,4.691189157691869,4.560809482904998,0.1303796634945849,resnet32,0.0259,0.0262,4.676254917952147,4.593486380170692,0.08276853570780739,resnet32,0.0095,0.0114,4.771531877192584,4.641633612188426,0.12989826180108305,resnet32,0.0454,0.0482,4.663153003562581,4.526885145767168,0.13626786255785686,resnet32,0.0223,0.0226,4.781602297994223,4.631216854534366,0.15038543920474529,4500000.0,5000.0,18010000.0,18010000.0,144080000.0
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,1,119.05,0.0540625,0.016503101034351087,0.0295,0.087,0.0798,0.025737499999999996,0.0541,0.0834,0.8106285714285714,0.272692736438579,0.8128285714285715,0.25825108071258157,0.0540625,resnet32,0.0438,0.0454,4.390783185647293,4.345509628003294,0.045273558448322794,resnet32,0.0513,0.0512,4.431081737306985,4.344986035065218,0.08609569630458612,resnet32,0.0504,0.0486,4.383590124208819,4.337212193757296,0.04637793159715577,resnet32,0.0691,0.0728,4.306973508813164,4.266125044023449,0.040848454637770454,resnet32,0.0583,0.0602,4.296745406294411,4.256581978364424,0.04016342781886289,resnet32,0.0295,0.0268,4.550707971507853,4.517176653173837,0.033531316970104606,resnet32,0.087,0.087,4.214953206479549,4.129294158382849,0.08565904568901962,resnet32,0.0431,0.0408,4.465765133500099,4.433374996889722,0.03239013610767539,4500000.0,5000.0,18010000.0,36020000.0,288160000.0
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,1,123.13,0.0897625,0.020301104495815,0.0461,0.1115,0.0969,0.007137500000000005,0.08682499999999999,0.0964,0.6965785714285716,0.478501920355193,0.7014535714285713,0.4851083896536946,0.0897625,resnet32,0.1088,0.0992,3.8571026938205417,3.7771987992931497,0.07990389302986758,resnet32,0.0977,0.0958,3.9278469634327022,3.845305163413286,0.08254179305566306,resnet32,0.0871,0.088,3.9665186242623762,3.8844839720563455,0.08203465171920304,resnet32,0.0875,0.0856,3.9458916553042154,3.8695707747882064,0.0763208770817569,resnet32,0.1115,0.1104,3.8650399686937984,3.7758509787646206,0.08918898884439841,resnet32,0.0461,0.0434,4.06987411190163,3.9951217364181173,0.07475237317108126,resnet32,0.1052,0.1006,3.78490194238045,3.7045476815917273,0.08035426028601994,resnet32,0.0742,0.0716,4.007817750288681,3.919896934858777,0.08792080820157108,4500000.0,5000.0,18010000.0,54030000.0,432240000.0
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,3,0.1,1,122.75,0.16876249999999998,0.023766832850634516,0.1362,0.21,0.2034,0.034637500000000015,0.162175,0.2028,0.6255571428571428,0.5024022807133394,0.6287214285714284,0.5246854080627587,0.16876249999999998,resnet32,0.1802,0.1668,3.52263614196669,3.4160878549922598,0.10654829008589414,resnet32,0.1362,0.1378,3.605631240050901,3.5078758069060068,0.09775543277448212,resnet32,0.1566,0.1496,3.595241737636653,3.510062477466735,0.08517926032337444,resnet32,0.1519,0.14,3.601008662107316,3.516134042631496,0.08487461811058562,resnet32,0.21,0.2048,3.429907133972103,3.318803605369546,0.11110353344966742,resnet32,0.1603,0.1492,3.6338766999542713,3.5364083678207616,0.09746833393265578,resnet32,0.1995,0.198,3.4333275451578875,3.322395817122676,0.1109317250084132,resnet32,0.1554,0.1512,3.594153744253245,3.4887615110386503,0.10539223206102509,4500000.0,5000.0,18010000.0,72040000.0,576320000.0
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,4,0.1,1,123.45,0.19119999999999998,0.03813590827553476,0.1212,0.2386,0.2203,0.029100000000000015,0.18035,0.2134,0.6273285714285713,0.511520795232677,0.6270107142857142,0.5213785615226317,0.19119999999999998,resnet32,0.1916,0.179,3.262913078747012,3.135002822361209,0.12791025891519067,resnet32,0.1212,0.1184,3.3075130341405217,3.162481909787113,0.1450311210091141,resnet32,0.2109,0.1988,3.3088455515151676,3.2009146558967503,0.10793089378752153,resnet32,0.2002,0.1874,3.314025283198465,3.20643682574684,0.10758845631922172,resnet32,0.2386,0.2242,3.1693531081757764,3.021263523873958,0.14808958623854612,resnet32,0.1377,0.1326,3.2964164059270513,3.1690136800435456,0.12740272551309317,resnet32,0.2198,0.2034,3.1957095861434937,3.048469851640138,0.14723973465152085,resnet32,0.2096,0.199,3.326005544852127,3.1814133700999347,0.1445921824144369,4500000.0,5000.0,18010000.0,90050000.0,720400000.0
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,5,0.1,1,123.59,0.2595875,0.022820957336404622,0.2331,0.309,0.3006,0.04101249999999995,0.259125,0.2918,0.5410285714285715,0.6040546779602846,0.5553714285714286,0.5958372559595139,0.2595875,resnet32,0.2331,0.2402,3.0532947697422723,2.902312885292552,0.15098188206849789,resnet32,0.2605,0.2566,3.0425336333838375,2.891328440809792,0.15120519321962175,resnet32,0.2417,0.2388,3.0996194305745037,2.9496980522843925,0.1499213803326711,resnet32,0.2578,0.2584,3.104683824560859,2.9405323300849306,0.1641514863162725,resnet32,0.309,0.2978,2.9569195624102247,2.8037132160230116,0.15320634487381374,resnet32,0.2691,0.273,3.059131120416251,2.902630736204711,0.15650038516402923,resnet32,0.2367,0.2372,3.0012262321331282,2.8343050496822055,0.16692118587988344,resnet32,0.2688,0.271,3.1012354391542347,2.9460794475268233,0.1551559970460155,4500000.0,5000.0,18010000.0,108060000.0,864480000.0
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,6,0.1,1,123.46,0.28465,0.013187399288714971,0.258,0.3012,0.3222,0.03754999999999997,0.281275,0.3154,0.5259571428571428,0.595930636962706,0.5264321428571429,0.6017373076896712,0.28465,resnet32,0.2931,0.2868,2.9035190638493407,2.724297297271815,0.1792217702181502,resnet32,0.2851,0.278,2.9095001054758374,2.7246906459331512,0.1848094559020617,resnet32,0.258,0.262,2.951327518305995,2.7759027230468662,0.17542479293082247,resnet32,0.29,0.2898,2.919052226976915,2.7402437562969597,0.17880847171710973,resnet32,0.2906,0.283,2.8142955130474134,2.6328069019046696,0.18148861131207508,resnet32,0.2901,0.2894,2.9045695168050853,2.7196394797753203,0.18493003683926706,resnet32,0.3012,0.3002,2.8275593891739845,2.6464310843836176,0.18112830220806328,resnet32,0.2691,0.261,2.958592727103017,2.7835420082238587,0.1750507211227986,4500000.0,5000.0,18010000.0,126070000.0,1008560000.0
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,7,0.1,1,123.34,0.2952875,0.005924617603693924,0.2888,0.308,0.3403,0.04501250000000001,0.28935,0.3296,0.5446785714285713,0.5743935877890133,0.5486714285714286,0.5727883229950541,0.2952875,resnet32,0.2893,0.2826,2.792952775277875,2.5893608280880884,0.2035919454541396,resnet32,0.2916,0.284,2.7908069020645185,2.597159569913691,0.1936473298860206,resnet32,0.2931,0.2936,2.8520991903814403,2.6415693539787424,0.2105298360217024,resnet32,0.308,0.3022,2.773230946876786,2.575730784034187,0.19750016267326745,resnet32,0.2994,0.2872,2.696938944472508,2.496493136679584,0.20044580838558348,resnet32,0.2888,0.2854,2.7782560109414836,2.583951949057254,0.19430406207472764,resnet32,0.2945,0.2882,2.750106334008954,2.535933551124551,0.21417278610169888,resnet32,0.2976,0.2916,2.8552893616936426,2.654095631770112,0.20119372634640473,4500000.0,5000.0,18010000.0,144080000.0,1152640000.0
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,8,0.1,1,121.4,0.3106,0.02397462199910564,0.2709,0.3407,0.3558,0.04520000000000002,0.3116,0.3536,0.5267928571428572,0.5800313074341149,0.5320750000000001,0.5790738273232291,0.3106,resnet32,0.296,0.2992,2.6995686648244206,2.488126363774592,0.21144230162132194,resnet32,0.3235,0.3288,2.6976949115368454,2.4970401276580314,0.20065478567795997,resnet32,0.2709,0.2806,2.7324511269954117,2.52620018764653,0.2062509425238452,resnet32,0.3407,0.3366,2.6846607561138542,2.4729808811098337,0.2116798760411753,resnet32,0.3395,0.3364,2.627364411272786,2.4077116355977277,0.21965278005650776,resnet32,0.2933,0.2942,2.68960603563623,2.4885480610484425,0.20105797611176968,resnet32,0.3278,0.3228,2.6502020623196256,2.441690805452791,0.20851125826381825,resnet32,0.2931,0.2942,2.7528862113302406,2.5383294507522476,0.21455675788985734,4500000.0,5000.0,18010000.0,162090000.0,1296720000.0
resnet32x8_cifar100_K8_mwmpc1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,9,0.1,1,123.19,0.3040625,0.03429988839267556,0.247,0.3377,0.3554,0.05133749999999998,0.2964,0.3434,0.5579428571428571,0.5418622774815796,0.56065,0.5437659907505485,0.3040625,resnet32,0.3163,0.3068,2.6374540240927176,2.4139894263988193,0.22346459604291755,resnet32,0.3343,0.3206,2.6524675776335327,2.4331757729365067,0.21929180118339983,resnet32,0.264,0.2622,2.6678766391494055,2.4484043324535545,0.21947230718267913,resnet32,0.3303,0.3202,2.6051405559886587,2.3867258417674084,0.21841471384025432,resnet32,0.3377,0.3302,2.563651674173095,2.340559282086112,0.22309239255264401,resnet32,0.3302,0.3254,2.633252439851111,2.4099840951914135,0.22326834195039488,resnet32,0.2727,0.264,2.576327656819062,2.3566328632560642,0.21969479517164556,resnet32,0.247,0.2418,2.674671110104431,2.456252322786234,0.21841878672553736,4500000.0,5000.0,18010000.0,180100000.0,1440800000.0
