run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,1,68.22,0.37070000000000003,0.017873863600240437,0.3422,0.394,0.4271,0.05639999999999995,0.35372499999999996,0.4084,0.48971428571428577,0.5858168314204353,0.4905535714285714,0.5904827228876772,0.37070000000000003,resnet32,0.3422,0.3246,2.444842652841048,2.1897491709413854,0.25509347895752976,resnet32,0.3846,0.3644,2.456937065686692,2.2084551966664465,0.24848186891441318,resnet32,0.3667,0.35,2.429039567200975,2.181668486784805,0.2473710818978196,resnet32,0.3847,0.362,2.389469838955186,2.14213149537417,0.24733834802596408,resnet32,0.394,0.3752,2.394667050885883,2.1483400519937277,0.24632700185545467,resnet32,0.3732,0.366,2.3527002568272026,2.093288138170134,0.2594121159266003,resnet32,0.3769,0.3654,2.47150607153096,2.2257445527409967,0.2457615227269178,resnet32,0.3433,0.3222,2.451241082257845,2.2020434376529674,0.24919765029864555,4500000.0,0.0,18000000.0,198000000.0,1584000000.0
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,1,68.79,0.366475,0.01629576248599617,0.3443,0.4022,0.4202,0.05372500000000002,0.360125,0.4156,0.4922714285714286,0.5900239112389346,0.49152499999999993,0.5954307149429668,0.366475,resnet32,0.3443,0.3406,2.393075940622525,2.137844715775414,0.2552312249952758,resnet32,0.3661,0.3518,2.4115427796813576,2.151213277639313,0.26032949912107806,resnet32,0.3652,0.3624,2.404669513079253,2.1528971750627863,0.2517723370216448,resnet32,0.3498,0.3488,2.3539486556229265,2.0975846468724986,0.25636401247571816,resnet32,0.3628,0.3536,2.379505331543359,2.1169507936997847,0.26255453839390114,resnet32,0.3744,0.3726,2.3192864705554466,2.0608470924198627,0.2584393758284436,resnet32,0.4022,0.3938,2.43888040936806,2.1860662185671655,0.2528141931080344,resnet32,0.367,0.3574,2.4143102003092114,2.1623895219103857,0.25192067717117345,4500000.0,0.0,18000000.0,216000000.0,1728000000.0
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,1,69.48,0.33804999999999996,0.03685213698009927,0.2764,0.3907,0.3867,0.04865000000000003,0.33215,0.3896,0.5553142857142858,0.5379556060968836,0.5577785714285713,0.5455876369885002,0.33804999999999996,resnet32,0.2764,0.2702,2.3568647253242405,2.0969139987772163,0.25995072845200246,resnet32,0.3006,0.2994,2.371332382952625,2.1039268599653784,0.2674055268607018,resnet32,0.3054,0.2988,2.3617784192954954,2.1041859566149386,0.25759246115657414,resnet32,0.3907,0.3796,2.346040336584503,2.0717540911652823,0.27428624584254896,resnet32,0.356,0.3506,2.344812945208766,2.0839255955070257,0.26088734868575225,resnet32,0.3702,0.3586,2.295554979450323,2.0234680106355385,0.27208697177808394,resnet32,0.3477,0.3402,2.3912288214672697,2.1357453387569296,0.2554834846999835,resnet32,0.3574,0.3598,2.3834075761789624,2.111242278902368,0.2721652966416018,4500000.0,0.0,18000000.0,234000000.0,1872000000.0
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,1,68.85,0.36183750000000003,0.02474257148620571,0.3266,0.3927,0.4116,0.04976249999999999,0.358925,0.4054,0.5078,0.577495201511452,0.5118571428571429,0.5805687601060555,0.36183750000000003,resnet32,0.3788,0.373,2.327515784143047,2.0588344491340895,0.26868133001368155,resnet32,0.3492,0.339,2.3397177864204752,2.071975329890847,0.267742456571961,resnet32,0.3927,0.3928,2.3281396221030843,2.0720531244508247,0.2560864929321476,resnet32,0.3266,0.329,2.3186148625205862,2.0513316494497387,0.2672832114410333,resnet32,0.327,0.3224,2.316157466816631,2.0474973561411556,0.268660109130327,resnet32,0.3868,0.3876,2.270450186323036,1.9987250971184536,0.27172508992424066,resnet32,0.3532,0.3496,2.360427223653956,2.1069444561885162,0.2534827675501054,resnet32,0.3804,0.378,2.344928380440582,2.078242165121165,0.266686217838221,4500000.0,0.0,18000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,1,69.33,0.3634625,0.01950749455337615,0.3342,0.3957,0.4172,0.053737499999999994,0.356525,0.4178,0.5326714285714286,0.5584986756438466,0.5246142857142856,0.5779603580778497,0.3634625,resnet32,0.3834,0.3732,2.299798712473024,2.0300901381468233,0.26970857328904624,resnet32,0.3642,0.362,2.318121037022634,2.0473141492429106,0.270806890764189,resnet32,0.3957,0.3888,2.31816525909711,2.0494235207072715,0.26874173447405075,resnet32,0.3342,0.3268,2.3045995487746866,2.0306993712755768,0.27390017690645024,resnet32,0.3651,0.3656,2.2920176613737238,2.0196384201672943,0.27237923959778115,resnet32,0.3463,0.3418,2.250259123065255,1.9768642270090906,0.27339489764364605,resnet32,0.3739,0.3586,2.3523384882983835,2.081264777955684,0.2710737099405378,resnet32,0.3449,0.3354,2.313467063348402,2.0442898124456406,0.26917724683880806,4500000.0,0.0,18000000.0,270000000.0,2160000000.0
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,1,69.87,0.37971249999999995,0.01908123669341167,0.355,0.4039,0.4323,0.052587500000000065,0.372625,0.424,0.48935714285714293,0.6052092263197284,0.4842785714285714,0.6048067391403392,0.37971249999999995,resnet32,0.4028,0.3992,2.2849390543997288,2.0135638144883243,0.27137523800642654,resnet32,0.4023,0.3802,2.302904476834969,2.0253900011832062,0.27751447596925904,resnet32,0.3738,0.3556,2.28840232047845,2.017355652526021,0.2710466685874218,resnet32,0.3749,0.3778,2.2859852903268556,2.0105982714078645,0.27538702135312965,resnet32,0.355,0.3542,2.2706771689382466,1.9976499517532913,0.2730272170791233,resnet32,0.3659,0.3688,2.23526818305254,1.9598229468207469,0.2754452388775958,resnet32,0.3591,0.3504,2.3217727215113966,2.0457909081808547,0.27598181421953166,resnet32,0.4039,0.3948,2.2991755423559384,2.025102495808493,0.2740730498494072,4500000.0,0.0,18000000.0,288000000.0,2304000000.0
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,1,67.59,0.3651125,0.022696774963637454,0.3296,0.399,0.4155,0.050387499999999974,0.36,0.411,0.49794285714285713,0.5756668295668363,0.49321785714285743,0.5879953546839239,0.3651125,resnet32,0.399,0.3946,2.2692375252531334,1.9947534970600496,0.2744840285529129,resnet32,0.3535,0.3412,2.2808978371322155,2.0037364326417446,0.2771614038554782,resnet32,0.3529,0.3478,2.277676162563942,2.0013470458374782,0.27632911897010426,resnet32,0.3847,0.3832,2.2686042374169286,1.991275417195125,0.27732881755483424,resnet32,0.3296,0.3344,2.2719557889821855,1.9912678562104702,0.2806879314170642,resnet32,0.3933,0.3826,2.2282960321754217,1.9482492948458954,0.2800467354457148,resnet32,0.3543,0.3516,2.301956381648779,2.029707848009738,0.2722485332157124,resnet32,0.3536,0.3446,2.2802472810514947,2.000400723381476,0.27984655468555336,4500000.0,0.0,18000000.0,306000000.0,2448000000.0
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,1,68.79,0.41259999999999997,0.030115527556395214,0.3598,0.4504,0.4688,0.05620000000000003,0.40525,0.461,0.4749285714285713,0.5918863882213641,0.47740357142857137,0.5996827219612736,0.41259999999999997,resnet32,0.4211,0.4124,2.2536938308992167,1.9790158691731365,0.27467795463532885,resnet32,0.4504,0.4456,2.2704190464520995,1.9909719924696467,0.2794470527759669,resnet32,0.4328,0.4258,2.2652742261575027,1.9891973417252302,0.2760768854270943,resnet32,0.4211,0.4102,2.2550534048879687,1.9784252218563447,0.2766281799624928,resnet32,0.3793,0.3762,2.2529167109592394,1.9714883176440543,0.28142839136787434,resnet32,0.4438,0.4404,2.2119528370147403,1.933842928741466,0.27810990541580727,resnet32,0.3598,0.3504,2.291128917343237,2.011961323463104,0.2791675938166339,resnet32,0.3925,0.381,2.268641704862768,1.989040571688251,0.2796011322855272,4500000.0,0.0,18000000.0,324000000.0,2592000000.0
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,1,70.57,0.401775,0.020586266660081915,0.3654,0.4405,0.471,0.06922499999999998,0.39575,0.4652,0.5149999999999999,0.5381650839940824,0.5126142857142858,0.5384945353345636,0.401775,resnet32,0.3896,0.3872,2.228536311367696,1.9541324263607913,0.2744038850069046,resnet32,0.3949,0.3814,2.2543845901435073,1.969418143345551,0.2849664455068044,resnet32,0.4182,0.4212,2.2380944556471976,1.9584336016665806,0.27966085546226666,resnet32,0.3983,0.3974,2.230248382484371,1.9439433928240428,0.2863049905281514,resnet32,0.3654,0.3558,2.233901648189534,1.9539823806421324,0.2799192687962204,resnet32,0.4405,0.4314,2.18265127255158,1.9052597241984173,0.2773915520996194,resnet32,0.3972,0.3912,2.2780753316527065,1.9947017741135575,0.2833735588303005,resnet32,0.4101,0.4004,2.248146766627377,1.9617575759237462,0.2863891924392771,4500000.0,0.0,18000000.0,342000000.0,2736000000.0
resnet32x8_cifar100_K8_rand1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,1,68.68,0.4163375,0.023620909037333854,0.3659,0.4561,0.4814,0.06506249999999997,0.41535,0.483,0.48797857142857154,0.5796445003045234,0.4913214285714286,0.5822798677429789,0.4163375,resnet32,0.4561,0.4522,2.2143665674057873,1.9404218386520038,0.273944727526131,resnet32,0.4049,0.4044,2.239702785726298,1.9550286927683787,0.2846740912857719,resnet32,0.4134,0.4224,2.2355912195687946,1.9550041625784202,0.28058705790053035,resnet32,0.4277,0.433,2.2295902914960277,1.9432021934877743,0.28638809021901,resnet32,0.4187,0.4144,2.226299837062305,1.9407709179954096,0.28552891354245896,resnet32,0.4224,0.4198,2.175346042114225,1.8988233041018248,0.2765227365095846,resnet32,0.4216,0.4136,2.2654537258839067,1.9813853759657254,0.28406834678555076,resnet32,0.3659,0.363,2.238463698293675,1.9582299383526498,0.28023376320065424,4500000.0,0.0,18000000.0,360000000.0,2880000000.0
