run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,1,191.48,0.02376666666666667,0.009508797096490294,0.0132,0.0517,0.0491,0.02533333333333333,0.02373333333333334,0.0522,0.7960060606060605,0.20891025689753623,0.7968030303030301,0.21668115930942386,0.02376666666666667,resnet32,0.0247,0.0228,4.733174783262339,4.632241484116424,0.10093329703373786,resnet32,0.0193,0.0186,4.722113549031994,4.604557632045313,0.11755591709086068,resnet32,0.0196,0.0204,4.735042856498198,4.619301214814186,0.11574164113699226,resnet32,0.0167,0.0148,4.726757742464542,4.639962810007009,0.08679492298307939,resnet32,0.0517,0.0512,4.63549484515732,4.497269489548423,0.13822536506631877,resnet32,0.0216,0.0196,4.756270334124565,4.630633484910835,0.12563684861445587,resnet32,0.0157,0.0168,4.73914549973878,4.653482389043678,0.08566311371259872,resnet32,0.0132,0.012,4.7488798424601555,4.64027921652252,0.1086006251995803,resnet32,0.0255,0.0264,4.616338456218893,4.53055573661219,0.08578272384511365,resnet32,0.0224,0.0262,4.624132381921465,4.522017094221982,0.10211529009790286,resnet32,0.026,0.026,4.705515037206086,4.563077531077645,0.14243751005878122,resnet32,0.0288,0.03,4.6893076016144315,4.577918287705291,0.11138932016910985,4500000.0,5000.0,18010000.0,18010000.0,216120000.0
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,1,180.31,0.06252500000000001,0.017600337354721357,0.0372,0.1074,0.0805,0.01797499999999999,0.0602,0.0782,0.7207969696969696,0.34096275177717894,0.7148439393939393,0.3478574652960035,0.06252500000000001,resnet32,0.0633,0.0598,4.384662585502321,4.326633832332763,0.058028746012661774,resnet32,0.0671,0.0664,4.3400845344771035,4.2723236128010535,0.06776091937949373,resnet32,0.0559,0.0542,4.433251346038147,4.361202017150142,0.07204932885096324,resnet32,0.0372,0.0336,4.513311493803155,4.454395460811528,0.05891603469287723,resnet32,0.1074,0.104,4.185184704986486,4.041481568732045,0.14370313273023136,resnet32,0.0594,0.0628,4.259559989652851,4.19013167748397,0.06942832075186413,resnet32,0.0485,0.0458,4.501364616846496,4.420230403203856,0.08113421203399246,resnet32,0.0465,0.0448,4.61608040061864,4.464578349481929,0.15150204071224752,resnet32,0.0718,0.0668,4.241749709641391,4.173943211747841,0.06780649562345141,resnet32,0.0814,0.0756,4.162468489598144,4.09266886826266,0.06979961804939773,resnet32,0.0572,0.0568,4.317782116545872,4.237994374199347,0.07978774415096268,resnet32,0.0546,0.0518,4.309562991965901,4.237609316002239,0.07195368021282113,4500000.0,5000.0,18010000.0,36020000.0,432240000.0
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,1,181.28,0.11367500000000003,0.018310931389018233,0.0887,0.1444,0.1397,0.026024999999999965,0.11425,0.1422,0.7023121212121214,0.4289499967352226,0.7074393939393938,0.42181608828171324,0.11367500000000003,resnet32,0.0913,0.0944,3.8774636882272633,3.786945604803887,0.09051807995737446,resnet32,0.0924,0.0972,3.968635711141608,3.883243638683449,0.0853920782577585,resnet32,0.1261,0.1218,3.8353364318609238,3.76073126562617,0.07460516627179459,resnet32,0.0887,0.0938,4.0819981961765075,3.9985410215502437,0.0834571715624241,resnet32,0.1367,0.1304,3.7169646464965562,3.597423219206658,0.11954142589291389,resnet32,0.1096,0.1072,3.790011082183231,3.714883230965246,0.07512785453053022,resnet32,0.1444,0.152,3.9271186461502854,3.8086273765022103,0.11849126979624006,resnet32,0.0908,0.0892,3.990895652296868,3.9064774736762047,0.08441817981127481,resnet32,0.1234,0.1272,3.8223464380611074,3.7310161695561628,0.09133027254243974,resnet32,0.1223,0.1216,3.7642228616909548,3.6724064167250288,0.091816444309767,resnet32,0.1143,0.1106,3.9288676753640175,3.8437469229102135,0.08512075364441526,resnet32,0.1241,0.1256,3.8490684435448865,3.7581218108534813,0.09094663709402084,4500000.0,5000.0,18010000.0,54030000.0,648360000.0
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,1,181.36,0.17132499999999998,0.02197483883141505,0.1176,0.1958,0.2076,0.03627500000000003,0.16573333333333334,0.1986,0.6409030303030303,0.5298295525521468,0.6411227272727273,0.5362624458529148,0.17132499999999998,resnet32,0.1786,0.1708,3.518464357338168,3.4101417907937006,0.10832256883044135,resnet32,0.1898,0.1764,3.5497596084394236,3.421327405355193,0.12843220901082864,resnet32,0.1836,0.1746,3.487082811580463,3.37814193659208,0.10894087789876555,resnet32,0.1541,0.1484,3.6477670429105107,3.522806629538536,0.12496041417629881,resnet32,0.1958,0.1866,3.390468805351041,3.26017472317273,0.1302940829085525,resnet32,0.1834,0.1748,3.4607401971112597,3.341571894558993,0.11916830676438456,resnet32,0.1567,0.1564,3.5049079487269577,3.3890777369114486,0.11583021277858113,resnet32,0.1788,0.1628,3.5675744732672516,3.4528623599220407,0.1147121124773879,resnet32,0.1767,0.182,3.472315985709429,3.3509125262498856,0.12140345825305716,resnet32,0.1478,0.149,3.5015333369374275,3.3742730465124953,0.12726028947244314,resnet32,0.1176,0.1182,3.5836078944531353,3.4646062319251625,0.11900166503619403,resnet32,0.193,0.1888,3.4445941112935543,3.32524358142506,0.11935053498018533,4500000.0,5000.0,18010000.0,72040000.0,864480000.0
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,1,181.28,0.20661666666666667,0.023374766784338665,0.1713,0.2591,0.2416,0.03498333333333334,0.20146666666666666,0.2432,0.5897121212121208,0.5231365597231504,0.5898545454545456,0.5321463860773797,0.20661666666666667,resnet32,0.208,0.2024,3.258504328402606,3.1144544847986917,0.1440498401432044,resnet32,0.2298,0.219,3.2087584527378734,3.048980623144995,0.1597778221740472,resnet32,0.2082,0.2068,3.1731760142879053,3.0285806581377983,0.14459535961081696,resnet32,0.2108,0.203,3.3154695907777008,3.1724970069798557,0.1429725783792409,resnet32,0.2591,0.2632,3.080105446279049,2.9265049404718657,0.15360050842123615,resnet32,0.1902,0.184,3.183813811025836,3.029780539599332,0.15403327431572092,resnet32,0.2176,0.204,3.1818265633826908,3.0373942642049356,0.1444323050831868,resnet32,0.1989,0.1888,3.239165581424128,3.0913878597996454,0.1477777240586213,resnet32,0.1743,0.1678,3.1897134333848953,3.0407834144478496,0.14893001860896635,resnet32,0.1898,0.1898,3.1994672024791893,3.0462836013598875,0.15318360132038256,resnet32,0.1713,0.1706,3.3271464851092207,3.1706078956750305,0.1565385882594538,resnet32,0.2214,0.2182,3.1037562225352633,2.9508061805232004,0.1529500423718921,4500000.0,5000.0,18010000.0,90050000.0,1080600000.0
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,1,180.38,0.23351666666666662,0.023698552463998494,0.202,0.274,0.2741,0.04058333333333339,0.22751666666666662,0.2652,0.5759757575757576,0.5401020816390942,0.5747530303030303,0.542016265154537,0.23351666666666662,resnet32,0.2323,0.2278,3.022619102827527,2.8582343553954903,0.16438474540006032,resnet32,0.274,0.2618,2.9764448546550493,2.8069302327930927,0.16951462340710516,resnet32,0.2033,0.204,2.9679984375834465,2.8020353351127016,0.16596310182516885,resnet32,0.2364,0.2244,3.080875663256103,2.8988628543236037,0.18201280588453467,resnet32,0.2471,0.241,2.9482022855769503,2.7460567731071603,0.2021455092948269,resnet32,0.202,0.2032,2.982990448786454,2.813552546907555,0.16943789527497508,resnet32,0.2072,0.2,2.968859218399633,2.8017116883261637,0.16714753221127798,resnet32,0.2359,0.2296,3.0065281286158343,2.8337842879647557,0.1727438383016058,resnet32,0.2615,0.2474,2.951068552718921,2.7831766954199835,0.16789186005057258,resnet32,0.2487,0.2456,2.9778737259859387,2.8047945468940516,0.1730791780123995,resnet32,0.2024,0.1984,3.1238413378596306,2.927607246759263,0.19623409273018214,resnet32,0.2514,0.247,2.936661111698909,2.7503272129053418,0.18633390277285466,4500000.0,5000.0,18010000.0,108060000.0,1296720000.0
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,1,178.08,0.29996666666666666,0.01919484884603737,0.2705,0.3311,0.3526,0.052633333333333365,0.29591666666666666,0.3414,0.5474878787878787,0.560021122454059,0.5458318181818183,0.5688518811188549,0.29996666666666666,resnet32,0.2705,0.2742,2.860440030694008,2.674218491058458,0.18622154018587686,resnet32,0.2976,0.2908,2.8383696902204645,2.64568878473206,0.19268090529790657,resnet32,0.3055,0.31,2.8166411082175644,2.6310920352962883,0.18554907334460455,resnet32,0.2885,0.2824,2.906653633171862,2.7086403366516936,0.19801329808648338,resnet32,0.3145,0.3074,2.778649964115836,2.590003331445835,0.18864663135768336,resnet32,0.2789,0.2702,2.8259533145888285,2.6371944306248967,0.1887588825457814,resnet32,0.3311,0.318,2.818014880134301,2.63235947676003,0.18565540259111335,resnet32,0.2912,0.2888,2.845154394141652,2.6586422828788105,0.18651211145333946,resnet32,0.3206,0.319,2.8230552988296207,2.6220196438106624,0.2010356537913057,resnet32,0.3097,0.3034,2.8119521029293537,2.6244220947000114,0.18753001091747798,resnet32,0.272,0.269,2.9253195111047137,2.7360748652030122,0.1892446463038637,resnet32,0.3195,0.3178,2.7747034555809065,2.5849705534902485,0.18973289893686093,4500000.0,5000.0,18010000.0,126070000.0,1512840000.0
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,1,178.27,0.2768333333333333,0.02886397216061726,0.2177,0.3211,0.3081,0.031266666666666665,0.2747333333333333,0.3046,0.5154151515151515,0.6012159330497899,0.5135333333333333,0.596980890030108,0.2768333333333333,resnet32,0.2177,0.2216,2.7419891262596305,2.538131035017696,0.2038580923214216,resnet32,0.2831,0.2804,2.7256701937453314,2.5215516862544147,0.20411851068704642,resnet32,0.3031,0.302,2.727181564339183,2.5041203505613585,0.2230612091000446,resnet32,0.2556,0.2536,2.7847434641285376,2.5783947951753032,0.20634866609576752,resnet32,0.26,0.2598,2.674069305373864,2.4639463279057634,0.21012297990223902,resnet32,0.2811,0.2796,2.7076036618514494,2.509895208884369,0.19770845436406406,resnet32,0.2519,0.249,2.724569723348726,2.516294041648507,0.20827567943541164,resnet32,0.3061,0.3004,2.7302031577988104,2.524117182601582,0.20608597418124025,resnet32,0.3082,0.3072,2.686242429031567,2.4760357004336337,0.2102067313707349,resnet32,0.3211,0.3126,2.7029913917861204,2.4960574419661,0.20693394986235283,resnet32,0.2528,0.2464,2.8269332572817802,2.6081450425765733,0.21878821711817925,resnet32,0.2813,0.2842,2.6474516290155323,2.4481446270576934,0.1993069997776977,4500000.0,5000.0,18010000.0,144080000.0,1728960000.0
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,1,178.17,0.3052,0.03249869228138265,0.2398,0.3558,0.3528,0.047599999999999976,0.29791666666666666,0.3386,0.5060060606060607,0.6014719980961892,0.5163787878787879,0.5970849604120856,0.3052,resnet32,0.3376,0.3218,2.662314634770155,2.4395968549969522,0.22271778504364192,resnet32,0.3249,0.3118,2.6434131193567407,2.432461787692525,0.21095133477567948,resnet32,0.3558,0.3416,2.6200284971432253,2.403497652912682,0.21653084346855228,resnet32,0.2398,0.2376,2.7166358693079515,2.4923453188755293,0.22429055204107004,resnet32,0.3069,0.3004,2.6020179573785174,2.3821062755516986,0.21991167744536969,resnet32,0.2596,0.2624,2.6473342911763624,2.4314123949205335,0.21592189782214435,resnet32,0.2945,0.2836,2.6464550004086713,2.435775191438469,0.21067980674772777,resnet32,0.2775,0.2768,2.6503832289441065,2.4324595364318653,0.21792369350706312,resnet32,0.3137,0.3076,2.5963034975257786,2.3709157454696568,0.2253877507014708,resnet32,0.2982,0.2926,2.6411505856297235,2.417909453538331,0.2232411257414655,resnet32,0.3134,0.3038,2.732908563519066,2.5136629495431078,0.21924561463211747,resnet32,0.3405,0.335,2.598198099231178,2.36958789029582,0.2286102047232403,4500000.0,5000.0,18010000.0,162090000.0,1945080000.0
resnet32x12_cifar100_K12_mwmd1_seed0005_d001,d001,resnet32:12,cifar100,12,matched,mwmd1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,1,180.86,0.316575,0.020180110876801452,0.2696,0.341,0.3741,0.05752499999999999,0.31298333333333334,0.363,0.5489393939393938,0.5561230829496837,0.5503484848484846,0.5537284041645131,0.316575,resnet32,0.3081,0.3094,2.5866344183344734,2.352792092514309,0.2338423283601349,resnet32,0.341,0.3424,2.570392703298818,2.341495357961817,0.22889734495600517,resnet32,0.3276,0.324,2.538850013166666,2.3128167184239086,0.22603329389610075,resnet32,0.3406,0.3344,2.631259171461517,2.3996432132341643,0.23161595985716718,resnet32,0.3325,0.3242,2.5337042144753714,2.2993657272309065,0.23433848614381117,resnet32,0.309,0.308,2.6044161252000113,2.364817314188589,0.23959881024943155,resnet32,0.2961,0.289,2.565848375077952,2.341125219383023,0.22472315779040483,resnet32,0.3045,0.3048,2.572053424844688,2.3434555185112087,0.22859791130758822,resnet32,0.3374,0.333,2.5233844484795225,2.2883143731477587,0.23507007365961644,resnet32,0.3175,0.3082,2.572154371237213,2.3365437627177346,0.2356106105514548,resnet32,0.2696,0.2612,2.6776791363954544,2.441920565949245,0.23575857518748802,resnet32,0.315,0.3172,2.5167245084250514,2.278670364821499,0.23805414428087798,4500000.0,5000.0,18010000.0,180100000.0,2161200000.0
