run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,41,0.1,7,1.0,125.87,0.737225,0.036975726835317246,0.6865,0.7928,0.7938,0.05657499999999993,0.743925,0.795,0.2394285714285714,0.5297542989676617,0.24774642857142853,0.52572896845799,0.737225,resnet32,0.7444,0.7552,0.6999897829002955,0.5524401845071804,0.14754959805445236,resnet32,0.7737,0.782,0.7316238464872268,0.576417279345068,0.15520656840156086,resnet32,0.6865,0.687,0.6847747313282029,0.5363900040022351,0.1483847283102064,resnet32,0.763,0.7632,0.6876517366617918,0.5417545532215048,0.1458971829640425,resnet32,0.6931,0.707,0.7081827183084731,0.5570566770197316,0.15112604152157225,resnet32,0.7425,0.7484,0.6814458159814504,0.5339001340114258,0.14754568172661078,resnet32,0.7018,0.714,0.7134973801757124,0.5623820107006892,0.1511153681203723,resnet32,0.7928,0.7946,0.704576671843163,0.5552073329771784,0.14936933883423495,3150000.0,0.0,12600000.0,529200000.0,4233600000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,42,0.1,7,1.0,126.82,0.7209125000000001,0.04563725006779003,0.6532,0.7829,0.7726,0.051687499999999886,0.7170000000000001,0.7682,0.25305,0.5598604714023986,0.2475,0.567064016370123,0.7209125000000001,resnet32,0.7491,0.7482,0.7022365887480025,0.5531662953594192,0.14907029245726086,resnet32,0.6613,0.6544,0.7273828678510406,0.5720797426659953,0.15530312575653873,resnet32,0.7496,0.7448,0.6780084778808735,0.5312520231712948,0.14675645396875386,resnet32,0.7397,0.7384,0.6905582615343685,0.5450242523696612,0.14553401024419477,resnet32,0.7522,0.744,0.7096190209585157,0.5583495077761736,0.15126951330934058,resnet32,0.7829,0.785,0.684243294833736,0.5364196728914976,0.14782362107441507,resnet32,0.6793,0.6738,0.7140477328476581,0.5647227498279377,0.14932498269164088,resnet32,0.6532,0.6474,0.6992931735532527,0.5510664581829174,0.14822671547616748,3150000.0,0.0,12600000.0,541800000.0,4334400000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,43,0.1,7,1.0,126.16,0.7020124999999999,0.04343430204055316,0.6229,0.766,0.7827,0.08068750000000002,0.7044,0.7872,0.31122857142857147,0.4417263634314174,0.30765714285714285,0.46171895890701936,0.7020124999999999,resnet32,0.7113,0.7168,0.6996808368289336,0.5513543384149671,0.14832649835046718,resnet32,0.6716,0.6676,0.7286541770974343,0.5744699577970261,0.15418421810450542,resnet32,0.766,0.7692,0.6817718738351356,0.5342884731309657,0.14748340019617567,resnet32,0.6229,0.6288,0.6906217143193565,0.5433806223286823,0.14724109075243838,resnet32,0.7517,0.7436,0.7037012630819597,0.5533937944353304,0.15030746931337158,resnet32,0.678,0.6798,0.6782946170477028,0.5302207639059898,0.14807385290888223,resnet32,0.6896,0.6926,0.7122737226838415,0.5628113352100957,0.1494623868281699,resnet32,0.725,0.7368,0.696008949117227,0.5476343013684858,0.1483746478969062,3150000.0,0.0,12600000.0,554400000.0,4435200000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,44,0.1,7,1.0,126.08,0.7639875,0.025042984920931426,0.7225,0.8049,0.8245,0.06051249999999997,0.766575,0.83,0.23219285714285715,0.49423742754577266,0.2353535714285714,0.4977930858589029,0.7639875,resnet32,0.8049,0.8122,0.6979169938289984,0.5489610010673377,0.1489559928569096,resnet32,0.7492,0.7464,0.7237317245876924,0.569367401513525,0.1543643230424178,resnet32,0.7225,0.7272,0.6826299403963442,0.5343681961213324,0.14826174505816941,resnet32,0.7685,0.7678,0.68960344533182,0.542518468700688,0.14708497618663718,resnet32,0.763,0.7646,0.7132305434312333,0.5598022912374951,0.15342825296631252,resnet32,0.7731,0.7798,0.6827319413423538,0.5349199224517427,0.14781201945152134,resnet32,0.7908,0.791,0.7130199430764399,0.5625831899233162,0.15043675447602503,resnet32,0.7399,0.7436,0.6992402391677554,0.5492550090209327,0.1499852291096679,3150000.0,0.0,12600000.0,567000000.0,4536000000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,45,0.1,7,1.0,126.09,0.6544625,0.04664954280322584,0.5698,0.7303,0.7169,0.062437500000000035,0.65955,0.7214,0.3087071428571429,0.5202553132456161,0.3118642857142858,0.5129055458543677,0.6544625,resnet32,0.6796,0.6916,0.6938741738399998,0.5469425550492649,0.14693161910823124,resnet32,0.6758,0.6862,0.7256199382245541,0.5696059969169173,0.15601394113830544,resnet32,0.5698,0.5718,0.6796862527474083,0.5326246352104301,0.1470616164998236,resnet32,0.6727,0.6766,0.6840194902298126,0.5394365941597656,0.14458289555146953,resnet32,0.6043,0.6176,0.7044898009520363,0.5537214985498312,0.15076830251862042,resnet32,0.668,0.6648,0.6744607258588076,0.5281099774874747,0.14635074879466134,resnet32,0.6352,0.6416,0.7109134153208949,0.5597978474318304,0.15111556866163897,resnet32,0.7303,0.7262,0.6952152043496344,0.547327431130477,0.14788777277466247,3150000.0,0.0,12600000.0,579600000.0,4636800000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,46,0.1,7,1.0,126.72,0.7503124999999999,0.03509567058413331,0.6947,0.7968,0.8098,0.059487500000000026,0.754025,0.8098,0.23277142857142857,0.5131420817354325,0.24216428571428575,0.5011763622710124,0.7503124999999999,resnet32,0.7642,0.7662,0.6957589672793719,0.5485498681241139,0.14720909842501648,resnet32,0.7968,0.801,0.72941673271866,0.572834624781866,0.15658210842362183,resnet32,0.7872,0.7852,0.6872954211959784,0.538879326841032,0.14841609485235743,resnet32,0.7679,0.7742,0.6916559120132164,0.5451654040423984,0.14649050816131587,resnet32,0.7424,0.7486,0.7092585308392617,0.5587896038778126,0.15046892678153448,resnet32,0.6947,0.7002,0.6816092331639745,0.5344151956960559,0.1471940369705077,resnet32,0.7507,0.7464,0.7114504886029119,0.5612601095979864,0.15019037980924954,resnet32,0.6986,0.7104,0.6973836032081057,0.5489244061860848,0.14845919647169384,3150000.0,0.0,12600000.0,592200000.0,4737600000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,47,0.1,7,1.0,126.59,0.7611625,0.03930731285333557,0.6753,0.8126,0.8258,0.06463750000000001,0.7645500000000001,0.8264,0.2417071428571429,0.49655457937812486,0.24557857142857142,0.49031346740652804,0.7611625,resnet32,0.7499,0.757,0.6928698408671401,0.546674582853236,0.1461952586912296,resnet32,0.7707,0.7836,0.7224492849782109,0.5691102689386092,0.1533390167275105,resnet32,0.6753,0.6736,0.6681059918959033,0.5233308005739342,0.14477519288828428,resnet32,0.7338,0.7404,0.6837827958251265,0.5393974854272198,0.14438531066248703,resnet32,0.7793,0.7782,0.7028892569836568,0.5533694963563572,0.14951976075429807,resnet32,0.7868,0.782,0.6774595748125152,0.5311097062870183,0.14634987018706108,resnet32,0.7809,0.786,0.705485623837872,0.5567589587193321,0.1487266652455384,resnet32,0.8126,0.8156,0.6954110545444895,0.546489557293667,0.14892149755773557,3150000.0,0.0,12600000.0,604800000.0,4838400000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,48,0.1,7,1.0,126.14,0.7680499999999999,0.026579691495576083,0.7178,0.7936,0.818,0.04995000000000005,0.7679750000000001,0.8142,0.21343571428571426,0.5569444428684088,0.21381785714285712,0.5511741722291817,0.7680499999999999,resnet32,0.7827,0.7812,0.6867857497100803,0.5405116662044417,0.14627408344213935,resnet32,0.7634,0.7498,0.7248802257447757,0.5686295357617465,0.1562506900994446,resnet32,0.7366,0.7396,0.6772463553669777,0.5307716311124916,0.1464747242333198,resnet32,0.7922,0.7914,0.6796138154512102,0.5333060359751637,0.14630777908446777,resnet32,0.7645,0.767,0.6999354069121182,0.5497378092259169,0.15019759748512032,resnet32,0.7178,0.7274,0.674002478661185,0.5267911615188826,0.14721131741746582,resnet32,0.7936,0.7934,0.7066574353216724,0.5560107158750973,0.15064671995456924,resnet32,0.7936,0.794,0.6911113164387643,0.5431776821867309,0.1479336332360452,3150000.0,0.0,12600000.0,617400000.0,4939200000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,49,0.1,7,1.0,126.79,0.7572874999999999,0.03512963270160962,0.7016,0.8122,0.8074,0.050112500000000115,0.75875,0.8122,0.22882857142857144,0.5202535519275607,0.22193928571428564,0.541532351278824,0.7572874999999999,resnet32,0.765,0.7598,0.6880597192370757,0.5405769172039899,0.14748280247758058,resnet32,0.7377,0.7434,0.7199542560953308,0.5656889652071352,0.15426529075061393,resnet32,0.7757,0.7696,0.6690466383218088,0.5221768793311309,0.1468697591600093,resnet32,0.7928,0.8024,0.6851206065409563,0.5390385297042403,0.14608207721771163,resnet32,0.8122,0.819,0.7012515581974929,0.5502258677204902,0.15102569036058744,resnet32,0.7574,0.7534,0.6758466870523989,0.528853374618021,0.14699331203221597,resnet32,0.7159,0.7146,0.7022886907004497,0.5531964461234483,0.1490922448415817,resnet32,0.7016,0.7078,0.6886823845773258,0.5404230720278892,0.14825931236952206,3150000.0,0.0,12600000.0,630000000.0,5040000000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,50,0.1,7,1.0,126.13,0.73935,0.03277590578458513,0.6849,0.7892,0.7899,0.050550000000000095,0.7416,0.7924,0.22987142857142856,0.571735973837911,0.2331178571428571,0.5683739381349527,0.73935,resnet32,0.7247,0.7276,0.686923573851924,0.5395124072886326,0.14741116557905282,resnet32,0.7281,0.732,0.7206990538926964,0.5645815948320722,0.1561174583727155,resnet32,0.7605,0.7668,0.6740996395237744,0.5273610857230696,0.14673855377953837,resnet32,0.6849,0.6894,0.6763507354665886,0.5310063176703724,0.14534441706597467,resnet32,0.7669,0.7752,0.7056152608076279,0.555304550904442,0.15031071017834952,resnet32,0.7035,0.7008,0.6715616062706844,0.5244628377682106,0.14709876868238841,resnet32,0.757,0.7572,0.7089339761402119,0.5585804230279543,0.15035355322867294,resnet32,0.7892,0.7838,0.6872930615209043,0.540039046709849,0.14725401504388588,3150000.0,0.0,12600000.0,642600000.0,5140800000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,51,0.1,7,1.0,126.13,0.7420374999999999,0.02863673067495659,0.7086,0.8019,0.7873,0.045262500000000094,0.740975,0.785,0.21346428571428575,0.5767320782359475,0.21889642857142855,0.5555792295099363,0.7420374999999999,resnet32,0.7372,0.7388,0.6936668367548422,0.5451019381765615,0.14856489974243398,resnet32,0.773,0.76,0.7204857046969912,0.5637768348678946,0.15670886952218346,resnet32,0.7201,0.7284,0.6690091197802261,0.5222582500004633,0.14675086790653455,resnet32,0.7272,0.7362,0.6826416124928404,0.535566780377518,0.14707483193540777,resnet32,0.7392,0.7348,0.7007849212651226,0.5503276039168916,0.15045731627932665,resnet32,0.7086,0.703,0.6751432008194652,0.5271998162127354,0.14794338387648828,resnet32,0.7291,0.7334,0.706433692142706,0.5566965517249297,0.14973713949703696,resnet32,0.8019,0.7932,0.6904410541650247,0.5415848446586593,0.14885621056468648,3150000.0,0.0,12600000.0,655200000.0,5241600000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,52,0.1,7,1.0,126.3,0.731225,0.04736707057650918,0.6577,0.806,0.794,0.06277500000000003,0.7295750000000001,0.7826,0.25961428571428574,0.5186138316053319,0.263825,0.5022353251838333,0.731225,resnet32,0.672,0.6724,0.6864805992015384,0.5394182509996674,0.14706234772562643,resnet32,0.764,0.7608,0.7170603102157739,0.5624272779730911,0.15463303185110402,resnet32,0.7339,0.7304,0.670129494487562,0.5226276405155659,0.14750185403549534,resnet32,0.7571,0.749,0.6778967360203917,0.5335386091504585,0.1443581275578419,resnet32,0.7005,0.695,0.6980938813649118,0.5475577286190607,0.15053615304218096,resnet32,0.806,0.8068,0.6726622843945568,0.5253047924488783,0.14735749213617633,resnet32,0.7586,0.7624,0.7009808717464859,0.5517468777993186,0.1492339942434972,resnet32,0.6577,0.6598,0.6896936165338213,0.5414677443914115,0.1482258720154112,3150000.0,0.0,12600000.0,667800000.0,5342400000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,53,0.1,7,1.0,126.45,0.7227125,0.03290176429539911,0.6484,0.7584,0.787,0.06428750000000005,0.731325,0.7978,0.25940714285714284,0.476907503047127,0.26460357142857144,0.48584152882174875,0.7227125,resnet32,0.7277,0.7424,0.6820030402900144,0.5345859468321909,0.14741709393406796,resnet32,0.6484,0.6628,0.7228586738505824,0.5662413028238172,0.1566173695980317,resnet32,0.7176,0.7232,0.6719805396754633,0.5239917081780732,0.14798883092589676,resnet32,0.7584,0.7702,0.6778058238242838,0.5302679680965163,0.14753785545260392,resnet32,0.7106,0.7186,0.6964440026574514,0.5456533178433098,0.15079068490939046,resnet32,0.7453,0.757,0.6716579319062558,0.5244802885096181,0.14717764322730628,resnet32,0.7174,0.7236,0.6965950837951492,0.5462382631799714,0.15035681963093916,resnet32,0.7563,0.7528,0.688561786474152,0.5394165174273605,0.1491452701262791,3150000.0,0.0,12600000.0,680400000.0,5443200000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,54,0.1,7,1.0,126.42,0.6831750000000001,0.07322842258986603,0.5367,0.774,0.7381,0.05492499999999989,0.682975,0.7402,0.2871714285714286,0.548087107881056,0.2898285714285715,0.5382404246984053,0.6831750000000001,resnet32,0.6594,0.6618,0.691221550995992,0.5437969851561568,0.14742456613616509,resnet32,0.6334,0.6298,0.717273174404082,0.5634824179366908,0.15379075734579767,resnet32,0.774,0.7666,0.6712129120714962,0.5252036157445136,0.14600929524749517,resnet32,0.7562,0.7582,0.6807367311451923,0.5351032880558209,0.14563344360794872,resnet32,0.7399,0.7396,0.7003729224882342,0.5491705928421156,0.15120232915929097,resnet32,0.7112,0.7106,0.664756036659872,0.5185494265857745,0.1462066096401858,resnet32,0.5367,0.5424,0.6996757396581498,0.5511310753327879,0.14854466450527648,resnet32,0.6546,0.6548,0.6916385679505765,0.5438510757362978,0.14778749234127728,3150000.0,0.0,12600000.0,693000000.0,5544000000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,55,0.1,7,1.0,126.01,0.728325,0.03877733713137095,0.6394,0.7735,0.7839,0.05557500000000004,0.7323,0.7876,0.24039999999999997,0.5400622665580802,0.24567857142857139,0.5363527636659182,0.728325,resnet32,0.7482,0.7522,0.6915054796686904,0.5428872405212711,0.1486182385970923,resnet32,0.7416,0.7518,0.7210230152122676,0.5644396190023557,0.15658339611466296,resnet32,0.7013,0.7018,0.6692793779075146,0.5217938771556047,0.14748550232880833,resnet32,0.7532,0.758,0.6788056371733546,0.5326870864003219,0.14611855069895022,resnet32,0.7284,0.7188,0.7000559831292115,0.5485209210945124,0.1515350622781129,resnet32,0.7735,0.7808,0.675177870191295,0.526386408939619,0.1487914612728425,resnet32,0.741,0.7436,0.7038386882790788,0.5525973528538916,0.1512413363353434,resnet32,0.6394,0.6514,0.6892896072769706,0.5411823787303134,0.14810722805982965,3150000.0,0.0,12600000.0,705600000.0,5644800000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,56,0.1,7,1.0,126.01,0.7766125,0.030215204678274172,0.7089,0.812,0.8467,0.07008749999999997,0.7757999999999999,0.8408,0.2414928571428572,0.48898525916259955,0.23715714285714287,0.4944015425426424,0.7766125,resnet32,0.7979,0.7938,0.6783838280984624,0.5310553605244919,0.14732846558432688,resnet32,0.7089,0.709,0.7134011861106212,0.5568467693572695,0.15655441568444736,resnet32,0.7904,0.7948,0.6675631483932111,0.5203672798604451,0.14719587028957903,resnet32,0.7765,0.7754,0.6771920294162225,0.531647102653303,0.14554492641367356,resnet32,0.799,0.7986,0.6958447529257021,0.5443775534037162,0.1514671998818151,resnet32,0.812,0.8142,0.6656783084300432,0.5192418096756394,0.14643649850040674,resnet32,0.7662,0.7556,0.6950541955249553,0.5453394881703637,0.14971470540728082,resnet32,0.762,0.765,0.6837867653759365,0.5345704697326503,0.1492162951987914,3150000.0,0.0,12600000.0,718200000.0,5745600000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,57,0.1,7,1.0,128.03,0.7921374999999999,0.019420024298388495,0.7467,0.8175,0.8484,0.056262500000000104,0.793625,0.8506,0.21065714285714282,0.5079145765429477,0.20834642857142854,0.5183317296907838,0.7921374999999999,resnet32,0.7897,0.786,0.6853786843659525,0.5368182695132088,0.14856041402725334,resnet32,0.7902,0.7932,0.7178357703272592,0.5610865726220337,0.15674919678448615,resnet32,0.8175,0.8174,0.6658101697791029,0.5193543793972243,0.14645579106978734,resnet32,0.7467,0.7496,0.6763510462743315,0.5300773924470625,0.14627365556291558,resnet32,0.8066,0.8108,0.6937443983148445,0.5431060451082885,0.15063835332297126,resnet32,0.7983,0.8002,0.6646260517988015,0.5167015317234803,0.14792452038223433,resnet32,0.7988,0.8018,0.6965256729586558,0.5468546851453456,0.14967098802497442,resnet32,0.7893,0.79,0.6795157255096869,0.5329222697764635,0.14659345405049284,3150000.0,0.0,12600000.0,730800000.0,5846400000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,58,0.1,7,1.0,126.33,0.7677625,0.023884301198695355,0.729,0.801,0.8324,0.06463750000000001,0.7746249999999999,0.837,0.2347214285714286,0.47951148919508124,0.23912499999999998,0.48736767383734814,0.7677625,resnet32,0.7711,0.7734,0.685723147905347,0.537505634510043,0.1482175124957311,resnet32,0.801,0.8112,0.7115504234521226,0.5557823115536435,0.1557681124170565,resnet32,0.777,0.7896,0.6678472283211622,0.520161588633941,0.14768564065029335,resnet32,0.7666,0.7772,0.678068929690529,0.5303121863187037,0.14775674580596387,resnet32,0.7546,0.7554,0.699125720357353,0.5480853998610242,0.15104032085615804,resnet32,0.7426,0.7422,0.6716877752915025,0.5233853099529039,0.1483024658148431,resnet32,0.8002,0.8046,0.6974944933317602,0.5475463946773247,0.14994809905659745,resnet32,0.729,0.7434,0.6866090607152067,0.5377652497792785,0.14884381042793393,3150000.0,0.0,12600000.0,743400000.0,5947200000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,59,0.1,7,1.0,126.23,0.7755125,0.03337639276120174,0.7094,0.8088,0.847,0.07148749999999993,0.7765500000000001,0.8492,0.24166428571428566,0.481115404072803,0.24225000000000005,0.4816638955772388,0.7755125,resnet32,0.7945,0.8028,0.6905768183906648,0.5421124603175982,0.14846435760740528,resnet32,0.7533,0.7618,0.7136693836443804,0.5577234546653926,0.1559459285979921,resnet32,0.8088,0.8056,0.6825683739628982,0.5322973963550546,0.15027097691993482,resnet32,0.7991,0.7902,0.6826163925315168,0.5356459145603533,0.14697047965389423,resnet32,0.7094,0.7148,0.6999716991981999,0.5489337259734218,0.15103797396560284,resnet32,0.7919,0.7928,0.6735588387078182,0.5256845524365251,0.14787428685336967,resnet32,0.8031,0.8024,0.7016043630428612,0.551428424787115,0.15017593779008498,resnet32,0.744,0.742,0.687709276352755,0.5399053160693835,0.14780396135227586,3150000.0,0.0,12600000.0,756000000.0,6048000000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,60,0.010000000000000002,7,1.0,126.26,0.88405,0.0028262165522125043,0.8779,0.888,0.896,0.011950000000000016,0.8857999999999999,0.8944,0.07292857142857143,0.7072145275611028,0.070675,0.716956653986087,0.88405,resnet32,0.8855,0.8878,0.4466842085927386,0.3733933111864396,0.0732908972158012,resnet32,0.8779,0.8828,0.47086938948963175,0.39130536040333525,0.07956402884817428,resnet32,0.888,0.888,0.4332497792360796,0.3606373193800788,0.07261245986129242,resnet32,0.884,0.8838,0.44090963840823283,0.3687544154765254,0.07215522258246149,resnet32,0.8827,0.8848,0.45361095493320713,0.3785647349008782,0.07504622044507414,resnet32,0.8865,0.8902,0.4310068248517134,0.3590986240570518,0.07190820072587072,resnet32,0.8834,0.8822,0.45533125096170063,0.3808090878142552,0.07452216328502717,resnet32,0.8844,0.8868,0.4485369513700293,0.3751489020968703,0.07338804991608909,3150000.0,0.0,12600000.0,768600000.0,6148800000.0
resnet32x8_cifar10_K8_dml_seed0003_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,61,0.010000000000000002,7,1.0,126.37,0.89085,0.00327414110874896,0.8858,0.8954,0.9008,0.009950000000000014,0.89195,0.9042,0.07132857142857144,0.6926582545576231,0.07015714285714283,0.7006364384788569,0.89085,resnet32,0.8929,0.8928,0.3787919948173856,0.3144055350302634,0.06438645933998156,resnet32,0.8858,0.891,0.403778336645866,0.33255259472538123,0.07122574120611799,resnet32,0.8935,0.897,0.36721467853269796,0.30341976709579205,0.06379491188669238,resnet32,0.8924,0.8884,0.37591118790971284,0.31242170071610337,0.06348948724652556,resnet32,0.8858,0.8898,0.38823113800026476,0.3212518692863258,0.0669792686980641,resnet32,0.8954,0.8944,0.365845654646612,0.3025142271495001,0.06333142770877616,resnet32,0.8902,0.8908,0.3896605668970468,0.32377495684406976,0.06588560994979079,resnet32,0.8908,0.8914,0.37996302054009656,0.31537833606654947,0.06458468494449997,3150000.0,0.0,12600000.0,781200000.0,6249600000.0
