run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,10,0.1,7,1.0,127.66,0.6949375,0.040766344498250014,0.6346,0.7496,0.7545,0.05956249999999996,0.6963250000000001,0.7534,0.27232142857142855,0.5246133213388723,0.2735178571428571,0.5270448646065635,0.6949375,resnet32,0.7496,0.7448,0.8194555978036739,0.6814032927663489,0.13805230397900398,resnet32,0.6346,0.6358,0.8084452299993824,0.6747846561484039,0.13366057360756464,resnet32,0.6474,0.6532,0.8363021284511144,0.6978785415942018,0.13842358622191983,resnet32,0.7106,0.708,0.8159860137172721,0.6811209638518366,0.13486504983368583,resnet32,0.6591,0.6594,0.8421659350225871,0.7008295249701901,0.1413364095444029,resnet32,0.6958,0.6998,0.8087444089522416,0.6724944297139618,0.1362499798626893,resnet32,0.7423,0.75,0.8103573509830643,0.6742876382459971,0.1360697126524015,resnet32,0.7201,0.7196,0.821790315803479,0.6865345845845613,0.13525573233015498,3150000.0,0.0,12600000.0,138600000.0,1108800000.0
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,11,0.1,7,1.0,127.41,0.7016499999999999,0.0217812419296972,0.6512,0.7222,0.7287,0.02705000000000013,0.710125,0.7398,0.19885,0.6327382508521897,0.20145714285714283,0.6384094534647751,0.7016499999999999,resnet32,0.7049,0.7112,0.8041659231636334,0.6678165096620267,0.13634941386143593,resnet32,0.7047,0.7194,0.7976105546324768,0.6629892005161806,0.13462135452904145,resnet32,0.718,0.7294,0.8213514754633334,0.6826128966852345,0.13873857889451424,resnet32,0.6854,0.6918,0.8024132331325249,0.6663862438449129,0.13602699055759745,resnet32,0.7129,0.7146,0.8371597977185791,0.6950964987785979,0.14206330072854392,resnet32,0.7222,0.7364,0.7941801154308699,0.6595028876326978,0.13467722752300854,resnet32,0.6512,0.652,0.7924188957549632,0.6570775204084136,0.13534137518780137,resnet32,0.7139,0.7262,0.8023585689000108,0.6682430931620977,0.13411547598132695,3150000.0,0.0,12600000.0,151200000.0,1209600000.0
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,12,0.1,7,1.0,127.13,0.7192125,0.018440270978215056,0.6789,0.7338,0.7593,0.04008749999999994,0.71745,0.7552,0.21305714285714286,0.6221429086380128,0.2196,0.609163069171555,0.7192125,resnet32,0.7306,0.7284,0.7874817823229189,0.6499712543392723,0.13751052723223853,resnet32,0.7002,0.6958,0.7802772577005354,0.6447349733419039,0.13554228480312636,resnet32,0.7187,0.7196,0.8000683862377297,0.6602777191861109,0.13979066733736545,resnet32,0.6789,0.679,0.7828892622651025,0.6461135619743303,0.1367756996663626,resnet32,0.7338,0.7328,0.8101728146218441,0.669615354177288,0.14055746033872393,resnet32,0.729,0.726,0.778618087484078,0.6419933460737494,0.1366247417172417,resnet32,0.7329,0.733,0.781501891345463,0.6438833447596566,0.13761854705146767,resnet32,0.7296,0.725,0.7872869720343839,0.6512923219918527,0.1359946499896151,3150000.0,0.0,12600000.0,163800000.0,1310400000.0
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,13,0.1,7,1.0,127.06,0.7159875,0.021474894499158764,0.677,0.7532,0.7741,0.05811250000000001,0.718425,0.773,0.2428285714285714,0.5563704450957927,0.24722142857142854,0.5475174181654346,0.7159875,resnet32,0.7161,0.7184,0.7789868872443383,0.6406202868304469,0.13836660083721986,resnet32,0.7173,0.7222,0.7759921082972803,0.6392340042459016,0.1367581030777232,resnet32,0.6997,0.704,0.7961322246542708,0.6560001289471984,0.1401320962256498,resnet32,0.7303,0.7216,0.780552227050066,0.6416316876103255,0.1389205397360704,resnet32,0.7047,0.7074,0.8014049888588488,0.6587586407973007,0.14264634817796337,resnet32,0.677,0.6854,0.7740373501808129,0.6358871065418829,0.13815024480308322,resnet32,0.7532,0.7528,0.770780208605257,0.6321385985409672,0.13864160913296722,resnet32,0.7296,0.7356,0.7804563677954403,0.6435299193147909,0.13692644837481732,3150000.0,0.0,12600000.0,176400000.0,1411200000.0
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,14,0.1,7,1.0,127.1,0.7233999999999999,0.0485349101163276,0.6358,0.7694,0.7844,0.061000000000000054,0.72505,0.7838,0.2569214285714285,0.530960833830896,0.25772857142857136,0.5353131184603017,0.7233999999999999,resnet32,0.6483,0.6476,0.7665031424469568,0.6269720419818028,0.13953110193622045,resnet32,0.7325,0.7378,0.7643355355513367,0.625358857172118,0.13897667797705668,resnet32,0.7694,0.7738,0.7823943624018945,0.6410173107446595,0.14137705210172993,resnet32,0.7463,0.748,0.7650254961441864,0.6256698112596165,0.1393556839638305,resnet32,0.6358,0.6468,0.7847475542009554,0.6421252160587094,0.1426223372638395,resnet32,0.7431,0.7438,0.7655168756080623,0.6262287288396196,0.13928814738226886,resnet32,0.7683,0.765,0.7591881708834659,0.6194394743070006,0.13974869580389085,resnet32,0.7435,0.7376,0.7708623659035022,0.6322309984402223,0.13863136829935352,3150000.0,0.0,12600000.0,189000000.0,1512000000.0
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,15,0.1,7,1.0,127.11,0.7141,0.04187361938022553,0.6259,0.7646,0.7663,0.052200000000000024,0.719975,0.7704,0.24648571428571434,0.5488849275673469,0.24645,0.5610613228178146,0.7141,resnet32,0.7088,0.7104,0.7604680244641547,0.6223781148649075,0.1380899083398452,resnet32,0.7407,0.7498,0.7607599269514057,0.6239565062251958,0.1368034193080596,resnet32,0.6736,0.6782,0.7749303141608834,0.6340482922863554,0.14088202193802732,resnet32,0.7237,0.7232,0.7631198031489145,0.6237598903985186,0.13935991236940026,resnet32,0.6259,0.633,0.7892978519455276,0.6461363416588441,0.1431615102866834,resnet32,0.7646,0.7722,0.7590091460469094,0.6202018389224329,0.1388073070927269,resnet32,0.7303,0.7322,0.7648112892850556,0.6242494179274548,0.14056187129410153,resnet32,0.7452,0.7608,0.7632789660499177,0.6251984611153603,0.13808050424664875,3150000.0,0.0,12600000.0,201600000.0,1612800000.0
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,16,0.1,7,1.0,127.14,0.742325,0.02458204375148657,0.6924,0.7723,0.804,0.061675000000000035,0.743575,0.8096,0.24644285714285713,0.5103384131520192,0.2528857142857143,0.49952614886772484,0.742325,resnet32,0.7577,0.7636,0.7546207510273565,0.6139826376245103,0.14063811345576224,resnet32,0.7439,0.7402,0.7509203031235798,0.6109188348054886,0.1400014686990868,resnet32,0.7458,0.7514,0.7660876046866179,0.622988929591057,0.14309867571997034,resnet32,0.6924,0.6896,0.7476135566407307,0.6079045476984571,0.13970900846602904,resnet32,0.7141,0.7194,0.7690768572501838,0.6251401840285822,0.14393667271360755,resnet32,0.7723,0.7734,0.7515960771759803,0.6104897759770128,0.141106300172396,resnet32,0.7539,0.7584,0.7463844191198322,0.6059580705213276,0.1404263477200981,resnet32,0.7585,0.7526,0.752852169923823,0.6122923224571754,0.1405598467681557,3150000.0,0.0,12600000.0,214200000.0,1713600000.0
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,17,0.1,7,1.0,127.13,0.716975,0.04426643056538442,0.649,0.7922,0.7742,0.05722499999999997,0.7186999999999999,0.7792,0.2612642857142857,0.5504270363105792,0.2608785714285714,0.5545310177395895,0.716975,resnet32,0.7922,0.7894,0.7503970883871344,0.6090230097232218,0.14137407948940314,resnet32,0.6989,0.7036,0.7465870479460467,0.6061825302683495,0.14040451686279,resnet32,0.649,0.6494,0.7660880053246563,0.622915026223795,0.14317298014859922,resnet32,0.7231,0.727,0.747920001772317,0.6073116412894293,0.14060836053580383,resnet32,0.7427,0.7454,0.7675416515716775,0.623523455240171,0.1440181975379925,resnet32,0.7629,0.7642,0.7453455918637867,0.6054700239222836,0.13987556762400677,resnet32,0.6803,0.6834,0.744975704361092,0.6040338859046724,0.14094181834000416,resnet32,0.6867,0.6872,0.7530403379774229,0.6119820089926097,0.14105832847681912,3150000.0,0.0,12600000.0,226800000.0,1814400000.0
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,18,0.1,7,1.0,127.1,0.7121375,0.026325459991232817,0.6744,0.7522,0.764,0.051862500000000034,0.718875,0.7708,0.24784285714285711,0.543960774819506,0.2506821428571428,0.5469734313158214,0.7121375,resnet32,0.7457,0.759,0.7432345663705333,0.6028555403040214,0.1403790261829272,resnet32,0.6941,0.6982,0.741806079083207,0.6026703799566762,0.13913569928527894,resnet32,0.6744,0.682,0.7559664100831882,0.6136484401808544,0.1423179710770703,resnet32,0.6814,0.6952,0.7440221485343169,0.6037978691218252,0.14022427889391442,resnet32,0.7116,0.7196,0.7561317087489773,0.6135567558759992,0.1425749531481415,resnet32,0.7522,0.752,0.7430878167294643,0.6030876725827429,0.14000014309898356,resnet32,0.7226,0.7246,0.7427155839025297,0.6014723549596965,0.1412432301175696,resnet32,0.7151,0.7204,0.7534115104936063,0.611812383910133,0.14159912599081342,3150000.0,0.0,12600000.0,239400000.0,1915200000.0
resnet32x8_cifar10_K8_dml_seed0002_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,19,0.1,7,1.0,127.01,0.685225,0.02158313867351085,0.6662,0.736,0.7397,0.05447500000000005,0.6925250000000001,0.7534,0.28577142857142857,0.5179248304442259,0.2884714285714286,0.5227290634754949,0.685225,resnet32,0.6801,0.6824,0.7373085286129605,0.5955535954880443,0.1417549318443476,resnet32,0.736,0.7446,0.737887758041986,0.5979011949067089,0.13998656320935962,resnet32,0.6712,0.6828,0.7555279746566984,0.612127953716977,0.14340002086563883,resnet32,0.6722,0.6828,0.7431982941078868,0.6015593505633826,0.14163894308942623,resnet32,0.6865,0.6896,0.7576087828386914,0.6125253280624747,0.14508345459630204,resnet32,0.6988,0.706,0.7377408939752389,0.5954620967703786,0.1422787978504361,resnet32,0.6662,0.6736,0.7328909643163736,0.5927869118750095,0.1401040524731136,resnet32,0.6708,0.6784,0.7432115642269227,0.6017452769658782,0.14146628682713278,3150000.0,0.0,12600000.0,252000000.0,2016000000.0
