run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,10,0.1,7,1.0,126.28,0.3989625,0.23303458937194282,0.1,0.6084,0.6134,0.21443749999999995,0.398175,0.6216,0.600157142857143,0.37499899640573536,0.5996500000000001,0.3692652076293346,0.3989625,resnet32,0.1,0.0964,2.4318959421732207,2.3072846748612146,0.12461126304697245,resnet32,0.1,0.0964,2.431895845315673,2.307284603403373,0.12461124251554297,resnet32,0.5414,0.5376,2.0652657019143756,1.9857311321591788,0.07953457199883732,resnet32,0.1,0.0964,2.4318958161906763,2.307284593920816,0.12461122284135358,resnet32,0.535,0.5368,2.0871106675741347,2.006292609159242,0.08081805416044187,resnet32,0.6006,0.6046,2.057053243572062,1.9769325898113577,0.08012065194039182,resnet32,0.6063,0.6054,2.0470520234243437,1.9652619878338142,0.08179003457983279,resnet32,0.6084,0.6118,2.050370663912459,1.9690917601639575,0.08127890291242776,3150000.0,0.0,12600000.0,138600000.0,1108800000.0
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,11,0.1,7,1.0,126.36,0.3669,0.20879411509906118,0.1,0.5864,0.5692,0.20230000000000004,0.36879999999999996,0.5782,0.660092857142857,0.17591382558916752,0.6566642857142856,0.17779884402649718,0.3669,resnet32,0.1,0.0946,2.4364607452668925,2.3070366257293657,0.1294241231464019,resnet32,0.1,0.0946,2.4364607361229984,2.307036618617448,0.12942411821462552,resnet32,0.5017,0.5114,2.0493983160704374,1.9665621019561181,0.08283621592404829,resnet32,0.1,0.0946,2.4364607290110807,2.307036613198844,0.12942411530424247,resnet32,0.4768,0.4752,2.0824023583395914,1.9986654083159836,0.08373695052101869,resnet32,0.5864,0.6036,2.04622261446308,1.9637042971497232,0.08251831385793841,resnet32,0.5332,0.5342,2.038992812857032,1.9550704023038799,0.08392241125693545,resnet32,0.5371,0.5422,2.040538514540954,1.9568528091026978,0.083685711867557,3150000.0,0.0,12600000.0,151200000.0,1209600000.0
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,12,0.1,7,1.0,128.2,0.4041374999999999,0.23739238581671065,0.1,0.6315,0.627,0.22286250000000007,0.40795,0.6376,0.6101357142857143,0.25544190470264594,0.6113571428571428,0.24350377785608668,0.4041374999999999,resnet32,0.1,0.0974,2.4399658272212204,2.3075262186202137,0.1324396069817753,resnet32,0.1,0.0974,2.439965819093314,2.3075262142175976,0.13243960552129216,resnet32,0.5427,0.5434,2.0417576134204865,1.956925731152296,0.08483188311484727,resnet32,0.1,0.0974,2.4399658106267452,2.3075262091376563,0.13243960137267344,resnet32,0.5748,0.5852,2.0767704993486404,1.9908425316891887,0.08592796643709087,resnet32,0.6288,0.6422,2.03948998095637,1.9550001844763756,0.08448979554338042,resnet32,0.5553,0.5656,2.034340552308343,1.948901816355911,0.08543873260813681,resnet32,0.6315,0.635,2.0330136118626054,1.947486429729245,0.08552718083691699,3150000.0,0.0,12600000.0,163800000.0,1310400000.0
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,13,0.1,7,1.0,126.26,0.4095500000000001,0.24174010838088084,0.1,0.6411,0.6385,0.22894999999999988,0.40962499999999996,0.6388,0.5764357142857144,0.37702413851959704,0.5722142857142857,0.3769916762883393,0.4095500000000001,resnet32,0.1,0.0982,2.4426900795237585,2.3061668002469973,0.13652327778452839,resnet32,0.1,0.0982,2.442690077491782,2.306166796183044,0.136523279319094,resnet32,0.5322,0.525,2.03330180472271,1.946434232998978,0.08686757105698978,resnet32,0.1,0.0982,2.4426900724118408,2.3061667941510677,0.13652327528689057,resnet32,0.5834,0.585,2.069923554293134,1.9824110504917123,0.08751250201285901,resnet32,0.5884,0.5846,2.0290781870823014,1.9421534385870804,0.08692474765914747,resnet32,0.6313,0.6442,2.027299399233677,1.9400610925460404,0.08723830531181936,resnet32,0.6411,0.6436,2.025441938333891,1.9379020301117138,0.08753991058752449,3150000.0,0.0,12600000.0,176400000.0,1411200000.0
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,14,0.1,7,1.0,126.26,0.44265,0.2655989881381328,0.1,0.6653,0.6978,0.25515,0.4477,0.6994,0.5865785714285714,0.2691103807147918,0.5883964285714285,0.2850409495121346,0.44265,resnet32,0.1,0.1096,2.4467667764560743,2.306954346258532,0.13981242988004602,resnet32,0.1,0.1096,2.4467667676508427,2.3069543411785904,0.1398124264828353,resnet32,0.6433,0.64,2.0265277468345384,1.938457171686671,0.08807056858098473,resnet32,0.1,0.1096,2.446766774424098,2.3069543428719044,0.13981242823964832,resnet32,0.6316,0.6322,2.0611207525838506,1.9724976015700535,0.08862315091854808,resnet32,0.6653,0.6702,2.0237943531776015,1.93572767265141,0.08806667954195291,resnet32,0.6599,0.6648,2.0228682852942836,1.9342433817007325,0.08862490430262616,resnet32,0.6411,0.6456,2.019365566359325,1.9309029115194625,0.08846265650142661,3150000.0,0.0,12600000.0,189000000.0,1512000000.0
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,15,0.1,7,1.0,127.92,0.40808749999999994,0.24019657281849383,0.1,0.6524,0.6419,0.2338125000000001,0.4112,0.652,0.5322285714285715,0.4145177150501313,0.5269464285714286,0.4214794421717903,0.40808749999999994,resnet32,0.1,0.1006,2.4485706473616036,2.306423069062558,0.14214757610832088,resnet32,0.1,0.1006,2.4485706483775918,2.306423070078546,0.14214757530399683,resnet32,0.6524,0.659,2.0196325171061535,1.9303129667585546,0.08931954718321901,resnet32,0.1,0.1006,2.4485706375403837,2.306423062289303,0.14214757264761085,resnet32,0.5746,0.577,2.053614677014676,1.964231382886117,0.08938329345123334,resnet32,0.5758,0.5786,2.0198632099411706,1.9310109398581765,0.08885227163872597,resnet32,0.6083,0.6162,2.0180387664586306,1.9287405171516268,0.08929824791002003,resnet32,0.5536,0.557,2.0148134915666147,1.9252384272827343,0.08957506371238692,3150000.0,0.0,12600000.0,201600000.0,1612800000.0
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,16,0.1,7,1.0,128.07,0.42735,0.253982666731413,0.1,0.6436,0.6678,0.24044999999999994,0.43165,0.6658,0.6022214285714285,0.21528866570456914,0.6060821428571428,0.20915386090322555,0.42735,resnet32,0.1,0.1054,2.4516522074964913,2.3071646957912226,0.14448750705923885,resnet32,0.1,0.1054,2.4516522020778875,2.3071646968072113,0.14448750439226965,resnet32,0.6436,0.6482,2.0170278337530116,1.9279064363376661,0.08912139502353966,resnet32,0.1,0.1054,2.4516522102057934,2.3071646991778505,0.14448750559875573,resnet32,0.6189,0.6216,2.0432993960990147,1.9534041119570082,0.08989528476641598,resnet32,0.5904,0.5968,2.015376678244634,1.9261862937022338,0.08919038181193173,resnet32,0.6329,0.6344,2.015944612805139,1.9265032173557715,0.08944139825391838,resnet32,0.633,0.636,2.011015404693105,1.9210451402786104,0.0899702610702,3150000.0,0.0,12600000.0,214200000.0,1713600000.0
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,17,0.1,7,1.0,127.94,0.38615,0.2224385083568041,0.1,0.5942,0.5886,0.20245000000000002,0.38330000000000003,0.5878,0.6560571428571428,0.16501956082649105,0.6526428571428572,0.16872424227591573,0.38615,resnet32,0.1,0.0946,2.454638582738963,2.306907777759162,0.14773080357223412,resnet32,0.1,0.0946,2.454638580029661,2.3069077764045107,0.1477308030959896,resnet32,0.5487,0.5504,2.013278751380064,1.9226876971396534,0.09059105009708385,resnet32,0.1,0.0946,2.4546385898508807,2.3069077808071268,0.14773080531846394,resnet32,0.5942,0.5944,2.036972291259603,1.946017991582101,0.09095429835460064,resnet32,0.5744,0.5696,2.0088339138098736,1.9174793631854383,0.09135455132292752,resnet32,0.5449,0.546,2.008788905360482,1.9173835331404752,0.09140537041556937,resnet32,0.527,0.5222,2.0052685490386053,1.913758904419162,0.09150964714883064,3150000.0,0.0,12600000.0,226800000.0,1814400000.0
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,18,0.1,7,1.0,127.23,0.39373749999999996,0.2282438385668932,0.1,0.5945,0.6054,0.2116625000000001,0.396775,0.602,0.6059285714285715,0.27152442253455444,0.6071892857142858,0.28067308836285393,0.39373749999999996,resnet32,0.1,0.1096,2.4556647319008005,2.306768073615703,0.14889665926933626,resnet32,0.1,0.1096,2.4556647285141726,2.306768070567738,0.14889665779826994,resnet32,0.5945,0.5874,2.0078554788435046,1.9166390540247613,0.09121642425783318,resnet32,0.1,0.1096,2.4556647312234747,2.3067680753090163,0.14889665716327727,resnet32,0.557,0.5666,2.0323145157572897,1.9409040978009051,0.09141041554341262,resnet32,0.5881,0.5906,2.0073796441270546,1.9162282422184944,0.09115140329496088,resnet32,0.532,0.529,2.0075329843569887,1.9161522491750391,0.09138073785950175,resnet32,0.5783,0.5718,2.0030180608684365,1.9108369191261856,0.09218114322390068,3150000.0,0.0,12600000.0,239400000.0,1915200000.0
resnet32x8_cifar10_K8_dml_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,19,0.1,7,1.0,128.02,0.39821249999999997,0.2369419730519479,0.1,0.6379,0.646,0.24778750000000005,0.40335,0.6618,0.6384428571428573,0.2929238610730919,0.6387142857142857,0.2948117668206701,0.39821249999999997,resnet32,0.1,0.0964,2.457089802080935,2.306657924232158,0.15043187386948953,resnet32,0.1,0.0964,2.457089790905064,2.3066579215228558,0.15043187037702987,resnet32,0.5334,0.5432,2.0045746483586053,1.912507196211002,0.09206745264501395,resnet32,0.1,0.0964,2.457089801403609,2.306657925248146,0.15043187427165156,resnet32,0.4677,0.4826,2.027696558189663,1.935476803644137,0.09221975431269543,resnet32,0.609,0.6192,2.004823208871213,1.912861169231209,0.0919620408994061,resnet32,0.6379,0.6416,2.0060893718830566,1.9143448290838436,0.09174454200547189,resnet32,0.6377,0.651,2.0005025397986174,1.9078843581744216,0.09261818358208984,3150000.0,0.0,12600000.0,252000000.0,2016000000.0
