run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,41,0.1,7,1.0,127.03,0.6441250000000001,0.0390993206462721,0.5479,0.6863,0.6909,0.0467749999999999,0.647775,0.6984,0.29177857142857144,0.5819972485823633,0.2915357142857143,0.59101997575191,0.6441250000000001,resnet32,0.6406,0.6408,1.8852274067361245,1.8405305736444213,0.04469683416060765,resnet32,0.6401,0.641,1.8795530489561232,1.8356863051991572,0.04386674268806184,resnet32,0.6863,0.6864,1.8825764969329943,1.838969856161963,0.04360663884224116,resnet32,0.5479,0.551,1.8803419038992037,1.8364382631738077,0.04390364165936427,resnet32,0.6669,0.6782,1.881487972187725,1.8373676555400544,0.04412031525862403,resnet32,0.6588,0.659,1.885826281525872,1.8413132361390374,0.04451304773630744,resnet32,0.6479,0.6552,1.8843723830174317,1.8403812492774292,0.04399113076347434,resnet32,0.6645,0.6706,1.8873928604139523,1.843554999679327,0.04383786172415553,3150000.0,0.0,12600000.0,529200000.0,4233600000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,42,0.1,7,1.0,127.27,0.659,0.03546818997355237,0.5809,0.7066,0.7172,0.05819999999999992,0.6594500000000001,0.722,0.2965428571428571,0.5411195410003347,0.29712857142857135,0.5554860783664953,0.659,resnet32,0.6468,0.6506,1.8856382698497989,1.8409376334060321,0.044700635962230575,resnet32,0.6396,0.6438,1.8799776758321307,1.836315307258205,0.04366236595987258,resnet32,0.6831,0.6794,1.8826373493806883,1.8383594538000496,0.044277896612501616,resnet32,0.6706,0.6702,1.8803578411990947,1.8357951617376371,0.044562679815995085,resnet32,0.6648,0.6704,1.8812217285687274,1.837627466598695,0.04359426299660382,resnet32,0.7066,0.7002,1.8840171366252683,1.8395524270493875,0.04446470799898221,resnet32,0.5809,0.5786,1.8841783187606118,1.8394344388083979,0.044743878907121885,resnet32,0.6796,0.6824,1.884036304598505,1.8398149018599228,0.04422140267243693,3150000.0,0.0,12600000.0,541800000.0,4334400000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,43,0.1,7,1.0,126.84,0.6522,0.05881859824919325,0.5161,0.7095,0.7054,0.053200000000000025,0.661025,0.7186,0.2953142857142857,0.5627182801430876,0.2907214285714286,0.5860615473720968,0.6522,resnet32,0.6697,0.6798,1.8862184672193094,1.8420009287920864,0.04421753984801895,resnet32,0.5161,0.516,1.881351158192212,1.8382203898985277,0.0431307692673396,resnet32,0.6735,0.6794,1.8816814656284722,1.8379475873979656,0.04373387865648097,resnet32,0.6422,0.6548,1.8794209510087967,1.8355361058969388,0.043884846061700955,resnet32,0.7007,0.7076,1.8821646234189922,1.8387511867013844,0.0434134342755318,resnet32,0.6165,0.6244,1.8865943446078084,1.842522301965139,0.04407204042019492,resnet32,0.7095,0.72,1.8834572246467525,1.8395650180226022,0.043892206629441884,resnet32,0.6894,0.7062,1.8840867206454277,1.8400167230178008,0.04406999480455521,3150000.0,0.0,12600000.0,554400000.0,4435200000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,44,0.1,7,1.0,127.12,0.6035375000000001,0.041923022836503565,0.506,0.6503,0.6644,0.06086249999999993,0.606725,0.6614,0.3488785714285714,0.5441290202269605,0.35135357142857143,0.5459532889103413,0.6035375000000001,resnet32,0.6084,0.612,1.8848418263210491,1.8405133680525152,0.04432845817593096,resnet32,0.6079,0.611,1.8797090995040806,1.8364894022657112,0.043219697111370886,resnet32,0.6406,0.6348,1.8822610803287139,1.8382417590103366,0.04401932212005539,resnet32,0.616,0.62,1.8793429325927387,1.8356800949708982,0.04366283764565279,resnet32,0.5801,0.5828,1.8795808463950048,1.8359620560976593,0.04361878817012026,resnet32,0.506,0.5094,1.8854147651317446,1.8406022255393593,0.04481253875895742,resnet32,0.6503,0.6574,1.882825262167237,1.838540300388228,0.04428495991636406,resnet32,0.619,0.6264,1.8854934695092114,1.8414158924398096,0.04407757643970068,3150000.0,0.0,12600000.0,567000000.0,4536000000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,45,0.1,7,1.0,126.74,0.6707375,0.029773685424381018,0.6235,0.7293,0.7151,0.04436249999999997,0.68185,0.7244,0.26089285714285715,0.5772635916538011,0.2651642857142857,0.5865635535333288,0.6707375,resnet32,0.6509,0.6612,1.8874904708090154,1.8433179777454247,0.044172494346805084,resnet32,0.6788,0.688,1.8795155261389234,1.836538266390562,0.04297726105009629,resnet32,0.7293,0.7396,1.883685250851241,1.8405945460227402,0.043090705114247445,resnet32,0.6834,0.6922,1.88280353796753,1.838868043131449,0.04393549634418874,resnet32,0.6742,0.6796,1.8809982739727606,1.8377922226420857,0.04320605055016296,resnet32,0.6813,0.697,1.8864746882834218,1.8426490366797557,0.043825651561333376,resnet32,0.6445,0.659,1.8847358108244159,1.8412425677207382,0.04349324452976527,resnet32,0.6235,0.6382,1.8847265262156725,1.8413232436234301,0.04340328254726377,3150000.0,0.0,12600000.0,579600000.0,4636800000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,46,0.1,7,1.0,127.16,0.6299125000000001,0.05419136087744984,0.5356,0.7103,0.6978,0.06788749999999988,0.6274,0.6894,0.3437928571428571,0.5092738868632328,0.34153928571428577,0.5104344701446706,0.6299125000000001,resnet32,0.6751,0.6818,1.8848251825706526,1.8410243910144677,0.04380079331828959,resnet32,0.5925,0.5896,1.8776149974966592,1.8348722706802867,0.04274272546172142,resnet32,0.6637,0.6662,1.8829020346430214,1.8384454382414168,0.0444565955972807,resnet32,0.7103,0.7188,1.878821780227802,1.8355046343058348,0.04331714659400115,resnet32,0.5746,0.5546,1.8816105530343272,1.8383447778495876,0.04326577596260573,resnet32,0.6363,0.6324,1.8839699199253863,1.8405617367137561,0.043408179975813255,resnet32,0.5356,0.5238,1.883235908367417,1.839469181712378,0.04376672808906402,resnet32,0.6512,0.652,1.884516466408968,1.8409009785814718,0.04361548909218982,3150000.0,0.0,12600000.0,592200000.0,4737600000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,47,0.1,7,1.0,126.92,0.6929875,0.025620033055208984,0.6626,0.7328,0.7342,0.041212499999999985,0.6952,0.7384,0.2535571428571428,0.5823093715276858,0.25669642857142855,0.5770708434060448,0.6929875,resnet32,0.6647,0.6698,1.8858315628021955,1.8417574140158566,0.044074146907818926,resnet32,0.6846,0.695,1.881301985206929,1.8373852951282805,0.0439166900283784,resnet32,0.7106,0.7144,1.8802141889252446,1.8367314853451469,0.043482704654293644,resnet32,0.717,0.7114,1.8810820953751153,1.837302422320301,0.04377967270821417,resnet32,0.6648,0.665,1.8867401126772165,1.8418183724649928,0.04492173977302049,resnet32,0.7328,0.7352,1.88350698470392,1.8393102647228674,0.04419672009746798,resnet32,0.6626,0.6652,1.8857194574719125,1.8410649731416593,0.04465448647335341,resnet32,0.7068,0.7056,1.8839061764830893,1.839973995970054,0.043932178920261904,3150000.0,0.0,12600000.0,604800000.0,4838400000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,48,0.1,7,1.0,126.87,0.6265000000000001,0.04129385547511878,0.5671,0.6725,0.6837,0.05719999999999992,0.632525,0.6862,0.3304571428571429,0.518690137586859,0.33693214285714285,0.512750885262256,0.6265000000000001,resnet32,0.6634,0.6612,1.8843900608745487,1.838963241062381,0.04542681973014789,resnet32,0.5998,0.6086,1.8778108824044466,1.8333181892945007,0.04449269583776847,resnet32,0.6636,0.6722,1.878624183887785,1.8339709146794947,0.04465327036715197,resnet32,0.5671,0.577,1.8781006551263006,1.8337639861486175,0.04433666810192252,resnet32,0.6658,0.6714,1.880964384837584,1.836561625146053,0.044402760826580394,resnet32,0.5772,0.586,1.88111776960167,1.8355200400745326,0.045597727892031384,resnet32,0.6026,0.6054,1.8841745303097097,1.839024575088512,0.04514995650441216,resnet32,0.6725,0.6784,1.884266227314418,1.8390771866860716,0.04518904123688117,3150000.0,0.0,12600000.0,617400000.0,4939200000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,49,0.1,7,1.0,126.86,0.7043874999999999,0.027215410960520155,0.6416,0.7382,0.7568,0.052412500000000084,0.707275,0.7554,0.24570714285714285,0.5802405749140507,0.25366785714285717,0.5697173574790524,0.7043874999999999,resnet32,0.7018,0.7086,1.8862586859613657,1.8416752124374562,0.04458347179884599,resnet32,0.6911,0.685,1.8801696898246354,1.8365219418298115,0.04364774756355804,resnet32,0.7245,0.7258,1.8808004305782644,1.8367480456151746,0.04405238538641821,resnet32,0.6416,0.647,1.8806705049831758,1.8360401114279574,0.04463039312659847,resnet32,0.7076,0.71,1.8819210163571618,1.8380845104428856,0.04383650450406342,resnet32,0.7129,0.721,1.884409449147907,1.8399785064499488,0.04443094314774498,resnet32,0.7174,0.7182,1.8841585472903468,1.8397878007116644,0.04437074475043284,resnet32,0.7382,0.7426,1.8826915958726949,1.838467986407605,0.044223611878061835,3150000.0,0.0,12600000.0,630000000.0,5040000000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,50,0.1,7,1.0,127.09,0.67355,0.02144533748860112,0.6461,0.7103,0.7201,0.04654999999999998,0.675725,0.7186,0.2761857142857142,0.5550084164503032,0.2795785714285714,0.5519395773428747,0.67355,resnet32,0.6936,0.6982,1.881722884083336,1.8367157969623804,0.045007087544284084,resnet32,0.7103,0.7012,1.8764906285161322,1.8319788898595355,0.044511740625073966,resnet32,0.6461,0.6472,1.8778665460307489,1.8330232987011021,0.044843248282135886,resnet32,0.6554,0.6634,1.879815597595139,1.834663889286193,0.04515170802849091,resnet32,0.6651,0.6722,1.8799578374759718,1.8359034525399858,0.04405438166048208,resnet32,0.6756,0.6736,1.881415237079967,1.8365708267824217,0.04484441077643582,resnet32,0.6517,0.656,1.8819158470088786,1.8371045919643207,0.04481125575363298,resnet32,0.6906,0.694,1.8820534522899173,1.8376011196523905,0.04445233673587526,3150000.0,0.0,12600000.0,642600000.0,5140800000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,51,0.1,7,1.0,126.77,0.5960624999999999,0.055763494723250644,0.5062,0.6802,0.6402,0.04413750000000005,0.594025,0.6332,0.31147142857142857,0.5743387166083364,0.3088928571428572,0.5774330254377366,0.5960624999999999,resnet32,0.5759,0.5758,1.8848267053677277,1.8399813673035665,0.04484533781545575,resnet32,0.5287,0.5328,1.8783091379498893,1.833797961473465,0.04451117689446123,resnet32,0.6047,0.5988,1.8811823006042026,1.8365315930409865,0.0446507092512382,resnet32,0.6501,0.6504,1.8796450179070234,1.8348929983648388,0.04475201876696453,resnet32,0.5062,0.4988,1.8814498997208746,1.8369253299791704,0.04452456981578672,resnet32,0.6802,0.678,1.8837258861484854,1.8384841111573307,0.04524177147752859,resnet32,0.5857,0.5838,1.883602710948749,1.8390664676712318,0.044536244468128476,resnet32,0.637,0.6338,1.883744023909623,1.8389888707209716,0.04475515298757025,3150000.0,0.0,12600000.0,655200000.0,5241600000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,52,0.1,7,1.0,127.06,0.629475,0.034094491857190067,0.5778,0.6769,0.6562,0.026725,0.6335500000000001,0.661,0.25479999999999997,0.622298275896993,0.2564999999999999,0.6282364706046005,0.629475,resnet32,0.617,0.6118,1.8818854523653334,1.8370824412188747,0.04480301044002937,resnet32,0.6192,0.6308,1.8750800851055167,1.8316691426390952,0.04341094338716092,resnet32,0.6613,0.6642,1.8754042896696113,1.8312270861457696,0.04417720371698537,resnet32,0.6727,0.669,1.8772410084916786,1.8325488882308656,0.04469211956496689,resnet32,0.6769,0.6778,1.8772679235447536,1.8337821091779254,0.04348581511029889,resnet32,0.6119,0.6234,1.8803318735550751,1.8360867381773212,0.04424513628526421,resnet32,0.599,0.6034,1.8808681893755088,1.8360892781479792,0.04477891172494062,resnet32,0.5778,0.588,1.8806903211569244,1.8365023522214456,0.04418796812321737,3150000.0,0.0,12600000.0,667800000.0,5342400000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,53,0.1,7,1.0,126.78,0.633975,0.049840840432320156,0.5252,0.7064,0.6783,0.04432500000000006,0.637,0.6822,0.3073071428571429,0.5379968255667983,0.3106749999999999,0.5377723920221965,0.633975,resnet32,0.6485,0.6536,1.8857033752243628,1.8405614017762921,0.045141972971826115,resnet32,0.6645,0.6572,1.8786928628317334,1.8346765987913718,0.04401626219888302,resnet32,0.7064,0.7082,1.8833807498555293,1.8387328413399784,0.044647908478509635,resnet32,0.5252,0.5358,1.8799045817418532,1.8351561152799563,0.04474846623171205,resnet32,0.6258,0.633,1.8797258079390635,1.8356001912192865,0.044125620431838215,resnet32,0.6124,0.6138,1.8820894663645462,1.8375171348452568,0.04457232769345865,resnet32,0.6657,0.6738,1.8837126144631342,1.8391921127384359,0.04452050124051642,resnet32,0.6233,0.6206,1.8844638090919366,1.8401834224774078,0.04428039049592123,3150000.0,0.0,12600000.0,680400000.0,5443200000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,54,0.1,7,1.0,126.8,0.69375,0.032392475978226795,0.6339,0.739,0.7423,0.04854999999999998,0.6967,0.7454,0.2594214285714285,0.5800371771635844,0.25826071428571434,0.5844270246747728,0.69375,resnet32,0.7124,0.7108,1.879969136789441,1.8350336617705496,0.04493547358486632,resnet32,0.7147,0.7182,1.8732030215588482,1.8287729910490187,0.04443003203381191,resnet32,0.739,0.7442,1.8760454234751789,1.8315979994156144,0.04444742444320582,resnet32,0.6955,0.7,1.8769189376722684,1.8313627386973663,0.045556195680877536,resnet32,0.6339,0.6336,1.8777500182728877,1.8330002154477618,0.04474980181972073,resnet32,0.7074,0.7062,1.8798384801907972,1.8350937937132337,0.04474468875824558,resnet32,0.6956,0.698,1.87850540317595,1.8335141570053317,0.04499124762580984,resnet32,0.6515,0.6626,1.880457527088848,1.835959767414765,0.04449775704150935,3150000.0,0.0,12600000.0,693000000.0,5544000000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,55,0.1,7,1.0,127.1,0.681775,0.028253174600387825,0.6209,0.7248,0.7167,0.034924999999999984,0.6839999999999999,0.719,0.24375714285714287,0.6164081311989961,0.24007142857142857,0.6184343442290116,0.681775,resnet32,0.6799,0.6892,1.881460011174733,1.8364666388793425,0.04499337161012756,resnet32,0.7248,0.7236,1.8757237248461356,1.8310072667558084,0.0447164598100988,resnet32,0.6209,0.6266,1.87786821462214,1.8328662238676439,0.045001990569289774,resnet32,0.6749,0.6726,1.879077510908246,1.8334392151710661,0.045638296909270466,resnet32,0.7049,0.7082,1.8772845403714613,1.8321898687969556,0.045094672283581036,resnet32,0.6703,0.6682,1.8805134303190492,1.8348044453358108,0.045708985012342135,resnet32,0.6891,0.6896,1.8802163626321338,1.8351252827454696,0.04509107932046225,resnet32,0.6894,0.694,1.8815217576920986,1.835773434828628,0.045748322725888683,3150000.0,0.0,12600000.0,705600000.0,5644800000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,56,0.1,7,1.0,127.25,0.6443,0.04235365981824945,0.5682,0.7021,0.7072,0.06290000000000007,0.647575,0.7122,0.32152142857142857,0.512000650182235,0.3234785714285714,0.5131349748094937,0.6443,resnet32,0.6739,0.6742,1.8805948331613431,1.8365916464139114,0.04400318871590902,resnet32,0.6564,0.6616,1.875172630968419,1.8313168476928363,0.043855784339195285,resnet32,0.6411,0.6494,1.877108408138156,1.8327735291624612,0.04433487815285017,resnet32,0.5682,0.5734,1.8786911974576386,1.8342870881950313,0.04440410921233706,resnet32,0.5883,0.582,1.8779815818098458,1.8339287266135216,0.04405285510901277,resnet32,0.7021,0.7032,1.8824020073833791,1.8376011530106717,0.044800855952251535,resnet32,0.6479,0.6488,1.8813040391965345,1.8361645952205767,0.04513944657942788,resnet32,0.6765,0.688,1.8811244073916564,1.8364257280799476,0.044698682306757706,3150000.0,0.0,12600000.0,718200000.0,5745600000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,57,0.1,7,1.0,127.32,0.6571875,0.030385170622361173,0.6009,0.6923,0.7157,0.05851249999999997,0.6533,0.7112,0.3075928571428571,0.5366193156331537,0.3039714285714286,0.5422884035323426,0.6571875,resnet32,0.6388,0.632,1.8802267025140198,1.835246610201218,0.04498009078617377,resnet32,0.6847,0.6806,1.8761859698729082,1.8319324680011382,0.044253499850376764,resnet32,0.6649,0.6656,1.8758973147381435,1.8311273873868315,0.04476993043367243,resnet32,0.6801,0.6776,1.8786206316541543,1.8338297151706435,0.04479091403614306,resnet32,0.6923,0.6888,1.8796611228449778,1.835646678270264,0.04401444238928062,resnet32,0.6717,0.6674,1.8799220083112067,1.8353291731327772,0.04459283436616798,resnet32,0.6241,0.6212,1.880636385387995,1.836099061268297,0.04453732223059474,resnet32,0.6009,0.5932,1.8802929041399197,1.8358478058468213,0.04444509698078036,3150000.0,0.0,12600000.0,730800000.0,5846400000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,58,0.1,7,1.0,126.9,0.6861375000000001,0.017169372258472364,0.6655,0.7066,0.7277,0.04156249999999995,0.6891499999999999,0.7306,0.24362857142857144,0.6021250384868732,0.24797142857142854,0.5964119220688336,0.6861375000000001,resnet32,0.7044,0.7028,1.8769706006754527,1.831983638758009,0.04498696020560932,resnet32,0.7066,0.7112,1.872731245376847,1.827726174145937,0.045005067256914284,resnet32,0.6737,0.6716,1.8737405199896207,1.8290264433757826,0.04471407356322743,resnet32,0.6655,0.6694,1.8749487328935752,1.82979440452023,0.04515432922793976,resnet32,0.6667,0.672,1.8743294656954028,1.8297383852980353,0.044591083022003826,resnet32,0.7003,0.6994,1.8772276016798886,1.8319436560638926,0.04528394545460204,resnet32,0.7009,0.705,1.8760961221361703,1.8311188541014085,0.0449772649735678,resnet32,0.671,0.6818,1.8781786962327631,1.833102523772554,0.04507616920587183,3150000.0,0.0,12600000.0,743400000.0,5947200000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,59,0.1,7,1.0,126.69,0.57795,0.09726789038526537,0.3686,0.671,0.6228,0.044850000000000056,0.5778000000000001,0.6248,0.3307357142857143,0.5438116355838486,0.3354035714285715,0.5357893808797682,0.57795,resnet32,0.4761,0.478,1.8792598564177752,1.834358749403195,0.04490110804115168,resnet32,0.6465,0.6428,1.8763667092743246,1.8322819655930453,0.044084745123241606,resnet32,0.6449,0.6448,1.8780057474293492,1.8331878529014913,0.04481789238740352,resnet32,0.3686,0.373,1.878026389262893,1.8333605548197573,0.04466583504373292,resnet32,0.5757,0.5682,1.878013533286073,1.8335455486720258,0.04446798604013483,resnet32,0.671,0.6678,1.881184808401899,1.8368862892755053,0.044298521568469536,resnet32,0.6248,0.623,1.882167905399745,1.8379276298325171,0.04424027761243368,resnet32,0.616,0.6248,1.8809190385720946,1.8360252241519364,0.04489381511600434,3150000.0,0.0,12600000.0,756000000.0,6048000000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,60,0.010000000000000002,7,1.0,126.49,0.8154125,0.002929777081963754,0.8117,0.8215,0.8264,0.010987500000000039,0.8189500000000001,0.832,0.09560714285714288,0.7502873954458645,0.09719999999999998,0.7530735501794742,0.8154125,resnet32,0.8127,0.8146,1.7805209549313241,1.7532193227247759,0.027301633354826747,resnet32,0.8215,0.8234,1.7693389625373213,1.7424698532982306,0.02686911147214811,resnet32,0.8155,0.817,1.7768656953491948,1.7496003608473323,0.02726533307312903,resnet32,0.8168,0.8212,1.7752958448095755,1.7484035569835792,0.026892287540249527,resnet32,0.8169,0.8234,1.7731801694767042,1.7464368129995735,0.02674335508014668,resnet32,0.8129,0.8154,1.7758104367689653,1.7487471135841175,0.02706332456066527,resnet32,0.8117,0.8164,1.7772119614210995,1.750407624143091,0.026804337367965756,resnet32,0.8153,0.8202,1.7780470431528308,1.7505815591324458,0.02746548545705578,3150000.0,0.0,12600000.0,768600000.0,6148800000.0
resnet32x8_cifar10_K8_dml_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,61,0.010000000000000002,7,1.0,126.85,0.82745,0.002547547840571398,0.8241,0.8328,0.8383,0.010850000000000026,0.8291750000000001,0.8392,0.09421428571428572,0.7369218344775922,0.09612499999999999,0.7423057962086109,0.82745,resnet32,0.8241,0.8252,1.7500961815769023,1.72401087612591,0.026085304130736568,resnet32,0.8294,0.8294,1.7454673822291873,1.7198553943837231,0.02561198997798122,resnet32,0.8251,0.8274,1.747790789231658,1.7217933593148536,0.02599742822613652,resnet32,0.8328,0.833,1.7465350211343982,1.720740089870312,0.025794930139620028,resnet32,0.8259,0.8274,1.7461552567441354,1.7206209454346786,0.025534311177166688,resnet32,0.8271,0.8314,1.7500908782874995,1.7240102065896445,0.026080671906873413,resnet32,0.8279,0.8264,1.7498802190477198,1.7239557895809412,0.02592443109130148,resnet32,0.8273,0.8332,1.7499354949051684,1.7237478213554078,0.026187675063159655,3150000.0,0.0,12600000.0,781200000.0,6249600000.0
