run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,0,0.1,1,1.0,150.46,0.2009125,0.050402788551329174,0.1297,0.2914,0.2774,0.07648749999999999,0.19835,0.278,0.6585857142857143,0.31130648452928716,0.6596928571428571,0.3108942248096514,0.2009125,resnet32,0.1739,0.1706,2.5490594187920745,2.34369364448569,0.2053657583879943,resnet32,0.1802,0.1742,2.4997208179398016,2.3409712626175447,0.15874955669741295,resnet32,0.1512,0.1436,2.4514849953014743,2.2857414743101057,0.16574352808526205,resnet32,0.1297,0.1298,2.5355445011095568,2.3579084124754774,0.17763609220293636,resnet32,0.1968,0.1954,2.4910238239575517,2.3236252436922356,0.1673985833996002,resnet32,0.2461,0.248,2.4321177019314333,2.288207694380121,0.14391000739487936,resnet32,0.238,0.2356,2.384847142987631,2.231572149998762,0.15327499311454382,resnet32,0.2914,0.2896,2.30293985794891,2.14984441565519,0.15309543737351883,450000.0,0.0,1800000.0,1800000.0,14400000.0
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,1,0.1,1,1.0,119.03,0.36567500000000003,0.024607963650005657,0.3274,0.3981,0.4424,0.07672499999999999,0.360475,0.4286,0.5719714285714285,0.3766834795395858,0.5679928571428571,0.3793385243247839,0.36567500000000003,resnet32,0.3863,0.3826,1.8858841815116731,1.8381833925165914,0.04770078811932101,resnet32,0.3793,0.3788,1.905456187880852,1.8214630101892082,0.08399317733710632,resnet32,0.3523,0.3442,1.7598463051359763,1.6828183353963224,0.07702797161817382,resnet32,0.3914,0.3774,1.9328689703887159,1.849465193396265,0.08340377906676043,resnet32,0.3405,0.3324,1.9071144757961684,1.859723218970678,0.04739125784147869,resnet32,0.3981,0.4024,1.7766757556660608,1.7098972358825533,0.06677852147946726,resnet32,0.3501,0.3452,1.7618288897316565,1.6946473245254972,0.06718156762177717,resnet32,0.3274,0.3208,1.7274086539718239,1.6494713710113005,0.07793728108200329,450000.0,0.0,1800000.0,3600000.0,28800000.0
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,2,0.1,1,1.0,118.91,0.390375,0.0682562222438365,0.2682,0.4687,0.4188,0.028424999999999978,0.3864,0.4114,0.4905857142857143,0.46624428947109786,0.4835928571428571,0.4739894272840965,0.390375,resnet32,0.4576,0.4612,1.5538462864404374,1.473106981847774,0.08073930453445594,resnet32,0.3594,0.3522,1.4750130020759322,1.3758562863381072,0.09915671390692958,resnet32,0.4044,0.404,1.4695446271110664,1.3764771482145244,0.09306747628248889,resnet32,0.4687,0.4582,1.4599074262448333,1.3549438656561754,0.10496355998012322,resnet32,0.2682,0.26,1.5861043433912776,1.5062636126848785,0.07984072752614421,resnet32,0.3732,0.373,1.4635853162882002,1.3638098837638444,0.09977543201636184,resnet32,0.3244,0.316,1.4765849010172216,1.3725818221203305,0.10400308024095879,resnet32,0.4671,0.4666,1.4357355076142333,1.3418318365107884,0.09390367021974684,450000.0,0.0,1800000.0,5400000.0,43200000.0
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,3,0.1,1,1.0,119.08,0.5734874999999999,0.03434222755952212,0.5213,0.6167,0.6521,0.07861250000000009,0.5765,0.6584,0.3957642857142858,0.4422272072446382,0.3925535714285714,0.44928385147151634,0.5734874999999999,resnet32,0.5393,0.5414,1.323657314970412,1.1936057150702586,0.13005160296928475,resnet32,0.5947,0.5994,1.3121551495384087,1.1826059252701022,0.1295492251572961,resnet32,0.5382,0.537,1.330015529201112,1.2152572527358478,0.11475827439624647,resnet32,0.6167,0.6094,1.2894129797138951,1.1701842333952135,0.11922874661501158,resnet32,0.5977,0.6046,1.3637956702573732,1.246813379820775,0.11698229161133482,resnet32,0.6106,0.6136,1.3057755173437975,1.1898793010887774,0.11589621678418056,resnet32,0.5694,0.5718,1.2957339122552762,1.1807921757413582,0.1149417348946868,resnet32,0.5213,0.5348,1.2671917654065923,1.1508149171078748,0.11637684873262928,450000.0,0.0,1800000.0,7200000.0,57600000.0
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,4,0.1,1,1.0,118.9,0.5898749999999999,0.05467690897444733,0.509,0.6615,0.663,0.0731250000000001,0.5916,0.6654,0.38163571428571424,0.4922047663291368,0.3778821428571429,0.4946679984820927,0.5898749999999999,resnet32,0.6365,0.6338,1.1638441174714402,1.0264287382702937,0.13741537724325265,resnet32,0.509,0.505,1.1479424749585716,1.0168148291889916,0.13112764567433094,resnet32,0.5582,0.5666,1.2058937784961679,1.0823058673095973,0.12358791182156313,resnet32,0.6615,0.6714,1.1353864152492448,1.0034142132340507,0.13197220395192166,resnet32,0.5514,0.5482,1.1937318259680814,1.06884698248045,0.12488484090532768,resnet32,0.6247,0.628,1.1907464289529757,1.0559207247570157,0.13482570452403955,resnet32,0.6453,0.6392,1.14498677900569,1.0197791137139907,0.1252076645402915,resnet32,0.5324,0.5406,1.1248022180727937,0.9988798524507068,0.1259223650823432,450000.0,0.0,1800000.0,9000000.0,72000000.0
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,5,0.1,1,1.0,119.0,0.6407,0.02894425677055813,0.5983,0.6816,0.7055,0.06479999999999997,0.640475,0.7078,0.3209142857142857,0.5276796207430469,0.3230428571428571,0.5212391030792829,0.6407,resnet32,0.6151,0.6138,1.0517533667046914,0.909802886064757,0.14195048091509802,resnet32,0.6111,0.6124,1.0537033415484158,0.9248965198851444,0.12880682218184863,resnet32,0.658,0.6564,1.0900588198141619,0.9626696888696064,0.12738913156896492,resnet32,0.6416,0.6406,1.039065537804907,0.9043463269587267,0.13471921270882542,resnet32,0.5983,0.5864,1.0844702116129072,0.9524144782176749,0.13205573243216018,resnet32,0.6781,0.6758,1.0593703816729514,0.9304228834807873,0.1289474982503717,resnet32,0.6816,0.6928,1.0595720507712527,0.9307764869352634,0.12879556489431046,resnet32,0.6418,0.6456,1.0405001425268976,0.8987539844926108,0.14174615835178306,450000.0,0.0,1800000.0,10800000.0,86400000.0
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,6,0.1,1,1.0,118.94,0.6265375,0.03440686477652389,0.5676,0.6663,0.6816,0.055062500000000014,0.625375,0.6888,0.30491428571428575,0.5414766279697573,0.3062714285714286,0.5369797634314789,0.6265375,resnet32,0.5676,0.5664,0.9833357194438577,0.840429385023361,0.1429063343569975,resnet32,0.6253,0.6182,0.9978828241371296,0.8651765928688374,0.13270622986072506,resnet32,0.5837,0.5854,1.0181293248791585,0.8868236931210215,0.13130563128189268,resnet32,0.6113,0.6126,0.9635443243790757,0.8239478261040692,0.13959649894174866,resnet32,0.6655,0.6716,1.0029685578562997,0.867780838415704,0.13518771901726723,resnet32,0.6414,0.6436,0.9920890999280594,0.8566013031893156,0.13548779487609863,resnet32,0.6663,0.6632,0.9998333009637215,0.8588557013903152,0.1409776000284844,resnet32,0.6512,0.642,0.9653313609517433,0.8259139905091036,0.13941736982881345,450000.0,0.0,1800000.0,12600000.0,100800000.0
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,7,0.1,1,1.0,119.21,0.597,0.07338433075255232,0.4465,0.703,0.6633,0.06630000000000003,0.600175,0.6696,0.3621214285714286,0.5219616321332519,0.36362499999999986,0.5232992128447006,0.597,resnet32,0.703,0.7076,0.9347526033154943,0.7921719496477057,0.14258065442977982,resnet32,0.6515,0.6532,0.949884928678247,0.815692667002705,0.13419226216236976,resnet32,0.555,0.5642,0.9609805834056302,0.8286662740124897,0.13231430963655424,resnet32,0.6023,0.6072,0.9170256918296218,0.7788182033056562,0.13820748809005387,resnet32,0.5563,0.5586,0.9486708282916383,0.8126637841236185,0.13600704433735122,resnet32,0.4465,0.4448,0.9433780931444331,0.8086003600619733,0.13477773186539047,resnet32,0.6148,0.6162,0.9405766995623708,0.8064667459323325,0.1341099529738792,resnet32,0.6466,0.6496,0.9240054951303385,0.7809506238184192,0.14305487175641413,450000.0,0.0,1800000.0,14400000.0,115200000.0
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,8,0.1,1,1.0,119.68,0.5719624999999999,0.08450807561263005,0.4443,0.6708,0.6251,0.05313750000000006,0.576475,0.6326,0.33958571428571427,0.49791617167595603,0.34191428571428567,0.505137165389973,0.5719624999999999,resnet32,0.6464,0.6456,0.8958185867152431,0.758369707714089,0.13744888063096863,resnet32,0.6708,0.6726,0.92197087330913,0.7831947859376669,0.1387760872550478,resnet32,0.5502,0.5622,0.9219893170520663,0.792585583827035,0.12940373236779124,resnet32,0.4443,0.452,0.8837100894783031,0.7455721770159223,0.13813791194380345,resnet32,0.6626,0.6606,0.9162701082161882,0.7771658129482106,0.13910429495048116,resnet32,0.6022,0.605,0.9099555416879329,0.7712358076718043,0.13871973381504754,resnet32,0.5518,0.572,0.9039749021387913,0.7734305775639686,0.13054432488173584,resnet32,0.4474,0.4418,0.8911697760393674,0.750533494124697,0.1406362806976011,450000.0,0.0,1800000.0,16200000.0,129600000.0
resnet32x8_cifar10_K8_rand1_seed0001_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,9,0.1,1,1.0,118.7,0.6916625,0.03189019980730759,0.6323,0.7409,0.7495,0.0578375000000001,0.6967249999999999,0.7536,0.2843,0.5382280316021554,0.28233928571428574,0.5432954099070374,0.6916625,resnet32,0.6995,0.709,0.8801002521067858,0.7340549205599184,0.1460453321924433,resnet32,0.6567,0.66,0.900141492232003,0.7555558482523669,0.14458564470987767,resnet32,0.7153,0.7244,0.8918316688557918,0.7612403179942206,0.13059135207864034,resnet32,0.7409,0.747,0.8590074729343707,0.7164552284997295,0.14255224376789888,resnet32,0.704,0.7152,0.8896365038711916,0.7473787952383811,0.1422577085798945,resnet32,0.6323,0.6374,0.8793734002181075,0.7384965143759142,0.14087688639252025,resnet32,0.7021,0.6962,0.8772069689902392,0.7449855332008817,0.13222143568352543,resnet32,0.6825,0.6846,0.8754292643544349,0.7326263929293915,0.1428028717742894,450000.0,0.0,1800000.0,18000000.0,144000000.0
