run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,44,0.1,1,1.0,120.5,0.632625,0.029491640764799786,0.5914,0.6784,0.6828,0.05017499999999997,0.6403749999999999,0.695,0.3086071428571429,0.5467343895719241,0.3097464285714286,0.5628121706142485,0.632625,resnet32,0.5914,0.598,1.8842886234210297,1.8429127408360892,0.0413758826775434,resnet32,0.6784,0.6838,1.8850742769850926,1.843105099248615,0.04196917698771523,resnet32,0.612,0.6146,1.8869011324237694,1.8457116564227776,0.04118947709635408,resnet32,0.6327,0.6324,1.8824641909450293,1.8411413199183615,0.04132287366982465,resnet32,0.6214,0.6414,1.8849835521118208,1.8427709879522973,0.04221256600100209,resnet32,0.602,0.6048,1.8837084428153255,1.842312427745624,0.041396013760029084,resnet32,0.6621,0.6698,1.8815131719139488,1.8395099565386772,0.04200321638596837,resnet32,0.661,0.6782,1.8890680513260039,1.8468763310123573,0.04219171874733134,450000.0,5000.0,1810000.0,81450000.0,651600000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,45,0.1,1,1.0,120.78,0.652825,0.033409794596794516,0.598,0.6908,0.6996,0.04677500000000001,0.653675,0.7026,0.28074285714285707,0.571024938488175,0.28657499999999997,0.560195803955718,0.652825,resnet32,0.5985,0.5932,1.8841482941061258,1.8418161867355758,0.042332107420820234,resnet32,0.661,0.6616,1.8861553753641518,1.8440831207077613,0.04207225505855273,resnet32,0.598,0.5998,1.8883942071009765,1.8463365232402629,0.04205768469678746,resnet32,0.6549,0.6558,1.8796918788416819,1.837333263998682,0.04235861401221799,resnet32,0.6908,0.6854,1.8842552607371048,1.84247461469336,0.04178064439011822,resnet32,0.6831,0.6882,1.882992042059248,1.839393119073727,0.04359892561544918,resnet32,0.6742,0.6804,1.881513506004756,1.8397943240336396,0.041719182508214464,resnet32,0.6621,0.665,1.8910134544765407,1.8474433445795015,0.04357011143425056,450000.0,5000.0,1810000.0,83260000.0,666080000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,46,0.1,1,1.0,120.85,0.693925,0.02974704817288601,0.6315,0.7298,0.7605,0.06657499999999994,0.694075,0.7624,0.29179285714285713,0.49699782110238017,0.28960357142857146,0.5074290748113496,0.693925,resnet32,0.6315,0.6336,1.8838024278256027,1.842949324033477,0.04085310757826929,resnet32,0.7064,0.7006,1.8884254158897833,1.8452192976732145,0.04320612031733617,resnet32,0.6806,0.6762,1.8861299682069907,1.844807351177389,0.0413226160003846,resnet32,0.7082,0.7,1.8775442474606363,1.837927194820209,0.039617053804580464,resnet32,0.6703,0.6754,1.885802505707199,1.8448767555369572,0.04092575104600242,resnet32,0.7202,0.7268,1.880621088668704,1.839195184748281,0.041425902893851424,resnet32,0.7044,0.7082,1.8799821891906587,1.8404420710761438,0.039540118265325545,resnet32,0.7298,0.7318,1.8898164914412932,1.846615373918956,0.043201117625523526,450000.0,5000.0,1810000.0,85070000.0,680560000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,47,0.1,1,1.0,121.09,0.673325,0.031745777278246005,0.6058,0.7046,0.7194,0.04607500000000009,0.6733500000000001,0.7242,0.27505714285714283,0.5649878604339892,0.2705357142857143,0.5800849178503317,0.673325,resnet32,0.6058,0.6004,1.8835496983744882,1.8423195235769858,0.04123017721576616,resnet32,0.6392,0.6364,1.8861100582236594,1.8442506395619025,0.04185941558997994,resnet32,0.6851,0.6832,1.8896892018277536,1.8461211272938685,0.04356807371104052,resnet32,0.7046,0.7002,1.8802875190634618,1.8383435281840237,0.04194399386654946,resnet32,0.6737,0.6772,1.886783727529374,1.8454441133547912,0.041339611356802794,resnet32,0.6987,0.7034,1.8821854042735966,1.8408467019484802,0.041338703071232885,resnet32,0.6941,0.6948,1.8829822575842792,1.8417423711243002,0.04123988801306537,resnet32,0.6854,0.6912,1.8930669272826477,1.8495590436187657,0.04350788324584507,450000.0,5000.0,1810000.0,86880000.0,695040000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,48,0.1,1,1.0,120.65,0.6411625000000001,0.044587692738579786,0.563,0.6998,0.6838,0.042637499999999884,0.645525,0.6904,0.30563571428571434,0.5538563270261083,0.3092178571428571,0.5511330933037516,0.6411625000000001,resnet32,0.6315,0.6448,1.883926751430739,1.8424057452516123,0.04152100409158844,resnet32,0.612,0.6172,1.8854966756295075,1.8438649858263405,0.04163168854905631,resnet32,0.6626,0.664,1.888632181185213,1.8471265890720217,0.04150559137501246,resnet32,0.6806,0.68,1.8786000585691496,1.8381050369617613,0.04049501917854121,resnet32,0.563,0.5626,1.8831208732656457,1.8426149584014306,0.040505915708226065,resnet32,0.5987,0.609,1.8827659318392926,1.840273475443775,0.04249245810999789,resnet32,0.6998,0.6988,1.8821251295845618,1.8404683111743494,0.0416568199950482,resnet32,0.6811,0.6878,1.890423625538295,1.8479115260256962,0.04251209716841748,450000.0,5000.0,1810000.0,88690000.0,709520000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,49,0.1,1,1.0,119.59,0.664425,0.015386824721169732,0.6443,0.6839,0.7202,0.05577499999999991,0.6677,0.7238,0.2820285714285714,0.5530285019435136,0.2851964285714285,0.5560710557351132,0.664425,resnet32,0.6839,0.6842,1.8848368227481842,1.8442211713303218,0.04061565096543001,resnet32,0.6443,0.655,1.8855921350080858,1.8428865171630273,0.04270561812286773,resnet32,0.6807,0.6828,1.8871472344141116,1.8465366671708496,0.04061056697074408,resnet32,0.6581,0.6584,1.8815577329898423,1.8387880680913276,0.04276966712363488,resnet32,0.6502,0.6496,1.8867534998465667,1.8431135996837507,0.04363989894045517,resnet32,0.67,0.674,1.8805884515697306,1.8383940241553567,0.042194426284616136,resnet32,0.6472,0.655,1.879988163878972,1.8378775778480552,0.04211058428997851,resnet32,0.681,0.6826,1.8915893322026187,1.848083429207856,0.04350590237564492,450000.0,5000.0,1810000.0,90500000.0,724000000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,50,0.1,1,1.0,120.05,0.6659125000000001,0.031180379948775493,0.6284,0.7214,0.7155,0.049587499999999896,0.66205,0.711,0.27465,0.5649554113087504,0.27524642857142856,0.5624923769443522,0.6659125000000001,resnet32,0.6438,0.6342,1.8868381868709216,1.846057602289048,0.040780583272201264,resnet32,0.6376,0.627,1.8853276935829357,1.8428366182541305,0.04249107324391265,resnet32,0.6284,0.6226,1.8892419561743736,1.848456114869226,0.040785842371406034,resnet32,0.7214,0.7224,1.880301083861427,1.839818768033927,0.04048231723506681,resnet32,0.7007,0.6984,1.8841127275743268,1.8437033446336335,0.04040938317220108,resnet32,0.6876,0.6956,1.8842537711289795,1.8416789331558077,0.04257483876691284,resnet32,0.6499,0.643,1.8827434148300777,1.8407225371761755,0.04202088167287663,resnet32,0.6579,0.6532,1.8893319933929227,1.847390234301036,0.041941760584119366,450000.0,5000.0,1810000.0,92310000.0,738480000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,51,0.1,1,1.0,120.13,0.6713499999999999,0.025314768416874772,0.6376,0.7126,0.7284,0.057050000000000156,0.67045,0.7238,0.29371428571428565,0.5374696816424434,0.2967785714285714,0.5303986134285521,0.6713499999999999,resnet32,0.6376,0.639,1.8822984463450583,1.8415373606099323,0.04076108742579394,resnet32,0.6466,0.6428,1.8875009326094931,1.844249814748764,0.04325111722573638,resnet32,0.6889,0.6896,1.886407677761533,1.845455440607938,0.040952235092514784,resnet32,0.6578,0.6614,1.8809766842221671,1.840190812945366,0.040785872311310166,resnet32,0.6665,0.6632,1.8820498365570197,1.8421294866976412,0.03992035069545223,resnet32,0.6581,0.6558,1.8822090908546338,1.8411043286323547,0.041104762836105445,resnet32,0.7126,0.7108,1.8794657207009466,1.83959243260324,0.03987328724840402,resnet32,0.7027,0.701,1.8907218338413672,1.8474929947406054,0.04322883950556967,450000.0,5000.0,1810000.0,94120000.0,752960000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,52,0.1,1,1.0,119.38,0.6409125,0.02469151866026064,0.6006,0.6836,0.6957,0.05478749999999999,0.6393,0.6906,0.3079714285714287,0.5586500922955288,0.3019678571428571,0.5666429562939764,0.6409125,resnet32,0.652,0.645,1.88273413953456,1.8424814577129753,0.04025268116013401,resnet32,0.646,0.6468,1.8831778942522677,1.8415258403190158,0.04165205408935435,resnet32,0.6615,0.6596,1.885634687983177,1.8453487103635615,0.04028597881022671,resnet32,0.6006,0.604,1.8790366934104399,1.8387927306307987,0.04024396309184588,resnet32,0.6138,0.608,1.8836006495085629,1.8411551397293806,0.04244550891135904,resnet32,0.6836,0.6768,1.8813803094354542,1.8410206956958228,0.040359616057354615,resnet32,0.6399,0.6414,1.8820249915800311,1.8403660158880732,0.04165897624757649,resnet32,0.6299,0.6328,1.8888796400278807,1.8465141388164326,0.042365501113553444,450000.0,5000.0,1810000.0,95930000.0,767440000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,53,0.1,1,1.0,119.96,0.678175,0.028194979606305803,0.6221,0.7259,0.7408,0.06262500000000004,0.67715,0.745,0.2971214285714286,0.5175154830169392,0.29910357142857136,0.5170565449619623,0.678175,resnet32,0.6789,0.6778,1.884038327431137,1.8438640650023113,0.04017426140225408,resnet32,0.7259,0.7212,1.8856427041305737,1.8454553493383257,0.04018735704911788,resnet32,0.685,0.6874,1.8875359134240584,1.8465684640475295,0.04096744991098107,resnet32,0.7029,0.6994,1.8827739871022375,1.8417402510954575,0.041033735369141636,resnet32,0.6645,0.666,1.8859593704004178,1.8465565165335482,0.039402853155148805,resnet32,0.6686,0.6652,1.882583599029617,1.8431966926225207,0.03938690900262869,resnet32,0.6221,0.6198,1.8841711240397259,1.8413078641010956,0.04286325989365154,resnet32,0.6775,0.6804,1.8910855869339271,1.8482934654774992,0.042792121988234365,450000.0,5000.0,1810000.0,97740000.0,781920000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,54,0.1,1,1.0,119.74,0.6844,0.026515325757003255,0.63,0.7203,0.7445,0.06010000000000004,0.6905,0.7492,0.28448571428571434,0.544683193935512,0.2913607142857143,0.5404729796147977,0.6844,resnet32,0.6627,0.6716,1.882055170156739,1.8434290887618607,0.03862608290298588,resnet32,0.7203,0.7186,1.881656051190062,1.843018221922896,0.03863782988099212,resnet32,0.6859,0.7054,1.8848405173895033,1.8428058397363534,0.04203467754996382,resnet32,0.6834,0.67,1.8763164281845093,1.8372776928273113,0.03903873638376932,resnet32,0.6869,0.6992,1.8817033447663893,1.8401917420666327,0.041511600495802915,resnet32,0.7131,0.7148,1.8760377163575455,1.8369356028058312,0.03910211148269644,resnet32,0.63,0.645,1.8804868248037316,1.8384523764252663,0.04203444994213483,resnet32,0.6929,0.6994,1.8861832799897953,1.8447507599538022,0.0414325207344849,450000.0,5000.0,1810000.0,99550000.0,796400000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,55,0.1,1,1.0,119.63,0.64315,0.020159489080827403,0.6161,0.6797,0.6957,0.052549999999999986,0.644725,0.7012,0.3093857142857144,0.5250961954480411,0.304675,0.5342162145197695,0.64315,resnet32,0.6161,0.6152,1.8827019892632961,1.8409697601402348,0.04173222789805467,resnet32,0.6407,0.6352,1.8844684047455138,1.8414999957789073,0.04296840916768732,resnet32,0.6446,0.6464,1.8848152140324765,1.8430022925815799,0.04181292037670077,resnet32,0.6342,0.6388,1.8795408267866482,1.8378191742707382,0.041721653439295056,resnet32,0.6537,0.6642,1.8853165764700284,1.8423117822544142,0.04300479626875709,resnet32,0.6597,0.6694,1.8802690556780859,1.8383714808997782,0.04189757546621629,resnet32,0.6165,0.6106,1.8809629306197166,1.8376198915595359,0.04334304019523023,resnet32,0.6797,0.678,1.889582298188047,1.8462746317752383,0.04330766771718944,450000.0,5000.0,1810000.0,101360000.0,810880000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,56,0.1,1,1.0,119.64,0.6363624999999999,0.047949112022539056,0.5747,0.7035,0.6852,0.04883750000000009,0.6348,0.6838,0.3053571428571428,0.5517397929570736,0.30825357142857135,0.5409321054991719,0.6363624999999999,resnet32,0.5774,0.5746,1.8823204597627574,1.8399245713583448,0.04239588997866535,resnet32,0.6389,0.6308,1.88225693018599,1.8392720823599533,0.042984849236249414,resnet32,0.5864,0.59,1.8836438410322776,1.841236423701048,0.04240741667242467,resnet32,0.6756,0.6758,1.8766036763448606,1.834159136495807,0.042444543267430905,resnet32,0.5747,0.5696,1.8796738850122148,1.83723435415463,0.04243953150316057,resnet32,0.6854,0.6822,1.881029448895292,1.8380210784009912,0.043008373304143206,resnet32,0.649,0.6552,1.8799931813370099,1.837312376973304,0.04268080439810133,resnet32,0.7035,0.7002,1.885278595611453,1.8426654824817723,0.04261311489178545,450000.0,5000.0,1810000.0,103170000.0,825360000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,57,0.1,1,1.0,120.54,0.5944625,0.08788948938155233,0.3906,0.694,0.6762,0.08173750000000002,0.590175,0.666,0.40234285714285706,0.46612736538761423,0.4009785714285714,0.45840287531425333,0.5944625,resnet32,0.3906,0.384,1.879126738248901,1.8375325783748517,0.04159416050110436,resnet32,0.5799,0.5782,1.879798436029391,1.83757080798122,0.04222762949542481,resnet32,0.673,0.674,1.8849710793319074,1.8408932162618095,0.044077863660111856,resnet32,0.6136,0.6038,1.874347916042263,1.8341315116055987,0.04021640412975103,resnet32,0.6438,0.6426,1.8787560567937114,1.83855967071246,0.04019638665539043,resnet32,0.694,0.6902,1.8757859497246416,1.834176847541874,0.041609105765184555,resnet32,0.561,0.5562,1.879962072623047,1.83778501318937,0.04217705955802971,resnet32,0.5998,0.5924,1.8866997410289266,1.8426641713489185,0.04403557062455961,450000.0,5000.0,1810000.0,104980000.0,839840000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,58,0.1,1,1.0,120.63,0.6676,0.03152820166136976,0.5946,0.6988,0.7261,0.058499999999999996,0.668175,0.728,0.3018785714285714,0.5378666083313719,0.30186785714285713,0.5398971325562113,0.6676,resnet32,0.694,0.6852,1.8810557612979955,1.8398091909898953,0.04124657046420246,resnet32,0.6543,0.661,1.8839936884628101,1.8413527438586408,0.042640943903031504,resnet32,0.6638,0.674,1.8844376683912494,1.841866580938751,0.0425710873122708,resnet32,0.6624,0.6566,1.8769931803372772,1.8340477149256251,0.04294546389825304,resnet32,0.683,0.6764,1.8803447176786987,1.8393436931073666,0.041001024198273874,resnet32,0.6899,0.694,1.8784416663375767,1.8371009708128192,0.04134069565175609,resnet32,0.5946,0.5972,1.8783813476223836,1.8374132354828445,0.040968112292995844,resnet32,0.6988,0.701,1.8865455321290276,1.8436182869428939,0.042927244408267805,450000.0,5000.0,1810000.0,106790000.0,854320000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,59,0.1,1,1.0,119.5,0.6815875,0.02353250079677041,0.6396,0.7055,0.7402,0.058612499999999956,0.681575,0.738,0.2791428571428571,0.550407601352919,0.2793392857142857,0.546924791785477,0.6815875,resnet32,0.694,0.6928,1.8773542579940774,1.8366906769912352,0.04066357981752266,resnet32,0.6899,0.6994,1.8821718706326052,1.8402337701144544,0.04193809884335761,resnet32,0.6396,0.627,1.882616793906147,1.8415259077129038,0.04109088656630113,resnet32,0.6439,0.6434,1.8780670707876033,1.8369856536049733,0.04108141748425127,resnet32,0.6908,0.6996,1.881283015012741,1.838669103146954,0.04261390945810655,resnet32,0.7055,0.701,1.8797042237764054,1.837771868163889,0.04193235675021159,resnet32,0.6986,0.6922,1.8787965479899535,1.8381416883996942,0.0406548580927351,resnet32,0.6904,0.6972,1.886374731971459,1.8438213040882891,0.04255342553105121,450000.0,5000.0,1810000.0,108600000.0,868800000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,60,0.010000000000000002,1,1.0,119.44,0.813375,0.002989460653696592,0.8078,0.8176,0.827,0.013624999999999998,0.815,0.8282,0.09694285714285715,0.7624459865567772,0.09932499999999998,0.7576460459111442,0.813375,resnet32,0.814,0.8166,1.7787985380061648,1.7512850055301732,0.027513531866134144,resnet32,0.8104,0.814,1.785717435181141,1.7562386391853744,0.02947879665854006,resnet32,0.8131,0.8154,1.7816885108636185,1.7542012105272575,0.02748729965506672,resnet32,0.8176,0.815,1.7764743405648253,1.751712133938616,0.02476220723209818,resnet32,0.8152,0.8158,1.7783727705140004,1.75271688638763,0.025655883722885683,resnet32,0.8125,0.8166,1.776573895561424,1.7517845879562877,0.024789306459503925,resnet32,0.8164,0.8144,1.7778255265544762,1.752195295793089,0.0256302296792538,resnet32,0.8078,0.8122,1.787783437662504,1.7583217603916472,0.02946167611199516,450000.0,5000.0,1810000.0,110410000.0,883280000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,61,0.010000000000000002,1,1.0,119.67,0.8249500000000001,0.0029924906014890075,0.8219,0.8313,0.8387,0.013749999999999929,0.82605,0.8372,0.09793571428571426,0.7402254716944364,0.09614642857142856,0.748627652117236,0.8249500000000001,resnet32,0.8248,0.826,1.7555585280060768,1.7284712950614365,0.027087231068766083,resnet32,0.8219,0.8278,1.7556985725056042,1.7308319441296838,0.024866626273830083,resnet32,0.8276,0.826,1.7560724003071135,1.7306501323526555,0.025422268762750635,resnet32,0.8313,0.8326,1.7504697360775687,1.7261119249530814,0.02435781333240977,resnet32,0.8225,0.826,1.7532440217381173,1.7288509585301985,0.024393062176055868,resnet32,0.8241,0.8262,1.7529161445457826,1.7273960116912017,0.025520132699801416,resnet32,0.8253,0.8268,1.7515451515262777,1.7266676376827739,0.024877518223630348,resnet32,0.8221,0.817,1.7618149674751542,1.7347218108109452,0.02709315725422295,450000.0,5000.0,1810000.0,112220000.0,897760000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,62,0.010000000000000002,1,1.0,119.74,0.828125,0.0022692234354509937,0.823,0.831,0.8428,0.014674999999999994,0.8277,0.84,0.0933357142857143,0.7457951264979459,0.09874999999999998,0.7343209272591842,0.828125,resnet32,0.8284,0.8308,1.7429603311148556,1.7159287115050987,0.027031621207821776,resnet32,0.8275,0.8236,1.745686199516058,1.7175852255049078,0.028100975770609115,resnet32,0.828,0.8296,1.745846076445146,1.7178642866625027,0.027981789925516667,resnet32,0.831,0.8266,1.7424276037649675,1.7143013611097226,0.02812624337225729,resnet32,0.8295,0.826,1.7435581584207036,1.7164521705020557,0.02710598917804997,resnet32,0.8275,0.8298,1.741746467792175,1.7137928058139302,0.027953661711018703,resnet32,0.8301,0.8282,1.7437519918788562,1.7157300002872944,0.028021990419471298,resnet32,0.823,0.827,1.749418286945332,1.7215077861804853,0.027910500108687716,450000.0,5000.0,1810000.0,114030000.0,912240000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,63,0.010000000000000002,1,1.0,119.98,0.8318625,0.0037778755604175175,0.8243,0.8375,0.8465,0.014637500000000081,0.8309249999999999,0.8428,0.10040714285714285,0.7195251999886854,0.1010357142857143,0.7212923777797953,0.8318625,resnet32,0.8318,0.8334,1.733309181915088,1.705814414234324,0.027494767839512366,resnet32,0.8327,0.8272,1.7372289851985194,1.7075782741673968,0.02965070944364098,resnet32,0.8318,0.8302,1.7367336248809642,1.7089757440103726,0.027757880923507564,resnet32,0.8375,0.836,1.7329881978644566,1.7054275761951099,0.02756062292742585,resnet32,0.829,0.8316,1.737306458875537,1.7095335295254535,0.02777292858015492,resnet32,0.8319,0.831,1.7314610252664848,1.7052652034908533,0.026195822867025112,resnet32,0.8359,0.8324,1.7315842433070594,1.705363087525422,0.026221154372747565,resnet32,0.8243,0.8256,1.743703601543199,1.7140173708850688,0.02968622895423323,450000.0,5000.0,1810000.0,115840000.0,926720000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0002_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,64,0.010000000000000002,1,1.0,119.77,0.8220624999999999,0.0031052123518368535,0.8159,0.8272,0.8396,0.017537500000000095,0.820925,0.8394,0.10780714285714288,0.7176520613370444,0.11144642857142857,0.707489669049948,0.8220624999999999,resnet32,0.8235,0.8258,1.7308626848865638,1.7021673208271915,0.028695364128163255,resnet32,0.8215,0.821,1.735118637538769,1.7048019931058993,0.030316645483253524,resnet32,0.8199,0.8204,1.7339193690568209,1.7052065968852153,0.028712772994450377,resnet32,0.8272,0.8202,1.7294377672740004,1.7019304001534528,0.02750736841963689,resnet32,0.8159,0.8194,1.7328257042575965,1.7048809718001972,0.027944734167910858,resnet32,0.8244,0.8198,1.730974651534449,1.7029130279340527,0.028061623728717677,resnet32,0.8224,0.8226,1.7297391532496973,1.702265104278922,0.02747404844558332,resnet32,0.8217,0.8182,1.7388480385257439,1.7085286380553788,0.030319399380294435,450000.0,5000.0,1810000.0,117650000.0,941200000.0
