run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,10,0.1,1,1.0,122.93,0.5600375,0.03291762208529042,0.501,0.6007,0.5979,0.03786250000000002,0.563125,0.6006,0.3222,0.6150847166570593,0.3174428571428572,0.6197776103274392,0.5600375,resnet32,0.5599,0.555,1.9660222885960883,1.9341550030830232,0.031867287534458395,resnet32,0.501,0.5064,1.9844749051738868,1.9510073436593467,0.0334675598450386,resnet32,0.5491,0.5474,1.9788031056523323,1.9466060730205341,0.032197033033960244,resnet32,0.5938,0.6004,1.9696092485365542,1.9377316961234266,0.031877551762260155,resnet32,0.575,0.58,1.9853554323992946,1.9518848202106627,0.03347061352476224,resnet32,0.5809,0.5834,1.9993602860380302,1.9631587905301289,0.03620149562696249,resnet32,0.5199,0.523,1.9782709899273785,1.9460987382653085,0.03217225143982267,resnet32,0.6007,0.6094,1.9852956213395705,1.9489121743562547,0.03638344336914914,450000.0,5000.0,1810000.0,19910000.0,159280000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,11,0.1,1,1.0,121.73,0.4929,0.05581536526799767,0.4057,0.5827,0.5289,0.03600000000000003,0.5005999999999999,0.5372,0.35966428571428566,0.5532452043977029,0.35888928571428574,0.5635585406473577,0.4929,resnet32,0.4682,0.4748,1.9542292353104462,1.919985850934278,0.03424338596364991,resnet32,0.4923,0.501,1.9668716942383484,1.9339751213450322,0.03289657580369914,resnet32,0.5172,0.5226,1.9714960604906082,1.9341963094405152,0.037299754497573966,resnet32,0.4362,0.4396,1.9577203677459196,1.9237357855520465,0.03398457848181186,resnet32,0.4057,0.4192,1.9665909629653802,1.9336826037615538,0.03290836007694121,resnet32,0.5827,0.589,1.9846574743701653,1.9474500797011636,0.037207393486327914,resnet32,0.4797,0.4836,1.9631179869174957,1.9291069361973892,0.03401105047404682,resnet32,0.5612,0.575,1.9659640651873567,1.9317267608236184,0.03423730587449179,450000.0,5000.0,1810000.0,21720000.0,173760000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,12,0.1,1,1.0,121.2,0.6127,0.02218253817758466,0.5709,0.6461,0.6601,0.0474,0.615875,0.6602,0.30675,0.5779023297892751,0.30648571428571436,0.5743855953653979,0.6127,resnet32,0.6263,0.6356,1.9545113803310827,1.9139592114158652,0.04055216702082279,resnet32,0.5962,0.6028,1.961537461389195,1.925173312256282,0.036364149281077764,resnet32,0.5972,0.601,1.9615368411283602,1.9271622615104371,0.03437458180864765,resnet32,0.6461,0.6472,1.9502490068023854,1.9146244405684145,0.03562456626572053,resnet32,0.62,0.6172,1.9601498611948707,1.9257880368015983,0.03436182777196253,resnet32,0.5709,0.569,1.9771952678195455,1.9367614650929517,0.04043380374522795,resnet32,0.6143,0.6178,1.9581325738267465,1.9218219991096042,0.03631057378052818,resnet32,0.6306,0.6364,1.9580222798342055,1.922457561066205,0.0355647199109874,450000.0,5000.0,1810000.0,23530000.0,188240000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,13,0.1,1,1.0,120.91,0.6079625,0.024940375774033564,0.5776,0.6419,0.6584,0.050437500000000024,0.60995,0.6664,0.31979285714285716,0.5747069417790467,0.31532142857142853,0.5850198706413513,0.6079625,resnet32,0.584,0.5838,1.9367772599851543,1.9016492852771825,0.03512797649124299,resnet32,0.6024,0.5986,1.948522611097856,1.9124555939977819,0.036067017369945956,resnet32,0.6419,0.6428,1.9494452857497064,1.9131081197410822,0.03633716514873826,resnet32,0.5776,0.5812,1.9367016040804712,1.901552914557132,0.035148692192954266,resnet32,0.6384,0.6424,1.9467253375121139,1.910605434497649,0.03611990259113637,resnet32,0.6336,0.6388,1.9602626998993484,1.921229120513255,0.03903358236526732,resnet32,0.6043,0.6032,1.94237879562107,1.9060567673295736,0.036322029857811605,resnet32,0.5815,0.5888,1.9497381430119276,1.9105583400550215,0.03917980089318007,450000.0,5000.0,1810000.0,25340000.0,202720000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,14,0.1,1,1.0,121.2,0.634875,0.020075093399533648,0.5966,0.6563,0.6929,0.05802499999999999,0.639975,0.7014,0.3104214285714285,0.5291426834442502,0.3107285714285714,0.5384040056222325,0.634875,resnet32,0.5966,0.6066,1.9321857783943415,1.8944789648733356,0.037706813441631806,resnet32,0.6239,0.6416,1.9393736442381686,1.9016964794559912,0.03767716555739753,resnet32,0.6513,0.6532,1.9394905814393,1.9032990786839614,0.03619150398299098,resnet32,0.6324,0.631,1.9375544971024448,1.8955122599886223,0.042042235158574345,resnet32,0.6476,0.652,1.9416412827982144,1.9035436516119675,0.03809763109364377,resnet32,0.6563,0.6544,1.9514310981400989,1.9094826364043085,0.04194846231257543,resnet32,0.6162,0.6188,1.9381049598821185,1.9000306610356679,0.03807429839931005,resnet32,0.6547,0.6622,1.9387879771265117,1.9026513672010466,0.036136606345694,450000.0,5000.0,1810000.0,27150000.0,217200000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,15,0.1,1,1.0,120.88,0.6128374999999999,0.02606376495731191,0.5568,0.643,0.6602,0.047362500000000085,0.615625,0.6628,0.29457142857142854,0.5839067505024057,0.29568214285714284,0.5885597061811476,0.6128374999999999,resnet32,0.643,0.6464,1.9278000940314748,1.8872889155013994,0.04051118014136922,resnet32,0.6204,0.6142,1.931983025575226,1.8950064129788766,0.03697661369303453,resnet32,0.5906,0.5936,1.9342419665984132,1.897603690624237,0.0366382744052151,resnet32,0.6364,0.6376,1.9271353545852683,1.8889136588708921,0.038221693110906264,resnet32,0.624,0.6324,1.931587302210656,1.894941447302699,0.0366458527198781,resnet32,0.5568,0.5534,1.9410219173878431,1.9006178426471623,0.040404076092685995,resnet32,0.6075,0.6158,1.9300048298795114,1.8930981120263988,0.036906718675957316,resnet32,0.624,0.6316,1.9313913263719191,1.893214963376522,0.038176363725638526,450000.0,5000.0,1810000.0,28960000.0,231680000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,16,0.1,1,1.0,120.75,0.607375,0.01690722848369891,0.5858,0.6376,0.65,0.042625000000000024,0.6118750000000001,0.6494,0.30920714285714285,0.5776634839166171,0.31074999999999997,0.5796553693312501,0.607375,resnet32,0.5858,0.585,1.9185278847474942,1.8813826865093275,0.03714519748940471,resnet32,0.5982,0.595,1.9276785281571476,1.8917587226764723,0.035919805351030926,resnet32,0.5877,0.5928,1.9341110991822048,1.8954815805297007,0.03862951620513658,resnet32,0.6175,0.6238,1.9216456042433328,1.8835382329469377,0.03810737168797376,resnet32,0.5984,0.6134,1.926448201421987,1.888326937163418,0.038121265824884176,resnet32,0.6376,0.6398,1.9342422534457662,1.895694887773557,0.0385473632380705,resnet32,0.6109,0.6164,1.9253994421186773,1.8894747541370718,0.03592468691799282,resnet32,0.6229,0.6288,1.9254086954011158,1.8883234565569595,0.0370852379234169,450000.0,5000.0,1810000.0,30770000.0,246160000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,17,0.1,1,1.0,120.83,0.5986,0.03818815261308146,0.5405,0.6575,0.6386,0.039999999999999925,0.5982000000000001,0.642,0.3174071428571429,0.5766071416373683,0.30833571428571427,0.5922269207980128,0.5986,resnet32,0.6232,0.6178,1.9150165431201458,1.876427068121054,0.03858947483240627,resnet32,0.6472,0.6386,1.922671871937134,1.8833457463505594,0.039326123866802926,resnet32,0.573,0.5814,1.925127201628956,1.8873278010975232,0.037799403002612635,resnet32,0.5665,0.5748,1.9133287490430204,1.8739722919735042,0.03935645644246093,resnet32,0.5862,0.575,1.9188570371744307,1.8802806609733538,0.03857637267686765,resnet32,0.6575,0.6578,1.9306139829145237,1.888822315768762,0.04179166691293093,resnet32,0.5405,0.5416,1.9205186070705003,1.8827529016204856,0.037765706667083905,resnet32,0.5947,0.5986,1.9241058387878267,1.8822494391351938,0.0418564017534002,450000.0,5000.0,1810000.0,32580000.0,260640000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,18,0.1,1,1.0,121.3,0.5773125,0.034853853355834276,0.5253,0.6368,0.614,0.036687499999999984,0.5766249999999999,0.6116,0.2928785714285715,0.6319028721220344,0.29887857142857144,0.6243349744445933,0.5773125,resnet32,0.6368,0.6304,1.9131376462226564,1.8739854212511668,0.03915222646372223,resnet32,0.5943,0.5924,1.9149877974255518,1.8781382392414592,0.036849558125885036,resnet32,0.5981,0.6008,1.9228748536922715,1.8838525273921816,0.03902232621277852,resnet32,0.5918,0.5858,1.912135612219572,1.8732281716709787,0.038907438207057894,resnet32,0.5253,0.5286,1.9192402335730465,1.8790648870847442,0.040175346374532885,resnet32,0.5586,0.5536,1.9281314525075934,1.8880436367947946,0.040087812061590906,resnet32,0.5828,0.585,1.9178838150745088,1.8790145871991462,0.0388692277404268,resnet32,0.5308,0.5364,1.9160044586116618,1.879164332523942,0.03684012685764835,450000.0,5000.0,1810000.0,34390000.0,275120000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,19,0.1,1,1.0,121.29,0.6026874999999999,0.05125486409844437,0.4891,0.6522,0.6535,0.05081250000000004,0.611125,0.6658,0.34039285714285716,0.528919044853877,0.33904642857142864,0.5394887015023877,0.6026874999999999,resnet32,0.6522,0.651,1.9087790746919133,1.8693720930340616,0.03940698477196169,resnet32,0.6444,0.6502,1.9148880541324615,1.8755098464475437,0.03937820671919987,resnet32,0.609,0.621,1.9171470224180005,1.8785627982155844,0.038584222601705485,resnet32,0.6509,0.6502,1.9118489750068297,1.8688590672205796,0.04298990838155574,resnet32,0.4891,0.5044,1.9134408741850744,1.8733813700012185,0.04005950673440979,resnet32,0.5638,0.5672,1.9236854018474168,1.8807683495635337,0.04291705074667169,resnet32,0.6095,0.6268,1.9139247694137422,1.8739061758599498,0.04001859397712079,resnet32,0.6026,0.6182,1.9134916741062293,1.8749106482348659,0.038581025358077815,450000.0,5000.0,1810000.0,36200000.0,289600000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,20,0.1,1,1.0,121.82,0.65815,0.03141663572058599,0.5997,0.6925,0.7055,0.04735,0.65735,0.7082,0.29245714285714286,0.5499844856621477,0.28798571428571434,0.5655515921570101,0.65815,resnet32,0.5997,0.5976,1.9077535100619902,1.870240900834853,0.037512607414762235,resnet32,0.6904,0.6864,1.9125460220331496,1.873713200742548,0.0388328227431471,resnet32,0.6725,0.6744,1.9191762491721998,1.8792291747575456,0.03994707376114093,resnet32,0.6925,0.6974,1.9106465562839399,1.8707026996734468,0.03994385771379298,resnet32,0.6775,0.683,1.911201247945428,1.872312050143426,0.03888919764325361,resnet32,0.6187,0.6114,1.9227954071353783,1.8823254856873641,0.04046991861171343,resnet32,0.6647,0.6638,1.9138492032546888,1.8733795222572305,0.04046968185734427,resnet32,0.6492,0.6448,1.9096935638649897,1.8722521826963534,0.037441382848721165,450000.0,5000.0,1810000.0,38010000.0,304080000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,21,0.1,1,1.0,122.04,0.6050625000000001,0.03913192231094711,0.5301,0.6739,0.6461,0.04103749999999995,0.604275,0.6444,0.3112785714285714,0.5867937797179718,0.31195000000000006,0.5832380120118217,0.6050625000000001,resnet32,0.6005,0.6022,1.9022498156198047,1.8634439471431754,0.03880586938678541,resnet32,0.6739,0.672,1.908762963488698,1.8688951615582814,0.039867800229165536,resnet32,0.6082,0.605,1.9124229743399404,1.8726052643561906,0.039817707052200356,resnet32,0.5301,0.5278,1.9057595196434043,1.8643495252525264,0.04140999395696616,resnet32,0.6423,0.6414,1.905767042020505,1.8667818108065561,0.03898523445770314,resnet32,0.6053,0.6052,1.9143825207244267,1.8730237365446307,0.041358785460364415,resnet32,0.5938,0.5962,1.9040432821281932,1.8652562709017233,0.03878700878307096,resnet32,0.5864,0.5844,1.9069316482002086,1.8679695948958397,0.038962052513273775,450000.0,5000.0,1810000.0,39820000.0,318560000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,22,0.1,1,1.0,121.5,0.6088374999999999,0.04539889694419898,0.539,0.6652,0.6595,0.050662500000000055,0.604325,0.65,0.3240214285714286,0.5572471686330807,0.31978214285714296,0.5580014628804582,0.6088374999999999,resnet32,0.539,0.5422,1.9041709486733784,1.8622481616383249,0.04192278700065799,resnet32,0.5884,0.5842,1.9044039398431778,1.8653187404640696,0.039085202995920554,resnet32,0.6,0.5958,1.912385700947859,1.8727136137471958,0.039672090716935185,resnet32,0.6652,0.6566,1.8979427917775782,1.8588618167083373,0.039080974891972306,resnet32,0.6466,0.6398,1.9027607156471773,1.8630312398414721,0.03972947383722798,resnet32,0.6395,0.6354,1.9145086478780617,1.872680797834288,0.04182785367646085,resnet32,0.5448,0.5374,1.9044852634383873,1.8652946666221728,0.03919059598278678,resnet32,0.6472,0.6432,1.9047692763534458,1.865586498582905,0.03918277701119554,450000.0,5000.0,1810000.0,41630000.0,333040000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,23,0.1,1,1.0,122.48,0.5411625,0.0682437348314847,0.4449,0.6221,0.5634,0.02223750000000002,0.546125,0.562,0.3423071428571428,0.5712878348653849,0.34566785714285714,0.5761966057234273,0.5411625,resnet32,0.5314,0.5408,1.9031150168315931,1.8629981651902199,0.04011685419192707,resnet32,0.5882,0.5876,1.9017589449543844,1.8636731928722425,0.0380857554661237,resnet32,0.4449,0.449,1.9084940730509432,1.8683647239072756,0.040129348085346545,resnet32,0.61,0.615,1.898215196349404,1.8585164560513063,0.03969873965252191,resnet32,0.6221,0.6266,1.9005860012363305,1.8608500733971596,0.03973592528067953,resnet32,0.4789,0.4782,1.910934611816298,1.870872320268642,0.04006228981200944,resnet32,0.4558,0.469,1.905240218747746,1.8651143947446889,0.0401258236723317,resnet32,0.598,0.6028,1.9006113555621018,1.8624958263879472,0.03811552886459553,450000.0,5000.0,1810000.0,43440000.0,347520000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,24,0.1,1,1.0,121.52,0.6508625,0.03125467714998828,0.6027,0.6892,0.7063,0.05543750000000003,0.645025,0.6994,0.2941714285714286,0.5362061165020516,0.29115357142857146,0.5367473137253592,0.6508625,resnet32,0.658,0.6424,1.895882591774518,1.8573893012309617,0.03849329055413942,resnet32,0.6348,0.6314,1.8978472096337513,1.8593461686237291,0.03850104244404726,resnet32,0.6806,0.6742,1.9055699516426434,1.8658469175411896,0.03972303245311857,resnet32,0.6892,0.6812,1.8983627109026366,1.8559637609869242,0.042398948352043095,resnet32,0.6733,0.6608,1.9000407181341539,1.8602837832136587,0.03975693775944158,resnet32,0.6044,0.6,1.90925879183818,1.8669663547453554,0.04229243805325082,resnet32,0.6027,0.608,1.9012168043039062,1.8614692823453383,0.03974752213054506,resnet32,0.6639,0.6622,1.8972348045896401,1.8574737435714765,0.03976105989898893,450000.0,5000.0,1810000.0,45250000.0,362000000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,25,0.1,1,1.0,121.06,0.6493,0.03949313231436573,0.5862,0.729,0.7079,0.058599999999999985,0.6475500000000001,0.7096,0.31643571428571426,0.5330905623030925,0.31215000000000004,0.5365835663444398,0.6493,resnet32,0.6456,0.6398,1.8964700966396115,1.8574881680648436,0.038981926431667736,resnet32,0.729,0.7288,1.8992191268639131,1.85945440066809,0.03976472409240986,resnet32,0.5862,0.5858,1.9082930497825146,1.8688285313546658,0.03946451817385175,resnet32,0.6552,0.651,1.896414682946422,1.8566696274686942,0.0397450553454374,resnet32,0.6649,0.6614,1.9021871228787033,1.8602986776015975,0.04188844544643706,resnet32,0.6118,0.6228,1.9096382258629256,1.867810775271871,0.041827450863572514,resnet32,0.636,0.6274,1.9020338041538543,1.8625557158480992,0.03947808729505844,resnet32,0.6657,0.6634,1.8969158369370482,1.857909714464437,0.039006122565214435,450000.0,5000.0,1810000.0,47060000.0,376480000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,26,0.1,1,1.0,121.81,0.642525,0.046935134760645994,0.5281,0.6976,0.6989,0.05637499999999995,0.6431,0.6996,0.29932857142857133,0.5629112613050545,0.301025,0.5593692868920812,0.642525,resnet32,0.6662,0.6644,1.8958072301677682,1.85346727615053,0.04233995551740835,resnet32,0.6268,0.6278,1.8957826415584846,1.8545447444035248,0.041237894736696035,resnet32,0.6976,0.696,1.904787976294756,1.86352891813625,0.04125905728009953,resnet32,0.6589,0.6592,1.8934457461265,1.8522326528010042,0.041213089954742994,resnet32,0.6514,0.6574,1.8949030480262907,1.8555105255747384,0.03939252170014449,resnet32,0.656,0.6594,1.904494172470136,1.8622695827348665,0.042224588822467594,resnet32,0.5281,0.5284,1.899888047609817,1.8587395640259439,0.041148484057471665,resnet32,0.6552,0.6522,1.8950244552371176,1.855597379024733,0.03942707524666647,450000.0,5000.0,1810000.0,48870000.0,390960000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,27,0.1,1,1.0,122.47,0.6097375,0.0321080183715844,0.5649,0.667,0.6596,0.04986249999999992,0.6105,0.6608,0.31387857142857145,0.589341959084264,0.30982499999999996,0.5960436594086517,0.6097375,resnet32,0.5816,0.5808,1.8913892563432455,1.851705146276138,0.039684108709810643,resnet32,0.5994,0.5978,1.8955699483102018,1.8555964334783228,0.039973515673244205,resnet32,0.588,0.5944,1.902246007695794,1.862911887297576,0.03933411835036664,resnet32,0.6085,0.6058,1.8900356672026895,1.8504031170159578,0.03963255402579142,resnet32,0.667,0.6686,1.8947504294866866,1.8547031225805932,0.04004730677909472,resnet32,0.5649,0.5664,1.9040301035750995,1.8621702778407119,0.04185982519199818,resnet32,0.6481,0.6454,1.8990050085227599,1.859712080522017,0.039292928733630106,resnet32,0.6204,0.6248,1.8959405909885059,1.8539405172182755,0.04200007374641824,450000.0,5000.0,1810000.0,50680000.0,405440000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,28,0.1,1,1.0,122.41,0.6098375,0.061604949831567925,0.4871,0.677,0.6645,0.05466249999999995,0.6163500000000001,0.6742,0.34163571428571426,0.536095414591075,0.3396571428571429,0.5402359018866941,0.6098375,resnet32,0.6265,0.64,1.89504054391926,1.855568144809116,0.03947240000442517,resnet32,0.6064,0.6128,1.8971684465015477,1.857301258736036,0.03986719093782912,resnet32,0.677,0.6846,1.9035836402326822,1.8630106889388778,0.04057295189704746,resnet32,0.6499,0.6566,1.8933474460447377,1.85348651829091,0.03986092737547799,resnet32,0.4871,0.4932,1.8960478744384917,1.856556299227205,0.039491579508070244,resnet32,0.6763,0.6802,1.90616728450087,1.8656407867304303,0.040526498389557346,resnet32,0.6125,0.6276,1.8987070880830288,1.8589217984540896,0.03978529031949372,resnet32,0.543,0.5358,1.8985814936459064,1.8587542760439895,0.039827218496198344,450000.0,5000.0,1810000.0,52490000.0,419920000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,29,0.1,1,1.0,123.44,0.5608375,0.043044800426416195,0.4816,0.6063,0.6138,0.05296250000000002,0.555125,0.6038,0.34832142857142856,0.5690989431247239,0.34572857142857144,0.564355598103959,0.5608375,resnet32,0.6063,0.6,1.8885729773478075,1.8485151520845564,0.04005782614430328,resnet32,0.5799,0.5796,1.8915370677343823,1.8521441409195012,0.03939292550520887,resnet32,0.5787,0.5682,1.9000597650354558,1.8594217452813278,0.040638018764597786,resnet32,0.5809,0.5804,1.8876105978746305,1.8475248341194608,0.04008576346677728,resnet32,0.5625,0.5494,1.89300322431055,1.8522766105492006,0.04072661269244484,resnet32,0.5988,0.598,1.8988497131927446,1.8573958303102038,0.041453884020236066,resnet32,0.498,0.486,1.89546669206836,1.8561157675629312,0.03935092293382199,resnet32,0.4816,0.4794,1.894897185266018,1.8534165370193394,0.04148064802707681,450000.0,5000.0,1810000.0,54300000.0,434400000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,30,0.1,1,1.0,121.15,0.6434250000000001,0.05748964580687552,0.5332,0.6984,0.6997,0.05627499999999985,0.6478999999999999,0.7032,0.29917857142857146,0.5479199954480835,0.3007,0.5556311539288751,0.6434250000000001,resnet32,0.6679,0.6736,1.8880405429412017,1.8487890679389238,0.039251474674198435,resnet32,0.6977,0.706,1.8906976186077704,1.850938057526946,0.039759559943129054,resnet32,0.6439,0.6476,1.8979365104301409,1.8574633369730278,0.040473171017683024,resnet32,0.6838,0.6864,1.8879236025227741,1.8481739581647245,0.039749645633326676,resnet32,0.5332,0.542,1.8926267192106356,1.8520278578454799,0.04059886386279355,resnet32,0.5664,0.5672,1.9000992844389244,1.8592244388366288,0.040874843803149735,resnet32,0.6984,0.696,1.8939870941368016,1.854754573750225,0.03923252010876736,resnet32,0.6561,0.6644,1.8949010783637112,1.8540192324329505,0.040881846491670745,450000.0,5000.0,1810000.0,56110000.0,448880000.0
