run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,11,132.08,0.050375,0.02682306609990737,0.0168,0.121,0.0775,0.027124999999999996,0.05118333333333334,0.0774,0.8220727272727276,0.3135089765823836,0.8235469696969696,0.29724112608583303,0.050375,resnet32,0.046,0.0472,4.645548172972419,4.544486923651262,0.10106125244320455,resnet32,0.0657,0.0678,4.4967315230857245,4.374411563304338,0.12231994620048102,resnet32,0.0336,0.0346,4.651605068282648,4.531112655997276,0.12049242413459896,resnet32,0.0279,0.027,4.731570147655227,4.618244451555339,0.11332570015061223,resnet32,0.017,0.0182,4.776209304955873,4.646801387044516,0.12940791787828362,resnet32,0.0653,0.0714,4.529381800104272,4.410970503972336,0.1184112907953518,resnet32,0.121,0.1164,4.300206268714233,4.11669737439264,0.18350889127362857,resnet32,0.0511,0.0544,4.596050116826188,4.490998467261141,0.10505165029396514,resnet32,0.0609,0.0612,4.596484306183728,4.473831343379888,0.12265297065658326,resnet32,0.0458,0.0452,4.630017246035012,4.519589986990798,0.11042724821097429,resnet32,0.0534,0.053,4.608493775806644,4.47614920545708,0.1323445703760213,resnet32,0.0168,0.0178,4.733661490407857,4.609533172439445,0.12412831831501205,49500000.0,0.0,198000000.0,198000000.0,2376000000.0
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,11,129.15,0.13438333333333333,0.02408204148784364,0.1084,0.2019,0.1546,0.02021666666666666,0.12846666666666667,0.142,0.5270303030303031,0.5853318275483859,0.5281136363636365,0.5933104676318017,0.13438333333333333,resnet32,0.1426,0.139,3.9565296430479395,3.8518414443189446,0.10468819608319212,resnet32,0.1496,0.137,3.9060820032927124,3.795101558958942,0.1109804382590069,resnet32,0.1109,0.1076,4.006593761457638,3.9061359644613485,0.10045779559930618,resnet32,0.1213,0.1174,4.14848192544146,4.0200722634115005,0.12840966760731218,resnet32,0.1084,0.1026,4.17786073515361,4.044218588959087,0.13364214827941562,resnet32,0.1437,0.1326,3.863950350067832,3.7424026375467125,0.12154771144163203,resnet32,0.2019,0.1978,3.6991691304878755,3.522172911939296,0.17699621651660313,resnet32,0.1301,0.123,3.958561749620871,3.8593897223472595,0.09917203056499023,resnet32,0.1118,0.1078,3.957136854529381,3.8543569404970515,0.10277991093144836,resnet32,0.1348,0.127,3.9981037049808283,3.8992270786653864,0.09887662353205749,resnet32,0.1252,0.1206,4.016999200663784,3.9110088097778233,0.10599039548965679,resnet32,0.1323,0.1292,4.134736622260376,4.010335229675878,0.12440139035143974,49500000.0,0.0,198000000.0,396000000.0,4752000000.0
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,11,129.21,0.18365833333333334,0.01986007126260013,0.142,0.2166,0.2025,0.018841666666666673,0.17996666666666664,0.2,0.5189515151515153,0.6064499094064052,0.5250545454545454,0.608913879094239,0.18365833333333334,resnet32,0.1821,0.178,3.4585986459119753,3.334544688124548,0.12405395520512354,resnet32,0.1789,0.1652,3.4474696554243565,3.320671511306004,0.12679814514492385,resnet32,0.1625,0.164,3.5566775097765704,3.4231173558668657,0.1335601541002027,resnet32,0.142,0.1408,3.5473754815757275,3.4181007739495146,0.12927471370097587,resnet32,0.1696,0.1656,3.5704903209751304,3.4406910613179207,0.12979925417510624,resnet32,0.1962,0.1918,3.380095749077472,3.2401949444955047,0.13990080316381698,resnet32,0.2166,0.2206,3.2980023060332644,3.132043195041743,0.16595911111851985,resnet32,0.1683,0.169,3.4756897471167822,3.3534054424275053,0.12228430599101227,resnet32,0.2057,0.1986,3.502639603208412,3.376339976760474,0.1262996304483915,resnet32,0.1993,0.1914,3.489947998388247,3.3686965852975845,0.12125140989453277,resnet32,0.1911,0.1844,3.5454049716618927,3.4129779904403468,0.1324269808193838,resnet32,0.1916,0.1902,3.5089130100201475,3.3847732936794106,0.12413971888070757,49500000.0,0.0,198000000.0,594000000.0,7128000000.0
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,11,129.25,0.21154166666666666,0.02053032141059224,0.1778,0.2443,0.2344,0.02285833333333334,0.20668333333333333,0.2316,0.5170969696969697,0.6229126795524391,0.5119469696969698,0.6416496065234716,0.21154166666666666,resnet32,0.1963,0.1916,3.1155150058594616,2.961742827499455,0.1537721862656657,resnet32,0.2329,0.231,3.095515247095715,2.9385105696591465,0.15700467908754945,resnet32,0.1869,0.1852,3.2151148485189136,3.049054005945271,0.1660608439706266,resnet32,0.1953,0.1906,3.1575924432413145,2.9995762722736057,0.15801617340184748,resnet32,0.1778,0.1712,3.2284077378836544,3.0628140616146,0.165593678756109,resnet32,0.2443,0.2456,3.054676217450337,2.8899142264642497,0.16476199145174839,resnet32,0.2398,0.2312,3.006615513089028,2.831623303619298,0.17499220891940323,resnet32,0.211,0.1984,3.1270647286014124,2.974649225107648,0.15241550353609704,resnet32,0.2159,0.2076,3.1729514957828955,3.0117197009650143,0.16123179501896215,resnet32,0.2303,0.225,3.1426458351991395,2.9863658391616563,0.1562800023133274,resnet32,0.2027,0.1986,3.195536422458562,3.034751818938689,0.16078460127623243,resnet32,0.2053,0.2042,3.1545860543847084,2.9993353455581446,0.15525071101728827,49500000.0,0.0,198000000.0,792000000.0,9504000000.0
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,11,130.75,0.286425,0.030050488764743907,0.2078,0.3246,0.3278,0.041374999999999995,0.28136666666666665,0.316,0.5106848484848484,0.6116642810506406,0.5116757575757577,0.6090991807547518,0.286425,resnet32,0.3103,0.303,2.894875653088093,2.715041444721547,0.1798342059959065,resnet32,0.2978,0.2886,2.860466030849652,2.6795723001387985,0.18089373405514794,resnet32,0.2558,0.2544,2.9708601873029363,2.7790423293005335,0.19181785808706825,resnet32,0.2714,0.271,2.9023563028736548,2.7208271761509506,0.18152912966483695,resnet32,0.2749,0.2734,2.973998225548051,2.7880229685794222,0.18597525398416276,resnet32,0.3037,0.3042,2.8353321606462654,2.6473110033707186,0.18802115367725492,resnet32,0.3246,0.31,2.8144247691062363,2.6246926552531393,0.18973211472092028,resnet32,0.2946,0.2864,2.8847838403149084,2.7068219066343526,0.17796192792328921,resnet32,0.2078,0.21,2.9462189518592576,2.7591997097161682,0.18701923757114194,resnet32,0.3122,0.306,2.9065187705511395,2.7235354628752577,0.1829833117610013,resnet32,0.2994,0.2898,2.9577148411084306,2.771036310968074,0.18667852984402666,resnet32,0.2846,0.2796,2.920278782194311,2.74107108197429,0.17920770032585345,49500000.0,0.0,198000000.0,990000000.0,11880000000.0
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,11,130.1,0.32684166666666664,0.01862643544058342,0.2937,0.3548,0.3617,0.03485833333333338,0.3214166666666667,0.3508,0.46811212121212126,0.6388681493817138,0.47200000000000003,0.6496896968200099,0.32684166666666664,resnet32,0.3233,0.318,2.734607573937286,2.535150259563869,0.1994573142464188,resnet32,0.3447,0.335,2.6966239596632393,2.4953948643735866,0.20122909370217135,resnet32,0.3076,0.309,2.8125869398089973,2.601043492386287,0.21154344543306666,resnet32,0.3063,0.2956,2.7366725998845967,2.535219744694504,0.20145285504192792,resnet32,0.2937,0.2942,2.8201408900997857,2.6118618829006497,0.20827900952744213,resnet32,0.3548,0.3404,2.6779677138071167,2.4672373677180572,0.21073035030117768,resnet32,0.3523,0.34,2.6712958064268935,2.463277258825573,0.20801855039528824,resnet32,0.3448,0.34,2.720416813411496,2.52128873816268,0.19912807260301302,resnet32,0.3175,0.3176,2.802798414772207,2.591735139150511,0.2110632749020376,resnet32,0.3266,0.3202,2.7315682392906058,2.5294568062844602,0.2021114342972975,resnet32,0.3322,0.3304,2.8125617419454185,2.6025968827307224,0.20996486361731181,resnet32,0.3183,0.3166,2.7509638521481645,2.5528184114532038,0.198145440610295,49500000.0,0.0,198000000.0,1188000000.0,14256000000.0
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,11,130.13,0.31379166666666675,0.019155480431342763,0.2832,0.3422,0.3608,0.04700833333333326,0.31165,0.355,0.5062969696969697,0.5936403299387367,0.5114863636363636,0.5896028094455337,0.31379166666666675,resnet32,0.3282,0.3286,2.621925689280033,2.4074907660145652,0.2144349209794944,resnet32,0.3286,0.3292,2.586543659594926,2.3683527145873415,0.21819094143045897,resnet32,0.3422,0.3386,2.7078594077717173,2.4796263760125097,0.22823302568444473,resnet32,0.3245,0.3302,2.6192306488413704,2.402729995887388,0.2165006569121033,resnet32,0.2832,0.2846,2.712594041431492,2.4847783317620102,0.22781570482237096,resnet32,0.3074,0.3024,2.5780083396556703,2.3518816713582384,0.2261266728905453,resnet32,0.3419,0.3402,2.5654815089973537,2.343404406850988,0.22207710303535516,resnet32,0.3151,0.3124,2.6117765541103752,2.398700824007392,0.21307572923516008,resnet32,0.2884,0.2924,2.687702949751507,2.461583061990413,0.22611988572911781,resnet32,0.3142,0.3034,2.6237499724057587,2.4071879505433817,0.21656202323819426,resnet32,0.2966,0.294,2.7193519462915985,2.4895322908732025,0.22981965247626332,resnet32,0.2952,0.2838,2.6353190778331324,2.421552385288206,0.21376668960279363,49500000.0,0.0,198000000.0,1386000000.0,16632000000.0
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,11,131.02,0.34054166666666674,0.019602442804122364,0.311,0.3729,0.3785,0.03795833333333326,0.3403333333333334,0.3704,0.46423636363636356,0.6469612648482438,0.4712409090909091,0.6442825818122614,0.34054166666666674,resnet32,0.353,0.3522,2.5362295159562067,2.3082672228867356,0.22796229389496148,resnet32,0.3626,0.36,2.505757708271796,2.2747690489684995,0.2309886576734822,resnet32,0.3173,0.33,2.63083076629449,2.3886923281983896,0.24213843394748188,resnet32,0.3729,0.367,2.5271880723197353,2.297287541526285,0.22990052981979467,resnet32,0.3349,0.334,2.62653537704186,2.3867453919215635,0.23978998444297098,resnet32,0.311,0.306,2.493313638154756,2.255813179876317,0.23750046105124056,resnet32,0.3478,0.3526,2.4875312215563925,2.2521373192695053,0.23539389885792678,resnet32,0.3602,0.366,2.528853725641966,2.3019007068466055,0.22695302050984043,resnet32,0.3115,0.3112,2.612658691507849,2.373152615163814,0.23950607450255615,resnet32,0.3345,0.3344,2.53639903308993,2.3078108677132563,0.22858816450885075,resnet32,0.3315,0.331,2.6436296108771455,2.3972282230176707,0.2464013817212121,resnet32,0.3493,0.3396,2.546226218850775,2.3183344094590708,0.22789181178351017,49500000.0,0.0,198000000.0,1584000000.0,19008000000.0
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,11,129.48,0.38235,0.032376650537076876,0.3056,0.4303,0.4323,0.049949999999999994,0.37323333333333336,0.4228,0.47635757575757576,0.6047577084283178,0.4781409090909091,0.6125941372983388,0.38235,resnet32,0.3962,0.3894,2.4615339767187834,2.2206445896828715,0.24088938496160237,resnet32,0.4133,0.4064,2.435142396017909,2.1927587027576836,0.24238369425504722,resnet32,0.3851,0.386,2.5625182786448435,2.30712965384803,0.25538862157951703,resnet32,0.388,0.3774,2.455478136681698,2.213182904334231,0.242295233363455,resnet32,0.3056,0.2944,2.545543572780761,2.2941366952251303,0.2514068775132976,resnet32,0.4303,0.4138,2.4235915995456954,2.176373811946674,0.2472177887843414,resnet32,0.3648,0.3516,2.423147213560614,2.177561867304824,0.24558534341948954,resnet32,0.3427,0.3364,2.450786592438817,2.2108075698329643,0.23997902383350514,resnet32,0.3659,0.3548,2.546812079338865,2.2946114296262916,0.25220064918341284,resnet32,0.4049,0.3974,2.466551113704389,2.2272104753012005,0.23934064045633105,resnet32,0.3861,0.3764,2.579283517531373,2.3185090739279985,0.26077444620684465,resnet32,0.4053,0.3948,2.47392440807413,2.2330885111269625,0.2408358943436972,49500000.0,0.0,198000000.0,1782000000.0,21384000000.0
resnet32x12_cifar100_K12_dml_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,11,129.72,0.3624833333333333,0.020256267891417924,0.3259,0.3951,0.4132,0.05071666666666669,0.3535833333333333,0.4012,0.4931515151515153,0.5934199148344501,0.49147272727272723,0.5992442320102419,0.3624833333333333,resnet32,0.3838,0.372,2.3971526370468466,2.1475054420192135,0.24964719576845792,resnet32,0.3572,0.351,2.372128114950928,2.12138985554603,0.2507382671729746,resnet32,0.3543,0.3452,2.5020514741878617,2.2400368577377363,0.2620146165136248,resnet32,0.3951,0.3844,2.3926409406756814,2.141429962251674,0.25121097929183056,resnet32,0.3259,0.3236,2.475851903415539,2.2182860684327106,0.2575658346018331,resnet32,0.3397,0.3314,2.3661434569142084,2.108678316528147,0.2574651391795752,resnet32,0.3791,0.3692,2.369497477500276,2.1183697503398764,0.25112772862088273,resnet32,0.3922,0.3818,2.39727166836912,2.150195159695365,0.24707650861025535,resnet32,0.3611,0.3476,2.4784933768890123,2.219225578856739,0.259267798434435,resnet32,0.353,0.355,2.4130368154834616,2.165705990723588,0.24733082626268946,resnet32,0.3485,0.3364,2.5205165633762423,2.2516109206798403,0.26890564254823734,resnet32,0.3599,0.3454,2.426198562099175,2.1762194862081246,0.24997907432473518,49500000.0,0.0,198000000.0,1980000000.0,23760000000.0
