run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,2,190.6,0.0236,0.009542274362016637,0.0123,0.0427,0.0516,0.028,0.02366666666666667,0.0482,0.8109454545454543,0.22953867389008792,0.8116621212121213,0.21996924147088634,0.0236,resnet32,0.0345,0.0336,4.656690509481863,4.560518299314109,0.09617220353208143,resnet32,0.0173,0.0208,4.711629717187448,4.605705265971747,0.1059244520187018,resnet32,0.0269,0.032,4.6731102053414695,4.566038953309709,0.10707124404408122,resnet32,0.0289,0.0272,4.677074265073646,4.5759956321933055,0.10107863416620107,resnet32,0.0124,0.0152,4.771335238082842,4.6609467538920315,0.11038849661483917,resnet32,0.0134,0.0132,4.777467167512937,4.668836452744224,0.10863071834439159,resnet32,0.0427,0.0392,4.643137570131909,4.528366129506718,0.11477143831342057,resnet32,0.0128,0.0148,4.73787721991539,4.634405190971765,0.1034720313645349,resnet32,0.0302,0.0292,4.717022022063082,4.572865927761251,0.14415609479130415,resnet32,0.027,0.0256,4.73020792955702,4.599746551025998,0.13046138282449896,resnet32,0.0248,0.0232,4.703862101516941,4.5775437023152,0.12631839766882794,resnet32,0.0123,0.01,4.777230746366761,4.660723558881066,0.11650717985156173,9000000.0,5000.0,36010000.0,36010000.0,432120000.0
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,2,180.61,0.05486666666666667,0.02286665451894721,0.0233,0.0882,0.0874,0.03253333333333334,0.056466666666666665,0.0902,0.8582454545454545,0.24503586682396006,0.8606939393939392,0.2500575576595973,0.05486666666666667,resnet32,0.0868,0.0852,4.254370280964808,4.122668066485361,0.1317022200832567,resnet32,0.0882,0.0854,4.392703530124643,4.283102631230246,0.10960089617451145,resnet32,0.0768,0.0772,4.277944721620191,4.181713122874498,0.09623160283610394,resnet32,0.0586,0.0582,4.324378573420373,4.2269839529286735,0.09739462238609452,resnet32,0.0385,0.0422,4.666419023817236,4.509622849524021,0.15679616387933493,resnet32,0.0233,0.023,4.68392170897939,4.568375084210526,0.11554661079902541,resnet32,0.0688,0.0754,4.1909793449396435,4.1108148541640155,0.08016449369659479,resnet32,0.0329,0.0362,4.554753967984156,4.461966424503109,0.09278753990127536,resnet32,0.0703,0.0712,4.326435432176698,4.236071991310879,0.09036344053244895,resnet32,0.0579,0.061,4.418957727199251,4.321444216776978,0.0975135054322891,resnet32,0.0322,0.0354,4.438900966535915,4.347658442164009,0.09124252279500732,resnet32,0.0241,0.0272,4.633343412117525,4.535402726043355,0.09794068848317362,9000000.0,5000.0,36010000.0,72020000.0,864240000.0
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,2,180.41,0.09725833333333334,0.01872246682167948,0.0612,0.1286,0.1141,0.016841666666666658,0.09879999999999999,0.1168,0.6616333333333334,0.49551939926958427,0.6674227272727272,0.5005836728030418,0.09725833333333334,resnet32,0.1194,0.1148,3.818848915398121,3.7005319192328234,0.11831699490589513,resnet32,0.1164,0.1176,3.932554025880315,3.7798874903131616,0.15266653367275881,resnet32,0.1286,0.1308,3.9260917035016147,3.8124620382758705,0.1136296648024158,resnet32,0.1101,0.1138,3.86485510522669,3.7582698576152325,0.1065852441295812,resnet32,0.0986,0.1016,4.071998830546033,3.9483798254619944,0.12361900629052384,resnet32,0.0612,0.0666,4.334119809960777,4.156022016975013,0.17809779113370247,resnet32,0.1038,0.1018,3.8218480545011433,3.716782047328624,0.1050660067915239,resnet32,0.0923,0.0968,3.9573589197613974,3.8589240349829197,0.09843488279941746,resnet32,0.0791,0.08,3.9936556101522664,3.8560050485486332,0.13765057063111188,resnet32,0.0861,0.089,3.9961451952430336,3.875435297462073,0.12070990171791478,resnet32,0.0933,0.0954,3.9666722613302143,3.8666152479973706,0.10005702058234336,resnet32,0.0782,0.0774,4.186325022442774,4.055261643772775,0.13106338026806374,9000000.0,5000.0,36010000.0,108030000.0,1296360000.0
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,2,180.66,0.17242499999999997,0.020295078426390306,0.1375,0.2055,0.2051,0.03267500000000004,0.16365,0.1922,0.619339393939394,0.519182909171763,0.61700303030303,0.5377541545164368,0.17242499999999997,resnet32,0.1891,0.1808,3.512642775408246,3.367926737801595,0.1447160377653993,resnet32,0.1944,0.2,3.5099828006191687,3.3761913668025625,0.1337914333826947,resnet32,0.1996,0.1872,3.6012554070488974,3.4629350653426214,0.1383203409972008,resnet32,0.1734,0.1652,3.527992847290906,3.399105939675461,0.12888690518130633,resnet32,0.1498,0.144,3.65197223729708,3.522717824036425,0.12925441149325873,resnet32,0.1606,0.145,3.786340331150727,3.628514466637915,0.15782587030182846,resnet32,0.2055,0.1948,3.5048231069337237,3.382694297554818,0.12212881506209007,resnet32,0.1375,0.131,3.5932769267396494,3.4644720198755916,0.12880490602798422,resnet32,0.1739,0.1636,3.562603637914766,3.4406836429102854,0.12192000028550286,resnet32,0.1532,0.145,3.6351757124066353,3.506241504441608,0.12893420670562508,resnet32,0.1695,0.158,3.5979998379268427,3.464684493501078,0.13331534401301973,resnet32,0.1626,0.1492,3.6897246095944536,3.5521407354284418,0.13758387154137547,9000000.0,5000.0,36010000.0,144040000.0,1728480000.0
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,2,180.53,0.17676666666666666,0.027591192233915682,0.1186,0.229,0.2103,0.03353333333333333,0.16853333333333334,0.1984,0.6384636363636366,0.4834138760291637,0.6414787878787879,0.4973598428491277,0.17676666666666666,resnet32,0.1472,0.1342,3.2109736668115314,3.0497076000002297,0.16126606820828535,resnet32,0.196,0.1894,3.2435154393315315,3.0707220932976766,0.17279334501786667,resnet32,0.1917,0.1818,3.2663239647041666,3.1103172010996123,0.15600675816478377,resnet32,0.1626,0.1542,3.2212133268741043,3.0715552463450213,0.14965807992583988,resnet32,0.1503,0.1458,3.3091015412726184,3.1551442102275113,0.15395733252675695,resnet32,0.172,0.1588,3.466155247593468,3.2801016498018396,0.18605359641581096,resnet32,0.229,0.217,3.2491968236863613,3.095608742738312,0.1535880834562704,resnet32,0.1954,0.1934,3.3308588174933735,3.1777843060818585,0.1530745092737065,resnet32,0.1888,0.1796,3.2898840843276544,3.123358765109019,0.16652531904930418,resnet32,0.1872,0.1754,3.373603669079867,3.2103416350754825,0.1632620272840458,resnet32,0.1824,0.1716,3.279212146658789,3.1318251036784868,0.1473870445466177,resnet32,0.1186,0.1212,3.347553210840984,3.19401698728854,0.15353622450493276,9000000.0,5000.0,36010000.0,180050000.0,2160600000.0
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,2,180.41,0.2627833333333333,0.0209580467177221,0.2233,0.2976,0.3025,0.03971666666666668,0.2637333333333333,0.2994,0.5353757575757575,0.5986708026230976,0.542681818181818,0.5977774839363107,0.2627833333333333,resnet32,0.2976,0.2954,2.949945687909018,2.786653784865683,0.16329190319150008,resnet32,0.2514,0.2598,3.01735151999376,2.843549207868901,0.17380231618881226,resnet32,0.2645,0.2654,3.0370182151144203,2.8525839607146652,0.18443425668572838,resnet32,0.2769,0.279,3.0055785246870736,2.8241652931002053,0.1814132354179905,resnet32,0.2691,0.2684,3.085392412475564,2.9063409969887952,0.17905141294679858,resnet32,0.2261,0.2254,3.237072352319956,3.0383408222008836,0.19873152537779373,resnet32,0.2846,0.2822,3.0576002970337868,2.878297738053582,0.17930255804888226,resnet32,0.2695,0.2696,3.084365642544898,2.9061449227685276,0.17822072104635564,resnet32,0.2513,0.2408,3.0558478618887337,2.8793925294144587,0.1764553252353587,resnet32,0.2233,0.2296,3.141657456078313,2.9598344418812883,0.18182301197455011,resnet32,0.2652,0.2716,3.079507477920164,2.897167257625948,0.18234021750024773,resnet32,0.2739,0.2776,3.104454866187139,2.9251437688415702,0.17931110405532474,9000000.0,5000.0,36010000.0,216060000.0,2592720000.0
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,2,180.61,0.2851666666666666,0.018770825471696465,0.2535,0.3137,0.3319,0.04673333333333335,0.2794666666666667,0.3208,0.5392333333333336,0.5935416998823815,0.5445636363636364,0.5915939414478514,0.2851666666666666,resnet32,0.3068,0.2898,2.8485124571756884,2.639497410844673,0.20901504791849715,resnet32,0.3067,0.3048,2.8682280616326765,2.6844735619696705,0.18375449686903844,resnet32,0.2747,0.2758,2.852740193293853,2.668135616589676,0.1846045753706924,resnet32,0.2581,0.2534,2.8474786098707807,2.655394526029175,0.19208408422260123,resnet32,0.2907,0.2854,2.9151692007752983,2.719615317203782,0.1955538857728243,resnet32,0.2635,0.263,3.026794399050149,2.820015364749865,0.20677903645925902,resnet32,0.2943,0.2882,2.8791958818381485,2.6972974755547265,0.18189840323545717,resnet32,0.3137,0.3078,2.8846980208023028,2.6904890340837566,0.19420898568139158,resnet32,0.2535,0.2428,2.8816583796658297,2.6935690878467127,0.18808929567140611,resnet32,0.2817,0.27,2.9587146656757053,2.7601351724429564,0.19857949604788286,resnet32,0.2914,0.2896,2.92438756166534,2.724932639774951,0.19945492398586462,resnet32,0.2869,0.283,2.922473145479506,2.7324841479686173,0.18998899626206944,9000000.0,5000.0,36010000.0,252070000.0,3024840000.0
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,2,180.77,0.2997916666666667,0.01509743125685809,0.2687,0.3207,0.3485,0.0487083333333333,0.2925166666666667,0.341,0.5237363636363636,0.594212068094,0.526828787878788,0.5857165541643229,0.2997916666666667,resnet32,0.3207,0.3142,2.7242901653728704,2.511283448135311,0.21300671332177112,resnet32,0.2975,0.2902,2.76806072213433,2.5611592378805983,0.2069014809729362,resnet32,0.312,0.2994,2.7436380951919337,2.5385532907464285,0.20508480370468038,resnet32,0.3109,0.2986,2.733234387568452,2.5225825533270836,0.21065183280205185,resnet32,0.3096,0.3044,2.8006850829855963,2.581339438191869,0.21934564746069637,resnet32,0.2687,0.2638,2.8680266907269303,2.6595416851341724,0.20848500288345598,resnet32,0.2921,0.2782,2.768716498870741,2.5689271783286873,0.1997893217485398,resnet32,0.2997,0.2934,2.7393621365455063,2.532481826164506,0.20688030881468544,resnet32,0.3148,0.3044,2.7626395784318447,2.556635518981652,0.2060040602333505,resnet32,0.3066,0.2968,2.83028006316586,2.6094654144888576,0.22081464897333222,resnet32,0.2789,0.282,2.790650448338552,2.5855918269265783,0.2050586190413345,resnet32,0.286,0.2848,2.783183976669203,2.5811156820167196,0.2020682977216149,9000000.0,5000.0,36010000.0,288080000.0,3456960000.0
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,2,180.53,0.32797499999999996,0.02889916737554908,0.2673,0.3673,0.3731,0.045125000000000026,0.3262,0.3766,0.5153848484848484,0.5860475761074203,0.5224439393939394,0.5876806062445502,0.32797499999999996,resnet32,0.3673,0.362,2.6208499385551973,2.413973019373688,0.20687691615471107,resnet32,0.3278,0.323,2.679491133175113,2.460689376701008,0.21880175939507104,resnet32,0.3261,0.324,2.6561755514280363,2.438540933992375,0.21763461667367004,resnet32,0.2856,0.2864,2.6507722698152065,2.4314531306312843,0.21931914051740684,resnet32,0.3552,0.3562,2.6857273954559457,2.471603287214583,0.21412411040033807,resnet32,0.3217,0.3216,2.7562212608754635,2.537034198303114,0.21918706272051416,resnet32,0.3413,0.3362,2.6777352826161818,2.4671288053081795,0.21060647457753393,resnet32,0.332,0.3322,2.6574533415788952,2.431753456253897,0.22569988655265083,resnet32,0.3028,0.3082,2.679827733812007,2.464591266756708,0.2152364665261385,resnet32,0.2673,0.27,2.7105359861796554,2.4831532978198747,0.227382686518302,resnet32,0.3549,0.3446,2.6861969727006825,2.4669793402268128,0.21921763071705672,resnet32,0.3537,0.35,2.691209415820512,2.4698978039351376,0.22131161277436398,9000000.0,5000.0,36010000.0,324090000.0,3889080000.0
resnet32x12_cifar100_K12_mwmd2_seed0002_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,2,180.48,0.33291666666666664,0.021737365423517997,0.307,0.3874,0.3804,0.04748333333333338,0.3266166666666666,0.366,0.4922484848484848,0.5916587452529136,0.49402272727272717,0.593925873919933,0.33291666666666664,resnet32,0.3874,0.3814,2.567855167795311,2.3347574938088655,0.2330976780292324,resnet32,0.3593,0.3506,2.609695789319548,2.388434739275412,0.22126104915514588,resnet32,0.3325,0.326,2.590985247695988,2.3629468503323467,0.22803839835846287,resnet32,0.3088,0.3062,2.592693925919858,2.3617270045321095,0.2309669192076068,resnet32,0.3408,0.3234,2.610004820945588,2.380411359904842,0.22959345966492864,resnet32,0.3329,0.3326,2.6976239281621845,2.465410103682767,0.23221382471224802,resnet32,0.3328,0.3214,2.6127041375095192,2.3920927840200337,0.22061134938319976,resnet32,0.3298,0.3182,2.5892836180600254,2.3523597232997417,0.23692389734258706,resnet32,0.3078,0.3012,2.627489572560245,2.395405533469536,0.23208404078402303,resnet32,0.307,0.3076,2.6465835804966362,2.4069168960506264,0.23966668315485798,resnet32,0.3282,0.3316,2.6017910059202802,2.3815759521993725,0.22021505058827726,resnet32,0.3277,0.3192,2.6335265727883037,2.3969464247876946,0.2365801456299695,9000000.0,5000.0,36010000.0,360100000.0,4321200000.0
