run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,0,0.1,2,119.24,0.015625,0.0037707481574173938,0.0094,0.021,0.0275,0.011875,0.01725,0.0294,0.5505272727272728,0.4302586414583683,0.5476545454545455,0.42635103109416495,0.015625,resnet32,0.0107,0.0112,4.714261131530458,4.645218300548467,0.06904283681933521,resnet32,0.01,0.0102,4.709861476312984,4.640401123599573,0.0694603428486599,resnet32,0.0199,0.023,4.694824656979605,4.62720877406272,0.06761587841378969,resnet32,0.0094,0.0094,4.70344252274795,4.6355045160109345,0.0679380122536796,resnet32,0.0165,0.02,4.694696339016611,4.632413056763736,0.06228329077318697,resnet32,0.0171,0.0212,4.699206813492558,4.624238269572908,0.07496855659271452,resnet32,0.0183,0.0216,4.6819010972976685,4.608020975508473,0.07388011594627063,resnet32,0.021,0.023,4.695923790335655,4.627722950821573,0.06820084962204088,resnet32,0.0189,0.0208,4.703920178115368,4.622810755263675,0.08110943097066907,resnet32,0.013,0.0138,4.739397122101351,4.65324305607514,0.08615406180193862,resnet32,0.0165,0.0168,4.73838267272169,4.642672548239881,0.0957101208280371,resnet32,0.0162,0.016,4.697844792496074,4.6262223849242385,0.0716224074738999,9000000.0,0.0,36000000.0,36000000.0,432000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,1,0.1,2,118.01,0.02656666666666667,0.01040683536058019,0.0117,0.0504,0.0476,0.021033333333333334,0.02725,0.0504,0.7688636363636361,0.23432256135844726,0.7695651515151514,0.2280197261456166,0.02656666666666667,resnet32,0.0117,0.0152,4.618699698962948,4.605419318784367,0.013280373145045649,resnet32,0.0158,0.0172,4.62001274255189,4.602436069060456,0.01757667441085108,resnet32,0.0504,0.0488,4.543827260759744,4.515608636493033,0.028218626501091585,resnet32,0.0166,0.0164,4.632805176079273,4.602615530517968,0.030189642564933325,resnet32,0.0265,0.0252,4.576711758971214,4.55939314446666,0.017318613233245825,resnet32,0.0343,0.0332,4.551198760894212,4.54603145677935,0.005167306571159067,resnet32,0.0284,0.0272,4.553407073020935,4.545809557492083,0.007597517781091897,resnet32,0.0334,0.0332,4.540292184461247,4.530113370581106,0.010178817857112417,resnet32,0.0312,0.0348,4.559368361803618,4.540676559236917,0.018691809916741808,resnet32,0.0168,0.0182,4.623896903612397,4.595871584659273,0.028025311349086802,resnet32,0.021,0.023,4.581073103980585,4.566035284914753,0.01503781613825016,resnet32,0.0327,0.0346,4.570721775970676,4.557328147644347,0.013393630673817825,9000000.0,0.0,36000000.0,72000000.0,864000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,2,0.1,2,117.81,0.04695833333333333,0.010802504210701435,0.0288,0.0669,0.0559,0.008941666666666667,0.04826666666666666,0.0558,0.6370909090909093,0.4095698151119945,0.6417424242424243,0.41248497033339426,0.04695833333333333,resnet32,0.0505,0.051,4.555652705783194,4.532149968499487,0.023502738007333723,resnet32,0.0384,0.0412,4.542163409970024,4.517487039620226,0.024676381624885835,resnet32,0.0669,0.0706,4.48236560550603,4.438861466944218,0.04350414069962095,resnet32,0.037,0.0398,4.624016803773967,4.568850057368929,0.05516674611399966,resnet32,0.041,0.0422,4.53685566986149,4.504350539635528,0.03250512922584841,resnet32,0.0559,0.0582,4.493309008804235,4.4785916554656895,0.014717353370956103,resnet32,0.0425,0.0402,4.519073304804889,4.500403264029459,0.01867004663191355,resnet32,0.0557,0.0544,4.488751478493214,4.46964528682557,0.019106195579462856,resnet32,0.0605,0.0632,4.504090564494783,4.472218881276521,0.03187169451319443,resnet32,0.0375,0.0386,4.614230291409926,4.567645156925375,0.04658513686577366,resnet32,0.0288,0.033,4.536803807724606,4.5076193816282535,0.02918443304819944,resnet32,0.0488,0.0468,4.5099511999975554,4.485439568080685,0.024511635386840102,9000000.0,0.0,36000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,3,0.1,2,117.47,0.06355833333333334,0.010056462129176224,0.0416,0.0786,0.0749,0.011341666666666653,0.06294999999999999,0.0756,0.6420060606060606,0.4556343617459955,0.6393969696969698,0.46526507390348965,0.06355833333333334,resnet32,0.0649,0.0634,4.435048503631895,4.417739242992618,0.01730927731180352,resnet32,0.067,0.0632,4.443647196347063,4.422324307940223,0.021322891998517498,resnet32,0.0786,0.076,4.405257368629629,4.375759716738354,0.029497646530878475,resnet32,0.0493,0.0494,4.466391354799271,4.440210773186251,0.02618057797901036,resnet32,0.0639,0.0606,4.447405156086791,4.428075205196034,0.01932995717057069,resnet32,0.07,0.071,4.421485214070841,4.403581132265654,0.017904081354076465,resnet32,0.061,0.0592,4.437843398614363,4.418530182404951,0.019313215458003633,resnet32,0.078,0.076,4.422222077169201,4.400554012168538,0.02166806280861651,resnet32,0.0668,0.0674,4.423560324040326,4.399110103195364,0.024450220037992534,resnet32,0.0591,0.0568,4.475385391576723,4.450928035107526,0.024457348136241886,resnet32,0.0416,0.0468,4.452250053259459,4.432218676940962,0.020031374643704938,resnet32,0.0625,0.0656,4.434274090961977,4.415407858111641,0.018866227280920033,9000000.0,0.0,36000000.0,144000000.0,1728000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,4,0.1,2,117.79,0.10022500000000001,0.009281803434677983,0.0788,0.1109,0.1187,0.01847499999999999,0.10486666666666666,0.1224,0.6207848484848487,0.5308076960342414,0.6196060606060604,0.5381006640654796,0.10022500000000001,resnet32,0.1109,0.1196,4.361004677685824,4.33604918081652,0.024955508645772086,resnet32,0.1109,0.114,4.369946852326393,4.343617623502558,0.0263292281544471,resnet32,0.1046,0.1072,4.350576176562092,4.320377043702385,0.030199127636892212,resnet32,0.0947,0.0948,4.402399873868986,4.373930223286152,0.028469646884001453,resnet32,0.0976,0.1046,4.386206374249675,4.362785882570527,0.023420479852409862,resnet32,0.0982,0.1108,4.368151059882208,4.345151735300368,0.02299931782445955,resnet32,0.1097,0.1114,4.376782490448519,4.3530322408134285,0.023750246749841608,resnet32,0.1087,0.1112,4.360342692245137,4.334869042716243,0.025473647827642377,resnet32,0.1033,0.107,4.365681029178879,4.338272080502727,0.02740895066050474,resnet32,0.0788,0.0864,4.40927020189437,4.380977142940868,0.028293053003091536,resnet32,0.0931,0.0928,4.402401109988039,4.3760942098769275,0.026306904095690697,resnet32,0.0922,0.0986,4.376740945333784,4.352152188393203,0.024588759063838304,9000000.0,0.0,36000000.0,180000000.0,2160000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,5,0.1,2,116.8,0.107675,0.012111573321964962,0.0896,0.1257,0.1275,0.019824999999999995,0.10679999999999999,0.1268,0.6162121212121212,0.5298365401584606,0.616739393939394,0.523551322439082,0.107675,resnet32,0.1257,0.122,4.307758813215927,4.276886238293215,0.030872569168092345,resnet32,0.0981,0.0974,4.313789976930076,4.283243290741336,0.030546678957762197,resnet32,0.1254,0.1244,4.296644008295103,4.26461624591188,0.03202776975442909,resnet32,0.1001,0.0986,4.336725070395253,4.306437530978159,0.03028753522085026,resnet32,0.1036,0.1014,4.328977352177555,4.30176429958506,0.027213058135451072,resnet32,0.0905,0.0908,4.316019280390306,4.2880592102354225,0.02796008217211982,resnet32,0.1163,0.1152,4.3147370351309124,4.286637401716276,0.028099637737878682,resnet32,0.1194,0.1126,4.306334529410709,4.277082005346363,0.02925251682013781,resnet32,0.1067,0.108,4.318776949901473,4.290027095174247,0.02874984933772463,resnet32,0.1006,0.0984,4.347898199476979,4.3181724765084,0.02972571877498095,resnet32,0.0896,0.0894,4.347059661691839,4.318149256435308,0.028910404309334062,resnet32,0.1161,0.1234,4.328357772054997,4.300234578549862,0.028123190023259005,9000000.0,0.0,36000000.0,216000000.0,2592000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,6,0.1,2,117.47,0.13294999999999998,0.011080952125156031,0.1154,0.15,0.1525,0.019550000000000012,0.13951666666666665,0.1614,0.6049181818181818,0.5626238862950798,0.605081818181818,0.5612002633606914,0.13294999999999998,resnet32,0.1352,0.1474,4.259213478727774,4.222221692516045,0.03699179238438691,resnet32,0.125,0.1274,4.262635024095124,4.226528214121407,0.03610680412913842,resnet32,0.15,0.1558,4.247194474732334,4.2107256749136885,0.036468801900892606,resnet32,0.1428,0.1572,4.276673437519507,4.2422510358420285,0.03442240246592767,resnet32,0.119,0.1244,4.277205111289566,4.245250676843253,0.0319544348590584,resnet32,0.1253,0.1298,4.27514161779122,4.242423907261003,0.03271771647533486,resnet32,0.1483,0.1534,4.262003217908469,4.2290507815778255,0.03295243797104128,resnet32,0.1369,0.1402,4.260801066390493,4.225538915869865,0.035262158973968,resnet32,0.144,0.1538,4.272858009758321,4.237095644866878,0.03576237201129764,resnet32,0.125,0.125,4.307165205478668,4.272214091298255,0.03495110125831244,resnet32,0.1154,0.1196,4.302020442079414,4.268386238677935,0.03363420306810771,resnet32,0.1285,0.1402,4.278667934238911,4.2444234544580635,0.03424447533854453,9000000.0,0.0,36000000.0,252000000.0,3024000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,7,0.1,2,117.96,0.15666666666666665,0.011215193068135544,0.1376,0.1739,0.1739,0.01723333333333335,0.15269999999999997,0.1668,0.5447363636363635,0.6265265997056374,0.5499909090909091,0.6173410700335782,0.15666666666666665,resnet32,0.1732,0.1666,4.2089591747657815,4.166586040434512,0.04237313943502324,resnet32,0.1739,0.1654,4.212455301460895,4.171454871242696,0.041000430112365975,resnet32,0.1651,0.158,4.198497685180469,4.1573514525185935,0.04114622186700052,resnet32,0.1615,0.1588,4.220613146370107,4.181118380617011,0.03949476606530053,resnet32,0.1561,0.1512,4.226482446220788,4.187186223200777,0.039296233515911314,resnet32,0.1376,0.1346,4.237096829509193,4.196612004190683,0.04048482926340181,resnet32,0.1384,0.1372,4.217191656882113,4.178128589960662,0.039063067866002464,resnet32,0.155,0.1556,4.218503166328777,4.179703013124791,0.03880015505604784,resnet32,0.1571,0.1574,4.2178948088125745,4.177297621965408,0.04059719159902835,resnet32,0.152,0.1466,4.255971328101375,4.214287743311036,0.04168358470302668,resnet32,0.1474,0.1452,4.249025740068067,4.208299356766722,0.04072638437289491,resnet32,0.1627,0.1558,4.223491207103837,4.1819151623005215,0.04157604501762597,9000000.0,0.0,36000000.0,288000000.0,3456000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,8,0.1,2,122.87,0.171575,0.00919548122721155,0.1527,0.1854,0.192,0.020425,0.17331666666666665,0.1928,0.5329333333333334,0.6133089475936288,0.5342863636363635,0.617558050574071,0.171575,resnet32,0.1736,0.1764,4.166226437484676,4.12019257010384,0.0460338671056723,resnet32,0.1613,0.1664,4.172184628857807,4.126963730224154,0.045220902141987936,resnet32,0.1644,0.167,4.159516378221187,4.114422636614605,0.04509374699343673,resnet32,0.1702,0.1662,4.1674548732963475,4.1234443631361835,0.044010518557942385,resnet32,0.1698,0.1736,4.179093483158133,4.133284000849182,0.04580948066855357,resnet32,0.1809,0.1842,4.196777970953421,4.14940247413787,0.04737550326072695,resnet32,0.1675,0.173,4.177529449828646,4.132798333736983,0.044731113795106386,resnet32,0.1794,0.1806,4.180072773925283,4.136194929819215,0.04387784445002167,resnet32,0.1854,0.1866,4.172162711281668,4.128347769040953,0.04381494155809791,resnet32,0.1527,0.1526,4.198238152671944,4.153639625757933,0.044598524045961145,resnet32,0.1705,0.17,4.195928427644751,4.1509151346981525,0.04501328664429655,resnet32,0.1832,0.1832,4.169521145861257,4.124291280453855,0.04522987193195149,9000000.0,0.0,36000000.0,324000000.0,3888000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,9,0.1,2,116.63,0.18505000000000002,0.015177532737569705,0.1435,0.2028,0.206,0.02094999999999997,0.18761666666666665,0.2056,0.5435848484848486,0.625808178481903,0.5535454545454548,0.6111938450687117,0.18505000000000002,resnet32,0.1799,0.1828,4.129840342158621,4.0793716893954715,0.05046865117037669,resnet32,0.1968,0.2016,4.138204261660576,4.089011815799908,0.04919244575483555,resnet32,0.1883,0.1842,4.127939522943714,4.078362756832079,0.04957676222230392,resnet32,0.1984,0.199,4.126323864541271,4.076999537985433,0.04932433304334567,resnet32,0.2013,0.2004,4.137345511127602,4.086828940971331,0.05051657471763478,resnet32,0.1813,0.1792,4.156019493260167,4.104563043876127,0.05145645582392304,resnet32,0.2028,0.2046,4.135139870711348,4.085412506691434,0.049727361866230654,resnet32,0.1837,0.1892,4.1460411724719135,4.096344871277159,0.04969630216840993,resnet32,0.1828,0.1828,4.131386726078662,4.081967920742252,0.049418808267959816,resnet32,0.1759,0.1828,4.15434250540354,4.104058346287771,0.05028415449619801,resnet32,0.1859,0.1904,4.148045621812344,4.097781417722052,0.050264204381330106,resnet32,0.1435,0.1544,4.125651899386536,4.0758196003735065,0.04983230163766579,9000000.0,0.0,36000000.0,360000000.0,4320000000.0
