run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,45,0.1,11,125.53,0.39730000000000004,0.03388136164127213,0.3283,0.4401,0.4569,0.05959999999999993,0.40185000000000004,0.4642,0.4830636363636362,0.578210474687072,0.48373484848484855,0.5859353705158143,0.39730000000000004,resnet32,0.3283,0.3316,2.081878687847744,1.7859987359155307,0.29587994852441957,resnet32,0.4035,0.4102,2.0687387473881245,1.7719443718140775,0.2967943758915432,resnet32,0.4065,0.4158,2.0594469125975263,1.7655401668426665,0.2939067442732101,resnet32,0.362,0.36,2.0535936519842255,1.7595745399594307,0.2940191127656197,resnet32,0.3763,0.378,2.0627916506068273,1.7688487141647122,0.29394293849525804,resnet32,0.3493,0.3536,2.084447426890785,1.7840742008252577,0.30037322286939755,resnet32,0.4401,0.4422,2.062090425836769,1.7689878774637526,0.29310254877517844,resnet32,0.4082,0.4112,2.091116524894129,1.7920272131873802,0.29908931045792997,resnet32,0.4241,0.4294,2.0370449516922235,1.7419418491084466,0.2951031042559242,resnet32,0.4169,0.4234,2.0527226740325037,1.7600165436213666,0.2927061283579943,resnet32,0.4168,0.4188,2.048102745616978,1.7558099270205607,0.29229281667027285,resnet32,0.4356,0.448,2.055669118057598,1.761799624359066,0.2938694905024022,49500000.0,0.0,198000000.0,9108000000.0,109296000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,46,0.1,11,124.08,0.46009166666666673,0.024016225707263462,0.4174,0.4933,0.5202,0.060108333333333264,0.45503333333333335,0.5172,0.44267575757575756,0.594096185980054,0.4412257575757577,0.5893085267118288,0.46009166666666673,resnet32,0.4807,0.4722,2.068341886624694,1.7722674215381795,0.29607446292753925,resnet32,0.4696,0.465,2.061583498662168,1.7640405546196483,0.29754294150254945,resnet32,0.4712,0.4658,2.052982361479239,1.7587956088510426,0.29418675214136863,resnet32,0.4933,0.4814,2.046521553939039,1.7523369789123535,0.29418457447635854,resnet32,0.4174,0.4118,2.0519584739072756,1.7565601649270817,0.29539830872619693,resnet32,0.4257,0.4272,2.0681979859417137,1.7689548004418612,0.2992431797214191,resnet32,0.4507,0.4498,2.05226531743326,1.7550662578168241,0.29719905919310724,resnet32,0.437,0.4352,2.0812539378689094,1.7815588165751912,0.2996951276224784,resnet32,0.4873,0.4918,2.0358893602070482,1.7398681657558137,0.29602119455706666,resnet32,0.44,0.4388,2.039020436731252,1.745506853711876,0.29351358608850703,resnet32,0.4712,0.4584,2.041262024166909,1.7469018765471198,0.29436014247634873,resnet32,0.477,0.463,2.043429321524772,1.7478135201064022,0.29561580201102927,49500000.0,0.0,198000000.0,9306000000.0,111672000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,47,0.1,11,124.58,0.4643916666666666,0.01760716986217704,0.4338,0.492,0.5307,0.06630833333333336,0.4593,0.527,0.448348484848485,0.5953699450986627,0.4512909090909091,0.590784952708925,0.4643916666666666,resnet32,0.4823,0.478,2.065312450243668,1.7700304322960703,0.2952820158309557,resnet32,0.445,0.4366,2.059435725212097,1.7623612557283856,0.2970744718755172,resnet32,0.4779,0.4704,2.046771528199315,1.7524882089346647,0.29428331668234686,resnet32,0.4338,0.4264,2.046899622475559,1.7510723100805825,0.29582731347446417,resnet32,0.4573,0.4492,2.0556340000846167,1.759409358386289,0.29622464544478466,resnet32,0.4401,0.4304,2.063551723110405,1.766917193477804,0.29663452893410897,resnet32,0.4669,0.4644,2.0517961337146433,1.7554554659873247,0.29634066514501517,resnet32,0.4729,0.4774,2.0773814601654355,1.77832503142682,0.29905642657964066,resnet32,0.4685,0.4624,2.025467273355885,1.7307742007754066,0.2946930755437775,resnet32,0.4542,0.4564,2.041371563618833,1.7476828194816003,0.2936887437562374,resnet32,0.4818,0.477,2.0386859246275644,1.74505746178329,0.29362846413542604,resnet32,0.492,0.483,2.0408595402471046,1.7451224555684761,0.29573708450929687,49500000.0,0.0,198000000.0,9504000000.0,114048000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,48,0.1,11,125.0,0.42293333333333333,0.02293935240779236,0.3976,0.465,0.4839,0.06096666666666667,0.4145333333333334,0.4744,0.4679515151515152,0.5850463914462365,0.4709651515151514,0.5840601752172493,0.42293333333333333,resnet32,0.4417,0.4386,2.0776361753656105,1.7825906471433965,0.29504552515308285,resnet32,0.4481,0.4438,2.071373933587562,1.7766674946654926,0.29470644067888235,resnet32,0.4098,0.4112,2.0608628756282004,1.769503129646182,0.2913597457280213,resnet32,0.4415,0.4262,2.053472812372175,1.7575157643719153,0.2959570462434468,resnet32,0.3976,0.3918,2.0619673754342576,1.7684494373811916,0.2935179390690543,resnet32,0.4089,0.4038,2.0842517128383573,1.786629451100122,0.2976222619075667,resnet32,0.4035,0.3906,2.0575968243859033,1.7627368537201122,0.29485996742732823,resnet32,0.4078,0.4018,2.092042748562314,1.793096019124443,0.29894672882404516,resnet32,0.405,0.3864,2.0473281502385032,1.752403469417583,0.29492467785762116,resnet32,0.465,0.4526,2.046453724022616,1.7541945329443975,0.2922591900198974,resnet32,0.3979,0.3932,2.053898221559145,1.7599393923512914,0.2939588295041837,resnet32,0.4484,0.4344,2.057567752220414,1.76321087337353,0.29435687469826505,49500000.0,0.0,198000000.0,9702000000.0,116424000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,49,0.1,11,125.29,0.40495,0.024244122999193023,0.3488,0.4487,0.4586,0.05365000000000003,0.3973,0.4476,0.45954545454545465,0.6207246154787431,0.4648348484848486,0.6206271691780236,0.40495,resnet32,0.4073,0.4026,2.073068316179243,1.7756619668481024,0.2974063505376266,resnet32,0.4138,0.3992,2.062674325636842,1.7654424428262494,0.2972318811384453,resnet32,0.4487,0.443,2.068788219581951,1.7721942646259612,0.2965939543421634,resnet32,0.4096,0.4026,2.0557972363788974,1.7577761450613087,0.29802109087309375,resnet32,0.3747,0.3612,2.0594596444544466,1.7647585961967707,0.2947010460140353,resnet32,0.3488,0.3464,2.0727685925296764,1.7733642960136586,0.29940429473803803,resnet32,0.4002,0.3898,2.0580455296757547,1.76124964451248,0.29679588696242054,resnet32,0.3975,0.391,2.0965451511808415,1.794441069560972,0.30210408329201693,resnet32,0.3955,0.3924,2.0386926262554796,1.7424400309947403,0.2962525954089043,resnet32,0.4189,0.4074,2.0492611305618826,1.7535548293116419,0.2957063026895577,resnet32,0.4201,0.4152,2.0484344220974227,1.7530856410210782,0.29534878249449487,resnet32,0.4243,0.4168,2.045154471458359,1.7479474933987313,0.2972069758583199,49500000.0,0.0,198000000.0,9900000000.0,118800000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,50,0.1,11,124.04,0.42025,0.04077003597414814,0.3582,0.4708,0.4948,0.07455,0.4133666666666667,0.4836,0.49874545454545455,0.5540416908159058,0.49084393939393955,0.5663707359563137,0.42025,resnet32,0.4002,0.3976,2.066609303720973,1.7700031074610623,0.2966061949475922,resnet32,0.369,0.3652,2.062684358859604,1.7635656039823184,0.299118753395636,resnet32,0.4708,0.4592,2.05000869624994,1.7561091044071047,0.2938995924354954,resnet32,0.4449,0.4434,2.044103828682141,1.7484557831829244,0.29564804723486304,resnet32,0.3935,0.3886,2.053290177813985,1.7582958982410757,0.2949942780065943,resnet32,0.4035,0.3898,2.0721365792507473,1.7739151736552066,0.2982214035000652,resnet32,0.4556,0.4428,2.0469410343264993,1.7513338677923789,0.2956071672114459,resnet32,0.3582,0.3488,2.0783216704360465,1.7800156433473935,0.2983060239983553,resnet32,0.4643,0.45,2.0338308325206693,1.7386000622063875,0.2952307699121196,resnet32,0.4529,0.4524,2.0387693916193466,1.7456587668169627,0.2931106250352142,resnet32,0.3671,0.36,2.0383479486812246,1.7438873834908009,0.29446056406860327,resnet32,0.463,0.4626,2.04283299009231,1.7468661328947002,0.2959668554831296,49500000.0,0.0,198000000.0,10098000000.0,121176000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,51,0.1,11,124.77,0.41218333333333335,0.040723413276503355,0.292,0.4541,0.475,0.06281666666666663,0.4094500000000001,0.4728,0.4879121212121213,0.5800636913032893,0.48896515151515146,0.5831562337396021,0.41218333333333335,resnet32,0.4216,0.4204,2.07648747719147,1.7799319763752548,0.2965554984455759,resnet32,0.4377,0.4374,2.068270017138936,1.7721136095510288,0.29615640794773673,resnet32,0.3941,0.3904,2.0610362509773537,1.7668251220814206,0.2942111278587783,resnet32,0.4085,0.4036,2.0577970722859558,1.7615326245061376,0.2962644457478415,resnet32,0.4266,0.4226,2.0644410706379195,1.770050666040995,0.29439040468159045,resnet32,0.4029,0.3992,2.07702380605042,1.779873867773197,0.2971499383618886,resnet32,0.4253,0.4198,2.0606948743489655,1.7652886868877844,0.2954061875246804,resnet32,0.4287,0.4258,2.0875580935654314,1.7877776101231575,0.29978048600341106,resnet32,0.4007,0.4018,2.0387466563419863,1.7446681239049544,0.29407853148454294,resnet32,0.292,0.2914,2.050724936141209,1.7571004778146744,0.2936244601468471,resnet32,0.454,0.4514,2.050450821830468,1.7569741571152753,0.29347666951997037,resnet32,0.4541,0.4496,2.0478670807047323,1.7523204108530825,0.2955466731747782,49500000.0,0.0,198000000.0,10296000000.0,123552000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,52,0.1,11,124.44,0.44408333333333333,0.02809628781331955,0.396,0.4906,0.4992,0.05511666666666665,0.4377666666666667,0.4948,0.4463151515151516,0.5985621472903562,0.4469803030303031,0.6031331630953873,0.44408333333333333,resnet32,0.396,0.3936,2.073960466987707,1.7747865121134303,0.2991739562500946,resnet32,0.4596,0.4504,2.058500985191627,1.759531069546938,0.29896991534835915,resnet32,0.457,0.45,2.049366619945927,1.7530922540886835,0.2962743625764481,resnet32,0.4145,0.4084,2.044725753366947,1.7485186034305529,0.29620714860290964,resnet32,0.4663,0.4578,2.057989055629481,1.7605153068222783,0.2974737497596917,resnet32,0.4673,0.4574,2.0653507233682005,1.7657089412889697,0.2996417807669125,resnet32,0.4425,0.4322,2.0527750482274727,1.7550896651704202,0.2976853833957152,resnet32,0.4143,0.4052,2.0809993620284577,1.7808025557209144,0.30019681094298983,resnet32,0.4171,0.4172,2.031386560845104,1.7355454848571257,0.29584107461216097,resnet32,0.4302,0.419,2.0357691919939085,1.741165634075349,0.29460355887104844,resnet32,0.4736,0.477,2.038613596423106,1.7452809576961128,0.2933326385364952,resnet32,0.4906,0.485,2.037772628732703,1.7417416941713204,0.2960309353445403,49500000.0,0.0,198000000.0,10494000000.0,125928000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,53,0.1,11,123.35,0.4288166666666667,0.032038176012723046,0.3689,0.4723,0.4965,0.06768333333333332,0.428,0.4964,0.4727363636363637,0.5758958836671879,0.47368333333333346,0.5820240988597307,0.4288166666666667,resnet32,0.4164,0.415,2.0599966900931164,1.764131531288678,0.29586516007442365,resnet32,0.4487,0.4554,2.0567093628712674,1.7592882144857536,0.2974211505656554,resnet32,0.4164,0.4222,2.0513832316818563,1.7566475319591435,0.294735700188374,resnet32,0.4616,0.4608,2.0505643632601607,1.754072132435712,0.29649222697216,resnet32,0.4195,0.4228,2.0537494485351173,1.7595756201242858,0.2941738266116855,resnet32,0.4041,0.4092,2.071392426605929,1.773758359084075,0.2976340677335181,resnet32,0.3689,0.365,2.0475587235255674,1.7518671984699639,0.29569152437827806,resnet32,0.4548,0.4476,2.0766069020398636,1.7788660731166601,0.29774082504974847,resnet32,0.4723,0.4584,2.0391178010878237,1.7426110658455978,0.296506732088429,resnet32,0.4607,0.4588,2.035145155069503,1.7416030876338482,0.29354206462052057,resnet32,0.4432,0.4414,2.036006302826784,1.7417538487775759,0.29425245542502537,resnet32,0.3792,0.3794,2.042182996699756,1.7458726216784932,0.2963103739841079,49500000.0,0.0,198000000.0,10692000000.0,128304000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,54,0.1,11,123.42,0.4022666666666667,0.033090918525917175,0.3294,0.4555,0.4649,0.06263333333333326,0.3993333333333333,0.458,0.4825666666666668,0.5823565544432304,0.4876348484848484,0.580569801388121,0.4022666666666667,resnet32,0.3294,0.3304,2.0661802169951526,1.7699483324858276,0.2962318872609599,resnet32,0.4085,0.406,2.051128281111067,1.7531033436005765,0.29802494032562454,resnet32,0.3899,0.3854,2.043814928863536,1.7491404002701694,0.2946745279372077,resnet32,0.4555,0.4498,2.0411023394289343,1.7431771726432173,0.2979251676323739,resnet32,0.403,0.4018,2.0513817347924816,1.7554951438849622,0.2958865901666947,resnet32,0.3822,0.3762,2.0659343906762926,1.7665377311747184,0.29939665816808964,resnet32,0.3981,0.3974,2.0481001902371645,1.7520931410518559,0.2960070508362895,resnet32,0.4049,0.4,2.0718360731208865,1.771500728008422,0.30033534693277697,resnet32,0.4003,0.3968,2.029357984154062,1.7326728176664223,0.2966851657468148,resnet32,0.3698,0.3676,2.031429570845582,1.7359392666681246,0.29549030659042974,resnet32,0.4469,0.4454,2.036504657261751,1.7417695327577265,0.29473512359386816,resnet32,0.4387,0.4352,2.0365297834981573,1.74043529514562,0.2960944884795357,49500000.0,0.0,198000000.0,10890000000.0,130680000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,55,0.1,11,125.51,0.43624166666666664,0.016189577837471724,0.417,0.4596,0.5115,0.07525833333333332,0.4318166666666667,0.5036,0.4784151515151515,0.5764161241435006,0.48212121212121206,0.5697189183839398,0.43624166666666664,resnet32,0.4343,0.4294,2.073650120842186,1.778113278137012,0.2955368457531387,resnet32,0.4585,0.4556,2.0585062466561794,1.7608988794752143,0.2976073698691008,resnet32,0.4219,0.4164,2.0581172550605102,1.7620920709926973,0.29602518476630474,resnet32,0.4308,0.4272,2.0468687271191315,1.7491109399971636,0.29775778771462763,resnet32,0.4592,0.4612,2.0568031037056986,1.7600323039699683,0.2967707947404547,resnet32,0.4214,0.4254,2.0760958284478295,1.7767403581264345,0.29935546926307405,resnet32,0.4512,0.447,2.0505704529244793,1.7543834488500247,0.2961870075245811,resnet32,0.4596,0.4462,2.0802761172367767,1.7807794077829882,0.2994967087976296,resnet32,0.4182,0.419,2.031982335515998,1.7359056210314685,0.2960767140612006,resnet32,0.4401,0.4302,2.0448064875196326,1.7506701919165524,0.29413629619574005,resnet32,0.4227,0.4134,2.03995662368834,1.7447434099899097,0.29521321096796205,resnet32,0.417,0.4108,2.0420093834400177,1.7448394130915403,0.29716996996748174,49500000.0,0.0,198000000.0,11088000000.0,133056000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,56,0.1,11,125.72,0.4393,0.03146961497487166,0.3755,0.4733,0.4994,0.06009999999999999,0.4355,0.4946,0.4569151515151517,0.6038490648803111,0.45716060606060593,0.5972108577465464,0.4393,resnet32,0.4553,0.4558,2.0614188108593225,1.7646864781325513,0.2967323325574398,resnet32,0.4263,0.4204,2.057037737897851,1.7577981593256646,0.29923957761969755,resnet32,0.4733,0.4694,2.0497876426035706,1.753194031898271,0.2965936117636209,resnet32,0.4535,0.4554,2.0422385548326103,1.7443378704854033,0.29790068161673844,resnet32,0.4131,0.409,2.054327802732587,1.758523621850393,0.2958041817076843,resnet32,0.3755,0.3768,2.0665507457134398,1.7671837872740896,0.29936696301129734,resnet32,0.4502,0.438,2.0441317952830684,1.7462342884391546,0.2978975059972568,resnet32,0.458,0.4484,2.0760355657813223,1.7763813757760958,0.2996541904073886,resnet32,0.382,0.3774,2.038114448839968,1.7408616468310356,0.2972528015221046,resnet32,0.4686,0.4634,2.037367419424382,1.7427019766447218,0.29466544432480907,resnet32,0.4625,0.4594,2.035117633132772,1.739407623864033,0.2957100113853812,resnet32,0.4533,0.4526,2.0442262103950437,1.745465586469932,0.29876062398861075,49500000.0,0.0,198000000.0,11286000000.0,135432000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,57,0.1,11,124.87,0.4474833333333333,0.017272851209018412,0.4107,0.4773,0.5172,0.0697166666666667,0.44344999999999996,0.509,0.460090909090909,0.5778756237044694,0.45944545454545455,0.5805462233427043,0.4474833333333333,resnet32,0.4388,0.4346,2.054941073229367,1.7580835819244385,0.29685749361206865,resnet32,0.4107,0.4152,2.0443847585808146,1.7469231486320496,0.2974616104779257,resnet32,0.4654,0.4592,2.0468723604624923,1.7525199084458025,0.29435245565731416,resnet32,0.4773,0.4748,2.035238341005011,1.7395699418742547,0.2956683962944556,resnet32,0.4477,0.441,2.051071926782077,1.754371296445077,0.2967006367504258,resnet32,0.4534,0.4462,2.0580114607106554,1.75950918905437,0.2985022752757438,resnet32,0.4333,0.4416,2.0362529634413393,1.7395243959670716,0.2967285660984503,resnet32,0.447,0.4408,2.0715479996394026,1.7717107571661472,0.299837247362699,resnet32,0.4286,0.4216,2.02931588481773,1.7333726982840083,0.2959431857717308,resnet32,0.4631,0.4564,2.0259413529526102,1.732411898333918,0.29352945794182067,resnet32,0.4468,0.4392,2.0320539626885545,1.7354596162384206,0.2965943458363075,resnet32,0.4577,0.4508,2.034744665534659,1.738989987664602,0.2957546749279242,49500000.0,0.0,198000000.0,11484000000.0,137808000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,58,0.1,11,124.71,0.4634833333333333,0.017468916839791633,0.4291,0.4908,0.5303,0.06681666666666669,0.45805,0.5164,0.43296969696969684,0.602280725036013,0.4387075757575757,0.5979665312991864,0.4634833333333333,resnet32,0.4308,0.4342,2.055319936268709,1.7607237359678203,0.294596199369566,resnet32,0.4637,0.4564,2.0487561285157097,1.751135994087566,0.2976201322268356,resnet32,0.4908,0.478,2.038954668255015,1.7447293681854552,0.2942252959632738,resnet32,0.4671,0.4586,2.034758969802748,1.7376160716468638,0.2971428988120434,resnet32,0.4706,0.4654,2.039205428551544,1.7448994913561777,0.2943059342532334,resnet32,0.4625,0.4536,2.0540574594316157,1.757548927244815,0.296508528186347,resnet32,0.4591,0.4558,2.0390896209600298,1.7434123500504277,0.29567727217958734,resnet32,0.4696,0.4658,2.0653455272655594,1.7663271831856533,0.2990183416881006,resnet32,0.4291,0.4218,2.0202253699641335,1.7247286267917266,0.29549674260091374,resnet32,0.4639,0.4614,2.026161837476221,1.7323891955681823,0.2937726436648518,resnet32,0.4863,0.4836,2.029345602643761,1.7358828019350767,0.293462798951871,resnet32,0.4683,0.462,2.0295967996459114,1.7338044870306144,0.29579231500710274,49500000.0,0.0,198000000.0,11682000000.0,140184000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,59,0.1,11,124.86,0.4526666666666667,0.01946348432892277,0.4201,0.5029,0.515,0.062333333333333296,0.4458333333333333,0.5096,0.45990606060606054,0.5880249554423802,0.45827272727272733,0.5972726955684124,0.4526666666666667,resnet32,0.4634,0.4622,2.0633203719149935,1.7670663676478646,0.29625400282781233,resnet32,0.4527,0.4572,2.0519663740626792,1.7535815694454042,0.29838480764407327,resnet32,0.4642,0.4576,2.0492680956694214,1.7530960095199672,0.29617208600128914,resnet32,0.5029,0.4938,2.0440754158930345,1.7470113724808802,0.2970640470951118,resnet32,0.4409,0.4346,2.0461220419542356,1.7518589544025334,0.29426308744587004,resnet32,0.4646,0.457,2.0650261056355457,1.7659692606804045,0.2990568483841013,resnet32,0.436,0.4338,2.04184707457369,1.7456005452708765,0.2962465330281041,resnet32,0.4459,0.4466,2.0729770816185256,1.7729307519779964,0.30004633220166643,resnet32,0.4201,0.3994,2.032781610265374,1.7354134800420566,0.2973681299269877,resnet32,0.4454,0.4258,2.0361573763869028,1.7410613394935022,0.29509603598324413,resnet32,0.4504,0.447,2.0343018893829803,1.7393800822848624,0.29492180587046524,resnet32,0.4455,0.435,2.039171013981104,1.7427538005127148,0.29641721274873073,49500000.0,0.0,198000000.0,11880000000.0,142560000000.0
resnet32x12_cifar100_K12_dml_seed0001_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,60,0.010000000000000002,11,124.43,0.63065,0.0040905378619443215,0.6243,0.6396,0.6512,0.020549999999999957,0.6263833333333334,0.6456,0.2130545454545455,0.7542605839689198,0.20996666666666672,0.7594678039042762,0.63065,resnet32,0.632,0.6264,1.5050525203008542,1.3385919498449022,0.16646057185293597,resnet32,0.6293,0.6286,1.5004568472504616,1.3320439151403578,0.16841293285092848,resnet32,0.6243,0.6252,1.497419765303758,1.3309454922141,0.16647427318490704,resnet32,0.6327,0.6276,1.4869794907387008,1.3193048777228051,0.16767461339689113,resnet32,0.6273,0.625,1.4979998288168148,1.3328473522243174,0.16515247681474482,resnet32,0.6268,0.6278,1.5060770904475993,1.338375960053368,0.16770113018256697,resnet32,0.631,0.6268,1.4966930509968237,1.3291612344539978,0.16753181580200113,resnet32,0.6255,0.621,1.522244793193584,1.3524269669909368,0.16981783002318646,resnet32,0.6396,0.626,1.4811950892379337,1.3145322572778573,0.16666283313481306,resnet32,0.6326,0.629,1.48211470187049,1.318021162328395,0.16409353896001863,resnet32,0.6325,0.6294,1.479274271648716,1.3145212130621076,0.16475305712612515,resnet32,0.6342,0.6238,1.4856026176024566,1.3195364138280803,0.16606620309705084,49500000.0,0.0,198000000.0,12078000000.0,144936000000.0
