run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,1,188.96,0.029316666666666668,0.01665877313076273,0.01,0.0588,0.0522,0.022883333333333335,0.030683333333333337,0.054,0.8066454545454547,0.22176557878684539,0.803986363636364,0.22065368085508158,0.029316666666666668,resnet32,0.0325,0.0304,4.742426267401739,4.605923536826264,0.13650273325831883,resnet32,0.0262,0.0268,4.6408458643338895,4.5381608456373215,0.10268501851466928,resnet32,0.0501,0.049,4.585611637004397,4.477571898224679,0.10803973110226005,resnet32,0.0545,0.058,4.547288189557466,4.472594507038593,0.07469368609765131,resnet32,0.0296,0.0332,4.578597324138338,4.499283485114574,0.0793138378873912,resnet32,0.0336,0.0336,4.572992286898873,4.493694820187309,0.0792974615092548,resnet32,0.01,0.011,4.782252665270459,4.647180770608512,0.135071894554461,resnet32,0.0588,0.0654,4.5846610990437595,4.465903198177164,0.1187579014800907,resnet32,0.0181,0.02,4.739025655795228,4.64394171197306,0.09508394332211041,resnet32,0.01,0.011,4.792325772345066,4.653520609167489,0.13880516044264368,resnet32,0.0105,0.0112,4.753784158013084,4.655024731023745,0.09875942961397496,resnet32,0.0179,0.0186,4.712250385772098,4.606461350890723,0.10578903550611524,4500000.0,5000.0,18010000.0,18010000.0,216120000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,1,179.01,0.07645833333333334,0.03396464971931192,0.0119,0.125,0.1087,0.03224166666666667,0.07906666666666667,0.1116,0.7747333333333332,0.3464034803383954,0.7768136363636362,0.3415695597427526,0.07645833333333334,resnet32,0.0672,0.0722,4.293261151422154,4.21798859807578,0.07527256474978375,resnet32,0.098,0.0962,4.105776581913233,4.039405366913839,0.06637121122118762,resnet32,0.1102,0.1172,4.035069886933673,3.9675742238759995,0.06749565767081962,resnet32,0.1154,0.12,4.247867126017809,4.087025756863031,0.16084136759904635,resnet32,0.0888,0.0914,4.207142609086904,4.129722063514319,0.07742054843005132,resnet32,0.096,0.101,4.152303212745623,4.08437033099207,0.06793288693403486,resnet32,0.0119,0.011,4.786648958244107,4.604999694634568,0.1816492617151446,resnet32,0.125,0.1228,4.1929259821772575,4.030001931569793,0.1629240595396947,resnet32,0.0582,0.0624,4.429028893736276,4.4009440344843,0.028084860054977154,resnet32,0.0286,0.027,4.730361834168434,4.550623831423846,0.17973798791750928,resnet32,0.0458,0.0484,4.503478463400494,4.47488143091852,0.02859703155197415,resnet32,0.0724,0.0792,4.27276366034692,4.206384944644841,0.06637871304569258,4500000.0,5000.0,18010000.0,36020000.0,432240000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,1,179.04,0.12560833333333332,0.036634579710371394,0.0598,0.1676,0.1504,0.024791666666666684,0.12575000000000003,0.1474,0.6524545454545453,0.4747992097563614,0.6576151515151514,0.46785807281821096,0.12560833333333332,resnet32,0.1482,0.1522,3.7788652533834632,3.68976497954943,0.08910026992882857,resnet32,0.1415,0.1476,3.7060167891058056,3.6156576533209193,0.09035914248405871,resnet32,0.159,0.1542,3.760051940313794,3.6510527580976486,0.10899918184573339,resnet32,0.1676,0.1568,3.9697261896323073,3.763672997667031,0.20605319935235789,resnet32,0.1156,0.1236,3.9683614657683806,3.832926892760125,0.13543457602447068,resnet32,0.1276,0.1314,3.787035751410506,3.689184378493916,0.09785137020728805,resnet32,0.0598,0.066,4.610363868149844,4.385143759237095,0.22522011735815217,resnet32,0.1667,0.16,3.657534354112365,3.542695226994428,0.11483912340323017,resnet32,0.1017,0.1,3.9330443773757326,3.837009573863311,0.09603480469774116,resnet32,0.0606,0.0622,4.3151599280536175,4.180431657216766,0.13472827353557063,resnet32,0.102,0.1,3.96337755498561,3.8571681786667216,0.10620937049812214,resnet32,0.157,0.155,3.772474453530528,3.6580996344035324,0.11437481844967062,4500000.0,5000.0,18010000.0,54030000.0,648360000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,1,179.21,0.19555,0.018649955317194013,0.1623,0.2274,0.2303,0.03475,0.1955,0.2344,0.6057303030303032,0.5464333432013986,0.605909090909091,0.5520372583704097,0.19555,resnet32,0.1845,0.1776,3.574403754350814,3.4286985976452176,0.14570515723475677,resnet32,0.1764,0.1844,3.414530399509452,3.2938680672510103,0.1206623350947418,resnet32,0.2097,0.209,3.515477004037662,3.369247878139669,0.1462291243316775,resnet32,0.2274,0.225,3.37156369774179,3.2349409105425533,0.1366227891782976,resnet32,0.2049,0.206,3.4820904918015003,3.343166555870663,0.1389239342163571,resnet32,0.2209,0.2266,3.3821965513581578,3.2457224154336886,0.13647414406295866,resnet32,0.1623,0.157,3.823497783054005,3.681258214129643,0.14223956744271246,resnet32,0.2022,0.2094,3.41048662872477,3.270431449806148,0.14005518100351433,resnet32,0.1977,0.2036,3.5346502610905604,3.4157030998983164,0.11894716029267081,resnet32,0.1718,0.1724,3.713235830041495,3.5699684911153535,0.14326734001621266,resnet32,0.1975,0.1902,3.5154733275148002,3.3877249150113626,0.1277484114980325,resnet32,0.1913,0.1848,3.4125901331955735,3.2828234020959246,0.12976672629487107,4500000.0,5000.0,18010000.0,72040000.0,864480000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,1,179.04,0.21972500000000006,0.013944719729465099,0.1953,0.246,0.2614,0.04167499999999996,0.22033333333333335,0.2572,0.5933545454545456,0.5552720521568354,0.596639393939394,0.5392515614538913,0.21972500000000006,resnet32,0.223,0.2278,3.220916788347743,3.06448759985241,0.15642919223120605,resnet32,0.2327,0.2306,3.082788949662989,2.9188588888130407,0.1639300607864491,resnet32,0.2375,0.2366,3.167859065600417,3.0206077291884204,0.1472513351525942,resnet32,0.246,0.249,3.0494815527715464,2.8842670050534336,0.1652145473053679,resnet32,0.2134,0.2128,3.207038528201255,3.04580835591663,0.16123016735284842,resnet32,0.2261,0.2266,3.0819918750361963,2.9186081788079306,0.1633836940692907,resnet32,0.1953,0.2008,3.3294308182190764,3.1706630384380166,0.158767782850191,resnet32,0.2087,0.21,3.177023298361085,3.0300976512106983,0.14692565011368555,resnet32,0.2198,0.2222,3.2085748599334196,3.047835056416013,0.16073979935820468,resnet32,0.2208,0.221,3.2884837219660934,3.1317855800417336,0.15669814033687793,resnet32,0.2046,0.201,3.230122119865634,3.0716183476827363,0.15850376807661218,resnet32,0.2088,0.2056,3.1494404578750785,2.9905149174684826,0.15892554198349404,4500000.0,5000.0,18010000.0,90050000.0,1080600000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,1,179.02,0.2607916666666667,0.02390765073964585,0.2291,0.313,0.2989,0.0381083333333333,0.25594999999999996,0.2892,0.5623757575757576,0.5795873171847401,0.5645984848484847,0.5775014652691325,0.2607916666666667,resnet32,0.2434,0.244,2.9672306538982824,2.791764961047606,0.17546569266017864,resnet32,0.2803,0.276,2.879392383112149,2.7043199965899642,0.17507238581310958,resnet32,0.313,0.3096,2.947682936760512,2.7691853449425916,0.1784975925375792,resnet32,0.2975,0.2932,2.8575684773651036,2.6710451404479416,0.18652334125627848,resnet32,0.2455,0.236,2.919020072303035,2.7451762475750665,0.17384382590270517,resnet32,0.2291,0.226,2.8883831704204734,2.708084537224336,0.18029863747175445,resnet32,0.2506,0.2494,3.0270662724294444,2.840583494102413,0.1864827829413116,resnet32,0.2635,0.257,2.9966346828097645,2.818070587109436,0.17856409738305956,resnet32,0.2603,0.2508,2.9802576482973318,2.800869862803004,0.1793877886057916,resnet32,0.2628,0.2572,3.0435893400148912,2.8574401163919405,0.1861492249352688,resnet32,0.2383,0.235,2.9861887503754008,2.810461449352178,0.1757272982927547,resnet32,0.2452,0.2372,2.9111637347801165,2.726117019626227,0.18504670984111726,4500000.0,5000.0,18010000.0,108060000.0,1296720000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,1,179.23,0.28387500000000004,0.02298046724938377,0.2358,0.325,0.323,0.039124999999999965,0.2827,0.3218,0.5366242424242423,0.5857506104141049,0.5367272727272726,0.6046382214919155,0.28387500000000004,resnet32,0.2613,0.2666,2.801168653775345,2.6051306228407403,0.19603803351690824,resnet32,0.3059,0.2996,2.767763718285344,2.5592006604102524,0.20856305597011338,resnet32,0.2746,0.274,2.793667231432416,2.594063788144426,0.1996034476694397,resnet32,0.2868,0.2838,2.70657599514181,2.509079512039369,0.19749648024497385,resnet32,0.2829,0.278,2.769240437244827,2.57225325466557,0.196987186325714,resnet32,0.3108,0.3078,2.7234579514373434,2.5266329243101855,0.19682502494701606,resnet32,0.2901,0.2912,2.8175551176748495,2.6170389584519644,0.20051615850322627,resnet32,0.2654,0.2624,2.8658841276033358,2.6610255771401254,0.20485855143686588,resnet32,0.325,0.3268,2.841137250716036,2.641477558761835,0.19965969582765616,resnet32,0.2358,0.2388,2.8395071236247365,2.6371620463376697,0.20234507686373862,resnet32,0.2923,0.29,2.802477419715036,2.6032070710577746,0.1992703429846601,resnet32,0.2756,0.2734,2.7697818106548353,2.564788007092747,0.20499380741437728,4500000.0,5000.0,18010000.0,126070000.0,1512840000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,1,179.17,0.31490833333333335,0.018475454813225996,0.2799,0.3527,0.3602,0.045291666666666675,0.31666666666666665,0.3668,0.5215090909090909,0.5740851288092471,0.5230348484848486,0.5784690372812132,0.31490833333333335,resnet32,0.3035,0.304,2.6858354458077387,2.4788045317611913,0.20703091377138413,resnet32,0.3114,0.311,2.659178098325025,2.4446450361812655,0.21453306000595065,resnet32,0.3527,0.3538,2.67186201617799,2.464469697834416,0.20739231546494094,resnet32,0.3131,0.3198,2.6094424832950938,2.3867138014598326,0.22272868113676933,resnet32,0.3261,0.3206,2.6506123788316143,2.4419294736263426,0.2086829059037634,resnet32,0.3035,0.3122,2.642244931141084,2.4172213719311086,0.2250235554635186,resnet32,0.3048,0.31,2.667782474309206,2.447307864712043,0.22047460650686512,resnet32,0.3223,0.3244,2.7649914649399845,2.554860160262747,0.21013131161982362,resnet32,0.3215,0.3312,2.7169507809660653,2.504422713071108,0.21252806766212665,resnet32,0.2799,0.2788,2.696606684306806,2.474056592041796,0.2225500903811983,resnet32,0.3002,0.2978,2.6767189997163685,2.4690688641911205,0.20765013190579007,resnet32,0.3399,0.3364,2.6461730215021153,2.4310743314298717,0.21509869062257084,4500000.0,5000.0,18010000.0,144080000.0,1728960000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,1,179.16,0.31770833333333337,0.02800426926777812,0.2733,0.3653,0.3689,0.051191666666666635,0.31626666666666664,0.3654,0.5400515151515154,0.5680168778122691,0.5410757575757578,0.5701654055406872,0.31770833333333337,resnet32,0.3094,0.3118,2.606761758639054,2.37455779297108,0.23220396710729058,resnet32,0.3452,0.3418,2.588838302953677,2.3472675005482,0.2415708005004986,resnet32,0.2733,0.2674,2.5888482525267382,2.3619685592976483,0.2268796930385923,resnet32,0.359,0.3598,2.519881201738661,2.289898304776712,0.22998289469714192,resnet32,0.3653,0.3612,2.5752348584884945,2.3465297232297333,0.22870513362894682,resnet32,0.327,0.3336,2.551440542394465,2.3218512296337974,0.22958931273950095,resnet32,0.2928,0.2936,2.5648299611427565,2.331098945980722,0.23373101717284459,resnet32,0.2957,0.2968,2.7160906937311995,2.48065360754051,0.23543708187273957,resnet32,0.3383,0.3358,2.624751552600752,2.398537965322083,0.2262135847598653,resnet32,0.3052,0.3016,2.5914141203869474,2.363243926485831,0.2281701941974461,resnet32,0.2886,0.2844,2.57760043408383,2.3482889124954287,0.22931152048774742,resnet32,0.3127,0.3074,2.5596572201360357,2.3301892949437555,0.22946792635643345,4500000.0,5000.0,18010000.0,162090000.0,1945080000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,1,179.11,0.3677416666666667,0.021536266247631896,0.3245,0.4056,0.4245,0.0567583333333333,0.35755000000000003,0.4108,0.4964060606060606,0.5877784702273848,0.4997121212121212,0.5793588996705413,0.3677416666666667,resnet32,0.3895,0.3756,2.5159445691176434,2.2803090819242327,0.23563548839989712,resnet32,0.4056,0.3924,2.499914440241727,2.2584832651032642,0.24143117336048323,resnet32,0.375,0.3658,2.5202360937202517,2.27087891694497,0.24935717721977693,resnet32,0.3531,0.342,2.4478212205523793,2.205853774974292,0.24196744555692104,resnet32,0.3897,0.3868,2.5247390901839193,2.2731285301799122,0.251610560067506,resnet32,0.3472,0.3418,2.48239501836625,2.236625001681122,0.24577001556330783,resnet32,0.3851,0.375,2.4858131017535925,2.243603192608465,0.2422099104362794,resnet32,0.3549,0.3394,2.6518366563726556,2.4064841817387124,0.2453524703794921,resnet32,0.3569,0.3466,2.538798523220149,2.295582004230131,0.24321651909585026,resnet32,0.3245,0.31,2.526446877724745,2.2770511252297596,0.2493957504841753,resnet32,0.3693,0.3554,2.5041456593369897,2.26781093549322,0.23633472026664426,resnet32,0.3621,0.3598,2.475044493648139,2.2339917949654837,0.24105269834399223,4500000.0,5000.0,18010000.0,180100000.0,2161200000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,10,0.1,1,179.12,0.332975,0.028858335739724603,0.2746,0.3752,0.3873,0.05432499999999996,0.32336666666666664,0.3762,0.5336333333333332,0.5781470480794259,0.5327757575757576,0.5751399072975012,0.332975,resnet32,0.2746,0.2708,2.453575859015638,2.2041483353823423,0.2494275237814608,resnet32,0.3358,0.3162,2.434946033595638,2.1825915834104475,0.2523544534024867,resnet32,0.3616,0.3456,2.454652222042734,2.2085516202178868,0.2461006000892005,resnet32,0.3149,0.3078,2.4019418094645846,2.1500715384767815,0.251870270373977,resnet32,0.3438,0.3388,2.4569044406102463,2.2109932845289055,0.24591115565801208,resnet32,0.3711,0.3636,2.4269446535882624,2.180957095189528,0.24598755884322931,resnet32,0.3521,0.3394,2.4335571813651105,2.1790963101454754,0.2544608695898205,resnet32,0.3154,0.308,2.605790128423409,2.336672377857295,0.26911775073544547,resnet32,0.3171,0.3112,2.477862014689229,2.22805826399814,0.24980374914593995,resnet32,0.335,0.323,2.472251904281703,2.2192811120978813,0.25297079726376315,resnet32,0.3752,0.3696,2.4425891148434444,2.1966814722188492,0.24590763849714262,resnet32,0.2991,0.2864,2.4659032745456155,2.1890576940707187,0.27684557664377446,4500000.0,5000.0,18010000.0,198110000.0,2377320000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,11,0.1,1,179.17,0.3514333333333333,0.030904404576406624,0.2714,0.3847,0.392,0.040566666666666695,0.3488833333333334,0.3914,0.4698606060606061,0.6207903421888253,0.471040909090909,0.6257953785292167,0.3514333333333333,resnet32,0.3412,0.348,2.3987821089950474,2.1479587664997037,0.25082333883355284,resnet32,0.384,0.3776,2.3745424796573142,2.1195551959628407,0.2549872820011594,resnet32,0.3738,0.3684,2.3991621263663876,2.1460652595216576,0.2530968679453839,resnet32,0.328,0.3206,2.351721389727159,2.096108575097539,0.2556128154127774,resnet32,0.3801,0.3678,2.409770851108161,2.1504321960224346,0.2593386533500796,resnet32,0.3639,0.3576,2.4176623067733916,2.141500924290581,0.27616138758391817,resnet32,0.3546,0.3578,2.381470774893056,2.1195718818767504,0.2618988885925236,resnet32,0.3847,0.3842,2.537974773990837,2.268383639102632,0.26959113040092314,resnet32,0.2714,0.2662,2.419563290239735,2.159621675414118,0.2599416149526157,resnet32,0.3268,0.3292,2.415934597904032,2.1569871452044356,0.25894745348275383,resnet32,0.3622,0.3606,2.3928438182920218,2.141857970505953,0.25098584886555647,resnet32,0.3465,0.3486,2.3850258756428957,2.131219394674355,0.2538064824078571,4500000.0,5000.0,18010000.0,216120000.0,2593440000.0
resnet32x12_cifar100_K12_mwmd1_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,12,0.1,1,179.17,0.33303333333333335,0.02674099017530121,0.2804,0.3649,0.3942,0.06116666666666665,0.32926666666666665,0.3884,0.542093939393939,0.5451392780895172,0.5401560606060606,0.5561704588432228,0.33303333333333335,resnet32,0.3507,0.3412,2.351152627644214,2.098159928552129,0.2529926986899227,resnet32,0.2804,0.2804,2.3264079183678734,2.068705617704175,0.25770230282267387,resnet32,0.3081,0.308,2.364865702153607,2.0982382256876337,0.26662747358733957,resnet32,0.3455,0.3448,2.306061590090394,2.04811776954342,0.2579438202083111,resnet32,0.3353,0.333,2.352913284843618,2.0944617675109343,0.2584515158722008,resnet32,0.3563,0.3534,2.356108815155246,2.0928126781840217,0.2632961362727325,resnet32,0.2883,0.292,2.35059642537751,2.0864410647614435,0.26415536398152734,resnet32,0.3625,0.3488,2.4834769754247232,2.213587512346831,0.269889458167282,resnet32,0.3649,0.3586,2.394642334939404,2.120113916695118,0.2745284239380536,resnet32,0.3219,0.3138,2.3701796660369094,2.1037876164032654,0.2663920530837707,resnet32,0.3452,0.34,2.3459003545682537,2.0927303087982265,0.253170043441721,resnet32,0.3373,0.3372,2.348258565434001,2.0886824508620934,0.25957611364058475,4500000.0,5000.0,18010000.0,234130000.0,2809560000.0
