run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,1,189.19,0.025108333333333333,0.013381919290179898,0.0104,0.0532,0.051,0.025891666666666664,0.0263,0.0528,0.8757030303030303,0.1590973954664619,0.8744893939393941,0.15908220519156605,0.025108333333333333,resnet32,0.0234,0.026,4.6507048031145874,4.554210538891229,0.09649426752126931,resnet32,0.0438,0.043,4.5894002562219445,4.503331506794149,0.08606875733146974,resnet32,0.0108,0.0122,4.717034027657726,4.649536393582821,0.06749762693171264,resnet32,0.0125,0.0152,4.712626514787024,4.636266165158966,0.07636035835044326,resnet32,0.0104,0.0112,4.767324184829539,4.65273876894604,0.11458542907745471,resnet32,0.0256,0.028,4.6360279592600735,4.55272242155942,0.08330554355978331,resnet32,0.038,0.0368,4.564233651892706,4.48711378804662,0.07711986921640346,resnet32,0.0532,0.056,4.545774039897052,4.460172899744728,0.08560114457346076,resnet32,0.0323,0.0314,4.699849581176585,4.572290414436297,0.1275591616768824,resnet32,0.0141,0.0194,4.765014855699106,4.638872036202387,0.1261428268229462,resnet32,0.0173,0.0162,4.716484759341586,4.60097149014473,0.1155132741639384,resnet32,0.0199,0.0202,4.710852599279447,4.6184066236019135,0.09244597810555372,4500000.0,5000.0,18010000.0,18010000.0,216120000.0
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,1,179.23,0.06877500000000002,0.023321060760608636,0.0306,0.1171,0.0984,0.029624999999999985,0.06533333333333334,0.094,0.7465393939393941,0.3342755417064585,0.7459666666666667,0.3392168747760437,0.06877500000000002,resnet32,0.0706,0.0622,4.132008787921884,4.05558415400711,0.07642462313577364,resnet32,0.0954,0.0938,4.282181717455387,4.143606431782246,0.1385752746242691,resnet32,0.0352,0.0278,4.719196588478305,4.571127145805142,0.14806943596340716,resnet32,0.083,0.084,4.219051740724932,4.156214681200006,0.06283706177385863,resnet32,0.0594,0.0552,4.588624458760023,4.443921663544395,0.14470280018973758,resnet32,0.0832,0.081,4.238768988373605,4.162241484292529,0.0765275019379756,resnet32,0.0745,0.0698,4.121726766906002,4.0574199923060155,0.06430677425603128,resnet32,0.1171,0.113,4.186452088030902,4.048458858985793,0.13799322265284983,resnet32,0.062,0.0594,4.329662737859921,4.255527344955639,0.07413539078763941,resnet32,0.0306,0.0286,4.517351963303306,4.464720324359157,0.05263164463262497,resnet32,0.0523,0.052,4.467483745379881,4.392745614729145,0.07473812422143634,resnet32,0.062,0.0572,4.413410723209381,4.361786388538101,0.051624335303627464,4500000.0,5000.0,18010000.0,36020000.0,432240000.0
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,1,179.19,0.11116666666666668,0.024810627203322014,0.0588,0.1539,0.1353,0.024133333333333326,0.10831666666666667,0.1324,0.6383333333333333,0.46539386876265265,0.6374893939393939,0.4717303816785404,0.11116666666666668,resnet32,0.0954,0.0924,3.7383563941852613,3.6541767110201446,0.08417968548813158,resnet32,0.1395,0.1368,3.751680808311159,3.6422734440050344,0.10940736268689348,resnet32,0.0588,0.0576,4.119458849457177,3.9951025054536085,0.12435634035236118,resnet32,0.1264,0.1234,3.8468337560241874,3.719230286099694,0.12760345907670193,resnet32,0.1075,0.1036,3.867533474821936,3.803417156027122,0.06411631610138681,resnet32,0.1271,0.1278,3.7418642176145855,3.6570350680161607,0.08482915356183764,resnet32,0.1132,0.1168,3.8630848398262803,3.7273978739976883,0.13568696430460972,resnet32,0.1539,0.1482,3.7005994411354717,3.558248143304478,0.14235130075195973,resnet32,0.1187,0.1192,3.865807679905133,3.7577499144456605,0.10805776349099522,resnet32,0.0795,0.0744,4.158920213241469,4.02595729380846,0.13296291589821604,resnet32,0.1162,0.1052,3.8703240125694056,3.8060721650042315,0.06425184943840247,resnet32,0.0978,0.0944,3.9593023082072083,3.8202045356685463,0.1390977741896429,4500000.0,5000.0,18010000.0,54030000.0,648360000.0
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,1,179.25,0.16639166666666666,0.015694662486194333,0.1382,0.1905,0.1989,0.032508333333333334,0.1617333333333333,0.1888,0.6167393939393937,0.5444898017978744,0.6150621212121211,0.5537452529518188,0.16639166666666666,resnet32,0.1719,0.1674,3.5049076205627485,3.3558849004859272,0.14902271888091823,resnet32,0.1737,0.1686,3.428866420957175,3.301422319628976,0.12744409969838505,resnet32,0.1407,0.1372,3.55399977652864,3.4286358661272307,0.1253639112480662,resnet32,0.1711,0.1682,3.4566902575845067,3.323566236956553,0.1331240212100304,resnet32,0.1714,0.1634,3.5392141975462437,3.429509950632399,0.10970424924215133,resnet32,0.1873,0.185,3.4655886488881977,3.35435255583037,0.11123609648678791,resnet32,0.1513,0.1516,3.4462349147281865,3.2954372533343057,0.15079766273794865,resnet32,0.1905,0.1844,3.370968301187862,3.2051627551290123,0.1658055429685522,resnet32,0.1382,0.1334,3.5183365771716293,3.416157492859797,0.10217908767729321,resnet32,0.1604,0.158,3.5591086555611002,3.426979158750989,0.1321294960269535,resnet32,0.1646,0.1574,3.5295150584795256,3.4273289116946133,0.10218614428727464,resnet32,0.1756,0.1662,3.613822364671664,3.4526123035360468,0.16121005778073927,4500000.0,5000.0,18010000.0,72040000.0,864480000.0
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,1,179.17,0.21962500000000004,0.027818972093399383,0.1674,0.268,0.263,0.04337499999999997,0.21815000000000004,0.2614,0.5892727272727274,0.5598177345303207,0.5898166666666667,0.5550306641349942,0.21962500000000004,resnet32,0.1868,0.1824,3.2680842866274444,3.132352267815308,0.1357320244318213,resnet32,0.268,0.2634,3.152517246590419,2.99191441251473,0.16060283680615778,resnet32,0.2124,0.213,3.2020910382270813,3.0553897700526496,0.14670126741244036,resnet32,0.2318,0.2302,3.1596486283974214,3.01198273524642,0.14766589178576728,resnet32,0.2266,0.218,3.297416489571333,3.1510481621054085,0.14636833129704677,resnet32,0.2458,0.2452,3.1990346664732154,3.0406401739879088,0.15839449302505024,resnet32,0.23,0.2302,3.1757220398973334,3.0268006588925016,0.1489213791739365,resnet32,0.2533,0.2516,3.0767382210628553,2.9164452281865207,0.16029298887588084,resnet32,0.1919,0.1944,3.322458227588372,3.1721900298514147,0.15026819937735458,resnet32,0.2152,0.2128,3.194271154363047,3.0340017815205185,0.1602693721757863,resnet32,0.2063,0.2082,3.2838740216737445,3.1482788642699067,0.13559515242972833,resnet32,0.1674,0.1684,3.384071934290908,3.23574277352203,0.14832916118162262,4500000.0,5000.0,18010000.0,90050000.0,1080600000.0
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,1,179.13,0.26204999999999995,0.020018012721879596,0.2308,0.3016,0.3001,0.03805000000000003,0.25493333333333335,0.2932,0.5328363636363638,0.5987379745594668,0.5398772727272727,0.6018661044521941,0.26204999999999995,resnet32,0.2422,0.2376,3.126379341903058,2.9408717443319885,0.1855075967667455,resnet32,0.2647,0.255,2.9686432419852777,2.787721162153916,0.18092207771471955,resnet32,0.2654,0.254,3.010060455650091,2.836489483375441,0.17357097083533352,resnet32,0.2715,0.2646,2.9987414706159723,2.8178853639824823,0.18085610593499785,resnet32,0.2308,0.2284,3.0850505137985405,2.9134542654183777,0.1715962480838326,resnet32,0.2642,0.2622,3.005929186940193,2.8159151219508867,0.190014066407457,resnet32,0.2816,0.2742,2.983668505468152,2.8022079826755957,0.18146052327938378,resnet32,0.3016,0.297,2.9768108410591427,2.7527702813121406,0.22404056154614824,resnet32,0.231,0.217,3.0855666788464244,2.907248494638638,0.17831818403845484,resnet32,0.2771,0.265,2.9671916280957786,2.7846977270462294,0.18249390456317502,resnet32,0.2488,0.245,3.082854900170456,2.905334061858329,0.17752083473500202,resnet32,0.2657,0.2592,3.2400873970579016,3.024301891638474,0.2157855037896132,4500000.0,5000.0,18010000.0,108060000.0,1296720000.0
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,1,179.29,0.2633,0.010299433641386956,0.2409,0.2772,0.3047,0.04140000000000005,0.2614,0.2994,0.5481090909090909,0.5671936003829477,0.5540333333333333,0.565761859417958,0.2633,resnet32,0.2616,0.2578,2.9861748523332854,2.785647714002566,0.20052713479592718,resnet32,0.2711,0.2724,2.864766162566163,2.648198315365748,0.2165678473485803,resnet32,0.2616,0.2562,2.854189268906008,2.6697808473624964,0.18440842296166177,resnet32,0.2651,0.2648,2.884752945127812,2.680273729630492,0.2044792126610198,resnet32,0.2517,0.2412,2.9239465336907995,2.7230521853674543,0.20089435403827915,resnet32,0.2772,0.2818,2.850863103500821,2.650143467228521,0.20071964010342278,resnet32,0.2728,0.276,2.828410778533329,2.63618523796851,0.19222554251212964,resnet32,0.2735,0.2736,2.794488922438838,2.589810009707104,0.20467891309156336,resnet32,0.2409,0.2392,2.8918996344913137,2.708406385711648,0.18349324753084642,resnet32,0.2719,0.2648,2.816508225080642,2.6142177649519662,0.20229045959951525,resnet32,0.257,0.261,2.9057772532105446,2.716616439209743,0.18916081002151425,resnet32,0.2552,0.248,3.01341783661734,2.8029317656023935,0.2104860694274645,4500000.0,5000.0,18010000.0,126070000.0,1512840000.0
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,1,179.28,0.3136,0.013152693006883931,0.2864,0.3362,0.3499,0.0363,0.3109333333333333,0.3446,0.4756030303030303,0.6403756613130475,0.48386212121212113,0.638245973708171,0.3136,resnet32,0.3081,0.3064,2.8898757360875607,2.6632750833576377,0.2266006511424414,resnet32,0.3362,0.3306,2.7277199632742186,2.5172744994475083,0.21044546223922886,resnet32,0.319,0.3172,2.739248458973386,2.541496158492836,0.19775229429995472,resnet32,0.3104,0.3088,2.769077444957061,2.564431169662963,0.20464627582325853,resnet32,0.3133,0.3064,2.8210166621614587,2.614183133637363,0.206833526449786,resnet32,0.3096,0.311,2.725785534320907,2.514482005583969,0.21130352869460528,resnet32,0.3274,0.3178,2.71805014224215,2.5194365676831114,0.19861357417804273,resnet32,0.3184,0.3186,2.7086963551965626,2.4749676390466364,0.2337287197905508,resnet32,0.3055,0.3042,2.7931532223116267,2.583904368294911,0.20924885418604722,resnet32,0.3296,0.3282,2.6968290565366093,2.484701981429349,0.21212707673707468,resnet32,0.2864,0.29,2.7889764569699764,2.5849381566724996,0.20403829678385096,resnet32,0.2993,0.292,2.8655789636752824,2.6613287512551653,0.204250212631781,4500000.0,5000.0,18010000.0,144080000.0,1728960000.0
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,1,179.19,0.33113333333333334,0.022372391219735294,0.2938,0.3769,0.3854,0.054266666666666685,0.32248333333333334,0.3722,0.5348757575757577,0.5669160893677059,0.53525,0.5753405580268117,0.33113333333333334,resnet32,0.3272,0.3156,2.78032117404721,2.549974602054466,0.23034657070159234,resnet32,0.3543,0.349,2.6303578571162443,2.4007998281581835,0.22955803101120348,resnet32,0.3467,0.3406,2.6479845991866156,2.432149665430188,0.2158349342009222,resnet32,0.3472,0.3394,2.666589206931266,2.4515555902299555,0.21503361765379933,resnet32,0.3132,0.3052,2.7124041958966036,2.5093394546684893,0.2030647448899055,resnet32,0.3345,0.3184,2.650326127355749,2.4121140290729026,0.23821210262196307,resnet32,0.3007,0.2894,2.664228069172664,2.4283829678527336,0.2358451077545231,resnet32,0.3769,0.3634,2.5882275585423815,2.365085792643103,0.22314176659777082,resnet32,0.3195,0.3166,2.7016326344826003,2.4751221473244103,0.22651048883033748,resnet32,0.3356,0.3326,2.5735262600197033,2.349289731715213,0.22423652932047844,resnet32,0.2938,0.2822,2.6868843524293466,2.483076013455337,0.2038083341268992,resnet32,0.324,0.3174,2.773228607055816,2.5408909403803674,0.23233766631561925,4500000.0,5000.0,18010000.0,162090000.0,1945080000.0
resnet32x12_cifar100_K12_mwmd1_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,1,179.34,0.3139916666666667,0.02457934289646943,0.2618,0.3584,0.3631,0.049108333333333254,0.30970000000000003,0.3574,0.5252181818181817,0.5839177060381209,0.527062121212121,0.585116239682595,0.3139916666666667,resnet32,0.289,0.2822,2.6854903278025715,2.4684527694162997,0.21703755916942927,resnet32,0.3175,0.313,2.556021835654974,2.325596910478039,0.23042492879639295,resnet32,0.3117,0.3102,2.5792548788542096,2.3503195700997654,0.22893530841578136,resnet32,0.3033,0.2968,2.5947723625735803,2.3705540656704795,0.22421828911385752,resnet32,0.3233,0.3204,2.6846433576535094,2.4310789780521933,0.25356437932615256,resnet32,0.3096,0.3028,2.5755190920423376,2.337117337537083,0.23840175209228287,resnet32,0.3314,0.3292,2.5821416757323523,2.357780214229768,0.22436146503737706,resnet32,0.3584,0.3488,2.5337673132731156,2.278859335759824,0.25490797721696173,resnet32,0.2618,0.2678,2.6282278529622336,2.392555439167402,0.2356724136889997,resnet32,0.3277,0.3188,2.544109633531083,2.28352430310439,0.260585332733833,resnet32,0.3414,0.334,2.6330316798253492,2.4136336996135386,0.21939797947098585,resnet32,0.2928,0.2924,2.690483174202117,2.4431483581323516,0.24733481886373324,4500000.0,5000.0,18010000.0,180100000.0,2161200000.0
