run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,36,0.1,3,183.59,0.3072249999999999,0.026302918881117864,0.2665,0.3467,0.3573,0.05007500000000009,0.3062500000000001,0.3518,0.5369878787878788,0.5903334728701964,0.5425272727272727,0.5800208333445783,0.3072249999999999,resnet32,0.3427,0.338,3.8403395319526847,3.7365102642639116,0.10382926877884363,resnet32,0.2882,0.2928,3.861873522400856,3.7567596032538195,0.10511391932695088,resnet32,0.2982,0.3018,3.8414004790511997,3.7427179891277444,0.09868249037853358,resnet32,0.2665,0.2584,3.871677314354615,3.7643052999946205,0.10737201258201491,resnet32,0.3142,0.3078,3.85631236941977,3.7527844601056795,0.10352790967391973,resnet32,0.3018,0.3038,3.8699466724964706,3.76503770459782,0.10490896835372868,resnet32,0.284,0.2744,3.830098514191129,3.7295842045410112,0.10051430595657704,resnet32,0.3375,0.3356,3.8627720427784054,3.7596836130727422,0.10308842350390147,resnet32,0.3017,0.2968,3.8568158735605804,3.7547749020159245,0.10204097446562214,resnet32,0.3324,0.3274,3.8719645741988313,3.768369076604193,0.10359549916095355,resnet32,0.3467,0.3528,3.8292133923281324,3.7275132977149705,0.1017000948459926,resnet32,0.2728,0.2854,3.857265089723197,3.7513735575432126,0.1058915364979343,13500000.0,0.0,54000000.0,1998000000.0,23976000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,37,0.1,3,183.65,0.30725833333333336,0.019449055604036116,0.2755,0.3363,0.3542,0.04694166666666666,0.30448333333333333,0.3532,0.544778787878788,0.5927651653946007,0.5423287878787879,0.6034802131391307,0.30725833333333336,resnet32,0.3103,0.3132,3.8366472111506895,3.7313864061778244,0.10526080354413186,resnet32,0.2766,0.2652,3.8618904707784,3.7537306851961394,0.10815978954038159,resnet32,0.3207,0.3196,3.837687880478122,3.7373677515848116,0.1003201283429834,resnet32,0.2861,0.2864,3.8688400743359868,3.7598670724440706,0.10897300478113307,resnet32,0.3363,0.3342,3.854234779084271,3.7483159242705866,0.1059188556497578,resnet32,0.3194,0.3216,3.8669255023652855,3.7609760497104037,0.1059494555017657,resnet32,0.2755,0.2742,3.8332238502123137,3.730670604177497,0.10255324475424872,resnet32,0.3007,0.305,3.8632209853015165,3.7592240765013476,0.10399690630253065,resnet32,0.3073,0.2988,3.8547701446170155,3.750303089618683,0.1044670616869222,resnet32,0.3282,0.3254,3.86931793933565,3.7644093846055595,0.10490855719597841,resnet32,0.3274,0.3122,3.830710890279575,3.725904742763801,0.10480614530388266,resnet32,0.2986,0.298,3.855276673354886,3.748193946074356,0.10708273300604726,13500000.0,0.0,54000000.0,2052000000.0,24624000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,38,0.1,3,183.77,0.32165,0.011910534552795412,0.3056,0.3422,0.3623,0.04065000000000002,0.31679999999999997,0.3544,0.5003060606060606,0.6006586208198434,0.5004227272727273,0.6040016230227625,0.32165,resnet32,0.3242,0.3102,3.8376384275880726,3.732723019001159,0.1049154092642394,resnet32,0.3199,0.3228,3.8558752133765,3.7496288645673883,0.1062463508093391,resnet32,0.3056,0.2976,3.836594322526997,3.7373355230824514,0.09925879484084858,resnet32,0.3292,0.3222,3.865752984854308,3.7571544664149936,0.10859851387795061,resnet32,0.3391,0.3258,3.8504479131238027,3.7461916008456186,0.10425631210885265,resnet32,0.3334,0.3292,3.8634110035544094,3.7575008726932784,0.10591013539603657,resnet32,0.323,0.32,3.8272489587014373,3.7259876172650945,0.101261334980584,resnet32,0.3125,0.3176,3.8572888638485563,3.753111898221753,0.10417696932034398,resnet32,0.309,0.302,3.8511132520030844,3.7476535818793555,0.10345966761550782,resnet32,0.3422,0.3422,3.8638892620801926,3.759134345095266,0.10475491980006071,resnet32,0.315,0.3156,3.827855377712033,3.7255465144460853,0.10230886788022789,resnet32,0.3067,0.2964,3.8534838753667744,3.746960084885359,0.10652379480994899,13500000.0,0.0,54000000.0,2106000000.0,25272000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,39,0.1,3,183.77,0.291875,0.025586523959563817,0.2395,0.3306,0.3305,0.03862500000000002,0.2952833333333333,0.3408,0.5247818181818185,0.5971975990783429,0.5258060606060607,0.6057308125735743,0.291875,resnet32,0.3122,0.3186,3.835726210339503,3.7304116880351845,0.10531452554278076,resnet32,0.3021,0.2996,3.8491092354736547,3.742313090711832,0.10679614267692986,resnet32,0.3297,0.3236,3.8366213572973553,3.736842063001611,0.09977929450740869,resnet32,0.2971,0.3096,3.8617956712841988,3.7531101131303743,0.1086855532114648,resnet32,0.3025,0.3132,3.8468035727062007,3.741163158619946,0.10564042148391971,resnet32,0.2759,0.28,3.863869406960227,3.758289248767224,0.1055801646381786,resnet32,0.3306,0.34,3.823474944653836,3.7214948396113785,0.10198010667227209,resnet32,0.2821,0.2808,3.855221714147113,3.7509986737912353,0.10422303817573596,resnet32,0.2706,0.2832,3.8510546186430887,3.7469167949801143,0.10413782022343102,resnet32,0.2652,0.2662,3.860645265064456,3.7552378577264873,0.1054074029353532,resnet32,0.295,0.2922,3.826455865732648,3.7231124741109936,0.10334338753653521,resnet32,0.2395,0.2364,3.8514193831519647,3.744699666107243,0.10671971897086636,13500000.0,0.0,54000000.0,2160000000.0,25920000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,40,0.1,3,183.71,0.31859166666666666,0.02039176542681438,0.2761,0.3498,0.3611,0.042508333333333315,0.31421666666666664,0.3542,0.5197454545454545,0.5891494414316893,0.5196500000000001,0.6057870150638509,0.31859166666666666,resnet32,0.3498,0.347,3.8351339999247682,3.7297389280389655,0.10539506809701296,resnet32,0.3006,0.3,3.8499427789991554,3.741474788635969,0.1084679925962436,resnet32,0.3478,0.3394,3.8335813476958056,3.7325871373442085,0.1009942157278684,resnet32,0.2761,0.268,3.858873977241191,3.7490684407001194,0.10980554324024441,resnet32,0.293,0.2832,3.8481938737359913,3.741846435788003,0.10634743626525794,resnet32,0.3254,0.3296,3.8621020801365376,3.7554516165771266,0.10665045901921323,resnet32,0.3261,0.325,3.8253344283862547,3.7221563285724684,0.10317810131660239,resnet32,0.3075,0.3064,3.854913268238306,3.74984420734373,0.1050690608099103,resnet32,0.328,0.3264,3.8457572988488455,3.7402627525681797,0.10549454400527546,resnet32,0.3208,0.314,3.8595112176104025,3.753194003619931,0.10631721176799726,resnet32,0.3247,0.3186,3.8262522366236555,3.7220617031509224,0.10419053776951676,resnet32,0.3233,0.313,3.8486934388903054,3.7403630648146975,0.10833037177905101,13500000.0,0.0,54000000.0,2214000000.0,26568000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,41,0.1,3,183.6,0.28627500000000006,0.023314913860731576,0.24,0.3162,0.3352,0.04892499999999994,0.28281666666666666,0.329,0.5656515151515151,0.5755283348156405,0.5681530303030302,0.5746909381442493,0.28627500000000006,resnet32,0.3059,0.299,3.8299447494474324,3.722819746217944,0.10712500173725527,resnet32,0.24,0.2414,3.8461571027609436,3.7373503145169127,0.10880678790536794,resnet32,0.3106,0.3072,3.828333046625961,3.7265556928786365,0.1017773505935276,resnet32,0.2899,0.2908,3.8524964881891552,3.741793569177389,0.11070291841910644,resnet32,0.3162,0.3066,3.8414802629161966,3.73509277200157,0.10638749132737178,resnet32,0.2744,0.2766,3.8550459143113005,3.747786437923258,0.10725947986991907,resnet32,0.2458,0.2448,3.819342081858353,3.7156918096271427,0.10365026546853849,resnet32,0.2926,0.2806,3.8516152524812655,3.746111173182726,0.10550407850479876,resnet32,0.2743,0.2758,3.843791866505688,3.737724158235572,0.10606770706363022,resnet32,0.2909,0.2834,3.8547487905756994,3.7478701038794084,0.10687869240064174,resnet32,0.3089,0.3094,3.8237635266374457,3.7191973643546756,0.10456616160544482,resnet32,0.2858,0.2782,3.8437661013819953,3.7352346642450853,0.10853143777190284,13500000.0,0.0,54000000.0,2268000000.0,27216000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,42,0.1,3,183.77,0.3036666666666667,0.020652212687479497,0.2648,0.3331,0.3466,0.04293333333333332,0.3032666666666667,0.341,0.5223272727272728,0.6006404937468939,0.5291000000000001,0.5968081530418863,0.3036666666666667,resnet32,0.3331,0.3236,3.8281151134182108,3.7218041440302674,0.10631096985360439,resnet32,0.3265,0.3236,3.8437534397975965,3.735741524533792,0.10801191468172791,resnet32,0.3048,0.3068,3.8260125240141694,3.7241605469449,0.10185197422238575,resnet32,0.2967,0.303,3.845869284461845,3.7356044460426676,0.1102648432768712,resnet32,0.3146,0.3188,3.8392674621533263,3.7324430627579037,0.10682439804077148,resnet32,0.2678,0.2654,3.8513732230798765,3.74386487190019,0.10750835598446429,resnet32,0.3043,0.2976,3.8149221661415966,3.7121307622979987,0.1027914035155184,resnet32,0.2648,0.2634,3.8474464626474814,3.741718350486322,0.10572811863808469,resnet32,0.31,0.3118,3.8386011990633877,3.733190592717041,0.10541060473769903,resnet32,0.302,0.3054,3.852212369441986,3.7464591921730475,0.10575318093072962,resnet32,0.3277,0.3344,3.814903821457516,3.7110393690791996,0.10386445764875547,resnet32,0.2917,0.2854,3.8433958264914425,3.734318585897034,0.10907724068965763,13500000.0,0.0,54000000.0,2322000000.0,27864000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,43,0.1,3,183.59,0.2688166666666667,0.02505546624768513,0.2329,0.3075,0.3002,0.03138333333333332,0.2682166666666667,0.2946,0.5239636363636362,0.6069172296650828,0.5285666666666666,0.6020425351884018,0.2688166666666667,resnet32,0.2329,0.2326,3.827215422960845,3.7214554345065896,0.10575998671860858,resnet32,0.2967,0.2976,3.839878511022438,3.732256873764775,0.10762164347000759,resnet32,0.2903,0.2832,3.828185650096698,3.727003505284136,0.10118214076977562,resnet32,0.3075,0.3078,3.846864275634289,3.7378459820015864,0.10901829304004257,resnet32,0.262,0.2692,3.8444857749749315,3.7378119467334314,0.10667382573327897,resnet32,0.3074,0.3048,3.853863516653126,3.747194358909672,0.10666915758470581,resnet32,0.2749,0.2778,3.816562731496312,3.7132882570678536,0.10327447701076214,resnet32,0.2503,0.2478,3.8480685495517473,3.742361704056913,0.10570684119805017,resnet32,0.2614,0.2592,3.837572367353873,3.732135022228414,0.10543734677643939,resnet32,0.2571,0.2646,3.852634218267419,3.7460729669440878,0.10656125520736995,resnet32,0.2387,0.2402,3.817730227315968,3.7134802168743177,0.10425001467493447,resnet32,0.2466,0.2338,3.843779529021545,3.7366548983210865,0.1071246311872859,13500000.0,0.0,54000000.0,2376000000.0,28512000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,44,0.1,3,183.71,0.3165,0.016381086655042152,0.2893,0.348,0.3645,0.04799999999999999,0.32178333333333337,0.367,0.5131060606060608,0.5988819270458522,0.5247030303030301,0.5933989270423932,0.3165,resnet32,0.348,0.3518,3.825774683193727,3.718902539461851,0.10687214666342532,resnet32,0.3052,0.3102,3.8408104465766386,3.731574410403317,0.10923603280786086,resnet32,0.2965,0.319,3.827078612690622,3.7258817150511523,0.10119689354376699,resnet32,0.328,0.3312,3.8495021882382305,3.738606085154143,0.11089610427999022,resnet32,0.3206,0.3208,3.839482671835206,3.7316914078864185,0.10779125921809199,resnet32,0.3176,0.3206,3.85375647416169,3.7453552088276907,0.10840126729189334,resnet32,0.3139,0.324,3.815454050898552,3.7121915481984615,0.10326250060461462,resnet32,0.2986,0.2944,3.8463392237370666,3.7398080107840626,0.10653121141843837,resnet32,0.3234,0.3278,3.8424133211374283,3.7356808097525076,0.10673251115209,resnet32,0.2893,0.2922,3.848751196807081,3.7410551001402466,0.10769609614825723,resnet32,0.3371,0.3428,3.818170314146714,3.7126323648474435,0.10553794899235734,resnet32,0.3198,0.3266,3.8435731675814497,3.7339711754836817,0.10960198954721405,13500000.0,0.0,54000000.0,2430000000.0,29160000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,45,0.1,3,183.73,0.29958333333333337,0.027207009921872874,0.2437,0.331,0.3438,0.044216666666666626,0.2963166666666667,0.3424,0.5180727272727272,0.5761170972783908,0.5129272727272728,0.5835692870628765,0.29958333333333337,resnet32,0.2909,0.292,3.825832165100358,3.717893136495894,0.1079390266994861,resnet32,0.331,0.3276,3.8365440077402373,3.726914215494286,0.10962979077488523,resnet32,0.3274,0.3174,3.8225014853206547,3.7199082381346007,0.10259324710138819,resnet32,0.3205,0.3212,3.8448058387095276,3.733032671904022,0.111773165514354,resnet32,0.3001,0.2896,3.8370007669383828,3.7283244491978125,0.10867631733840839,resnet32,0.2585,0.2518,3.8486755385317584,3.7395512735979124,0.10912426067939536,resnet32,0.2746,0.2726,3.8118507740172474,3.708661658858711,0.10318911823825064,resnet32,0.2437,0.2472,3.8397479951381683,3.732498687099327,0.10724930191116239,resnet32,0.3163,0.3222,3.834489006887783,3.7276617749170824,0.1068272254196927,resnet32,0.2966,0.2948,3.846065203235908,3.73905532468449,0.10700987967323851,resnet32,0.3284,0.314,3.8144070411270317,3.708839052780108,0.10556799025190147,resnet32,0.307,0.3054,3.840346050872044,3.7298800572752953,0.11046599436932328,13500000.0,0.0,54000000.0,2484000000.0,29808000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,46,0.1,3,183.69,0.34640000000000004,0.013240531207873298,0.3179,0.3682,0.3969,0.050499999999999934,0.3424833333333333,0.3878,0.4891030303030301,0.6180890030972543,0.4941787878787879,0.6117603397146933,0.34640000000000004,resnet32,0.3426,0.34,3.8202694234522907,3.71286003427072,0.10740938344547017,resnet32,0.3622,0.3522,3.8345961655405434,3.724610418758609,0.10998574863928794,resnet32,0.3379,0.3328,3.8219719759442587,3.719245831397447,0.10272614581679756,resnet32,0.3454,0.3392,3.839331739328124,3.7279219637540253,0.11140978391366926,resnet32,0.3413,0.3412,3.834472209553827,3.7252553843639116,0.10921682585665787,resnet32,0.3444,0.3446,3.8427475562149827,3.733507828278975,0.10923972697293555,resnet32,0.3682,0.3572,3.809777555140582,3.7052066014571623,0.10457095759920776,resnet32,0.3504,0.351,3.8425949287008154,3.7352838922630656,0.10731103257487783,resnet32,0.3179,0.3162,3.83288997174664,3.7259924845262007,0.1068974842148071,resnet32,0.3483,0.3526,3.842629452997988,3.73494852097197,0.10768093488348479,resnet32,0.3635,0.3574,3.813424824313684,3.706936037675901,0.10648879223630171,resnet32,0.3347,0.3254,3.837259714237668,3.726487889208577,0.11077182267961855,13500000.0,0.0,54000000.0,2538000000.0,30456000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,47,0.1,3,183.59,0.340975,0.012362923400231844,0.3277,0.3644,0.3983,0.057325000000000015,0.33935,0.3898,0.5130090909090911,0.5882319818296837,0.5208863636363636,0.5766487252907613,0.340975,resnet32,0.3372,0.3322,3.81670058992776,3.70939525724812,0.10730533591810275,resnet32,0.329,0.3336,3.830485529181632,3.7215105332434177,0.10897499353582547,resnet32,0.3482,0.347,3.819798043505712,3.717537369240414,0.10226067024367777,resnet32,0.3284,0.3326,3.8363875641741534,3.7254225953736086,0.11096496624999087,resnet32,0.3277,0.3316,3.830601392821832,3.721711665730585,0.10888972938780418,resnet32,0.3298,0.3326,3.840338932858272,3.7315117838707836,0.10882714434145865,resnet32,0.3497,0.3476,3.804321725260128,3.7000909803265873,0.1042307468702678,resnet32,0.3624,0.3594,3.8368175127966837,3.729695439000021,0.10712207882368768,resnet32,0.3354,0.3248,3.8292633708227766,3.721714502031153,0.10754886824129657,resnet32,0.3446,0.3442,3.8393793502314524,3.731247677044435,0.10813167227686128,resnet32,0.3644,0.3608,3.8102696134962817,3.7046053853224623,0.10566422378178686,resnet32,0.3349,0.3258,3.8346221257339823,3.724303325468844,0.11031880050855265,13500000.0,0.0,54000000.0,2592000000.0,31104000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,48,0.1,3,183.77,0.3143166666666667,0.02347011693385631,0.272,0.3457,0.3598,0.04548333333333332,0.3072,0.3524,0.4952636363636363,0.6088526943624424,0.5031181818181817,0.6110522711050541,0.3143166666666667,resnet32,0.3289,0.3256,3.8179697814312847,3.7103344662622972,0.10763532058759169,resnet32,0.2943,0.288,3.8321295214647595,3.7223299860276957,0.10979953572281044,resnet32,0.3457,0.3362,3.819914334538308,3.717293334616856,0.10262099911712787,resnet32,0.272,0.2656,3.84027348221703,3.7285671058026226,0.111706375292587,resnet32,0.3244,0.3178,3.8349517566913907,3.7261980697512627,0.10875369046433744,resnet32,0.3358,0.3356,3.8429442657665773,3.7339291853660885,0.10901508460202339,resnet32,0.3439,0.3304,3.80900525809689,3.705023368312554,0.10398188385773789,resnet32,0.2748,0.2746,3.8374394117431208,3.730016116052866,0.1074232998706231,resnet32,0.3226,0.3202,3.8335218795321206,3.7260284935208885,0.10749338615939698,resnet32,0.314,0.3026,3.843348618935455,3.735556702044877,0.10779191451993855,resnet32,0.3134,0.298,3.8136171102523804,3.708255075256933,0.10536203432870521,resnet32,0.302,0.2918,3.8363854106176984,3.725931878116998,0.11045353373893621,13500000.0,0.0,54000000.0,2646000000.0,31752000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,49,0.1,3,183.65,0.308375,0.017347388131935024,0.2784,0.3404,0.3463,0.037924999999999986,0.30970000000000003,0.3472,0.5181272727272728,0.5986140902864846,0.5180984848484848,0.6043179834680492,0.308375,resnet32,0.3368,0.3322,3.8145699009976606,3.7064003111286596,0.10816958821801977,resnet32,0.285,0.287,3.826105632903901,3.715416753833944,0.11068887619132345,resnet32,0.3047,0.3076,3.815535230054097,3.712618427181786,0.10291680506303567,resnet32,0.3041,0.3026,3.834451354024085,3.7217784571376713,0.11267289413477886,resnet32,0.3404,0.3374,3.830657765946605,3.7215130528943106,0.10914471096740189,resnet32,0.313,0.3196,3.8357845656573772,3.7257886959070508,0.10999586385547776,resnet32,0.3089,0.3162,3.806034957820719,3.7010237693109294,0.10501119038301775,resnet32,0.2784,0.2758,3.834125631912188,3.7266512391242115,0.10747439600527287,resnet32,0.3063,0.3046,3.8273250917819412,3.7197822881015865,0.1075428007170558,resnet32,0.2945,0.293,3.840900994159959,3.7332885918969456,0.10761240199843253,resnet32,0.3169,0.3202,3.80970259281722,3.70299550213597,0.10670708995100787,resnet32,0.3115,0.3202,3.8298807645385917,3.7185469334098427,0.11133383303372697,13500000.0,0.0,54000000.0,2700000000.0,32400000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,50,0.1,3,183.09,0.29819166666666663,0.029416363312883463,0.2557,0.3573,0.3387,0.04050833333333337,0.2936666666666667,0.3352,0.5318636363636363,0.5937015153543345,0.5301863636363637,0.5963042312039009,0.29819166666666663,resnet32,0.3264,0.3216,3.8153747370974584,3.7073652883144943,0.10800945119593632,resnet32,0.2828,0.2806,3.8327243991873483,3.7225831554017286,0.11014125126794996,resnet32,0.2758,0.2744,3.8185238790783016,3.7149030139500443,0.10362086785872551,resnet32,0.3074,0.3022,3.8357634896581825,3.7232284884561193,0.11253500306470827,resnet32,0.2607,0.2614,3.8306198465553196,3.7218608629297125,0.10875898831396956,resnet32,0.2996,0.2976,3.8370549905706537,3.727861989289522,0.10919300246645104,resnet32,0.3335,0.3226,3.804505774920637,3.6993729272349314,0.10513284873344343,resnet32,0.2905,0.288,3.836014724590562,3.7286921756511386,0.10732254995541139,resnet32,0.2753,0.2746,3.828780982304703,3.721661689945243,0.10711929385169325,resnet32,0.2557,0.2464,3.839555896818638,3.73195934261788,0.10759655347051607,resnet32,0.3133,0.3094,3.8103666275062342,3.7046597843820397,0.10570684526200322,resnet32,0.3573,0.3452,3.8331031592732128,3.7215645516460594,0.11153860627250238,13500000.0,0.0,54000000.0,2754000000.0,33048000000.0
resnet32x12_cifar100_K12_topo-rregular3_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,topology,topo-rregular3,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.4,0.398956,42,0,45000,5000,10000,5640048,51,0.1,3,183.33,0.30778333333333335,0.011731711535643704,0.2917,0.3353,0.3462,0.038416666666666655,0.3063166666666666,0.3484,0.4862666666666668,0.6264026636485795,0.49122727272727285,0.62694514282945,0.30778333333333335,resnet32,0.3189,0.3088,3.809699897061695,3.7011178223924204,0.10858207530426708,resnet32,0.3087,0.311,3.8269395117055285,3.716470493173057,0.11046901352661238,resnet32,0.3083,0.2968,3.8133418878371064,3.7100368579002945,0.10330503721806136,resnet32,0.3004,0.2984,3.8311167162927715,3.7176254970783535,0.1134912219766358,resnet32,0.3353,0.3402,3.8272907185283573,3.7181789455088703,0.10911177163308655,resnet32,0.295,0.2978,3.834222951395945,3.725339026952332,0.10888392258096825,resnet32,0.2917,0.2916,3.8038093142888765,3.6987560757181863,0.1050532375652851,resnet32,0.308,0.3058,3.83083429526199,3.7234635234556417,0.10737076628191228,resnet32,0.2985,0.3028,3.826177961785685,3.718357027254321,0.10782093013933097,resnet32,0.3111,0.308,3.8376882794228466,3.729506942697547,0.10818133293651044,resnet32,0.3186,0.319,3.8062250942669134,3.6995681493797083,0.1066569474589249,resnet32,0.2989,0.2956,3.8312693150206045,3.7201228588819504,0.11114645484750243,13500000.0,0.0,54000000.0,2808000000.0,33696000000.0
