run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,0,0.1,11,200.1,0.023175,0.012698433302314634,0.0111,0.0622,0.038,0.014824999999999998,0.025216666666666665,0.0414,0.6650030303030303,0.4383595234367818,0.6654181818181818,0.40037985310444374,0.023175,resnet32,0.0301,0.0302,4.680542878129265,4.62593120133335,0.054611681060288735,resnet32,0.0209,0.023,4.6623925763097676,4.60844618759372,0.05394639116473792,resnet32,0.0248,0.0256,4.69869416681203,4.642641612751917,0.05605256517645268,resnet32,0.0178,0.0204,4.680533033202995,4.627947440878912,0.05258558810072083,resnet32,0.0172,0.0198,4.677563717419451,4.624700917439028,0.052862800235082184,resnet32,0.0111,0.0128,4.7013835927302186,4.6467270011251625,0.054656599521629025,resnet32,0.0622,0.0614,4.609027686444196,4.546276969665831,0.0627507260069251,resnet32,0.0186,0.0232,4.679614605551416,4.633641386573965,0.045973216229454425,resnet32,0.0246,0.0282,4.6928329508412965,4.631648950956085,0.061184011353444395,resnet32,0.0163,0.0196,4.6766310340978885,4.626453304832632,0.0501777360874588,resnet32,0.0189,0.0192,4.712801449678161,4.63813453912735,0.0746669067279568,resnet32,0.0156,0.0192,4.676419580524618,4.632171414115212,0.04424816604759227,49500000.0,0.0,198000000.0,198000000.0,2376000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,1,0.1,11,200.03,0.04685000000000001,0.0188547297337653,0.0269,0.0977,0.0708,0.023949999999999992,0.04498333333333334,0.0632,0.621348484848485,0.48770267341856605,0.6235803030303031,0.4826709930144134,0.04685000000000001,resnet32,0.065,0.0596,4.527450302107767,4.497721628031948,0.02972868077763864,resnet32,0.05,0.048,4.54282072796063,4.510542140765623,0.03227858373958787,resnet32,0.0326,0.0276,4.574079686945135,4.547484207559716,0.026595488174776125,resnet32,0.0407,0.0356,4.590274233709682,4.565226498652589,0.025047738037590698,resnet32,0.0534,0.0494,4.553318910300732,4.5221580205993215,0.031160887267271228,resnet32,0.0492,0.0484,4.588070100681349,4.561603181064129,0.026466915516225112,resnet32,0.0977,0.0982,4.4573738744313065,4.406736376610669,0.050637494640382516,resnet32,0.0428,0.0414,4.574855946004391,4.550801911137321,0.024054041595346378,resnet32,0.0457,0.0462,4.51871224086393,4.487684695558115,0.03102754627947103,resnet32,0.0274,0.0294,4.597152071920308,4.570994957604191,0.026157121810353023,resnet32,0.0269,0.0268,4.613013025034558,4.581063905900175,0.03194911168380217,resnet32,0.0308,0.0292,4.5966117490421645,4.5701375596902585,0.026474191348163666,49500000.0,0.0,198000000.0,396000000.0,4752000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,2,0.1,11,197.96,0.06821666666666668,0.01628561908215002,0.0502,0.112,0.0791,0.010883333333333328,0.06553333333333333,0.0748,0.5397999999999998,0.5787644161086019,0.5386484848484849,0.5814334152115973,0.06821666666666668,resnet32,0.0909,0.089,4.422585179859942,4.3928922529925,0.029692929243372582,resnet32,0.0648,0.0638,4.444365817037496,4.416725317185575,0.02764050123038363,resnet32,0.0686,0.0664,4.463522819632834,4.437680890614336,0.02584193225960586,resnet32,0.0625,0.0576,4.457644562152299,4.433748316358436,0.023896250730930744,resnet32,0.0635,0.0598,4.4538485719399015,4.428489093076099,0.025359484552278776,resnet32,0.0642,0.0584,4.451016649603844,4.4267198680476705,0.02429678444538943,resnet32,0.112,0.1112,4.376296911049973,4.331069478934461,0.045227430144388396,resnet32,0.0643,0.061,4.451874898915941,4.4269693473523315,0.02490555126992562,resnet32,0.0601,0.0592,4.45544376292012,4.430481504310261,0.024962255284084345,resnet32,0.0523,0.0506,4.499757278371941,4.468918832188303,0.030838450530692087,resnet32,0.0502,0.0504,4.526547376405109,4.486991614780643,0.03955576033331454,resnet32,0.0652,0.059,4.494254966351119,4.464896469630978,0.02935849280170673,49500000.0,0.0,198000000.0,594000000.0,7128000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,3,0.1,11,197.98,0.09118333333333332,0.015985401326071094,0.0701,0.1352,0.1023,0.011116666666666677,0.09268333333333333,0.101,0.5070151515151515,0.5801549543299304,0.509337878787879,0.5704241479944298,0.09118333333333332,resnet32,0.1032,0.1092,4.35479868135669,4.3236280937086455,0.03117058770360679,resnet32,0.0981,0.1028,4.377057712186467,4.347629955546423,0.029427762524309484,resnet32,0.0898,0.0912,4.390219394456256,4.3624858754602345,0.027733527848878028,resnet32,0.0983,0.0948,4.382548557086424,4.355823494493961,0.026725060073658824,resnet32,0.0834,0.0798,4.395516895435073,4.367563896558502,0.02795300604140555,resnet32,0.0819,0.0842,4.3886773518540645,4.36014154756611,0.028535811299331148,resnet32,0.1352,0.133,4.317788169126619,4.275847908786752,0.04194026196703569,resnet32,0.0774,0.0854,4.374518029391766,4.346632681109688,0.027885341389760884,resnet32,0.0838,0.0872,4.399577163837173,4.3705913106148895,0.02898585492353463,resnet32,0.088,0.0866,4.404199186373841,4.375651351430199,0.02854783839641393,resnet32,0.0701,0.0712,4.424981597472321,4.392168746075847,0.032812857143157584,resnet32,0.085,0.0868,4.390553469007665,4.363138119605455,0.027415358083089814,49500000.0,0.0,198000000.0,792000000.0,9504000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,4,0.1,11,197.93,0.10887499999999999,0.00769384223475718,0.0992,0.1236,0.1164,0.007525000000000018,0.11040000000000001,0.1204,0.47729999999999984,0.6657752730300056,0.48501666666666676,0.6489711368003191,0.10887499999999999,resnet32,0.1213,0.1232,4.295678996565667,4.263141610405662,0.03253738398250954,resnet32,0.1098,0.1162,4.310868182642893,4.277950413186442,0.032917770242255014,resnet32,0.1071,0.1068,4.32275038855997,4.2915159392763265,0.03123445210142315,resnet32,0.1124,0.1104,4.313613413409754,4.283740554004908,0.02987285153093663,resnet32,0.1051,0.1104,4.320914034816352,4.2893352589823985,0.031578775532331994,resnet32,0.1058,0.1056,4.3245908069339665,4.2916292971508065,0.03296150821949017,resnet32,0.1236,0.124,4.263027390973135,4.22147156602957,0.04155582103042186,resnet32,0.1154,0.116,4.310947253284129,4.280797338621183,0.030149913591396234,resnet32,0.1068,0.109,4.325564209710468,4.293341908265244,0.0322222912535918,resnet32,0.0992,0.106,4.323635563254356,4.29295005005869,0.030685520024483347,resnet32,0.1007,0.0974,4.348623447458852,4.313935872167349,0.034687563456827775,resnet32,0.0993,0.0998,4.321301280774853,4.291082835671577,0.030218444410076536,49500000.0,0.0,198000000.0,990000000.0,11880000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,5,0.1,11,197.76,0.14680833333333335,0.008042953264953252,0.13,0.1621,0.1585,0.011691666666666656,0.14200000000000002,0.1572,0.5165393939393939,0.6162729574839174,0.5158484848484849,0.6354952062489629,0.14680833333333335,resnet32,0.1386,0.1394,4.2487230581993405,4.210980962961912,0.03774209470826794,resnet32,0.1479,0.1488,4.258058393543417,4.2194632207128135,0.03859517624104311,resnet32,0.1514,0.1396,4.264519632878629,4.228624252771789,0.03589538292461922,resnet32,0.1518,0.1472,4.26571431925351,4.230248344892805,0.03546597838497043,resnet32,0.1526,0.1526,4.268611449748278,4.231662993742661,0.03694845711156218,resnet32,0.1422,0.132,4.271749025380069,4.234010045839981,0.0377389786193486,resnet32,0.1621,0.1586,4.219913078980013,4.174841682003303,0.04507139851127497,resnet32,0.1393,0.1384,4.265314005653966,4.22963442822749,0.035679577114272186,resnet32,0.1484,0.1372,4.275194874541326,4.237609149041501,0.03758572800540027,resnet32,0.1452,0.1418,4.273362839763815,4.237581020051783,0.035781816679942,resnet32,0.13,0.1262,4.294738554819063,4.255550775676966,0.03918777770807289,resnet32,0.1522,0.1422,4.273885969749906,4.23791537840258,0.035970595443028615,49500000.0,0.0,198000000.0,1188000000.0,14256000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,6,0.1,11,197.99,0.143475,0.016949096583594062,0.1131,0.1754,0.1571,0.013624999999999998,0.14675,0.1652,0.5239727272727271,0.5957805250416536,0.5340651515151513,0.5849245997530642,0.143475,resnet32,0.1522,0.1548,4.201921883631837,4.156744617968798,0.045177274029066954,resnet32,0.1541,0.1544,4.208716879852793,4.163493273949081,0.045223602226046336,resnet32,0.1497,0.1588,4.210706338625062,4.167126005346125,0.043580333061981946,resnet32,0.1423,0.1466,4.215296499769796,4.172042051160878,0.043254450349856845,resnet32,0.143,0.1514,4.212674073536288,4.1687160147862,0.043958058892960915,resnet32,0.16,0.1652,4.216990576210347,4.1717206463217735,0.04526993505318056,resnet32,0.1754,0.175,4.177069560031999,4.128117673437703,0.04895188271554864,resnet32,0.1394,0.1416,4.220305729996074,4.1752501641484825,0.04505556606454775,resnet32,0.1472,0.1492,4.21723447503014,4.17160145396536,0.04563301099485464,resnet32,0.1154,0.12,4.219735553318804,4.1765572340651,0.04317832364044576,resnet32,0.1131,0.1152,4.239047720351002,4.19321223822507,0.04583547687136822,resnet32,0.1299,0.1288,4.222326323051345,4.17861553078348,0.04371079182866114,49500000.0,0.0,198000000.0,1386000000.0,16632000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,7,0.1,11,198.0,0.18221666666666667,0.0075721896143424415,0.1732,0.1987,0.1941,0.011883333333333329,0.18164999999999998,0.1922,0.47297272727272743,0.6730358992085029,0.48572727272727284,0.6764458930891176,0.18221666666666667,resnet32,0.1846,0.1844,4.157930574295196,4.107734592123465,0.050195982891388914,resnet32,0.1838,0.1782,4.161881771615961,4.111191981895403,0.05068979032909159,resnet32,0.1822,0.1782,4.162552830170501,4.11340156705542,0.04915125303986398,resnet32,0.18,0.1752,4.166629591110078,4.117251583798365,0.0493780053908598,resnet32,0.1745,0.176,4.162703707814217,4.113742181523279,0.04896152837582948,resnet32,0.1732,0.1694,4.172081895849922,4.120812349360097,0.05126954961187122,resnet32,0.1945,0.1948,4.136994622986425,4.0835979137231,0.05339671471897005,resnet32,0.1823,0.1804,4.1711092096838085,4.120606572790579,0.0505026408566416,resnet32,0.1987,0.2038,4.162933405827392,4.1122632131657815,0.05067018739646301,resnet32,0.1733,0.1762,4.170364101163366,4.121285320005634,0.0490787901270034,resnet32,0.1829,0.1922,4.188373359089548,4.136663401668722,0.05170995579101145,resnet32,0.1766,0.171,4.17049752683802,4.120493922382593,0.050003606868399816,49500000.0,0.0,198000000.0,1584000000.0,19008000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,8,0.1,11,205.07,0.190825,0.011532499367728863,0.1564,0.2004,0.2063,0.015475000000000017,0.18213333333333334,0.1954,0.48572424242424256,0.6366478062119577,0.48751969696969694,0.6418366444700949,0.190825,resnet32,0.2004,0.1876,4.121257922527465,4.064941938966513,0.05631597595162351,resnet32,0.1868,0.1726,4.121161596002904,4.065080769698728,0.056080825547476044,resnet32,0.2,0.1886,4.119888450273058,4.065941217609427,0.053947229599791834,resnet32,0.1976,0.1876,4.1234448640183965,4.069183800030839,0.05426106091313572,resnet32,0.1888,0.1776,4.121498656543818,4.067014213990081,0.054484450274189425,resnet32,0.1564,0.1508,4.13223400441083,4.075592116876082,0.056641886449969286,resnet32,0.1997,0.1916,4.100225493989208,4.04204672710462,0.05817877008071677,resnet32,0.1895,0.1848,4.126850659874353,4.070790719240904,0.05605993802468716,resnet32,0.187,0.1844,4.118731545115059,4.062903619625351,0.055827924674800175,resnet32,0.199,0.19,4.127696482972666,4.073873733593659,0.05382275677667084,resnet32,0.1934,0.1838,4.145351659506559,4.0890194932845505,0.05633216853444041,resnet32,0.1913,0.1862,4.128095883876085,4.073353091424162,0.05474278647240929,49500000.0,0.0,198000000.0,1782000000.0,21384000000.0
resnet32x12_cifar100_K12_dml_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,9,0.1,11,198.36,0.21116666666666664,0.010681162025838868,0.1953,0.2354,0.2317,0.020533333333333348,0.20715000000000003,0.2316,0.5152666666666669,0.616105170901653,0.5199954545454544,0.6163722049584878,0.21116666666666664,resnet32,0.2126,0.2078,4.088477767665278,4.027282199399038,0.0611955713935789,resnet32,0.2133,0.2146,4.086624461818825,4.026046669279987,0.06057780097365718,resnet32,0.1953,0.1908,4.08871523460204,4.03009599277919,0.05861924284412949,resnet32,0.2118,0.2106,4.090450647202405,4.031217940829017,0.05923270974943245,resnet32,0.2163,0.218,4.090793398632244,4.0310041975568645,0.059789200699676505,resnet32,0.2047,0.2018,4.102393338626081,4.0412177887152545,0.06117556184868921,resnet32,0.2354,0.227,4.075109812685034,4.013179743493145,0.06193006703291427,resnet32,0.2222,0.2224,4.091189685870301,4.031103551726449,0.06008613206425004,resnet32,0.2104,0.2042,4.088730004362085,4.0284300073981285,0.06029999808577651,resnet32,0.2149,0.2104,4.097046749835664,4.037864242765036,0.059182511034040625,resnet32,0.1989,0.1852,4.111690896478566,4.050537985495546,0.06115291286154057,resnet32,0.1982,0.193,4.097619580612942,4.037902351807464,0.05971722983204844,49500000.0,0.0,198000000.0,1980000000.0,23760000000.0
