run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,0,0.1,3,186.06,0.017041666666666667,0.004625375360143458,0.01,0.027,0.0417,0.024658333333333334,0.015983333333333336,0.0404,0.6170909090909091,0.3035765109340814,0.6171999999999999,0.3072971867372702,0.017041666666666667,resnet32,0.0195,0.0178,4.724827947264368,4.644017685543407,0.08081026654938549,resnet32,0.0106,0.0092,4.709079259498552,4.648033085194501,0.061046168964284414,resnet32,0.0138,0.0134,4.726653912527994,4.647862849587744,0.07879106260878127,resnet32,0.017,0.016,4.7308516116304835,4.652005914937366,0.0788456922212142,resnet32,0.01,0.01,4.721092318946665,4.644646347923712,0.07644597235742946,resnet32,0.0189,0.0178,4.715879927304658,4.642554336650805,0.07332559200271631,resnet32,0.0218,0.0188,4.684192242947492,4.629470248791304,0.05472200377235739,resnet32,0.0147,0.0134,4.709420757537538,4.642286132005128,0.06713462506621165,resnet32,0.0136,0.014,4.7167066166346725,4.63278232108463,0.08392429923132609,resnet32,0.0192,0.0186,4.7165577120401645,4.638579701835459,0.07797801257956136,resnet32,0.0184,0.0188,4.709763193672353,4.636659326878461,0.07310386437744786,resnet32,0.027,0.024,4.704385422847488,4.636726222932339,0.06765919806573285,13500000.0,0.0,54000000.0,54000000.0,648000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,1,0.1,3,184.26,0.01970833333333333,0.006829282335811152,0.01,0.0312,0.0325,0.01279166666666667,0.020583333333333335,0.0328,0.773309090909091,0.2048336629242038,0.772801515151515,0.2010788805886752,0.01970833333333333,resnet32,0.0229,0.0256,4.599353071640838,4.585375007580627,0.013978067974676378,resnet32,0.0104,0.0084,4.61557207933881,4.607350551269271,0.008221529853802746,resnet32,0.0155,0.0174,4.603968508541584,4.5938640819354495,0.010104432295603065,resnet32,0.0178,0.0184,4.585360686887395,4.570667726749724,0.014692954935360996,resnet32,0.01,0.0082,4.629706821658394,4.609606646001339,0.020100183485985988,resnet32,0.0231,0.0242,4.585539059205488,4.5698151202364405,0.015723940227789255,resnet32,0.0312,0.031,4.585807805034247,4.566588651727546,0.019219164311256132,resnet32,0.0155,0.0162,4.6042446690526875,4.59478360414505,0.009461065162296027,resnet32,0.0151,0.0176,4.6049556542526595,4.592918349260634,0.012037305175247391,resnet32,0.0304,0.0344,4.571751928464933,4.555031318556178,0.016720612879990684,resnet32,0.0266,0.0266,4.560325323180719,4.5380765511230985,0.02224878010945924,resnet32,0.018,0.019,4.609788694842295,4.584725796499035,0.02506288910279347,13500000.0,0.0,54000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,2,0.1,3,184.11,0.040575,0.015089904185690952,0.01,0.0653,0.0531,0.012525000000000001,0.042716666666666674,0.0586,0.5692515151515152,0.5017800269497539,0.5648969696969698,0.4950771407485008,0.040575,resnet32,0.0417,0.0452,4.550405481322245,4.528883451087908,0.021522028623042967,resnet32,0.0388,0.044,4.596434223380956,4.571673650633205,0.024760581919426015,resnet32,0.0279,0.0322,4.5979766256429935,4.579196528277614,0.018780091422906316,resnet32,0.0261,0.03,4.580559346486222,4.551306070929224,0.029253283102827318,resnet32,0.01,0.0106,4.658578526567329,4.609898474406112,0.04868005063458854,resnet32,0.0438,0.0446,4.5460578013550155,4.512937823479826,0.03311997636972757,resnet32,0.0535,0.0568,4.537558003582737,4.510187213393775,0.027370788586929186,resnet32,0.0355,0.0356,4.586498635059053,4.567987100644545,0.01851154052565107,resnet32,0.0311,0.0324,4.589513824744658,4.568958304822445,0.020555518559624696,resnet32,0.055,0.0564,4.518733994527296,4.488135818053376,0.03059818328950893,resnet32,0.0653,0.0672,4.508823989467188,4.476037561216137,0.032786434594361875,resnet32,0.0582,0.0576,4.526089577512308,4.4931677722118115,0.03292180260442282,13500000.0,0.0,54000000.0,162000000.0,1944000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,3,0.1,3,184.46,0.05591666666666666,0.01718574182926714,0.01,0.082,0.0668,0.010883333333333335,0.06011666666666667,0.0728,0.6703969696969694,0.4353984551585191,0.6681287878787879,0.4403652567171802,0.05591666666666666,resnet32,0.0568,0.0626,4.461324380880052,4.442809230901978,0.01851514607816088,resnet32,0.0572,0.0616,4.468940970572558,4.449857426637953,0.019083544226966544,resnet32,0.0488,0.0494,4.484474631873044,4.465904550118879,0.018570086928031578,resnet32,0.0589,0.066,4.515494729307565,4.469238082793626,0.0462566469848918,resnet32,0.01,0.0082,4.714585466818376,4.610542327165604,0.10404315053760498,resnet32,0.0597,0.0648,4.4966996136036785,4.449515009468252,0.047184610532977705,resnet32,0.0587,0.067,4.453430364755067,4.4311133230274375,0.02231704611701637,resnet32,0.0477,0.0548,4.471234433352947,4.454961544410749,0.01627289410283662,resnet32,0.0494,0.0536,4.472927468066866,4.456326506354592,0.016600965249711986,resnet32,0.0634,0.0656,4.4451195089654485,4.419751254672354,0.025368247313467276,resnet32,0.082,0.0854,4.452458464286544,4.4027760421687905,0.04968242860526185,resnet32,0.0784,0.0824,4.433967640454119,4.405335469002074,0.028632175182627343,13500000.0,0.0,54000000.0,216000000.0,2592000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,4,0.1,3,184.13,0.0807,0.024601151734556386,0.01,0.1094,0.0965,0.01580000000000001,0.07871666666666667,0.0954,0.5971484848484849,0.4801726508738503,0.5971121212121214,0.4774420178349792,0.0807,resnet32,0.0909,0.0876,4.403324383226308,4.378641967069019,0.02468239961308427,resnet32,0.0779,0.078,4.406542811204087,4.3831582062623715,0.023384614659748462,resnet32,0.0617,0.0612,4.419117875397205,4.3957147713411935,0.023403107270661912,resnet32,0.0694,0.0698,4.457111595706507,4.395951913839037,0.061159682301381094,resnet32,0.01,0.011,4.761650354347446,4.610327472740954,0.15132288460154086,resnet32,0.0879,0.079,4.4513541541316295,4.386639186604456,0.06471495873252438,resnet32,0.0929,0.0884,4.391084490174597,4.364262686534361,0.026821793710537764,resnet32,0.0828,0.0814,4.4033893888646904,4.382009735838934,0.021379650831063787,resnet32,0.0957,0.0922,4.401788162236864,4.381176641041582,0.020611522655764766,resnet32,0.0931,0.0906,4.383053588596257,4.355256909673864,0.027796691019003363,resnet32,0.1094,0.1128,4.401445039293983,4.3345079764046455,0.06693706263004887,resnet32,0.0967,0.0926,4.371580995619297,4.338273079557852,0.03330791184668091,13500000.0,0.0,54000000.0,270000000.0,3240000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,5,0.1,3,184.29,0.10407499999999999,0.029466283698491743,0.01,0.1216,0.1246,0.020525000000000015,0.10211666666666668,0.1236,0.6079030303030305,0.4946434792317455,0.6066484848484851,0.5058757817601374,0.10407499999999999,resnet32,0.1134,0.1058,4.341198428449306,4.312592959539457,0.028605478170158512,resnet32,0.1136,0.1066,4.342556716366247,4.316847888583487,0.025708822514967655,resnet32,0.1101,0.1058,4.357648558914661,4.332017940215089,0.0256306112410543,resnet32,0.0903,0.0924,4.414808910001408,4.342032717710191,0.0727761955138042,resnet32,0.01,0.0118,4.800573914565823,4.610902137377045,0.18967177577062763,resnet32,0.1071,0.1046,4.401599568399516,4.324499591846358,0.07709997674365612,resnet32,0.1197,0.1158,4.336255019699985,4.3081916513090786,0.028063368221575565,resnet32,0.1096,0.1092,4.339972227811813,4.315463621507991,0.02450860350191678,resnet32,0.117,0.1148,4.340132588012652,4.316742417487231,0.023390177825190636,resnet32,0.1166,0.1172,4.33013815195723,4.301104322414506,0.029033830397317863,resnet32,0.1216,0.1202,4.362330739471045,4.285218599167737,0.07711214161033488,resnet32,0.1199,0.1212,4.319312165067955,4.285933197221973,0.03337896453872831,13500000.0,0.0,54000000.0,324000000.0,3888000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,6,0.1,3,184.47,0.12172499999999999,0.035057051715739015,0.01,0.1481,0.1435,0.021775000000000003,0.12018333333333332,0.1436,0.5933545454545452,0.5074684151403481,0.5947939393939394,0.5087978736071384,0.12172499999999999,resnet32,0.1424,0.1374,4.288885445757345,4.256581281057813,0.03230417098860595,resnet32,0.1296,0.128,4.2930794889954,4.264660802077163,0.028418684878323056,resnet32,0.1301,0.1272,4.3047554584389385,4.276720095764507,0.028035366944757036,resnet32,0.1139,0.1124,4.376077595759522,4.293393542820757,0.08268403959862719,resnet32,0.01,0.0106,4.8327894305641,4.611266941509464,0.2215224842710251,resnet32,0.127,0.1262,4.363076756623658,4.2750712477348065,0.08800550729078664,resnet32,0.1426,0.1422,4.283923627639359,4.252317977899855,0.03160565559995699,resnet32,0.1305,0.131,4.292895939201117,4.264835361729968,0.028060578323096375,resnet32,0.1217,0.1232,4.294566838578745,4.268450388515538,0.026116454230346295,resnet32,0.1229,0.1188,4.288050280714577,4.256036242639476,0.032014044679024,resnet32,0.1481,0.144,4.328215475786816,4.241232697259296,0.08698277959642424,resnet32,0.1419,0.1412,4.272944525900212,4.236265214329416,0.03667931461876089,13500000.0,0.0,54000000.0,378000000.0,4536000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,7,0.1,3,184.4,0.1319,0.039164737541143656,0.01,0.1649,0.1595,0.027600000000000013,0.13464999999999996,0.1632,0.6074393939393942,0.5397940335555708,0.6133848484848485,0.5289349508191169,0.1319,resnet32,0.1409,0.149,4.2422576380724255,4.20441147685051,0.03784616406086239,resnet32,0.1477,0.1484,4.253768540580165,4.220379102636468,0.033389439893653616,resnet32,0.1511,0.1476,4.259207823398438,4.2253413301977245,0.03386648862347515,resnet32,0.1353,0.1362,4.342743798074397,4.249856260012496,0.09288753969171508,resnet32,0.01,0.0092,4.860904619775035,4.610749717463147,0.25015491048212757,resnet32,0.1095,0.1216,4.32707092538476,4.227672761814161,0.09939816254402765,resnet32,0.1479,0.1502,4.236243721097708,4.197860155593265,0.03838355801946653,resnet32,0.1315,0.1374,4.255990266122601,4.222067613493312,0.03392264404895038,resnet32,0.1364,0.144,4.252560598945076,4.220442777668888,0.03211782394844869,resnet32,0.1516,0.15,4.251392867754806,4.214107405732978,0.03728546686629257,resnet32,0.156,0.1598,4.2960909371348945,4.197812454944307,0.09827847882512618,resnet32,0.1649,0.1624,4.2265923663296485,4.182413920760155,0.04417844371478581,13500000.0,0.0,54000000.0,432000000.0,5184000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,8,0.1,3,191.12,0.15725833333333333,0.04609263242524654,0.01,0.1944,0.1902,0.032941666666666675,0.1559333333333333,0.1922,0.6176151515151518,0.5089067011333042,0.6197484848484849,0.5046488498563572,0.15725833333333333,resnet32,0.1944,0.1922,4.193197622895241,4.148303707553581,0.04489391524376432,resnet32,0.1707,0.1634,4.209794480353594,4.170147470791232,0.03964700336060063,resnet32,0.1676,0.1648,4.212585190141743,4.172650487924164,0.03993469792079519,resnet32,0.168,0.1634,4.3031703687526965,4.197942630811171,0.10522774423853579,resnet32,0.01,0.011,4.892650514163754,4.610772487792102,0.28187802000055934,resnet32,0.1516,0.1564,4.286539843136614,4.174835177307779,0.11170466176488182,resnet32,0.1877,0.1816,4.189388405192982,4.144704050299796,0.04468435649654235,resnet32,0.1543,0.1616,4.213907618414272,4.173458591442216,0.040449027030263096,resnet32,0.1565,0.1512,4.2069810242815455,4.168576403097673,0.038404626573372465,resnet32,0.1734,0.1716,4.2065902426838875,4.163424160331488,0.04316607934676788,resnet32,0.1709,0.1718,4.262946902350946,4.1535871902650054,0.10935970294204625,resnet32,0.182,0.1822,4.177700821648944,4.127235291017727,0.05046551943417977,13500000.0,0.0,54000000.0,486000000.0,5832000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,9,0.1,3,188.97,0.157925,0.0459915956996493,0.01,0.1952,0.1911,0.03317499999999998,0.15481666666666663,0.1864,0.6288787878787879,0.5226634740804965,0.6309090909090909,0.5200472943468885,0.157925,resnet32,0.1693,0.1634,4.150021016259085,4.098633896220814,0.0513871136883443,resnet32,0.1793,0.1774,4.171523729169911,4.12587024373087,0.04565348191483116,resnet32,0.1578,0.1548,4.171519916843284,4.125828235325488,0.045691681136800485,resnet32,0.169,0.1622,4.266438472338698,4.150216491384939,0.11622198518704284,resnet32,0.01,0.0088,4.9257138324054806,4.612264506518841,0.3134493260771375,resnet32,0.1603,0.157,4.249044423076239,4.125538803637028,0.12350561303636906,resnet32,0.1952,0.186,4.14256115867333,4.091687826270407,0.050873345224483106,resnet32,0.1768,0.1728,4.1713173572312705,4.12448494204066,0.04683240767123855,resnet32,0.1563,0.1558,4.1662501946768975,4.122145157984712,0.04410503324205903,resnet32,0.1685,0.168,4.165795241228559,4.117157145657322,0.04863809598927302,resnet32,0.1875,0.1856,4.231574303047224,4.111413027075204,0.12016127059574831,resnet32,0.1651,0.166,4.134074612774632,4.078035298396241,0.05603930888570507,13500000.0,0.0,54000000.0,540000000.0,6480000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,10,0.1,3,185.14,0.1763,0.05129805064522433,0.01,0.2151,0.205,0.028699999999999976,0.17315000000000003,0.2098,0.5704030303030306,0.5437713665770484,0.5689439393939394,0.5523352708120263,0.1763,resnet32,0.2151,0.2118,4.1190855875611305,4.0640672604468735,0.05501833462833681,resnet32,0.1848,0.1812,4.13986467028206,4.090835765004158,0.04902890566948124,resnet32,0.1938,0.188,4.138539488342675,4.0889534852044145,0.04958600300597027,resnet32,0.1784,0.1764,4.237749987027862,4.113686381077224,0.12406360639513216,resnet32,0.01,0.011,4.94603045149283,4.611046277663925,0.3349841755433855,resnet32,0.1862,0.1808,4.2233543050560085,4.0924700630659405,0.1308842459587719,resnet32,0.203,0.1932,4.109446985477751,4.055694084614515,0.05375290934567933,resnet32,0.1727,0.1712,4.136764756319198,4.086425174366344,0.050339593731967565,resnet32,0.1888,0.191,4.135119245472279,4.086751302873546,0.048367940725504675,resnet32,0.1888,0.187,4.132059300149029,4.079367679289796,0.052691626420710236,resnet32,0.2015,0.1982,4.20476923476566,4.0776538686318835,0.12711536713918162,resnet32,0.1925,0.188,4.103119305588982,4.044139350679788,0.05897995428478515,13500000.0,0.0,54000000.0,594000000.0,7128000000.0
resnet32x12_cifar100_K12_topo-prism_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.4,0.398956,42,0,45000,5000,10000,5640048,11,0.1,3,184.5,0.18930833333333333,0.055913168668530626,0.01,0.2318,0.23,0.04069166666666668,0.18856666666666666,0.2296,0.6055575757575758,0.5004737604604177,0.6176545454545456,0.49424216517910674,0.18930833333333333,resnet32,0.2211,0.2206,4.088246048851446,4.027545893395489,0.06070015769959851,resnet32,0.2148,0.2096,4.1067291891033,4.052485327490351,0.05424387426517734,resnet32,0.1832,0.1846,4.1055974597958,4.05030705305663,0.055290409898258404,resnet32,0.2081,0.204,4.2056273032318465,4.072616154158657,0.1330111496870152,resnet32,0.01,0.0112,4.971092992885546,4.611078611829064,0.36001438219946896,resnet32,0.1986,0.2006,4.195389704609459,4.05517535826022,0.14021433707834643,resnet32,0.1929,0.1944,4.079977119510824,4.021226069805297,0.05875105490717529,resnet32,0.1997,0.1974,4.1016779799353,4.0464104806835,0.05526750128906728,resnet32,0.1828,0.1802,4.098394026133147,4.044424159960314,0.053969869575336234,resnet32,0.213,0.2186,4.0969142615795135,4.039106124842709,0.057808125973679125,resnet32,0.2157,0.2124,4.177374701608311,4.042361236431382,0.1350134741303257,resnet32,0.2318,0.2292,4.0760413343933495,4.012064219537106,0.06397711240093816,13500000.0,0.0,54000000.0,648000000.0,7776000000.0
