run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,0,102.85,0.09960000000000002,0.030366154404753546,0.054,0.1533,0.147,0.04739999999999997,0.09806666666666668,0.1436,0.7388787878787877,0.3718443468172878,0.7427787878787881,0.3658719850911386,0.09960000000000002,resnet32,0.1097,0.113,4.146107477220622,4.146107477220622,0.0,resnet32,0.0835,0.0834,4.328297268260609,4.328297268260609,0.0,resnet32,0.1003,0.0962,4.211186596615748,4.211186596615748,0.0,resnet32,0.151,0.1426,3.9816234643486412,3.9816234643486412,0.0,resnet32,0.1316,0.132,4.026022533124143,4.026022533124143,0.0,resnet32,0.1533,0.1442,3.932856636968526,3.932856636968526,0.0,resnet32,0.0907,0.0886,4.292574933306738,4.292574933306738,0.0,resnet32,0.0907,0.091,4.401373865929517,4.401373865929517,0.0,resnet32,0.0861,0.0868,4.254829012873498,4.254829012873498,0.0,resnet32,0.0828,0.0816,4.265995352782986,4.265995352782986,0.0,resnet32,0.054,0.0532,4.550732784650543,4.550732784650543,0.0,resnet32,0.0615,0.0642,4.456361019137231,4.456361019137231,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,0,100.98,0.15917499999999998,0.026053250756863336,0.1211,0.2182,0.206,0.046825000000000006,0.1624,0.2102,0.6769848484848485,0.4870531552905329,0.6800666666666666,0.48162433003055755,0.15917499999999998,resnet32,0.1786,0.1834,3.487547281452201,3.487547281452201,0.0,resnet32,0.1441,0.1408,3.6863808696242897,3.6863808696242897,0.0,resnet32,0.1677,0.1754,3.543698774142699,3.543698774142699,0.0,resnet32,0.2182,0.2216,3.298554039475593,3.298554039475593,0.0,resnet32,0.1828,0.188,3.321373397653753,3.321373397653753,0.0,resnet32,0.1788,0.1808,3.274078205227852,3.274078205227852,0.0,resnet32,0.1429,0.1482,3.600781711326404,3.600781711326404,0.0,resnet32,0.1389,0.1442,3.5859148184006866,3.5859148184006866,0.0,resnet32,0.1549,0.1494,3.6190723827616735,3.6190723827616735,0.0,resnet32,0.152,0.1578,3.567367198453708,3.567367198453708,0.0,resnet32,0.1301,0.134,3.7826248190619727,3.7826248190619727,0.0,resnet32,0.1211,0.1252,3.7662427344105462,3.7662427344105462,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,0,100.96,0.1813,0.0290334290086445,0.1085,0.2193,0.2131,0.03180000000000002,0.18025000000000002,0.2114,0.641051515151515,0.5274012547521032,0.6424893939393939,0.5205570193166426,0.1813,resnet32,0.1085,0.1112,3.002633900804953,3.002633900804953,0.0,resnet32,0.1951,0.1928,3.2995702180672777,3.2995702180672777,0.0,resnet32,0.1803,0.1886,3.1253730817274614,3.1253730817274614,0.0,resnet32,0.1995,0.2026,2.8911787156354296,2.8911787156354296,0.0,resnet32,0.2193,0.22,2.9276888739656317,2.9276888739656317,0.0,resnet32,0.2017,0.1952,2.8695255142043936,2.8695255142043936,0.0,resnet32,0.1545,0.152,3.157438475638628,3.157438475638628,0.0,resnet32,0.2034,0.1978,3.117789153009653,3.117789153009653,0.0,resnet32,0.2021,0.1942,3.1849637793546375,3.1849637793546375,0.0,resnet32,0.1632,0.1588,3.081986205144362,3.081986205144362,0.0,resnet32,0.1874,0.1936,3.294754130935127,3.294754130935127,0.0,resnet32,0.1606,0.1562,3.3029827539893715,3.3029827539893715,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,0,101.96,0.24663333333333334,0.018842917915109527,0.2104,0.2802,0.2999,0.05326666666666666,0.24173333333333336,0.2942,0.6103666666666667,0.5124292151040205,0.6151924242424244,0.510801686227099,0.24663333333333334,resnet32,0.2513,0.2494,2.7104057700119237,2.7104057700119237,0.0,resnet32,0.2473,0.2378,2.9735332635993306,2.9735332635993306,0.0,resnet32,0.2723,0.2632,2.79232305186716,2.79232305186716,0.0,resnet32,0.2566,0.2524,2.6289431984451683,2.6289431984451683,0.0,resnet32,0.2399,0.2386,2.6437948793172836,2.6437948793172836,0.0,resnet32,0.2802,0.2732,2.589010823518038,2.589010823518038,0.0,resnet32,0.2523,0.2406,2.8392271274192766,2.8392271274192766,0.0,resnet32,0.2367,0.2326,2.812452186237682,2.812452186237682,0.0,resnet32,0.2198,0.2164,2.827556639232419,2.827556639232419,0.0,resnet32,0.2549,0.2534,2.738881888037378,2.738881888037378,0.0,resnet32,0.2104,0.214,2.9476570703766565,2.9476570703766565,0.0,resnet32,0.2379,0.2292,2.9314241388981994,2.9314241388981994,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,0,100.89,0.260775,0.022382065923412884,0.2247,0.3002,0.3136,0.05282500000000001,0.2566,0.3074,0.5885272727272729,0.4849685947558106,0.5905424242424243,0.4997712195477018,0.260775,resnet32,0.2566,0.2574,2.526788132095879,2.526788132095879,0.0,resnet32,0.2358,0.2276,2.722465813837268,2.722465813837268,0.0,resnet32,0.2476,0.2478,2.5709670944647356,2.5709670944647356,0.0,resnet32,0.248,0.2434,2.454468613829125,2.454468613829125,0.0,resnet32,0.2923,0.2842,2.4462663795460355,2.4462663795460355,0.0,resnet32,0.2746,0.2728,2.3971626331860367,2.3971626331860367,0.0,resnet32,0.2617,0.2578,2.6382466415789994,2.6382466415789994,0.0,resnet32,0.2851,0.2792,2.5998416658152235,2.5998416658152235,0.0,resnet32,0.2247,0.22,2.588397720659321,2.588397720659321,0.0,resnet32,0.3002,0.2922,2.5248491203581747,2.5248491203581747,0.0,resnet32,0.2408,0.2452,2.713841068812392,2.713841068812392,0.0,resnet32,0.2619,0.2516,2.679884364659136,2.679884364659136,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,0,100.55,0.3300916666666666,0.021114270779630434,0.2736,0.3582,0.411,0.08090833333333336,0.32925,0.4058,0.5828969696969697,0.5114388956195085,0.5935227272727274,0.5149803865961782,0.3300916666666666,resnet32,0.3422,0.3408,2.383781123567711,2.383781123567711,0.0,resnet32,0.3137,0.3158,2.555247958918864,2.555247958918864,0.0,resnet32,0.3341,0.3264,2.409530498087406,2.409530498087406,0.0,resnet32,0.3302,0.334,2.338135381991213,2.338135381991213,0.0,resnet32,0.2736,0.2844,2.3159249895675615,2.3159249895675615,0.0,resnet32,0.3422,0.3366,2.2629709656942976,2.2629709656942976,0.0,resnet32,0.316,0.3168,2.5077637513591484,2.5077637513591484,0.0,resnet32,0.3367,0.3308,2.448957108469172,2.448957108469172,0.0,resnet32,0.3582,0.3436,2.421918308531696,2.421918308531696,0.0,resnet32,0.3227,0.332,2.3777099702168596,2.3777099702168596,0.0,resnet32,0.347,0.3482,2.5564222041178835,2.5564222041178835,0.0,resnet32,0.3445,0.3416,2.5146790747954086,2.5146790747954086,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,0,101.13,0.33098333333333335,0.035652345255568,0.2329,0.3688,0.3988,0.06781666666666664,0.33005,0.4036,0.584209090909091,0.5209714952347426,0.5868560606060608,0.5252183470927962,0.33098333333333335,resnet32,0.3494,0.354,2.286998228593306,2.286998228593306,0.0,resnet32,0.325,0.314,2.4288168771361764,2.4288168771361764,0.0,resnet32,0.368,0.367,2.306399029256268,2.306399029256268,0.0,resnet32,0.318,0.3144,2.255522256886417,2.255522256886417,0.0,resnet32,0.2329,0.2286,2.234352818436243,2.234352818436243,0.0,resnet32,0.3688,0.3752,2.1873749894174663,2.1873749894174663,0.0,resnet32,0.3073,0.3152,2.426740909503265,2.426740909503265,0.0,resnet32,0.3615,0.3554,2.3495941641317173,2.3495941641317173,0.0,resnet32,0.3514,0.3512,2.3049328381364997,2.3049328381364997,0.0,resnet32,0.3406,0.3298,2.2721265083686872,2.2721265083686872,0.0,resnet32,0.3345,0.3368,2.4477509675039486,2.4477509675039486,0.0,resnet32,0.3144,0.319,2.393863022835417,2.393863022835417,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,0,100.92,0.3343749999999999,0.026998337140152425,0.2849,0.3899,0.4098,0.07542500000000008,0.32998333333333335,0.4044,0.575760606060606,0.5159244487892197,0.5770999999999998,0.5139248129326408,0.3343749999999999,resnet32,0.3667,0.3618,2.19933990676972,2.19933990676972,0.0,resnet32,0.3027,0.2952,2.324380276216702,2.324380276216702,0.0,resnet32,0.3382,0.3272,2.2103241612626747,2.2103241612626747,0.0,resnet32,0.3899,0.3824,2.191514901986176,2.191514901986176,0.0,resnet32,0.3488,0.3486,2.1703010206534104,2.1703010206534104,0.0,resnet32,0.3483,0.3552,2.1191601328213108,2.1191601328213108,0.0,resnet32,0.3278,0.3214,2.3460396589203314,2.3460396589203314,0.0,resnet32,0.3446,0.3426,2.2595342495902018,2.2595342495902018,0.0,resnet32,0.3208,0.3084,2.2181051707064565,2.2181051707064565,0.0,resnet32,0.3202,0.313,2.186952155591412,2.186952155591412,0.0,resnet32,0.2849,0.289,2.357532773674889,2.357532773674889,0.0,resnet32,0.3196,0.315,2.2950593009591103,2.2950593009591103,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,0,101.28,0.352125,0.020752113346195207,0.3069,0.3813,0.4276,0.07547499999999996,0.3495833333333333,0.4234,0.5731424242424245,0.5212474450376288,0.5760590909090909,0.522493566528674,0.352125,resnet32,0.3604,0.3608,2.1365884222428906,2.1365884222428906,0.0,resnet32,0.3667,0.3594,2.241864415732297,2.241864415732297,0.0,resnet32,0.3813,0.3812,2.1518406004390935,2.1518406004390935,0.0,resnet32,0.3201,0.3124,2.1314853018319067,2.1314853018319067,0.0,resnet32,0.3467,0.3506,2.1131601364097814,2.1131601364097814,0.0,resnet32,0.341,0.3378,2.068729232827371,2.068729232827371,0.0,resnet32,0.3478,0.3534,2.2816110776568,2.2816110776568,0.0,resnet32,0.3648,0.3548,2.1965057936243038,2.1965057936243038,0.0,resnet32,0.3504,0.345,2.1457467387345703,2.1457467387345703,0.0,resnet32,0.3069,0.2974,2.118746556172317,2.118746556172317,0.0,resnet32,0.3673,0.3626,2.2842963195659896,2.2842963195659896,0.0,resnet32,0.3721,0.3796,2.2131835230710832,2.2131835230710832,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,0,100.87,0.3514749999999999,0.02566866198954151,0.3133,0.3972,0.424,0.07252500000000006,0.3481,0.424,0.5534666666666666,0.513878476105391,0.5524075757575758,0.5176860284644341,0.3514749999999999,resnet32,0.3947,0.3858,2.0976082894273778,2.0976082894273778,0.0,resnet32,0.3183,0.3178,2.1887303729626266,2.1887303729626266,0.0,resnet32,0.3621,0.3586,2.112317443063313,2.112317443063313,0.0,resnet32,0.3133,0.3062,2.1026376705955374,2.1026376705955374,0.0,resnet32,0.3544,0.3486,2.0863691554828123,2.0863691554828123,0.0,resnet32,0.3972,0.4026,2.0397508039393206,2.0397508039393206,0.0,resnet32,0.3369,0.3366,2.229896375570785,2.229896375570785,0.0,resnet32,0.3296,0.3212,2.147204804996198,2.147204804996198,0.0,resnet32,0.3328,0.3364,2.1092282266102056,2.1092282266102056,0.0,resnet32,0.363,0.3578,2.076164336875081,2.076164336875081,0.0,resnet32,0.3547,0.3462,2.230041737414219,2.230041737414219,0.0,resnet32,0.3607,0.3594,2.1555210416289894,2.1555210416289894,0.0,0.0,0.0,0.0,0.0,0.0
