run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,2,187.31,0.02645,0.006930307833470795,0.018,0.0427,0.0389,0.012449999999999996,0.027800000000000002,0.0426,0.8355909090909088,0.2511028001022867,0.83559696969697,0.24389184167020275,0.02645,resnet32,0.0207,0.0236,4.746145688674667,4.62675646760247,0.11938922025431319,resnet32,0.0281,0.0304,4.678096064112403,4.583662524819374,0.09443353581826325,resnet32,0.0308,0.033,4.664654363962737,4.58310287378051,0.08155148891157958,resnet32,0.0266,0.0276,4.652613148093224,4.5677575916051865,0.08485554671510313,resnet32,0.0427,0.0446,4.63836113431237,4.54265414246104,0.09570699662501946,resnet32,0.0286,0.03,4.642057294195348,4.548682594163851,0.0933746952968332,resnet32,0.0213,0.0212,4.72053811699152,4.61165099252354,0.10888711959308818,resnet32,0.0182,0.0202,4.742771969600157,4.636250720782713,0.10652125243756348,resnet32,0.018,0.018,4.73257262666117,4.630838737569072,0.10173389112672092,resnet32,0.0205,0.02,4.750529444353147,4.62949560243975,0.12103384870765281,resnet32,0.0333,0.0328,4.696106133135882,4.573187339712273,0.12291878391856285,resnet32,0.0286,0.0322,4.630336787212979,4.540777757086537,0.08955903836183345,9000000.0,0.0,36000000.0,36000000.0,432000000.0
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,2,186.66,0.07270833333333333,0.021284950016906834,0.0344,0.1067,0.0957,0.02299166666666666,0.07165,0.0948,0.6247575757575757,0.4466269514064281,0.624848484848485,0.45176892500078014,0.07270833333333333,resnet32,0.076,0.0728,4.401967217637734,4.293868917294524,0.10809830674605275,resnet32,0.0637,0.0592,4.2377042435109615,4.148723551156846,0.08898069649215111,resnet32,0.0785,0.0744,4.14653707397255,4.081305285069075,0.0652317874694497,resnet32,0.1029,0.1,4.084382661702958,4.021389605985447,0.06299305592917583,resnet32,0.1067,0.1056,4.030580147423527,3.9564532942392607,0.07412685663968493,resnet32,0.0931,0.0982,4.167946812104095,4.082620176402005,0.08532663934271444,resnet32,0.0783,0.0798,4.26174655827609,4.159361739050258,0.10238483014770529,resnet32,0.0491,0.0472,4.45173464376818,4.351095478981733,0.10063915521922437,resnet32,0.0344,0.038,4.477545694194057,4.418534716421908,0.05901098841489081,resnet32,0.0455,0.045,4.48740122162483,4.404188246550885,0.08321298423900524,resnet32,0.0682,0.0638,4.278843658891591,4.192243004387075,0.08660065834622153,resnet32,0.0761,0.0758,4.224914720789953,4.152868220413273,0.07204649788962508,9000000.0,0.0,36000000.0,72000000.0,864000000.0
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,2,186.36,0.12025000000000001,0.025560923953044677,0.0681,0.1578,0.1466,0.02635,0.11648333333333333,0.1384,0.5731484848484847,0.5133025839143702,0.5740848484848484,0.5149067953875432,0.12025000000000001,resnet32,0.1352,0.1256,3.782263856042515,3.6965563642707737,0.08570749250198291,resnet32,0.1197,0.122,3.786251337013461,3.698315443979068,0.08793589063200423,resnet32,0.1156,0.117,3.7630505571988495,3.6657070876522497,0.09734347326659852,resnet32,0.1515,0.1484,3.650688079947775,3.550437705760652,0.10025037664242765,resnet32,0.1578,0.1536,3.6075206249952316,3.5179392319511282,0.08958139372672039,resnet32,0.1478,0.1362,3.6879050860350784,3.590404591777108,0.09750049230007624,resnet32,0.1252,0.1202,3.831086574291641,3.696104734120044,0.1349818414944986,resnet32,0.0681,0.0642,4.07721075009216,3.9546725523065436,0.12253819845235822,resnet32,0.0869,0.0798,4.036584673957392,3.958775003186681,0.07780966970709745,resnet32,0.098,0.089,4.015526273372498,3.9145379686220125,0.10098830447532237,resnet32,0.1254,0.1274,3.8243086385455998,3.7218255258419295,0.10248311165593225,resnet32,0.1118,0.1144,3.760541545735164,3.6850339181043883,0.07550762209046463,9000000.0,0.0,36000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,2,186.39,0.170625,0.022808592131036934,0.1391,0.2047,0.2028,0.03217500000000001,0.16595000000000001,0.1932,0.5996000000000001,0.5552353262770215,0.6000121212121212,0.5675352976103196,0.170625,resnet32,0.188,0.1772,3.424092012711547,3.301129424775189,0.12296258996833455,resnet32,0.1453,0.1398,3.412112774158066,3.284253580326384,0.1278591932390224,resnet32,0.1631,0.1564,3.3871272284198892,3.2532429224388166,0.13388430350460112,resnet32,0.1506,0.149,3.2940684133632616,3.1594438938931986,0.13462451888798652,resnet32,0.1976,0.1936,3.2496256218715147,3.123344798657027,0.12628081704447555,resnet32,0.1949,0.1918,3.3219842863353817,3.1883439767089756,0.13364030413371933,resnet32,0.2047,0.1968,3.4749149564992297,3.3118532838469203,0.16306167184798556,resnet32,0.1396,0.1336,3.7151790454306384,3.563010245222937,0.15216880204918032,resnet32,0.1391,0.1344,3.6718915050679986,3.5541864545507864,0.11770504996688529,resnet32,0.1811,0.1792,3.6013522696765987,3.4749528386376123,0.1263994302240793,resnet32,0.1596,0.1596,3.4645507132465188,3.3388307937844233,0.12571991977959193,resnet32,0.1839,0.18,3.4113980917768045,3.2991958771916954,0.11220221258488229,9000000.0,0.0,36000000.0,144000000.0,1728000000.0
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,2,186.23,0.23275833333333332,0.03137625052842073,0.1527,0.2657,0.2752,0.04244166666666668,0.23085,0.2722,0.5889121212121211,0.5527360719090904,0.59045,0.553892061737001,0.23275833333333332,resnet32,0.2448,0.2478,3.148589810525829,2.9988558573479,0.14973394693383438,resnet32,0.2454,0.24,3.127148190005259,2.9688921475952323,0.15825604239944369,resnet32,0.2481,0.2374,3.0947320942174303,2.9313526410948145,0.163379454837096,resnet32,0.2631,0.257,3.0292674242095514,2.8657176453958857,0.16354977498254317,resnet32,0.2657,0.2648,2.991591036997058,2.834933839738369,0.15665719174483622,resnet32,0.2503,0.2562,3.04246509346095,2.8868104188956996,0.1556546749144962,resnet32,0.2017,0.2006,3.1472822251645,2.976826471022584,0.17045575109395114,resnet32,0.2033,0.1982,3.3248276988213714,3.1581560193815013,0.16667167750314216,resnet32,0.1527,0.1562,3.3181340453976933,3.1682379455728964,0.14989609957079997,resnet32,0.2224,0.222,3.251871473409913,3.100682639262893,0.15118883122605356,resnet32,0.2567,0.2582,3.175459625030106,3.0269611843607644,0.1484984444581311,resnet32,0.2389,0.2318,3.139460640536113,2.9975478401915594,0.14191279858774083,9000000.0,0.0,36000000.0,180000000.0,2160000000.0
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,2,186.2,0.27190000000000003,0.023277421105726757,0.216,0.3083,0.3127,0.04079999999999995,0.26845,0.3116,0.5338060606060607,0.5879994062222467,0.5398166666666665,0.5926997779836624,0.27190000000000003,resnet32,0.27,0.276,2.944447200068019,2.7722527533769608,0.17219444127245384,resnet32,0.2715,0.2638,2.9252973971041767,2.7435821684246715,0.18171522806567902,resnet32,0.2806,0.2666,2.898352678187869,2.7074316831474956,0.190920997178182,resnet32,0.2893,0.2868,2.82865625213493,2.641857440837405,0.18679881603880363,resnet32,0.2935,0.2826,2.7975520078431475,2.6197090318257157,0.1778429766947573,resnet32,0.3083,0.3076,2.843150714581663,2.668152401731773,0.17499831566502425,resnet32,0.2785,0.2684,2.9180400622161953,2.733980446376584,0.18405961416746405,resnet32,0.2442,0.2444,3.0523222149773077,2.8653589209372345,0.1869632950348949,resnet32,0.216,0.2228,3.05659204992381,2.876180471005765,0.1804115786217153,resnet32,0.2616,0.2538,3.004288240589879,2.8262890038842503,0.1779992372559553,resnet32,0.263,0.2614,2.970175968313759,2.7971752008253876,0.17300076767886904,resnet32,0.2863,0.2872,2.9409238042479213,2.771613050252199,0.169310757255351,9000000.0,0.0,36000000.0,216000000.0,2592000000.0
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,2,182.36,0.2690666666666667,0.03440197022781625,0.2013,0.3078,0.318,0.04893333333333333,0.2701666666666667,0.3124,0.553681818181818,0.5601499304086032,0.5597242424242427,0.5580190833209129,0.2690666666666667,resnet32,0.2296,0.2364,2.802319807085124,2.612359605390917,0.1899602048691701,resnet32,0.3078,0.3066,2.785183521156961,2.585241562602195,0.19994196149689908,resnet32,0.2817,0.2826,2.7501325691965492,2.5434234128756956,0.20670915831049735,resnet32,0.3003,0.3026,2.6941229318353264,2.4920386545021427,0.20208428048698063,resnet32,0.2668,0.267,2.672938235442747,2.4783068055456337,0.19463143360123716,resnet32,0.2923,0.2952,2.7051554200324146,2.5121401020071725,0.19301531722091816,resnet32,0.3007,0.3058,2.764877100559798,2.567307820712978,0.1975692795928229,resnet32,0.2013,0.2056,2.8640729287131266,2.6652258807285265,0.19884704529646446,resnet32,0.2245,0.2252,2.881300451064652,2.6867599805647675,0.19454047246836126,resnet32,0.2938,0.2808,2.8301440240307287,2.63795537061312,0.192188653819771,resnet32,0.2401,0.2486,2.81646293875846,2.628285889937119,0.18817705165764148,resnet32,0.2899,0.2856,2.7941071174361487,2.608983824876222,0.1851232958407226,9000000.0,0.0,36000000.0,252000000.0,3024000000.0
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,2,181.34,0.31020000000000003,0.019659433698185035,0.2649,0.3355,0.3574,0.047199999999999964,0.3124166666666667,0.3608,0.5222363636363636,0.6084103663658527,0.5280454545454546,0.6032624561675378,0.31020000000000003,resnet32,0.2649,0.2638,2.6956202370876614,2.491809057410468,0.2038111825346608,resnet32,0.302,0.308,2.6742108809677037,2.4610324965959247,0.21317838312296028,resnet32,0.3355,0.3294,2.6435387940569357,2.4264257286082613,0.21711306959729304,resnet32,0.3305,0.3286,2.5910479602488605,2.377281905405901,0.21376605789092454,resnet32,0.2954,0.3024,2.5742756338282065,2.3661528834226457,0.20812275148504836,resnet32,0.3262,0.3368,2.5960902429439803,2.3891189696097914,0.20697127813896674,resnet32,0.3095,0.3156,2.652987688779831,2.441576889123429,0.21141079883091152,resnet32,0.3288,0.3224,2.7311644946986977,2.5174251046370375,0.21373939076015216,resnet32,0.2869,0.2898,2.753923440182751,2.545565891333602,0.20835754658434202,resnet32,0.3185,0.3236,2.7059983499348164,2.501294399018992,0.2047039520799775,resnet32,0.3157,0.3088,2.7136700038205492,2.512012766843492,0.20165723555890674,resnet32,0.3085,0.3198,2.6936010267924178,2.494476478208195,0.19912454936738042,9000000.0,0.0,36000000.0,288000000.0,3456000000.0
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,2,183.7,0.36135,0.020487780911232593,0.3257,0.4004,0.411,0.04964999999999997,0.35461666666666675,0.3994,0.48902727272727287,0.5961580274620828,0.49119393939393946,0.6038356263997787,0.36135,resnet32,0.3829,0.3672,2.5997251952913674,2.380014480176297,0.2197107163215564,resnet32,0.3257,0.3248,2.587719549509612,2.361711413853548,0.22600813351825558,resnet32,0.337,0.3382,2.556477291001515,2.326316410844976,0.23016087774356658,resnet32,0.3791,0.3756,2.5089909852567045,2.282518146220933,0.22647283679213037,resnet32,0.4004,0.3872,2.488646959547292,2.266026081178676,0.22262087707746436,resnet32,0.3614,0.351,2.5157471261918545,2.2922460023652422,0.2235011259009215,resnet32,0.3598,0.3526,2.5622786114161666,2.336097979748791,0.22618063281036235,resnet32,0.344,0.3392,2.6229256987571716,2.393680202690038,0.22924549456431784,resnet32,0.3419,0.3406,2.65100529586727,2.426229926672849,0.22477536898275668,resnet32,0.3738,0.3612,2.603317712518302,2.381600171666254,0.22171754796396603,resnet32,0.3637,0.3624,2.6282219761474566,2.408758892423727,0.21946308137425644,resnet32,0.3665,0.3554,2.6099240139804105,2.3926937383684246,0.2172302779826251,9000000.0,0.0,36000000.0,324000000.0,3888000000.0
resnet32x12_cifar100_K12_topo-ring_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,2,181.42,0.32860833333333334,0.023555553426362598,0.287,0.3642,0.3785,0.04989166666666667,0.32845,0.3738,0.5143666666666667,0.5835595639597779,0.517418181818182,0.5834848101880656,0.32860833333333334,resnet32,0.3245,0.321,2.5290676702491264,2.2981744704937395,0.23089319840073586,resnet32,0.3226,0.3264,2.50508988157592,2.268910310823809,0.2361795658415014,resnet32,0.3088,0.3088,2.4814145729284394,2.2429323618046264,0.2384822149761021,resnet32,0.3481,0.3454,2.445213868367401,2.210583121261813,0.23463075104254213,resnet32,0.3402,0.3482,2.432380952279676,2.201492678204721,0.2308882733976299,resnet32,0.3504,0.3468,2.4520491641014814,2.2179938397285612,0.23405532566407186,resnet32,0.3642,0.3688,2.5030438364906744,2.2644902428781446,0.23855359223671257,resnet32,0.287,0.29,2.5446725865318016,2.301546043462374,0.24312654421241445,resnet32,0.2935,0.2942,2.572391766885465,2.3351502557369797,0.23724150928584012,resnet32,0.3338,0.3384,2.5300085761330346,2.2970998878167435,0.23290868893011726,resnet32,0.3141,0.3152,2.546859598803249,2.3143715883859177,0.23248800791969354,resnet32,0.3561,0.3382,2.5375302239236506,2.308061180297624,0.22946904457851566,9000000.0,0.0,36000000.0,360000000.0,4320000000.0
