run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,1,115.24,0.021083333333333332,0.007046019364782423,0.01,0.0311,0.0428,0.021716666666666665,0.02161666666666667,0.0398,0.7230787878787879,0.24037774005221857,0.724330303030303,0.24477115747177922,0.021083333333333332,resnet32,0.0197,0.019,4.7477144294164395,4.6389856744896285,0.10872876118000105,resnet32,0.01,0.0106,4.78207791461186,4.656125828623772,0.12595208898429436,resnet32,0.0252,0.0272,4.690543298016895,4.544865443625233,0.14567784339702816,resnet32,0.0183,0.0198,4.733269809999249,4.616060473024845,0.1172093478493149,resnet32,0.0311,0.0284,4.699171127920801,4.584864293309775,0.11430682805819908,resnet32,0.0159,0.0156,4.743457798253406,4.635608386587013,0.10784940737953135,resnet32,0.0294,0.0308,4.7284580360759385,4.639700302346186,0.08875772867949391,resnet32,0.015,0.0154,4.747989479113709,4.6332547102462165,0.1147347622066842,resnet32,0.0127,0.0134,4.722791797058149,4.643605404956774,0.07918638942820425,resnet32,0.0175,0.0164,4.732864467935129,4.636291676624254,0.09657279591746457,resnet32,0.0299,0.0332,4.68239159069278,4.541129584339532,0.14126200780579398,resnet32,0.0283,0.0296,4.686533946882594,4.569256873970682,0.11727707320691975,4500000.0,0.0,18000000.0,18000000.0,216000000.0
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,1,106.47,0.05240833333333334,0.014361781361965127,0.021,0.0732,0.0709,0.018491666666666663,0.05068333333333332,0.0712,0.7349515151515154,0.32644740746097956,0.734659090909091,0.329210374768286,0.05240833333333334,resnet32,0.0309,0.0302,4.525567771358923,4.4843204339796845,0.04124733407198536,resnet32,0.021,0.0166,4.614019454202869,4.568877837874672,0.045141611036590555,resnet32,0.06,0.063,4.329360786486756,4.264170270074498,0.06519051335371015,resnet32,0.0538,0.0568,4.488230959935621,4.420269906182181,0.06796105232470753,resnet32,0.0732,0.0642,4.271056467497891,4.1884731707925145,0.08258329393786633,resnet32,0.0558,0.05,4.443209290165793,4.358754501762715,0.08445478978947821,resnet32,0.0621,0.0568,4.3041278144175354,4.24112670970234,0.06300110524700192,resnet32,0.0421,0.0416,4.442730319432237,4.378357523205605,0.06437279103292068,resnet32,0.046,0.045,4.414904548024589,4.391121686182239,0.023782864609860222,resnet32,0.0605,0.058,4.38067594746297,4.357345295561985,0.023330640672198075,resnet32,0.0572,0.059,4.139826455576853,4.071110944517634,0.06871551156192171,resnet32,0.0663,0.067,4.145176030018113,4.076259763403372,0.06891627653650093,4500000.0,0.0,18000000.0,36000000.0,432000000.0
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,1,108.01,0.09899999999999999,0.026449795210297312,0.0409,0.1292,0.1221,0.02310000000000001,0.10041666666666667,0.1232,0.7302909090909091,0.3944902959911432,0.7324924242424242,0.39247219023688834,0.09899999999999999,resnet32,0.0573,0.063,4.151527102020654,4.099944072690877,0.05158302714698948,resnet32,0.0409,0.0406,4.19441512294791,4.141912235116417,0.0525028906413354,resnet32,0.1049,0.1046,3.912376628342,3.8562131886455147,0.05616344431076537,resnet32,0.0943,0.0962,3.949887191368775,3.8939966962418775,0.05589049856114963,resnet32,0.1273,0.1342,3.8066855503076855,3.7250267307866705,0.08165881715037605,resnet32,0.0901,0.0946,3.890439522198655,3.809453618458726,0.08098590274510736,resnet32,0.1292,0.123,3.861316643993963,3.797815255820751,0.06350138607244431,resnet32,0.1163,0.1188,3.9046100706539373,3.841222956437956,0.06338711468693377,resnet32,0.0833,0.0832,3.953584022819996,3.9042895910414783,0.04929442917769351,resnet32,0.1062,0.1068,3.9205100742930714,3.8711819665675815,0.04932810537072576,resnet32,0.1227,0.1266,3.7496606555174696,3.6719294542616066,0.07773120115003125,resnet32,0.1155,0.1134,3.763628563420339,3.68585282293233,0.07777574010172182,4500000.0,0.0,18000000.0,54000000.0,648000000.0
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,1,108.43,0.17111666666666667,0.020036251867275198,0.1419,0.2025,0.2072,0.03608333333333333,0.16725,0.2042,0.6382242424242425,0.5322239512839623,0.6394681818181818,0.5355644266752777,0.17111666666666667,resnet32,0.1419,0.1462,3.755445283922282,3.694057924164967,0.06138735824920745,resnet32,0.1427,0.1342,3.742339364506982,3.6807519763030787,0.06158739180748605,resnet32,0.1775,0.174,3.553034444424239,3.478094484657049,0.07493995959785851,resnet32,0.1502,0.147,3.5683548528362405,3.493460837412964,0.07489401898452673,resnet32,0.1951,0.1878,3.4398932328278367,3.326906671578234,0.11298656165176495,resnet32,0.1552,0.1498,3.5278764976696535,3.415785985575481,0.11209050739522684,resnet32,0.1637,0.1572,3.498387373645197,3.4093381034379657,0.08904926756672053,resnet32,0.1679,0.1692,3.506838591938669,3.4178982336412775,0.08894036094848574,resnet32,0.1963,0.1936,3.5731217820536005,3.4889212044125255,0.08420057441319594,resnet32,0.1803,0.1746,3.5413568036800083,3.4570443396541206,0.08431246653410861,resnet32,0.1801,0.1782,3.4714537865736266,3.365338943560015,0.10611484091813592,resnet32,0.2025,0.1952,3.449134798551148,3.3425553918562154,0.10657940629277039,4500000.0,0.0,18000000.0,72000000.0,864000000.0
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,1,109.08,0.1976166666666667,0.0301998022436498,0.1339,0.2357,0.2328,0.035183333333333316,0.19781666666666667,0.2384,0.5791424242424242,0.5266830044718853,0.5838772727272727,0.5238507005965296,0.1976166666666667,resnet32,0.1557,0.1554,3.4700869934802707,3.3844175298105585,0.08566946560114791,resnet32,0.1339,0.1354,3.443134742704305,3.3570031073283064,0.08613163338635456,resnet32,0.2057,0.208,3.2720148035071115,3.1684376963160257,0.10357710524377498,resnet32,0.2015,0.1944,3.2948482768102125,3.191512034697966,0.10333623912778091,resnet32,0.2184,0.2148,3.1366906995800408,2.9906565113501116,0.14603418875908988,resnet32,0.2357,0.239,3.204726654697548,3.059694063934413,0.14503259238236668,resnet32,0.1842,0.1808,3.205623112957586,3.082975034347989,0.12264808462086049,resnet32,0.2186,0.2198,3.1827388033270836,3.0596966790882023,0.12304211856628006,resnet32,0.2172,0.2198,3.201289551501924,3.080954459580508,0.1203350927892395,resnet32,0.2075,0.2066,3.202709900045937,3.08274216983806,0.11996773011262783,resnet32,0.1644,0.1692,3.1955542015758427,3.056465920060873,0.1390882812080566,resnet32,0.2286,0.2306,3.1560673490166664,3.016076050021432,0.13999130203261634,4500000.0,0.0,18000000.0,90000000.0,1080000000.0
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,1,108.63,0.23309166666666667,0.030740214115859525,0.1772,0.2972,0.2781,0.045008333333333345,0.22663333333333335,0.267,0.6002909090909092,0.5216554049728319,0.6022833333333333,0.5236479275989924,0.23309166666666667,resnet32,0.2119,0.2082,3.25516860593449,3.143779544667764,0.11138906093864617,resnet32,0.2123,0.2106,3.2176193947141822,3.1053765554997055,0.11224284023046494,resnet32,0.2354,0.2294,3.0289419144392014,2.8981743309308183,0.1307675868209282,resnet32,0.2231,0.2162,3.054345548830249,2.9239445796067063,0.13040097413415258,resnet32,0.2642,0.251,2.9435290433466434,2.77268247441812,0.17084656993392855,resnet32,0.2517,0.242,3.007338834079829,2.8380752869627695,0.16926354181487113,resnet32,0.2496,0.2378,2.978477888486602,2.830186782235449,0.14829110687556254,resnet32,0.2387,0.2374,2.946010547266765,2.7970895103432913,0.14892104007727044,resnet32,0.1772,0.1738,2.9425427304072813,2.7937833788720043,0.14875934870955956,resnet32,0.1951,0.1906,2.946524991569194,2.7982845814390616,0.14824041225735776,resnet32,0.2407,0.237,2.9919513704424556,2.8252665759487585,0.16668479719241572,resnet32,0.2972,0.2856,2.94224114716053,2.773766361854293,0.16847478742287916,4500000.0,0.0,18000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,1,109.11,0.2952833333333334,0.02206731494516016,0.2521,0.3216,0.3494,0.05411666666666659,0.2913833333333333,0.3458,0.5614454545454545,0.5555321281826245,0.5620333333333334,0.5566975531373026,0.2952833333333334,resnet32,0.2521,0.2526,3.0567825964905997,2.914678540758111,0.14210405467416753,resnet32,0.2614,0.2624,3.021058554676446,2.8781624626029623,0.14289609171365472,resnet32,0.2787,0.2734,2.858196200633591,2.7076512063768776,0.1505449979925867,resnet32,0.2729,0.2732,2.8737615631385283,2.723684526302598,0.15007703489920293,resnet32,0.3022,0.3036,2.7987286042083395,2.6078556274825875,0.19087297896939245,resnet32,0.3055,0.2936,2.8638425780968233,2.6744846349412743,0.1893579417373985,resnet32,0.3109,0.3006,2.828551198271188,2.6590017330917446,0.16954946781466293,resnet32,0.3216,0.3108,2.789306371726773,2.61855391243642,0.17075245952318338,resnet32,0.3097,0.303,2.77573961019516,2.6020727785812183,0.17366683040745556,resnet32,0.3172,0.3186,2.777112364430319,2.603429544039748,0.17368282116314565,resnet32,0.2999,0.2942,2.834311968562278,2.650104523043741,0.184207445518537,resnet32,0.3113,0.3106,2.7879927422512663,2.602010291069746,0.18598244754089552,4500000.0,0.0,18000000.0,126000000.0,1512000000.0
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,1,109.8,0.2564916666666667,0.02792903084406777,0.1988,0.2954,0.2882,0.03170833333333334,0.25538333333333335,0.2908,0.5511272727272728,0.5769363049418006,0.5482530303030304,0.5833554107147358,0.2564916666666667,resnet32,0.2497,0.2548,2.8924358009614726,2.7299573428251525,0.16247846335384317,resnet32,0.1988,0.2018,2.861774065616456,2.698407844047655,0.16336621978023852,resnet32,0.2781,0.2758,2.7300277992405673,2.56146239743314,0.16856540282341567,resnet32,0.2128,0.214,2.753895941105756,2.5860949883406814,0.16780095638453282,resnet32,0.2954,0.2918,2.68568006767468,2.4755992852151394,0.2100807796867395,resnet32,0.2804,0.2786,2.756155723875219,2.548531905493953,0.20762381334365768,resnet32,0.2398,0.2424,2.720428283580325,2.5336805521087213,0.18674772956662558,resnet32,0.2822,0.2774,2.673402125862512,2.4852902069687843,0.18811191904189234,resnet32,0.2635,0.2646,2.6324503235518932,2.4412341517480938,0.19121617326428267,resnet32,0.2698,0.2666,2.638029495762153,2.446807113391432,0.1912223884666508,resnet32,0.2406,0.2306,2.7265897708182987,2.528528196059845,0.19806157386946407,resnet32,0.2668,0.2662,2.674765419892289,2.4747641403228045,0.20000128039497544,4500000.0,0.0,18000000.0,144000000.0,1728000000.0
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,1,109.13,0.3014,0.029634186339428988,0.2674,0.3711,0.3604,0.059,0.29435,0.3448,0.5398212121212121,0.5706940428828922,0.5494909090909093,0.5618663184151651,0.3014,resnet32,0.3012,0.2902,2.789418003437194,2.6188024722717027,0.17061553051991557,resnet32,0.2718,0.2658,2.7620648978786035,2.5904209451241926,0.17164394985461098,resnet32,0.2781,0.2718,2.654522282156077,2.4736127001656727,0.18090958033942364,resnet32,0.2877,0.2822,2.660289467735724,2.479446228085594,0.18084323867647487,resnet32,0.3355,0.3252,2.608747390860861,2.3885084854608234,0.2202389070721851,resnet32,0.3239,0.3174,2.6803994314237074,2.462580227885734,0.217819200003181,resnet32,0.269,0.2742,2.6548370397226377,2.452919788150625,0.20191724835471672,resnet32,0.3025,0.2972,2.6017234467647294,2.3980357316745953,0.2036877112378451,resnet32,0.3711,0.3494,2.550374924459241,2.3427669746293263,0.20760795270854776,resnet32,0.3138,0.3048,2.559390179135583,2.352306655015458,0.20708352558060802,resnet32,0.2948,0.2876,2.65865221619606,2.4464925542812455,0.2121596636504612,resnet32,0.2674,0.2664,2.6028211428360506,2.387921290133487,0.2148998589678244,4500000.0,0.0,18000000.0,162000000.0,1944000000.0
resnet32x12_cifar100_K12_topo-clusters2_seed0005_d011,d011,resnet32:12,cifar100,12,topology,topo-clusters2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:2,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,1,109.2,0.3198916666666667,0.02133520011363589,0.2752,0.3633,0.3792,0.059308333333333296,0.3126333333333334,0.3664,0.5476030303030303,0.5536338618548452,0.5476015151515152,0.5551066243216191,0.3198916666666667,resnet32,0.2752,0.2728,2.7103687804192305,2.52726571041752,0.18310307518748398,resnet32,0.3169,0.3164,2.690391939810731,2.506221768700264,0.1841701677873392,resnet32,0.2898,0.2858,2.5836991400203924,2.3873058759014714,0.1963932626372711,resnet32,0.3067,0.3032,2.592146325179122,2.3956650011241436,0.1964813262351196,resnet32,0.3252,0.3124,2.5399502083997834,2.3084418827837165,0.23150832936252383,resnet32,0.3223,0.3162,2.612712166187438,2.3842353121462194,0.22847685395655307,resnet32,0.3341,0.3188,2.591326679865068,2.3753579912537877,0.21596868679096753,resnet32,0.3292,0.332,2.5313570875335825,2.313420953398401,0.21793613699264824,resnet32,0.3633,0.3452,2.4683825605633585,2.2480011946437033,0.22038137180392037,resnet32,0.3293,0.3212,2.477761784907092,2.258158826692538,0.21960295660590584,resnet32,0.318,0.3116,2.5940584421835164,2.368222516030073,0.22583592575128106,resnet32,0.3287,0.316,2.5361760654910044,2.30789844640954,0.22827761808664285,4500000.0,0.0,18000000.0,180000000.0,2160000000.0
