run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,0,108.51,0.10714166666666668,0.020332505106082942,0.0694,0.1408,0.1339,0.026758333333333315,0.10495,0.1296,0.6827424242424244,0.45088222255004057,0.6831560606060606,0.4493895503548489,0.10714166666666668,resnet32,0.0694,0.065,4.268893830478191,4.268893830478191,0.0,resnet32,0.1125,0.1066,4.029794830151579,4.029794830151579,0.0,resnet32,0.0976,0.0938,4.154937691986561,4.154937691986561,0.0,resnet32,0.1007,0.0996,4.1971932561560115,4.1971932561560115,0.0,resnet32,0.0817,0.0812,4.249159825119105,4.249159825119105,0.0,resnet32,0.0934,0.0938,4.142530383711511,4.142530383711511,0.0,resnet32,0.1182,0.1116,4.130103195594116,4.130103195594116,0.0,resnet32,0.1162,0.1142,4.044077168472788,4.044077168472788,0.0,resnet32,0.1222,0.126,3.9841940203173594,3.9841940203173594,0.0,resnet32,0.1408,0.1386,3.9805633418939332,3.9805633418939332,0.0,resnet32,0.0965,0.0968,4.258821592412212,4.258821592412212,0.0,resnet32,0.1365,0.1322,4.001736404882236,4.001736404882236,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,0,100.23,0.16380833333333336,0.017777488495910276,0.1411,0.1976,0.2008,0.036991666666666645,0.1560666666666667,0.189,0.662436363636364,0.4713588399902734,0.6640590909090909,0.47914375556260946,0.16380833333333336,resnet32,0.1411,0.1262,3.5759216377680954,3.5759216377680954,0.0,resnet32,0.1518,0.1464,3.4309906661510468,3.4309906661510468,0.0,resnet32,0.1579,0.1458,3.4875316978855566,3.4875316978855566,0.0,resnet32,0.1529,0.1474,3.4520430266857147,3.4520430266857147,0.0,resnet32,0.1647,0.1546,3.6075494309717957,3.6075494309717957,0.0,resnet32,0.1461,0.1398,3.50238565931266,3.50238565931266,0.0,resnet32,0.1512,0.1382,3.4486468227749523,3.4486468227749523,0.0,resnet32,0.1976,0.19,3.389722378077832,3.389722378077832,0.0,resnet32,0.152,0.149,3.329960138960318,3.329960138960318,0.0,resnet32,0.1868,0.1808,3.3082669417966497,3.3082669417966497,0.0,resnet32,0.1769,0.1736,3.458409170535478,3.458409170535478,0.0,resnet32,0.1867,0.181,3.3042600974440575,3.3042600974440575,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,0,100.18,0.23284999999999997,0.014740222748203859,0.2111,0.2554,0.2806,0.04775000000000004,0.23071666666666665,0.271,0.606,0.528834582687621,0.6188651515151516,0.5197762343962979,0.23284999999999997,resnet32,0.2177,0.2234,3.106463461437009,3.106463461437009,0.0,resnet32,0.2342,0.2304,3.036161395297809,3.036161395297809,0.0,resnet32,0.2547,0.2502,3.06430114636367,3.06430114636367,0.0,resnet32,0.2382,0.2274,2.9889423342590984,2.9889423342590984,0.0,resnet32,0.2111,0.2086,3.155029949139465,3.155029949139465,0.0,resnet32,0.2188,0.2152,2.9993733208287847,2.9993733208287847,0.0,resnet32,0.2219,0.2316,3.012284056706862,3.012284056706862,0.0,resnet32,0.2418,0.235,2.9562639760022815,2.9562639760022815,0.0,resnet32,0.2428,0.2498,2.9406560737301004,2.9406560737301004,0.0,resnet32,0.2554,0.252,2.909289892085574,2.909289892085574,0.0,resnet32,0.2154,0.2102,3.0005177946930583,3.0005177946930583,0.0,resnet32,0.2422,0.2348,2.8703904636204243,2.8703904636204243,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,0,100.17,0.27165833333333333,0.024155415484363386,0.2369,0.3109,0.335,0.06334166666666668,0.27138333333333337,0.3332,0.6201272727272729,0.5165908079962492,0.6219151515151515,0.5098249998426684,0.27165833333333333,resnet32,0.2552,0.2538,2.757113412699916,2.757113412699916,0.0,resnet32,0.2369,0.2382,2.7441626008261335,2.7441626008261335,0.0,resnet32,0.2786,0.2798,2.7721817696636375,2.7721817696636375,0.0,resnet32,0.2956,0.2896,2.6947394592518155,2.6947394592518155,0.0,resnet32,0.2532,0.2574,2.8135985864157025,2.8135985864157025,0.0,resnet32,0.3014,0.2956,2.694911266253753,2.694911266253753,0.0,resnet32,0.2971,0.3002,2.7159427739679813,2.7159427739679813,0.0,resnet32,0.2481,0.2508,2.675625655122779,2.675625655122779,0.0,resnet32,0.2802,0.2748,2.6756472418254074,2.6756472418254074,0.0,resnet32,0.2556,0.2566,2.6591504514217377,2.6591504514217377,0.0,resnet32,0.2471,0.2446,2.690507726574486,2.690507726574486,0.0,resnet32,0.3109,0.3152,2.6264920729127796,2.6264920729127796,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,0,100.02,0.29884166666666667,0.031079962954003375,0.2489,0.3552,0.3624,0.06355833333333333,0.29628333333333334,0.3572,0.5839818181818182,0.5237099116170341,0.5840560606060606,0.5335655120122957,0.29884166666666667,resnet32,0.2802,0.2788,2.5236917075447063,2.5236917075447063,0.0,resnet32,0.2551,0.2508,2.5434025913815606,2.5434025913815606,0.0,resnet32,0.3239,0.317,2.582524495707317,2.582524495707317,0.0,resnet32,0.2905,0.2912,2.5038814351639966,2.5038814351639966,0.0,resnet32,0.3095,0.3134,2.5943901542235506,2.5943901542235506,0.0,resnet32,0.3123,0.307,2.489836611700329,2.489836611700329,0.0,resnet32,0.2926,0.296,2.5060178380120885,2.5060178380120885,0.0,resnet32,0.3552,0.3496,2.48857009884986,2.48857009884986,0.0,resnet32,0.3392,0.3302,2.472972176291726,2.472972176291726,0.0,resnet32,0.2691,0.2672,2.476754830134186,2.476754830134186,0.0,resnet32,0.2489,0.2468,2.486793654039502,2.486793654039502,0.0,resnet32,0.3096,0.3074,2.43186688948084,2.43186688948084,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,0,100.19,0.3335416666666667,0.01291655645114267,0.3088,0.3544,0.4138,0.08025833333333332,0.3241,0.3942,0.5882848484848484,0.5129016512431531,0.59065,0.5120166837642098,0.3335416666666667,resnet32,0.331,0.3266,2.375177361748435,2.375177361748435,0.0,resnet32,0.3444,0.3322,2.402923244982958,2.402923244982958,0.0,resnet32,0.3343,0.3216,2.440058495002714,2.440058495002714,0.0,resnet32,0.3171,0.3076,2.369891979477622,2.369891979477622,0.0,resnet32,0.3358,0.3338,2.447102030569857,2.447102030569857,0.0,resnet32,0.3088,0.3022,2.3578036678108303,2.3578036678108303,0.0,resnet32,0.3268,0.3176,2.366386475718834,2.366386475718834,0.0,resnet32,0.3274,0.3218,2.3480860130353407,2.3480860130353407,0.0,resnet32,0.3515,0.3392,2.3328377711163326,2.3328377711163326,0.0,resnet32,0.3439,0.3346,2.342105557126078,2.342105557126078,0.0,resnet32,0.3271,0.3218,2.3444749948314647,2.3444749948314647,0.0,resnet32,0.3544,0.3302,2.3093534603037615,2.3093534603037615,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,0,100.93,0.31740833333333335,0.027565299996352093,0.2711,0.3603,0.3766,0.05919166666666664,0.31401666666666667,0.3674,0.5612727272727274,0.548497311510484,0.5631681818181816,0.5528050586391352,0.31740833333333335,resnet32,0.3454,0.3354,2.2579471939666704,2.2579471939666704,0.0,resnet32,0.3105,0.3058,2.283021632073955,2.283021632073955,0.0,resnet32,0.3295,0.3238,2.3396978481588038,2.3396978481588038,0.0,resnet32,0.2711,0.2648,2.2654527364806696,2.2654527364806696,0.0,resnet32,0.2805,0.286,2.338427086276087,2.338427086276087,0.0,resnet32,0.283,0.2822,2.245356177233837,2.245356177233837,0.0,resnet32,0.3449,0.3378,2.2513815995983104,2.2513815995983104,0.0,resnet32,0.3248,0.3122,2.231862543828108,2.231862543828108,0.0,resnet32,0.3063,0.3088,2.2289532251994717,2.2289532251994717,0.0,resnet32,0.3603,0.3594,2.23885746486485,2.23885746486485,0.0,resnet32,0.3102,0.309,2.2429783791303635,2.2429783791303635,0.0,resnet32,0.3424,0.343,2.2097923046147283,2.2097923046147283,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,0,100.75,0.38328333333333325,0.01754982589340671,0.3468,0.4094,0.4702,0.08691666666666675,0.3693,0.45,0.5647242424242425,0.5101204170935342,0.5578651515151514,0.523947145856508,0.38328333333333325,resnet32,0.3614,0.3566,2.180155747993426,2.180155747993426,0.0,resnet32,0.3701,0.3536,2.203026294369589,2.203026294369589,0.0,resnet32,0.3931,0.3714,2.2548461857844484,2.2548461857844484,0.0,resnet32,0.3887,0.3778,2.1853548398410734,2.1853548398410734,0.0,resnet32,0.3468,0.3374,2.255219516429034,2.255219516429034,0.0,resnet32,0.3939,0.3886,2.1700689320198516,2.1700689320198516,0.0,resnet32,0.3709,0.3608,2.177464900876988,2.177464900876988,0.0,resnet32,0.3753,0.356,2.157379508695819,2.157379508695819,0.0,resnet32,0.4017,0.3842,2.1580609892579643,2.1580609892579643,0.0,resnet32,0.3927,0.3766,2.169761850413951,2.169761850413951,0.0,resnet32,0.4094,0.3918,2.166600011966445,2.166600011966445,0.0,resnet32,0.3954,0.3768,2.1475746147334576,2.1475746147334576,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,0,100.07,0.3763833333333333,0.015810957873857265,0.3505,0.4026,0.4379,0.06151666666666672,0.36966666666666664,0.4296,0.5200545454545453,0.5583402014886361,0.5168545454545455,0.5626906262601286,0.3763833333333333,resnet32,0.4026,0.3946,2.1172802040184084,2.1172802040184084,0.0,resnet32,0.394,0.387,2.138958868824623,2.138958868824623,0.0,resnet32,0.386,0.3872,2.1924189308827575,2.1924189308827575,0.0,resnet32,0.3903,0.3864,2.1267193858935074,2.1267193858935074,0.0,resnet32,0.365,0.3614,2.179665906016122,2.179665906016122,0.0,resnet32,0.3648,0.3474,2.1047080121934414,2.1047080121934414,0.0,resnet32,0.3671,0.368,2.115986321460117,2.115986321460117,0.0,resnet32,0.3866,0.3818,2.1045333252034406,2.1045333252034406,0.0,resnet32,0.372,0.3572,2.1033575404435396,2.1033575404435396,0.0,resnet32,0.384,0.376,2.1111944598907773,2.1111944598907773,0.0,resnet32,0.3505,0.3386,2.1055287766185673,2.1055287766185673,0.0,resnet32,0.3537,0.3504,2.091405074704777,2.091405074704777,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_seed0001_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,0,99.61,0.34685833333333327,0.02739122299610264,0.262,0.3729,0.4186,0.07174166666666676,0.34323333333333333,0.4146,0.5622878787878788,0.5184365209519106,0.5573303030303032,0.5250827187834438,0.34685833333333327,resnet32,0.3515,0.3434,2.0756367610936817,2.0756367610936817,0.0,resnet32,0.3461,0.3464,2.0906315581365065,2.0906315581365065,0.0,resnet32,0.262,0.2676,2.1476596893573348,2.1476596893573348,0.0,resnet32,0.3358,0.3216,2.082667563449253,2.082667563449253,0.0,resnet32,0.3583,0.3582,2.1316243537109005,2.1316243537109005,0.0,resnet32,0.3498,0.3506,2.0576637580313464,2.0576637580313464,0.0,resnet32,0.3691,0.3634,2.0756612186404793,2.0756612186404793,0.0,resnet32,0.3494,0.3396,2.0628792860291223,2.0628792860291223,0.0,resnet32,0.3577,0.3582,2.07022317211059,2.07022317211059,0.0,resnet32,0.3617,0.3568,2.0722349599342453,2.0722349599342453,0.0,resnet32,0.348,0.3432,2.06802153553475,2.06802153553475,0.0,resnet32,0.3729,0.3698,2.0581805980341,2.0581805980341,0.0,0.0,0.0,0.0,0.0,0.0
