run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,0,0.1,1,104.36,0.015233333333333335,0.00557334928227383,0.0098,0.0297,0.0285,0.013266666666666666,0.016450000000000003,0.0296,0.2524575757575757,0.6703417487809555,0.25252878787878796,0.6590788435504572,0.015233333333333335,resnet32,0.0151,0.018,4.736349712718617,4.635272936387495,0.1010767732396661,resnet32,0.0198,0.0224,4.696298591115258,4.6204367848959835,0.07586181295598428,resnet32,0.0098,0.0104,4.747084348716519,4.636233644729311,0.11085070270916152,resnet32,0.0105,0.011,4.7123399024659935,4.650479458949783,0.061860440006078286,resnet32,0.0211,0.0226,4.687357159500772,4.614046098833734,0.07331106024271734,resnet32,0.0297,0.0308,4.690342757512223,4.616393121806058,0.07394962814776757,resnet32,0.0132,0.015,4.721939013762907,4.632190720601515,0.08974828410429257,resnet32,0.0103,0.012,4.7143033024939625,4.6474496661262075,0.06685363032988789,resnet32,0.0143,0.0148,4.759795558723536,4.670402041890404,0.08939351566575417,resnet32,0.0141,0.0148,4.764324196360328,4.6287831813097,0.1355410166360426,resnet32,0.0147,0.0146,4.73803658309308,4.651190737431699,0.08684584735518994,resnet32,0.0102,0.011,4.740742995657704,4.638146491213278,0.10259649770887336,4500000.0,5000.0,18010000.0,18010000.0,216120000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,1,0.1,1,102.56,0.02210833333333333,0.009054691080073111,0.0108,0.0429,0.0338,0.011691666666666666,0.02305,0.0348,0.7189515151515149,0.3860702210339691,0.7164060606060604,0.39802385628049225,0.02210833333333333,resnet32,0.0292,0.034,4.5718493746085604,4.558513768017292,0.013335608396036232,resnet32,0.0236,0.0222,4.585093630985781,4.567608477717096,0.01748514860413376,resnet32,0.0108,0.0118,4.619752828370441,4.6080046716061505,0.0117481438418591,resnet32,0.0271,0.03,4.584154812449759,4.573148486289111,0.011006328973549402,resnet32,0.0314,0.032,4.572257366370071,4.554497081447732,0.017760277188658205,resnet32,0.0429,0.0422,4.565046740526503,4.539399972693487,0.02564676061129748,resnet32,0.021,0.0232,4.611489886587316,4.584318632429296,0.027171252681662074,resnet32,0.0172,0.0178,4.614184427667748,4.599973983385346,0.014210449059729317,resnet32,0.0215,0.0222,4.596448584713719,4.590371652760289,0.00607694553135926,resnet32,0.0138,0.0142,4.611775362356142,4.593476209450852,0.018299150703982872,resnet32,0.016,0.0154,4.611459709703922,4.592568938027728,0.01889076798529872,resnet32,0.0108,0.0116,4.614898508245295,4.60831351375038,0.0065849914400049865,4500000.0,5000.0,18010000.0,36020000.0,432240000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,2,0.1,1,102.56,0.03689166666666667,0.011905003033272282,0.0142,0.0526,0.0446,0.007708333333333331,0.03705000000000001,0.0476,0.7164000000000001,0.32905012245792864,0.7144999999999997,0.33077747097681903,0.03689166666666667,resnet32,0.0508,0.0508,4.526140722361478,4.497222166847099,0.02891855350886048,resnet32,0.0461,0.0432,4.542435791004788,4.513597810810262,0.02883797846020157,resnet32,0.0142,0.0162,4.619993729347533,4.604194589636543,0.015799140280498912,resnet32,0.0465,0.049,4.537704649296674,4.518625722690062,0.019078929482599382,resnet32,0.0446,0.0438,4.535427055575631,4.508117257194086,0.027309796603565865,resnet32,0.0526,0.0542,4.509421584281054,4.475997326726263,0.033424255713312465,resnet32,0.0354,0.0368,4.561385475099087,4.541376979513601,0.02000849216710776,resnet32,0.0411,0.0394,4.561429858207703,4.541558821092952,0.01987104655100583,resnet32,0.0277,0.029,4.577115126631477,4.562364851886576,0.014750280244863296,resnet32,0.0378,0.0394,4.584057537669485,4.564402070235122,0.019655465338887138,resnet32,0.0257,0.0252,4.608731026676568,4.572282978756861,0.036448048702864486,resnet32,0.0202,0.0176,4.619040672074664,4.589226017621431,0.029814651204188438,4500000.0,5000.0,18010000.0,54030000.0,648360000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,3,0.1,1,102.51,0.056824999999999994,0.009817766633337067,0.0437,0.0814,0.0614,0.00457500000000001,0.05833333333333334,0.0618,0.5930121212121212,0.5109315852769751,0.5988151515151515,0.5187728707385861,0.056824999999999994,resnet32,0.0667,0.0684,4.460245557129383,4.435490352863615,0.02475519246548753,resnet32,0.0575,0.061,4.449252152307467,4.43115536462177,0.018096785008145325,resnet32,0.045,0.0476,4.531423523344777,4.508977584540844,0.022445939149210146,resnet32,0.0622,0.064,4.446016312322834,4.430527634241364,0.015488676347145387,resnet32,0.0575,0.0606,4.447500484910878,4.431965807622129,0.015534686674734323,resnet32,0.0814,0.0818,4.441042295911095,4.407893957739526,0.03314833127131516,resnet32,0.049,0.0492,4.47258356010372,4.456782605160367,0.015800952874335715,resnet32,0.0534,0.055,4.48510165173899,4.463363922455094,0.021737726700269955,resnet32,0.0593,0.0608,4.5109682076356625,4.476878868585283,0.03408933766927062,resnet32,0.0549,0.0582,4.476241433484987,4.460370777005499,0.015870657068841287,resnet32,0.0513,0.0544,4.477415727620775,4.459222461012277,0.018193262680804102,resnet32,0.0437,0.039,4.5270613391291015,4.501637580719861,0.025423758151274258,4500000.0,5000.0,18010000.0,72040000.0,864480000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,4,0.1,1,101.52,0.0739,0.00640949816028265,0.0643,0.0854,0.0831,0.0092,0.0767,0.088,0.5821,0.5681127808128442,0.5846499999999999,0.5597745305884154,0.0739,resnet32,0.0686,0.068,4.397013066167181,4.375160201706669,0.021852877865471368,resnet32,0.0762,0.0856,4.397711298682473,4.375455887480215,0.022255409658431414,resnet32,0.0643,0.0652,4.4340752925385125,4.420054386962544,0.014020905172484081,resnet32,0.0777,0.0808,4.394437964666974,4.37710179253058,0.017336171005312775,resnet32,0.0699,0.0728,4.395009047605774,4.373145860027183,0.02186319187669803,resnet32,0.0854,0.0862,4.3748165579004725,4.349478787996552,0.02533777575643564,resnet32,0.0781,0.0856,4.411994115872816,4.394695659930056,0.017298449397044766,resnet32,0.0779,0.083,4.413908469406041,4.399348104541952,0.014560369651669382,resnet32,0.0718,0.079,4.417741480876099,4.395448935302821,0.022292542545156637,resnet32,0.0822,0.0834,4.4144114743579514,4.388997243209318,0.02541423996973952,resnet32,0.0698,0.0666,4.4183078740130775,4.4037213616750455,0.014586511259866793,resnet32,0.0649,0.0642,4.440330091525208,4.42630225758661,0.014027835478455845,4500000.0,5000.0,18010000.0,90050000.0,1080600000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,5,0.1,1,102.49,0.10308333333333332,0.006735210134476543,0.0874,0.1129,0.1163,0.013216666666666682,0.10186666666666666,0.1138,0.61149696969697,0.527655986979509,0.6111121212121213,0.5440025651904855,0.10308333333333332,resnet32,0.1129,0.1114,4.345100700516593,4.321647214618596,0.02345348226530901,resnet32,0.106,0.103,4.339083275334402,4.317217394709587,0.021865876047575675,resnet32,0.0874,0.0902,4.373433418910611,4.350095005197958,0.02333840475925668,resnet32,0.1015,0.0972,4.344422544606707,4.3214161138642915,0.023006426566015845,resnet32,0.0965,0.0988,4.338000028309497,4.314956436441704,0.02304359994278374,resnet32,0.1097,0.109,4.328195621682839,4.300254601985216,0.02794102669047954,resnet32,0.1036,0.0994,4.362878747284412,4.33949248154055,0.023386258065742863,resnet32,0.1093,0.109,4.355131030760028,4.334846397692507,0.020284644702438858,resnet32,0.1079,0.108,4.354974562132901,4.327040072191846,0.027934491113145752,resnet32,0.0968,0.0964,4.349075679413297,4.325655700130896,0.023419975830951113,resnet32,0.1037,0.0998,4.356114929372614,4.334228957918557,0.021885964172807606,resnet32,0.1017,0.1002,4.386483823711222,4.366181406785142,0.0203024249243423,4500000.0,5000.0,18010000.0,108060000.0,1296720000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,6,0.1,1,102.16,0.11645833333333334,0.010678674881380286,0.0978,0.1285,0.1323,0.015841666666666657,0.11771666666666669,0.1294,0.5440151515151516,0.5872369965051935,0.5424151515151514,0.58899598865366,0.11645833333333334,resnet32,0.1255,0.127,4.299417016519741,4.271652926098216,0.02776409172590568,resnet32,0.1285,0.1268,4.297413661060008,4.269684485075149,0.02772918062295172,resnet32,0.1155,0.1214,4.3211985267698765,4.294527677649802,0.026670849141241473,resnet32,0.1243,0.1286,4.304025291380557,4.2792474708773875,0.024777819058561527,resnet32,0.1262,0.1212,4.293428145010363,4.265521954745054,0.027906189344569364,resnet32,0.1264,0.1246,4.285943034020337,4.2579953277652915,0.027947693920313297,resnet32,0.0978,0.0954,4.316812652755868,4.290784222497181,0.026028430472995915,resnet32,0.1034,0.1096,4.3036523051559925,4.279273777522824,0.02437851954759522,resnet32,0.108,0.1102,4.308257472108711,4.2821903384544635,0.026067136789523913,resnet32,0.1213,0.1216,4.3065715642137965,4.282138839364052,0.024432726513954218,resnet32,0.1202,0.1224,4.3130090727724815,4.286350082267415,0.02665898800478317,resnet32,0.1004,0.1038,4.329442502761429,4.304695881564509,0.024746619217859752,4500000.0,5000.0,18010000.0,126070000.0,1512840000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,7,0.1,1,102.61,0.14295833333333333,0.013244209950851061,0.1132,0.1597,0.1576,0.014641666666666664,0.1448,0.1586,0.5678363636363637,0.5900653413719652,0.5700848484848485,0.5879008198844293,0.14295833333333333,resnet32,0.1482,0.1428,4.257632007653063,4.224570129405368,0.03306188334351067,resnet32,0.1538,0.1538,4.256335735998371,4.223941382698038,0.032394354117886076,resnet32,0.1132,0.1182,4.272305018861186,4.243551635945385,0.028753376700809564,resnet32,0.1423,0.144,4.2641005905514415,4.235344836319035,0.028755766347537494,resnet32,0.151,0.1494,4.243646316907623,4.210550421679562,0.033095895320663905,resnet32,0.1597,0.1616,4.2474061674015084,4.212261707267978,0.03514446246712892,resnet32,0.1441,0.1452,4.276064574718475,4.241053656082261,0.03501090594165197,resnet32,0.157,0.1626,4.255109033124014,4.2226910831576046,0.032417949090648275,resnet32,0.1215,0.1252,4.264192367819223,4.233041225170547,0.031151148265714503,resnet32,0.1386,0.1412,4.272064420309934,4.2409096932546655,0.03115472332468595,resnet32,0.1481,0.1474,4.266950933432037,4.2375516695055095,0.029399263741321523,resnet32,0.138,0.1462,4.281671980226582,4.252305457876488,0.029366524498486382,4500000.0,5000.0,18010000.0,144080000.0,1728960000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,8,0.1,1,102.08,0.1292916666666667,0.013181961053736356,0.0999,0.1447,0.1394,0.010108333333333303,0.12828333333333333,0.1394,0.5407060606060606,0.6149772444254162,0.5460136363636364,0.6245199146329034,0.1292916666666667,resnet32,0.1425,0.1404,4.214943278919566,4.17426346513358,0.040679814021462916,resnet32,0.1316,0.1334,4.216333926740018,4.181794750080868,0.03453917894512415,resnet32,0.131,0.1302,4.228671415285631,4.190095026723363,0.03857639066832648,resnet32,0.1372,0.1336,4.215387287465009,4.180278154936704,0.035109125847653064,resnet32,0.1431,0.1432,4.203889611769807,4.1637228707020935,0.04016673657778566,resnet32,0.1235,0.1228,4.201227955520153,4.160546293990179,0.040681660180615094,resnet32,0.1243,0.1276,4.231926689093763,4.193399754437533,0.038526937167096716,resnet32,0.1336,0.1336,4.21151809326627,4.176411969417876,0.03510612191431309,resnet32,0.1447,0.1472,4.224306672134182,4.184207630428401,0.04009904896321876,resnet32,0.1078,0.1052,4.238024997778914,4.20157003538175,0.03645496872063218,resnet32,0.1323,0.126,4.219264455478299,4.184698967771097,0.03456549352003177,resnet32,0.0999,0.0962,4.237119749865749,4.200648367066275,0.03647139231642624,4500000.0,5000.0,18010000.0,162090000.0,1945080000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0004_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,9,0.1,1,102.25,0.18239166666666665,0.008088516379548365,0.1665,0.1935,0.2017,0.019308333333333344,0.17983333333333332,0.1966,0.5041666666666668,0.6451553107555453,0.5132227272727273,0.6438487549276221,0.18239166666666665,resnet32,0.1935,0.1894,4.179742342369123,4.136787065389481,0.04295528573724865,resnet32,0.1665,0.1602,4.191797463731333,4.148375045508146,0.043422424229158256,resnet32,0.1805,0.1762,4.186758157881823,4.142415521497076,0.04434263631066477,resnet32,0.1831,0.1758,4.179887381805615,4.136373039673675,0.04351434577256441,resnet32,0.1929,0.1908,4.158047439361161,4.11751529675993,0.04053213679898446,resnet32,0.1831,0.177,4.1652377769351006,4.122392277487299,0.042845500548454846,resnet32,0.1765,0.1766,4.189799716526812,4.147041003135118,0.0427587176355618,resnet32,0.183,0.1834,4.174655634571206,4.13391501321034,0.04074062228160487,resnet32,0.1916,0.1944,4.18150225112384,4.137105587192557,0.044396658975694496,resnet32,0.1891,0.1868,4.1964950785040855,4.155854993584481,0.04064009222466583,resnet32,0.1732,0.1762,4.180832496082241,4.140342861413956,0.04048962719918398,resnet32,0.1757,0.1712,4.195534046400677,4.152632236480713,0.04290180680320852,4500000.0,5000.0,18010000.0,180100000.0,2161200000.0
