run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,0,0.1,3,109.46,0.030358333333333334,0.014564366237117524,0.0099,0.0578,0.0508,0.020441666666666664,0.03195,0.0514,0.8291181818181818,0.27326092316049094,0.8299015151515152,0.2546761002658654,0.030358333333333334,resnet32,0.01,0.011,4.751405373215675,4.648987007412043,0.10241836634817116,resnet32,0.0439,0.048,4.571137044240128,4.470288093794476,0.10084894594084207,resnet32,0.0303,0.033,4.670549497685649,4.579545860263434,0.09100362906511608,resnet32,0.0221,0.0252,4.698891328139738,4.605439152229916,0.09345217660434586,resnet32,0.0578,0.0558,4.6090818894180385,4.491402195258574,0.11767969306939366,resnet32,0.0099,0.011,4.730265528640964,4.642183978449214,0.08808154458000156,resnet32,0.0398,0.0386,4.654213572767648,4.554680250585079,0.09953332755950131,resnet32,0.0471,0.049,4.637848994271322,4.533586806871674,0.104262187291831,resnet32,0.0278,0.0286,4.708608496595513,4.6025301441550255,0.10607835616577756,resnet32,0.0237,0.0234,4.6690263531424785,4.558205615390431,0.11082074584688102,resnet32,0.0148,0.0178,4.754547543146393,4.627903278578412,0.12664426742677196,resnet32,0.0371,0.042,4.608522996983745,4.5122163803739985,0.09630662030262598,13500000.0,0.0,54000000.0,54000000.0,648000000.0
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,1,0.1,3,117.74,0.08494166666666665,0.02383080843268972,0.0227,0.1092,0.1047,0.01975833333333335,0.08336666666666666,0.1012,0.6245939393939394,0.4667753182630048,0.6272015151515151,0.47185547328994215,0.08494166666666665,resnet32,0.0609,0.0616,4.541421447626569,4.3607427084987815,0.1806787392336198,resnet32,0.1092,0.101,4.086554073474624,3.9640547677197238,0.12249930059029297,resnet32,0.1084,0.1044,4.0938367701389575,4.022198253395882,0.0716385252837261,resnet32,0.0959,0.095,4.233598314564336,4.143954856490547,0.08964345984118567,resnet32,0.097,0.0956,4.201661390675739,4.039814029227603,0.16184736603595826,resnet32,0.0227,0.0244,4.82570796053518,4.585303811187094,0.24040414380248298,resnet32,0.0912,0.0864,4.169461072168567,4.06402044438503,0.1054406213595278,resnet32,0.0968,0.0962,4.090133849870075,4.018617436289787,0.07151641686108302,resnet32,0.0923,0.089,4.139739918776534,4.067464961247011,0.07227495863546872,resnet32,0.0756,0.0758,4.244798342612657,4.161591032689268,0.08320731534728441,resnet32,0.0668,0.0702,4.342252634465694,4.242270520126278,0.09998210494152525,resnet32,0.1025,0.1008,4.198534947904673,4.038641779598865,0.15989316736390305,13500000.0,0.0,54000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,2,0.1,3,112.16,0.12896666666666665,0.014980728360871585,0.1062,0.1501,0.1465,0.017533333333333345,0.12383333333333334,0.1368,0.5592696969696968,0.5500123005155072,0.5621651515151515,0.546569829699308,0.12896666666666665,resnet32,0.1213,0.1128,3.8447301499545574,3.708869242194024,0.13586091019467197,resnet32,0.1308,0.1204,3.6299726448275824,3.5171929279511627,0.11277971812523901,resnet32,0.1422,0.1366,3.6218606626445595,3.5271982557394286,0.09466240719087761,resnet32,0.1429,0.1424,3.7019311955029313,3.6003979607061907,0.101533237865872,resnet32,0.1428,0.1344,3.7604171579534356,3.6238268163393843,0.13659034482076426,resnet32,0.1064,0.1032,4.136261311444369,3.946116431870244,0.19014488869685342,resnet32,0.1409,0.1384,3.7007386024025353,3.602538227018985,0.09820037089626897,resnet32,0.1501,0.1412,3.679195254363797,3.5768509344621138,0.10234432432546535,resnet32,0.1334,0.1266,3.660642167722637,3.5598607655953276,0.10078139803160659,resnet32,0.1098,0.1066,3.7531138509511948,3.650698544626886,0.1024153058798137,resnet32,0.1062,0.1002,3.7843996100127697,3.682939412241632,0.10146019781347025,resnet32,0.1208,0.1232,3.721687894991853,3.582956279543313,0.13873161556495522,13500000.0,0.0,54000000.0,162000000.0,1944000000.0
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,3,0.1,3,115.31,0.1866416666666667,0.01693745643700835,0.1543,0.2269,0.2089,0.022258333333333297,0.1799833333333333,0.1986,0.5276060606060606,0.6211569458281442,0.5239272727272728,0.6300007939207303,0.1866416666666667,resnet32,0.1846,0.1766,3.3990215594795616,3.259664197537032,0.13935736175203187,resnet32,0.1875,0.1744,3.2821449034593324,3.139702122997154,0.14244277792220766,resnet32,0.1744,0.177,3.292752629653974,3.1557107161391866,0.137041912086054,resnet32,0.1835,0.1782,3.3671393685720186,3.2262814451347697,0.14085792037870057,resnet32,0.1819,0.1714,3.390563611618497,3.2500774836675688,0.1404861289880831,resnet32,0.1707,0.1654,3.4410328932783822,3.305289776487784,0.1357431153724478,resnet32,0.1956,0.184,3.313175018538128,3.174355734139681,0.13881928754166106,resnet32,0.2269,0.218,3.2939988147806036,3.1546377150172535,0.1393611001866785,resnet32,0.185,0.181,3.3221944353797217,3.184153865006837,0.138040568520823,resnet32,0.1543,0.1494,3.369991138916124,3.2322195199402897,0.13777161499654705,resnet32,0.1955,0.189,3.3780206336893817,3.241293744946068,0.13672688872214744,resnet32,0.1998,0.1954,3.3104506487196144,3.171821573918516,0.1386290768119083,13500000.0,0.0,54000000.0,216000000.0,2592000000.0
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,4,0.1,3,129.54,0.24768333333333334,0.014162911266951989,0.2129,0.2675,0.2802,0.032516666666666666,0.24580000000000002,0.2786,0.5446696969696969,0.5851335851989784,0.545290909090909,0.5840584579673138,0.24768333333333334,resnet32,0.2435,0.2404,3.1015298082069918,2.935867957093499,0.16566184741995213,resnet32,0.2507,0.2536,3.019256988709623,2.8481070836159317,0.1711499094328081,resnet32,0.2578,0.2536,3.02454484525052,2.8541861311955885,0.17035871496508745,resnet32,0.2675,0.2692,3.0682060129263182,2.8937942991879853,0.17441171257417987,resnet32,0.2129,0.217,3.1136049052531067,2.941461483863267,0.1721434241097251,resnet32,0.2559,0.2586,3.0834299227730795,2.9244783601977606,0.1589515624800697,resnet32,0.2504,0.243,3.0187400691211224,2.8486369607800786,0.17010311314582147,resnet32,0.2507,0.2408,3.0147724629125814,2.8407553014430134,0.17401716494086114,resnet32,0.2566,0.26,3.0620070570571856,2.887830405750058,0.17417665528641504,resnet32,0.2498,0.2502,3.0554236705330284,2.8851212696595625,0.17030239913781936,resnet32,0.2254,0.2228,3.0761934125965293,2.9095095294443043,0.16668387756428935,resnet32,0.251,0.2404,3.0232184529304504,2.860969941385768,0.16224851275116883,13500000.0,0.0,54000000.0,270000000.0,3240000000.0
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,5,0.1,3,108.55,0.28862499999999996,0.020543089876322567,0.2342,0.3139,0.3261,0.037475000000000036,0.28555,0.3218,0.5136969696969697,0.6071555534057647,0.5167439393939395,0.6167342309525816,0.28862499999999996,resnet32,0.3046,0.302,2.9008683521639216,2.709076747975566,0.19179160509851167,resnet32,0.2342,0.233,2.840231951326132,2.6447717520323666,0.19546020100824535,resnet32,0.3128,0.3118,2.8261457282033833,2.6373547940430315,0.18879093598066407,resnet32,0.2842,0.2824,2.8459595746614714,2.651610968126492,0.19434860750863497,resnet32,0.3139,0.3214,2.909139917316762,2.7137430130758067,0.19539690457961775,resnet32,0.298,0.2928,2.8665003566579386,2.6819707331332294,0.18452962032857945,resnet32,0.2762,0.2692,2.813707079061053,2.6185826747254892,0.19512440080077134,resnet32,0.2886,0.2882,2.819321025501598,2.6208066212182697,0.1985144059343094,resnet32,0.3007,0.294,2.865755219012499,2.6702902957119723,0.19546492272903296,resnet32,0.2866,0.283,2.8390050506727262,2.6454185752028767,0.19358647593551062,resnet32,0.2741,0.261,2.877506396648559,2.687077710912986,0.1904286848042499,resnet32,0.2896,0.2878,2.8205076733773407,2.634433916177262,0.1860737555490976,13500000.0,0.0,54000000.0,324000000.0,3888000000.0
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,6,0.1,3,127.03,0.3037416666666667,0.017465893351201803,0.2706,0.3268,0.3455,0.041758333333333286,0.30346666666666666,0.3398,0.5020909090909091,0.5949627942932713,0.5096424242424241,0.5955572649882601,0.3037416666666667,resnet32,0.277,0.2738,2.7675857936794106,2.5558804317631503,0.21170535679398614,resnet32,0.2984,0.2944,2.7301086336374283,2.514049130068584,0.21605950119820508,resnet32,0.301,0.3062,2.691237161105329,2.483673544092612,0.20756361661055547,resnet32,0.3223,0.33,2.697501903230494,2.489309922368689,0.20819198316894472,resnet32,0.2985,0.3,2.7578766369684176,2.549356682734056,0.2085199537052011,resnet32,0.2997,0.3024,2.7333847247064114,2.5315975719554857,0.20178715571422468,resnet32,0.3162,0.3196,2.6682416769591244,2.456392428075725,0.21184925203719598,resnet32,0.318,0.3172,2.685835127126087,2.47041655941443,0.21541856472719123,resnet32,0.2706,0.2748,2.7336800765584814,2.5218130858107046,0.21186698850413616,resnet32,0.3268,0.3182,2.6825306700034575,2.4733725103803654,0.2091581609777429,resnet32,0.3239,0.3192,2.7297244288704614,2.5242154110561716,0.20550901449116116,resnet32,0.2925,0.2858,2.6812638460912486,2.4779985538599165,0.20326529136350888,13500000.0,0.0,54000000.0,378000000.0,4536000000.0
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,7,0.1,3,132.37,0.3339083333333333,0.014930921959328413,0.313,0.365,0.3716,0.03769166666666668,0.3330166666666667,0.3696,0.46345454545454545,0.6452614246742131,0.46825909090909085,0.6485722389816545,0.3339083333333333,resnet32,0.3199,0.3238,2.652489198541099,2.4280482203784315,0.22444097839549862,resnet32,0.313,0.3146,2.629443297670646,2.4027282795445486,0.22671501734293997,resnet32,0.3364,0.3432,2.6002420979467304,2.378113674169237,0.22212842083536088,resnet32,0.3438,0.3408,2.5884596691890196,2.3684537549587814,0.22000591674904255,resnet32,0.3315,0.3332,2.6516957455738024,2.4317009196701376,0.21999482658099045,resnet32,0.3315,0.3302,2.629646089266647,2.4124637110666796,0.21718238073993812,resnet32,0.3422,0.337,2.5627799697897653,2.338825058361346,0.2239549083592878,resnet32,0.3491,0.3488,2.579772983423688,2.351851760325107,0.22792122324674643,resnet32,0.365,0.3564,2.6323075077750464,2.404547354375774,0.2277601529336111,resnet32,0.3412,0.3336,2.5705930262126704,2.3479739642617377,0.2226190626705912,resnet32,0.319,0.321,2.6263500150631773,2.406097987158732,0.22025202616879885,resnet32,0.3143,0.3136,2.5818800934675066,2.3629636273465375,0.21891646925359964,13500000.0,0.0,54000000.0,432000000.0,5184000000.0
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,8,0.1,3,129.59,0.3741083333333333,0.018906941332631134,0.3473,0.4107,0.4271,0.05299166666666666,0.36494999999999994,0.4142,0.47595454545454546,0.6086370946713672,0.4765363636363636,0.6083051930593935,0.3741083333333333,resnet32,0.3592,0.3592,2.5604133953086357,2.3232086432928387,0.2372047500473193,resnet32,0.3473,0.3466,2.540214038199999,2.30329011820934,0.23692391893233766,resnet32,0.3976,0.3946,2.5144328529184516,2.280615431341258,0.23381742119619792,resnet32,0.4107,0.3944,2.5088270614770325,2.2755352412773804,0.23329181558537213,resnet32,0.3709,0.3576,2.567512109875679,2.33224798315628,0.2352641313548454,resnet32,0.3512,0.3468,2.5415660335936328,2.3088096249848604,0.232756406174634,resnet32,0.3965,0.3894,2.474785214798017,2.2374918149276213,0.23729339783841913,resnet32,0.3826,0.3738,2.4944774003868755,2.2553551749072294,0.2391222261993045,resnet32,0.3659,0.369,2.540242526680231,2.302855084057559,0.23738744310950013,resnet32,0.378,0.3516,2.484960639679974,2.250356266613711,0.23460437573323195,resnet32,0.3714,0.3492,2.544693283736706,2.3083374344489793,0.2363558477214114,resnet32,0.358,0.3472,2.497623812407255,2.2629179881716315,0.2347058207643303,13500000.0,0.0,54000000.0,486000000.0,5832000000.0
resnet32x12_cifar100_K12_topo-prism_seed0003_d011,d011,resnet32:12,cifar100,12,topology,topo-prism,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5640048,9,0.1,3,130.28,0.34790000000000004,0.016737532673605154,0.3071,0.3729,0.3978,0.049899999999999944,0.3428833333333334,0.3906,0.5054212121212122,0.5899503747281434,0.5090984848484847,0.5875971704035167,0.34790000000000004,resnet32,0.3487,0.3434,2.4932857167653064,2.246053397147493,0.24723231855949218,resnet32,0.3343,0.332,2.472924538972703,2.2284377081827684,0.24448683216575195,resnet32,0.3729,0.3608,2.4475354970517484,2.204907666722482,0.24262782840312205,resnet32,0.3517,0.3462,2.444770448248495,2.2045521433041855,0.24021830822510476,resnet32,0.3536,0.3428,2.494298146529631,2.25090540217405,0.2433927414557812,resnet32,0.3547,0.3488,2.466753686862913,2.2242787016386334,0.24247498795474795,resnet32,0.3555,0.3542,2.4090894916179506,2.161262545395981,0.24782694190401922,resnet32,0.3517,0.3484,2.4281511401588265,2.1795707045292314,0.24858043281446127,resnet32,0.3571,0.3546,2.4716750374910506,2.224536656486717,0.24713837810453365,resnet32,0.3264,0.325,2.4204607230018484,2.1772628504444254,0.2431978706101125,resnet32,0.3071,0.3044,2.4806485494429413,2.235019162974574,0.24562938739968973,resnet32,0.3611,0.354,2.431348809803074,2.186952651224353,0.24439615788022903,13500000.0,0.0,54000000.0,540000000.0,6480000000.0
