run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,0,0.1,2,187.48,0.015041666666666663,0.003966412807002766,0.0096,0.0218,0.0251,0.010058333333333338,0.01693333333333333,0.0286,0.3295545454545455,0.5885819240798542,0.329360606060606,0.5700919209223368,0.015041666666666663,resnet32,0.0188,0.02,4.68629986318675,4.623412285338748,0.06288758500795666,resnet32,0.0106,0.0114,4.703616111793301,4.63089699501341,0.07271912425081113,resnet32,0.0096,0.0106,4.763356875966895,4.6663370796225285,0.09701978244600634,resnet32,0.0141,0.0152,4.733324321156198,4.651593290269375,0.08173103817570006,resnet32,0.0152,0.0168,4.7037273882464925,4.633402103727514,0.0703252834598309,resnet32,0.0193,0.0198,4.719287414442409,4.635594623332674,0.08369279190612194,resnet32,0.0149,0.0176,4.728763851929795,4.653924288397485,0.0748395677568293,resnet32,0.0218,0.027,4.714377996596423,4.632507660172203,0.08187033162605738,resnet32,0.0176,0.02,4.706592666154558,4.631212225691839,0.07538043241484874,resnet32,0.0107,0.0118,4.727340446277098,4.636348137124018,0.09099231270755065,resnet32,0.0099,0.0104,4.738700795580041,4.644618433307517,0.09408235862247238,resnet32,0.018,0.0226,4.7363970957019115,4.634898806160146,0.10149828862003316,9000000.0,5000.0,36010000.0,36010000.0,432120000.0
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,1,0.1,2,181.44,0.023700000000000002,0.009028934968570029,0.0102,0.0404,0.0471,0.0234,0.02401666666666667,0.0506,0.7284606060606061,0.2575296743752485,0.7272181818181822,0.25557661897862266,0.023700000000000002,resnet32,0.0404,0.0414,4.571323614906181,4.552949526770548,0.018374082998806527,resnet32,0.0206,0.0174,4.611838754605163,4.597327661107887,0.014511091586345256,resnet32,0.0102,0.013,4.6186821094968105,4.608057077635419,0.010625041263252073,resnet32,0.0157,0.0156,4.614432628181848,4.596365376629612,0.018067246225572573,resnet32,0.0222,0.0206,4.587707417255098,4.567733705043793,0.01997371060265736,resnet32,0.0322,0.033,4.594757115976377,4.5800359079783615,0.014721212644045327,resnet32,0.0188,0.0218,4.599278816445307,4.591550504619425,0.007728304826080354,resnet32,0.0306,0.0276,4.574900529601357,4.555338774215091,0.019561756172069265,resnet32,0.0352,0.0342,4.574481206861409,4.559939338402315,0.014541864627972245,resnet32,0.023,0.025,4.607164074751464,4.584285648031668,0.022878431553677234,resnet32,0.0109,0.012,4.625629557804628,4.608710699460723,0.01691886742363832,resnet32,0.0246,0.0266,4.585867961021987,4.5634895414114,0.02237842188994612,9000000.0,5000.0,36010000.0,72020000.0,864240000.0
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,2,0.1,2,181.09,0.042675,0.01324651683777035,0.014,0.0558,0.0536,0.010925000000000004,0.04416666666666667,0.0562,0.7159545454545452,0.32402579921498026,0.7128530303030306,0.3178398857400451,0.042675,resnet32,0.0558,0.06,4.510815321044489,4.470108179206198,0.04070713581644337,resnet32,0.0471,0.048,4.536085195839405,4.506721636111086,0.029363557222743773,resnet32,0.0194,0.0226,4.63550416380167,4.593332006850026,0.04217215718182905,resnet32,0.0309,0.0314,4.6023471375758,4.565315492451191,0.037031638113231485,resnet32,0.0545,0.057,4.536798925562338,4.50569820810448,0.03110072225469842,resnet32,0.0523,0.0522,4.53021680157293,4.4967233477668325,0.03349345112854445,resnet32,0.0429,0.0482,4.527741447768428,4.509886453774842,0.017854993224980055,resnet32,0.0533,0.0512,4.512520992620424,4.493592093614015,0.018928895609199324,resnet32,0.0476,0.0522,4.521066478707573,4.486692328344692,0.034374156554060224,resnet32,0.048,0.0448,4.516302223909985,4.492101184346459,0.024201038865033875,resnet32,0.014,0.0182,4.643960133194923,4.600445080887187,0.043515046013371,resnet32,0.0463,0.0442,4.541538280519572,4.511072213676843,0.030466072729640557,9000000.0,5000.0,36010000.0,108030000.0,1296360000.0
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,3,0.1,2,181.03,0.0625,0.016128701125633145,0.0268,0.0902,0.0829,0.0204,0.06045,0.0754,0.6582,0.43463292316837954,0.6573984848484848,0.44242970215425076,0.0625,resnet32,0.0902,0.0832,4.414834138344634,4.392557526853952,0.022276609092262912,resnet32,0.0668,0.0654,4.45116680928252,4.4186933839863,0.0324734251903878,resnet32,0.0449,0.0466,4.533524488183585,4.497824182564562,0.03570030286209658,resnet32,0.0513,0.052,4.480200652371753,4.457871551540765,0.022329099504118363,resnet32,0.0699,0.063,4.46188293329694,4.4225117408416486,0.03937118851833723,resnet32,0.0818,0.0812,4.428099180487069,4.404643595895984,0.023455584997215985,resnet32,0.063,0.0602,4.454293236813762,4.433055481450125,0.021237758580933918,resnet32,0.0739,0.0708,4.433013845573772,4.411974794485352,0.021039059057577768,resnet32,0.0553,0.0526,4.477257474579594,4.444704811681401,0.03255266570274464,resnet32,0.0659,0.0638,4.444894357161089,4.424787024882707,0.020107337392718447,resnet32,0.0268,0.0272,4.577635217796672,4.531418136575005,0.046217086134922945,resnet32,0.0602,0.0594,4.448946713723919,4.4260885884815995,0.022858118916205553,9000000.0,5000.0,36010000.0,144040000.0,1728480000.0
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,4,0.1,2,181.0,0.09143333333333332,0.011551935864703466,0.0652,0.1104,0.104,0.01256666666666667,0.09063333333333334,0.1058,0.6288090909090911,0.5004145292953932,0.6239469696969698,0.5313184363734166,0.09143333333333332,resnet32,0.1031,0.0972,4.366582744500854,4.333076102489775,0.03350664057176222,resnet32,0.1023,0.1018,4.390084657479417,4.359547900205309,0.03053675560989756,resnet32,0.0652,0.0648,4.435920351608233,4.402374550022862,0.033545801455726505,resnet32,0.0822,0.0808,4.42110718244856,4.391640489074317,0.029466697763630444,resnet32,0.1104,0.113,4.381258453157815,4.352625274522738,0.028633180817864326,resnet32,0.0988,0.1034,4.361910972405564,4.334934475747022,0.02697649615054781,resnet32,0.0852,0.0878,4.402624833312902,4.3698160871863365,0.03280874669276686,resnet32,0.0967,0.0958,4.38367953219197,4.356525125828656,0.027154400034553626,resnet32,0.0899,0.0886,4.410677160729062,4.383658516813409,0.027018637666267088,resnet32,0.0901,0.0888,4.3886483968658885,4.36631795831702,0.022330439199735833,resnet32,0.082,0.0768,4.464417883618311,4.427455579015342,0.03696230088297108,resnet32,0.0913,0.0888,4.382258254018697,4.358759279278192,0.023498975412539123,9000000.0,5000.0,36010000.0,180050000.0,2160600000.0
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,5,0.1,2,181.08,0.09929166666666665,0.008361863661223429,0.0795,0.1126,0.1099,0.010608333333333345,0.09913333333333334,0.1122,0.575409090909091,0.567472790857462,0.5755121212121211,0.5641732151707632,0.09929166666666665,resnet32,0.0996,0.096,4.311169588430361,4.2776206914674155,0.03354888761797073,resnet32,0.1021,0.1018,4.326905283399603,4.297300185330889,0.02960508895921521,resnet32,0.0903,0.0904,4.357297601008957,4.3251288438385185,0.032168752669928254,resnet32,0.0997,0.0968,4.354646052149209,4.326360503719612,0.02828554820999588,resnet32,0.097,0.0998,4.32830665700815,4.299860030751336,0.028446634448218076,resnet32,0.1126,0.1108,4.3198551684618,4.286500971764326,0.03335420174831101,resnet32,0.1064,0.1054,4.336684287271717,4.310021736743775,0.02666254820757207,resnet32,0.0933,0.0932,4.334118429232728,4.305204487659714,0.028913943390679462,resnet32,0.1081,0.1062,4.342879095876759,4.313893930478529,0.02898516934047538,resnet32,0.1026,0.1022,4.33113861524246,4.303853485394608,0.02728512888477946,resnet32,0.0795,0.0846,4.374873902310025,4.3397384732961655,0.03513543055107055,resnet32,0.1003,0.1024,4.328832895579663,4.301167929375714,0.02766496342585676,9000000.0,5000.0,36010000.0,216060000.0,2592720000.0
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,6,0.1,2,181.11,0.12494166666666667,0.01114566121362429,0.1018,0.1393,0.1388,0.013858333333333334,0.13041666666666665,0.145,0.5548696969696969,0.5917923597051731,0.5535742424242425,0.5950328411695708,0.12494166666666667,resnet32,0.1393,0.1402,4.253769966350361,4.218800651417538,0.034969307609241114,resnet32,0.1372,0.143,4.277299772270701,4.24322452463887,0.034075249214021656,resnet32,0.1018,0.108,4.301460990512913,4.268110551278699,0.033350432738767595,resnet32,0.1126,0.1194,4.303120213137432,4.273119312457063,0.030000902958404782,resnet32,0.1348,0.1374,4.287558060139418,4.25351865996014,0.03403939009083181,resnet32,0.1262,0.132,4.270528959957036,4.236106892878359,0.034422064245022324,resnet32,0.1245,0.128,4.292617011137984,4.261831820688465,0.030785195862832057,resnet32,0.1332,0.1372,4.2847966927696355,4.250002988021482,0.03479371590550396,resnet32,0.1226,0.132,4.292283622378653,4.2591138468547305,0.03316977419308387,resnet32,0.1141,0.121,4.2803938754580235,4.246588832952759,0.03380504651630128,resnet32,0.1178,0.1232,4.308412516320294,4.274129438806664,0.03428307685482485,resnet32,0.1352,0.1436,4.28383412279866,4.251040425828912,0.03279370029287582,9000000.0,5000.0,36010000.0,252070000.0,3024840000.0
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,7,0.1,2,181.14,0.158925,0.009959428112764977,0.1409,0.1732,0.1774,0.01847499999999999,0.15621666666666667,0.1762,0.5357787878787877,0.6295356527517352,0.5387772727272727,0.6277371975752281,0.158925,resnet32,0.1732,0.17,4.205601030114022,4.1624046045948155,0.0431964222648689,resnet32,0.1546,0.1508,4.222901533611796,4.18314461206848,0.03975691783390092,resnet32,0.1538,0.1516,4.251644425094128,4.209799663248387,0.04184475544818931,resnet32,0.1409,0.1414,4.2566144256429235,4.216754122891209,0.03986030793484216,resnet32,0.163,0.1562,4.243459318171848,4.2014630477536805,0.04199626682516695,resnet32,0.1721,0.1634,4.225377130237493,4.185404978353869,0.039972152320181274,resnet32,0.149,0.1474,4.245554730973461,4.206807561557401,0.038747165688123045,resnet32,0.173,0.1714,4.232250376519832,4.19383458386768,0.03841579302520999,resnet32,0.1566,0.153,4.24876506999135,4.207215407693928,0.041549663083225656,resnet32,0.1642,0.1652,4.223310630429875,4.185585876418785,0.03772475448997945,resnet32,0.1492,0.1498,4.2487613575702365,4.207492716610432,0.04126864583337341,resnet32,0.1575,0.1544,4.234482269395482,4.196325237439438,0.03815703322073783,9000000.0,5000.0,36010000.0,288080000.0,3456960000.0
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,8,0.1,2,180.87,0.170975,0.01140205573569959,0.154,0.1898,0.184,0.013025000000000009,0.17251666666666668,0.1858,0.5169878787878788,0.6302225884918825,0.5198636363636363,0.6370975324618021,0.170975,resnet32,0.1898,0.191,4.1603757779706605,4.114553698761896,0.045822079774965954,resnet32,0.1828,0.1794,4.175778468901461,4.128990959714759,0.04678750897503712,resnet32,0.1589,0.1592,4.203425698659637,4.159576561979272,0.04384913658511571,resnet32,0.1723,0.171,4.208125251937997,4.1620613522827625,0.04606391302712092,resnet32,0.1703,0.1686,4.190425121648745,4.145044976337389,0.04538015001030131,resnet32,0.1886,0.1934,4.184684398838065,4.137393812902949,0.047290587639012796,resnet32,0.1593,0.1606,4.193261320279404,4.15077860348604,0.042482719571456655,resnet32,0.154,0.1564,4.187810628928921,4.146383247592232,0.041427385734013195,resnet32,0.1596,0.1632,4.208794502372092,4.162101447920907,0.046693051800089466,resnet32,0.177,0.183,4.177233129062436,4.13314907557585,0.04408405434911732,resnet32,0.1721,0.172,4.192985376851126,4.148143544793129,0.04484183201037178,resnet32,0.167,0.1724,4.185373663224957,4.1411241374232555,0.04424952877029269,9000000.0,5000.0,36010000.0,324090000.0,3889080000.0
resnet32x12_cifar100_K12_mwmd2_noise40_seed0001_d011,d011,resnet32:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,9,0.1,2,180.99,0.177625,0.013192114121701643,0.1519,0.2009,0.1951,0.01747499999999999,0.18015000000000003,0.194,0.5321393939393939,0.6301091687197682,0.5347121212121212,0.6338892928990503,0.177625,resnet32,0.1934,0.2004,4.120646667074073,4.069936691021377,0.05070996958635409,resnet32,0.1782,0.1864,4.1357708058573985,4.085928734053265,0.04984206811588427,resnet32,0.1704,0.168,4.166846748102795,4.115933058952743,0.05091368661008098,resnet32,0.1683,0.168,4.166006941686977,4.116805443370884,0.04920151136519218,resnet32,0.1713,0.1762,4.147477033124729,4.0973408333957195,0.050136198310858825,resnet32,0.1843,0.1864,4.141775206408718,4.093631884929809,0.048143322029235686,resnet32,0.1732,0.177,4.146437777714296,4.098331334238702,0.04810644809516485,resnet32,0.1671,0.1706,4.1482082862745635,4.097520516338673,0.05068776812616058,resnet32,0.1519,0.153,4.1651810065589165,4.114812332120809,0.050368678883056746,resnet32,0.1944,0.1958,4.13896435092796,4.087479953738776,0.05148439154833217,resnet32,0.2009,0.1962,4.14308993823149,4.0926420553164045,0.05044788611121476,resnet32,0.1781,0.1838,4.144706186245788,4.096041907302358,0.04866428375879133,9000000.0,5000.0,36010000.0,360100000.0,4321200000.0
