run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,0,0.1,2,106.29,0.017641666666666667,0.003491766108369167,0.01,0.0227,0.0373,0.019658333333333333,0.016533333333333334,0.036,0.7226090909090912,0.2476930725789948,0.720828787878788,0.2539867127129213,0.017641666666666667,resnet32,0.01,0.01,4.747231320224025,4.675395022061738,0.0718362993071754,resnet32,0.0209,0.0192,4.719101689755917,4.647549532353878,0.07155215631238124,resnet32,0.0188,0.018,4.711197208274495,4.6204045123674655,0.09079269847411937,resnet32,0.0172,0.0146,4.705282766033303,4.634751875969497,0.0705308944625358,resnet32,0.0201,0.0188,4.729550537060607,4.648337681862441,0.08121285770159209,resnet32,0.0227,0.022,4.742644949392839,4.639429362660104,0.1032155822899354,resnet32,0.0156,0.0144,4.706025765700773,4.631460411982103,0.07456535259114555,resnet32,0.0186,0.018,4.721791417083957,4.6346509754657745,0.08714043040783342,resnet32,0.0147,0.0144,4.7554021802815525,4.642240881919861,0.11316130404520663,resnet32,0.0219,0.0226,4.726342902264812,4.640710710124536,0.08563218852065223,resnet32,0.0142,0.0128,4.725501586090434,4.64053232900121,0.08496924623589373,resnet32,0.017,0.0136,4.705792880871079,4.634402459317988,0.07139042734276947,9000000.0,0.0,36000000.0,36000000.0,432000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,1,0.1,2,106.47,0.019966666666666667,0.009430830056551522,0.009,0.0484,0.0348,0.01483333333333333,0.020350000000000004,0.0344,0.7784454545454543,0.21009045971705573,0.7759333333333335,0.22585013065087547,0.019966666666666667,resnet32,0.0152,0.0122,4.62361536716873,4.608783166516911,0.01483219778906046,resnet32,0.0484,0.0544,4.5649870058352295,4.539833649315617,0.02515335870041533,resnet32,0.0261,0.0242,4.596366404809735,4.571281273256648,0.025085137426768513,resnet32,0.009,0.009,4.601253558288921,4.589636570350691,0.011616981071711052,resnet32,0.0164,0.0188,4.602290134538304,4.591445681723681,0.010844462903068315,resnet32,0.0224,0.0236,4.595477520742199,4.573031010275537,0.02244650300351416,resnet32,0.0181,0.0184,4.588475906713442,4.5749517313458705,0.013524181324597024,resnet32,0.0173,0.0166,4.588465265929699,4.578061025928367,0.010404248479475924,resnet32,0.0169,0.0148,4.616247632286766,4.594455110755834,0.02179251314307542,resnet32,0.0184,0.0216,4.578601988879117,4.564841497350823,0.013760495440775148,resnet32,0.0163,0.014,4.585742058401758,4.573380346325311,0.01236170872553802,resnet32,0.0151,0.0166,4.607621801170436,4.594571540301496,0.013050260900358395,9000000.0,0.0,36000000.0,72000000.0,864000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,2,0.1,2,106.42,0.036941666666666664,0.011950694424267662,0.0226,0.0647,0.0481,0.011158333333333333,0.038183333333333326,0.053,0.6746545454545456,0.3522913567837682,0.6743924242424242,0.35712072197425054,0.036941666666666664,resnet32,0.0332,0.0328,4.611947792497548,4.579062908210537,0.03288488685873083,resnet32,0.0647,0.0662,4.4960649176077405,4.454326172443953,0.04173874970663085,resnet32,0.054,0.0546,4.541303238408132,4.508866820145737,0.032436421709876,resnet32,0.0401,0.0408,4.574659390205687,4.555049059065905,0.0196103268800388,resnet32,0.026,0.0292,4.5742637542161075,4.562873118980364,0.011390635749690277,resnet32,0.0315,0.0332,4.570288284258409,4.5438516559925946,0.026436634586637163,resnet32,0.0346,0.0372,4.549839454618367,4.528117370199073,0.021722091517982666,resnet32,0.0264,0.027,4.552162933078679,4.534670153802091,0.01749277682392858,resnet32,0.0274,0.0258,4.593005079437386,4.562314962798899,0.030690122697375376,resnet32,0.045,0.0506,4.544066607274792,4.523627791215073,0.020438813039535573,resnet32,0.0378,0.0404,4.564568384127184,4.538800089874051,0.025768293528182603,resnet32,0.0226,0.0204,4.610302526165139,4.584113950756463,0.026188579548033886,9000000.0,0.0,36000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,3,0.1,2,105.73,0.054425,0.007944717846888376,0.0461,0.0738,0.0599,0.005475000000000001,0.058,0.0642,0.5351363636363635,0.5662962467676071,0.535139393939394,0.5704006205876411,0.054425,resnet32,0.0515,0.0522,4.5099504962563515,4.4772340154105965,0.032716485067133115,resnet32,0.0738,0.071,4.423739133233374,4.3924128020351585,0.03132632979858582,resnet32,0.0683,0.0698,4.44433801418001,4.419611375440251,0.024726639824538408,resnet32,0.0529,0.0564,4.4838251613757825,4.459818995811722,0.024006163571770725,resnet32,0.048,0.051,4.51201518760486,4.49301527576013,0.018999918184073813,resnet32,0.0461,0.0482,4.494085685096004,4.470662142742764,0.02342354428864465,resnet32,0.0529,0.0622,4.466598057611422,4.445145864378322,0.021452188417738813,resnet32,0.0504,0.0538,4.466166677800092,4.447215822609988,0.01895085340947844,resnet32,0.049,0.056,4.488278249447996,4.4628634418953546,0.02541481341044842,resnet32,0.0523,0.0588,4.454956503076986,4.436506892469796,0.018449614045411265,resnet32,0.0567,0.0624,4.46894850785082,4.448934050446207,0.02001445405238139,resnet32,0.0512,0.0542,4.5140131102366885,4.486181622201746,0.027831494513190013,9000000.0,0.0,36000000.0,144000000.0,1728000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,4,0.1,2,106.24,0.07790833333333334,0.012466719585449185,0.0602,0.0994,0.0909,0.012991666666666651,0.07856666666666667,0.0928,0.5275727272727273,0.5078521853870307,0.5273893939393939,0.514393708585236,0.07790833333333334,resnet32,0.0799,0.0822,4.424636475741863,4.3977282988754185,0.026908182631648906,resnet32,0.098,0.0958,4.3622240220958535,4.331155357713049,0.031068659517173233,resnet32,0.0994,0.0994,4.385377767072483,4.355342116545547,0.030035644788189198,resnet32,0.0704,0.0754,4.4262318997220556,4.398560047149658,0.02767184940537184,resnet32,0.0602,0.0648,4.444701535457915,4.4249484125863425,0.019753124460376883,resnet32,0.0629,0.0626,4.437670538371259,4.414355107329109,0.02331543174196585,resnet32,0.0733,0.0738,4.410120783881708,4.386704511940479,0.023416271184528756,resnet32,0.0778,0.077,4.408631454137239,4.388105122203177,0.020526334540177646,resnet32,0.0676,0.066,4.427439541979269,4.403336178172719,0.024103360532370225,resnet32,0.0761,0.0758,4.401530746709216,4.381565723229539,0.019965024675581266,resnet32,0.0752,0.0772,4.3996186926960945,4.382299329069528,0.017319365860947237,resnet32,0.0941,0.0928,4.410771588032896,4.391698878597129,0.019072720304724167,9000000.0,0.0,36000000.0,180000000.0,2160000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,5,0.1,2,106.4,0.10625,0.0118093536374068,0.0884,0.1284,0.1162,0.00995,0.10453333333333333,0.1142,0.5245333333333335,0.6142195919423674,0.5266469696969698,0.5991828433324556,0.10625,resnet32,0.105,0.101,4.348796173591506,4.322337878021327,0.026458295273848555,resnet32,0.1284,0.1198,4.312587592412125,4.281337637792934,0.031249956585022366,resnet32,0.1263,0.1262,4.3301420343870465,4.297345698895779,0.03279632924188098,resnet32,0.1084,0.1018,4.358486775986173,4.326987944543362,0.03149882562998259,resnet32,0.0891,0.092,4.38134048811414,4.354813134128397,0.02652735607063567,resnet32,0.099,0.1012,4.37162911485542,4.345206211913716,0.026422910409482112,resnet32,0.0994,0.095,4.353973343968391,4.328592807393182,0.02538053683449768,resnet32,0.0884,0.089,4.351515012708577,4.327469762414694,0.024045245616104115,resnet32,0.1017,0.0988,4.365227603776888,4.338827879591421,0.026399719587061554,resnet32,0.1086,0.1104,4.345436658371579,4.321527320891619,0.023909340965804982,resnet32,0.1092,0.1092,4.33870539475571,4.317198736085133,0.02150665277969727,resnet32,0.1115,0.11,4.343685425479304,4.321616534821012,0.022068884239574385,9000000.0,0.0,36000000.0,216000000.0,2592000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,6,0.1,2,106.21,0.12255833333333334,0.014434187330393387,0.106,0.1542,0.1331,0.010541666666666658,0.12175000000000001,0.1294,0.49594242424242435,0.6183432016788842,0.5040681818181819,0.6155574428327188,0.12255833333333334,resnet32,0.1383,0.1362,4.296004130081697,4.26577755165371,0.0302265790338755,resnet32,0.1542,0.1454,4.2665274359963155,4.231131340292367,0.03539609917788766,resnet32,0.1424,0.1384,4.281946961513975,4.246432497420094,0.035514466271375895,resnet32,0.126,0.1228,4.30079123987393,4.26708204604008,0.03370918779877353,resnet32,0.1091,0.1162,4.318372085013173,4.288200017403472,0.03017207797860134,resnet32,0.114,0.109,4.31080746312033,4.281587396494367,0.029220059043092824,resnet32,0.109,0.1066,4.306487702849236,4.278868844901973,0.027618864283960484,resnet32,0.1155,0.1186,4.307628962465308,4.282765604216944,0.024863361349244686,resnet32,0.1147,0.1172,4.311805039644241,4.284299101341855,0.02750594330824573,resnet32,0.118,0.12,4.297880908643657,4.271467560394243,0.026413347709669986,resnet32,0.106,0.1078,4.29166928441687,4.267611513083631,0.024057758977340363,resnet32,0.1235,0.1228,4.29492294585163,4.269426264884797,0.025496681585950268,9000000.0,0.0,36000000.0,252000000.0,3024000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,7,0.1,2,106.64,0.14221666666666669,0.011650739127721564,0.1211,0.1638,0.1581,0.015883333333333305,0.14306666666666665,0.1636,0.5436151515151515,0.6193787510625811,0.5542545454545452,0.5968529915396418,0.14221666666666669,resnet32,0.1463,0.1474,4.250463909723542,4.2139921537177125,0.036471752005375245,resnet32,0.1638,0.1606,4.225123971700668,4.183595891025933,0.04152808758028021,resnet32,0.1411,0.1436,4.240140711380676,4.200759368863973,0.03938134209072979,resnet32,0.1342,0.1372,4.246722675521266,4.209285472943024,0.03743720048276538,resnet32,0.1484,0.1446,4.268318973481655,4.232022619382902,0.036296353664841845,resnet32,0.1329,0.1324,4.2630641802468086,4.227547078308734,0.03551710436427542,resnet32,0.1267,0.1238,4.262176872654394,4.229183245111596,0.032993630307663065,resnet32,0.1211,0.1216,4.269066418436441,4.239496684887192,0.029569727514171973,resnet32,0.1445,0.1492,4.263683751564134,4.231631336225704,0.032052412377776236,resnet32,0.1428,0.1396,4.259727123108777,4.228765025057576,0.03096209222778932,resnet32,0.1577,0.1622,4.250243614004417,4.221774565563961,0.028469048329332673,resnet32,0.1471,0.1546,4.252472050487995,4.221823069182309,0.030648978839797728,9000000.0,0.0,36000000.0,288000000.0,3456000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,8,0.1,2,108.67,0.16848333333333335,0.009109229141675798,0.1538,0.1788,0.1903,0.02181666666666665,0.16661666666666666,0.1884,0.5498454545454544,0.6022914520002786,0.5518696969696971,0.6023171809309134,0.16848333333333335,resnet32,0.1763,0.1776,4.203185456381603,4.162419656460935,0.04076580738183111,resnet32,0.1788,0.1746,4.182244824753567,4.136953287503936,0.045291539704935116,resnet32,0.1538,0.155,4.196987346153367,4.152602905238217,0.04438444240209223,resnet32,0.1749,0.1704,4.200712342831221,4.1580558388747955,0.042656510396310215,resnet32,0.1597,0.1566,4.218462703241543,4.177506505765698,0.04095619312349961,resnet32,0.1545,0.1478,4.215716460889036,4.176095585254106,0.03962087051530199,resnet32,0.1668,0.1648,4.210046559233557,4.171542229300195,0.038504336084853014,resnet32,0.1585,0.1618,4.22248101844029,4.185313262384046,0.03716775151340037,resnet32,0.1787,0.1742,4.214692163196477,4.175781068138101,0.03891108698867769,resnet32,0.1772,0.177,4.216083829714493,4.179077796976674,0.03700604016987861,resnet32,0.1712,0.1698,4.206143236295744,4.171915995465084,0.03422723792556843,resnet32,0.1714,0.1698,4.201497059315443,4.1655260121280495,0.035971052283209494,9000000.0,0.0,36000000.0,324000000.0,3888000000.0
resnet32x12_cifar100_K12_topo-ring_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.4,0.398956,42,0,45000,5000,10000,5640048,9,0.1,2,119.83,0.16112500000000002,0.00971203076944604,0.15,0.1813,0.1752,0.014074999999999976,0.15816666666666665,0.1684,0.5243939393939394,0.6282480359857027,0.52345,0.6273100085535455,0.16112500000000002,resnet32,0.1572,0.1596,4.159774564545263,4.114341794767163,0.045432775741739366,resnet32,0.1813,0.1776,4.144932388920676,4.094954618676142,0.04997777054615488,resnet32,0.1529,0.1498,4.158588343723253,4.10947188091549,0.04911645901897414,resnet32,0.155,0.1502,4.157254339619116,4.110274097797546,0.04698025170628997,resnet32,0.1532,0.1502,4.172102728011933,4.125633329830387,0.04646939873187379,resnet32,0.15,0.1434,4.168543467128819,4.122801854529164,0.04574160465695472,resnet32,0.171,0.168,4.165574127638882,4.1221429231491955,0.043431205823170865,resnet32,0.1534,0.1474,4.177528539164499,4.135831815275279,0.04169672724409876,resnet32,0.1692,0.1674,4.172012381255627,4.128539810803804,0.0434725708857348,resnet32,0.1688,0.1684,4.177161057225683,4.13573749803684,0.041423559368757364,resnet32,0.169,0.166,4.169535302641717,4.130793558602983,0.038741746115688744,resnet32,0.1525,0.15,4.157400424168869,4.116596393964508,0.04080402763264084,9000000.0,0.0,36000000.0,360000000.0,4320000000.0
