run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,0,0.1,3,28.65,0.0443,0.012231993568779648,0.01,0.0579,0.0695,0.025200000000000007,0.045000000000000005,0.072,0.8217515151515152,0.25515165339961,0.8254045454545453,0.2623878518651682,0.0443,lenet,0.0423,0.0418,4.456477082588456,4.362706040455536,0.0937710470041731,lenet,0.049,0.0516,4.433308332481167,4.351059196686203,0.08224913111520106,lenet,0.0411,0.0412,4.416311247782274,4.335358710451559,0.08095253678369442,lenet,0.0563,0.0592,4.402166145091707,4.3200452625751495,0.08212088140333601,lenet,0.0398,0.0352,4.434631295502186,4.329825721003792,0.10480557711542299,lenet,0.0557,0.055,4.528513346883384,4.4158462529832665,0.11266709792008359,lenet,0.0508,0.05,4.417589302090081,4.313375410369852,0.10421389501028568,lenet,0.0471,0.049,4.4766091074455865,4.371766286817464,0.10484281705595838,lenet,0.037,0.0404,4.375319955023852,4.264344643462788,0.11097531019318425,lenet,0.0446,0.05,4.422081824053418,4.313075637614185,0.10900618118301447,lenet,0.0579,0.0578,4.407733625986359,4.299119430509481,0.10861419705708447,lenet,0.01,0.0088,4.7519631223245105,4.581840815191919,0.17012231107615994,13500000.0,0.0,54000000.0,54000000.0,648000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,1,0.1,3,29.12,0.06194166666666668,0.0153534175529605,0.0272,0.0781,0.0813,0.019358333333333318,0.060750000000000005,0.0822,0.8087939393939395,0.2916569628196937,0.8111136363636364,0.29485237911566314,0.06194166666666668,lenet,0.0623,0.0594,4.263055960901759,4.143151358447292,0.11990460069765421,lenet,0.0589,0.0584,4.239657920192588,4.1209292581135575,0.11872865778753873,lenet,0.0712,0.073,4.197669111192226,4.0834354924207386,0.11423361400904303,lenet,0.0697,0.0688,4.205844480544329,4.083308201621879,0.12253628452096811,lenet,0.0507,0.0576,4.341209059750492,4.184362625195221,0.15684643442827192,lenet,0.0672,0.0588,4.3172400857914575,4.16410868005319,0.1531313974939456,lenet,0.0764,0.0728,4.255327343263409,4.108686574142087,0.1466407673327591,lenet,0.0374,0.0386,4.307334960184314,4.158441149714318,0.14889381907943805,lenet,0.068,0.0686,4.27204280346632,4.10809366506609,0.16394914230543442,lenet,0.0781,0.0692,4.31029169938781,4.147867807610468,0.16242389242291788,lenet,0.0762,0.0762,4.255808621306311,4.076413322578777,0.17939528831365434,lenet,0.0272,0.0276,4.80404679138552,4.5480267540975055,0.2560200378171761,13500000.0,0.0,54000000.0,108000000.0,1296000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,2,0.1,3,28.85,0.07281666666666668,0.009770434426825089,0.0499,0.0892,0.1041,0.031283333333333316,0.07451666666666666,0.1086,0.80099696969697,0.309194191903414,0.8072848484848485,0.30996381819534996,0.07281666666666668,lenet,0.0697,0.076,4.199383505704728,4.057608328421008,0.1417751805856824,lenet,0.0704,0.074,4.16677073050629,4.0303815969012,0.13638912938238884,lenet,0.0703,0.0706,4.137842786583033,3.9990697943351488,0.13877298786643555,lenet,0.0774,0.0772,4.125297439369288,3.9871440661901776,0.13815336854366417,lenet,0.0713,0.075,4.260928045619618,4.079786349765279,0.18114168870008804,lenet,0.0782,0.0744,4.1801462728868835,4.006497662514448,0.17364861329340123,lenet,0.0892,0.0922,4.1753803870894695,4.00196491249583,0.1734154701275243,lenet,0.0737,0.0816,4.246434734626249,4.064588147808205,0.1818465894744308,lenet,0.0876,0.0878,4.181698458099907,3.9985767846757714,0.18312167283147573,lenet,0.0706,0.0712,4.214472339911894,4.037766581231898,0.17670575810850345,lenet,0.0655,0.0648,4.257672452113845,4.044049199331891,0.21362324873916805,lenet,0.0499,0.0494,4.448758575049314,4.241210102357647,0.20754847589837896,13500000.0,0.0,54000000.0,162000000.0,1944000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,3,0.1,3,28.59,0.09056666666666664,0.009241873306977443,0.0734,0.1052,0.1298,0.039233333333333356,0.08918333333333334,0.1292,0.7840545454545453,0.3485294451473074,0.7795030303030306,0.3625274625127332,0.09056666666666664,lenet,0.0916,0.0896,4.174558580260385,4.013521002774889,0.16103758267126977,lenet,0.0987,0.0972,4.148225566202944,3.992214871739799,0.15601069792385466,lenet,0.085,0.087,4.1233974024653435,3.966956800357862,0.1564406024673107,lenet,0.1052,0.1042,4.094007704068314,3.9381153217770835,0.15589238026983698,lenet,0.0946,0.0946,4.185264502059329,3.9947637035088106,0.19050079269800335,lenet,0.1012,0.0964,4.12495043636723,3.9387971721589565,0.18615326167888602,lenet,0.0755,0.071,4.1389764601534065,3.9459788152440027,0.19299763814673165,lenet,0.0907,0.0932,4.168112122877077,3.977474249222062,0.19063786940056493,lenet,0.084,0.0832,4.142293688587167,3.9521484767848793,0.1901452160779048,lenet,0.0925,0.091,4.158839483152736,3.9763327010653238,0.18250678562220524,lenet,0.0944,0.093,4.202844608913768,3.9696933064948428,0.23315130061977965,lenet,0.0734,0.0698,4.270171008665454,4.07839243046262,0.19177857763133943,13500000.0,0.0,54000000.0,216000000.0,2592000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,4,0.1,3,28.14,0.09364166666666666,0.006027085853784472,0.0851,0.1046,0.1315,0.03785833333333334,0.09065000000000001,0.1222,0.7712181818181819,0.37111155675376306,0.7710257575757578,0.367763100425533,0.09364166666666666,lenet,0.0871,0.0788,4.143708445131779,3.9612014439295637,0.18250699799550188,lenet,0.0851,0.0834,4.14315156232227,3.9627129394899714,0.18043861372015355,lenet,0.0892,0.0846,4.096109540286389,3.9168124229393224,0.17929711961187422,lenet,0.0938,0.091,4.078147214244712,3.899549516764554,0.1785976869075305,lenet,0.0958,0.0886,4.128443650562655,3.92595573277636,0.20248791710896927,lenet,0.0959,0.101,4.102449554611336,3.8992258459329605,0.20322370412759483,lenet,0.0944,0.0908,4.126448658040979,3.915410861034285,0.21103779239241371,lenet,0.1035,0.099,4.135510828346014,3.9267399693754585,0.20877085361545059,lenet,0.0976,0.0974,4.109646030109037,3.902375464073636,0.20727056209844621,lenet,0.1046,0.0994,4.14154631847685,3.9387872300364752,0.2027590912978419,lenet,0.0891,0.0862,4.177168098701672,3.9226645044982433,0.2545035974630578,lenet,0.0876,0.0876,4.229432315650311,4.01948803561655,0.20994426959871568,13500000.0,0.0,54000000.0,270000000.0,3240000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,5,0.1,3,25.12,0.08580833333333333,0.01407891202788372,0.0555,0.1075,0.1114,0.025591666666666665,0.08468333333333333,0.1074,0.7508303030303031,0.34744007197332377,0.7540424242424242,0.35380343777060513,0.08580833333333333,lenet,0.0995,0.0956,4.1329568065702915,3.942699409005317,0.19025740266608243,lenet,0.0884,0.0868,4.115529833192175,3.930150616914034,0.18537921296559612,lenet,0.1075,0.0954,4.069856871935454,3.885378926315091,0.18447794738775966,lenet,0.0854,0.0838,4.06481793556701,3.8776878142221407,0.1871301180217415,lenet,0.0722,0.0764,4.0969562649049545,3.8818279789252714,0.21512828079390933,lenet,0.0805,0.0842,4.067992064085874,3.856581596826965,0.21141046427444302,lenet,0.0721,0.0752,4.094096376814625,3.8729976622218434,0.2210987168575891,lenet,0.0904,0.0972,4.101055046374148,3.882362906567075,0.2186921337323094,lenet,0.0983,0.0928,4.108574485236948,3.889429862864993,0.21914462264711884,lenet,0.0995,0.0974,4.11842457679185,3.905083132738417,0.2133414510806853,lenet,0.0555,0.0514,4.179647081277587,3.9074545245278967,0.2721925553527068,lenet,0.0804,0.08,4.200031231072816,3.9796473380516875,0.22038389462977648,13500000.0,0.0,54000000.0,324000000.0,3888000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,6,0.1,3,26.85,0.10055833333333335,0.010078810969333414,0.0781,0.1138,0.1429,0.04234166666666665,0.10058333333333334,0.146,0.7907424242424245,0.3584386250650493,0.7952166666666668,0.37084680828364736,0.10055833333333335,lenet,0.0992,0.104,4.1134470349008385,3.916154941713268,0.1972921012625606,lenet,0.0842,0.0888,4.109846030785278,3.912658976898952,0.1971870611675761,lenet,0.1069,0.1048,4.057346579703418,3.8626176921481434,0.19472888347015463,lenet,0.1004,0.1032,4.087845926935023,3.889551392671737,0.19829453244297343,lenet,0.1016,0.0942,4.080547364597971,3.857432586564259,0.22311476910148154,lenet,0.0781,0.0774,4.065645642917264,3.8404123065146534,0.2252333353442902,lenet,0.1092,0.1108,4.079130190001293,3.8481802591546015,0.2309499290052124,lenet,0.1138,0.1108,4.101147428493608,3.8690037188882176,0.2321437110658735,lenet,0.1091,0.1076,4.102437700060281,3.879502198912881,0.2229355009145696,lenet,0.1057,0.1044,4.112611205740408,3.8939973661168055,0.2186138441532173,lenet,0.1043,0.1086,4.168378489938649,3.8967116434465754,0.2716668487568809,lenet,0.0942,0.0924,4.19171534681862,3.9688225229355423,0.22289281962862748,13500000.0,0.0,54000000.0,378000000.0,4536000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,7,0.1,3,27.02,0.10045,0.026963663821273746,0.015,0.1188,0.1425,0.04204999999999999,0.0979,0.1384,0.812721212121212,0.31534282256800084,0.8121530303030303,0.32500618191841457,0.10045,lenet,0.1155,0.1064,4.098089492117817,3.8955471613867716,0.2025423239366236,lenet,0.0991,0.099,4.112417252226309,3.907855911011046,0.20456134506755255,lenet,0.1188,0.114,4.054141316901553,3.8541332788088103,0.20000803656876087,lenet,0.1125,0.108,4.053713743998245,3.8541681333021685,0.19954560574313457,lenet,0.0972,0.0976,4.058025986633518,3.826438582078977,0.23158740188757126,lenet,0.0973,0.0948,4.078366968442094,3.842298785732551,0.2360681824343787,lenet,0.1133,0.1108,4.069420193068006,3.826236433264884,0.2431837602476166,lenet,0.1132,0.1164,4.06523414531892,3.826366273855621,0.23886786852116612,lenet,0.015,0.017,4.5881712497635325,4.274821727113291,0.31334951864978805,lenet,0.1092,0.107,4.1223885708234524,3.884939734231342,0.23744884137572211,lenet,0.1171,0.1092,4.145082778212699,3.877255439758301,0.267827337840572,lenet,0.0972,0.0946,4.2106634185395455,3.9770926535129547,0.23357076589441436,13500000.0,0.0,54000000.0,432000000.0,5184000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,8,0.1,3,26.16,0.09731666666666666,0.016822446974867306,0.0595,0.1205,0.139,0.04168333333333335,0.09483333333333334,0.14,0.7878909090909092,0.31279834451430366,0.7868484848484845,0.3393759536198102,0.09731666666666666,lenet,0.1045,0.0992,4.093166760084304,3.884973117235032,0.2081936320967295,lenet,0.1012,0.0958,4.082435534759001,3.875782698731531,0.20665282944471322,lenet,0.1074,0.1074,4.028331991623748,3.826096207580783,0.20223577733320947,lenet,0.1205,0.116,4.033303058282896,3.8319541493600067,0.20134891256351362,lenet,0.0821,0.0748,4.085530788383701,3.8366722498427737,0.24885853938758373,lenet,0.1054,0.1004,4.069111922586506,3.8217903274026783,0.24732159173370086,lenet,0.1101,0.1072,4.065420198169622,3.8135502446781504,0.251869959756732,lenet,0.1094,0.1086,4.064533659002998,3.813043277710676,0.2514903822024776,lenet,0.0595,0.0622,4.736554568464106,4.411173709752885,0.3253808529539542,lenet,0.1034,0.1052,4.12215938215906,3.8831019411710175,0.23905744282952088,lenet,0.0733,0.0734,4.125215877863494,3.8614330769262533,0.26378279928625986,lenet,0.091,0.0878,4.19524008069526,3.965751905332912,0.22948817256838083,13500000.0,0.0,54000000.0,486000000.0,5832000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0001_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,9,0.1,3,26.73,0.10450833333333336,0.01202292659417369,0.0874,0.1264,0.1492,0.04469166666666664,0.10073333333333334,0.1512,0.809087878787879,0.31366079772779065,0.8134151515151515,0.32660509495568224,0.10450833333333336,lenet,0.0901,0.0834,4.124351351437244,3.8959074684164743,0.2284438799728047,lenet,0.1085,0.1048,4.092940606176853,3.8722303807735443,0.22071022567847234,lenet,0.1077,0.1064,4.041892172938043,3.8222199024801906,0.21967226728288966,lenet,0.1264,0.1176,4.032038959251209,3.8165435269474983,0.21549542735076763,lenet,0.1168,0.1132,4.04822781004689,3.803742853755301,0.24448494975116442,lenet,0.1125,0.1136,4.114201421426102,3.86031923443079,0.25388218178837135,lenet,0.116,0.1142,4.057661812413823,3.804033550010486,0.25362825706939807,lenet,0.0935,0.0888,4.065728202123534,3.8131029487333516,0.2526252518873662,lenet,0.0874,0.0824,4.2259498885409394,3.997507220642133,0.22844267484139313,lenet,0.0885,0.0886,4.093336864967238,3.860988763922995,0.2323480972766199,lenet,0.1043,0.101,4.148573208938945,3.8667576133527537,0.28181559253822674,lenet,0.1024,0.0948,4.1672562547028065,3.9428386190398172,0.224417634350671,13500000.0,0.0,54000000.0,540000000.0,6480000000.0
