run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,0,0.1,2,21.12,0.048124999999999994,0.0047485304744380305,0.038,0.0549,0.0616,0.013475000000000008,0.0479,0.0564,0.7863969696969698,0.32251163033528957,0.7937833333333336,0.30076808699127683,0.048124999999999994,lenet,0.0474,0.0476,4.510136455974796,4.416727797551588,0.093408651950912,lenet,0.0455,0.046,4.53193601694974,4.437274634838104,0.09466137604944048,lenet,0.0414,0.0398,4.5143406370824035,4.421678872948343,0.09266176271194126,lenet,0.0469,0.0438,4.492023012177511,4.3942790031433105,0.09774401004456608,lenet,0.038,0.0374,4.489191020754251,4.378548497503454,0.1106425179474503,lenet,0.0538,0.0484,4.3796963569792835,4.27115280858495,0.10854354758901702,lenet,0.0527,0.0536,4.434279201382941,4.323998846113682,0.11028035604249453,lenet,0.0549,0.0562,4.484813487326557,4.376343434507197,0.10847005645138613,lenet,0.051,0.052,4.479070803658529,4.3827681033448735,0.09630269914884014,lenet,0.0506,0.0508,4.446844835850325,4.344177580015226,0.10266724804387195,lenet,0.0475,0.0508,4.54492029750889,4.437272045422684,0.10764825108476957,lenet,0.0478,0.0484,4.455813845450228,4.360470935024998,0.09534292050937604,9000000.0,0.0,36000000.0,36000000.0,432000000.0
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,1,0.1,2,20.57,0.055858333333333336,0.010377656955637379,0.0388,0.0731,0.0843,0.028441666666666664,0.05341666666666667,0.0784,0.808872727272727,0.2791447424870023,0.8106939393939392,0.2871825644688736,0.055858333333333336,lenet,0.0537,0.0508,4.2902584353631195,4.137764272026041,0.15249416015153242,lenet,0.0388,0.0322,4.4196963479573075,4.266344544223764,0.15335180433678694,lenet,0.0402,0.0386,4.4160491268743165,4.273487243462693,0.1425618895922195,lenet,0.0682,0.0624,4.315301384776831,4.161373684013432,0.1539277042664418,lenet,0.0618,0.061,4.358772111548618,4.1877373612739826,0.17103474026291884,lenet,0.0731,0.079,4.238531764258038,4.065595242110166,0.17293652473017573,lenet,0.0535,0.0456,4.273414535278624,4.105047984218055,0.168366552203555,lenet,0.0585,0.0552,4.276013644581491,4.116634059358727,0.1593795909906145,lenet,0.0685,0.066,4.2924613376910035,4.124347727407109,0.16811360708776524,lenet,0.0493,0.0494,4.491910793564537,4.306085944514383,0.1858248452507806,lenet,0.056,0.0556,4.3307871554385535,4.1696799665012145,0.16110719291662629,lenet,0.0487,0.0452,4.333530186929486,4.19081559303132,0.14271459261759778,9000000.0,0.0,36000000.0,72000000.0,864000000.0
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,2,0.1,2,21.29,0.06407500000000001,0.023631868490098986,0.01,0.1039,0.0963,0.03222499999999999,0.0636,0.0926,0.8456727272727276,0.23099174404858674,0.8507757575757575,0.24026620647733038,0.06407500000000001,lenet,0.0602,0.062,4.280161923644218,4.108989736573263,0.17117219312455167,lenet,0.0596,0.059,4.3484708070755005,4.175483808937398,0.1729869961167093,lenet,0.0481,0.0464,4.4419344108213075,4.261608415029266,0.18032599337907,lenet,0.0728,0.0734,4.252739889039234,4.054723281413317,0.19801661194386808,lenet,0.0643,0.0612,4.27798068658872,4.085062821819023,0.1929178604834967,lenet,0.1039,0.1048,4.201414602385326,3.991752993654121,0.20966159994713962,lenet,0.01,0.0098,4.581630923531272,4.318073249337348,0.26355768204666674,lenet,0.0896,0.086,4.242616887119683,4.04143620587208,0.20118068815843965,lenet,0.0758,0.0744,4.258933102204041,4.0835289585996755,0.1754041405669837,lenet,0.0355,0.0348,4.2672714997421615,4.0887471264736215,0.17852436487605286,lenet,0.0747,0.0764,4.289001858031208,4.106910174204544,0.18209169075866652,lenet,0.0744,0.075,4.2866698357869275,4.11609098687768,0.1705788449087942,9000000.0,0.0,36000000.0,108000000.0,1296000000.0
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,3,0.1,2,22.35,0.07475,0.02518119337918678,0.01,0.1056,0.1131,0.03835000000000001,0.07296666666666667,0.1106,0.8177545454545455,0.2890746386712977,0.8212409090909091,0.293684945280849,0.07475,lenet,0.0811,0.0804,4.2133707211098885,4.025667516006664,0.18770320277491753,lenet,0.0632,0.0616,4.298015778037635,4.105223391543735,0.19279237572019073,lenet,0.0424,0.048,4.3252671648832886,4.135045860301364,0.19022129809441554,lenet,0.0935,0.091,4.203013276173309,3.990063586018302,0.2129496856253933,lenet,0.0826,0.084,4.198151744902134,3.991026058793068,0.20712568234144288,lenet,0.1056,0.1006,4.165754040195183,3.920686539262533,0.24506749424406074,lenet,0.01,0.0086,4.957269266247749,4.611264324323698,0.34600494613616983,lenet,0.0887,0.0864,4.2001459456302905,3.966745037585497,0.23340090133503757,lenet,0.0997,0.0906,4.144810950552875,3.966616317629814,0.17819463203407146,lenet,0.0759,0.075,4.246623235670003,4.045086080716415,0.20153714876240966,lenet,0.0763,0.0732,4.275743594562465,4.062421633099968,0.21332196743142876,lenet,0.078,0.0762,4.227893027392301,4.039381316101009,0.18851171050813387,9000000.0,0.0,36000000.0,144000000.0,1728000000.0
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,4,0.1,2,22.08,0.08154166666666667,0.026556118514488438,0.01,0.1161,0.1327,0.05115833333333335,0.08086666666666668,0.1328,0.8577939393939396,0.24090039674322128,0.8575803030303033,0.24561200180044185,0.08154166666666667,lenet,0.0657,0.0674,4.200872099535032,3.9933743619106035,0.20749772945418954,lenet,0.082,0.0842,4.275888780978593,4.064921344545755,0.21096744208427315,lenet,0.064,0.0684,4.282060682434928,4.080122482031584,0.20193819316442718,lenet,0.1024,0.0964,4.1807315573096275,3.9516374109820886,0.22909413432617756,lenet,0.0798,0.0786,4.184657095846805,3.960395297882232,0.22426180422983386,lenet,0.1012,0.1018,4.1727184903892605,3.9202644523571837,0.25245403771458025,lenet,0.01,0.007,4.967824635857886,4.611417697234587,0.3564069404224442,lenet,0.1161,0.1168,4.186303482136943,3.9385581236671316,0.2477453547021882,lenet,0.1023,0.0986,4.1168121627785945,3.9235113574699922,0.19330081190194257,lenet,0.0819,0.0842,4.189848285507072,3.97507492588325,0.21477335896766322,lenet,0.0746,0.0728,4.3023483864963055,4.071229369802908,0.23111902867359194,lenet,0.0985,0.0942,4.191701872443611,3.9862056567587634,0.20549621619284153,9000000.0,0.0,36000000.0,180000000.0,2160000000.0
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,5,0.1,2,22.41,0.07256666666666668,0.024295484262626985,0.0101,0.1154,0.0928,0.02023333333333331,0.07046666666666666,0.089,0.8041787878787877,0.31558814104322974,0.8037954545454543,0.3215398543033143,0.07256666666666668,lenet,0.0614,0.0622,4.248917422172698,4.021316210993311,0.22760120713659984,lenet,0.0733,0.074,4.2464224022220485,4.01570173014294,0.23072067047045988,lenet,0.0568,0.0502,4.258194852281701,4.039614382792603,0.2185804666316306,lenet,0.0763,0.0718,4.182939590716904,3.940497658808123,0.24244192731566727,lenet,0.0873,0.0844,4.153025800192898,3.922331929545511,0.23069386218081822,lenet,0.1154,0.1068,4.158378978005865,3.900578361343254,0.2578006234570322,lenet,0.0101,0.0094,4.978489678691734,4.611246236345985,0.3672434318683703,lenet,0.0913,0.0906,4.175912774760615,3.921833359382369,0.2540794102559713,lenet,0.0766,0.073,4.100489050149918,3.899780648337169,0.20070840246890756,lenet,0.0636,0.0624,4.224616936323318,3.9906638620251957,0.23395306866785343,lenet,0.0693,0.0726,4.268675889142535,4.01935231516307,0.2493235759267753,lenet,0.0894,0.0882,4.157459943131967,3.9367831474678083,0.22067679720930755,9000000.0,0.0,36000000.0,216000000.0,2592000000.0
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,6,0.1,2,21.84,0.08681666666666667,0.019562456957709126,0.0327,0.1132,0.1219,0.03508333333333333,0.09018333333333334,0.126,0.8253090909090907,0.32853712158797893,0.8317212121212121,0.33169919041099616,0.08681666666666667,lenet,0.0964,0.0964,4.216557919640433,3.9850955432788893,0.23146237377923998,lenet,0.0788,0.086,4.261935551396825,4.021399096670476,0.24053644932891158,lenet,0.074,0.0768,4.248080751773986,4.015280418097973,0.23280033276585693,lenet,0.1024,0.1088,4.160117770460519,3.9060414382679896,0.25407633278518915,lenet,0.0968,0.0976,4.161457667973909,3.9195657352154907,0.24189193449406463,lenet,0.0942,0.0988,4.152691182087768,3.8884034905244005,0.2642876925370233,lenet,0.0327,0.0378,4.9169786619869145,4.5585171553221615,0.35846151409416716,lenet,0.1013,0.107,4.168873915618116,3.911088585514914,0.25778533693995664,lenet,0.1132,0.1098,4.081932792609388,3.870398059487343,0.21153473964130337,lenet,0.0866,0.089,4.192866725677794,3.948761373419653,0.2441053552214395,lenet,0.0845,0.0872,4.2740364823151715,4.011965021491051,0.26207147068767384,lenet,0.0809,0.087,4.140802563252774,3.9094635840844023,0.23133897940120238,9000000.0,0.0,36000000.0,252000000.0,3024000000.0
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,7,0.1,2,21.93,0.08884166666666667,0.020743250240874873,0.0505,0.1134,0.127,0.038158333333333336,0.08741666666666666,0.1204,0.7813424242424244,0.36777612819249844,0.7883303030303029,0.36665432141669735,0.08884166666666667,lenet,0.0963,0.0896,4.185303126207807,3.9552994580431418,0.23000366829166358,lenet,0.0657,0.0658,4.243223848329349,4.004206785424189,0.23901706239716572,lenet,0.0899,0.0842,4.244567676701329,4.008043029091575,0.23652463474056937,lenet,0.0996,0.0966,4.178446365351027,3.921746047383005,0.25670031407340005,lenet,0.1064,0.099,4.159853807565841,3.9145656295798044,0.24528817189010707,lenet,0.1089,0.1096,4.130498819730499,3.876654249700633,0.2538445709611882,lenet,0.0573,0.0622,4.591166364875707,4.289168536663055,0.3019978383090347,lenet,0.1134,0.1108,4.1307903358882125,3.880093397741968,0.25069693831557577,lenet,0.1067,0.108,4.083026244897734,3.8659181232479485,0.2171081128868867,lenet,0.0505,0.0564,4.167455965145067,3.9184986153109507,0.24895734424618157,lenet,0.0727,0.0726,4.298004537482154,4.02888201143254,0.26912252681160515,lenet,0.0987,0.0942,4.188240975480188,3.9527133269743486,0.23552764986049046,9000000.0,0.0,36000000.0,288000000.0,3456000000.0
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,8,0.1,2,21.68,0.08879166666666667,0.015594040439290333,0.0486,0.1116,0.1144,0.02560833333333333,0.08976666666666668,0.1144,0.6434242424242423,0.4660735569848219,0.6429227272727276,0.45991860318471234,0.08879166666666667,lenet,0.0929,0.0948,4.170845734463497,3.939482146366076,0.23136358653110536,lenet,0.0809,0.081,4.253623637624762,4.003088769248941,0.2505348732229322,lenet,0.082,0.089,4.269271612167358,4.014737088910558,0.2545345130757513,lenet,0.0941,0.089,4.172258449549025,3.900563757866621,0.2716946919999001,lenet,0.0948,0.0972,4.180856891992417,3.9192224534397777,0.26163444066928193,lenet,0.1116,0.1114,4.07727845182473,3.8272917951372536,0.24998665971427478,lenet,0.0763,0.0756,4.339522024447268,4.078314810991287,0.26120720865120267,lenet,0.0887,0.0908,4.095315493643284,3.8581768778914753,0.23713860637508333,lenet,0.1076,0.1094,4.076135833493688,3.8514860587363895,0.22464977283115414,lenet,0.0902,0.091,4.176639237864451,3.919720547781749,0.256918696813624,lenet,0.0486,0.047,4.276784876192158,4.002831544388425,0.27395333504219627,lenet,0.0978,0.101,4.128493988717144,3.891324496743354,0.23716949872587892,9000000.0,0.0,36000000.0,324000000.0,3888000000.0
lenetx12_cifar100_K12_topo-ring_seed0005_d013,d013,lenet:12,cifar100,12,topology,topo-ring,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,1089312,9,0.1,2,22.13,0.10004166666666665,0.010947180636533266,0.0798,0.1147,0.1382,0.038158333333333336,0.09893333333333333,0.1392,0.7834909090909091,0.36638812908553137,0.7862606060606059,0.36963818509708884,0.10004166666666665,lenet,0.0954,0.091,4.191019834781235,3.9448651373386383,0.24615469642660834,lenet,0.0889,0.0872,4.258712893859907,3.997471943158995,0.26124094534580683,lenet,0.0857,0.0882,4.211758215319026,3.9584533883766695,0.25330483113330876,lenet,0.1088,0.108,4.170468283647841,3.8968695378438993,0.27359875103204767,lenet,0.1019,0.101,4.14113679358905,3.8791504658081313,0.26198632949539885,lenet,0.1113,0.107,4.054672099649906,3.806442251598293,0.24822984441098842,lenet,0.0798,0.075,4.2600820260969074,4.003307000141252,0.2567750214895403,lenet,0.1147,0.1122,4.089253405617042,3.8511913865804672,0.23806202178820968,lenet,0.1125,0.113,4.044844453985041,3.8158178722316567,0.22902658359486272,lenet,0.1058,0.1068,4.152377233247865,3.894975659860806,0.2574015664868057,lenet,0.0925,0.0954,4.267814758487723,3.9911593699997123,0.27665539274246176,lenet,0.1032,0.1024,4.112990292297169,3.870620658113198,0.24236963773992928,9000000.0,0.0,36000000.0,360000000.0,4320000000.0
