run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,45,0.1,0,16.55,0.09868333333333333,0.009761986933452068,0.0838,0.1165,0.1617,0.06301666666666668,0.09866666666666667,0.156,0.8630939393939393,0.25299513534404205,0.8656090909090908,0.2682369093403504,0.09868333333333333,lenet,0.0841,0.085,3.9438099410723555,3.9438099410723555,0.0,lenet,0.0907,0.093,3.963785946369171,3.963785946369171,0.0,lenet,0.1043,0.1054,3.9390501532364977,3.9390501532364977,0.0,lenet,0.0914,0.0928,3.916557928039269,3.916557928039269,0.0,lenet,0.0838,0.0824,3.9267717955464665,3.9267717955464665,0.0,lenet,0.1165,0.1116,3.8892501426691357,3.8892501426691357,0.0,lenet,0.0961,0.097,3.9777621027420866,3.9777621027420866,0.0,lenet,0.1067,0.1008,3.9388282481919634,3.9388282481919634,0.0,lenet,0.0951,0.0928,3.9546509124338627,3.9546509124338627,0.0,lenet,0.1012,0.1074,3.903266188773242,3.903266188773242,0.0,lenet,0.1049,0.1068,3.8702030442655087,3.8702030442655087,0.0,lenet,0.1094,0.109,3.916215417398648,3.916215417398648,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,46,0.1,0,16.66,0.09830833333333334,0.010011365069537499,0.0745,0.1153,0.164,0.06569166666666666,0.09909999999999998,0.157,0.8664030303030301,0.23929012794445015,0.8693015151515145,0.24073733597343455,0.09830833333333334,lenet,0.1035,0.1038,3.9390494630418043,3.9390494630418043,0.0,lenet,0.0863,0.0844,3.9613793678581715,3.9613793678581715,0.0,lenet,0.0907,0.0938,3.9426271590319546,3.9426271590319546,0.0,lenet,0.1064,0.1074,3.9054391384124756,3.9054391384124756,0.0,lenet,0.1033,0.1076,3.9236881373958155,3.9236881373958155,0.0,lenet,0.0987,0.1072,3.909956249662421,3.909956249662421,0.0,lenet,0.0972,0.1004,3.948297582566738,3.948297582566738,0.0,lenet,0.1014,0.0974,3.9286097369410773,3.9286097369410773,0.0,lenet,0.1014,0.1014,3.9577631310305814,3.9577631310305814,0.0,lenet,0.0745,0.077,3.917629276825623,3.917629276825623,0.0,lenet,0.101,0.0954,3.868338606235656,3.868338606235656,0.0,lenet,0.1153,0.1134,3.915548597208478,3.915548597208478,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,47,0.1,0,16.5,0.09585833333333334,0.010869257743235685,0.0772,0.1124,0.1442,0.04834166666666666,0.09645,0.1508,0.8444606060606062,0.2856762103858953,0.8490333333333332,0.29106391371952384,0.09585833333333334,lenet,0.0825,0.0886,3.9298021850938145,3.9298021850938145,0.0,lenet,0.0901,0.0964,3.9730734445831994,3.9730734445831994,0.0,lenet,0.1004,0.1026,3.935185998000882,3.935185998000882,0.0,lenet,0.0804,0.0792,3.9039353122088043,3.9039353122088043,0.0,lenet,0.1012,0.1,3.9260821474546734,3.9260821474546734,0.0,lenet,0.1056,0.1046,3.9027930240739477,3.9027930240739477,0.0,lenet,0.1038,0.108,3.93712243065238,3.93712243065238,0.0,lenet,0.0981,0.0946,3.9427636286074463,3.9427636286074463,0.0,lenet,0.0772,0.0788,3.940497924658385,3.940497924658385,0.0,lenet,0.0919,0.089,3.923011789606376,3.923011789606376,0.0,lenet,0.1124,0.1096,3.878915749490261,3.878915749490261,0.0,lenet,0.1067,0.106,3.8824405063959686,3.8824405063959686,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,48,0.1,0,16.69,0.099175,0.010643552430149125,0.0823,0.1139,0.1567,0.05752500000000001,0.09904999999999999,0.1508,0.8607121212121212,0.2543601055386031,0.8652893939393937,0.24744125491710645,0.099175,lenet,0.1012,0.1,3.946251277896491,3.946251277896491,0.0,lenet,0.0861,0.0806,3.9810067818246107,3.9810067818246107,0.0,lenet,0.0867,0.0946,3.939947375519709,3.939947375519709,0.0,lenet,0.1129,0.1122,3.9125394208187405,3.9125394208187405,0.0,lenet,0.0989,0.0992,3.9173558852211996,3.9173558852211996,0.0,lenet,0.113,0.111,3.910205739126964,3.910205739126964,0.0,lenet,0.0968,0.0938,3.9566089903766457,3.9566089903766457,0.0,lenet,0.0925,0.091,3.9288126328452067,3.9288126328452067,0.0,lenet,0.0823,0.0846,4.358578404919668,4.358578404919668,0.0,lenet,0.1139,0.1116,3.9325169551778925,3.9325169551778925,0.0,lenet,0.1088,0.1088,3.8818698904731055,3.8818698904731055,0.0,lenet,0.097,0.1012,3.904318630695343,3.904318630695343,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,49,0.1,0,16.74,0.10275833333333334,0.011212378452208772,0.0754,0.1181,0.1605,0.05774166666666666,0.10291666666666667,0.1562,0.8379090909090908,0.3072547452769612,0.839969696969697,0.31523960096919384,0.10275833333333334,lenet,0.1022,0.1024,3.9326057241044263,3.9326057241044263,0.0,lenet,0.0978,0.0986,3.966287510638887,3.966287510638887,0.0,lenet,0.1007,0.0998,3.934325084090233,3.934325084090233,0.0,lenet,0.1169,0.1082,3.8999627347696912,3.8999627347696912,0.0,lenet,0.1029,0.1072,3.9066507017070595,3.9066507017070595,0.0,lenet,0.109,0.1106,3.891064131463116,3.891064131463116,0.0,lenet,0.1045,0.1018,3.9388236630369318,3.9388236630369318,0.0,lenet,0.0892,0.0912,3.957362602718852,3.957362602718852,0.0,lenet,0.0754,0.078,3.9741838459264147,3.9741838459264147,0.0,lenet,0.1059,0.1074,3.9089390594850886,3.9089390594850886,0.0,lenet,0.1181,0.1184,3.886324444616383,3.886324444616383,0.0,lenet,0.1105,0.1114,3.8982663567770612,3.8982663567770612,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,50,0.1,0,16.47,0.10105833333333335,0.011450506417718925,0.0726,0.115,0.168,0.06694166666666666,0.1025,0.1676,0.8588606060606061,0.25507642565866007,0.862789393939394,0.26277447052978586,0.10105833333333335,lenet,0.0726,0.0726,3.9373507499694824,3.9373507499694824,0.0,lenet,0.0954,0.0986,3.963261883028529,3.963261883028529,0.0,lenet,0.0997,0.1004,3.9316785992546515,3.9316785992546515,0.0,lenet,0.1102,0.1046,3.8997731493277983,3.8997731493277983,0.0,lenet,0.0938,0.1042,3.9100369851697576,3.9100369851697576,0.0,lenet,0.1139,0.12,3.8969768847931516,3.8969768847931516,0.0,lenet,0.1027,0.0992,3.9408546218817886,3.9408546218817886,0.0,lenet,0.0944,0.1028,3.9499964063817803,3.9499964063817803,0.0,lenet,0.0959,0.094,3.9689841825853693,3.9689841825853693,0.0,lenet,0.1067,0.1056,3.891808386214755,3.891808386214755,0.0,lenet,0.115,0.1194,3.87496760927818,3.87496760927818,0.0,lenet,0.1124,0.1086,3.8923052210699427,3.8923052210699427,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,51,0.1,0,16.62,0.089175,0.015121624967795847,0.0633,0.1165,0.1436,0.054425,0.08755,0.1398,0.8624393939393938,0.2173272744183767,0.8655090909090908,0.22408906044527796,0.089175,lenet,0.0888,0.0892,3.9323565258898516,3.9323565258898516,0.0,lenet,0.0833,0.085,3.9538450505245817,3.9538450505245817,0.0,lenet,0.0763,0.0766,3.9336232272061435,3.9336232272061435,0.0,lenet,0.0633,0.0608,3.908568453382362,3.908568453382362,0.0,lenet,0.0995,0.0994,3.9343231675977055,3.9343231675977055,0.0,lenet,0.0962,0.0918,3.8996291302821855,3.8996291302821855,0.0,lenet,0.0786,0.083,3.938940287313678,3.938940287313678,0.0,lenet,0.0706,0.0768,3.937465986744924,3.937465986744924,0.0,lenet,0.0994,0.0908,3.963049340654503,3.963049340654503,0.0,lenet,0.1165,0.1132,3.8992047516459767,3.8992047516459767,0.0,lenet,0.0882,0.0848,3.9105385897511784,3.9105385897511784,0.0,lenet,0.1094,0.0992,3.8852232918143272,3.8852232918143272,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,52,0.1,0,16.55,0.09362500000000001,0.010082255452030564,0.0702,0.114,0.1638,0.07017499999999999,0.09293333333333333,0.159,0.875087878787879,0.23032759342991366,0.8793954545454546,0.22839376701249364,0.09362500000000001,lenet,0.0983,0.1034,3.9275766678831796,3.9275766678831796,0.0,lenet,0.0847,0.08,3.9612175158478995,3.9612175158478995,0.0,lenet,0.0932,0.094,3.9282953691753475,3.9282953691753475,0.0,lenet,0.1005,0.1016,3.9606743468479677,3.9606743468479677,0.0,lenet,0.0897,0.09,3.908863288096406,3.908863288096406,0.0,lenet,0.114,0.1098,3.9184339940547943,3.9184339940547943,0.0,lenet,0.0962,0.0992,3.939387532797727,3.939387532797727,0.0,lenet,0.0868,0.084,3.957103315402161,3.957103315402161,0.0,lenet,0.0702,0.0744,3.9494137567552654,3.9494137567552654,0.0,lenet,0.0939,0.092,3.9200990128923547,3.9200990128923547,0.0,lenet,0.0981,0.0922,3.899154866622253,3.899154866622253,0.0,lenet,0.0979,0.0946,3.8851790201257574,3.8851790201257574,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,53,0.1,0,16.42,0.09099166666666665,0.015452316888487052,0.0492,0.1143,0.135,0.04400833333333336,0.09010000000000001,0.136,0.8567727272727275,0.27512535256831594,0.858090909090909,0.2701391723427311,0.09099166666666665,lenet,0.0492,0.0492,3.958369166674939,3.958369166674939,0.0,lenet,0.0959,0.0956,3.9744081890041176,3.9744081890041176,0.0,lenet,0.0771,0.0744,3.9354929971424015,3.9354929971424015,0.0,lenet,0.1143,0.1142,3.9276814738457855,3.9276814738457855,0.0,lenet,0.0873,0.0858,3.936686123636636,3.936686123636636,0.0,lenet,0.0915,0.097,3.9185283346609636,3.9185283346609636,0.0,lenet,0.0928,0.0884,3.946994713422927,3.946994713422927,0.0,lenet,0.0883,0.0888,3.948049419644204,3.948049419644204,0.0,lenet,0.0922,0.0956,3.9594017483971338,3.9594017483971338,0.0,lenet,0.0981,0.0966,3.9095892787657003,3.9095892787657003,0.0,lenet,0.1001,0.1014,3.891437281261791,3.891437281261791,0.0,lenet,0.1051,0.0942,3.905077112330632,3.905077112330632,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,54,0.1,0,16.91,0.10256666666666665,0.005803495115493383,0.091,0.1093,0.1567,0.05413333333333335,0.10133333333333332,0.1614,0.8585454545454543,0.2629614730319548,0.8587136363636367,0.2833929520788897,0.10256666666666665,lenet,0.1039,0.104,3.9851345463909884,3.9851345463909884,0.0,lenet,0.0918,0.0932,3.966898061335087,3.966898061335087,0.0,lenet,0.1085,0.1072,3.932207686995918,3.932207686995918,0.0,lenet,0.1076,0.1024,3.9012637602334674,3.9012637602334674,0.0,lenet,0.1023,0.0948,3.9210463999347254,3.9210463999347254,0.0,lenet,0.108,0.1042,3.9064592343162405,3.9064592343162405,0.0,lenet,0.1002,0.1042,3.964469427073544,3.964469427073544,0.0,lenet,0.1015,0.101,3.937773212113164,3.937773212113164,0.0,lenet,0.091,0.0892,3.9426716701550917,3.9426716701550917,0.0,lenet,0.1093,0.1146,3.922837615690448,3.922837615690448,0.0,lenet,0.1055,0.1038,3.9009071893312712,3.9009071893312712,0.0,lenet,0.1012,0.0974,3.8890611346472395,3.8890611346472395,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,55,0.1,0,16.82,0.09400833333333332,0.024135397874399243,0.024,0.1208,0.1392,0.04519166666666667,0.09188333333333333,0.1344,0.8598454545454548,0.24204542140739796,0.8601333333333333,0.24799104803538682,0.09400833333333332,lenet,0.0939,0.0918,3.9372415231032805,3.9372415231032805,0.0,lenet,0.0837,0.0804,3.971773875369267,3.971773875369267,0.0,lenet,0.1048,0.1034,3.923824400387027,3.923824400387027,0.0,lenet,0.1111,0.1044,3.920147156173533,3.920147156173533,0.0,lenet,0.024,0.025,3.930690137500113,3.930690137500113,0.0,lenet,0.1111,0.1094,3.907553329725157,3.907553329725157,0.0,lenet,0.0783,0.0772,3.9329986836422575,3.9329986836422575,0.0,lenet,0.1018,0.0994,3.9411766332658855,3.9411766332658855,0.0,lenet,0.1078,0.1002,3.949909990822727,3.949909990822727,0.0,lenet,0.101,0.0986,3.9129132347350772,3.9129132347350772,0.0,lenet,0.1208,0.116,3.8809033601798792,3.8809033601798792,0.0,lenet,0.0898,0.0968,3.898048212582415,3.898048212582415,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,56,0.1,0,16.67,0.09750833333333332,0.010377255444266348,0.0733,0.1173,0.1641,0.06659166666666667,0.09621666666666667,0.1608,0.8691212121212125,0.23442993347442062,0.8738787878787881,0.2377874677880348,0.09750833333333332,lenet,0.1043,0.1022,3.9296347590332683,3.9296347590332683,0.0,lenet,0.0733,0.066,3.9525714367628098,3.9525714367628098,0.0,lenet,0.0953,0.09,3.9375346272506495,3.9375346272506495,0.0,lenet,0.0867,0.0866,3.9028284217823637,3.9028284217823637,0.0,lenet,0.0989,0.0992,3.9895589361813935,3.9895589361813935,0.0,lenet,0.098,0.0988,3.9117061648179186,3.9117061648179186,0.0,lenet,0.1077,0.1108,3.9375801604579794,3.9375801604579794,0.0,lenet,0.0945,0.0952,3.9613747125999494,3.9613747125999494,0.0,lenet,0.0939,0.0912,3.9453188536519352,3.9453188536519352,0.0,lenet,0.1017,0.0966,3.9151842075992715,3.9151842075992715,0.0,lenet,0.0985,0.0988,3.8762260787189007,3.8762260787189007,0.0,lenet,0.1173,0.1192,3.905493600801988,3.905493600801988,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,57,0.1,0,16.51,0.09325,0.015246229041963131,0.0668,0.1162,0.1554,0.06215000000000001,0.09215000000000001,0.1582,0.8774818181818181,0.2606137766350724,0.876368181818182,0.2709981590493633,0.09325,lenet,0.0688,0.074,3.9415514672344383,3.9415514672344383,0.0,lenet,0.1011,0.101,3.9726925651458176,3.9726925651458176,0.0,lenet,0.1033,0.102,3.9225486141036856,3.9225486141036856,0.0,lenet,0.1086,0.1056,3.9315407015383244,3.9315407015383244,0.0,lenet,0.0991,0.0964,3.9305619106374006,3.9305619106374006,0.0,lenet,0.0836,0.0846,3.9137825698337774,3.9137825698337774,0.0,lenet,0.093,0.0938,3.9424699697304857,3.9424699697304857,0.0,lenet,0.0668,0.0642,3.950647357851267,3.950647357851267,0.0,lenet,0.1039,0.1014,3.9508022506805984,3.9508022506805984,0.0,lenet,0.0986,0.1014,3.908475612713532,3.908475612713532,0.0,lenet,0.1162,0.1072,3.8696457388048824,3.8696457388048824,0.0,lenet,0.076,0.0742,3.9051229408518835,3.9051229408518835,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,58,0.1,0,16.82,0.10101666666666669,0.007481068699650397,0.0885,0.1122,0.1598,0.05878333333333331,0.09955000000000001,0.159,0.861360606060606,0.24915612533200646,0.8616484848484851,0.26318060569804347,0.10101666666666669,lenet,0.1034,0.1018,3.9773339842530815,3.9773339842530815,0.0,lenet,0.1027,0.0974,3.958462783558802,3.958462783558802,0.0,lenet,0.1122,0.1082,3.9266204830597746,3.9266204830597746,0.0,lenet,0.0905,0.0982,3.9086789661510424,3.9086789661510424,0.0,lenet,0.1055,0.1058,3.917205032977191,3.917205032977191,0.0,lenet,0.1005,0.098,3.8889772638001223,3.8889772638001223,0.0,lenet,0.0885,0.09,3.9500308070670473,3.9500308070670473,0.0,lenet,0.0891,0.0824,4.051366506991061,4.051366506991061,0.0,lenet,0.1003,0.0936,3.943916927684437,3.943916927684437,0.0,lenet,0.1052,0.1064,3.9078480127182873,3.9078480127182873,0.0,lenet,0.1099,0.1108,3.8831840743395416,3.8831840743395416,0.0,lenet,0.1044,0.102,3.8966382762247864,3.8966382762247864,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,59,0.1,0,16.68,0.09744166666666666,0.016376988852926808,0.0499,0.1172,0.1595,0.06205833333333334,0.09583333333333333,0.1552,0.8572818181818183,0.26580010821072175,0.8577015151515153,0.2637673441926543,0.09744166666666666,lenet,0.1009,0.0962,3.942787042734298,3.942787042734298,0.0,lenet,0.0927,0.0894,3.9551461643793364,3.9551461643793364,0.0,lenet,0.0499,0.048,3.9225615486502647,3.9225615486502647,0.0,lenet,0.1172,0.1116,3.9192096665501595,3.9192096665501595,0.0,lenet,0.113,0.1052,3.9272712648592214,3.9272712648592214,0.0,lenet,0.1035,0.1062,3.899422013962811,3.899422013962811,0.0,lenet,0.0988,0.0984,3.937999166548252,3.937999166548252,0.0,lenet,0.0924,0.0916,3.9433520290661943,3.9433520290661943,0.0,lenet,0.0898,0.096,3.942915579134768,3.942915579134768,0.0,lenet,0.0982,0.0942,3.9103357598862867,3.9103357598862867,0.0,lenet,0.1047,0.1092,3.879881212657148,3.879881212657148,0.0,lenet,0.1082,0.104,3.9077909243377773,3.9077909243377773,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,60,0.010000000000000002,0,16.74,0.1781,0.009472504068794758,0.1651,0.1929,0.242,0.06389999999999998,0.17656666666666668,0.2358,0.7346303030303029,0.4364330786824366,0.7398106060606061,0.4458391775681183,0.1781,lenet,0.1662,0.1602,3.653346122327176,3.653346122327176,0.0,lenet,0.1651,0.1582,3.659171102060513,3.659171102060513,0.0,lenet,0.1732,0.1726,3.605684219097549,3.605684219097549,0.0,lenet,0.1929,0.1912,3.564626782455228,3.564626782455228,0.0,lenet,0.176,0.173,3.5908657397058876,3.5908657397058876,0.0,lenet,0.1916,0.188,3.5207165577872233,3.5207165577872233,0.0,lenet,0.1715,0.1756,3.6230670030821455,3.6230670030821455,0.0,lenet,0.1736,0.1674,3.5961186506531457,3.5961186506531457,0.0,lenet,0.1695,0.166,3.645545652305538,3.645545652305538,0.0,lenet,0.1827,0.1798,3.570688347247514,3.570688347247514,0.0,lenet,0.1886,0.1968,3.5391143702647905,3.5391143702647905,0.0,lenet,0.1863,0.19,3.5464331185953184,3.5464331185953184,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,61,0.010000000000000002,0,16.57,0.19793333333333332,0.013399336633662957,0.1737,0.2191,0.2648,0.06686666666666666,0.1935,0.2548,0.7102121212121212,0.4630428056181871,0.7185181818181815,0.4661399907695942,0.19793333333333332,lenet,0.1852,0.181,3.5174356631257315,3.5174356631257315,0.0,lenet,0.1737,0.1738,3.5098798860880462,3.5098798860880462,0.0,lenet,0.1916,0.187,3.43720998682759,3.43720998682759,0.0,lenet,0.2047,0.2014,3.3843373134732246,3.3843373134732246,0.0,lenet,0.197,0.1886,3.4245397465472873,3.4245397465472873,0.0,lenet,0.2191,0.2188,3.3452123237604443,3.3452123237604443,0.0,lenet,0.19,0.187,3.484810288318179,3.484810288318179,0.0,lenet,0.1992,0.1956,3.4242165569554674,3.4242165569554674,0.0,lenet,0.1839,0.175,3.4876763996752826,3.4876763996752826,0.0,lenet,0.2002,0.196,3.4008841064165938,3.4008841064165938,0.0,lenet,0.2158,0.21,3.346124346622012,3.346124346622012,0.0,lenet,0.2148,0.2078,3.3748647191307763,3.3748647191307763,0.0,0.0,0.0,0.0,0.0,0.0
lenetx12_cifar100_K12_indep_seed0003_d013,d013,lenet:12,cifar100,12,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,62,0.010000000000000002,0,16.62,0.2098916666666667,0.013642974891455635,0.1903,0.2273,0.283,0.07310833333333328,0.20306666666666665,0.267,0.7059727272727274,0.4599802904937052,0.710709090909091,0.4603566658105733,0.2098916666666667,lenet,0.1903,0.185,3.437910281121731,3.437910281121731,0.0,lenet,0.1909,0.189,3.429554060101509,3.429554060101509,0.0,lenet,0.212,0.1982,3.354125178673051,3.354125178673051,0.0,lenet,0.2215,0.2176,3.2877875942398203,3.2877875942398203,0.0,lenet,0.2139,0.1994,3.3358144306323747,3.3358144306323747,0.0,lenet,0.2256,0.2218,3.2372250082817944,3.2372250082817944,0.0,lenet,0.194,0.1918,3.398451789874922,3.398451789874922,0.0,lenet,0.2076,0.1982,3.3301230401478032,3.3301230401478032,0.0,lenet,0.1946,0.1918,3.416030550544912,3.416030550544912,0.0,lenet,0.2147,0.2064,3.310197275809266,3.310197275809266,0.0,lenet,0.2273,0.2196,3.2514913522384385,3.2514913522384385,0.0,lenet,0.2263,0.218,3.2767581871964713,3.2767581871964713,0.0,0.0,0.0,0.0,0.0,0.0
