run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,0,0.1,1,19.65,0.04110833333333333,0.012192720391920564,0.015,0.0547,0.0665,0.025391666666666673,0.03991666666666667,0.067,0.857918181818182,0.20623280790599324,0.8615681818181818,0.21528467685608943,0.04110833333333333,lenet,0.0547,0.0504,4.428774258629843,4.346392475407232,0.08238179322275259,lenet,0.015,0.013,4.460492044687271,4.361267212439667,0.09922482935309579,lenet,0.0545,0.0552,4.521825418553569,4.437570669095624,0.08425474344436555,lenet,0.0307,0.0296,4.54608823900873,4.479155377230861,0.06693286839469113,lenet,0.0407,0.0398,4.530264439907941,4.463354656642133,0.06690978059156226,lenet,0.0401,0.0394,4.5172831883484665,4.416526220061562,0.10075696634918462,lenet,0.0479,0.0462,4.494888419116085,4.423137494786219,0.07175092363005123,lenet,0.0415,0.04,4.537954876368696,4.465394429862499,0.07256044251037318,lenet,0.0415,0.0382,4.468558119779283,4.384265800091353,0.08429231936216555,lenet,0.0495,0.0462,4.4644917561249295,4.379160786894235,0.08533097053011508,lenet,0.0228,0.0262,4.592117414555767,4.502344727516174,0.08977268425868798,lenet,0.0544,0.0548,4.439735200594772,4.351924251087687,0.08781094370417784,4500000.0,5000.0,18010000.0,18010000.0,216120000.0
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,1,0.1,1,18.54,0.0612,0.008807761728536182,0.0476,0.0781,0.075,0.0138,0.06021666666666666,0.0764,0.7117151515151515,0.40282971771785053,0.7144287878787878,0.42835192927209476,0.0612,lenet,0.0725,0.0754,4.303709181872281,4.147346630015156,0.1563625557940792,lenet,0.0499,0.057,4.389222658493302,4.246079176664352,0.14314347879156808,lenet,0.0476,0.0474,4.363632351160049,4.243615215474909,0.12001713711387393,lenet,0.0579,0.0542,4.404681581665169,4.28639570352706,0.11828588318630037,lenet,0.0594,0.0548,4.359165813435208,4.232584635642442,0.1265811741891825,lenet,0.0605,0.0566,4.311250687322834,4.194801424714652,0.116449259782464,lenet,0.0679,0.068,4.2892780222676015,4.147374076260761,0.14190394661008296,lenet,0.0668,0.0646,4.365564066578042,4.210992787371982,0.15457128137561746,lenet,0.0781,0.071,4.317646440457214,4.201044293628498,0.11660215163349429,lenet,0.0517,0.0486,4.330698831176216,4.203921480273658,0.12677734689152037,lenet,0.0576,0.059,4.3699806766076525,4.2267664870755235,0.1432141899660399,lenet,0.0645,0.066,4.370509272271937,4.2259534844620665,0.1445557926252315,4500000.0,5000.0,18010000.0,36020000.0,432240000.0
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,2,0.1,1,18.42,0.072275,0.009969965312544137,0.0556,0.0877,0.0986,0.026324999999999987,0.07246666666666668,0.1018,0.7901212121212121,0.3413355680114972,0.7916181818181819,0.3494945897979167,0.072275,lenet,0.0855,0.0868,4.24246331338178,4.070723745971918,0.1717395662880418,lenet,0.0737,0.0702,4.2738123112781485,4.110695753246546,0.1631165627622977,lenet,0.0556,0.0556,4.356693120165304,4.199153004044836,0.15754011916843327,lenet,0.065,0.0636,4.320674467154524,4.149896143850955,0.1707783242243088,lenet,0.0597,0.0596,4.356314568018371,4.191491635008291,0.1648229352643036,lenet,0.0815,0.0872,4.250952017578212,4.113047793846238,0.1379042288436639,lenet,0.0794,0.0782,4.269822006537155,4.083557615225965,0.18626439225309613,lenet,0.0663,0.071,4.3022614859721875,4.144726331599734,0.15753514993808826,lenet,0.0877,0.0846,4.225913774560798,4.063067516481334,0.16284626168833877,lenet,0.0651,0.0642,4.341360830447891,4.15382504361597,0.1875357695389539,lenet,0.0684,0.066,4.2929303757846355,4.1555591442368245,0.1373712223615836,lenet,0.0794,0.0826,4.274302210658789,4.112054269760847,0.1622479391728782,4500000.0,5000.0,18010000.0,54030000.0,648360000.0
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,3,0.1,1,18.39,0.07961666666666667,0.013446612543272335,0.048,0.0945,0.1144,0.03478333333333333,0.07763333333333333,0.108,0.7961393939393937,0.3393916422767189,0.7998954545454549,0.3430726109326233,0.07961666666666667,lenet,0.0945,0.0902,4.198480652475899,3.991639086807316,0.20684157218784094,lenet,0.0678,0.069,4.23375716297464,4.049180462279103,0.184576695213433,lenet,0.0682,0.0672,4.284149879759008,4.135731764476407,0.14841811336703936,lenet,0.0731,0.0736,4.2766503488475625,4.078436839648268,0.19821351000361823,lenet,0.0714,0.0676,4.278485155918381,4.119088987396522,0.15939617540094664,lenet,0.0911,0.0912,4.251491880890998,4.052904124287042,0.19858775794802402,lenet,0.0936,0.0906,4.215830442241647,4.009690461849624,0.20613998514388435,lenet,0.0837,0.085,4.2752651240337975,4.073410108346831,0.20185501308349724,lenet,0.048,0.0422,4.222158650444313,4.020876220342788,0.2012824281859635,lenet,0.0851,0.0852,4.248221685940569,4.063413069668141,0.18480861526702277,lenet,0.0887,0.0878,4.2449143556031315,4.096301700581204,0.14861264190932905,lenet,0.0902,0.082,4.207404162734747,4.047680258412253,0.1597239062909714,4500000.0,5000.0,18010000.0,72040000.0,864480000.0
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,4,0.1,1,19.35,0.08029166666666668,0.008898731963350486,0.0625,0.0954,0.11,0.029708333333333323,0.08038333333333333,0.1128,0.7707121212121213,0.3377388498935701,0.7738651515151517,0.332106559111139,0.08029166666666668,lenet,0.0796,0.081,4.187152130359953,3.986556213010441,0.20059592083138836,lenet,0.079,0.0784,4.216693345118653,4.0204995918002995,0.1961937557736581,lenet,0.0749,0.0792,4.261384563012556,4.064531219276515,0.19685334496369417,lenet,0.0625,0.062,4.395933451977643,4.193430698730729,0.20250276387245816,lenet,0.0855,0.0832,4.208813142031431,4.0450450784780765,0.16376806842163205,lenet,0.0927,0.0914,4.219041246243498,4.002555678175255,0.2164855637291277,lenet,0.0774,0.0736,4.205535672266375,3.997898484495553,0.20763719426891344,lenet,0.0757,0.0776,4.246270334178751,4.030055900527672,0.2162144321905957,lenet,0.0907,0.0866,4.17337000166828,3.974848121404648,0.19852187834807078,lenet,0.0755,0.0798,4.1983176771212705,4.034077248451385,0.16424043233167718,lenet,0.0746,0.0774,4.251526041125709,4.043105346912688,0.20842069889080117,lenet,0.0954,0.0944,4.171280686828223,3.973188928921114,0.19809175211809238,4500000.0,5000.0,18010000.0,90050000.0,1080600000.0
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,5,0.1,1,18.53,0.08607500000000001,0.01270118924878034,0.0668,0.1074,0.1214,0.03532499999999998,0.08433333333333333,0.1166,0.776421212121212,0.3554193862468321,0.780036363636364,0.3641420011698577,0.08607500000000001,lenet,0.1013,0.1004,4.130119892683896,3.927719709548083,0.20240018859674985,lenet,0.0857,0.0846,4.250581000338901,4.043805559927767,0.20677543698217382,lenet,0.0668,0.0642,4.197275676849213,4.019860825416717,0.17741485051175748,lenet,0.0775,0.0756,4.278983143242923,4.0640195509926835,0.2149635935202241,lenet,0.0915,0.0866,4.23617600615729,4.0232681340791965,0.21290788290471854,lenet,0.0821,0.0768,4.290087144821882,4.059114514765414,0.230972627050836,lenet,0.1074,0.1028,4.231702529909936,4.002636219628832,0.22906631481071765,lenet,0.0849,0.0864,4.212329197336327,4.000043385408142,0.2122858150502328,lenet,0.0759,0.0804,4.1454492919147015,3.9678030268035154,0.1776462640793232,lenet,0.067,0.0678,4.272505767643452,4.064083728939295,0.20842204704372722,lenet,0.0902,0.0896,4.208608388562094,4.006040021438491,0.20256836859467017,lenet,0.1026,0.0968,4.187448155812242,3.9722846160558136,0.2151635398199274,4500000.0,5000.0,18010000.0,108060000.0,1296720000.0
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,6,0.1,1,18.38,0.08173333333333332,0.014928961413604397,0.0455,0.1,0.1185,0.03676666666666667,0.07926666666666667,0.116,0.8150969696969697,0.2903044838774515,0.8171499999999998,0.3058065250424893,0.08173333333333332,lenet,0.0968,0.0882,4.177892234853723,3.9371746466918425,0.2407175808806311,lenet,0.0883,0.087,4.252716489813545,4.0127308727665385,0.2399856052784757,lenet,0.0705,0.0666,4.240304243835536,4.0321757915345104,0.20812844749624757,lenet,0.0773,0.0744,4.2398793053897945,4.032852890816602,0.20702641232955185,lenet,0.1,0.096,4.238031501797113,4.0464497242461555,0.19158178619744087,lenet,0.0455,0.0406,4.625609802928838,4.402800932865251,0.22280887299513613,lenet,0.0872,0.0834,4.213408769193021,3.978738846765323,0.23466992922211913,lenet,0.0924,0.0962,4.222911965101957,3.9947926933792504,0.22811927379701624,lenet,0.089,0.091,4.227602944455364,3.992120836946097,0.23548210829242386,lenet,0.0633,0.0622,4.2346175732937725,4.0381508513607764,0.1964667319658805,lenet,0.0802,0.0766,4.251477611674503,4.022347581318834,0.22913002326491883,lenet,0.0903,0.089,4.181400699710304,3.9847372607751326,0.1966634396230802,4500000.0,5000.0,18010000.0,126070000.0,1512840000.0
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,7,0.1,1,18.43,0.084625,0.016656986772322697,0.0584,0.1063,0.1213,0.036675,0.08626666666666666,0.124,0.8174545454545452,0.3251998730892142,0.825301515151515,0.317644076079081,0.084625,lenet,0.1026,0.104,4.11994538998062,3.9113682474602354,0.20857714169489389,lenet,0.0608,0.0632,4.209637292745438,3.9814655289731244,0.228171759348532,lenet,0.0714,0.0704,4.270361816341227,4.034172743558884,0.23618906730023975,lenet,0.1007,0.0972,4.250035940246149,4.046410705216906,0.2036252467342737,lenet,0.0968,0.0996,4.162652200934562,3.9555917998606507,0.2070604012855752,lenet,0.0584,0.0584,4.519518018446186,4.3073123449629005,0.21220568321983924,lenet,0.1063,0.1114,4.190348821607503,3.9385937066240744,0.2517551083795049,lenet,0.1003,0.1068,4.201908062466166,3.966063493354754,0.2358445649839599,lenet,0.0926,0.0918,4.144911846315319,3.9421107735146177,0.2028010647680441,lenet,0.0668,0.0688,4.1905229271135545,3.9875141483816234,0.20300877995958383,lenet,0.0824,0.0854,4.242162460291928,4.0141701708463104,0.22799227998422628,lenet,0.0764,0.0782,4.189424606548115,3.936712097376585,0.2527125144843012,4500000.0,5000.0,18010000.0,144080000.0,1728960000.0
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,8,0.1,1,18.29,0.08069166666666668,0.01612639959472941,0.0458,0.098,0.1179,0.03720833333333333,0.08045,0.1152,0.8203242424242422,0.3341108637160545,0.823568181818182,0.3344999705785481,0.08069166666666668,lenet,0.0874,0.0788,4.1183824041350325,3.8972857140681962,0.22109668591821735,lenet,0.0752,0.0746,4.199182564562017,3.96452972157435,0.2346528384792195,lenet,0.0572,0.0562,4.187934438274666,3.9861961488019335,0.20173829329327087,lenet,0.0908,0.091,4.240921588783914,3.99493377588012,0.24598781349645418,lenet,0.0776,0.082,4.198378353295001,3.9622057009149683,0.23617265525866638,lenet,0.0458,0.047,4.46388114514676,4.229667150838808,0.23421399151398378,lenet,0.098,0.1012,4.194704905829647,3.9492689188231123,0.24543598455122925,lenet,0.0977,0.1034,4.206407171420076,3.9813625372268935,0.2250446323940361,lenet,0.0889,0.0842,4.145498169755394,3.924738520925695,0.2207596556452865,lenet,0.0652,0.0684,4.283911578018557,4.036266797306863,0.2476447822356766,lenet,0.0915,0.0876,4.162162691016089,3.960664488036524,0.20149819915902548,lenet,0.093,0.091,4.226151844655925,3.9792917231944473,0.24686011257158083,4500000.0,5000.0,18010000.0,162090000.0,1945080000.0
lenetx12_cifar100_K12_mwmd1_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,9,0.1,1,18.26,0.09027500000000001,0.013369812077961304,0.0608,0.1088,0.1253,0.03502499999999999,0.09256666666666667,0.122,0.7677181818181817,0.39142704658679467,0.7734242424242423,0.4027840123318458,0.09027500000000001,lenet,0.0922,0.097,4.151747911152515,3.8921109299090775,0.25963698380457406,lenet,0.0971,0.101,4.2084326913410965,3.954977658323266,0.2534550382036038,lenet,0.0755,0.0724,4.248576772483912,4.002654211426323,0.24592256497337736,lenet,0.0983,0.0994,4.222211805595593,3.9637237512929873,0.25848805883222004,lenet,0.0955,0.1002,4.163841555064375,3.969375641847199,0.19446590770332312,lenet,0.0608,0.0636,4.300465647131205,4.104458112946966,0.19600753430065446,lenet,0.0943,0.099,4.188995466990904,3.944663306528872,0.24433215214362877,lenet,0.1036,0.1032,4.184594143182039,3.9296738789840178,0.25492026055739686,lenet,0.0994,0.1018,4.176359704949639,3.9203202460299837,0.25603946336460387,lenet,0.0746,0.0762,4.236664544452321,4.040745315903967,0.19591923209372908,lenet,0.0832,0.0854,4.168009447103197,3.972102667459033,0.19590677026743916,lenet,0.1088,0.1116,4.168869290162217,3.91494456441565,0.2539247160946781,4500000.0,5000.0,18010000.0,180100000.0,2161200000.0
