run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,0,0.1,1,21.55,0.041725000000000005,0.008831867016661877,0.0198,0.0547,0.0676,0.02587499999999999,0.04006666666666667,0.0666,0.7738696969696971,0.3075817694774944,0.7781424242424243,0.3256688757307102,0.041725000000000005,lenet,0.0451,0.0456,4.521714034405622,4.464628052305091,0.05708597944100224,lenet,0.0428,0.043,4.481169229204005,4.406742312014103,0.07442691402188344,lenet,0.032,0.031,4.575805668126453,4.500309447673234,0.07549621982120285,lenet,0.0416,0.0394,4.533633925020695,4.476748012006283,0.056885915123447456,lenet,0.042,0.0396,4.506361271170053,4.43377499146895,0.07258628388577067,lenet,0.0435,0.043,4.554633744060993,4.480383649468422,0.07425008772439799,lenet,0.0198,0.022,4.637162763286721,4.542431943118572,0.09473081864532353,lenet,0.0547,0.0516,4.450924251567233,4.360263669694012,0.09066058379539754,lenet,0.0468,0.0446,4.516024133021181,4.43779441240159,0.07822972329301013,lenet,0.0351,0.0318,4.458660303191706,4.381223956969651,0.07743634461274435,lenet,0.051,0.047,4.4889788197522815,4.413211910562082,0.07576690711225224,lenet,0.0463,0.0422,4.466722431507978,4.391701831059023,0.0750206037439718,4500000.0,5000.0,18010000.0,18010000.0,216120000.0
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,1,0.1,1,19.68,0.060924999999999986,0.008184347357405274,0.0464,0.0749,0.0835,0.02257500000000002,0.06285,0.0844,0.7873969696969697,0.34696069802170265,0.7899757575757578,0.3566596053466132,0.060924999999999986,lenet,0.0648,0.0636,4.342947524718263,4.198653816838156,0.14429371624084358,lenet,0.0749,0.0744,4.289821929213676,4.141234178434718,0.14858774419619955,lenet,0.0603,0.0624,4.341839019547809,4.231226467612115,0.11061255340146917,lenet,0.0695,0.072,4.3337156240913,4.198145963251591,0.13556966414696284,lenet,0.0683,0.0688,4.415326950224963,4.269468699327924,0.1458582459705543,lenet,0.0521,0.0516,4.3888680067929355,4.238568935881961,0.1502990749431774,lenet,0.061,0.067,4.465952721509066,4.333955634385347,0.13199707761999557,lenet,0.0515,0.0544,4.351948332380164,4.22123899039897,0.13070934140440923,lenet,0.0537,0.0544,4.304895524612882,4.188972792842171,0.11592273380268704,lenet,0.0668,0.0712,4.3537575334987855,4.21770467473702,0.13605285197263584,lenet,0.0464,0.0476,4.387251888486472,4.269217682155696,0.11803421659119935,lenet,0.0618,0.0668,4.327204903079704,4.215832241895524,0.11137266328494827,4500000.0,5000.0,18010000.0,36020000.0,432240000.0
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,2,0.1,1,19.64,0.05765,0.013183291192515875,0.0247,0.0736,0.065,0.007350000000000002,0.05703333333333333,0.0638,0.7778030303030303,0.3603050015272508,0.7818060606060606,0.38087851471833695,0.05765,lenet,0.0736,0.0736,4.275889051231471,4.106016918339512,0.1698721255260435,lenet,0.0692,0.0726,4.251497887752273,4.070980921726335,0.18051696735942227,lenet,0.0526,0.0508,4.242843856188384,4.118316273458979,0.12452757870778441,lenet,0.0668,0.0672,4.294212178411809,4.132496767762032,0.16171541376124052,lenet,0.0247,0.0244,4.326837083494121,4.171579729088328,0.15525735180232336,lenet,0.0656,0.0634,4.273387113416737,4.149041035974568,0.1243460830936039,lenet,0.0636,0.0594,4.317001515830105,4.163720789280805,0.15328073982064697,lenet,0.0572,0.0562,4.370056667111137,4.198325655677102,0.1717310172971338,lenet,0.039,0.0376,4.528621093793348,4.359294803982431,0.1693262824661691,lenet,0.0568,0.0562,4.249714123254472,4.112354249100793,0.13735987039663913,lenet,0.0651,0.066,4.249277400360866,4.110979188572276,0.13829820833846249,lenet,0.0576,0.057,4.314964851195162,4.132629448378628,0.18233541219325905,4500000.0,5000.0,18010000.0,54030000.0,648360000.0
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,3,0.1,1,19.75,0.067975,0.012204652459888674,0.0333,0.0833,0.0919,0.023925000000000002,0.06695,0.0894,0.8233545454545455,0.2737186786015853,0.8254590909090909,0.27249233210722834,0.067975,lenet,0.0833,0.084,4.2421853528781375,4.062504839152098,0.179680507841774,lenet,0.0804,0.0802,4.23568039692261,4.044462645595724,0.191217756988904,lenet,0.0333,0.0322,4.380376936359839,4.213826166296547,0.16655076439069075,lenet,0.0638,0.0604,4.277053667401725,4.085746025497263,0.19130764752414756,lenet,0.0681,0.061,4.313195879825137,4.13149193437262,0.18170394526201894,lenet,0.0646,0.0616,4.280345437878912,4.08734524554827,0.1930001850917258,lenet,0.0655,0.0686,4.284075247970494,4.1194592612710865,0.1646159803388979,lenet,0.0747,0.0704,4.278005075048316,4.150540927594358,0.12746414631097155,lenet,0.0635,0.0648,4.270355449820107,4.161724400452592,0.10863104688045992,lenet,0.0689,0.0758,4.238783788274635,4.128815080970526,0.10996869497466832,lenet,0.0739,0.0698,4.287714058702642,4.094250621782108,0.19346343478272585,lenet,0.0757,0.0746,4.2367135553874755,4.109557862308892,0.12715569121064618,4500000.0,5000.0,18010000.0,72040000.0,864480000.0
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,4,0.1,1,19.39,0.06995833333333333,0.01584673774700087,0.0273,0.0864,0.095,0.02504166666666667,0.0709,0.094,0.8179121212121214,0.2871605659965953,0.8197984848484848,0.2808878900604631,0.06995833333333333,lenet,0.0811,0.0832,4.258528791029345,4.054936548186974,0.20359224918171426,lenet,0.0864,0.086,4.202741185033863,4.010849813168699,0.191891362932934,lenet,0.0677,0.0656,4.296511550857262,4.10349907184189,0.19301247189287096,lenet,0.0839,0.0838,4.244521583345803,4.049448767507618,0.19507281624034725,lenet,0.0686,0.0728,4.218798723071814,4.04319311610677,0.17560561297630722,lenet,0.0807,0.08,4.249160744588483,4.083739409731193,0.16542133142833004,lenet,0.0669,0.0688,4.262437193569812,4.069272348149256,0.19316483732439915,lenet,0.0714,0.0736,4.290609350597316,4.094055897132917,0.19655345208858224,lenet,0.0273,0.0262,4.291586766527458,4.086868992583319,0.204717769456858,lenet,0.0511,0.0516,4.351926783607765,4.1811772821979085,0.1707495084371079,lenet,0.0749,0.0762,4.262907887724313,4.068931096318093,0.19397679075006058,lenet,0.0795,0.083,4.2047470808029175,4.028507352213968,0.1762397291075269,4500000.0,5000.0,18010000.0,90050000.0,1080600000.0
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,5,0.1,1,20.29,0.07709166666666667,0.006879251210867518,0.0663,0.087,0.0976,0.020508333333333337,0.076,0.0934,0.720727272727273,0.4152847108566292,0.722151515151515,0.4220246741675543,0.07709166666666667,lenet,0.0663,0.0684,4.216017497872764,4.012801518833095,0.20321597756860268,lenet,0.0708,0.078,4.232217621396888,4.023155724460429,0.20906189798419786,lenet,0.0827,0.0776,4.284194903617555,4.079303747212345,0.20489115704020316,lenet,0.0855,0.0878,4.232896702194756,4.023649403656071,0.2092472979142754,lenet,0.0764,0.0744,4.250276801599697,4.04326794161038,0.20700886197896165,lenet,0.087,0.078,4.36404315483841,4.151947297833183,0.21209585272961043,lenet,0.0701,0.068,4.239756757901474,4.0334098091857,0.2063469524304806,lenet,0.0837,0.081,4.219454689120704,4.068862630223686,0.15059205847368998,lenet,0.0838,0.0818,4.22469367290085,4.05546822161837,0.16922545540993186,lenet,0.0757,0.0732,4.302201081405986,4.149915413423018,0.15228567504197021,lenet,0.0693,0.0704,4.29297851364721,4.122912130911242,0.17006637836510147,lenet,0.0738,0.0734,4.229327463290908,4.018289542333647,0.21103792722252282,4500000.0,5000.0,18010000.0,108060000.0,1296720000.0
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,6,0.1,1,20.32,0.079575,0.007987190265251813,0.0681,0.0927,0.105,0.02542499999999999,0.07945,0.104,0.7804484848484847,0.37026216747205376,0.7787651515151515,0.37681792427246164,0.079575,lenet,0.0887,0.0952,4.213020820847967,3.9982662079009144,0.21475461338096383,lenet,0.0927,0.0888,4.216713482006029,4.0098849606107585,0.2068285247713158,lenet,0.0748,0.0778,4.162815410305154,4.013668399981477,0.1491470112708736,lenet,0.0798,0.0764,4.255495941774412,4.0546726147559555,0.20082332714545456,lenet,0.089,0.0854,4.174637824635614,3.994684669781815,0.17995314434467052,lenet,0.0781,0.0734,4.2785432802682575,4.097507807680151,0.1810354605126618,lenet,0.0809,0.081,4.242137548598376,4.026433386247266,0.21570416395975786,lenet,0.0809,0.0838,4.2430416789244525,4.0405753525820645,0.20246632740070875,lenet,0.0684,0.0752,4.261422933163968,4.044678057120605,0.21674486912194302,lenet,0.069,0.0698,4.2704239162531765,4.060502917590466,0.2099210012555969,lenet,0.0681,0.062,4.178528164259412,4.02947538075122,0.1490527788251215,lenet,0.0845,0.0846,4.2462607144632125,4.03141318329356,0.214847530471161,4500000.0,5000.0,18010000.0,126070000.0,1512840000.0
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,7,0.1,1,20.31,0.077425,0.007736183921460677,0.0674,0.0932,0.104,0.026575,0.07968333333333334,0.109,0.7830484848484849,0.32860344927166935,0.7839378787878788,0.33108123018600644,0.077425,lenet,0.0824,0.0768,4.218840137801387,3.9892163811759516,0.22962375342930583,lenet,0.0856,0.0906,4.224667205051943,4.014625001698732,0.21004220463377846,lenet,0.0698,0.0732,4.181977480649948,3.999965578317642,0.1820118986070156,lenet,0.0705,0.0734,4.45019672032107,4.245747857473114,0.20444885698485782,lenet,0.0932,0.0924,4.211761357432062,3.981617197733034,0.2301441695519977,lenet,0.0732,0.0692,4.260941610417583,4.0481816784224725,0.21275992716916584,lenet,0.0714,0.0788,4.225681241263043,4.009428562088446,0.2162526719145138,lenet,0.0674,0.0724,4.247002166103233,4.0305001102387905,0.21650204463565553,lenet,0.0746,0.078,4.200226499275728,4.019108348949389,0.1811181434578347,lenet,0.0878,0.0944,4.1970686604353515,4.032692699608478,0.16437596597031437,lenet,0.0765,0.0792,4.201984629712322,4.037639940326864,0.16434468912087719,lenet,0.0767,0.0778,4.206523973494768,4.008122306317091,0.19840166785500266,4500000.0,5000.0,18010000.0,144080000.0,1728960000.0
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,8,0.1,1,20.25,0.08635000000000002,0.010283036192357459,0.0698,0.1029,0.1188,0.03244999999999998,0.08625000000000001,0.116,0.7702000000000002,0.3606012983496983,0.773851515151515,0.3682167327142529,0.08635000000000002,lenet,0.092,0.0966,4.213217324153944,3.9782962189479307,0.23492110916413367,lenet,0.0976,0.0958,4.206737155264074,3.980011573569341,0.22672559052113106,lenet,0.0803,0.0794,4.190322168510068,3.9857437400655313,0.20457841973455454,lenet,0.0728,0.0772,4.260478120635856,4.056561376560818,0.2039167412916537,lenet,0.0698,0.0686,4.120676595379006,3.93381215530363,0.18686444437215952,lenet,0.0828,0.0802,4.200973206961697,4.013748762959784,0.1872244376414032,lenet,0.1029,0.106,4.20362658595497,3.9793177426538686,0.22430884344926613,lenet,0.0866,0.0886,4.174939598210833,3.9937336847863416,0.1812059169804508,lenet,0.0743,0.0722,4.266197476874698,4.031025420874357,0.23517205540768124,lenet,0.0946,0.09,4.15834511613304,3.976864495737986,0.1814806311793456,lenet,0.0854,0.0844,4.221387664702806,3.995410421355204,0.2259772464590655,lenet,0.0971,0.096,4.182221645320004,3.9557066407393324,0.2265150015750392,4500000.0,5000.0,18010000.0,162090000.0,1945080000.0
lenetx12_cifar100_K12_mwmd1_seed0002_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,9,0.1,1,20.64,0.07782499999999999,0.01751009827689915,0.0417,0.095,0.1173,0.03947500000000001,0.079,0.121,0.8326909090909087,0.2872012494305548,0.8324045454545456,0.28873710054881313,0.07782499999999999,lenet,0.095,0.0978,4.203611014580185,3.9613046768036755,0.24230633542703633,lenet,0.092,0.0962,4.19708883322098,3.965814200991934,0.23127463531934403,lenet,0.0934,0.092,4.206203156912869,4.007768972014839,0.19843418567060409,lenet,0.0732,0.0754,4.23840107633309,4.0220269354229625,0.21637413947081025,lenet,0.0907,0.0906,4.140136258845979,3.924470693211664,0.21566556567664852,lenet,0.0417,0.043,4.577370829202912,4.36176468364217,0.21560614807954567,lenet,0.0815,0.078,4.200573380020532,3.9612885622138325,0.2392848125785928,lenet,0.0855,0.095,4.222577849572355,3.9798258143392475,0.24275203277780252,lenet,0.0427,0.0396,4.2319616790522225,4.014615370807323,0.21734630420211365,lenet,0.0736,0.0742,4.224953569471836,3.9849071367220446,0.24004644157618962,lenet,0.0888,0.0906,4.237028816206888,4.004638111726805,0.23239070047963073,lenet,0.0758,0.0756,4.2345566681840205,4.017614047974348,0.2169426181776957,4500000.0,5000.0,18010000.0,180100000.0,2161200000.0
