run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,34,0.1,3,26.02,0.11185833333333334,0.015869596630734575,0.0841,0.1393,0.1561,0.04424166666666665,0.11126666666666667,0.157,0.799187878787879,0.3298638726481809,0.8033181818181818,0.3448306924067745,0.11185833333333334,lenet,0.1018,0.1048,4.074730966917493,3.7963971526108007,0.27833381705832755,lenet,0.1046,0.1058,4.204136339100924,3.90280151671984,0.3013348231219094,lenet,0.0841,0.0814,4.080270479348573,3.767270987006751,0.31299949187616055,lenet,0.1338,0.1272,4.018653167581016,3.7281735932285134,0.290479573357681,lenet,0.1088,0.1052,4.030263134701685,3.7679824727502735,0.2622806642797183,lenet,0.1393,0.1438,4.026518390937285,3.7209811169992792,0.3055372723081911,lenet,0.1242,0.116,4.034345130012794,3.773211744698611,0.26113338457335805,lenet,0.1139,0.1134,4.155174451118166,3.8357009843669156,0.31947347039187496,lenet,0.0952,0.1052,4.071086330169981,3.769982533698732,0.30110379302112217,lenet,0.1284,0.1244,4.057895449413494,3.7832766652784566,0.27461877949959174,lenet,0.1005,0.0996,4.097528311677954,3.7868014469065447,0.31072686991485005,lenet,0.1077,0.1084,4.197110582481731,3.8808906325562433,0.3162199475548484,13500000.0,0.0,54000000.0,1890000000.0,22680000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,35,0.1,3,25.56,0.11501666666666667,0.013023045812029623,0.0836,0.129,0.1626,0.047583333333333325,0.11209999999999999,0.1514,0.7900303030303027,0.3559274678201747,0.7914666666666665,0.38189491511011947,0.11501666666666667,lenet,0.1187,0.1146,4.053194778548046,3.781118470498107,0.2720763140612028,lenet,0.0836,0.0852,4.1918188248845665,3.8942855803126637,0.2975332424340939,lenet,0.1175,0.1152,4.118519500236619,3.8024152510545473,0.31610425716181373,lenet,0.129,0.1268,4.082382382317022,3.7806726304644886,0.3017097542443397,lenet,0.124,0.1292,4.042728346179832,3.7824637673117896,0.26026457747105847,lenet,0.0995,0.093,4.040942410515114,3.7336916764351455,0.30725073287348176,lenet,0.1273,0.1218,4.037294158881361,3.7778480245985766,0.25944612590088084,lenet,0.1058,0.095,4.168509148738601,3.8487705168398945,0.3197386388836259,lenet,0.1145,0.1114,4.0899022895504125,3.784589656374671,0.3053126354405487,lenet,0.1235,0.1252,4.052069586447694,3.7818436476994646,0.27022594499232416,lenet,0.1279,0.1218,4.1105182451958004,3.7985104620456696,0.3120077872140841,lenet,0.1089,0.106,4.205589463087645,3.887662135064602,0.3179273265625604,13500000.0,0.0,54000000.0,1944000000.0,23328000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,36,0.1,3,25.53,0.11614166666666666,0.012075833879649424,0.084,0.131,0.1784,0.062258333333333346,0.11483333333333334,0.1774,0.8084545454545456,0.3290490551792206,0.8173530303030302,0.33469341477532055,0.11614166666666666,lenet,0.1023,0.102,4.0266753259030255,3.7579671791331335,0.26870814795521175,lenet,0.1099,0.1136,4.167517411099239,3.8737588108263235,0.2937585975001143,lenet,0.1169,0.123,4.115650184452534,3.802573219619014,0.3130769662093371,lenet,0.1212,0.1156,4.044071353971958,3.751592266965996,0.2924790851644833,lenet,0.1207,0.12,4.035614681176164,3.7767400358888237,0.25887464425018564,lenet,0.1286,0.1294,4.046790551394224,3.7438369901342825,0.302953553957526,lenet,0.131,0.1236,4.02578936076977,3.7686333673244174,0.257155994143845,lenet,0.1205,0.1172,4.156147177246484,3.838752830570394,0.31739435308951547,lenet,0.1219,0.1182,4.08238757435571,3.7767928510226985,0.30559471632692625,lenet,0.084,0.0822,4.049446000971577,3.7787975296378136,0.2706484714184295,lenet,0.1192,0.1208,4.098408876494928,3.791603707793084,0.30680516453205864,lenet,0.1175,0.1124,4.193229198117148,3.8745609230615874,0.31866827042011375,13500000.0,0.0,54000000.0,1998000000.0,23976000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,37,0.1,3,24.96,0.11321666666666667,0.021683704839246348,0.0675,0.1328,0.165,0.051783333333333334,0.11033333333333334,0.1678,0.803433333333333,0.3296591241265126,0.8075818181818183,0.3449382875257262,0.11321666666666667,lenet,0.1249,0.114,4.038727970624512,3.7603717883202163,0.27835618550042535,lenet,0.1034,0.0998,4.161084806377238,3.8666208714924077,0.294463935286992,lenet,0.1161,0.103,4.107262581248175,3.790248153223233,0.3170144261834635,lenet,0.068,0.0664,4.055699379268018,3.761795910583301,0.29390347185967997,lenet,0.1297,0.1292,4.0399388782680035,3.78164370696653,0.25829516573470424,lenet,0.1328,0.1308,4.023071727630767,3.7166964191604746,0.30637531029060483,lenet,0.1315,0.1264,4.023376450958577,3.7649183280088683,0.2584581291938031,lenet,0.0675,0.0694,4.147949896414172,3.828528105196628,0.31942179276269267,lenet,0.1215,0.1196,4.080100088634274,3.7738791473887185,0.30622093358331104,lenet,0.1249,0.1264,4.0727703303776,3.793701879341494,0.2790684440088543,lenet,0.12,0.1222,4.117293409664523,3.80330274050886,0.3139906760135835,lenet,0.1183,0.1168,4.181103633886034,3.861331895332445,0.3197717447341843,13500000.0,0.0,54000000.0,2052000000.0,24624000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,38,0.1,3,24.76,0.108325,0.020145434759931757,0.0569,0.1457,0.1484,0.040075,0.10603333333333335,0.144,0.7737242424242424,0.40510151046476706,0.7733606060606059,0.41607698869928367,0.108325,lenet,0.1119,0.1124,4.031107038936832,3.7544067203998566,0.2767003201667897,lenet,0.0914,0.0966,4.155772001905874,3.859031480144371,0.2967405208936808,lenet,0.1085,0.103,4.0896930968896905,3.771335081281987,0.31835801914249634,lenet,0.1222,0.118,4.059497894888574,3.7655692486600443,0.29392864732918417,lenet,0.1131,0.1094,4.034162199632688,3.773133883760734,0.26102830992418935,lenet,0.1457,0.1414,4.0304353995756665,3.7221722040664065,0.30826319591142237,lenet,0.1179,0.1174,4.029634126546708,3.7693219255994665,0.260312203487212,lenet,0.1033,0.1026,4.186052390120246,3.86191162974997,0.32414075962945144,lenet,0.0569,0.0548,4.07265888933431,3.7675568874586713,0.30510201277634635,lenet,0.0994,0.0964,4.074502485719594,3.7976657311347397,0.27683675356886606,lenet,0.1107,0.1064,4.123695162886923,3.8099729354408653,0.3137222267263992,lenet,0.1189,0.114,4.172775549983436,3.85224668613889,0.3205288683741607,13500000.0,0.0,54000000.0,2106000000.0,25272000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,39,0.1,3,23.77,0.11717499999999999,0.014806311998603836,0.0861,0.1382,0.1795,0.062325000000000005,0.1154,0.1748,0.8055848484848485,0.32060814112447755,0.8084181818181817,0.33240472728405185,0.11717499999999999,lenet,0.1266,0.122,4.03931568258188,3.760707698423754,0.27860799097371375,lenet,0.1015,0.0982,4.179208726368167,3.8812210261821747,0.29798770477910613,lenet,0.1329,0.1292,4.105863530188799,3.7884826213121414,0.317380905892192,lenet,0.0861,0.0864,4.04099999029528,3.7501754791221837,0.29082451307807455,lenet,0.117,0.1146,4.051949545741081,3.7913328233090313,0.2606167310467837,lenet,0.1356,0.137,4.034830065952106,3.7282016202807426,0.3066284431948919,lenet,0.1114,0.1196,4.051602818410505,3.7879087156192823,0.2636940971609544,lenet,0.1199,0.1224,4.185790463943373,3.864996837282723,0.32079362477683887,lenet,0.1382,0.135,4.096759929575703,3.7915227609601887,0.3052371695045043,lenet,0.1034,0.0986,4.08274649286812,3.803728098557754,0.2790183909025721,lenet,0.1227,0.1122,4.115841296924786,3.8044878725301134,0.3113534197380597,lenet,0.1108,0.1096,4.161123853854158,3.8417111740193586,0.3194126801734621,13500000.0,0.0,54000000.0,2160000000.0,25920000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,40,0.1,3,25.04,0.10600000000000002,0.027148848962709266,0.069,0.1417,0.1601,0.05409999999999997,0.1044,0.1514,0.8142454545454547,0.29767283617839163,0.8174090909090908,0.3097621895014193,0.10600000000000002,lenet,0.1407,0.1352,4.055141744965857,3.772739671848037,0.28240207447247073,lenet,0.0878,0.0872,4.159289252690294,3.8623312786221504,0.2969579772642729,lenet,0.1283,0.1284,4.104957621205937,3.789242469790307,0.3157151515849612,lenet,0.1417,0.14,4.042428788813678,3.7491725398735567,0.2932562477971343,lenet,0.1315,0.1252,4.032346521588889,3.7742077843709425,0.2581387429540469,lenet,0.1297,0.1282,4.02815412662246,3.7251753854480656,0.30297874815931375,lenet,0.0862,0.0834,4.034068640321493,3.772772805257277,0.26129583398472855,lenet,0.069,0.07,4.165339996191588,3.8472565070471982,0.3180834936528382,lenet,0.0817,0.0902,4.083988472142003,3.7817122817716817,0.3022761866238646,lenet,0.1218,0.1202,4.065242812714794,3.7918315516276793,0.2734112619126046,lenet,0.0799,0.0748,4.160684730518948,3.837738737802614,0.3229459843132645,lenet,0.0737,0.07,4.171148238534277,3.8515515987845985,0.31959662958979607,13500000.0,0.0,54000000.0,2214000000.0,26568000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,41,0.1,3,25.2,0.11199166666666667,0.021791032495552438,0.0537,0.146,0.1487,0.03670833333333333,0.11133333333333333,0.144,0.8018212121212118,0.31196050317135987,0.8064393939393937,0.3079494165450454,0.11199166666666667,lenet,0.146,0.1378,4.031183301386508,3.7587358426641333,0.2724474575582214,lenet,0.0989,0.0986,4.209863308478486,3.9042396399785173,0.30562366221354087,lenet,0.119,0.1106,4.111541845920411,3.797099279409105,0.3144425771580162,lenet,0.0537,0.0552,4.007667378607121,3.723018419336189,0.28464895620180125,lenet,0.1226,0.1216,4.039687387983907,3.7767860388213936,0.2629013471940363,lenet,0.1096,0.1104,4.044629598883065,3.7424524189396338,0.30217718155207957,lenet,0.1234,0.1242,4.043270208618858,3.7742127444256437,0.26905746916732326,lenet,0.0966,0.1032,4.159365918825973,3.84093944796107,0.3184264666951177,lenet,0.13,0.1324,4.0833862081847405,3.7822638875381513,0.3011223233558915,lenet,0.119,0.1202,4.059119502590462,3.7878199995241384,0.2712995119773867,lenet,0.1069,0.1036,4.13718176192858,3.8253642317246306,0.31181752584366634,lenet,0.1182,0.1182,4.163350605490533,3.84334166043184,0.32000894797965884,13500000.0,0.0,54000000.0,2268000000.0,27216000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,42,0.1,3,24.01,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2322000000.0,27864000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,43,0.1,3,25.69,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2376000000.0,28512000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,44,0.1,3,25.27,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2430000000.0,29160000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,45,0.1,3,25.04,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2484000000.0,29808000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,46,0.1,3,23.85,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2538000000.0,30456000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,47,0.1,3,24.11,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2592000000.0,31104000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,48,0.1,3,24.14,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2646000000.0,31752000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,49,0.1,3,24.02,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2700000000.0,32400000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,50,0.1,3,24.48,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2754000000.0,33048000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,51,0.1,3,25.68,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2808000000.0,33696000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,52,0.1,3,25.2,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2862000000.0,34344000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0004_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,4,200,64,0.1,0.9,0.0005,True,4,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,53,0.1,3,24.84,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,13500000.0,0.0,54000000.0,2916000000.0,34992000000.0
