run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,0,0.1,2,22.17,0.04705,0.006618093884697215,0.0344,0.0562,0.0661,0.019050000000000004,0.04855,0.063,0.8035454545454543,0.30045647321833563,0.8084378787878791,0.28953822925890504,0.04705,lenet,0.0509,0.0544,4.469956021417271,4.368505849418315,0.10145015926933741,lenet,0.0445,0.0474,4.503987009552392,4.402936377308586,0.10105063917647138,lenet,0.0458,0.0462,4.451048433103344,4.347156449813735,0.10389198493133088,lenet,0.037,0.034,4.47360363196243,4.3658022210001945,0.1078014116726329,lenet,0.0486,0.052,4.465207057920369,4.360326310111717,0.1048807494814603,lenet,0.0344,0.039,4.57402665913105,4.456752294843847,0.11727436487986283,lenet,0.0496,0.053,4.459549463608048,4.348496118729765,0.11105334876761348,lenet,0.0406,0.0418,4.534825305369767,4.4281231523914775,0.10670215130217416,lenet,0.0562,0.0596,4.462748847901821,4.366613720628348,0.09613513031846113,lenet,0.0496,0.0506,4.473096004263922,4.380988535217264,0.09210746895339318,lenet,0.0512,0.0512,4.460666664622047,4.361186625266617,0.0994800381505973,lenet,0.0562,0.0534,4.483229676430875,4.382314619692889,0.100915056868623,9000000.0,5000.0,36010000.0,36010000.0,432120000.0
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,1,0.1,2,20.75,0.060191666666666664,0.010243246420067331,0.0429,0.08,0.0841,0.02390833333333333,0.05745,0.0784,0.7804090909090908,0.3624160885989942,0.7848863636363637,0.36258955187078007,0.060191666666666664,lenet,0.0558,0.055,4.287116106599569,4.1306771808727225,0.15643892422403124,lenet,0.0526,0.0514,4.3650352263992485,4.218780908733606,0.1462543179831383,lenet,0.0588,0.0572,4.3239786431870675,4.161875915798274,0.16210272189610722,lenet,0.0585,0.059,4.350839080119675,4.197996321388266,0.15284275531303138,lenet,0.0686,0.0636,4.377856479449705,4.2145233249122445,0.16333315437871285,lenet,0.0625,0.0566,4.362116561017253,4.207080459052866,0.1550361003134061,lenet,0.08,0.0798,4.362054135311734,4.191476028073918,0.17057811008469964,lenet,0.0594,0.0552,4.363518956709992,4.213147589428858,0.1503713671964678,lenet,0.0429,0.0398,4.411805905740369,4.235479310154915,0.17632659972349013,lenet,0.0697,0.0632,4.328759248961102,4.160623777319085,0.16813546245579014,lenet,0.0689,0.0668,4.3171442310241135,4.1540830487554725,0.1630611804483289,lenet,0.0446,0.0418,4.562164933166721,4.373279466886412,0.18888545986688274,9000000.0,5000.0,36010000.0,72020000.0,864240000.0
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,2,0.1,2,20.72,0.059941666666666664,0.019566018941578847,0.014,0.0827,0.0756,0.015658333333333337,0.05985000000000001,0.077,0.8256787878787879,0.2798548086183386,0.8321560606060605,0.28769559331210837,0.059941666666666664,lenet,0.0662,0.0716,4.250314327464863,4.059590051458641,0.19072427053470165,lenet,0.0731,0.0694,4.325730475512418,4.13994849100709,0.18578198896086012,lenet,0.014,0.0146,4.670886868102984,4.439897216179154,0.23098965326789767,lenet,0.0305,0.0332,4.308869220993736,4.122707810930231,0.186161401681602,lenet,0.0612,0.0584,4.266098133203658,4.09250053323128,0.1735976045337421,lenet,0.0739,0.0754,4.2832992757585915,4.1005475822497495,0.1827516913604499,lenet,0.071,0.0708,4.240210716019977,4.0497433235022156,0.19046739661346443,lenet,0.0707,0.0696,4.28072927756743,4.113278344950893,0.16745093951679088,lenet,0.0621,0.0596,4.349811809645458,4.174646066671068,0.17516573689962653,lenet,0.0716,0.0706,4.259413182058117,4.090609242970293,0.1688039432999424,lenet,0.0827,0.0806,4.243340395390987,4.057080559432507,0.18625983345025982,lenet,0.0423,0.0444,4.4090807962823995,4.213998825035312,0.19508196756413038,9000000.0,5000.0,36010000.0,108030000.0,1296360000.0
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,3,0.1,2,23.93,0.067625,0.017654042266102496,0.0407,0.0953,0.098,0.030375,0.06871666666666666,0.1008,0.844581818181818,0.2727564970195195,0.8462984848484849,0.26975986700270455,0.067625,lenet,0.0953,0.0998,4.242746027355844,4.028668948195198,0.21407709236849437,lenet,0.0448,0.0442,4.3054237294603475,4.104170871390537,0.20125285818622532,lenet,0.0407,0.04,4.679276702078906,4.440746226771311,0.23853047501126473,lenet,0.0569,0.0572,4.467039988460866,4.2840818190439185,0.18295818131247704,lenet,0.0647,0.0646,4.279424031011083,4.0873333869332615,0.1920906428184191,lenet,0.0693,0.0618,4.2415498847311195,4.046740281649611,0.1948096014516936,lenet,0.0834,0.0914,4.18606817654588,3.991551138799299,0.1945170363495973,lenet,0.0624,0.0608,4.2931195226582615,4.120329892770811,0.17278961785433983,lenet,0.0696,0.075,4.249692691998049,4.083952095698226,0.16574060487222264,lenet,0.0867,0.0872,4.276151422749866,4.068504434078932,0.20764698708345267,lenet,0.0907,0.0942,4.236682262610305,4.0268491936678235,0.20983306934464385,lenet,0.047,0.0484,4.293923175809058,4.140043510632082,0.15387966532514177,9000000.0,5000.0,36010000.0,144040000.0,1728480000.0
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,4,0.1,2,20.73,0.08046666666666666,0.01715353866958328,0.0384,0.1008,0.1166,0.03613333333333334,0.07706666666666666,0.1102,0.7816636363636364,0.3485374856619181,0.7830560606060606,0.3476022528246672,0.08046666666666666,lenet,0.0953,0.087,4.17350904203274,3.9587450698018074,0.21476397479207002,lenet,0.098,0.0874,4.238061040639877,4.034287034449252,0.203774003227326,lenet,0.0564,0.0616,4.400926244529811,4.172716083174402,0.22821015701629221,lenet,0.0783,0.0736,4.304022320292213,4.112880683419379,0.1911416329358789,lenet,0.0873,0.088,4.196940201588652,3.987052194774151,0.2098880081479861,lenet,0.0384,0.0358,4.2179790349169215,4.005308222702959,0.21267081301828678,lenet,0.0728,0.0704,4.2047077701850375,3.9880162880501966,0.21669148835776883,lenet,0.0907,0.0852,4.260814111679792,4.035326957702637,0.22548715048469603,lenet,0.0826,0.0778,4.264851418069818,4.0667024095627395,0.1981490061787719,lenet,0.1008,0.0946,4.180222087285736,3.9765774370594458,0.20364465126344425,lenet,0.0851,0.086,4.2156527248973195,3.991001623598012,0.224651094250889,lenet,0.0799,0.0774,4.266413402489641,4.064037335189906,0.2023760722103444,9000000.0,5000.0,36010000.0,180050000.0,2160600000.0
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,5,0.1,2,24.09,0.07676666666666666,0.012157599360984971,0.0563,0.0934,0.1155,0.03873333333333334,0.07435,0.111,0.7845181818181818,0.30291370823555436,0.787810606060606,0.32589536771755334,0.07676666666666666,lenet,0.0934,0.0862,4.175441181117838,3.9368440309031443,0.2385971457697451,lenet,0.0753,0.0736,4.189421262253415,3.971471191468564,0.21795006684789603,lenet,0.0563,0.0542,4.280971785499291,4.071989697827534,0.2089820865711028,lenet,0.0771,0.0714,4.299119871109724,4.078707429157062,0.22041244451379913,lenet,0.071,0.0676,4.155724344267086,3.9450125111774965,0.2107118350369009,lenet,0.0845,0.0848,4.223534594205293,4.007457257671789,0.21607732512480157,lenet,0.0855,0.0824,4.195929132740606,3.972567018460144,0.22336211254481564,lenet,0.0838,0.0842,4.241811550476334,4.015292967923663,0.2265185798433694,lenet,0.0603,0.0588,4.251090081239289,4.028257289054719,0.22283279214223678,lenet,0.0894,0.0894,4.178695611994375,3.95854135399515,0.22015425239012323,lenet,0.0862,0.0842,4.211049726740881,3.9836490631780843,0.22740065896968273,lenet,0.0584,0.0554,4.293515534563498,4.055875022641637,0.23764051439833234,9000000.0,5000.0,36010000.0,216060000.0,2592720000.0
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,6,0.1,2,24.06,0.08407500000000001,0.012214003233993348,0.0648,0.1041,0.1088,0.024724999999999983,0.08418333333333333,0.1106,0.7777909090909093,0.3879745595176753,0.7841166666666669,0.39018702449588055,0.08407500000000001,lenet,0.1041,0.1028,4.14312086830085,3.919735136357221,0.22338573492809452,lenet,0.0838,0.0836,4.185120203278282,3.9670346057550474,0.21808560120619155,lenet,0.0778,0.081,4.241602776402777,4.031816157089039,0.2097866234411909,lenet,0.0648,0.0604,4.2837497967888005,4.051966614682566,0.23178317351266742,lenet,0.095,0.0918,4.168928318402984,3.94277219271118,0.22615612344816327,lenet,0.0807,0.0794,4.150187662717971,3.9323861206119712,0.21780155019157313,lenet,0.0939,0.1018,4.193462583490393,3.951111627234654,0.24235096025619318,lenet,0.0849,0.0868,4.215321756222031,3.998061251572587,0.2172605043107813,lenet,0.0736,0.0774,4.183201962235299,3.9983725331046363,0.18482942024076526,lenet,0.065,0.0598,4.255965094336054,4.0014059679074725,0.2545591140673919,lenet,0.1007,0.1002,4.219421064311808,3.982511134648865,0.23690993040376765,lenet,0.0846,0.0852,4.275881968438625,4.052520132200285,0.22336184423924846,9000000.0,5000.0,36010000.0,252070000.0,3024840000.0
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,7,0.1,2,23.2,0.08579166666666667,0.014103868165231204,0.0645,0.1104,0.1105,0.024708333333333332,0.08416666666666665,0.1154,0.773969696969697,0.36567543657099844,0.7770742424242428,0.370105631231195,0.08579166666666667,lenet,0.1104,0.1088,4.149334311823953,3.910940485921773,0.23839383280243387,lenet,0.0993,0.0936,4.198318838395855,3.9608698091046377,0.23744902279312638,lenet,0.0687,0.0682,4.231189874085513,4.003917529840361,0.22727233709090136,lenet,0.0801,0.0734,4.296393242749301,4.072889140045101,0.22350410039705987,lenet,0.0894,0.0878,4.147856917909601,3.9162086983296005,0.23164821725169366,lenet,0.0728,0.0674,4.15965940498493,3.913270951333371,0.24638845079409127,lenet,0.1046,0.1096,4.200311144305901,3.9490599544210867,0.2512511968697337,lenet,0.0786,0.083,4.232169238003817,3.988990707153624,0.2431785297707062,lenet,0.0781,0.0748,4.184738580814817,3.9704820425672964,0.21425654176114636,lenet,0.0841,0.0852,4.172587896273895,3.9619375978681175,0.2106502974321219,lenet,0.0645,0.0596,4.2031267874620175,3.955366888168183,0.24775989264757795,lenet,0.0989,0.0986,4.223670798607848,3.9968360042707487,0.2268347924744541,9000000.0,5000.0,36010000.0,288080000.0,3456960000.0
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,8,0.1,2,21.5,0.08214999999999999,0.022536063690597494,0.0124,0.1026,0.1165,0.03435000000000002,0.08076666666666667,0.1142,0.8151515151515146,0.28076025228356893,0.8160196969696973,0.29587257172411907,0.08214999999999999,lenet,0.0898,0.085,4.1485250206156215,3.9010736342858183,0.24745139346288686,lenet,0.1026,0.1014,4.149605188518763,3.920590838586742,0.22901435399597342,lenet,0.0818,0.091,4.2575989138673656,4.0062382170422515,0.2513606974601068,lenet,0.0848,0.08,4.272563696923581,4.037267496978695,0.2352961993945593,lenet,0.0811,0.0778,4.153553926809267,3.9181779084557835,0.23537602330642668,lenet,0.0966,0.0948,4.16792276433923,3.940027040514079,0.22789571882987564,lenet,0.1003,0.1014,4.189490870657292,3.934302429245277,0.25518844395198603,lenet,0.0935,0.0898,4.225062830204314,3.976290437308225,0.24877239850519056,lenet,0.074,0.0716,4.2134678438305855,3.9774164012209936,0.236051447075707,lenet,0.084,0.0818,4.230054444548759,3.978370837528597,0.25168361292559316,lenet,0.0849,0.0824,4.194391664117575,3.9467639398168433,0.2476277109235525,lenet,0.0124,0.0122,4.4551597921685735,4.18215806341984,0.2730017314792018,9000000.0,5000.0,36010000.0,324090000.0,3889080000.0
lenetx12_cifar100_K12_mwmd2_seed0001_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,9,0.1,2,20.69,0.09019166666666666,0.026747942548083124,0.01,0.1159,0.1374,0.04720833333333334,0.08818333333333334,0.141,0.8345333333333335,0.26550608806391485,0.8373439393939395,0.2844950925486644,0.09019166666666666,lenet,0.1159,0.1134,4.1489019417627295,3.9047045931220055,0.24419735463082112,lenet,0.1156,0.1078,4.209429114718329,3.94550294327465,0.26392616640607064,lenet,0.0958,0.089,4.239004662091082,3.9874557165259663,0.2515489452687854,lenet,0.0736,0.0704,4.264105213975364,4.029292143881321,0.23481306495060297,lenet,0.0944,0.092,4.228027357296511,3.9769897261126474,0.25103763543831353,lenet,0.1068,0.1114,4.197283964604139,3.947713093662804,0.24957086821086705,lenet,0.0915,0.0886,4.176229640164158,3.9296547709540888,0.24657486772842027,lenet,0.0972,0.0988,4.195732615549456,3.947412232783708,0.24832038886167787,lenet,0.0993,0.0984,4.23003456809304,3.9829356782138348,0.2470988964619623,lenet,0.0836,0.0816,4.21329625966874,3.9637706957080145,0.24952556552704086,lenet,0.0986,0.098,4.182509497485378,3.933020722459663,0.24948877574537287,lenet,0.01,0.0088,4.918579652228138,4.596557596190409,0.32202205885286356,9000000.0,5000.0,36010000.0,360100000.0,4321200000.0
