run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,0,0.1,11,40.81,0.050625,0.013952725241567206,0.01,0.0629,0.0648,0.014174999999999993,0.049516666666666674,0.0694,0.8153454545454544,0.26539662432752953,0.8200757575757576,0.26592072688055046,0.050625,lenet,0.0591,0.0558,4.469947630031542,4.355477786538276,0.11446983928445578,lenet,0.0511,0.0512,4.454835557124832,4.336598416621035,0.1182371351622516,lenet,0.0614,0.061,4.391200136731971,4.280032195828178,0.11116793453700004,lenet,0.0552,0.0464,4.5056820626963265,4.38135269487446,0.1243293653959964,lenet,0.0559,0.0606,4.450304722921415,4.337847845798189,0.11245687767388352,lenet,0.01,0.0106,4.593248718164184,4.437128712169149,0.15612000873344103,lenet,0.0548,0.0486,4.403015072372827,4.287354096092961,0.11566097976901801,lenet,0.0496,0.0524,4.532967555929314,4.403742325576869,0.12922523473488665,lenet,0.0623,0.0616,4.42232426323674,4.312499309805307,0.10982495406245686,lenet,0.0453,0.049,4.3669396496631885,4.2426498539068485,0.12428980233016773,lenet,0.0629,0.0556,4.429318022998896,4.31613561917435,0.11318240917898947,lenet,0.0399,0.0414,4.433246863159266,4.319306450133974,0.11394041682201946,49500000.0,0.0,198000000.0,198000000.0,2376000000.0
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,1,0.1,11,39.52,0.060691666666666665,0.018783346273287465,0.01,0.0793,0.0903,0.02960833333333334,0.056666666666666664,0.0834,0.7933727272727271,0.32936948450090514,0.7944151515151513,0.3166559046793617,0.060691666666666665,lenet,0.0662,0.0644,4.276594298129732,4.098273917016658,0.17832037847785448,lenet,0.074,0.0656,4.3162398280745204,4.1329435614699666,0.18329625903755764,lenet,0.0694,0.0622,4.251803863454949,4.082057083872232,0.1697467789159749,lenet,0.0516,0.0456,4.287621115418998,4.119154111905531,0.16846699587238784,lenet,0.0741,0.0728,4.281468614935875,4.1083566451614555,0.1731119693722576,lenet,0.01,0.0086,4.94948568736965,4.611666599457914,0.33781908750957385,lenet,0.0706,0.066,4.237989010458643,4.065921553495255,0.17206746314398266,lenet,0.0472,0.0442,4.389122566716238,4.205530640753833,0.18359192384576256,lenet,0.0778,0.0728,4.2600133496929296,4.083278132433241,0.17673521891066973,lenet,0.0615,0.0574,4.293364592235196,4.109191153537143,0.1841734338615259,lenet,0.0466,0.0454,4.294717535037886,4.122593542391604,0.17212399078363722,lenet,0.0793,0.075,4.257449041374705,4.088088970292699,0.1693600729023191,49500000.0,0.0,198000000.0,396000000.0,4752000000.0
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,2,0.1,11,39.66,0.07390000000000001,0.02375948933233485,0.01,0.1019,0.1077,0.0338,0.0729,0.1118,0.841587878787879,0.2533959045832016,0.8425242424242427,0.25989297959979174,0.07390000000000001,lenet,0.081,0.0772,4.251661085608331,4.028587872670456,0.22307321765798738,lenet,0.0767,0.076,4.212822405790741,4.00808566368439,0.20473674583164128,lenet,0.0922,0.0954,4.1875663629987026,3.980057913471352,0.20750844626772133,lenet,0.0878,0.08,4.276264228604057,4.068335403095592,0.20792882231233473,lenet,0.0521,0.0512,4.1959548697552895,3.9881228929893537,0.20783198000439865,lenet,0.01,0.0098,4.999111577868462,4.612196667627855,0.38691491170108994,lenet,0.1019,0.0992,4.1664158603684465,3.956228619949384,0.21018724647265943,lenet,0.054,0.0526,4.312021662227132,4.104531357572838,0.20749029208144004,lenet,0.0878,0.0924,4.2630482146685775,4.033658345314589,0.22938986899415878,lenet,0.0841,0.0852,4.237964699891481,4.022747728634965,0.21521696585907854,lenet,0.0862,0.083,4.265690497376702,4.058100664818829,0.2075898345898498,lenet,0.073,0.0728,4.278462745926597,4.0561730130152265,0.2222897380548106,49500000.0,0.0,198000000.0,594000000.0,7128000000.0
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,3,0.1,11,39.74,0.07964999999999998,0.026237203230019265,0.01,0.1067,0.1279,0.04825000000000003,0.07881666666666666,0.1272,0.8337303030303029,0.2650834747656311,0.8359378787878786,0.2664078198168922,0.07964999999999998,lenet,0.0934,0.096,4.236197231168097,3.9856071844697,0.25059004612690344,lenet,0.0996,0.0952,4.169673791663214,3.9425652541897516,0.22710853357884017,lenet,0.1067,0.1,4.148659051480618,3.9195957823910494,0.22906326963989573,lenet,0.0906,0.0906,4.224555689164183,3.996570976281708,0.2279847236561843,lenet,0.0599,0.0596,4.175257044421001,3.947121423415162,0.22813561670905488,lenet,0.01,0.0086,5.046022404323924,4.611725138669664,0.4342972706918689,lenet,0.0978,0.0924,4.124905791472305,3.893593762747266,0.23131202453408728,lenet,0.0773,0.0768,4.306797231124206,4.069846063174984,0.2369511686477133,lenet,0.0849,0.087,4.215645322068171,3.9665417688136753,0.24910355247133834,lenet,0.1052,0.11,4.156218539584767,3.9258788458325644,0.2303396975621581,lenet,0.0566,0.054,4.206287654624744,3.9757944193076002,0.230493237497285,lenet,0.0738,0.0756,4.193635482341051,3.961104151538827,0.23253133603033016,49500000.0,0.0,198000000.0,792000000.0,9504000000.0
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,4,0.1,11,47.9,0.08781666666666667,0.026147875418260823,0.0199,0.1105,0.1312,0.04338333333333334,0.08828333333333334,0.133,0.8426030303030302,0.2625575986773401,0.8447045454545457,0.2668418690190602,0.08781666666666667,lenet,0.0958,0.0952,4.215558613227173,3.942935431545431,0.2726231796920977,lenet,0.0961,0.0974,4.132882515476509,3.8871815119954674,0.2457010067406703,lenet,0.1068,0.1106,4.109259165484797,3.862731442871419,0.24652771865525705,lenet,0.0925,0.0984,4.1595252542333165,3.917270068417896,0.24225518899038434,lenet,0.107,0.1078,4.164591557600281,3.9190664887428284,0.24552507552487607,lenet,0.0199,0.0234,4.952070846476338,4.522556192495606,0.4295146517370912,lenet,0.1105,0.1052,4.101049460470676,3.853895703161305,0.24715375995517455,lenet,0.0931,0.087,4.250374162400311,3.999381107024171,0.25099304790439253,lenet,0.1017,0.1004,4.194438744675029,3.9279092899100347,0.26652944437228143,lenet,0.0444,0.0486,4.133179368959232,3.8840690454976126,0.24911032464693894,lenet,0.0888,0.089,4.161797180094502,3.9181706729260357,0.24362650598314675,lenet,0.0972,0.0964,4.145835978740996,3.9011175087229772,0.24471847078000958,49500000.0,0.0,198000000.0,990000000.0,11880000000.0
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,5,0.1,11,49.61,0.086025,0.01715707458552691,0.0423,0.1052,0.1098,0.02377499999999999,0.0843,0.1058,0.7301757575757574,0.4213279064428643,0.7309090909090908,0.41773120981589984,0.086025,lenet,0.0946,0.092,4.222357425161383,3.9388518678871067,0.2835055587559261,lenet,0.1038,0.1,4.099607771431858,3.8499150963669475,0.24969267898069863,lenet,0.1052,0.1038,4.099561226638881,3.8492482037029485,0.25031302054412663,lenet,0.0706,0.0702,4.145259827375412,3.8977286754684015,0.2475311514201828,lenet,0.0983,0.0982,4.16675086861307,3.9161007329821587,0.25065013438209216,lenet,0.0423,0.0424,4.65193852104924,4.308124601163647,0.34381391459398647,lenet,0.0949,0.0874,4.084647157652811,3.832166558300907,0.2524806024633687,lenet,0.0739,0.0762,4.209098255092448,3.9562225602567196,0.2528756860728291,lenet,0.0911,0.0912,4.199038730764931,3.92313801497221,0.27590070802464406,lenet,0.095,0.0902,4.253095027397979,3.9860688275234266,0.2670262035575103,lenet,0.0883,0.0878,4.131440454247323,3.882275802506642,0.2491646462585777,lenet,0.0743,0.0722,4.173702074045485,3.916960358958353,0.25674171366898174,49500000.0,0.0,198000000.0,1188000000.0,14256000000.0
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,6,0.1,11,49.35,0.10179166666666667,0.017491114807873805,0.0633,0.1242,0.1322,0.030408333333333343,0.10396666666666667,0.1364,0.7717545454545455,0.3961518831803004,0.7790181818181818,0.40120697696750274,0.10179166666666667,lenet,0.0986,0.0954,4.196354699067094,3.903522353619337,0.2928323443682695,lenet,0.1241,0.1198,4.0711235956034875,3.815396538850936,0.2557270612609996,lenet,0.1186,0.122,4.094853356819261,3.8402445780282672,0.25460877404971555,lenet,0.0992,0.1038,4.116983193226836,3.8675768118013036,0.24940637880089608,lenet,0.1033,0.1022,4.177864902737466,3.9169200133870947,0.26094488642940467,lenet,0.0633,0.0704,4.363486750559374,4.082303747873414,0.2811829991299998,lenet,0.1242,0.1304,4.067695757204836,3.812436692078005,0.2552590736145662,lenet,0.0937,0.093,4.179339482025667,3.9226918921551923,0.2566476007288491,lenet,0.1037,0.1094,4.17721479352225,3.893110477450219,0.2841043195009909,lenet,0.1189,0.116,4.114217183806679,3.8611265434460207,0.25309063434939494,lenet,0.0935,0.093,4.11850494383411,3.867957729168914,0.25054720996625046,lenet,0.0804,0.0922,4.163019348274577,3.9051207178695635,0.2578986327968199,49500000.0,0.0,198000000.0,1386000000.0,16632000000.0
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,7,0.1,11,49.1,0.09645833333333333,0.01331199073099971,0.0646,0.1124,0.1293,0.03284166666666667,0.09576666666666667,0.1266,0.7852666666666666,0.3493293624417848,0.789390909090909,0.35897692492928507,0.09645833333333333,lenet,0.1067,0.1088,4.200749375264753,3.898482867601243,0.3022665031127293,lenet,0.1044,0.107,4.057099197398532,3.7971403402361004,0.2599588595119051,lenet,0.1124,0.1078,4.088606672530824,3.8268255652351812,0.26178111000494525,lenet,0.104,0.1018,4.136434315957806,3.8759014711461286,0.260532837445763,lenet,0.0973,0.1012,4.134878082370216,3.8774094981226055,0.2574685688384555,lenet,0.0918,0.091,4.391796208918095,4.094473466954448,0.2973227418366481,lenet,0.0763,0.0732,4.049573628062552,3.7861097417771816,0.26346387932161713,lenet,0.0995,0.096,4.199284836649895,3.9279303841970186,0.27135444832542405,lenet,0.1013,0.1012,4.184425593777136,3.8932334777306425,0.29119211790913885,lenet,0.0909,0.094,4.11023219099099,3.851169352843003,0.25906283499419014,lenet,0.1083,0.105,4.0883075608448545,3.8309107412668792,0.25739681792699476,lenet,0.0646,0.0622,4.181063737042925,3.90998754481023,0.2710761950901625,49500000.0,0.0,198000000.0,1584000000.0,19008000000.0
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,8,0.1,11,48.82,0.09785833333333334,0.017797540014158012,0.0501,0.1213,0.124,0.02614166666666666,0.09805000000000001,0.1262,0.6811272727272728,0.43937739923987296,0.6840424242424241,0.43887744475374535,0.09785833333333334,lenet,0.0832,0.083,4.220020271499049,3.9057395095852288,0.3142807675017552,lenet,0.1095,0.105,4.092333564365452,3.8247772851450876,0.2675562713887881,lenet,0.1083,0.1118,4.078511660749262,3.813849875534123,0.26466178136285057,lenet,0.1122,0.116,4.112422728064385,3.853312724693255,0.2591100103983825,lenet,0.1072,0.1034,4.15172101455656,3.8856464932588013,0.26607452002777293,lenet,0.0862,0.0858,4.217561709609899,3.956537128849463,0.26102458156475966,lenet,0.1213,0.121,4.044015787203204,3.776890930127014,0.2671248557215387,lenet,0.0921,0.0918,4.146682068028233,3.884210687808015,0.26247137920422986,lenet,0.0991,0.1016,4.150354444980621,3.8598004315387118,0.2905540150505575,lenet,0.1039,0.1042,4.098900114609436,3.8362560661678966,0.2626440459015695,lenet,0.1012,0.1034,4.0819454453885555,3.819301099601117,0.2626443335955793,lenet,0.0501,0.0496,4.4923192885789005,4.151432491161606,0.34088678734207695,49500000.0,0.0,198000000.0,1782000000.0,21384000000.0
lenetx12_cifar100_K12_dml_seed0005_d013,d013,lenet:12,cifar100,12,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,9,0.1,11,44.54,0.10782499999999999,0.024359430925208415,0.0413,0.1328,0.1409,0.03307500000000001,0.10748333333333333,0.1432,0.7866575757575759,0.33675039124507417,0.7905242424242424,0.35679094465521544,0.10782499999999999,lenet,0.1057,0.109,4.219353916970166,3.9055762880227785,0.31377762954004784,lenet,0.1328,0.1284,4.0699695176021615,3.803935615515167,0.26603389880619943,lenet,0.1122,0.1188,4.0459874184294184,3.7826301313259383,0.2633572932840748,lenet,0.1209,0.122,4.104811067946932,3.8348664712499487,0.2699446008032696,lenet,0.1099,0.107,4.126334245570681,3.863034875555472,0.2632993730843406,lenet,0.0813,0.0798,4.193920234048909,3.9236094924536618,0.27031073583797977,lenet,0.126,0.1236,4.021032501689413,3.751153103329919,0.26987940041263675,lenet,0.1156,0.112,4.123827277936718,3.8551655272868546,0.2686617495068772,lenet,0.0966,0.0988,4.253090585497293,3.9427002184093,0.3103903641035272,lenet,0.1275,0.1252,4.0835323411632665,3.818066320636056,0.2654660180719061,lenet,0.1241,0.1258,4.044435468587008,3.779186661947857,0.26524881459772587,lenet,0.0413,0.0394,4.397883391854438,4.080554284832695,0.31732910915955226,49500000.0,0.0,198000000.0,1980000000.0,23760000000.0
