run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,0,0.1,2,23.04,0.04788333333333333,0.008886303443439734,0.0348,0.061,0.0668,0.018916666666666665,0.04683333333333334,0.0696,0.7899363636363635,0.2642021693776642,0.7888484848484849,0.27298395161382755,0.04788333333333333,lenet,0.0394,0.0436,4.496825440363451,4.3812071647156365,0.11561827604766056,lenet,0.056,0.0532,4.392636978152123,4.273412587629124,0.11922438236863607,lenet,0.0348,0.034,4.3989491137591274,4.289449345997789,0.10949975747313477,lenet,0.0401,0.0438,4.5117194117470225,4.408686746927825,0.10303266707805134,lenet,0.0438,0.0446,4.468718302520839,4.366480592976917,0.1022377052778955,lenet,0.0469,0.0478,4.526421008462256,4.404706350781701,0.12171465390730934,lenet,0.0549,0.051,4.488495956090364,4.397927055643364,0.09056890194386308,lenet,0.0508,0.0504,4.478995336727663,4.3894100978293205,0.08958523147289683,lenet,0.035,0.0336,4.530415950173682,4.418203946541656,0.1122120112420155,lenet,0.0601,0.0558,4.394184680486267,4.28832000087608,0.10586468076772607,lenet,0.061,0.058,4.467292076484724,4.370599316602403,0.09669276003180792,lenet,0.0518,0.0462,4.43672307275913,4.342517614364624,0.09420546634084365,9000000.0,5000.0,36010000.0,36010000.0,432120000.0
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,1,0.1,2,21.03,0.06738333333333334,0.01357373894285907,0.0316,0.0819,0.0811,0.013716666666666669,0.06946666666666668,0.0872,0.7253848484848485,0.38726600780843173,0.7296727272727275,0.3920784228966036,0.06738333333333334,lenet,0.0716,0.0704,4.422897938977588,4.25113404948603,0.17176389729138464,lenet,0.0652,0.0728,4.2681797783483155,4.0967393554747105,0.17144042638723145,lenet,0.081,0.087,4.26762685382908,4.1010011956095695,0.16662565400739285,lenet,0.0819,0.0812,4.31658391722224,4.166775677691806,0.14980824203865434,lenet,0.0748,0.0822,4.288163445551287,4.119829086756164,0.1683343585517088,lenet,0.0316,0.0348,4.381191539832137,4.201374265957963,0.17981727806512604,lenet,0.0689,0.067,4.322253828698939,4.148047537627545,0.17420629679691046,lenet,0.0549,0.0578,4.348668320951137,4.18269310857762,0.16597521352708677,lenet,0.0623,0.0682,4.355401324277574,4.181128801608628,0.17427252371668478,lenet,0.0616,0.0572,4.2502671812068336,4.077757449312643,0.1725097299997949,lenet,0.0818,0.0778,4.243917612528259,4.087289613756266,0.1566280004864728,lenet,0.073,0.0772,4.338046987287023,4.169715811583129,0.16833116980904544,9000000.0,5000.0,36010000.0,72020000.0,864240000.0
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,2,0.1,2,21.73,0.08342500000000001,0.006336419204356142,0.0738,0.0941,0.1061,0.022674999999999987,0.08453333333333334,0.1076,0.720530303030303,0.42515361212190844,0.7200772727272726,0.4205807195009091,0.08342500000000001,lenet,0.0769,0.0824,4.2439976348118345,4.077822356400165,0.16617528030606496,lenet,0.0878,0.0868,4.250811707228422,4.073257619007067,0.17755408997816796,lenet,0.086,0.0814,4.2035525837405165,4.0075393857603725,0.196013193577528,lenet,0.083,0.0886,4.203017295084217,4.017465576868165,0.18555171618407423,lenet,0.0918,0.0956,4.198050975460898,4.022887656973167,0.1751633227210153,lenet,0.0763,0.0766,4.411851697347381,4.206194347955964,0.20565734251232987,lenet,0.0894,0.088,4.266977546567267,4.083995429290966,0.18298211762554606,lenet,0.0738,0.0762,4.243998123840853,4.081851665607908,0.1621464633234692,lenet,0.0777,0.079,4.304214283823967,4.096396745944565,0.2078175259627063,lenet,0.0795,0.083,4.2760046412321655,4.077838341282173,0.1981663000558249,lenet,0.0941,0.0986,4.21133189174262,4.029603359374133,0.18172853022009472,lenet,0.0848,0.0782,4.191044600172476,4.006464685906064,0.1845799106152051,9000000.0,5000.0,36010000.0,108030000.0,1296360000.0
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,3,0.1,2,21.55,0.08900000000000001,0.00888125366525845,0.0679,0.1025,0.1208,0.031799999999999995,0.08833333333333332,0.1212,0.7589333333333333,0.35997879166816205,0.7663272727272726,0.3661735015098145,0.08900000000000001,lenet,0.0957,0.0962,4.202197922901674,3.995509002696384,0.2066889084685086,lenet,0.0802,0.0844,4.1882143091749064,3.9909254156730394,0.1972888965180821,lenet,0.0901,0.0924,4.148672000589696,3.9428844976831567,0.20578749996440654,lenet,0.0974,0.0926,4.15535127540881,3.9554844021119853,0.19986687253483318,lenet,0.087,0.0848,4.1617793847214095,3.946826063435186,0.21495331883091817,lenet,0.0956,0.0976,4.230528807098215,4.01290202987465,0.21762677641924133,lenet,0.1025,0.0954,4.206361668015068,3.9943957897749813,0.21196586937135595,lenet,0.0679,0.071,4.202762747014111,4.002981518479911,0.19978123340247708,lenet,0.0821,0.074,4.271322024478153,4.040756236084483,0.23056578318673102,lenet,0.0903,0.0888,4.194570866159418,3.9849224429238927,0.20964841976423154,lenet,0.0933,0.0948,4.145651824095032,3.9411401582712475,0.2045116688505831,lenet,0.0859,0.088,4.148188560185107,3.950366971506314,0.19782159122934734,9000000.0,5000.0,36010000.0,144040000.0,1728480000.0
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,4,0.1,2,21.13,0.08184166666666666,0.012775005435963181,0.0596,0.1006,0.1087,0.026858333333333345,0.08288333333333335,0.1104,0.7781181818181815,0.3118897567367105,0.7824909090909093,0.309274255100781,0.08184166666666666,lenet,0.083,0.0792,4.161461220207539,3.941261849281463,0.22019937130707232,lenet,0.095,0.097,4.144504054364833,3.9240288717502896,0.2204751865091649,lenet,0.0987,0.0964,4.1045067486437885,3.8922872316430914,0.21221951702186329,lenet,0.0772,0.0768,4.159822183576497,3.9366625479676505,0.223159639545801,lenet,0.1006,0.1012,4.125724377279932,3.912490827116099,0.2132335464808751,lenet,0.084,0.0882,4.144590910185467,3.933178602971814,0.21141230933029542,lenet,0.0837,0.083,4.163333670998162,3.9310293407602743,0.23230433239686218,lenet,0.0596,0.065,4.172661190005866,3.9540360915389927,0.21862509766254912,lenet,0.079,0.083,4.27843367037448,4.017508401450786,0.2609252744904635,lenet,0.0639,0.064,4.135277142917568,3.910778185183352,0.2244989626659927,lenet,0.0904,0.0934,4.142472230236638,3.902227559550242,0.24024467229504476,lenet,0.067,0.0674,4.117770705372095,3.8964116136458786,0.22135908634994517,9000000.0,5000.0,36010000.0,180050000.0,2160600000.0
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,5,0.1,2,20.89,0.10529999999999999,0.005335103872778238,0.0962,0.1156,0.1328,0.02750000000000001,0.10208333333333335,0.122,0.7166121212121211,0.4561073547844137,0.7199984848484845,0.45853908728456155,0.10529999999999999,lenet,0.1039,0.1008,4.156734503805637,3.909107692201029,0.24762680783698504,lenet,0.1102,0.108,4.176402526484295,3.9230283007703046,0.2533742286137898,lenet,0.1096,0.111,4.102649002928626,3.875126198611476,0.22752280029552904,lenet,0.11,0.103,4.122626944360408,3.899226584217765,0.2234003603119742,lenet,0.1068,0.1,4.11515027995814,3.8819459795274516,0.23320430631495334,lenet,0.0989,0.099,4.131314341317523,3.9036300791935488,0.2276842596475035,lenet,0.1003,0.0902,4.126867925578898,3.896173469383608,0.23069445810026742,lenet,0.1011,0.0986,4.152559703385288,3.9233027578077535,0.2292569485831667,lenet,0.0962,0.0966,4.258990566838872,3.9868802387606013,0.2721103284169327,lenet,0.1052,0.1004,4.133525131100958,3.8994180319661442,0.23410710330459883,lenet,0.1156,0.1148,4.08114654943347,3.85860479216684,0.2225417582826181,lenet,0.1058,0.1026,4.088596921414137,3.861757641150193,0.2268392733001912,9000000.0,5000.0,36010000.0,216060000.0,2592720000.0
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,6,0.1,2,21.54,0.098125,0.008719625852064983,0.0848,0.1117,0.1245,0.026374999999999996,0.09671666666666667,0.1248,0.7483454545454546,0.38231364982482735,0.7544984848484849,0.3898177540793496,0.098125,lenet,0.1081,0.0988,4.108797664330765,3.876621332696893,0.23217632689259268,lenet,0.0879,0.0904,4.170479484918443,3.9326228252188726,0.23785666664215652,lenet,0.1032,0.1008,4.099875897507776,3.861267991702665,0.23860790747725827,lenet,0.0848,0.0848,4.085624367337335,3.8549131740900604,0.23071119568141346,lenet,0.1011,0.0992,4.1058398952538315,3.8672778352417727,0.23856206661598248,lenet,0.0992,0.1022,4.105684167620811,3.8751202174885706,0.2305639570748264,lenet,0.0942,0.0926,4.1230195540596135,3.8871382027864456,0.23588136238553983,lenet,0.105,0.1046,4.148024511269548,3.911193514073437,0.23683099848726255,lenet,0.0852,0.0822,4.238359663635492,3.954456477002664,0.28390317456796765,lenet,0.0922,0.091,4.148332201960412,3.884387642145157,0.2639445671600036,lenet,0.1049,0.106,4.1129750710996715,3.8566444119946524,0.25633065963417967,lenet,0.1117,0.108,4.081788684156808,3.846574870700186,0.23521381741474298,9000000.0,5000.0,36010000.0,252070000.0,3024840000.0
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,7,0.1,2,20.82,0.101275,0.013340047788520099,0.0719,0.1177,0.1331,0.03182499999999999,0.10378333333333332,0.1332,0.7590121212121211,0.39254407341949527,0.7681954545454548,0.39428399320927027,0.101275,lenet,0.1105,0.1136,4.087676675143567,3.8457995500754225,0.24187711638991127,lenet,0.104,0.1074,4.136352271180261,3.884754444726489,0.2515978202096779,lenet,0.1065,0.107,4.105207817120985,3.85876606607979,0.2464417405003174,lenet,0.1177,0.1248,4.120464109222997,3.86974539573897,0.2507187155371701,lenet,0.0915,0.093,4.119150060483,3.8685172945261,0.2506327585063197,lenet,0.1053,0.1066,4.105514636771246,3.862410560588945,0.2431040676945651,lenet,0.0919,0.091,4.092274094847116,3.866721694103696,0.22555240082808517,lenet,0.1085,0.1102,4.133611347864974,3.8829035017300737,0.2507078484632075,lenet,0.0719,0.0744,4.218808651986447,3.92850523814559,0.2903034130788662,lenet,0.1099,0.1074,4.1157024245370515,3.8457399146123366,0.2699625125916844,lenet,0.0823,0.0896,4.41403902457519,4.132565228776499,0.2814737948885357,lenet,0.1153,0.1204,4.114204373549331,3.8447552624751222,0.2694491067774255,9000000.0,5000.0,36010000.0,288080000.0,3456960000.0
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,8,0.1,2,21.33,0.093375,0.03136867134047387,0.01,0.1231,0.1393,0.04592500000000001,0.09139999999999998,0.1334,0.8181424242424243,0.3279451035582163,0.8199333333333334,0.33111489001237143,0.093375,lenet,0.1226,0.1132,4.0937530137598515,3.834161312404004,0.25959169773638924,lenet,0.1231,0.1228,4.073869187384844,3.842296918684786,0.23157226800156588,lenet,0.01,0.0088,4.336197866973552,4.034929848191413,0.30126801861280744,lenet,0.1129,0.1114,4.1263693550770935,3.8540307991206646,0.2723385577132417,lenet,0.114,0.1102,4.109161010520025,3.85724199089137,0.2519190249837596,lenet,0.0793,0.0788,4.165346638045528,3.8881101692942055,0.2772364695556462,lenet,0.0771,0.0788,4.11372826079076,3.8637238209220497,0.2500044357200915,lenet,0.0594,0.0544,4.110367028889331,3.859514692290263,0.250852333529937,lenet,0.1044,0.1054,4.2337291051041,3.9439773220907557,0.2897517801558768,lenet,0.1122,0.1128,4.07041457329284,3.82484667646614,0.24556790093298664,lenet,0.1074,0.1058,4.092033083465966,3.8527948642996224,0.23923821925100955,lenet,0.0981,0.0944,4.060318369418383,3.8099053877998483,0.2504129880954596,9000000.0,5000.0,36010000.0,324090000.0,3889080000.0
lenetx12_cifar100_K12_mwmd2_seed0004_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,9,0.1,2,20.84,0.09991666666666667,0.030108908796050528,0.01,0.1293,0.1427,0.042783333333333326,0.10049999999999999,0.1414,0.788648484848485,0.3491077306628114,0.7918621212121213,0.35337057761414525,0.09991666666666667,lenet,0.1114,0.1152,4.063747996633703,3.817864560268142,0.2458834406200119,lenet,0.0955,0.097,4.16543967073614,3.9106585190377454,0.25478114325299184,lenet,0.01,0.0074,4.995007569139654,4.611211615529927,0.383795952424407,lenet,0.1242,0.128,4.147059538824991,3.864501842720942,0.2825577089097351,lenet,0.1293,0.127,4.1533273675224995,3.8754071826961907,0.27792018944058905,lenet,0.0854,0.083,4.06414747712287,3.835815728388049,0.2283317521002821,lenet,0.1187,0.1182,4.100746178830212,3.8431578458032827,0.2575883381703699,lenet,0.1076,0.107,4.086814388294112,3.8464073921469124,0.240407001205974,lenet,0.0858,0.0828,4.204643242061138,3.906625084578991,0.2980181547940116,lenet,0.1102,0.111,4.077168647538532,3.823884190144864,0.253284454388036,lenet,0.106,0.114,4.126933997666294,3.8468244322998957,0.28010956589555874,lenet,0.1149,0.1154,4.1120109754529865,3.840572423894297,0.271438553082672,9000000.0,5000.0,36010000.0,360100000.0,4321200000.0
