run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,0,0.1,2,22.36,0.04779999999999999,0.009490345971916234,0.0343,0.0626,0.0629,0.01510000000000001,0.04593333333333333,0.0596,0.7786757575757575,0.32565389563699837,0.7833833333333334,0.33613116160736645,0.04779999999999999,lenet,0.0422,0.0436,4.449533614922654,4.348993725058707,0.10053987582432455,lenet,0.0413,0.0428,4.485902375118299,4.38713538409634,0.09876698508576903,lenet,0.042,0.04,4.486219362779097,4.382464488121596,0.10375486940095223,lenet,0.0418,0.0378,4.477944097735665,4.37427224794572,0.10367184200996152,lenet,0.0604,0.0594,4.409670760008422,4.298956710167906,0.11071404653640374,lenet,0.0618,0.0592,4.454153018241579,4.332089145075191,0.12206387803234975,lenet,0.0626,0.0592,4.46769853816791,4.350193537094376,0.11750500674712715,lenet,0.0402,0.036,4.581678904592991,4.451067265461791,0.13061163879749735,lenet,0.0509,0.0482,4.429360749369318,4.3202458779242905,0.10911486771345319,lenet,0.0556,0.0496,4.433069970797408,4.330152119086548,0.10291784633227508,lenet,0.0343,0.0318,4.59420134736733,4.470489724115892,0.12371161816256725,lenet,0.0405,0.0436,4.4299448159607975,4.312997364523736,0.11694745706832195,9000000.0,5000.0,36010000.0,36010000.0,432120000.0
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,1,0.1,2,20.81,0.051583333333333335,0.008596107000006199,0.0277,0.0632,0.0753,0.02371666666666667,0.04875000000000001,0.0708,0.8225575757575758,0.2749588238047034,0.8237015151515152,0.26787781880690265,0.051583333333333335,lenet,0.0277,0.0276,4.305453596467322,4.1512225473468956,0.1542310498189181,lenet,0.0577,0.0582,4.355971475216475,4.193029604174874,0.16294186894612556,lenet,0.0632,0.0614,4.287845634601333,4.144631386480548,0.14321424619464035,lenet,0.0498,0.0434,4.448093781417066,4.266579925336621,0.18151385405905207,lenet,0.0556,0.0496,4.293421236290173,4.118216933174566,0.17520429893523792,lenet,0.0586,0.0542,4.286337452855977,4.1290948123417115,0.15724264468405058,lenet,0.0477,0.0476,4.343973389742049,4.184330421415242,0.1596429779469459,lenet,0.0474,0.0478,4.5023544119163,4.3151293498548595,0.18722505795515396,lenet,0.0557,0.0524,4.285047034309669,4.162139164453203,0.12290786773982373,lenet,0.0558,0.0488,4.288745321333408,4.131010400978002,0.15773491908542134,lenet,0.051,0.0468,4.370898348702625,4.214125995270231,0.15677235006693413,lenet,0.0488,0.0472,4.3377162766727535,4.177781842987645,0.15993443751623007,9000000.0,5000.0,36010000.0,72020000.0,864240000.0
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,2,0.1,2,20.64,0.061675,0.013123142725734564,0.0339,0.0816,0.0885,0.026824999999999995,0.06015,0.0864,0.7916363636363637,0.30038667900307736,0.796062121212121,0.32883886909144233,0.061675,lenet,0.0558,0.0564,4.304394705390388,4.119437932290814,0.18495676179670476,lenet,0.0642,0.0644,4.3542811484499415,4.1681846051730895,0.18609654363668102,lenet,0.0765,0.0742,4.264199494638226,4.0780277546833865,0.1861717469820922,lenet,0.0603,0.057,4.354153831235387,4.184244127774781,0.1699097013016316,lenet,0.0816,0.0812,4.2571122947741635,4.071688124740666,0.1854241618738425,lenet,0.0339,0.0336,4.293292140418833,4.106633704833009,0.18665844553404234,lenet,0.0612,0.0574,4.328992928970944,4.160329107195139,0.16866382502485067,lenet,0.0559,0.055,4.324921493841843,4.155028023841706,0.16989346609493208,lenet,0.0627,0.0666,4.30958321758292,4.128023358569904,0.18155985400715674,lenet,0.0726,0.0654,4.269243048673326,4.090124056420543,0.17911899376618254,lenet,0.0727,0.0694,4.3130137483504685,4.140672190284187,0.17234155684921212,lenet,0.0427,0.0412,4.245289550247517,4.063329141925681,0.18196040965532037,9000000.0,5000.0,36010000.0,108030000.0,1296360000.0
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,3,0.1,2,20.94,0.07387499999999998,0.009904639064599981,0.0587,0.0955,0.1019,0.028025000000000022,0.07318333333333334,0.0974,0.7607030303030301,0.3807214863173924,0.7678560606060607,0.39004902084344467,0.07387499999999998,lenet,0.0646,0.0678,4.241624807092276,4.050318537787958,0.19130627230995081,lenet,0.0615,0.06,4.278180152855136,4.089301106943325,0.1888790420912714,lenet,0.0782,0.079,4.234966198490425,4.04028313065117,0.19468306584961034,lenet,0.0676,0.065,4.301963747225025,4.110080839558081,0.19188290176151152,lenet,0.0955,0.0938,4.211755835874514,4.0100527514110915,0.20170308760663663,lenet,0.07,0.0716,4.37217041240497,4.163082284006205,0.20908812300132756,lenet,0.0762,0.0778,4.237094392492012,4.05679440125823,0.18029999538240107,lenet,0.0721,0.069,4.3178713013502685,4.110772487792102,0.2070988179713657,lenet,0.0804,0.0738,4.278636020692912,4.068333368409764,0.21030265387063,lenet,0.0778,0.0764,4.244634197178212,4.047613027082249,0.19702117128128355,lenet,0.0839,0.0826,4.258300801908428,4.050996604968201,0.2073041939769279,lenet,0.0587,0.0614,4.22562921453606,4.031771671704271,0.19385754280003972,9000000.0,5000.0,36010000.0,144040000.0,1728480000.0
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,4,0.1,2,20.87,0.08231666666666668,0.011570352438692415,0.0591,0.0966,0.1204,0.038083333333333316,0.08313333333333334,0.1244,0.8372151515151516,0.28247821634708276,0.839368181818182,0.2799952777455587,0.08231666666666668,lenet,0.0762,0.0754,4.191126041791656,3.9739764400503854,0.21714959909546783,lenet,0.0591,0.0598,4.346927506341175,4.115163256837563,0.23176424505866386,lenet,0.0896,0.0866,4.228448325260119,4.010819683020765,0.2176286499015987,lenet,0.0641,0.0734,4.310173109173775,4.090524213219231,0.21964889450464398,lenet,0.0873,0.09,4.20291014185006,3.976222216405652,0.2266879279208793,lenet,0.0796,0.083,4.266959180886095,4.0503373637118125,0.2166218072048981,lenet,0.0728,0.0754,4.212116928940469,4.006155557591807,0.20596138201653957,lenet,0.0854,0.0824,4.245565804568204,4.039981353350661,0.20558445640331643,lenet,0.0904,0.0898,4.24375453625213,4.027890842407942,0.2158636969556524,lenet,0.0966,0.1012,4.2477760843255306,4.032996572215449,0.21477951024743644,lenet,0.0932,0.0902,4.228049479763616,4.006918555294925,0.22113092995079403,lenet,0.0935,0.0904,4.140106716616587,3.941922394389456,0.19818432061848315,9000000.0,5000.0,36010000.0,180050000.0,2160600000.0
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,5,0.1,2,20.86,0.0767,0.010227903010881558,0.0528,0.0902,0.0878,0.011099999999999999,0.07298333333333333,0.0842,0.7843545454545453,0.37249127269309545,0.7846530303030304,0.3739899358701833,0.0767,lenet,0.0855,0.0816,4.178974602371454,3.951563472436233,0.22741113086654383,lenet,0.0876,0.0752,4.276089446449822,4.053285741670565,0.22280369912782175,lenet,0.0825,0.0782,4.226219042119655,3.98484533381733,0.2413737102496353,lenet,0.0803,0.0836,4.228013693609021,4.010979375717315,0.2170343175953762,lenet,0.0902,0.0854,4.196344705129212,3.956378984857689,0.23996572162617336,lenet,0.072,0.063,4.2275323254818264,4.004875742576339,0.22265658385797657,lenet,0.0623,0.0534,4.34276460077275,4.110667688602751,0.23209691128100862,lenet,0.0802,0.0836,4.221443676474419,3.996481757949699,0.22496191915971311,lenet,0.0528,0.0514,4.205454219471324,3.986087326976386,0.21936687657778914,lenet,0.0772,0.0722,4.210287413136526,3.991511132229458,0.21877627963708204,lenet,0.0726,0.0702,4.204835913398049,3.961417868733406,0.2434180531312119,lenet,0.0772,0.078,4.203195084902373,3.959425386718728,0.24376969325186854,9000000.0,5000.0,36010000.0,216060000.0,2592720000.0
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,6,0.1,2,22.72,0.08681666666666667,0.01288027130494109,0.0732,0.1165,0.1161,0.029283333333333328,0.09001666666666668,0.122,0.7962424242424244,0.36187050404066773,0.803921212121212,0.3629986881240474,0.08681666666666667,lenet,0.0801,0.082,4.4142939133400265,4.145823163742369,0.2684707520529628,lenet,0.0968,0.0974,4.215578764677048,3.9935359802435744,0.2220427901060744,lenet,0.0732,0.0786,4.262637027285316,4.013931172476574,0.24870585855519908,lenet,0.0795,0.0832,4.213424077426845,3.981503788043152,0.23192028912969612,lenet,0.0902,0.0862,4.158265650949695,3.9338762397793205,0.224389409752224,lenet,0.0767,0.085,4.193154628303918,3.969573933292519,0.22358069619671864,lenet,0.0752,0.0782,4.302112890915438,4.068490049378439,0.23362283152528107,lenet,0.0873,0.0902,4.208612061359665,3.9806105304848063,0.22800153352066196,lenet,0.0882,0.0938,4.207438202405518,3.9788418906656178,0.2285963138565421,lenet,0.0738,0.0808,4.216027104719118,3.980770157480782,0.23525694738650185,lenet,0.1043,0.1072,4.193811737678268,3.952955597503619,0.24085614489476112,lenet,0.1165,0.1176,4.116993061182174,3.9082668379626493,0.20872623354873873,9000000.0,5000.0,36010000.0,252070000.0,3024840000.0
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,7,0.1,2,22.02,0.08055833333333333,0.013028523728940113,0.063,0.0993,0.1111,0.030541666666666675,0.07896666666666667,0.1054,0.7931060606060605,0.3189234228636948,0.7970151515151517,0.3288551301887333,0.08055833333333333,lenet,0.0742,0.0716,4.197951178320429,3.9754542278295215,0.22249695281921464,lenet,0.0701,0.0724,4.231148395348679,3.994948014955629,0.2362003705083308,lenet,0.063,0.0632,4.25795664164153,4.020853645422242,0.23710300314070826,lenet,0.0743,0.0774,4.183398799801415,3.956473142924634,0.22692564747888933,lenet,0.0993,0.0934,4.174337031827732,3.9278591278601778,0.24647789865478195,lenet,0.0663,0.0704,4.206708770245314,3.970657128502022,0.23605164608240806,lenet,0.0768,0.0698,4.3118337010118095,4.056609892032363,0.25522380747663026,lenet,0.096,0.099,4.155434569513256,3.9532079076902433,0.2022266685962677,lenet,0.086,0.0818,4.209972838786515,3.969251199540767,0.24072164049456743,lenet,0.0672,0.0654,4.270173489031467,4.031920435753736,0.23825304838828743,lenet,0.097,0.0906,4.1881710907275025,3.938876248896122,0.24929484227587553,lenet,0.0965,0.0926,4.160360553725199,3.9183586578477514,0.24200188999318265,9000000.0,5000.0,36010000.0,288080000.0,3456960000.0
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,8,0.1,2,21.38,0.086125,0.008908434673573877,0.0692,0.1001,0.1047,0.018575000000000008,0.08555,0.1028,0.6332696969696969,0.4714294875328164,0.6340621212121214,0.46520622966411834,0.086125,lenet,0.0951,0.089,4.15805316885764,3.930157957090573,0.22789521741850133,lenet,0.0901,0.09,4.205133626745506,3.9642380638556047,0.2408955566881394,lenet,0.0925,0.0866,4.2152801819823,3.9753037972206418,0.23997639333405954,lenet,0.0829,0.0866,4.182145801118829,3.9407125345685263,0.24143326813778418,lenet,0.0692,0.0674,4.175451476465572,3.9122713177718897,0.2631801608103243,lenet,0.0909,0.0928,4.208774076944048,3.977639305659316,0.23113477348603986,lenet,0.0753,0.0752,4.255880104547197,4.013085976920345,0.24279413241046396,lenet,0.0855,0.0856,4.177566729485989,3.9343106130307373,0.24325611074031753,lenet,0.0739,0.0734,4.224774606525898,3.975340411405672,0.24943419014611704,lenet,0.0861,0.0848,4.230453507805413,3.9795102219689977,0.25094328818588774,lenet,0.1001,0.0956,4.1497607204047116,3.8985846262763846,0.25117609472098673,lenet,0.0919,0.0996,4.1453838107938115,3.8960728042505006,0.24931100603531708,9000000.0,5000.0,36010000.0,324090000.0,3889080000.0
lenetx12_cifar100_K12_mwmd2_seed0005_d013,d013,lenet:12,cifar100,12,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,9,0.1,2,23.02,0.09665833333333335,0.008473729829432976,0.0851,0.107,0.1304,0.03374166666666664,0.09519999999999999,0.1278,0.7781484848484846,0.37192326778012674,0.7784,0.3839990635771784,0.09665833333333335,lenet,0.0985,0.0924,4.170078003948385,3.93346693739295,0.2366110696245662,lenet,0.0905,0.0916,4.188885003666986,3.9335605397143145,0.25532447576353495,lenet,0.0852,0.0868,4.215371151539412,3.9641344442286273,0.25123670491897926,lenet,0.1062,0.0978,4.158055967905304,3.92116785726764,0.23688811393962664,lenet,0.107,0.1102,4.169301934878934,3.9044311456382275,0.26487079228867183,lenet,0.0851,0.0826,4.237279369749806,3.980512817136266,0.25676656349308113,lenet,0.0887,0.088,4.239791388877413,4.000595079226927,0.23919631147079848,lenet,0.1064,0.1036,4.153996519405734,3.9247895919463853,0.22920693452893334,lenet,0.0864,0.0836,4.2127838134765625,3.959165076979182,0.2536187384023585,lenet,0.1043,0.1022,4.219392976977608,3.9582349854436787,0.26115799303674564,lenet,0.1,0.098,4.147144611586224,3.8914489444683897,0.2556956616780636,lenet,0.1016,0.1056,4.165449714118784,3.9109428731555287,0.2545068440535529,9000000.0,5000.0,36010000.0,360100000.0,4321200000.0
