run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,10,0.1,1,19.19,0.08521666666666666,0.027935695007562558,0.01,0.1305,0.1142,0.028983333333333333,0.08273333333333334,0.1086,0.8179606060606062,0.3016519742511726,0.8188287878787879,0.297844991284796,0.08521666666666666,lenet,0.0983,0.0898,4.199888920580799,3.957391178404743,0.24249773743477734,lenet,0.0898,0.088,4.180818185210228,3.905185115608302,0.27563307000408793,lenet,0.0841,0.0802,4.205920392816717,3.963557670739564,0.24236272313547405,lenet,0.1035,0.1064,4.154935500499877,3.883314141834324,0.2716213581575589,lenet,0.0612,0.0614,4.332410547543656,4.088345933705568,0.24406460839831692,lenet,0.01,0.01,4.850030293518847,4.610593954270536,0.23943635040301492,lenet,0.098,0.0972,4.18078464134173,3.907012952999635,0.27377169543284585,lenet,0.0869,0.0848,4.207786406644366,3.9644117196175186,0.24337468315339225,lenet,0.0969,0.0874,4.172157544304024,3.930754854259166,0.24140270001424308,lenet,0.0923,0.09,4.216350833462044,3.9399901049380954,0.276360728523948,lenet,0.1305,0.1256,4.173803032460538,3.9792248616841706,0.19457817152777518,lenet,0.0711,0.072,4.2147377245128155,3.9719460630281405,0.24279165494425053,4500000.0,5000.0,18010000.0,198110000.0,2377320000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,11,0.1,1,19.07,0.09012500000000001,0.026978297605050373,0.01,0.1136,0.1313,0.04117499999999999,0.09008333333333335,0.1312,0.8237212121212121,0.29423110551324194,0.8254863636363636,0.3007713298710706,0.09012500000000001,lenet,0.0924,0.095,4.244305099275979,3.985179277644916,0.25912581547163427,lenet,0.0931,0.0924,4.189965723590418,3.9136617715385826,0.2763039453632452,lenet,0.1132,0.1172,4.209883353588256,4.031441317363218,0.17844203088051555,lenet,0.1022,0.0964,4.160974323749542,3.921531993218444,0.23944233027710157,lenet,0.0699,0.079,4.360047251663425,4.116382102058693,0.24366515248336576,lenet,0.01,0.0078,4.8270303464748645,4.61048247191039,0.216547880618071,lenet,0.0981,0.096,4.141927640207789,3.8653080490502445,0.27661959771913563,lenet,0.0917,0.099,4.2361347553404896,3.9689831357787955,0.26715162392197683,lenet,0.1056,0.104,4.1653959798541935,3.900323805145242,0.2650721750687808,lenet,0.1136,0.1094,4.158816635608673,3.9008215953680603,0.2579950421455909,lenet,0.1079,0.101,4.172063582661477,3.9068044024434956,0.2652591765561903,lenet,0.0838,0.0838,4.234149519015443,3.96596490659497,0.2681846206965433,4500000.0,5000.0,18010000.0,216120000.0,2593440000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,12,0.1,1,19.03,0.09034166666666667,0.027200749325871316,0.01,0.1205,0.1308,0.04045833333333333,0.08916666666666666,0.127,0.8253242424242424,0.2801879985041849,0.8274742424242426,0.28563891584732853,0.09034166666666667,lenet,0.096,0.0968,4.21146799962629,3.9663199304857035,0.24514807246371426,lenet,0.0904,0.0904,4.107605375010859,3.89886167103594,0.20874370641964066,lenet,0.0928,0.0924,4.10766738416119,3.899534596299583,0.2081327825065025,lenet,0.1119,0.113,4.145200364968994,3.877046439119361,0.26815392574380065,lenet,0.0882,0.083,4.265861339867115,4.0447576232254505,0.22110370944508098,lenet,0.01,0.0102,4.849643262272531,4.610754325308583,0.23888893109026618,lenet,0.1002,0.0984,4.096789351579818,3.876539308577776,0.22025003442964095,lenet,0.0875,0.0824,4.205365909771486,3.95941775156693,0.24594816019419918,lenet,0.1048,0.1012,4.170770598744804,3.887854039669037,0.28291655281050637,lenet,0.1095,0.1084,4.181963860311291,3.898338061164726,0.28362579829990864,lenet,0.1205,0.1228,4.17057069120082,3.9771263914352115,0.19344431076156485,lenet,0.0723,0.071,4.204183460636572,3.9342356733977795,0.26994778006337583,4500000.0,5000.0,18010000.0,234130000.0,2809560000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,13,0.1,1,19.28,0.08561666666666666,0.02719141510763196,0.01,0.1192,0.1381,0.05248333333333334,0.08488333333333332,0.1336,0.848121212121212,0.25457972364960013,0.8498590909090911,0.26090170762076514,0.08561666666666666,lenet,0.0798,0.0808,4.222361775623127,3.958278925920075,0.2640828456179323,lenet,0.097,0.0926,4.17120761288838,3.9032534161074595,0.2679541973100806,lenet,0.1044,0.1006,4.199834694577889,4.0158661796965385,0.1839685243744911,lenet,0.105,0.1,4.153860199180516,3.8874571130357007,0.26640308798629453,lenet,0.0767,0.0748,4.308979154649106,4.042344888502901,0.26663426686586306,lenet,0.01,0.009,4.834039426662705,4.610794534060088,0.22324489861388097,lenet,0.1063,0.1052,4.147071499377489,3.8821164196865126,0.2649550832681019,lenet,0.0625,0.0598,4.234428834847429,3.966523763808337,0.2679050684991208,lenet,0.1192,0.1194,4.161310145800764,3.8757636699486864,0.2855464779898863,lenet,0.0824,0.088,4.166258183731274,3.8800410005179318,0.2862171783450652,lenet,0.0921,0.0928,4.13402771577239,3.8715727268294855,0.2624549954198301,lenet,0.092,0.0956,4.22041277858344,3.9511944489045576,0.2692183253185993,4500000.0,5000.0,18010000.0,252140000.0,3025680000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,14,0.1,1,19.03,0.09065833333333333,0.029316731807772996,0.01,0.1334,0.1328,0.042141666666666674,0.09026666666666666,0.1402,0.8254030303030307,0.3110330440542972,0.8295560606060607,0.3133565266695328,0.09065833333333333,lenet,0.0957,0.102,4.189882476560094,3.9601677947423677,0.2297146852043542,lenet,0.0862,0.0852,4.177730856632644,3.8993954953144896,0.27833535987883806,lenet,0.1075,0.1032,4.1726218123327605,3.903745500878854,0.2688763077709485,lenet,0.0919,0.0882,4.181688851253553,3.9082260497591714,0.2734628044153479,lenet,0.0642,0.0672,4.232466904277151,4.000991631299257,0.2314752678979527,lenet,0.01,0.0084,4.860335689376701,4.6106409620154984,0.24969472710720517,lenet,0.1082,0.1056,4.142434690486301,3.854111522774805,0.2883231669071723,lenet,0.0822,0.0844,4.256255362860181,3.9847927025773306,0.2714626600500196,lenet,0.1334,0.1304,4.152011258358305,3.9499960616230965,0.20201519984667274,lenet,0.1021,0.1072,4.169097330759872,3.889537047256123,0.2795602863400497,lenet,0.1111,0.114,4.140527243979952,3.8526079945943574,0.28791924959725956,lenet,0.0954,0.0874,4.208523657172918,3.933587099340829,0.27493655700659886,4500000.0,5000.0,18010000.0,270150000.0,3241800000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,15,0.1,1,19.11,0.0929,0.0290662748444539,0.01,0.1237,0.1511,0.058200000000000016,0.08803333333333331,0.1462,0.8578424242424242,0.23519945503820563,0.8585833333333336,0.24382521736701818,0.0929,lenet,0.0952,0.0932,4.118189707059752,3.9204327081414787,0.1977569945791567,lenet,0.1135,0.11,4.198108271780339,3.913952725516124,0.28415554186159914,lenet,0.1075,0.1012,4.169058637524193,3.9027383374896916,0.26632030720991845,lenet,0.0732,0.0766,4.111922538754615,3.9139202548698946,0.19800228188449348,lenet,0.0776,0.0778,4.305898404256864,4.03571463545615,0.27018375995314936,lenet,0.01,0.0084,4.857943756336516,4.610826178030535,0.24711757989346303,lenet,0.1147,0.1112,4.152191443538124,3.8665111515332353,0.2856802895072509,lenet,0.1039,0.0916,4.2253569889475,3.9505203583023767,0.2748366256710142,lenet,0.0986,0.085,4.145039268853989,3.8807774026962845,0.26426186122592876,lenet,0.1119,0.1022,4.157772793011232,3.95849611711773,0.19927668313241817,lenet,0.1237,0.1152,4.133555092933503,3.859266236424446,0.27428886089050636,lenet,0.085,0.084,4.185051792047241,3.9180049262940884,0.26704685982655396,4500000.0,5000.0,18010000.0,288160000.0,3457920000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,16,0.1,1,19.17,0.09644166666666665,0.03058462190745902,0.01,0.1265,0.1531,0.056658333333333366,0.09751666666666665,0.1596,0.8340636363636365,0.2575214892965396,0.8348303030303027,0.26032158672122874,0.09644166666666665,lenet,0.0974,0.096,4.196602839976549,3.935128701342778,0.2614741393745961,lenet,0.1066,0.112,4.1899484351954674,3.9370662295682863,0.25288220162672753,lenet,0.1265,0.1198,4.191022687676278,4.003819101574746,0.18720358856742017,lenet,0.1045,0.109,4.166054448282177,3.8964882635257463,0.26956618539142335,lenet,0.0758,0.0736,4.275695582343773,4.021596409719098,0.25409918185323477,lenet,0.01,0.0086,4.839911382306706,4.610708286816424,0.22920309427321295,lenet,0.1099,0.1138,4.140720930289138,3.847767210480842,0.2929537181784822,lenet,0.1012,0.1076,4.202372334897518,3.932148840278387,0.27022348872428253,lenet,0.1201,0.1178,4.154800851914016,3.862988177348267,0.2918126725337722,lenet,0.1185,0.1182,4.139046460728753,3.8493273844095794,0.2897190776949918,lenet,0.1156,0.122,4.147378249263221,3.856564699587497,0.2908135572956367,lenet,0.0712,0.0718,4.174292225729335,3.9123457016592678,0.2619465202812783,4500000.0,5000.0,18010000.0,306170000.0,3674040000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,17,0.1,1,18.97,0.08773333333333333,0.03441558109668094,0.01,0.1312,0.1166,0.028866666666666665,0.08613333333333334,0.122,0.7997696969696971,0.27916552577387316,0.8021166666666667,0.28529358042008013,0.08773333333333333,lenet,0.0993,0.0902,4.201279967684638,3.9226463982327417,0.2786335715050386,lenet,0.0938,0.0922,4.170813846317205,3.8953340490433304,0.27547980000434275,lenet,0.0766,0.0806,4.243144410577687,3.9766169264912605,0.2665274929763241,lenet,0.1098,0.1098,4.157263484868136,3.868138214403933,0.2891252734486691,lenet,0.0244,0.0256,4.2537351447072895,3.9923089546236126,0.26142618904652243,lenet,0.01,0.011,4.863875067369505,4.610815062441609,0.2530600138177926,lenet,0.1129,0.109,4.123769904063507,3.8449789153581317,0.2787909821649505,lenet,0.0862,0.083,4.194689483466473,3.9274240630594166,0.2672654237301851,lenet,0.1065,0.1042,4.152024282989177,3.8926298763941634,0.2593944107647985,lenet,0.1096,0.1046,4.1517090181058105,3.862422917376865,0.2892861061687158,lenet,0.1312,0.1354,4.150033348324624,3.9440305927260355,0.20600275001065296,lenet,0.0925,0.088,4.200978232039646,3.923560533672571,0.27741769182665105,4500000.0,5000.0,18010000.0,324180000.0,3890160000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,18,0.1,1,19.03,0.08694166666666665,0.02931087563611083,0.01,0.1176,0.1124,0.025458333333333347,0.08806666666666667,0.1192,0.8305969696969696,0.2755318998376538,0.8363287878787877,0.274583431210369,0.08694166666666665,lenet,0.0937,0.0934,4.20451774278825,3.9219695082442327,0.2825482304377312,lenet,0.1092,0.1118,4.122508106922561,3.9131992218846623,0.20930888374674728,lenet,0.0976,0.0976,4.197221268645742,3.9191346998241814,0.2780865652444349,lenet,0.1144,0.11,4.162608857859265,3.9621197212148798,0.2004891364856369,lenet,0.0822,0.0886,4.3887315294282,4.172861665487289,0.2158698611046103,lenet,0.01,0.0106,4.8565817922353745,4.610574641688303,0.2460071516688913,lenet,0.1176,0.1186,4.120819940485737,3.8377919962460343,0.2830279475839978,lenet,0.0797,0.0832,4.178290412845937,3.8964514644308523,0.2818389493675733,lenet,0.0468,0.0484,4.134021924300627,3.8533313877203246,0.2806905397552658,lenet,0.0987,0.0988,4.1227932839908386,3.844444839453155,0.2783484384629198,lenet,0.1003,0.1008,4.1296808966858825,3.8404500139030544,0.2892308857884597,lenet,0.0931,0.095,4.198183253068816,3.905589943921024,0.29259330650198867,4500000.0,5000.0,18010000.0,342190000.0,4106280000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,19,0.1,1,18.95,0.07858333333333334,0.041404364370062355,0.01,0.122,0.01,-0.06858333333333334,0.07703333333333333,0.0116,0.8709484848484849,0.23845378761891772,0.8700560606060607,0.2510669441691187,0.07858333333333334,lenet,0.0973,0.0968,4.210494507781484,3.9264648204500023,0.2840296895116229,lenet,0.122,0.1156,4.095390365882353,3.851148636842316,0.2442417300771922,lenet,0.1184,0.1124,4.194717326286164,4.009387664158236,0.18532966293225234,lenet,0.0765,0.078,4.146070003848184,3.862860395488414,0.28320959864438255,lenet,0.0918,0.0866,4.281335360285911,4.024072409692136,0.2572629580866884,lenet,0.01,0.01,4.837854423306205,4.61111278493296,0.22674164174928924,lenet,0.1023,0.0974,4.112205974757671,3.8286839344284753,0.2835220347624272,lenet,0.0871,0.0894,4.169012728062543,3.884314128959721,0.2846985938535495,lenet,0.01,0.0116,nan,nan,nan,lenet,0.1087,0.1092,4.110588572580706,3.8564041832631286,0.2541843856346201,lenet,0.1089,0.1058,4.062412413683805,3.817984139716083,0.24442827242257242,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,360200000.0,4322400000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,20,0.1,1,19.01,0.065475,0.048345012238423656,0.01,0.1223,0.01,-0.055475000000000003,0.06738333333333335,0.0116,0.8381333333333335,0.210154231418894,0.8399939393939394,0.22327361554283728,0.065475,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.0974,0.1058,4.182082282209938,3.90684884685007,0.27523344179446046,lenet,0.1218,0.122,4.158306626095013,3.958243043585257,0.2000635762127455,lenet,0.0887,0.0958,4.267081629484892,4.0011020780287,0.2659795485563915,lenet,0.01,0.0094,4.859132534400984,4.611040179025043,0.24809235548177225,lenet,0.1223,0.122,4.091040385717696,3.8268629813736137,0.26417739771899174,lenet,0.1071,0.1024,4.160971261560917,3.884538442573764,0.2764328207227994,lenet,0.01,0.0116,nan,nan,nan,lenet,0.1178,0.1196,4.141745015978813,3.844993840564381,0.29675117499110376,lenet,0.0806,0.0852,4.126687704162165,3.8299121131951157,0.2967755935281854,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,378210000.0,4538520000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,21,0.1,1,18.91,0.025183333333333335,0.03578476941692125,0.01,0.1288,0.01,-0.015183333333333335,0.02605,0.0116,0.5558545454545454,0.4547976186327803,0.5559196969696971,0.4616358619560631,0.025183333333333335,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.1288,0.126,4.195062162185257,3.9519363841549917,0.2431257790356705,lenet,0.0734,0.0694,4.233694927258925,4.063778233121742,0.1699166914490475,lenet,0.01,0.0122,4.812894068658352,4.610810450532219,0.20208361947020007,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0122,32647289498251.49,16108521688031.3,16538769335235.46,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,396220000.0,4754640000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,22,0.1,1,19.14,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,414230000.0,4970760000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,23,0.1,1,19.11,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,432240000.0,5186880000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,24,0.1,1,18.98,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,450250000.0,5403000000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,25,0.1,1,19.27,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,468260000.0,5619120000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,26,0.1,1,19.37,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,486270000.0,5835240000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,27,0.1,1,18.99,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,504280000.0,6051360000.0
lenetx12_cifar100_K12_mwmd1_seed0003_d013,d013,lenet:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,28,0.1,1,19.12,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,4500000.0,5000.0,18010000.0,522290000.0,6267480000.0
