run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,47,0.1,3,23.44,0.11722499999999998,0.03272611406303331,0.0157,0.1436,0.1674,0.05017500000000001,0.11556666666666666,0.1622,0.7821393939393938,0.34098225012707534,0.7846560606060606,0.36108031056919127,0.11722499999999998,lenet,0.1173,0.116,4.03069577162916,3.749228756536137,0.281467013230378,lenet,0.108,0.1072,4.105652778663418,3.8228826096112076,0.2827701688617129,lenet,0.1188,0.1174,4.084809859367934,3.8088161068206485,0.27599375538358634,lenet,0.1301,0.1284,4.018995797430927,3.739586728201671,0.27940907003358006,lenet,0.0157,0.0166,5.070655916224826,4.566859748553146,0.5037961793978784,lenet,0.1432,0.1398,4.061468875204975,3.7366517785597932,0.3248171033126048,lenet,0.1239,0.1276,4.014738563786853,3.7376861321655186,0.27705242398025637,lenet,0.1303,0.1258,3.987720463424921,3.709055094556375,0.2786653674503958,lenet,0.1069,0.1014,4.064071223139763,3.7830265784128145,0.2810446468012577,lenet,0.1436,0.1406,4.094297978349707,3.767693953757936,0.3266040375667878,lenet,0.1328,0.1316,4.060640701854771,3.7297980091111227,0.3308426933574744,lenet,0.1361,0.1344,4.009996206245639,3.732028698718006,0.2779675108930943,13500000.0,0.0,54000000.0,2592000000.0,31104000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,48,0.1,3,23.81,0.11740833333333334,0.03399797685974205,0.0133,0.1421,0.1686,0.05119166666666666,0.1138,0.1664,0.7942515151515152,0.3287621447998513,0.8007136363636362,0.3232267026736267,0.11740833333333334,lenet,0.1337,0.1312,4.0260468646883965,3.743278171867132,0.2827686951495707,lenet,0.116,0.1216,4.09230083769018,3.8097487908195364,0.28255204418250784,lenet,0.1164,0.108,4.103159400549802,3.8242587965320456,0.27890060911886394,lenet,0.1398,0.1338,4.016486283391714,3.7359192787923594,0.2805670025885444,lenet,0.0133,0.0116,5.069680261341008,4.567450292408466,0.5022299644875933,lenet,0.1298,0.125,4.058321578936144,3.7302735708653927,0.32804801696064795,lenet,0.1413,0.1384,4.016056599264795,3.7373923530632798,0.2786642443812029,lenet,0.1421,0.1312,3.986553494225849,3.705769113518975,0.28078437844206666,lenet,0.1117,0.1112,4.099992945451628,3.812462772496722,0.2875301677691327,lenet,0.0979,0.0972,4.094662724570795,3.768197849731554,0.3264648819511587,lenet,0.1337,0.1256,4.072921860963106,3.746350525793704,0.32657133745537564,lenet,0.1332,0.1308,4.015270528129556,3.7371051900766115,0.2781653464560143,13500000.0,0.0,54000000.0,2646000000.0,31752000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,49,0.1,3,23.29,0.11706666666666665,0.033405297317774155,0.0134,0.1479,0.164,0.046933333333333355,0.11259999999999999,0.1528,0.7759818181818181,0.3640058400912882,0.7772803030303029,0.3706178331672629,0.11706666666666665,lenet,0.0983,0.0916,4.037352010269057,3.7477888336235825,0.2895631715655327,lenet,0.1268,0.122,4.089149130677635,3.807844587686387,0.28130454157309775,lenet,0.1188,0.1126,4.086209986358881,3.8050931549885054,0.2811168233483014,lenet,0.1148,0.1162,4.069730029526082,3.7803050022233617,0.2894250265195627,lenet,0.0134,0.0122,5.078568555414677,4.576772193339738,0.5017963586036455,lenet,0.1368,0.1284,4.099096441810781,3.772421832789074,0.3266746126199988,lenet,0.1305,0.124,4.000133129006082,3.719571502032605,0.2805616277354685,lenet,0.1343,0.1312,3.9713835550302807,3.691511681472713,0.27987187539904634,lenet,0.1271,0.119,4.065485644069585,3.7806147218427877,0.28487092205746606,lenet,0.1242,0.11,4.090944616293365,3.7644605897367,0.3264840285886418,lenet,0.1479,0.1524,4.0603884228251195,3.7269702154127033,0.33341821653514425,lenet,0.1319,0.1316,4.005343552340161,3.726351198824969,0.27899234843525017,13500000.0,0.0,54000000.0,2700000000.0,32400000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,50,0.1,3,22.99,0.12348333333333333,0.03700418519873424,0.0146,0.1707,0.1798,0.056316666666666654,0.12286666666666668,0.1758,0.7893484848484847,0.34315295118884487,0.792940909090909,0.35268880899454186,0.12348333333333333,lenet,0.133,0.1284,4.063473158939318,3.772175533527678,0.2912976260677996,lenet,0.1003,0.1108,4.090424780479887,3.8066081804308025,0.28381660726683383,lenet,0.1097,0.1142,4.0716465908018025,3.794460004703565,0.2771865871565586,lenet,0.1387,0.1368,4.008603781461716,3.727157361805439,0.28144641705280676,lenet,0.0146,0.0164,5.0799970687790355,4.569539781998504,0.5104572912678123,lenet,0.1226,0.1274,4.048600303517147,3.7190224717963827,0.3295778226615353,lenet,0.1474,0.137,3.9907830215313216,3.7092999226667662,0.2814830968114124,lenet,0.1392,0.1358,3.9856132177466694,3.704058100892739,0.28155512286519463,lenet,0.1298,0.1242,4.09808780930259,3.8063804510642183,0.2917073610111732,lenet,0.1346,0.1382,4.081853454424576,3.7522716359658674,0.3295818150509149,lenet,0.1707,0.1642,4.068372399292209,3.7361092225394468,0.3322631813035431,lenet,0.1412,0.141,4.002608733759685,3.724739983677864,0.2778687499971552,13500000.0,0.0,54000000.0,2754000000.0,33048000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,51,0.1,3,23.08,0.10788333333333333,0.03490586945231736,0.0138,0.1463,0.1562,0.048316666666666674,0.10685000000000001,0.152,0.8070363636363638,0.2831055854244838,0.814380303030303,0.2848407160730099,0.10788333333333333,lenet,0.1227,0.1206,4.030827826735648,3.7467289881950077,0.28409884010695596,lenet,0.1238,0.1232,4.090574896471067,3.809925893152302,0.28064900831404055,lenet,0.103,0.1036,4.07905522395264,3.800941212610765,0.27811401161703875,lenet,0.1007,0.0994,4.014283417639407,3.738036047328602,0.2762473637492142,lenet,0.0138,0.0126,5.077154525978998,4.566956319592216,0.5101982063867829,lenet,0.1463,0.1468,4.05637902868065,3.7275028089908036,0.3288762260397727,lenet,0.1233,0.1202,4.010069452903488,3.730458177964796,0.27961127733049745,lenet,0.1318,0.129,3.9794173372740094,3.699105233292688,0.28031210304999893,lenet,0.0745,0.0698,4.108795247633349,3.817226730625738,0.2915685097051954,lenet,0.1207,0.1202,4.08055101131851,3.751994281329892,0.32855673784136097,lenet,0.1443,0.1422,4.051164463162422,3.7196683301167055,0.3314961362418465,lenet,0.0897,0.0946,3.994203677570278,3.7214987091720104,0.2727049698587507,13500000.0,0.0,54000000.0,2808000000.0,33696000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,52,0.1,3,23.14,0.10664166666666665,0.031419751174840464,0.0363,0.1472,0.1569,0.05025833333333336,0.10416666666666667,0.155,0.8080060606060605,0.3123547165507803,0.8134393939393938,0.305490896021392,0.10664166666666665,lenet,0.1113,0.1072,4.045515105466951,3.7612047974358904,0.28431030513126065,lenet,0.1004,0.0972,4.104571063748815,3.8195817362178457,0.2849893319759179,lenet,0.1155,0.1132,4.097097708758983,3.8167312612587754,0.2803664487701925,lenet,0.1381,0.132,4.023970769210295,3.7472856617109342,0.27668510788035666,lenet,0.0363,0.0388,4.888538028028878,4.428788454695181,0.4597495798106221,lenet,0.1173,0.1164,4.050824333320964,3.727883867919445,0.3229404689151455,lenet,0.1164,0.1114,4.004699324342337,3.7252317277545277,0.2794675937726755,lenet,0.118,0.119,4.005507000129331,3.7255103947086767,0.2799966052089902,lenet,0.0551,0.0576,4.128105953335762,3.836365941911936,0.29174001299014146,lenet,0.0889,0.0866,4.082541413943876,3.7607136348431762,0.3218277777460488,lenet,0.1352,0.1322,4.035087957639586,3.7094367048279806,0.3256512556267394,lenet,0.1472,0.1384,3.996907225386663,3.721403042362495,0.2755041827490045,13500000.0,0.0,54000000.0,2862000000.0,34344000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,53,0.1,3,22.92,0.11263333333333332,0.02772006894331654,0.0412,0.1469,0.16,0.04736666666666668,0.11293333333333333,0.1608,0.7929757575757577,0.34783257736163226,0.7976666666666667,0.34391320828726063,0.11263333333333332,lenet,0.1162,0.1146,4.03029793094505,3.746552797542377,0.2837451240471141,lenet,0.1166,0.1158,4.095938635143367,3.8109980157830496,0.28494061853482644,lenet,0.0694,0.0706,4.117419236085632,3.825862769376148,0.29155646273019636,lenet,0.1182,0.1214,4.009664945643056,3.7334317165342243,0.27623322417705576,lenet,0.0412,0.0404,4.603544658557936,4.213173416189172,0.39037124609405344,lenet,0.1356,0.1362,4.0576308759098705,3.746234504675323,0.311396379108456,lenet,0.1201,0.1212,4.015796090052887,3.7335388748483225,0.28225721554322675,lenet,0.1243,0.1258,4.029338769276034,3.741065464913845,0.28827330203388224,lenet,0.1136,0.1088,4.135098597204143,3.8434489393098787,0.29164966648783197,lenet,0.1239,0.129,4.069435780698603,3.757906547324224,0.31152923743833194,lenet,0.1469,0.1434,4.029074021022428,3.711636032909155,0.3174379912670702,lenet,0.1256,0.128,4.002399183809757,3.723874344405803,0.2785248414359309,13500000.0,0.0,54000000.0,2916000000.0,34992000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,54,0.1,3,23.35,0.11645000000000001,0.03030204888562268,0.0454,0.1448,0.1272,0.010749999999999996,0.11421666666666665,0.1248,0.8080696969696969,0.3379957728778907,0.8108469696969698,0.34987756445252544,0.11645000000000001,lenet,0.1305,0.126,4.044920027594674,3.756397996436466,0.28852203700014134,lenet,0.1217,0.1262,4.072282287884843,3.7910200990736485,0.2812621829692613,lenet,0.1281,0.1276,4.151488809761676,3.858238024467772,0.2932507807642899,lenet,0.1448,0.1366,4.01273858953606,3.7314441607079725,0.28129442887042055,lenet,0.0588,0.0556,4.6835682256655256,4.270857755433429,0.4127104652791538,lenet,0.0454,0.0446,4.028374004431746,3.7114111110568047,0.3169628921684555,lenet,0.1286,0.1314,4.026545046066696,3.7437445992095904,0.2828004477249289,lenet,0.1406,0.1256,3.9989433888007295,3.7161827490411024,0.28276064164343884,lenet,0.1142,0.113,4.123782222921198,3.8333008103072643,0.29048141244460235,lenet,0.1404,0.1434,4.077261490578001,3.761546458371661,0.3157150360374627,lenet,0.1295,0.1292,4.026143691417846,3.704829622737386,0.32131406698714604,lenet,0.1148,0.1114,4.009025853804567,3.731061140244657,0.27796471205709333,13500000.0,0.0,54000000.0,2970000000.0,35640000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,55,0.1,3,23.03,0.11033333333333334,0.03657458893214735,0.0133,0.143,0.1534,0.04306666666666667,0.10903333333333332,0.1486,0.7793848484848483,0.34989811825194245,0.7820181818181821,0.35169042702371295,0.11033333333333334,lenet,0.124,0.125,4.0188602276823735,3.7358138757673176,0.2830463551323522,lenet,0.1291,0.1176,4.151009490544146,3.8261970186775383,0.3248124738774178,lenet,0.1204,0.1228,4.174807287752628,3.8531326451762156,0.3216746482701803,lenet,0.1331,0.1248,4.003604305400089,3.724518332291733,0.27908596701242705,lenet,0.0529,0.0582,4.486290219832551,4.15545491637154,0.33083530149253254,lenet,0.0133,0.0144,5.041334748268127,4.616875087673014,0.42445966245775874,lenet,0.12,0.1234,3.996493040499362,3.7224111418155106,0.27408189906484703,lenet,0.1232,0.1208,3.963262301954356,3.6913348913870077,0.27192740396342496,lenet,0.1065,0.1088,4.072872631929138,3.7891640822318466,0.2837085393469103,lenet,0.1214,0.1216,4.051305391910401,3.7507955096662045,0.3005098814822056,lenet,0.1371,0.139,4.003406593406742,3.708870269696821,0.29453632908619265,lenet,0.143,0.132,3.9914712496101856,3.7188725786452945,0.27259867028756574,13500000.0,0.0,54000000.0,3024000000.0,36288000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,56,0.1,3,23.0,0.10764166666666668,0.03390495190807515,0.019,0.1348,0.1669,0.059258333333333316,0.10428333333333333,0.1556,0.8203818181818183,0.28746358183664605,0.8247090909090911,0.29220716082808584,0.10764166666666668,lenet,0.1252,0.1176,4.015034615316174,3.734867278825153,0.2801673439204354,lenet,0.134,0.1288,4.118928167630326,3.7998734343458307,0.3190547367981212,lenet,0.1229,0.1228,4.145381283353675,3.8276978260414167,0.3176834652496671,lenet,0.1059,0.102,4.0287597650154074,3.7439229982820423,0.2848367687865076,lenet,0.0597,0.0602,4.4558888219974255,4.139898343181068,0.3159904789433561,lenet,0.019,0.0168,5.011108979582787,4.593165337362072,0.4179436483589763,lenet,0.13,0.1244,4.003156288103624,3.7270833816040647,0.27607291733676737,lenet,0.1348,0.1364,3.981732690198855,3.7081554504958065,0.27357724076136947,lenet,0.1187,0.111,4.088965341110121,3.8036607666449114,0.28530457040125673,lenet,0.0894,0.0854,4.177084111354568,3.8671730533242226,0.3099110581150109,lenet,0.1299,0.1278,4.0046386471526185,3.7120555629107086,0.2925830847287381,lenet,0.1222,0.1182,3.9957638267766344,3.720981473272497,0.27478235987523064,13500000.0,0.0,54000000.0,3078000000.0,36936000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,57,0.1,3,23.15,0.12045000000000002,0.032315411699889156,0.0577,0.1614,0.1745,0.05404999999999997,0.11628333333333334,0.1676,0.7858757575757577,0.34822583874007235,0.7873363636363636,0.3714669803789062,0.12045000000000002,lenet,0.1354,0.1324,4.0124981034208425,3.730210894210772,0.2822872055482797,lenet,0.1333,0.129,4.1020232262936505,3.7950469380752607,0.3069762881548906,lenet,0.1282,0.126,4.1249535303901546,3.817945394665003,0.3070081347726624,lenet,0.1355,0.1352,4.026655097238042,3.745613553645936,0.2810415444810959,lenet,0.0692,0.0706,4.442399443550543,4.118331966413693,0.324067484037104,lenet,0.0577,0.0536,4.676462296735156,4.327309921045195,0.34915238534185017,lenet,0.1309,0.1248,3.99224942042069,3.7145375446839766,0.27771187281574716,lenet,0.1614,0.153,3.968594715676524,3.693742898377505,0.27485182415694,lenet,0.1302,0.1264,4.083619952540506,3.7970430823889645,0.2865768813274123,lenet,0.1313,0.1324,4.093422671271996,3.7892526540566576,0.30417001725767145,lenet,0.1565,0.148,4.012772790071639,3.7113427990539507,0.30142999423498457,lenet,0.0758,0.064,3.9890552728690882,3.717401098798622,0.2716541769914329,13500000.0,0.0,54000000.0,3132000000.0,37584000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,58,0.1,3,23.08,0.10951666666666666,0.023446671168609177,0.0697,0.1469,0.1534,0.043883333333333344,0.10893333333333334,0.1546,0.777490909090909,0.33717006382747605,0.7817742424242423,0.34191913055304113,0.10951666666666666,lenet,0.124,0.1218,4.022203074598854,3.7388833961026235,0.2833196768240834,lenet,0.1237,0.123,4.064892517233437,3.7792352996766567,0.2856572250708599,lenet,0.1026,0.1032,4.201622834937139,3.9108828035267917,0.2907400287222117,lenet,0.1291,0.1376,4.018894675780427,3.7397796745327385,0.27911499995653605,lenet,0.0697,0.0694,4.443761662326076,4.117232543839649,0.3265291289003058,lenet,0.0807,0.0798,4.350463802841577,4.067949554459616,0.28251424353485083,lenet,0.1026,0.1036,4.119101725857366,3.826565568758683,0.2925361488861116,lenet,0.0791,0.0756,3.9881416081704875,3.7034290178932925,0.2847125929018313,lenet,0.1227,0.1208,4.0628658499230035,3.7766884040426123,0.2861774403559552,lenet,0.0979,0.0952,4.086546839299527,3.7774100713431835,0.3091367691628296,lenet,0.1469,0.1406,4.019907835870981,3.711403414945711,0.30850441626865754,lenet,0.1352,0.1366,4.01527361842719,3.7401042123409836,0.2751694088378413,13500000.0,0.0,54000000.0,3186000000.0,38232000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,59,0.1,3,22.91,0.0999,0.0205637221014744,0.055,0.1242,0.1408,0.040900000000000006,0.09743333333333333,0.1396,0.8023060606060604,0.3326160197102839,0.8094272727272726,0.3312937383545267,0.0999,lenet,0.1065,0.1046,4.046628988601944,3.759153416210955,0.2874755753542889,lenet,0.0951,0.0968,4.0573319521817295,3.7719508609311148,0.2853810914622789,lenet,0.1142,0.1086,4.119998307390646,3.841377181085673,0.27862113693051715,lenet,0.0893,0.0914,4.01716742833907,3.738420282575217,0.278747143689543,lenet,0.0687,0.0672,4.455491581423716,4.116834016686136,0.33865756196477875,lenet,0.055,0.058,4.355069076811725,4.060064353048801,0.29500472206961026,lenet,0.0961,0.0928,4.028869202868505,3.752498836679892,0.27637036879208277,lenet,0.1175,0.1078,4.173010101033882,3.8775972849266096,0.29541281413879583,lenet,0.1242,0.1194,4.082706923173233,3.7971343123777346,0.2855726067527113,lenet,0.0943,0.0844,4.081588751890442,3.7735466946932403,0.30804205167276616,lenet,0.1151,0.111,4.005034747787497,3.7011971920728683,0.3038375555241311,lenet,0.1228,0.1272,4.00098754093051,3.724703086032109,0.27628446446562355,13500000.0,0.0,54000000.0,3240000000.0,38880000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,60,0.010000000000000002,3,23.54,0.19587500000000002,0.03408506821175512,0.1036,0.2249,0.2328,0.036924999999999986,0.19243333333333335,0.2272,0.5958121212121211,0.5650885520651494,0.6053954545454544,0.5629763371459379,0.19587500000000002,lenet,0.2191,0.2112,3.6384583521973,3.41707531362772,0.22138303612485866,lenet,0.2076,0.2056,3.684223250909285,3.4500736475668172,0.23414959989234127,lenet,0.1926,0.1934,3.751531347971071,3.513176041570577,0.23835530851713635,lenet,0.2069,0.2066,3.6069867096164008,3.399426880207929,0.2075598281173205,lenet,0.1036,0.1034,4.284188925542614,3.9171017449010503,0.3670871824830432,lenet,0.1451,0.143,3.9902368181131105,3.711753206496889,0.2784836099652404,lenet,0.213,0.2144,3.629626450552182,3.411185022782196,0.21844142785465176,lenet,0.215,0.2098,3.6665403541516173,3.444789310409264,0.2217510495207865,lenet,0.2027,0.1914,3.688506310636347,3.466936345127496,0.22156996550885114,lenet,0.2032,0.1958,3.7364377843385395,3.457840059968558,0.27859772644429043,lenet,0.2249,0.2226,3.6657515828582374,3.378471066667275,0.2872805120423436,lenet,0.2168,0.212,3.6041385141963307,3.399319846860387,0.20481866388581693,13500000.0,0.0,54000000.0,3294000000.0,39528000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,61,0.010000000000000002,3,22.89,0.21406666666666666,0.037899105823518076,0.1096,0.2478,0.2545,0.04043333333333335,0.20806666666666665,0.2498,0.583951515151515,0.5707653003373587,0.5931969696969697,0.5741452293808889,0.21406666666666666,lenet,0.2324,0.2266,3.462216270579533,3.2535905939611522,0.2086256781846962,lenet,0.2281,0.2222,3.521119910207662,3.288291118700396,0.2328287890519608,lenet,0.2027,0.1964,3.6032222963192244,3.3613918938420038,0.24183040628717703,lenet,0.2351,0.2272,3.433919956399636,3.2408332780680875,0.19308667894537476,lenet,0.1096,0.1088,4.24037474326112,3.8319218917326494,0.4084528446705504,lenet,0.1632,0.1648,3.8617567399686035,3.568092279813506,0.29366446407088503,lenet,0.2348,0.2276,3.4600149213590403,3.245078317482363,0.2149366058451547,lenet,0.2339,0.2238,3.4820185848935084,3.267523306675933,0.2144952827260237,lenet,0.2194,0.212,3.5277276272800835,3.3130477656694977,0.21467986110259185,lenet,0.2248,0.217,3.5862289480865,3.2958253273232416,0.29040361614897847,lenet,0.2478,0.241,3.5157917494123634,3.21274325217713,0.3030484954784201,lenet,0.237,0.2294,3.4230395694347946,3.234273957257921,0.18876561124555089,13500000.0,0.0,54000000.0,3348000000.0,40176000000.0
lenetx12_cifar100_K12_topo-rregular3_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-rregular3,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,1089312,62,0.010000000000000002,3,23.11,0.22545833333333334,0.03866547681358944,0.1143,0.2619,0.2665,0.04104166666666667,0.21819999999999998,0.2598,0.5772515151515151,0.5731300099713202,0.5829454545454547,0.5703315489136757,0.22545833333333334,lenet,0.242,0.2314,3.3748034604571084,3.1691437644714657,0.20565969472624024,lenet,0.2419,0.234,3.440333192998713,3.2058686966245826,0.23446449493481356,lenet,0.2215,0.217,3.5280217572369357,3.2868760820816862,0.24114567153579133,lenet,0.2448,0.2316,3.3520760400728746,3.1604002287442032,0.19167581052434715,lenet,0.1143,0.1146,4.2142131061039185,3.7889986881478266,0.42521441842175345,lenet,0.182,0.181,3.782205053351142,3.480921847576445,0.30128320782784035,lenet,0.2451,0.2324,3.3847502822225746,3.1685153872452,0.2162348955488679,lenet,0.2466,0.237,3.398849868977612,3.1876094828952444,0.21124038129875605,lenet,0.2226,0.2174,3.4539504786106674,3.241433110426773,0.21251736930571496,lenet,0.2349,0.2286,3.515152687037533,3.217713095925071,0.2974395949859172,lenet,0.2619,0.2546,3.4458962634883146,3.1373324986885893,0.30856376693753357,lenet,0.2479,0.2388,3.337378142232245,3.1493304476819257,0.1880476906768639,13500000.0,0.0,54000000.0,3402000000.0,40824000000.0
