run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,50,0.1,3,121.55,0.4044625,0.017486561804711635,0.379,0.435,0.4622,0.0577375,0.400725,0.4624,0.4956428571428572,0.5850496588955082,0.49128571428571444,0.5940839036761636,0.4044625,resnet32,0.4076,0.4044,2.1384234541857783,1.8364203741604632,0.30200308036397805,resnet32,0.4044,0.3982,2.0778956801037896,1.7840841503983194,0.29381153017113154,resnet32,0.4195,0.4106,2.1245761537416414,1.8237349181012674,0.30084123610603536,resnet32,0.379,0.3858,2.080859698863192,1.7856444335457953,0.2952152634335851,resnet32,0.4099,0.4046,2.091280793940479,1.7948828607120297,0.29639792952432553,resnet32,0.435,0.4352,2.0832028283991595,1.7883559707552195,0.29484685571779584,resnet32,0.3999,0.3888,2.1147824856029316,1.816057426854968,0.2987250562926585,resnet32,0.3804,0.3782,2.1205017653039913,1.822873609479178,0.2976281554649838,13500000.0,5000.0,54010000.0,2754510000.0,22036080000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,51,0.1,3,121.59,0.4417125,0.024452169510086424,0.3897,0.4634,0.4972,0.05548749999999997,0.4345,0.4896,0.44330714285714284,0.6159362280737511,0.44973214285714286,0.6068111195888676,0.4417125,resnet32,0.4313,0.4206,2.1403594751926986,1.8404604787514969,0.2998989970338615,resnet32,0.4577,0.4544,2.0819171189584513,1.7889807600189338,0.2929363584526899,resnet32,0.4634,0.4494,2.1168843172490597,1.8188534663482145,0.2980308492710306,resnet32,0.4551,0.446,2.087273072282022,1.7928010877221823,0.2944719847080044,resnet32,0.4196,0.4134,2.080633731220256,1.7874176947569305,0.29321603637866,resnet32,0.4557,0.447,2.083621156486598,1.7928789166564292,0.2907422422854738,resnet32,0.4612,0.4564,2.106485801664266,1.8105557345869867,0.2959300684107637,resnet32,0.3897,0.3888,2.1091162039136346,1.8183228896761483,0.2907933124806732,13500000.0,5000.0,54010000.0,2808520000.0,22468160000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,52,0.1,3,121.56,0.40900000000000003,0.03001641217734059,0.3504,0.4358,0.4604,0.051399999999999946,0.40735,0.459,0.4824071428571428,0.5800978368568275,0.4868749999999999,0.5939799774715676,0.40900000000000003,resnet32,0.3716,0.372,2.138726321980357,1.8342519199306315,0.3044744017745622,resnet32,0.4227,0.426,2.0728114426813344,1.7850050545212897,0.28780638987452467,resnet32,0.4313,0.4266,2.122103550894694,1.8187252347442238,0.303378316489133,resnet32,0.4358,0.4328,2.086532601578669,1.7903290428221226,0.2962035574865612,resnet32,0.4275,0.4198,2.086838350207968,1.7895882092416286,0.29725014009851625,resnet32,0.3504,0.35,2.078535697676919,1.7854500638151711,0.29308563722720876,resnet32,0.4325,0.4308,2.1088119381192056,1.8114231625063852,0.29738877624781296,resnet32,0.4002,0.4008,2.114493224939162,1.8168532162566076,0.29764000461860135,13500000.0,5000.0,54010000.0,2862530000.0,22900240000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,53,0.1,3,121.54,0.4419125,0.014351170466202387,0.4218,0.4663,0.5011,0.059187500000000004,0.438875,0.4964,0.46950714285714285,0.5882918016419357,0.46933571428571424,0.5909968575549692,0.4419125,resnet32,0.4218,0.4162,2.137115227566524,1.8365484902804547,0.3005667344286022,resnet32,0.434,0.4272,2.0742862190712583,1.784407316622409,0.2898789003745399,resnet32,0.4312,0.4254,2.1218503794886847,1.8203923541375182,0.30145802814513445,resnet32,0.4663,0.4682,2.092285538769581,1.793495469472625,0.29879007302224636,resnet32,0.4473,0.4452,2.0904614847492087,1.7961645698682829,0.2942969157699157,resnet32,0.4348,0.4304,2.0776413428512486,1.785646938803521,0.29199440459805454,resnet32,0.4385,0.4278,2.1109906870194455,1.8140329534018582,0.29695773228410294,resnet32,0.4614,0.4706,2.1198829381980677,1.8228938759050586,0.2969890601975335,13500000.0,5000.0,54010000.0,2916540000.0,23332320000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,54,0.1,3,121.58,0.38805,0.03141950031429526,0.3377,0.4467,0.4475,0.05945,0.38449999999999995,0.4408,0.5008214285714284,0.5668465639480649,0.5056392857142856,0.5630333038313476,0.38805,resnet32,0.3377,0.3354,2.1361798747357996,1.8338510067286817,0.3023288735950535,resnet32,0.351,0.3502,2.078715031458573,1.7840976733714342,0.29461735768497666,resnet32,0.3793,0.3736,2.1238199817863377,1.8231503821232102,0.30066960099661216,resnet32,0.3903,0.3908,2.0838787481188774,1.788924537260424,0.29495421003296296,resnet32,0.4467,0.441,2.0828545852140947,1.78770430453799,0.29515027993528004,resnet32,0.4037,0.3916,2.0775041673332453,1.7885192432864145,0.28898492830128153,resnet32,0.4018,0.3996,2.1149784529751,1.8129007850180974,0.3020776695444841,resnet32,0.3939,0.3938,2.117302077060396,1.818421760065989,0.2988803160630844,13500000.0,5000.0,54010000.0,2970550000.0,23764400000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,55,0.1,3,121.57,0.4302125,0.020233477055365448,0.4002,0.4606,0.4872,0.056987500000000024,0.427675,0.4816,0.4617071428571428,0.5937931641178309,0.4657928571428572,0.5876447339857782,0.4302125,resnet32,0.4002,0.3906,2.132352990521626,1.8293720959601076,0.30298089633949776,resnet32,0.4432,0.4458,2.075788075273687,1.7810527917674996,0.2947352847973393,resnet32,0.4606,0.4524,2.119087368588556,1.81704075448215,0.30204661323858256,resnet32,0.4167,0.4096,2.0856845734471623,1.7889232958920978,0.29676127626391297,resnet32,0.4423,0.4376,2.0788079373199833,1.78233723630282,0.2964707026469775,resnet32,0.429,0.439,2.074924039908431,1.7772450274364515,0.29767900823869486,resnet32,0.446,0.4362,2.1018404835327105,1.8052469718862663,0.29659351003779605,resnet32,0.4037,0.4102,2.1048291232436895,1.8074574519626119,0.2973716731860556,13500000.0,5000.0,54010000.0,3024560000.0,24196480000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,56,0.1,3,121.49,0.4382625,0.02116482562531523,0.4049,0.4659,0.4969,0.05863750000000001,0.431025,0.4838,0.4696857142857143,0.5988323680044605,0.4682428571428572,0.5984399652977641,0.4382625,resnet32,0.449,0.4424,2.126472744244066,1.8227007720958104,0.3037719744342295,resnet32,0.4049,0.3932,2.066620437259024,1.7719152258201079,0.2947052068458023,resnet32,0.443,0.4384,2.1113525165075604,1.8105164370076223,0.3008360783569515,resnet32,0.4302,0.4158,2.0726957590403883,1.777707337486473,0.29498842312023044,resnet32,0.4387,0.4368,2.0675734245980326,1.776186141608791,0.2913872868415307,resnet32,0.4646,0.4648,2.0688064367595045,1.7735336719250137,0.29527276466515934,resnet32,0.4098,0.405,2.0974698532372713,1.795032250271602,0.30243760599246755,resnet32,0.4659,0.4518,2.105154798281464,1.8046327268874103,0.3005220778498121,13500000.0,5000.0,54010000.0,3078570000.0,24628560000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,57,0.1,3,121.64,0.42227499999999996,0.02269343241997561,0.3772,0.4543,0.4908,0.06852500000000006,0.41305000000000003,0.4882,0.49624285714285715,0.5659573851264369,0.49044999999999994,0.5647947913045441,0.42227499999999996,resnet32,0.3772,0.3714,2.1359639558941126,1.8316652466627685,0.30429871033199807,resnet32,0.4316,0.4238,2.068103063004938,1.7785694990307093,0.2895335659003732,resnet32,0.4161,0.4038,2.1107340333136646,1.8126249809495427,0.2981090481731702,resnet32,0.4543,0.437,2.074001072482629,1.782523708587343,0.29147736281579867,resnet32,0.415,0.41,2.076287515969439,1.7810895122926345,0.2951980012426661,resnet32,0.4412,0.4396,2.076451058245518,1.7815216825428335,0.29492937673983927,resnet32,0.4376,0.428,2.099286067553542,1.8033753401515158,0.2959107278888537,resnet32,0.4052,0.3908,2.1076404443857344,1.808635862544179,0.2990045812488957,13500000.0,5000.0,54010000.0,3132580000.0,25060640000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,58,0.1,3,121.75,0.42456249999999995,0.03642293019170754,0.3329,0.4551,0.4896,0.06503750000000003,0.4205,0.484,0.5006285714285715,0.5494331775962115,0.4955107142857142,0.5567814780459087,0.42456249999999995,resnet32,0.4169,0.4096,2.1273151168769058,1.825613433495164,0.3017016815614294,resnet32,0.4438,0.447,2.0803588513623583,1.7837496269494295,0.2966092262332412,resnet32,0.4551,0.4504,2.111909493973309,1.8127471787685698,0.2991623123261062,resnet32,0.4337,0.4278,2.0795508360659536,1.7842454387044364,0.2953053971286863,resnet32,0.4371,0.429,2.082017358223146,1.7864228194071488,0.29559454463676293,resnet32,0.449,0.4482,2.079062670299953,1.780885849994692,0.29817682024176145,resnet32,0.3329,0.3266,2.101422059603713,1.8058485437861898,0.2955735162620179,resnet32,0.428,0.4254,2.106390732594512,1.808601508594372,0.29778922467746516,13500000.0,5000.0,54010000.0,3186590000.0,25492720000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,59,0.1,3,121.84,0.395775,0.03329255735145621,0.347,0.4505,0.4709,0.075125,0.395125,0.4662,0.5279928571428573,0.5555262429624911,0.5328142857142858,0.5446030205161663,0.395775,resnet32,0.3686,0.3674,2.1324271588501604,1.8257734523239462,0.3066537043037401,resnet32,0.4001,0.3956,2.0688475079157134,1.7733304901895197,0.29551701368340716,resnet32,0.4303,0.4258,2.115391440858895,1.8136370390314946,0.3017544033937156,resnet32,0.4505,0.4494,2.0805433629588648,1.7861754675819115,0.2943678922019899,resnet32,0.347,0.3438,2.0781569717959925,1.781204361299222,0.2969526105391031,resnet32,0.359,0.3716,2.071389069611376,1.779263241047209,0.29212582515637303,resnet32,0.4033,0.4006,2.113208798014305,1.8091445807367563,0.30406421748921275,resnet32,0.4074,0.4068,2.105907664718953,1.806872471659021,0.2990351907739585,13500000.0,5000.0,54010000.0,3240600000.0,25924800000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,60,0.010000000000000002,2,120.38,0.6209250000000001,0.0032828151029261343,0.6137,0.624,0.6422,0.021274999999999933,0.6183,0.6426,0.21636428571428565,0.75368953681312,0.2225,0.7525018365061521,0.6209250000000001,resnet32,0.6137,0.6176,1.587591346183961,1.4153961314057761,0.1721952127567916,resnet32,0.6208,0.621,1.544093407690525,1.3722338887270202,0.171859518466094,resnet32,0.6178,0.6102,1.569459105418487,1.40270796477456,0.1667511395115236,resnet32,0.6232,0.6216,1.5339755485342308,1.3712099019268698,0.16276564691427417,resnet32,0.6233,0.6206,1.5369073775681583,1.372238565490327,0.16466881081842902,resnet32,0.624,0.6206,1.5410875159908424,1.3711964082480832,0.16989110709718344,resnet32,0.622,0.616,1.5609200024469332,1.3901033272797412,0.17081667723091828,resnet32,0.6226,0.6188,1.5599877836013383,1.392545266415585,0.16744251693175596,9000000.0,5000.0,36010000.0,3276610000.0,26212880000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,61,0.010000000000000002,2,120.13,0.6304125,0.003252475019120064,0.6269,0.6378,0.6505,0.020087499999999925,0.6306,0.651,0.21359999999999998,0.7495844485480953,0.21685357142857134,0.7510862166976333,0.6304125,resnet32,0.6292,0.6258,1.4407599670812488,1.27622695394199,0.16453301162585954,resnet32,0.6301,0.6288,1.3981929280879823,1.2339176058938557,0.1642753208288923,resnet32,0.6289,0.6248,1.43122414465655,1.262806728566912,0.16841741697862744,resnet32,0.631,0.6362,1.3871290157972411,1.2293822633271867,0.15774675249122083,resnet32,0.6378,0.635,1.395640274086459,1.2312039072540673,0.16443636652547866,resnet32,0.6322,0.6302,1.3851783673532985,1.2292869356884197,0.15589143117805096,resnet32,0.6269,0.6308,1.414409712464972,1.2505080093714325,0.16390170275487684,resnet32,0.6272,0.6332,1.4197030467912555,1.2548656706613572,0.16483737640506166,9000000.0,5000.0,36010000.0,3312620000.0,26500960000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,62,0.010000000000000002,2,120.33,0.6371875,0.006689438971244167,0.6253,0.6459,0.6614,0.02421249999999997,0.628825,0.6492,0.21823571428571428,0.7418435105602422,0.21972142857142857,0.743039664643464,0.6371875,resnet32,0.632,0.6216,1.396486264060844,1.2233912428333,0.17309502133337612,resnet32,0.6459,0.6368,1.344797498207878,1.1780506385998293,0.16674686057112095,resnet32,0.6253,0.6136,1.379470301453363,1.2103207070719113,0.16914959479419683,resnet32,0.6438,0.6328,1.3467144380238922,1.1812657912007787,0.16544864543671298,resnet32,0.641,0.6342,1.355556606653739,1.1796681196852163,0.1758884902704846,resnet32,0.6422,0.631,1.3508226548914204,1.1785526529631831,0.172270002161068,resnet32,0.6353,0.625,1.359490360641344,1.195821244946935,0.16366911695381117,resnet32,0.632,0.6356,1.3710976180366494,1.204634064808488,0.16646355335516008,9000000.0,5000.0,36010000.0,3348630000.0,26789040000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,63,0.010000000000000002,2,120.42,0.6418999999999999,0.006576283144755856,0.6323,0.6504,0.6671,0.02520000000000011,0.6332749999999999,0.6586,0.2257857142857143,0.7306576256499925,0.2267285714285714,0.7297105984083947,0.6418999999999999,resnet32,0.6323,0.6194,1.36606962132183,1.1882447560571812,0.17782486567739397,resnet32,0.6504,0.641,1.3165201049467379,1.1440078921785408,0.17251221401701597,resnet32,0.6346,0.6274,1.358964238231155,1.1840207509865814,0.174943487921899,resnet32,0.6434,0.6352,1.3301979553970424,1.1512763550166378,0.17892160064498472,resnet32,0.6478,0.6396,1.3294000251388007,1.15000192287632,0.17939810231539674,resnet32,0.65,0.637,1.318961927159266,1.1448205995627425,0.17414132912050595,resnet32,0.6388,0.6302,1.3339817744933746,1.1634495485235343,0.17053222748323937,resnet32,0.6379,0.6364,1.3433812950653108,1.1700499896806749,0.1733313074589453,9000000.0,5000.0,36010000.0,3384640000.0,27077120000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,64,0.010000000000000002,2,120.37,0.6394624999999999,0.004016197673172951,0.6341,0.6456,0.6635,0.024037500000000045,0.63885,0.6694,0.2239071428571429,0.7318466287943227,0.225175,0.7337842992509668,0.6394624999999999,resnet32,0.6341,0.6294,1.3475921105762774,1.1631430030207743,0.1844491080211645,resnet32,0.6456,0.6404,1.2999454049224204,1.1193777874789455,0.18056761829013174,resnet32,0.6434,0.6382,1.3312995329668575,1.1501607121053068,0.18113881976089694,resnet32,0.641,0.6434,1.2944099020890214,1.121727065521885,0.17268283671530132,resnet32,0.6386,0.6408,1.3011960354210301,1.1220793072980912,0.1791167276784439,resnet32,0.6424,0.639,1.2967535209926693,1.1148528499020771,0.1819006711646745,resnet32,0.6347,0.6358,1.3245870662345127,1.1389192985370755,0.1856677672741088,resnet32,0.6359,0.6438,1.321308358149095,1.1402670176361094,0.18104133965574543,9000000.0,5000.0,36010000.0,3420650000.0,27365200000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,65,0.010000000000000002,2,120.12,0.64005,0.002932575659723016,0.6336,0.6436,0.6671,0.02705000000000002,0.634625,0.6608,0.2347857142857143,0.7224355575362004,0.23520714285714278,0.7242753451943736,0.64005,resnet32,0.638,0.6352,1.3345330496403305,1.1459947004067628,0.1885383504612202,resnet32,0.6407,0.6384,1.282736472192813,1.1000833072784273,0.1826531628718261,resnet32,0.64,0.6274,1.3215581582520495,1.1348796591840007,0.1866784988140518,resnet32,0.6414,0.6316,1.2915446548299356,1.1071358920836991,0.1844087603015148,resnet32,0.6402,0.6288,1.2928022845563563,1.107615539804101,0.18518674558832904,resnet32,0.6436,0.6386,1.2816232233731584,1.0984012242406607,0.18322199979924003,resnet32,0.6336,0.6356,1.3109744871881874,1.1218357658521696,0.1891387214841829,resnet32,0.6429,0.6414,1.3108916847373953,1.1246857693080197,0.18620591445571996,9000000.0,5000.0,36010000.0,3456660000.0,27653280000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,66,0.010000000000000002,2,120.33,0.645575,0.004058555777613505,0.638,0.6515,0.6736,0.028024999999999967,0.64575,0.674,0.22823571428571426,0.7182796527286754,0.23510714285714288,0.7143341986863854,0.645575,resnet32,0.638,0.6366,1.3398419973355802,1.139591872438111,0.2002501240508123,resnet32,0.6501,0.6574,1.292469488541511,1.0933750776404685,0.19909441270018843,resnet32,0.6457,0.6412,1.3169796442274342,1.1230882022699171,0.19389144390482793,resnet32,0.6483,0.6442,1.2910981284115801,1.0964177692817016,0.19468035694973712,resnet32,0.6442,0.6498,1.2964224255728451,1.0962597732855515,0.20016265247779136,resnet32,0.6515,0.6466,1.2847236771644517,1.0902343809773976,0.1944892935835841,resnet32,0.6435,0.6392,1.3043344535610892,1.1122783055021004,0.19205614867281506,resnet32,0.6433,0.651,1.3037413994527676,1.111157543533905,0.19258385541086848,9000000.0,5000.0,36010000.0,3492670000.0,27941360000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,67,0.010000000000000002,2,120.32,0.6417124999999999,0.003987304070421504,0.6364,0.6476,0.6704,0.028687500000000088,0.639025,0.6694,0.2422,0.7046175853822289,0.24125714285714284,0.7150487320223909,0.6417124999999999,resnet32,0.6399,0.6358,1.3311130663549358,1.1232293240556663,0.20788374041545798,resnet32,0.6476,0.6438,1.269861607558348,1.0789801517332143,0.1908814561532133,resnet32,0.637,0.6304,1.3175485649738798,1.1106921199031852,0.2068564433562146,resnet32,0.6453,0.641,1.2747080773961814,1.078711305490949,0.1959967706987465,resnet32,0.6403,0.6354,1.2845219490541653,1.0829828175800769,0.20153913109309293,resnet32,0.6465,0.6444,1.2740267895331436,1.0748683694242076,0.19915841888128358,resnet32,0.6364,0.6352,1.3007031480189075,1.0999201903627678,0.20078295742330904,resnet32,0.6407,0.6462,1.30542133892463,1.1045050458474592,0.2009162912991914,9000000.0,5000.0,36010000.0,3528680000.0,28229440000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,68,0.010000000000000002,2,120.34,0.645525,0.0064912922442299644,0.6329,0.6549,0.6796,0.034074999999999966,0.6458,0.6726,0.23785714285714282,0.7085861234479253,0.24376071428571428,0.7019339668387664,0.645525,resnet32,0.6401,0.6404,1.324481688693843,1.1139922959052704,0.21048939276740633,resnet32,0.6503,0.6576,1.261757522652095,1.062398336573758,0.19935918595133859,resnet32,0.6475,0.6394,1.3133714945817536,1.0993172975934364,0.214054195929996,resnet32,0.6508,0.6466,1.2751662905581973,1.0683172302828594,0.2068490589206869,resnet32,0.6442,0.6482,1.275355751795525,1.0706703783097593,0.20468537259677594,resnet32,0.6549,0.6448,1.2670141269706867,1.0649720828302882,0.2020420453892174,resnet32,0.6329,0.6404,1.291807017881762,1.0858881967142224,0.20591882038438183,resnet32,0.6435,0.649,1.2994073458354582,1.0916090870106763,0.2077982569833032,9000000.0,5000.0,36010000.0,3564690000.0,28517520000.0
resnet32x8_cifar100_K8_mwmd1-anneal321_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1-anneal321,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,"0:3,60:2,120:1",disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,69,0.010000000000000002,2,120.26,0.6413375000000001,0.008354480459609686,0.6307,0.652,0.6767,0.03536249999999985,0.636325,0.6672,0.25022142857142865,0.695288253211875,0.2519714285714285,0.6983860415963571,0.6413375000000001,resnet32,0.6441,0.6422,1.3157886416566642,1.09899187985469,0.21679676027799194,resnet32,0.6489,0.6382,1.2725814508951523,1.0559113536199385,0.21667009888386185,resnet32,0.6325,0.6254,1.2992491632361303,1.0863723010671409,0.2128768622536551,resnet32,0.651,0.6408,1.266517380675809,1.0563825634731487,0.21013481641950255,resnet32,0.6317,0.6302,1.2712887461212548,1.056484890509058,0.21480385573919525,resnet32,0.652,0.6464,1.2604805727235295,1.0520987105132504,0.2083818625277755,resnet32,0.6307,0.6348,1.284404762512581,1.074627486734905,0.2097772756083445,resnet32,0.6398,0.6326,1.2913448175584727,1.0794673324139281,0.2118774851233783,9000000.0,5000.0,36010000.0,3600700000.0,28805600000.0
