run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,3,134.39,0.048875,0.026985540109473447,0.0109,0.0985,0.0799,0.031024999999999997,0.0495,0.0786,0.7851000000000001,0.29854491439878406,0.788117857142857,0.2871611142250755,0.048875,resnet32,0.0632,0.0624,4.545826999978586,4.430320269343528,0.11550673447676342,resnet32,0.0985,0.0984,4.424217977645722,4.274423242969946,0.14979472856132567,resnet32,0.012,0.011,4.7903037389571015,4.650447246025909,0.1398564935264982,resnet32,0.0109,0.011,4.743864249099385,4.636184899644419,0.10767934765582057,resnet32,0.0537,0.0542,4.496506834572012,4.381180296567353,0.11532653574381997,resnet32,0.061,0.0636,4.521486955948851,4.427768148143183,0.09371880970800041,resnet32,0.0367,0.0382,4.725260208276185,4.594862932508642,0.1303972718074378,resnet32,0.055,0.0572,4.606458636847409,4.4813384325666865,0.12512020390634213,13500000.0,5000.0,54010000.0,54010000.0,432080000.0
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,3,121.37,0.124025,0.02878501129060053,0.0805,0.1682,0.1445,0.020474999999999993,0.11775000000000001,0.1362,0.5858714285714287,0.5062694192614098,0.5871678571428571,0.51624399045885,0.124025,resnet32,0.1313,0.1266,4.056936723264781,3.9000196016647597,0.15691712372724645,resnet32,0.1682,0.1618,3.788234382190488,3.6748324900188227,0.11340189379089596,resnet32,0.1023,0.099,4.437291054563089,4.255549631674182,0.1817414213437587,resnet32,0.0805,0.0782,4.555103900757703,4.3265982236374505,0.2285056852587414,resnet32,0.1291,0.1232,3.9978091452609408,3.850300136276267,0.147509003513154,resnet32,0.1613,0.1496,3.972744507207112,3.7959413447163324,0.17680316280827604,resnet32,0.095,0.0884,4.110452623529867,4.004523922773925,0.10592869949654084,resnet32,0.1245,0.1152,4.1055928434837945,3.938076389784163,0.1675164542499591,13500000.0,5000.0,54010000.0,108020000.0,864160000.0
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,3,121.34,0.17041250000000002,0.024339239794003424,0.13,0.2152,0.1893,0.018887499999999974,0.16525,0.1852,0.5242857142857144,0.5748895769561104,0.5245642857142857,0.5878649150128977,0.17041250000000002,resnet32,0.1886,0.181,3.504675817083229,3.3804226866499945,0.12425313042265108,resnet32,0.171,0.1668,3.4593374972993676,3.3153131651607426,0.14402433665765618,resnet32,0.1519,0.145,3.6666278097439897,3.5379548987204377,0.1286729150875048,resnet32,0.1573,0.1512,3.6747491864318196,3.5301344845105302,0.14461469708476216,resnet32,0.13,0.1252,3.5296758589419452,3.404942935501987,0.12473292037082667,resnet32,0.2152,0.2098,3.4373415054922756,3.303072189065543,0.1342693173580549,resnet32,0.1642,0.1568,3.6412569358944893,3.5175977904688227,0.12365914649457078,resnet32,0.1851,0.1862,3.559884687716311,3.4381116577847437,0.12177303147671575,13500000.0,5000.0,54010000.0,162030000.0,1296240000.0
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,3,0.1,3,121.45,0.20377499999999998,0.016446105162013287,0.186,0.2363,0.2234,0.019625000000000004,0.198675,0.2192,0.5387285714285714,0.6265448856021951,0.5369035714285715,0.6342983407569609,0.20377499999999998,resnet32,0.1978,0.1892,3.1484173709018664,2.9923789975318043,0.15603837494696068,resnet32,0.2218,0.2226,3.127479425208135,2.9674362398006697,0.1600431817350909,resnet32,0.186,0.182,3.284530657936226,3.1213874620470135,0.16314319283066486,resnet32,0.1877,0.1838,3.225231671197848,3.068637900054455,0.15659377196888355,resnet32,0.2047,0.2008,3.163130670785904,3.0116642283445056,0.1514664405046708,resnet32,0.2363,0.2356,3.0881317792968317,2.9181038700044155,0.1700279077261009,resnet32,0.2051,0.1916,3.243328120220791,3.086697606200522,0.15663051372393966,resnet32,0.1908,0.1838,3.2220558070323686,3.0670165389098902,0.1550392642490227,13500000.0,5000.0,54010000.0,216040000.0,1728320000.0
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,4,0.1,3,121.34,0.2710125,0.02231196077779809,0.241,0.3118,0.3095,0.03848750000000001,0.26735000000000003,0.3,0.5366357142857143,0.6008962833583337,0.5346035714285714,0.596582606355212,0.2710125,resnet32,0.2773,0.272,2.9427637979388237,2.7637284089895813,0.1790353924628686,resnet32,0.2716,0.2684,2.89573890411041,2.7155729264698247,0.18016597630710088,resnet32,0.2501,0.247,3.024811176752502,2.8347416150976312,0.19006955964406105,resnet32,0.2504,0.2486,2.961328033019196,2.784936785359274,0.17639124831608075,resnet32,0.2722,0.2676,2.926704605533318,2.7467011098157275,0.1800035003107041,resnet32,0.3118,0.3022,2.865764719518748,2.676027600738135,0.18973711894994433,resnet32,0.241,0.2432,2.980055905878544,2.796563819728114,0.18349208316596394,resnet32,0.2937,0.2898,2.9839051382785495,2.80442393401807,0.17948120411231436,13500000.0,5000.0,54010000.0,270050000.0,2160400000.0
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,5,0.1,3,121.35,0.31261249999999996,0.015376153412020827,0.2841,0.3397,0.3461,0.03348750000000006,0.3048,0.3422,0.4892714285714286,0.6156906602610748,0.4930571428571429,0.6329926421361414,0.31261249999999996,resnet32,0.311,0.3092,2.8063573996451767,2.605131236836314,0.20122616714797914,resnet32,0.3273,0.3202,2.740368716757406,2.539161307229237,0.2012074097609994,resnet32,0.3118,0.3014,2.862922562455589,2.655244109982794,0.20767845209179955,resnet32,0.3162,0.3134,2.7928302088244394,2.5977367362515493,0.1950934698212553,resnet32,0.2841,0.2728,2.7641122442754833,2.5659873976626177,0.19812484733252364,resnet32,0.3397,0.3254,2.7117508693852206,2.5014407929371703,0.21031008040617136,resnet32,0.3075,0.3044,2.79500776021318,2.5997380212965338,0.1952697430652651,resnet32,0.3033,0.2916,2.813791586932811,2.613910372114994,0.19988121549514207,13500000.0,5000.0,54010000.0,324060000.0,2592480000.0
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,6,0.1,3,122.07,0.303025,0.019387866695436098,0.2672,0.3284,0.3504,0.047375,0.304125,0.3482,0.5182857142857142,0.580979130562583,0.5223964285714285,0.569895917795751,0.303025,resnet32,0.3134,0.3156,2.6868535676463083,2.477557601745833,0.20929596418599514,resnet32,0.2983,0.2892,2.6285859280350534,2.416199938140132,0.21238598807460882,resnet32,0.2672,0.2706,2.7404418055984108,2.519734501669353,0.2207073046063835,resnet32,0.3004,0.3158,2.6855689981444315,2.4700104518031534,0.21555854560045357,resnet32,0.3281,0.3266,2.6436052349480716,2.4337632149796593,0.20984201778827066,resnet32,0.2853,0.2916,2.598937950012359,2.3773113414645195,0.22162660797634584,resnet32,0.3031,0.2952,2.6755026158961384,2.4620456639677286,0.21345694888044486,resnet32,0.3284,0.3284,2.6931544301862065,2.4799018290571193,0.2132526044522158,13500000.0,5000.0,54010000.0,378070000.0,3024560000.0
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,7,0.1,3,121.55,0.3382125,0.008206771213455392,0.3258,0.3494,0.3701,0.03188749999999996,0.33455,0.3638,0.4613285714285715,0.6482201231557287,0.4667071428571429,0.650342628924184,0.3382125,resnet32,0.3434,0.3358,2.5991605149412695,2.3753649671985344,0.22379554793323306,resnet32,0.3426,0.345,2.551712892441587,2.3217065562917427,0.2300063366790048,resnet32,0.3272,0.3258,2.647866089912978,2.417288286272775,0.23057780353437093,resnet32,0.3324,0.3348,2.5907680077308957,2.364145256917585,0.22662274820984088,resnet32,0.3391,0.3278,2.543144748292186,2.3223403810777445,0.2208043675107712,resnet32,0.3494,0.3454,2.5002417911521415,2.2773061455650763,0.22293564689938317,resnet32,0.3458,0.3446,2.5736925852569668,2.347288213839585,0.22640437173487787,resnet32,0.3258,0.3172,2.6081785900010304,2.3788026926869694,0.22937589371576905,13500000.0,5000.0,54010000.0,432080000.0,3456640000.0
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,8,0.1,3,121.55,0.3838125,0.015804068898546342,0.3506,0.4057,0.4361,0.05228749999999999,0.3755,0.4262,0.47705714285714285,0.5983277789644037,0.4764857142857143,0.6027462923409687,0.3838125,resnet32,0.394,0.3868,2.512646794319153,2.2720212538472633,0.24062553706409578,resnet32,0.4057,0.395,2.473097704181617,2.2337241526693106,0.23937354901466856,resnet32,0.3848,0.3798,2.56879416057332,2.322001690891656,0.246792469935661,resnet32,0.3982,0.3832,2.5189950354397297,2.277403847737746,0.24159118996679105,resnet32,0.3763,0.3684,2.462145983834158,2.2233479241417213,0.23879806020043112,resnet32,0.3506,0.343,2.4262645772912284,2.1867180332880127,0.23954654093408448,resnet32,0.3769,0.3724,2.5050309034572407,2.2633976954966784,0.24163321062753146,resnet32,0.384,0.3754,2.5371325610374864,2.2936145568435844,0.24351800146343355,13500000.0,5000.0,54010000.0,486090000.0,3888720000.0
resnet32x8_cifar100_K8_mwmd3_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,9,0.1,3,121.5,0.3548375,0.02019708750661838,0.3188,0.3849,0.4033,0.04846250000000002,0.35077500000000006,0.3982,0.4895,0.6071747567389563,0.4925,0.6067328651858578,0.3548375,resnet32,0.3849,0.3786,2.435966555198485,2.1911181959916246,0.24484836274165322,resnet32,0.372,0.3698,2.417179086668925,2.170297823338346,0.24688126356340945,resnet32,0.3539,0.3462,2.5011765652082185,2.2482638992369175,0.2529126650399782,resnet32,0.3296,0.3346,2.4523604217578066,2.2027003038674593,0.24966011941432953,resnet32,0.3616,0.3562,2.404055322774432,2.1553575830026106,0.24869774394160646,resnet32,0.354,0.3506,2.37101162225008,2.123222528364171,0.24778909928334708,resnet32,0.3639,0.3562,2.44769497114149,2.194788530130278,0.2529064411170442,resnet32,0.3188,0.314,2.4724523833190855,2.2226011024957355,0.24985127917236902,13500000.0,5000.0,54010000.0,540100000.0,4320800000.0
