run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,2,134.49,0.045524999999999996,0.011906064631102923,0.0296,0.0705,0.0595,0.013975000000000001,0.044950000000000004,0.0582,0.7266857142857143,0.3782138439757657,0.7291321428571429,0.3946182265447126,0.045524999999999996,resnet32,0.0467,0.0436,4.58276878060265,4.453305088660934,0.1294636985773898,resnet32,0.0705,0.0694,4.421067142012444,4.302750705995343,0.11831643636899324,resnet32,0.0417,0.0412,4.609895069490779,4.502366023984822,0.107529039417965,resnet32,0.0531,0.052,4.586599908769131,4.464966300197623,0.12163360852917487,resnet32,0.0478,0.0448,4.539644197984175,4.456206508658149,0.08343768784834538,resnet32,0.0422,0.0446,4.6078784682533955,4.514733247458935,0.09314521635744975,resnet32,0.0326,0.0344,4.629755235531113,4.526643327691338,0.10311190018414478,resnet32,0.0296,0.0296,4.71425551650199,4.614638235081326,0.09961728710120289,9000000.0,5000.0,36010000.0,36010000.0,288080000.0
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,2,121.75,0.12382500000000002,0.011642996822124453,0.105,0.1463,0.1408,0.01697499999999999,0.12152500000000001,0.1396,0.5678785714285716,0.5582661120454434,0.5623857142857143,0.5745039018215234,0.12382500000000002,resnet32,0.1205,0.117,3.997791872105815,3.9020761803469877,0.09571569586511362,resnet32,0.1463,0.143,3.9197504838759247,3.793413994325833,0.1263364932542159,resnet32,0.1154,0.1104,4.051613975316286,3.9716916893693535,0.07992228662425821,resnet32,0.121,0.1194,3.946997857906602,3.873574222014709,0.0734236386699856,resnet32,0.1353,0.1366,3.957144281064922,3.882122218608856,0.0750220678429204,resnet32,0.1248,0.1182,4.038242413239046,3.960281552916223,0.07796085464492948,resnet32,0.105,0.1078,4.1555990573357455,4.040509216148745,0.11508984096475285,resnet32,0.1223,0.1198,4.101871788163077,3.996869923377579,0.10500186931511218,9000000.0,5000.0,36010000.0,72020000.0,576160000.0
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,2,123.04,0.1831125,0.01359654712601696,0.1624,0.1994,0.2023,0.019187499999999996,0.183,0.197,0.5069571428571428,0.6242736362069287,0.5148607142857143,0.6145492780827669,0.1831125,resnet32,0.1994,0.2032,3.527058399536393,3.4248599376190794,0.10219845930326053,resnet32,0.199,0.198,3.479959778826345,3.354016627439044,0.12594315595924854,resnet32,0.1628,0.1594,3.6309130652384325,3.4977164969525556,0.13319656669839539,resnet32,0.1837,0.1786,3.5652935206890106,3.4567037651484664,0.10858975578395819,resnet32,0.1923,0.1936,3.52180686254393,3.414473720233549,0.10733313936824826,resnet32,0.1868,0.1856,3.58956266567111,3.474384980445558,0.11517768650612031,resnet32,0.1624,0.1658,3.642467478120869,3.5165191506120292,0.12594832833433015,resnet32,0.1785,0.1798,3.5888001641089264,3.479073989120397,0.10972616797186095,9000000.0,5000.0,36010000.0,108030000.0,864240000.0
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,3,0.1,2,122.15,0.231825,0.024088314075501424,0.1937,0.2637,0.2664,0.03457500000000002,0.23135,0.2608,0.545557142857143,0.5910488406577931,0.5547107142857142,0.582758456862246,0.231825,resnet32,0.2458,0.2436,3.198819376866926,3.044226982715455,0.15459239508279346,resnet32,0.2293,0.2312,3.1473135643384675,2.979318183254112,0.16799538464031435,resnet32,0.2378,0.236,3.2709730809385125,3.1091711070727217,0.16180197584485126,resnet32,0.2629,0.2582,3.257714110341939,3.1102681776339356,0.14744592756456273,resnet32,0.2637,0.2582,3.1757788488810714,3.036147689616138,0.13963115983642638,resnet32,0.2045,0.2032,3.2347130301323803,3.0896554948254065,0.14505753414282066,resnet32,0.1937,0.2032,3.3086630762978033,3.150014354762706,0.15864871681498532,resnet32,0.2169,0.2172,3.288795435631817,3.1218034621666777,0.16699197332755747,9000000.0,5000.0,36010000.0,144040000.0,1152320000.0
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,4,0.1,2,123.25,0.25445,0.023132877036806304,0.2284,0.2876,0.2967,0.04225000000000001,0.25032499999999996,0.2924,0.5759642857142857,0.5701008322101975,0.5727035714285714,0.5623432315996426,0.25445,resnet32,0.272,0.2668,2.96143943274563,2.7840903733264315,0.17734905908053572,resnet32,0.2543,0.2582,2.9188161444934932,2.7220386297188024,0.19677751602350987,resnet32,0.2328,0.2338,3.004999262026765,2.817048428072171,0.18795083147812297,resnet32,0.2449,0.2386,3.014562589878386,2.8341484489766033,0.18041414382274856,resnet32,0.2876,0.2824,2.93838423456658,2.765134073455225,0.1732501630798321,resnet32,0.2284,0.2298,2.9637200896712868,2.798090949654579,0.16562913967804474,resnet32,0.2294,0.2206,3.0747171213681046,2.879660813645883,0.19505630602890794,resnet32,0.2862,0.2724,3.0118814368139613,2.832193827087229,0.17968761247836731,9000000.0,5000.0,36010000.0,180050000.0,1440400000.0
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,5,0.1,2,122.73,0.28473750000000003,0.023011787061199752,0.2567,0.3209,0.3188,0.03406249999999994,0.2831,0.319,0.5301785714285715,0.5981188289165758,0.5321642857142856,0.5967615455101178,0.28473750000000003,resnet32,0.2907,0.2868,2.7881562235680493,2.601781131191687,0.18637509426017376,resnet32,0.2587,0.2642,2.7433733286505397,2.537935890934684,0.20543743644587018,resnet32,0.3077,0.3052,2.8035725348375062,2.6011662821878088,0.2024062528401952,resnet32,0.297,0.2956,2.850029494952072,2.650932323864915,0.19909717182798142,resnet32,0.3209,0.3168,2.7648823613470253,2.5694902264936403,0.19539213595403868,resnet32,0.2567,0.2526,2.805057442662391,2.6107135743580083,0.19434386574324558,resnet32,0.2576,0.2548,2.870662732219154,2.6645524715158073,0.2061102599836886,resnet32,0.2886,0.2888,2.8592352521690456,2.6510605520822783,0.20817470017143272,9000000.0,5000.0,36010000.0,216060000.0,1728480000.0
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,6,0.1,2,124.12,0.3182625,0.014438484814896615,0.2998,0.3412,0.3507,0.03243750000000001,0.31245,0.3426,0.4738928571428572,0.6214185898172818,0.47431428571428574,0.6347537531061898,0.3182625,resnet32,0.3136,0.307,2.6939520219510253,2.4761800337582827,0.21777198696509004,resnet32,0.3272,0.3242,2.6394842585379426,2.412861883132295,0.22662238181907346,resnet32,0.2998,0.2942,2.6709220973266796,2.4512381335212425,0.2196839658162472,resnet32,0.3185,0.312,2.732731896706603,2.5145825000310484,0.21814940016801385,resnet32,0.3412,0.329,2.6434892407533797,2.4343852417712863,0.20910399680195207,resnet32,0.3081,0.302,2.6832479873502795,2.4738693411716004,0.2093786442525346,resnet32,0.3361,0.3314,2.7392214590852912,2.5172958673739974,0.22192558462054215,resnet32,0.3016,0.2998,2.7425569373775613,2.5172585279426793,0.22529840765690262,9000000.0,5000.0,36010000.0,252070000.0,2016560000.0
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,7,0.1,2,123.09,0.3366125,0.020461576032896396,0.3035,0.3638,0.3803,0.043687500000000046,0.33504999999999996,0.3876,0.5151499999999999,0.5768000447360622,0.5170535714285713,0.5781301990902951,0.3366125,resnet32,0.3528,0.3534,2.587166665629907,2.362658401104537,0.2245082681871612,resnet32,0.354,0.3576,2.5389284820041875,2.3068394755775277,0.23208900464868004,resnet32,0.3638,0.353,2.565585208040747,2.334210252050649,0.2313749610065398,resnet32,0.3523,0.3538,2.6134018125859173,2.3868680745363235,0.2265337358059531,resnet32,0.3035,0.2942,2.5348470903594387,2.3142416839572517,0.2206054076510058,resnet32,0.3227,0.33,2.5870350748300552,2.362571447071704,0.22446362780068407,resnet32,0.3157,0.3136,2.644323588094928,2.4117208653214304,0.23260272383181888,resnet32,0.3281,0.3248,2.6535853647034275,2.418887500905178,0.23469786257059735,9000000.0,5000.0,36010000.0,288080000.0,2304640000.0
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,8,0.1,2,122.28,0.3389625,0.021712435233064032,0.3091,0.3698,0.3837,0.044737499999999986,0.33685,0.3786,0.5005928571428571,0.5953233980921381,0.5031142857142856,0.5989053576539384,0.3389625,resnet32,0.3183,0.3172,2.5159869905222547,2.2774322991344063,0.23855468795888804,resnet32,0.3494,0.3536,2.4685138176110657,2.225504095242782,0.24300971953198314,resnet32,0.3452,0.3406,2.4746911979534407,2.2390753020617096,0.2356158970982175,resnet32,0.3331,0.3278,2.537630991163579,2.2987132849679752,0.2389177046504549,resnet32,0.3698,0.3678,2.479424406520345,2.2359070762653244,0.24351732699539175,resnet32,0.3181,0.323,2.5143381231887774,2.2772797229276462,0.23705839812332255,resnet32,0.3687,0.361,2.573368211022832,2.329893599518321,0.24347461103885013,resnet32,0.3091,0.3038,2.586589664559473,2.3378407286310736,0.24874893624589525,9000000.0,5000.0,36010000.0,324090000.0,2592720000.0
resnet32x8_cifar100_K8_mwmd2_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,9,0.1,2,122.15,0.372425,0.01841030621689927,0.3461,0.4083,0.4195,0.04707499999999998,0.363375,0.4088,0.47672857142857133,0.5994955802925862,0.48147857142857137,0.5931552844266708,0.372425,resnet32,0.3779,0.3702,2.4521035997366365,2.203488263047554,0.24861533554609527,resnet32,0.4083,0.4052,2.393171214583245,2.1460033145479183,0.24716789603487335,resnet32,0.3672,0.3612,2.4169846295633097,2.1713777047327976,0.2456069263968278,resnet32,0.376,0.364,2.4750129375606775,2.225384101102298,0.249628836479546,resnet32,0.3514,0.3434,2.3934714565561577,2.1520626290955325,0.24140882832844826,resnet32,0.386,0.373,2.4513126511804084,2.2029560826380146,0.2483565695372156,resnet32,0.3665,0.3568,2.4943900501186196,2.2401703750206665,0.2542196743147956,resnet32,0.3461,0.3332,2.517111465165561,2.26230329122733,0.2548081690487875,9000000.0,5000.0,36010000.0,360100000.0,2880800000.0
