run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,2,134.49,0.026025,0.00996089227930912,0.0148,0.0483,0.0463,0.020275,0.025,0.045,0.888792857142857,0.18983343326764415,0.8883285714285716,0.1870263575682183,0.026025,resnet32,0.0483,0.045,4.604928975755518,4.498075542802161,0.10685342628196602,resnet32,0.0272,0.0276,4.712640451436693,4.596628451211886,0.11601200019636466,resnet32,0.0245,0.025,4.732285857877948,4.5969026258045975,0.13538322857460694,resnet32,0.016,0.0154,4.750404770401391,4.645091364329511,0.10531340839456375,resnet32,0.0307,0.0292,4.681113494390791,4.549890615046024,0.1312228773326338,resnet32,0.0194,0.016,4.711199397390539,4.610494016246363,0.10070538040798221,resnet32,0.0273,0.0276,4.7070440297777,4.596420260992917,0.11062376552366583,resnet32,0.0148,0.0142,4.747536274519834,4.632851274853403,0.11468500489089903,9000000.0,5000.0,36010000.0,36010000.0,288080000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,2,126.52,0.0585875,0.01676852986251329,0.0407,0.0892,0.0702,0.011612499999999998,0.0552,0.067,0.6908714285714286,0.40013933002448454,0.6886,0.4035979201656941,0.0585875,resnet32,0.0728,0.0668,4.234804431484505,4.104568446224386,0.1302359846462919,resnet32,0.0892,0.0788,4.230358831584454,4.1244308454069225,0.10592798778617923,resnet32,0.0416,0.045,4.320880568501624,4.242654073644768,0.07822649776194752,resnet32,0.0407,0.038,4.532652204348282,4.4446700201793155,0.08798218712168322,resnet32,0.0725,0.065,4.248807885091413,4.140294964679263,0.1085129209889353,resnet32,0.0578,0.055,4.473361531103199,4.383499228141525,0.08986230384008112,resnet32,0.0516,0.0526,4.245573195544156,4.173646649515087,0.07192654652648013,resnet32,0.0425,0.0404,4.55159368366003,4.418892213228074,0.13270146552134643,9000000.0,5000.0,36010000.0,72020000.0,576160000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,2,126.14,0.1129625,0.01900874387617446,0.0913,0.1485,0.1258,0.012837500000000002,0.11415,0.128,0.6555071428571428,0.4777271257183404,0.6648821428571428,0.46339455598827367,0.1129625,resnet32,0.1485,0.1468,3.7840048382905396,3.6801270351491193,0.10387780084486374,resnet32,0.135,0.1348,3.7760427414693614,3.6605527641421016,0.11548997891474176,resnet32,0.1002,0.0992,3.918452646244656,3.824180655181408,0.09427199156595055,resnet32,0.0928,0.101,3.9179661372168497,3.8322959833524446,0.08567015378503129,resnet32,0.1156,0.1216,3.883305701003833,3.800432497804815,0.0828732049875808,resnet32,0.1038,0.0966,3.8969587419520724,3.806370910257101,0.09058783794964918,resnet32,0.1165,0.1192,3.8549121117049996,3.7816585793413897,0.07325353670272637,resnet32,0.0913,0.094,3.948575402864001,3.847947367212989,0.1006280471232127,9000000.0,5000.0,36010000.0,108030000.0,864240000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,3,0.1,2,125.91,0.18735000000000002,0.011893906002655313,0.1751,0.2151,0.2133,0.025949999999999973,0.18072500000000002,0.204,0.5610428571428572,0.5917617506095195,0.5636571428571427,0.5963114819416315,0.18735000000000002,resnet32,0.2151,0.2066,3.4169666391204703,3.294240131296895,0.12272650509310717,resnet32,0.1834,0.18,3.413853633132848,3.275897437875921,0.13795619672799314,resnet32,0.1783,0.1706,3.5721087093380364,3.450677992268042,0.1214307170488279,resnet32,0.1801,0.1756,3.5624400800602003,3.4327432215213776,0.12969685952306131,resnet32,0.1751,0.1726,3.5260381319306116,3.4155512502924963,0.11048688122536987,resnet32,0.1854,0.174,3.5527344349433077,3.4298258779401127,0.12290855741593987,resnet32,0.1949,0.1898,3.4938520565629005,3.369025595486164,0.12482646448453041,resnet32,0.1865,0.1766,3.51855939288031,3.405522298067808,0.1130370902617208,9000000.0,5000.0,36010000.0,144040000.0,1152320000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,4,0.1,2,126.76,0.21245,0.01600726397608286,0.1867,0.2398,0.2392,0.026749999999999996,0.2108,0.2432,0.5349999999999999,0.575555410157536,0.5417785714285714,0.5716413223718547,0.21245,resnet32,0.2398,0.2424,3.1265501105649904,2.973101293837482,0.15344882099254226,resnet32,0.1948,0.1902,3.1343201456422154,2.978257790885188,0.15606235259805212,resnet32,0.207,0.2126,3.2543354671109808,3.1038293608210306,0.15050610474480147,resnet32,0.2076,0.1956,3.2226737189021977,3.074058024043387,0.14861569280566816,resnet32,0.2193,0.2194,3.2313208488578145,3.0819721699438314,0.1493486766915091,resnet32,0.1867,0.1828,3.2162140699272808,3.06608046726747,0.15013360403562812,resnet32,0.2265,0.2292,3.1834934692491186,3.0394340093162926,0.14405945942483164,resnet32,0.2179,0.2142,3.2045343606309458,3.0512115487998184,0.15332281102680348,9000000.0,5000.0,36010000.0,180050000.0,1440400000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,5,0.1,2,126.36,0.23995,0.027555852372953365,0.1942,0.2699,0.2698,0.029849999999999988,0.230875,0.2634,0.5707285714285715,0.5409215029958575,0.5683464285714287,0.5430342824029084,0.23995,resnet32,0.2673,0.2564,2.932265356183052,2.7532796040177345,0.17898575106466358,resnet32,0.2699,0.2594,2.9332849217409436,2.760105326094411,0.1731795967048542,resnet32,0.1942,0.183,3.0499654551121322,2.8669108101590113,0.18305464165115898,resnet32,0.2029,0.1958,3.015916630625725,2.8400397923859684,0.1758768387054178,resnet32,0.2469,0.2372,3.0351389751515607,2.8602050315927374,0.17493394446897914,resnet32,0.2265,0.2204,3.003088332035325,2.8281118480319325,0.17497648410922426,resnet32,0.2454,0.2398,2.9689920260147615,2.7975350178100844,0.17145701275545766,resnet32,0.2665,0.255,2.969349470328201,2.8011916472830554,0.16815782539461824,9000000.0,5000.0,36010000.0,216060000.0,1728480000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,6,0.1,2,126.53,0.299925,0.020147627031489337,0.2761,0.3297,0.3448,0.044875,0.2934,0.3422,0.5374357142857143,0.5745426286441255,0.5344107142857143,0.5841576823057989,0.299925,resnet32,0.3297,0.3346,2.7811722264371137,2.5817160945047033,0.1994561317207461,resnet32,0.3287,0.3124,2.7809032045982103,2.5890290991149167,0.19187410673211244,resnet32,0.3033,0.294,2.877358641136776,2.6835250190713187,0.1938336203298108,resnet32,0.2817,0.2726,2.869407355446707,2.6719355864281003,0.19747176946310158,resnet32,0.2904,0.2856,2.8753392682834105,2.6820851127532395,0.19325415745631538,resnet32,0.2761,0.2708,2.8381709056821736,2.6412976888770405,0.196873216656968,resnet32,0.3102,0.307,2.8177410814572466,2.626006944613023,0.1917341366748918,resnet32,0.2793,0.2702,2.8162787363610486,2.6226240274581043,0.193654709643769,9000000.0,5000.0,36010000.0,252070000.0,2016560000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,7,0.1,2,126.68,0.2692,0.01994153955942219,0.2313,0.2955,0.3063,0.03710000000000002,0.26605,0.2992,0.54645,0.5759883885516802,0.5467321428571429,0.5831632141636316,0.2692,resnet32,0.2552,0.2482,2.6663788475773553,2.457424192435362,0.20895465901544827,resnet32,0.2955,0.2918,2.666519706560807,2.455507653511383,0.21101204959929667,resnet32,0.2719,0.2674,2.748778023841706,2.5374281790784816,0.21134984586387873,resnet32,0.2716,0.2716,2.7450424710457977,2.533670981160619,0.21137148880569095,resnet32,0.2916,0.2954,2.730476126074791,2.525228050960736,0.20524807725186375,resnet32,0.2313,0.2282,2.714027489450845,2.49902247722176,0.21500500962561506,resnet32,0.2552,0.2546,2.6922091408209368,2.4827761118384926,0.20943303137424996,resnet32,0.2813,0.2712,2.689371452412822,2.479632334275679,0.20973912230692804,9000000.0,5000.0,36010000.0,288080000.0,2304640000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,8,0.1,2,126.78,0.31596250000000003,0.0244377749345148,0.2656,0.3493,0.3641,0.048137499999999944,0.30665,0.3512,0.5107714285714287,0.590863064478168,0.5132749999999999,0.5906721874862715,0.31596250000000003,resnet32,0.3345,0.323,2.6090536815198986,2.385047012432055,0.22400667408311908,resnet32,0.3493,0.331,2.5885267166251484,2.3602170033211056,0.22830971552651713,resnet32,0.3163,0.3002,2.663812595673583,2.4399481864476744,0.22386440897191112,resnet32,0.2937,0.2884,2.6600872599943117,2.4342050176452505,0.2258822418833998,resnet32,0.3172,0.3112,2.648421039296822,2.4305324627255853,0.21788857375610282,resnet32,0.2656,0.2626,2.631843396208503,2.4087383809753438,0.22310501343401318,resnet32,0.3328,0.3178,2.6048198748718607,2.3850519650361757,0.21976790962402115,resnet32,0.3183,0.319,2.600726365704428,2.379529350691221,0.22119701448404652,9000000.0,5000.0,36010000.0,324090000.0,2592720000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,9,0.1,2,126.03,0.3108375,0.019061081914466455,0.2815,0.3433,0.3589,0.04806250000000001,0.305425,0.3496,0.5326285714285715,0.5676897100643522,0.5285464285714286,0.5751594264849977,0.3108375,resnet32,0.3131,0.3052,2.5311148315668106,2.2970527991313827,0.23406202911229973,resnet32,0.3146,0.3134,2.518867235292088,2.280034586787224,0.23883264789103784,resnet32,0.2863,0.2854,2.5725042769177393,2.339305083182725,0.2331991936503486,resnet32,0.3021,0.3006,2.575790127061985,2.3418230175633323,0.2339671093504876,resnet32,0.3242,0.3146,2.569778456945311,2.333848052065481,0.23593040337701413,resnet32,0.3216,0.3166,2.5491353435949846,2.3179442440582947,0.23119109839370305,resnet32,0.2815,0.2688,2.527432435446165,2.2945775313472208,0.23285490037365394,resnet32,0.3433,0.3388,2.5258906239813026,2.292761017145081,0.2331296061588959,9000000.0,5000.0,36010000.0,360100000.0,2880800000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,2,127.32,0.35706249999999995,0.01929034327714258,0.3216,0.3828,0.3995,0.04243750000000007,0.35265,0.3908,0.4781928571428572,0.6118383205831809,0.4779642857142858,0.6210142464226572,0.35706249999999995,resnet32,0.3828,0.368,2.469073487107049,2.226763879710978,0.24230960532176224,resnet32,0.3714,0.366,2.4573578880253164,2.2170731987465513,0.24028468938459727,resnet32,0.3694,0.365,2.5115517868914385,2.270762616091154,0.24078916891647334,resnet32,0.3368,0.3354,2.5106425298885866,2.271065639839931,0.23957688685252584,resnet32,0.3706,0.3662,2.5020088075914164,2.2627292707223785,0.23927953822368925,resnet32,0.3216,0.3266,2.48508564077995,2.247975853187117,0.2371097908524627,resnet32,0.3468,0.3426,2.475713361731984,2.23646493984217,0.2392484244086187,resnet32,0.3571,0.3514,2.4616318368776278,2.221455117179589,0.2401767133269459,9000000.0,5000.0,36010000.0,396110000.0,3168880000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,2,127.15,0.33438749999999995,0.015222223679541694,0.3083,0.3535,0.3882,0.05381250000000004,0.33375,0.3826,0.5043785714285715,0.5857862700724592,0.5066214285714284,0.5883753927214455,0.33438749999999995,resnet32,0.3409,0.3474,2.412288999523629,2.1624312851239336,0.24985771169039336,resnet32,0.3535,0.3518,2.405728929760781,2.1555558343163947,0.25017309618521144,resnet32,0.3433,0.337,2.457715925845233,2.2072696133770724,0.2504463117061691,resnet32,0.3151,0.3152,2.4592468782582064,2.207937230610035,0.25130964328788896,resnet32,0.3288,0.3276,2.4456110434098677,2.2000495576384393,0.24556148397228258,resnet32,0.334,0.333,2.4344313269989057,2.185483567755331,0.24894776332869448,resnet32,0.3083,0.308,2.4264936174520035,2.1820073474875907,0.24448626816526733,resnet32,0.3512,0.35,2.4096419934860687,2.163205098022114,0.24643689423630183,9000000.0,5000.0,36010000.0,432120000.0,3456960000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,2,126.89,0.3359875,0.03217959126138802,0.275,0.3763,0.3847,0.04871249999999999,0.324925,0.3742,0.5268071428571429,0.5660972460706164,0.5173642857142858,0.5783956805841058,0.3359875,resnet32,0.3353,0.325,2.3747154435312208,2.1159552188420836,0.2587602219586684,resnet32,0.3632,0.3482,2.37019474753602,2.115643921054222,0.25455082550814206,resnet32,0.3617,0.3458,2.413310100578449,2.150663526051424,0.2626465729395436,resnet32,0.3483,0.3458,2.4081270806491375,2.1532709031281145,0.2548561797646636,resnet32,0.3763,0.3664,2.40855651806024,2.1531543167815967,0.2554022009399804,resnet32,0.275,0.2636,2.3936266237023203,2.1332374811172485,0.2603891454002058,resnet32,0.2995,0.2846,2.382262959399007,2.1249284078790383,0.2573345552875914,resnet32,0.3286,0.32,2.371715735644102,2.1159914398396555,0.2557242918039926,9000000.0,5000.0,36010000.0,468130000.0,3745040000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,2,126.54,0.33258750000000004,0.023067587514735914,0.2968,0.3694,0.3933,0.06071249999999995,0.32675,0.3852,0.5575928571428572,0.5584005130130331,0.5613428571428571,0.5653792265265535,0.33258750000000004,resnet32,0.3016,0.296,2.3443021945316684,2.0878165980631653,0.2564855925315483,resnet32,0.341,0.3408,2.3337163694880227,2.07378940876912,0.2599269598510794,resnet32,0.3271,0.3232,2.3849889475174924,2.121557255868207,0.2634316954804076,resnet32,0.335,0.3268,2.3734339959919453,2.1133966594934464,0.2600373354613442,resnet32,0.3561,0.34,2.384767525744709,2.123601496727629,0.26116602499545977,resnet32,0.2968,0.2952,2.366825111549009,2.105550577017394,0.2612745331134647,resnet32,0.3694,0.357,2.3515412504361435,2.091131512244994,0.26040973888964136,resnet32,0.3337,0.335,2.3446105029433966,2.085965299809521,0.25864519786343654,9000000.0,5000.0,36010000.0,504140000.0,4033120000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,2,126.51,0.37055000000000005,0.014555754875649684,0.3516,0.3979,0.4356,0.06504999999999994,0.36495,0.427,0.521307142857143,0.5685608421142658,0.5229607142857142,0.5707662667069028,0.37055000000000005,resnet32,0.3758,0.38,2.3091544551266865,2.0446922533552754,0.2644622007130899,resnet32,0.3717,0.3674,2.297564506192099,2.036059066822583,0.26150543793019926,resnet32,0.3521,0.3444,2.348725124346939,2.0775635217062454,0.2711616051806645,resnet32,0.3833,0.3752,2.334712001918392,2.0699948014860805,0.2647171995644881,resnet32,0.3979,0.3848,2.349530046636408,2.081879670308395,0.26765037719583645,resnet32,0.3687,0.3648,2.3296393511647526,2.0621545177630405,0.267484834629365,resnet32,0.3633,0.3592,2.3190866273573856,2.0518215144561096,0.26726511698639527,resnet32,0.3516,0.3438,2.3026158787648785,2.038511826910756,0.26410405043597246,9000000.0,5000.0,36010000.0,540150000.0,4321200000.0
resnet32x8_cifar100_K8_mwmd2_seed0005_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,2,126.54,0.374625,0.030027643513935623,0.3282,0.4174,0.4255,0.050875000000000004,0.375425,0.4252,0.47193571428571424,0.5984874812989182,0.47557857142857135,0.5976444540230351,0.374625,resnet32,0.3533,0.358,2.2899088895117696,2.023680083284324,0.2662288000256839,resnet32,0.4174,0.4146,2.282709250226617,2.0175304543226957,0.265178797300905,resnet32,0.3583,0.3642,2.325895503671332,2.0533182585442606,0.27257724083028734,resnet32,0.3682,0.3672,2.3195084658536045,2.05420146018944,0.26530700284903025,resnet32,0.3282,0.3308,2.3237806167453527,2.0556698389012706,0.26811077759008517,resnet32,0.3965,0.3934,2.3059325985271824,2.0376379347660323,0.2682946581732143,resnet32,0.3588,0.3582,2.2993324664844708,2.03207498585636,0.26725748064927757,resnet32,0.4163,0.417,2.2873394423249094,2.022260107269341,0.26507933550006285,9000000.0,5000.0,36010000.0,576160000.0,4609280000.0
