run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,0,0.1,1,165.07,0.02645,0.014021976798345279,0.01,0.0485,0.0512,0.02475,0.027216666666666677,0.056,0.8281333333333328,0.21390464480525595,0.8264469696969696,0.20244478185898782,0.027945454545454548,0.01,0.027945454545454548,0.02863636363636364,0.7918090909090909,0.2452726480490852,0.7938581818181816,0.2598163638229259,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.0403,0.04,4.622823984785513,4.525246172466061,0.09757780985488683,resnet32,0.0234,0.025,4.7166246629574085,4.618334785103798,0.09828987530437933,resnet32,0.0485,0.05,4.634864677759734,4.555494924837893,0.07936975598105081,resnet32,0.0165,0.0174,4.702171308750456,4.608633481643417,0.09353782753855326,resnet32,0.0485,0.0474,4.621404505588791,4.537315453318032,0.08408905720154342,resnet32,0.0175,0.0176,4.721755972640081,4.598156124353409,0.12359985093379774,resnet32,0.0205,0.0242,4.707463452761823,4.629530288956382,0.07793316658386505,resnet32,0.0201,0.0194,4.7482629303227775,4.611832524565133,0.13643040375212545,resnet32,0.0111,0.0134,4.749300899153406,4.633413049985062,0.11588785375484308,resnet32,0.0165,0.0174,4.726217231289907,4.630959181623026,0.0952580572772025,resnet32,0.0445,0.0432,4.578687828372825,4.501144679432565,0.0775431542239279,4500000.0,0.0,18000000.0,18000000.0,216000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,1,0.1,1,163.51,0.07425833333333334,0.03330529132969048,0.01,0.1279,0.11,0.03574166666666666,0.07423333333333333,0.1096,0.7348212121212119,0.3853967383821496,0.7382969696969698,0.38081771848942786,0.0801,0.01,0.0801,0.07992727272727272,0.6992727272727273,0.4256001260095194,0.6947781818181819,0.4372826858957043,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.1157,0.117,4.046598223800009,3.982477129521695,0.06412109382323582,resnet32,0.0657,0.0672,4.41782490841367,4.331737400455908,0.08608750623534434,resnet32,0.1279,0.1208,4.0518445643511685,3.9875993041152302,0.06424526452743025,resnet32,0.083,0.0792,4.375875544818965,4.280631114813414,0.09524442910068584,resnet32,0.0941,0.0946,4.17262422462756,4.080405407669869,0.09221882621270859,resnet32,0.0602,0.064,4.33153193003752,4.31172658062794,0.01980535285706124,resnet32,0.0433,0.044,4.519807625900615,4.498151780529455,0.02165583853043658,resnet32,0.0598,0.0664,4.333078473467719,4.313451398164034,0.019627075848058503,resnet32,0.0384,0.0378,4.572362100536173,4.550687040117654,0.021675072751928714,resnet32,0.0823,0.0808,4.416546381332657,4.321444422683933,0.09510195283854211,resnet32,0.1107,0.1074,4.139331402765079,4.046769045293331,0.0925623557308096,4500000.0,0.0,18000000.0,36000000.0,432000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,2,0.1,1,163.36,0.12544999999999998,0.04087897789002721,0.01,0.1615,0.1637,0.038250000000000034,0.12346666666666667,0.1576,0.6814757575757577,0.43006660325302765,0.6837227272727273,0.4276195644956291,0.13594545454545456,0.01,0.13594545454545456,0.13363636363636364,0.620930909090909,0.5149330608994797,0.6181927272727273,0.519536208871608,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.1615,0.1616,3.5961029929193584,3.511908423155546,0.08419456890128045,resnet32,0.1174,0.1146,3.891905415803194,3.8307538107037544,0.061151610608000985,resnet32,0.1611,0.157,3.615991849452257,3.5320206206630576,0.08397122623335401,resnet32,0.1502,0.1544,3.771193437955596,3.692583991722627,0.0786094475558705,resnet32,0.1592,0.1564,3.695596407082948,3.616651513359763,0.07894488852153617,resnet32,0.1191,0.119,3.8664889349178835,3.7947318218648434,0.0717571170005778,resnet32,0.1155,0.113,3.9957433674823153,3.8880352049388667,0.10770816179204055,resnet32,0.1266,0.1216,3.909916478124532,3.8487318950620564,0.06118458598344163,resnet32,0.091,0.0878,4.333759651265361,4.208043884147298,0.1257157679329711,resnet32,0.1402,0.1346,3.8282675583931534,3.755908755077557,0.07235880331559615,resnet32,0.1536,0.15,3.7853242870081556,3.6751114675267176,0.11021282119591805,4500000.0,0.0,18000000.0,54000000.0,648000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,3,0.1,1,163.33,0.17381666666666665,0.05195351822115182,0.01,0.2139,0.2207,0.04688333333333336,0.17351666666666668,0.2208,0.6654454545454548,0.45636415733437524,0.6677984848484847,0.4658858232553871,0.18870909090909088,0.01,0.18870909090909088,0.18823636363636365,0.6044345454545453,0.5431184651143004,0.6019163636363636,0.5321025028396206,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2139,0.2156,3.3290699479932133,3.2106347886676136,0.11843515540981157,resnet32,0.1835,0.185,3.5008660578592257,3.3782639073377307,0.12260214924092659,resnet32,0.2102,0.2118,3.4003234224563297,3.2764739299362358,0.12384949445682154,resnet32,0.1864,0.1876,3.414243280548941,3.2967647219246086,0.11747856156646529,resnet32,0.1944,0.1906,3.4906568594954233,3.3481047221205453,0.14255213850728152,resnet32,0.1763,0.1764,3.4958177879452705,3.4072787429798734,0.08853904449973594,resnet32,0.2026,0.2032,3.481277117675001,3.379575402899222,0.10170171571768481,resnet32,0.1798,0.1806,4.027321909638968,3.7635291957042436,0.2637927182526751,resnet32,0.1881,0.1804,3.694173361767422,3.555178474634886,0.13899488758761436,resnet32,0.1497,0.15,3.49922476708889,3.410704932090911,0.08851983671775088,resnet32,0.1909,0.1894,3.4189709770408543,3.3166880174116655,0.10228295939635824,4500000.0,0.0,18000000.0,72000000.0,864000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,4,0.1,1,163.57,0.21325833333333336,0.06261989112006575,0.01,0.255,0.2659,0.05264166666666667,0.21103333333333332,0.2638,0.6404636363636362,0.4837548063369449,0.6464166666666666,0.4714238898641322,0.23173636363636366,0.01,0.23173636363636366,0.2291636363636364,0.5763854545454545,0.5644947805055586,0.5690727272727272,0.584915492020974,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2136,0.2184,3.1073929247531025,2.9566514319316908,0.15074149289549413,resnet32,0.2445,0.2382,3.1742217737165364,3.021431341767311,0.15279043173756113,resnet32,0.2243,0.2218,3.1913183751431378,3.038856492801146,0.1524618822784925,resnet32,0.255,0.2564,3.1607313162901183,3.0184709578752518,0.14226035925094038,resnet32,0.2367,0.2326,3.213173306123777,3.067263577133417,0.14590973379513758,resnet32,0.2424,0.2444,3.197831831195138,3.048741875724359,0.149089954581789,resnet32,0.2234,0.215,3.203013225035234,3.0565650083801965,0.146448218729347,resnet32,0.2216,0.214,3.8699851513586263,3.572449829090725,0.2975353258661926,resnet32,0.2347,0.2342,3.2761336476965384,3.1252678250047294,0.15086581972850996,resnet32,0.2103,0.2126,3.2200685289095747,3.079015455124053,0.14105306877966292,resnet32,0.2426,0.2332,3.163489304144274,3.0108154466883703,0.1526738563975827,4500000.0,0.0,18000000.0,90000000.0,1080000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,5,0.1,1,163.49,0.23939999999999997,0.07194880124088239,0.01,0.294,0.2998,0.06040000000000004,0.23741666666666664,0.2878,0.6172303030303031,0.5027117666295651,0.6182409090909092,0.4981569679939843,0.26025454545454546,0.01,0.26025454545454546,0.25794545454545453,0.5439999999999999,0.5830805899896866,0.5429236363636364,0.5880653164040172,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2786,0.2694,2.90747902948748,2.7451047497716816,0.16237428159960968,resnet32,0.2596,0.247,2.940844952044162,2.7714734189212322,0.1693715282969854,resnet32,0.2773,0.278,2.9819739742035214,2.8174903111701664,0.16448366523466326,resnet32,0.2708,0.27,2.931879336522384,2.7695188234475525,0.1623605147681453,resnet32,0.2427,0.2406,2.9831392666832968,2.8187446648424324,0.16439460127995434,resnet32,0.221,0.217,2.958068951287053,2.789200235158205,0.16886871363121,resnet32,0.294,0.2938,2.9734155125916004,2.804821947758848,0.16859356336168607,resnet32,0.2339,0.2414,3.749600279060277,3.420246097851883,0.32935417631895025,resnet32,0.2549,0.2556,3.0133065188472923,2.8461399789560926,0.16716654454781252,resnet32,0.2546,0.2494,3.015260626985268,2.8480550680648196,0.16720555805262516,resnet32,0.2754,0.2752,2.932924523949623,2.763418075035919,0.1695064515277574,4500000.0,0.0,18000000.0,108000000.0,1296000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,6,0.1,1,163.34,0.25521666666666665,0.07475038275635933,0.01,0.3021,0.3117,0.05648333333333333,0.25145,0.3036,0.5937575757575757,0.5166604485191095,0.5943272727272726,0.5266186601370924,0.2775090909090909,0.01,0.2775090909090909,0.2732545454545454,0.5154490909090909,0.6148483230481248,0.5152800000000001,0.6010478784819182,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2757,0.2744,2.7871969917958435,2.6004443168640137,0.1867526782337915,resnet32,0.2613,0.26,3.5163892558352514,3.0644190453670244,0.4519702130505307,resnet32,0.2744,0.2664,2.851236829026179,2.65824520079927,0.19299162898889996,resnet32,0.3021,0.2968,2.7983723743395372,2.613283249803565,0.1850891269912774,resnet32,0.2857,0.2824,2.8262237415395,2.6377367837862535,0.18848696014505217,resnet32,0.2771,0.275,2.906150581823154,2.6817488304593344,0.2244017523057251,resnet32,0.2903,0.2912,2.8170631158758295,2.627779631113464,0.18928348228589378,resnet32,0.2731,0.2696,3.0894734100861982,2.8708091076802122,0.21866430300922896,resnet32,0.2805,0.274,2.847048013725064,2.653735323385759,0.19331269093196501,resnet32,0.2608,0.2504,2.8583461168137463,2.67519660056992,0.1831495168364861,resnet32,0.2716,0.2656,2.779466001824899,2.5924900853159754,0.1869759104129943,4500000.0,0.0,18000000.0,126000000.0,1512000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,7,0.1,1,163.39,0.28558333333333336,0.08536899157318319,0.01,0.3366,0.3487,0.06311666666666665,0.28685,0.3532,0.5893757575757574,0.5090718901307433,0.5887424242424244,0.5118040195040275,0.31063636363636365,0.01,0.31063636363636365,0.3118727272727273,0.5106018181818184,0.5949953260072861,0.5117527272727274,0.5903930527743267,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3049,0.3044,2.725547159937295,2.515700875188817,0.20984628396532076,resnet32,0.2822,0.2736,2.8030152585018766,2.5780938149175863,0.22492144313979556,resnet32,0.3321,0.3342,3.466634712774645,2.9985232647847044,0.4681114493869245,resnet32,0.2923,0.2926,2.6981299221515656,2.5076118035411294,0.19051811723461884,resnet32,0.3311,0.3366,2.7262791246175766,2.5149285336109726,0.21135059024461292,resnet32,0.3178,0.3228,2.7798339636488394,2.5537897377190264,0.22604422190819273,resnet32,0.2891,0.2952,2.6988297914239494,2.496197993105108,0.20263180022381924,resnet32,0.2843,0.2886,2.831877612593499,2.6240857805718076,0.20779183390550315,resnet32,0.3366,0.3402,2.7284824821082028,2.516710014167157,0.2117724678775465,resnet32,0.3102,0.3074,2.7412913739681244,2.5518680550158024,0.1894233160736886,resnet32,0.3364,0.335,2.681274386292154,2.477874418212609,0.20339996903203428,4500000.0,0.0,18000000.0,144000000.0,1728000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,8,0.1,1,163.42,0.282325,0.08647780182412902,0.01,0.3464,0.3516,0.06927500000000003,0.2808833333333333,0.3528,0.5988909090909091,0.4997259518478532,0.6006212121212122,0.5088940046009459,0.3070818181818182,0.01,0.3070818181818182,0.30536363636363634,0.5269472727272729,0.5875086878194162,0.5255163636363636,0.5751267405800132,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3182,0.3164,2.6315196098929103,2.4201751703565773,0.21134443837217987,resnet32,0.3334,0.3378,2.659974963150241,2.4421103452755646,0.21786461745134808,resnet32,0.2897,0.292,2.759485540403561,2.522437211126089,0.23704832718199628,resnet32,0.2992,0.2998,2.6393260776319285,2.4213405903428793,0.21798549404113807,resnet32,0.3093,0.307,2.6342945495112375,2.4231032392179426,0.21119130749932744,resnet32,0.232,0.238,2.6426664668728006,2.4342597167600286,0.20840674852529031,resnet32,0.31,0.3072,2.6274528208781374,2.3973271687599746,0.2301256537691436,resnet32,0.3104,0.2994,3.435879485173659,2.964981420134956,0.47089806690134783,resnet32,0.3276,0.3224,2.6459681804884565,2.416735043241219,0.22923314171335238,resnet32,0.3017,0.3026,2.6680585992607204,2.460835005918687,0.20722359317270192,resnet32,0.3464,0.3364,2.665079975670034,2.423530260778286,0.24154971266927366,4500000.0,0.0,18000000.0,162000000.0,1944000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,9,0.1,1,163.47,0.3141,0.09332004072009399,0.01,0.372,0.3873,0.07319999999999999,0.3080333333333333,0.3768,0.5884454545454547,0.4925998268518456,0.5877924242424243,0.4960474546715606,0.3417454545454545,0.01,0.3417454545454545,0.3349818181818182,0.5066563636363636,0.5909991396278097,0.5076218181818182,0.5874612848003075,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3393,0.333,2.5786174760962073,2.348779871890491,0.2298376022584059,resnet32,0.3543,0.3406,2.569369273429567,2.3388498330658134,0.23051944121041082,resnet32,0.3276,0.3168,2.6215919398448686,2.3995762435211376,0.22201569827104156,resnet32,0.3219,0.3232,2.5499087551778015,2.3194336405193265,0.23047511038285765,resnet32,0.3569,0.3532,2.564482031559402,2.3353182893585074,0.22916373985142194,resnet32,0.372,0.3706,3.34988649291071,2.845491225746545,0.5043952637352049,resnet32,0.3313,0.323,2.6180906312709507,2.3556842102923174,0.26240641975098034,resnet32,0.3085,0.3038,2.7535330141809853,2.497103454883803,0.2564295550850643,resnet32,0.3641,0.3648,2.5491731160066347,2.319145558232611,0.23002756177447736,resnet32,0.3404,0.3272,2.60760445791212,2.385692021047527,0.22191243957389484,resnet32,0.3429,0.3286,2.5456332364542917,2.3152248656207863,0.2304083671293814,4500000.0,0.0,18000000.0,180000000.0,2160000000.0
