run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,40,0.1,3,167.98,0.4015916666666666,0.11990139322469202,0.01,0.4711,0.4949,0.09330833333333338,0.3958833333333333,0.482,0.5450818181818183,0.49988834048113207,0.5463378787878788,0.5042087534145786,0.4371909090909091,0.01,0.4371909090909091,0.4308181818181818,0.4574290909090911,0.5957981648465649,0.4563418181818181,0.590590121066594,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4587,0.4406,2.6371797143735667,1.975200892002745,0.6619788226671517,resnet32,0.4711,0.4556,2.153216492723335,1.836107568984682,0.31710892395031726,resnet32,0.4255,0.4154,2.114443642849272,1.8275201899761504,0.2869234466078607,resnet32,0.4035,0.4074,2.1649001985788345,1.845808191394264,0.3190920062532479,resnet32,0.4416,0.438,2.667344505136663,2.009330886500803,0.6580136154185642,resnet32,0.443,0.435,2.636507287960161,1.9924755563790149,0.6440317303958264,resnet32,0.4364,0.4354,2.178240117193623,1.857118467038328,0.3211216505151242,resnet32,0.4604,0.4442,2.155454333363609,1.8622464772991159,0.29320786046710884,resnet32,0.4503,0.4524,2.1137396396899764,1.8232737611979246,0.29046587995253503,resnet32,0.413,0.4146,2.1305847372859716,1.8396702755919911,0.29091445792635734,resnet32,0.4056,0.4004,2.1882626492191446,1.8691971176727251,0.31906552998010407,13500000.0,0.0,54000000.0,2214000000.0,26568000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,41,0.1,3,167.43,0.39991666666666664,0.11900131535220755,0.01,0.4603,0.4974,0.09748333333333337,0.39368333333333333,0.4858,0.5539848484848485,0.4914076010421046,0.5533409090909092,0.4948414797428803,0.4353636363636364,0.01,0.4353636363636364,0.4284181818181818,0.46559090909090906,0.5886414289061931,0.46633454545454556,0.5866217477606605,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4516,0.4446,2.6385396424342287,1.9771949020637707,0.6613447392698039,resnet32,0.451,0.44,2.157682269303636,1.8395770607008175,0.31810520724816754,resnet32,0.4383,0.4364,2.1168431129983882,1.8281199104067953,0.28872320178726857,resnet32,0.4416,0.4398,2.1638032382523473,1.8433902725916018,0.32041296790438617,resnet32,0.3996,0.3938,2.670700890774077,2.011741901493885,0.6589589886028658,resnet32,0.4603,0.451,2.63872597806833,1.9954385544088753,0.6432874266227538,resnet32,0.4102,0.4066,2.179040602831678,1.8572002071887255,0.3218403940343044,resnet32,0.4334,0.4264,2.1555676861581476,1.8605432762679728,0.29502441035583615,resnet32,0.4117,0.405,2.1221140518107195,1.828877250409939,0.2932368046604097,resnet32,0.456,0.4456,2.1337296226146547,1.8413319001820954,0.2923977244433693,resnet32,0.4353,0.4234,2.1910023602911015,1.870592882518064,0.3204094814983281,13500000.0,0.0,54000000.0,2268000000.0,27216000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,42,0.1,3,167.48,0.3652416666666667,0.11216188789968819,0.01,0.4597,0.4708,0.10555833333333331,0.36098333333333327,0.4654,0.586157575757576,0.48492547968076904,0.5875636363636366,0.4875210034009088,0.3975363636363637,0.01,0.3975363636363637,0.3927454545454545,0.5082800000000002,0.5690763469621443,0.5070836363636365,0.564437994266255,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4345,0.4322,2.6337726786732674,1.9714338281615214,0.6623388558880172,resnet32,0.3992,0.388,2.1516774742102083,1.8332044639709322,0.31847301216542045,resnet32,0.4371,0.4284,2.1072879755361513,1.8163746718994596,0.2909133041658523,resnet32,0.4597,0.4586,2.164835659448396,1.8416775813834234,0.32315808204426005,resnet32,0.3462,0.3424,2.668432336977937,2.0073168846693905,0.6611154510385611,resnet32,0.4192,0.4256,2.632826108824123,1.9874684490602126,0.6453576579859311,resnet32,0.3776,0.3768,2.1741797935894946,1.8512913962318138,0.3228883958548646,resnet32,0.3984,0.3906,2.150181337513707,1.855218536474488,0.29496279964223504,resnet32,0.3782,0.3728,2.1166211888194084,1.8233510973778637,0.293270090806552,resnet32,0.3633,0.3556,2.1244702901352537,1.832081774757667,0.29238851743072947,resnet32,0.3595,0.3492,2.1823128517717123,1.860498581589623,0.32181426798078144,13500000.0,0.0,54000000.0,2322000000.0,27864000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,3,167.45,0.36241666666666666,0.11118410283049561,0.01,0.4692,0.467,0.10458333333333336,0.3573666666666666,0.4526,0.5883151515151517,0.4843705632775886,0.5915257575757575,0.48422934810938767,0.3944545454545455,0.01,0.3944545454545455,0.3888,0.5124690909090908,0.566000496214748,0.5089163636363638,0.5664494934572285,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3891,0.389,2.632723709060387,1.9699565466832032,0.662767160514539,resnet32,0.3993,0.3942,2.1503053173761475,1.8298741789026693,0.3204311379654841,resnet32,0.4692,0.4668,2.112788286229426,1.8194745611399412,0.2933137289841067,resnet32,0.3799,0.3798,2.1686188458380373,1.8438983154906468,0.3247205281460827,resnet32,0.3727,0.3622,2.6640601229261267,2.0021312231705948,0.6619288963265717,resnet32,0.3236,0.3178,2.6330406344072386,1.9862170100889422,0.6468236257999458,resnet32,0.4178,0.4158,2.1773352189497515,1.8524966986680573,0.32483852023936133,resnet32,0.3769,0.3646,2.1469093070111493,1.8496739784763618,0.2972353285982866,resnet32,0.3872,0.3796,2.117307618937709,1.8217293076555838,0.29557830501686444,resnet32,0.4142,0.4118,2.12258672663434,1.8293243875219063,0.293262339789759,resnet32,0.4091,0.3952,2.1816782737997444,1.8599880766123533,0.3216901990077035,13500000.0,0.0,54000000.0,2376000000.0,28512000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,3,167.49,0.37660833333333327,0.1179308233551442,0.01,0.4657,0.4877,0.11109166666666676,0.3689166666666667,0.4794,0.5999212121212124,0.44444234872141725,0.5972000000000003,0.45474307164218375,0.4099363636363636,0.01,0.4099363636363636,0.4014,0.5177945454545455,0.5448849306217388,0.5209818181818183,0.5370190739596851,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3674,0.3666,2.6309692822396755,1.968331759118221,0.6626375238834457,resnet32,0.4231,0.425,2.1458530852740463,1.827098983424631,0.3187540978701277,resnet32,0.3967,0.3886,2.108884962614287,1.819191299378872,0.2896936614786021,resnet32,0.413,0.4032,2.1595799017020245,1.8367754502052611,0.322804450311444,resnet32,0.3015,0.2948,2.663529322567311,2.0020506495440547,0.661478671499274,resnet32,0.3953,0.3872,2.629151996902444,1.9823304474015127,0.6468215478076176,resnet32,0.4377,0.4254,2.1722270663488996,1.8494359061799266,0.3227911644022573,resnet32,0.4657,0.45,2.1382778225974604,1.8437132518738508,0.29456457108343864,resnet32,0.4259,0.4192,2.108168746090748,1.8154303494163535,0.2927383984947069,resnet32,0.44,0.423,2.122216906906529,1.829651314765215,0.2925655918873169,resnet32,0.443,0.4324,2.1796726735139433,1.8584970632060007,0.32117561128159816,13500000.0,0.0,54000000.0,2430000000.0,29160000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,3,168.07,0.36410000000000003,0.11095267008954764,0.01,0.4295,0.4684,0.10429999999999995,0.3607833333333334,0.4662,0.5958727272727274,0.4718577157113219,0.5960954545454543,0.4699514399849869,0.39629090909090914,0.01,0.39629090909090914,0.3925272727272727,0.51704,0.5552854159936169,0.5170981818181818,0.5587655967706379,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3971,0.4006,2.6347513388503683,1.9705380783839659,0.6642132591117512,resnet32,0.423,0.424,2.151812839914452,1.8298893836750225,0.3219234550117769,resnet32,0.3735,0.3604,2.1091978030109946,1.8186185829002748,0.2905792218252001,resnet32,0.4022,0.3988,2.1658087355846707,1.8430316979912194,0.32277703640813177,resnet32,0.3482,0.3472,2.6652143140408127,2.0029679841615935,0.6622463306412101,resnet32,0.4275,0.424,2.6312644413926383,1.983393544331193,0.6478709006174044,resnet32,0.4262,0.4178,2.1734943476251583,1.8483277505094355,0.3251665994016962,resnet32,0.3545,0.3474,2.144203133711761,1.8468916048719124,0.2973115290303461,resnet32,0.4243,0.4142,2.1139126389541407,1.820296442813494,0.2936161942356689,resnet32,0.4295,0.4264,2.118713046678088,1.825208223678849,0.2935048207555982,resnet32,0.3532,0.357,2.1783320883458313,1.8556791247630662,0.322652965339578,13500000.0,0.0,54000000.0,2484000000.0,29808000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,3,167.4,0.39668333333333333,0.11748291956232995,0.01,0.457,0.4961,0.09941666666666665,0.4001166666666667,0.5002,0.5580181818181819,0.49808652429207884,0.5625303030303028,0.49673118853486414,0.4318363636363637,0.01,0.4318363636363637,0.4354363636363636,0.4774036363636362,0.5834545179531953,0.47229454545454563,0.5846049726661281,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.436,0.438,2.630207172510299,1.968016547404907,0.662190623158081,resnet32,0.4141,0.4196,2.141901395368305,1.8230619103732435,0.31883948541839013,resnet32,0.4384,0.4308,2.1059444511139933,1.8152790240604768,0.29066542627035896,resnet32,0.4486,0.4506,2.1672828940843996,1.8425322459502653,0.32475065194409003,resnet32,0.4247,0.433,2.6606465327468785,1.9995148112489418,0.661131723572246,resnet32,0.4216,0.4354,2.6268192654983564,1.980350548909469,0.6464687123556029,resnet32,0.4181,0.4166,2.174171401865103,1.8501534966582602,0.32401790539734066,resnet32,0.457,0.4654,2.1372678618539465,1.8424228646538474,0.2948449947236275,resnet32,0.4134,0.4128,2.109171965413473,1.8174477185715328,0.29172424521212553,resnet32,0.4245,0.4372,2.1203315266492693,1.827304545281963,0.2930269799703224,resnet32,0.4538,0.4504,2.1866353320127185,1.8645401002669877,0.32209522907876154,13500000.0,0.0,54000000.0,2538000000.0,30456000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,47,0.1,3,167.56,0.3989833333333333,0.1193971651906173,0.01,0.4706,0.5017,0.10271666666666673,0.3981333333333334,0.501,0.5643060606060607,0.48379811881602497,0.5683530303030301,0.48663234290659274,0.43434545454545453,0.01,0.43434545454545453,0.43327272727272725,0.4832381818181817,0.5813579727232361,0.4783490909090911,0.5808906743598903,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4706,0.473,2.627573428506201,1.9631700136444785,0.6644034139303998,resnet32,0.4693,0.461,2.143839894201268,1.8256350852210412,0.31820480862039735,resnet32,0.433,0.4382,2.1035687918351456,1.8139554086056622,0.2896133822981607,resnet32,0.4469,0.45,2.1624060222371058,1.8392942801795222,0.3231117390519516,resnet32,0.4004,0.3996,2.659376812929457,1.99785191193223,0.6615248966792767,resnet32,0.4448,0.4402,2.62797895480286,1.982332768765363,0.6456461824815382,resnet32,0.4254,0.4186,2.1719070628962736,1.848232508383014,0.3236745573495599,resnet32,0.4159,0.4078,2.134542651643807,1.8408391545103355,0.2937034923710268,resnet32,0.4124,0.4074,2.1094066324559124,1.8180537366054275,0.29135289443233475,resnet32,0.4061,0.4134,2.1128336917608976,1.8213177717883478,0.2915159206710417,resnet32,0.453,0.4568,2.175948292016983,1.8555753744122656,0.3203729162500663,13500000.0,0.0,54000000.0,2592000000.0,31104000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,48,0.1,3,167.51,0.39691666666666675,0.11995604634846697,0.01,0.459,0.4957,0.09878333333333322,0.39443333333333336,0.5008,0.5497757575757577,0.5128107142724219,0.5587939393939394,0.5081942028149544,0.4320909090909091,0.01,0.4320909090909091,0.4292363636363636,0.47339454545454546,0.593714081855427,0.4630399999999999,0.5994705280423723,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4389,0.436,2.629550883715803,1.965342236005447,0.6642086462710391,resnet32,0.459,0.4534,2.137940350411968,1.8176755442876706,0.3202648073307831,resnet32,0.4475,0.451,2.1032680091871456,1.8123088094659827,0.290959201626141,resnet32,0.4434,0.4352,2.1630864311009645,1.8399165941571647,0.3231698378751224,resnet32,0.3622,0.366,2.660336938094009,1.9980999595400961,0.662236981220882,resnet32,0.4476,0.445,2.6266430128704417,1.9800591702488335,0.6465838467278942,resnet32,0.385,0.3892,2.1687466119500725,1.8444137234579434,0.32433288965628226,resnet32,0.4417,0.4374,2.136129116131501,1.8397784683514724,0.2963506498331712,resnet32,0.4411,0.4344,2.1039538488469343,1.8098150589926676,0.2941387933890589,resnet32,0.4282,0.4234,2.1133870763534848,1.8217912534759804,0.2915958232373338,resnet32,0.4584,0.4506,2.1756859665567223,1.8535948104479096,0.3220911619507454,13500000.0,0.0,54000000.0,2646000000.0,31752000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,49,0.1,3,167.62,0.3687,0.11021212879412744,0.01,0.4344,0.4672,0.09849999999999998,0.3689166666666666,0.465,0.5860969696969696,0.49367883713967864,0.58805,0.49575049894905227,0.40130909090909095,0.01,0.40130909090909095,0.4014,0.5087309090909091,0.5781626667807905,0.5067200000000001,0.575162112629425,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4212,0.421,2.6267384697090495,1.9622214045375586,0.664517062716186,resnet32,0.4228,0.4244,2.1357487086206675,1.8160650989210063,0.31968360851434147,resnet32,0.4057,0.4078,2.096673164347356,1.805044711144133,0.29162845140407706,resnet32,0.4344,0.436,2.1603636411441998,1.8371402213180608,0.3232234176248312,resnet32,0.3807,0.3824,2.6545113030482423,1.9919694706120274,0.6625418337062001,resnet32,0.3959,0.3922,2.625201928005977,1.9784274702383713,0.6467744595455852,resnet32,0.4149,0.4186,2.1669917057522317,1.841967679390853,0.32502402881668374,resnet32,0.3886,0.3904,2.1330358320000498,1.835995826870203,0.29704000684432685,resnet32,0.373,0.3678,2.1040665327825328,1.8116682867773555,0.29239824490452354,resnet32,0.416,0.4168,2.109467609870163,1.81784987449646,0.2916177360721948,resnet32,0.3612,0.358,2.1711931252344088,1.848602968352762,0.3225901566276496,13500000.0,0.0,54000000.0,2700000000.0,32400000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,50,0.1,3,167.89,0.3668416666666667,0.11049064408607433,0.01,0.4503,0.4618,0.09495833333333331,0.36175,0.4574,0.5888090909090912,0.48628543771603233,0.5847757575757577,0.5019848067794775,0.3992818181818182,0.01,0.3992818181818182,0.39358181818181814,0.5046927272727273,0.588354844699121,0.5098,0.5705228131393366,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3642,0.3568,2.6214953623712063,1.9563796317035502,0.6651157309216532,resnet32,0.4503,0.4498,2.1330924272875893,1.8130227899686857,0.32006963420743967,resnet32,0.4093,0.4066,2.098910003561865,1.8055930759080432,0.2933169236322018,resnet32,0.4428,0.4324,2.161531148139726,1.8369836129925468,0.3245475339195268,resnet32,0.3792,0.3728,2.654961846768856,1.992766828868877,0.6621950167569924,resnet32,0.3679,0.3624,2.626806190745397,1.9788965913043781,0.6479095997796818,resnet32,0.4041,0.395,2.157765328545462,1.8338705594228073,0.32389476827599784,resnet32,0.3956,0.3902,2.125848413868384,1.8311669799414547,0.2946814355144108,resnet32,0.4017,0.3956,2.0953613853251394,1.803390426899899,0.2919709589544006,resnet32,0.3954,0.386,2.1029725203459915,1.80993594432419,0.29303657360882923,resnet32,0.3816,0.3818,2.1639135791496797,1.8411184297027914,0.3227951521561904,13500000.0,0.0,54000000.0,2754000000.0,33048000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,51,0.1,3,167.63,0.40854166666666664,0.1209183709390577,0.01,0.4652,0.5034,0.09485833333333332,0.40351666666666675,0.4966,0.5368303030303029,0.5067426870766862,0.5426287878787881,0.49917442836430637,0.44477272727272726,0.01,0.44477272727272726,0.43914545454545456,0.4524654545454545,0.5951509535232197,0.44564727272727267,0.605498092188087,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4527,0.4452,2.619614478200674,1.9552130558612673,0.6644014218314127,resnet32,0.4652,0.4582,2.132816496728496,1.8137902749533004,0.3190262209073725,resnet32,0.437,0.4222,2.0873911277475683,1.796158473769372,0.2912326526447115,resnet32,0.4552,0.4598,2.1545141117477957,1.8311176488006657,0.3233964593911713,resnet32,0.4233,0.4142,2.6520850969986483,1.9884718478741972,0.6636132501827722,resnet32,0.4362,0.442,2.6167871315370905,1.9701721126383,0.646615019576116,resnet32,0.4443,0.4328,2.159777632829818,1.8367786556482315,0.3229989731599661,resnet32,0.4605,0.4608,2.116690047085285,1.8229561421004208,0.29373390663584525,resnet32,0.4199,0.4062,2.0903700920329853,1.8007693009620362,0.2896007910074497,resnet32,0.4559,0.4488,2.1022929535670714,1.8122173290361057,0.2900756265206093,resnet32,0.4423,0.4404,2.170412567698143,1.8500748474828221,0.3203377183103426,13500000.0,0.0,54000000.0,2808000000.0,33696000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,52,0.1,3,168.38,0.3836666666666666,0.11421348674983858,0.01,0.4405,0.4749,0.09123333333333339,0.3828666666666667,0.475,0.5550393939393938,0.5032954232904421,0.5611136363636364,0.514040528362103,0.4176363636363636,0.01,0.4176363636363636,0.4166181818181818,0.4756000000000001,0.6029975820333316,0.46850545454545456,0.5894619133423663,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4268,0.413,2.624162992631847,1.9582004823129286,0.6659625100649216,resnet32,0.4162,0.4058,2.1302120407873932,1.8102289296009324,0.3199831059795212,resnet32,0.3991,0.397,2.0883449722420084,1.7976250540126453,0.29071991913951933,resnet32,0.4405,0.4428,2.1490370599044994,1.8236734922975302,0.3253635658713227,resnet32,0.4325,0.432,2.6497458422725853,1.9846871471540495,0.6650586956265298,resnet32,0.4115,0.4158,2.620260474018075,1.9725371099669824,0.6477233646437526,resnet32,0.4165,0.4234,2.1602210493927654,1.8364038431847638,0.3238172023980455,resnet32,0.4299,0.4338,2.1252153111113743,1.8307075243104587,0.2945077877534045,resnet32,0.4128,0.4076,2.091901570897211,1.798649442636154,0.2932521258692511,resnet32,0.369,0.3642,2.10446714931591,1.8103641081940045,0.2941030399789187,resnet32,0.4392,0.4474,2.17128883945671,1.8471321805634282,0.3241566589356146,13500000.0,0.0,54000000.0,2862000000.0,34344000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,53,0.1,3,167.93,0.3910416666666667,0.11658182718826961,0.01,0.4477,0.5034,0.11235833333333328,0.39285,0.506,0.5875454545454546,0.4699408992138102,0.5880545454545455,0.47449880335502376,0.4256818181818182,0.01,0.4256818181818182,0.42750909090909095,0.5072527272727272,0.5623625826064492,0.5068218181818182,0.5573306431258458,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4408,0.439,2.6222642226652666,1.958982116458091,0.6632821051065217,resnet32,0.4345,0.4378,2.1340160109102726,1.8156224575571038,0.3183935494162142,resnet32,0.3828,0.3854,2.086553555997935,1.7964618216184052,0.29009173516268755,resnet32,0.4324,0.4292,2.1596267707645893,1.8350487107580358,0.3245780617845329,resnet32,0.3892,0.382,2.650721743025563,1.9864350559020585,0.6642866909757934,resnet32,0.4137,0.4228,2.622624659741467,1.9747338410128246,0.6478908217342739,resnet32,0.4343,0.4444,2.16293396004899,1.8400615062564611,0.3228724522262134,resnet32,0.4417,0.4436,2.1167173024944286,1.8226432217793032,0.2940740799954669,resnet32,0.4406,0.446,2.096045032820918,1.804720375686884,0.29132465994916856,resnet32,0.4477,0.449,2.109802946448326,1.8168753207745878,0.2929276251445778,resnet32,0.4248,0.4234,2.167701792141253,1.8447864262217826,0.3229153667661277,13500000.0,0.0,54000000.0,2916000000.0,34992000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,54,0.1,3,167.67,0.37115000000000004,0.11154665316957443,0.01,0.4461,0.4722,0.10104999999999997,0.3664833333333333,0.4662,0.5925696969696973,0.4705885040049028,0.5911500000000001,0.4701075714279527,0.4039818181818182,0.01,0.4039818181818182,0.39874545454545457,0.5112745454545454,0.5531218714759285,0.5133199999999998,0.5542748298099128,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4126,0.408,2.623832107606259,1.9588404509492896,0.6649916551329873,resnet32,0.3861,0.3834,2.1284407885237173,1.8104576698758386,0.3179831149649214,resnet32,0.4079,0.4018,2.089840726080266,1.7986673428253694,0.2911733855408701,resnet32,0.3666,0.3658,2.1529106987132267,1.8268743643367833,0.32603633581576025,resnet32,0.4264,0.4174,2.651461147787896,1.9872845539992505,0.6641765938309784,resnet32,0.3714,0.3682,2.6200508038428696,1.9722037301822142,0.6478470758619633,resnet32,0.4117,0.4,2.158329662443562,1.8333680292760783,0.324961636046117,resnet32,0.393,0.3866,2.1208791827613656,1.826352765445005,0.2945264175280251,resnet32,0.3827,0.3708,2.091182068498297,1.7983407615260645,0.29284130832688376,resnet32,0.4393,0.4384,2.0954621212387625,1.8018768700686367,0.2935852523766119,resnet32,0.4461,0.4458,2.172693168405782,1.8495425818995996,0.32315058597702195,13500000.0,0.0,54000000.0,2970000000.0,35640000000.0
