run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,39,0.1,2,166.39,0.3802083333333333,0.11394610172016516,0.01,0.4606,0.4832,0.1029916666666667,0.38018333333333326,0.4834,0.5844757575757576,0.4726661852209675,0.58944696969697,0.4702496154606135,0.4138636363636363,0.01,0.4138636363636363,0.41369090909090905,0.5092309090909088,0.5538921714882251,0.5035527272727273,0.5565427578447263,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4088,0.406,2.796470323408192,2.0962172880430114,0.7002530303699049,resnet32,0.4183,0.4146,2.813545536249876,2.0853245578367603,0.7282209830273959,resnet32,0.4016,0.41,2.1450015387751837,1.837984767149795,0.30701676864092325,resnet32,0.4606,0.4568,2.178950273008509,1.8472825117747893,0.3316677635196935,resnet32,0.3788,0.378,2.1617153141308916,1.84775783138519,0.3139574789357456,resnet32,0.3701,0.369,2.1735587390986355,1.8640498332679272,0.30950890375639906,resnet32,0.4205,0.42,2.1988716809587046,1.8746938048438593,0.3241778760725124,resnet32,0.4307,0.4318,2.179306984625079,1.8627072808078744,0.31659970233555546,resnet32,0.408,0.4106,2.1290553977543656,1.8191429701718418,0.3099124260797081,resnet32,0.4237,0.423,2.1904899147762493,1.8529586654833772,0.3375312472608956,resnet32,0.4314,0.4308,2.105381188067523,1.8225450483574108,0.28283613960427995,9000000.0,0.0,36000000.0,1440000000.0,17280000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,40,0.1,2,166.29,0.37636666666666657,0.11425719038885716,0.01,0.463,0.4823,0.10593333333333343,0.37693333333333334,0.4744,0.576612121212121,0.4834228636455821,0.5787636363636363,0.48613284222787145,0.4096727272727272,0.01,0.4096727272727272,0.4101454545454546,0.49705090909090927,0.5689702321235308,0.49483999999999995,0.5666615936557101,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3698,0.3708,2.2202094220979647,1.8919824014671824,0.3282270217737691,resnet32,0.4185,0.415,2.2499447117813607,1.9100866429507732,0.33985806624828413,resnet32,0.4216,0.4196,2.1507538812742992,1.832528287714178,0.3182255903216587,resnet32,0.463,0.4578,2.160983845422214,1.8438753108070656,0.31710853965275665,resnet32,0.3892,0.3902,2.120544430884448,1.8265847399492154,0.2939596919300543,resnet32,0.4224,0.4248,2.8266582279042765,2.086512277918783,0.7401459493081678,resnet32,0.4247,0.4352,2.123314455320889,1.8254078017039732,0.2979066528972577,resnet32,0.361,0.3574,2.7590292323042047,2.029737131500786,0.7292920983481136,resnet32,0.436,0.4306,2.110586566850543,1.8137668288228186,0.29681973821822216,resnet32,0.3725,0.3854,2.1508319918066263,1.8386911585588346,0.31214083316312596,resnet32,0.4277,0.4248,2.1338987103240057,1.8269156217575073,0.30698309339244256,9000000.0,0.0,36000000.0,1476000000.0,17712000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,41,0.1,2,167.03,0.35261666666666663,0.10879282936950496,0.01,0.4249,0.4623,0.10968333333333335,0.3489333333333333,0.4456,0.6201727272727271,0.46299616631951634,0.6252742424242422,0.4543449217745856,0.38376363636363636,0.01,0.38376363636363636,0.3796,0.5522090909090908,0.5350552262759778,0.5461490909090909,0.548228761363408,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3797,0.378,2.1489812657237053,1.8353244855322621,0.3136567812709307,resnet32,0.3771,0.3706,2.739853537895463,2.040979742495851,0.6988737935369665,resnet32,0.3841,0.3792,2.1152857433665884,1.810825946486809,0.3044597987635908,resnet32,0.4014,0.3908,2.146106118505651,1.8336793629621917,0.3124267526648261,resnet32,0.3657,0.3718,2.1294739371673628,1.8238350972533226,0.30563883879221976,resnet32,0.4092,0.4006,2.238907618278807,1.915238705040379,0.3236689148047431,resnet32,0.4249,0.4256,2.6834246675399216,1.9829790306023576,0.7004456301219761,resnet32,0.3669,0.36,2.197442463175817,1.8973327765071935,0.3001096844249828,resnet32,0.4143,0.4106,2.136507810178128,1.827818795699965,0.3086890129753473,resnet32,0.2886,0.287,2.114590343765237,1.8123579057441517,0.3022324370685965,resnet32,0.4095,0.4014,2.129416524686597,1.820634807714007,0.30878171957605943,9000000.0,0.0,36000000.0,1512000000.0,18144000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,42,0.1,2,166.62,0.4124666666666666,0.12352875058957823,0.01,0.4812,0.5203,0.10783333333333339,0.4007833333333333,0.504,0.5699848484848486,0.47928750256987557,0.5683439393939397,0.481584369761484,0.44905454545454543,0.01,0.44905454545454543,0.4361636363636363,0.48419636363636354,0.5652396641991136,0.48637818181818177,0.5629473098119308,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4619,0.4434,2.1649101708423006,1.8386563978750596,0.3262537760998715,resnet32,0.4557,0.4426,2.1966322025453504,1.8839910744943402,0.3126411280721765,resnet32,0.4812,0.468,2.114884167909622,1.8112364204769784,0.30364774736914446,resnet32,0.4233,0.4082,2.1910316933962433,1.8561861284754493,0.3348455672491003,resnet32,0.4409,0.4246,2.131057590923526,1.8210301468656822,0.3100274410098791,resnet32,0.4359,0.4264,2.1859464169564573,1.8741600855507634,0.3117863312998617,resnet32,0.4561,0.439,2.7372538078237665,2.041845192286101,0.6954086140983484,resnet32,0.3908,0.3822,2.1742922831326723,1.862034729427912,0.3122575541069223,resnet32,0.4714,0.4522,2.120646919716488,1.8161681418053128,0.3044787759638645,resnet32,0.4577,0.447,2.777755319056186,2.0454531391574577,0.7323021781207486,resnet32,0.4647,0.4642,2.1330346053635534,1.8185900387100198,0.3144445679658516,9000000.0,0.0,36000000.0,1548000000.0,18576000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,2,166.42,0.4184833333333333,0.12538055294006145,0.01,0.4833,0.5191,0.10061666666666669,0.41043333333333337,0.5098,0.539378787878788,0.48960829612172546,0.5450075757575759,0.4924453489322867,0.4556181818181818,0.01,0.4556181818181818,0.44669090909090914,0.45553636363636363,0.5846546604985149,0.44885818181818177,0.5828073856735557,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4491,0.4404,2.705257607793266,2.036989875476469,0.6682677339677784,resnet32,0.4668,0.4568,2.16134261847897,1.8486974945461208,0.31264512035572395,resnet32,0.4709,0.4608,2.123511355200952,1.8175631893629378,0.3059481684414839,resnet32,0.4677,0.4596,2.1479279051788827,1.838860309767452,0.3090675982053984,resnet32,0.3857,0.381,2.1432361020283266,1.8270917304537513,0.31614437252706423,resnet32,0.4432,0.4362,2.1886994315480646,1.866429583931511,0.322269850558686,resnet32,0.4693,0.453,2.2013977396894586,1.8750757632607764,0.3263219778891653,resnet32,0.463,0.455,2.1688523812388834,1.8584389188750223,0.3104134651578285,resnet32,0.4833,0.4768,2.181666728447784,1.883985511450605,0.2976812125945633,resnet32,0.4593,0.455,2.720935162495483,2.0654860147359697,0.6554491453042085,resnet32,0.4535,0.439,2.1262797957116906,1.8179692639545961,0.30831053251908586,9000000.0,0.0,36000000.0,1584000000.0,19008000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,2,166.75,0.39690833333333336,0.11784353651016344,0.01,0.4657,0.4927,0.09579166666666666,0.3993166666666667,0.4936,0.5546272727272726,0.5014935081601084,0.5609257575757576,0.5040013785610366,0.43208181818181823,0.01,0.43208181818181823,0.43456363636363626,0.4754218181818182,0.5921908236500458,0.4681381818181818,0.5895420180587065,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4147,0.4118,2.1939948575401846,1.864156600087881,0.3298382632942362,resnet32,0.4443,0.444,2.13004054044458,1.8279350228946318,0.3021055135494945,resnet32,0.4462,0.4514,2.1838711269877176,1.8412789185954765,0.34259220741858537,resnet32,0.4491,0.4522,2.115843750197779,1.8138071725314313,0.30203657908449794,resnet32,0.4242,0.436,2.143380162560127,1.8258668820966373,0.3175132821779698,resnet32,0.4362,0.4422,2.866468132558194,2.1252190482548694,0.7412490894679319,resnet32,0.4172,0.4098,2.135567858645862,1.8304384320297025,0.30512942941012705,resnet32,0.4022,0.4056,2.1611581305888565,1.8434166645800525,0.3177414654373107,resnet32,0.4657,0.4694,2.19037502868609,1.8546460528265347,0.3357289722189307,resnet32,0.424,0.4232,2.1793717189945956,1.8809975461865014,0.2983741755173965,resnet32,0.4291,0.4346,2.8189499347724696,2.078193786638704,0.7407561489380896,9000000.0,0.0,36000000.0,1620000000.0,19440000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,2,166.08,0.34719166666666673,0.10442437022660095,0.01,0.426,0.4454,0.09820833333333329,0.34841666666666665,0.4474,0.609990909090909,0.4621703751282847,0.6080166666666665,0.47128980487062755,0.37784545454545454,0.01,0.37784545454545454,0.37903636363636367,0.5316309090909092,0.5547137770410561,0.5342545454545456,0.5459184535072287,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3565,0.3664,2.824538726020943,2.0830237076363782,0.7415150141512806,resnet32,0.402,0.403,2.1230632688172837,1.8215468468313867,0.3015164221552285,resnet32,0.363,0.3548,2.112344190647656,1.8111794301393358,0.3011647600638257,resnet32,0.3969,0.391,2.124812647869641,1.813768801872026,0.3110438509505581,resnet32,0.3465,0.3516,2.100697655908086,1.8054945328357546,0.29520312133668497,resnet32,0.4066,0.4006,2.2307710422372278,1.9008386683734981,0.329932375641709,resnet32,0.3692,0.3716,2.7300558364526792,2.0086748230863702,0.7213810176842592,resnet32,0.3582,0.3624,2.206476573578336,1.857398396865888,0.3490781795064157,resnet32,0.3782,0.3762,2.1334543326361612,1.830070878633044,0.3033834518229758,resnet32,0.3532,0.3528,2.1691113615577873,1.8472298449752005,0.32188151560893113,resnet32,0.426,0.439,2.1965692283755,1.8720168889584867,0.324552342062816,9000000.0,0.0,36000000.0,1656000000.0,19872000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,2,166.29,0.41207499999999997,0.12484539856024597,0.01,0.4895,0.5117,0.09962500000000007,0.4074,0.5052,0.5524151515151514,0.48988480534200884,0.5537621212121213,0.48583583412647363,0.4486272727272727,0.01,0.4486272727272727,0.4433818181818181,0.46685272727272725,0.5720108032764439,0.4656181818181816,0.5773074955574948,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4092,0.4064,2.206230467693372,1.8729576123031704,0.3332728555806997,resnet32,0.4653,0.4648,2.1132786345075476,1.8094133592464707,0.30386527301743627,resnet32,0.4852,0.486,2.1605052555149253,1.8756182366474108,0.28488702327013016,resnet32,0.4794,0.4752,2.7558192248371514,2.061707739802924,0.6941114813089371,resnet32,0.4691,0.4598,2.1230457472530277,1.81219848821109,0.3108472592747686,resnet32,0.4571,0.4416,2.1784548842432825,1.8522507949647578,0.3262040930461477,resnet32,0.4237,0.4152,2.1750685703009367,1.8493583048270508,0.32571026450023055,resnet32,0.4355,0.4376,2.1607806645333767,1.8439309959384529,0.31684966874308884,resnet32,0.429,0.4266,2.118413317101923,1.8085401606830684,0.3098731551700356,resnet32,0.3919,0.3776,2.136297908188267,1.8224763042208822,0.3138216059146957,resnet32,0.4895,0.4864,2.7267279740084303,2.046233406290412,0.6804945713586428,9000000.0,0.0,36000000.0,1692000000.0,20304000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,47,0.1,2,166.46,0.4236166666666667,0.12551455980173065,0.01,0.4781,0.5293,0.1056833333333333,0.41851666666666665,0.5268,0.556660606060606,0.47295745743139733,0.5579318181818183,0.47640883324785765,0.46121818181818186,0.01,0.46121818181818186,0.45550909090909086,0.47092181818181816,0.565800525089883,0.4694254545454545,0.5648666431555898,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.477,0.4724,2.1435956052419813,1.8268901030109688,0.3167055020193485,resnet32,0.4781,0.4626,2.120820232921026,1.8100220704959198,0.31079816159961576,resnet32,0.4651,0.464,2.1306484263728964,1.8209631471810015,0.3096852821551941,resnet32,0.4384,0.4332,2.183342743326317,1.8610947772183202,0.3222479650496759,resnet32,0.4731,0.4632,2.1547707088968973,1.816201537000862,0.338569171345708,resnet32,0.4507,0.4424,2.147859991443428,1.8334050728854807,0.31445491504432127,resnet32,0.4327,0.4318,2.1162593359635635,1.8078600300306624,0.308399307732047,resnet32,0.4726,0.4704,2.771861782805486,2.0335051866078917,0.7383565895090048,resnet32,0.468,0.4582,2.766659254038876,2.0113268938254225,0.7553323613141071,resnet32,0.452,0.449,2.151207999580286,1.8184223679656333,0.3327856329693036,resnet32,0.4657,0.4634,2.1827805634926665,1.865034252574498,0.3177463128231466,9000000.0,0.0,36000000.0,1728000000.0,20736000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,48,0.1,2,166.32,0.3751166666666667,0.1132419962832792,0.01,0.453,0.4773,0.10218333333333329,0.36556666666666665,0.4578,0.593739393939394,0.4632924778646336,0.5922848484848486,0.4670983373236971,0.4083090909090909,0.01,0.4083090909090909,0.3977454545454545,0.5121545454545455,0.555005860964339,0.5140472727272727,0.5518350450746647,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3827,0.368,2.122729768299244,1.8173035942018032,0.3054261750075966,resnet32,0.4407,0.4276,2.1312341434373097,1.822074831040068,0.3091593137307262,resnet32,0.453,0.443,2.8112873783843084,2.0774132792245257,0.7338740994137797,resnet32,0.3943,0.3796,2.151512886820869,1.8325785698199815,0.31893431693738833,resnet32,0.4009,0.3952,2.168003688989715,1.8342491176656701,0.33375457221303473,resnet32,0.4389,0.4194,2.15765960954807,1.8450281980701468,0.3126314078796316,resnet32,0.4333,0.4358,2.777681313455105,2.038871768862009,0.7388095428151163,resnet32,0.3985,0.3916,2.213932620192116,1.8886016798629002,0.32533093956722453,resnet32,0.393,0.38,2.2154035097496076,1.873233549296856,0.3421699588864364,resnet32,0.3583,0.349,2.122613762420687,1.820395623926412,0.3022181362506341,resnet32,0.3978,0.386,2.1341476609761063,1.826350174844265,0.30779748784632166,9000000.0,0.0,36000000.0,1764000000.0,21168000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,49,0.1,2,166.47,0.3649166666666667,0.10872935691686747,0.01,0.4359,0.4531,0.08818333333333328,0.35785,0.4464,0.5676242424242425,0.5130801135909396,0.5706136363636364,0.5154661845565041,0.39718181818181814,0.01,0.39718181818181814,0.38932727272727274,0.48770727272727277,0.604982546097499,0.4840436363636366,0.6054674148440009,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4142,0.4014,2.7118168757720427,2.0377981415526434,0.6740187311714346,resnet32,0.4096,0.3922,2.181839926845648,1.8912733711979606,0.2905665573621677,resnet32,0.3812,0.3698,2.1965589486062527,1.8688397360118953,0.32771921498616313,resnet32,0.3821,0.3678,2.813797347924926,2.115401217375289,0.698396131565625,resnet32,0.419,0.4176,2.1368760762905534,1.8253996748138557,0.3114764032970098,resnet32,0.3807,0.3726,2.1456018892878834,1.838848926973614,0.30675295827148313,resnet32,0.389,0.3832,2.189099696380171,1.8655465260486712,0.32355317437428643,resnet32,0.3716,0.363,2.1751725622876124,1.8595125615935435,0.3156600021122193,resnet32,0.4089,0.4116,2.1430549201640217,1.828329503366893,0.3147254141301594,resnet32,0.3768,0.3748,2.1253834156827494,1.8150654353878715,0.31031798575581476,resnet32,0.4359,0.4286,2.128236263313077,1.8136719162152573,0.314564345870167,9000000.0,0.0,36000000.0,1800000000.0,21600000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,50,0.1,2,166.32,0.4053166666666667,0.12110481571303797,0.01,0.4626,0.5114,0.10608333333333325,0.3988833333333333,0.4976,0.5653848484848485,0.464444105872022,0.5597818181818183,0.47679258229960186,0.4412545454545454,0.01,0.4412545454545454,0.43409090909090914,0.4723381818181817,0.5783868158075108,0.47894181818181825,0.5676176927470625,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4626,0.4654,2.178495242683725,1.8565883529795841,0.32190689052963123,resnet32,0.4614,0.4508,2.192124127495018,1.8599650343372063,0.33215909463946114,resnet32,0.4254,0.4186,2.769819205457514,2.041600555520166,0.7282186529853127,resnet32,0.4432,0.4308,2.190063411877914,1.8695178243585608,0.3205455809154294,resnet32,0.4369,0.4282,2.112054709683765,1.806750276041302,0.3053044317586517,resnet32,0.3786,0.3628,2.15035249479115,1.8406162932515144,0.3097361993806606,resnet32,0.4513,0.4432,2.155922517857768,1.8279165449467571,0.32800597324967384,resnet32,0.4468,0.4376,2.1314312090927903,1.8240322733128613,0.3073989326049658,resnet32,0.4407,0.4386,2.112423142756928,1.8002514371817762,0.31217170449566434,resnet32,0.45,0.4456,2.094380928880789,1.7964083884250035,0.2979725408791141,resnet32,0.4569,0.4534,2.750220524316484,2.0180125888437033,0.7322079396213997,9000000.0,0.0,36000000.0,1836000000.0,22032000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,51,0.1,2,166.32,0.36180833333333334,0.12599595534733998,0.01,0.4762,0.4615,0.09969166666666668,0.3611666666666667,0.4564,0.6056878787878787,0.4670720441184809,0.605169696969697,0.4765540416613551,0.39379090909090914,0.01,0.39379090909090914,0.39294545454545465,0.5280181818181817,0.5579591977932429,0.5288363636363635,0.5484346380092462,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3942,0.3844,2.797069876708768,2.0636909480460663,0.7333789303560149,resnet32,0.4361,0.4352,2.158508324656974,1.8410705998539925,0.31743772351183,resnet32,0.4511,0.458,2.1753256044943226,1.861400850286538,0.3139247578907419,resnet32,0.4064,0.4044,2.126484092663635,1.824952533468604,0.30153155720538716,resnet32,0.4762,0.4748,2.14919944293797,1.8251074811613017,0.32409196262332524,resnet32,0.4393,0.4482,2.1599683490666477,1.8450056575238705,0.31496269071728666,resnet32,0.4127,0.406,2.1333449042656203,1.8302444212815978,0.3031004818198694,resnet32,0.244,0.2384,2.141286087307063,1.8351750561798161,0.3061110306192528,resnet32,0.4466,0.4424,2.157246345146136,1.821647924286398,0.33559842458502814,resnet32,0.3486,0.356,2.7412834746593777,2.0102009901946243,0.7310824859040704,resnet32,0.2765,0.2746,2.182898594235832,1.856780744073066,0.32611785272390326,9000000.0,0.0,36000000.0,1872000000.0,22464000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,52,0.1,2,166.36,0.3897,0.11951895944437713,0.01,0.4716,0.4919,0.10220000000000001,0.38586666666666664,0.4784,0.567469696969697,0.4906667741207512,0.5681181818181817,0.49622736701240133,0.42421818181818177,0.01,0.42421818181818177,0.4198909090909091,0.4839618181818182,0.5820612620420157,0.4836254545454545,0.5739497415730225,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3787,0.3824,2.7667134830897506,2.0549027088352223,0.7118107745931908,resnet32,0.3717,0.367,2.1130911511453716,1.8131264080716805,0.2999647388404066,resnet32,0.4716,0.465,2.1741655809296803,1.8397981455041603,0.33436743855815043,resnet32,0.4665,0.4544,2.1133201293308628,1.8052948273041032,0.30802530101077125,resnet32,0.4044,0.395,2.1719543859362602,1.8294710588048806,0.3424833248030733,resnet32,0.4014,0.4058,2.1368907786567104,1.825067178261551,0.31182360081848776,resnet32,0.4521,0.4472,2.767550929703496,2.0429147261787546,0.7246362002227794,resnet32,0.4197,0.4112,2.1376753462986513,1.8268475913527338,0.3108277550729161,resnet32,0.4586,0.4524,2.1304387004876677,1.8121185954660177,0.3183201069901274,resnet32,0.3865,0.3892,2.166098497977311,1.8502121083438396,0.3158863912632858,resnet32,0.4552,0.4492,2.119607303291559,1.8083483900197528,0.31125890639271925,9000000.0,0.0,36000000.0,1908000000.0,22896000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,53,0.1,2,166.37,0.38944166666666674,0.11654102609763177,0.01,0.458,0.4885,0.09905833333333325,0.38928333333333326,0.4934,0.5727606060606056,0.47377125105486617,0.5743363636363636,0.48443277779608596,0.42393636363636367,0.01,0.42393636363636367,0.4236181818181818,0.49031090909090913,0.5812242516964575,0.488509090909091,0.5687667491884711,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4229,0.4308,2.1960552278906107,1.866672938858921,0.32938228879885917,resnet32,0.458,0.4606,2.8359481417997316,2.089939487928694,0.7460086580196564,resnet32,0.3897,0.3842,2.730125800791112,2.0142370687628333,0.7158887299963019,resnet32,0.3884,0.3756,2.1117756949229674,1.8031715476377443,0.30860414290377364,resnet32,0.4312,0.4358,2.163836845620112,1.8314724989574065,0.33236435064199293,resnet32,0.4542,0.4548,2.210476980459961,1.856240696019747,0.35423628841950133,resnet32,0.4394,0.4328,2.1650968823920596,1.8514964685521342,0.31360041231594304,resnet32,0.4228,0.4242,2.12773229977624,1.8234585765749216,0.30427372214299714,resnet32,0.4184,0.4304,2.121531626378948,1.8068282140249556,0.31470340953885834,resnet32,0.3964,0.3892,2.1344312148338016,1.8145802798257633,0.31985093524086883,resnet32,0.4419,0.4414,2.1033245983787556,1.801732624796304,0.3015919721643017,9000000.0,0.0,36000000.0,1944000000.0,23328000000.0
