run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,37,0.1,11,181.93,0.39667499999999994,0.11787200773862017,0.01,0.4669,0.4846,0.08792500000000003,0.39525000000000005,0.487,0.5406545454545455,0.5195351409112013,0.543948484848485,0.5126959077101516,0.4318272727272727,0.01,0.4318272727272727,0.4301272727272727,0.4544527272727275,0.6065494677454603,0.45069818181818166,0.6158420514488416,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4468,0.4448,2.293759133328091,1.8647934479469603,0.428965682587163,resnet32,0.4211,0.4232,2.2951053103262726,1.8680675397203728,0.427037765187296,resnet32,0.4473,0.4436,2.29645037651062,1.8675693803551523,0.4288809941658242,resnet32,0.455,0.4466,2.2785980215465482,1.8521571530198508,0.42644086717204616,resnet32,0.4225,0.4264,2.282988015731627,1.8553349751640449,0.42765303718095476,resnet32,0.4088,0.407,2.2881686382673005,1.8607100927355615,0.4274585494686934,resnet32,0.4194,0.4216,2.3263682533394205,1.8928111913529309,0.4335570632988079,resnet32,0.4669,0.4554,2.281692460687323,1.854199792343107,0.42749266931787133,resnet32,0.4127,0.414,2.2812654531814833,1.8549190056933598,0.4263464507054199,resnet32,0.4207,0.4132,2.327853925864805,1.895431344143369,0.432422582779757,resnet32,0.4289,0.4356,2.2755871149287983,1.8475854000584646,0.4280017180876298,49500000.0,0.0,198000000.0,7524000000.0,90288000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,38,0.1,11,183.5,0.3706083333333334,0.11228072302888366,0.01,0.4596,0.4688,0.09819166666666662,0.37045,0.4714,0.5836606060606063,0.4945497490643526,0.5851454545454546,0.49828638433389677,0.40339090909090913,0.01,0.40339090909090913,0.40307272727272725,0.5072599999999999,0.580041549465464,0.5060690909090909,0.5727023433798949,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4121,0.4196,2.2885535931722685,1.8592722918838263,0.429281299425797,resnet32,0.3742,0.376,2.294706054370512,1.8657808535816995,0.4289252007464794,resnet32,0.4076,0.403,2.2820114698261023,1.8534348850900477,0.42857658748768945,resnet32,0.4596,0.4614,2.2709869396957485,1.8435799658975818,0.42740697417916224,resnet32,0.4327,0.43,2.2828418101099404,1.8543982783501798,0.428443530024114,resnet32,0.3467,0.3384,2.2859418718990954,1.8580737103792755,0.4278681619008156,resnet32,0.4104,0.4034,2.32251511903649,1.889834099533883,0.4326810199682685,resnet32,0.4075,0.4102,2.277093696661971,1.848183015700091,0.4289106869731437,resnet32,0.4171,0.419,2.2785415363244037,1.851261912083084,0.4272796214473518,resnet32,0.3968,0.4034,2.315663060512055,1.882594296200709,0.43306876308369363,resnet32,0.3726,0.3694,2.2724981365556065,1.8425751448693601,0.4299229934642261,49500000.0,0.0,198000000.0,7722000000.0,92664000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,39,0.1,11,188.47,0.369275,0.11578015176042335,0.01,0.4482,0.4692,0.09992499999999999,0.36810000000000004,0.4604,0.5743696969696969,0.5046857263026082,0.583430303030303,0.4901898607789834,0.4019363636363637,0.01,0.4019363636363637,0.400509090909091,0.5104654545454547,0.5669019648750726,0.49991272727272723,0.5824754085859677,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4071,0.4068,2.296033568510955,1.864567400718277,0.4314661699939858,resnet32,0.3579,0.3646,2.302762008018114,1.8736595651981505,0.4291024426506324,resnet32,0.4169,0.4138,2.286997613412413,1.8560975077138706,0.4309001037935642,resnet32,0.4063,0.4036,2.2795003193684598,1.8513032230125233,0.4281971004198898,resnet32,0.4183,0.4144,2.277025131508708,1.8472382153638385,0.42978691758418625,resnet32,0.2907,0.2906,2.291673741049387,1.8633327670395374,0.42834097472950816,resnet32,0.386,0.3774,2.3210322972048414,1.8850586719133637,0.43597362601113593,resnet32,0.4219,0.4208,2.27924947288226,1.8478096249428662,0.4314398476430638,resnet32,0.4472,0.4506,2.2828616799617354,1.854553423313932,0.4283082558858124,resnet32,0.4482,0.439,2.3233427811752665,1.8891756580295889,0.43416712318801065,resnet32,0.4208,0.424,2.2827095118435947,1.8509579813954504,0.4317515282891691,49500000.0,0.0,198000000.0,7920000000.0,95040000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,40,0.1,11,187.7,0.40963333333333335,0.12196528422282939,0.01,0.4816,0.5067,0.09706666666666669,0.40253333333333335,0.495,0.5369606060606059,0.5193754980253513,0.5429560606060608,0.5115848961024276,0.4459636363636364,0.01,0.4459636363636364,0.4380727272727272,0.4538636363636362,0.6015936724489642,0.44716727272727264,0.6095804563872058,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4598,0.4466,2.2916551625186745,1.8611225519667973,0.43053261254152114,resnet32,0.455,0.4516,2.301294471391223,1.8721591364592314,0.4291353337043388,resnet32,0.4048,0.402,2.289842835373499,1.8600370961834083,0.42980573677711864,resnet32,0.438,0.4292,2.27789380536838,1.8493345628746531,0.428559245753356,resnet32,0.4599,0.4478,2.2856285626238044,1.855500302362171,0.43012825856831943,resnet32,0.4576,0.4494,2.292188113893975,1.863738701255484,0.4284494121304967,resnet32,0.4456,0.4364,2.321136758747426,1.886357027698647,0.4347797292707996,resnet32,0.4394,0.4376,2.279258109459823,1.8487492430616508,0.43050886305387726,resnet32,0.4816,0.4726,2.283199667761272,1.8559934547678991,0.4272062143480236,resnet32,0.4216,0.4104,2.323944282125343,1.8897919832644137,0.4341523003425788,resnet32,0.4423,0.4352,2.280461627312682,1.850383359092203,0.43007827033712104,49500000.0,0.0,198000000.0,8118000000.0,97416000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,41,0.1,11,185.83,0.40968333333333334,0.12158165180468455,0.01,0.4738,0.5124,0.10271666666666662,0.39776666666666666,0.4994,0.5568363636363636,0.48416924837465997,0.550790909090909,0.4930236155427407,0.44601818181818176,0.01,0.44601818181818176,0.43287272727272724,0.4621454545454545,0.5908405335902933,0.4694909090909091,0.5814272467227721,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4335,0.4202,2.2852125560695473,1.8528770562261343,0.4323354956524616,resnet32,0.4558,0.4412,2.282446365126155,1.8521036532792179,0.43034271184693684,resnet32,0.4672,0.4536,2.2780955616723406,1.8456910266117617,0.4324045372195542,resnet32,0.4541,0.4348,2.2681071731177243,1.8376951024613597,0.43041207459331915,resnet32,0.4738,0.4686,2.278330916708166,1.8464106521145864,0.43192026078362356,resnet32,0.4309,0.413,2.2834060195494783,1.8529341034591198,0.43047191930765455,resnet32,0.4527,0.4376,2.3113562302155928,1.8761689109219746,0.43518731789663434,resnet32,0.4106,0.4018,2.269999742677266,1.839257625862956,0.43074211960827763,resnet32,0.4422,0.4346,2.2755609969185158,1.8458627794276585,0.4296982157975435,resnet32,0.4401,0.4264,2.315932261164893,1.8796326440166344,0.4362996146929535,resnet32,0.4453,0.4298,2.2673312281681732,1.8355666989968582,0.43176452845165675,49500000.0,0.0,198000000.0,8316000000.0,99792000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,42,0.1,11,186.6,0.42401666666666665,0.12663255790760217,0.01,0.4853,0.531,0.10698333333333337,0.41740000000000005,0.5202,0.5408181818181821,0.496830998369195,0.5425878787878787,0.49986776329039684,0.46165454545454543,0.01,0.46165454545454543,0.45429090909090913,0.4542218181818183,0.5873813900665575,0.4525163636363636,0.5844240734467528,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4572,0.4392,2.287109515037049,1.8547264742241665,0.43238304394551297,resnet32,0.4647,0.4612,2.298022911799225,1.868596399710937,0.42942650975998153,resnet32,0.4853,0.4714,2.2905672617595303,1.8589702126654712,0.4315970509990372,resnet32,0.4104,0.404,2.277108711444519,1.8482984898781234,0.4288102184760977,resnet32,0.4587,0.4512,2.2789798194373194,1.8483385863629254,0.43064123442904517,resnet32,0.473,0.464,2.2852454122833232,1.8557811189781537,0.4294642908075316,resnet32,0.4747,0.4676,2.321145163171671,1.885630775243044,0.4355143925852396,resnet32,0.47,0.4658,2.272141059352593,1.8423754010688176,0.4297656598077579,resnet32,0.4265,0.4192,2.2807894438843834,1.8527758883481675,0.428013554435562,resnet32,0.4759,0.4774,2.3219449929893017,1.8877965741875498,0.43414841626178136,resnet32,0.4818,0.4762,2.2767952233552933,1.8459677465937354,0.43082747104662383,49500000.0,0.0,198000000.0,8514000000.0,102168000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,11,184.65,0.38175,0.1134459158953434,0.01,0.4441,0.4825,0.10075,0.3764833333333333,0.4778,0.5811303030303029,0.4804785887214893,0.576522727272727,0.49656743247141166,0.4155454545454545,0.01,0.4155454545454545,0.40965454545454544,0.49477090909090926,0.5791426826689615,0.5008181818181818,0.5586950236177374,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4138,0.4106,2.28630303371359,1.8552416708659043,0.431061364160004,resnet32,0.4179,0.4032,2.2871755088933488,1.8569106310606003,0.4302648811347105,resnet32,0.4344,0.4292,2.276054549454288,1.8452112215825103,0.43084333070807834,resnet32,0.4291,0.4242,2.2648619956929577,1.8356242687864737,0.4292377245358445,resnet32,0.4245,0.4148,2.2797409756617113,1.8486182049594142,0.43112277387726033,resnet32,0.4138,0.4034,2.2781795259903777,1.8486922649158672,0.42948726475746796,resnet32,0.4441,0.4364,2.3090631856837054,1.8740106428211385,0.43505254392088816,resnet32,0.422,0.4194,2.271001974459399,1.8394731762395664,0.431528794282878,resnet32,0.3939,0.3974,2.2708356353369625,1.84220161085779,0.4286340235901827,resnet32,0.3768,0.3736,2.3182228583503854,1.8820959465070204,0.4361269112083722,resnet32,0.4007,0.394,2.2690883954478935,1.8371006963266567,0.43198769984089513,49500000.0,0.0,198000000.0,8712000000.0,104544000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,11,187.94,0.40138333333333337,0.120120660402595,0.01,0.4744,0.5043,0.1029166666666666,0.39903333333333335,0.5014,0.5634818181818181,0.4916453946672129,0.5660272727272728,0.48999181157217886,0.4369636363636364,0.01,0.4369636363636364,0.43425454545454545,0.4841399999999999,0.5708067384388529,0.4817454545454546,0.5714392919667871,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4384,0.442,2.285695216364481,1.8534509627656504,0.4322442543184893,resnet32,0.4562,0.4514,2.2881234872408887,1.8567028443583034,0.43142064300958405,resnet32,0.4219,0.419,2.2810883217237214,1.8491767346858978,0.4319115873341533,resnet32,0.4744,0.4756,2.26473749124191,1.83450374616818,0.43023374308408663,resnet32,0.4484,0.438,2.274493519386107,1.8407284099269996,0.4337651120837439,resnet32,0.424,0.4166,2.2840705129571934,1.8511176134713672,0.4329528972421857,resnet32,0.3771,0.3806,2.306480908258395,1.8698372502218594,0.43664365765553986,resnet32,0.4471,0.4384,2.267603749070655,1.8354570593007586,0.4321466909128834,resnet32,0.4363,0.4332,2.268724513663487,1.8394339267503133,0.42929058869115333,resnet32,0.4442,0.4396,2.31228143366223,1.8767229105261238,0.4355585206384686,resnet32,0.4386,0.4424,2.271951080553911,1.839721404524012,0.43222967869686807,49500000.0,0.0,198000000.0,8910000000.0,106920000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,11,185.51,0.42085833333333333,0.1245007594242791,0.01,0.4763,0.5232,0.10234166666666666,0.42263333333333336,0.5296,0.5402909090909092,0.5004398548249019,0.5445636363636362,0.4995289572288266,0.45820909090909095,0.01,0.45820909090909095,0.46,0.4575872727272729,0.5818239837226098,0.4530145454545454,0.5815404304673422,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4763,0.469,2.275422897359187,1.8446569498628378,0.43076594262807205,resnet32,0.4445,0.443,2.2830857815728947,1.8526472627100619,0.4304385198364881,resnet32,0.4495,0.449,2.2762986489317636,1.8465577584098687,0.42974088895557955,resnet32,0.469,0.469,2.2640183312310413,1.8349231064996936,0.4290952312506058,resnet32,0.4375,0.445,2.270609428936785,1.8401271809231152,0.4304822460240261,resnet32,0.4408,0.446,2.2818942361257295,1.851162931627848,0.43073130619119515,resnet32,0.4572,0.4492,2.307615126229145,1.8726890764453195,0.43492605253546074,resnet32,0.4693,0.4696,2.264415744692087,1.8340682742947882,0.43034747293726966,resnet32,0.4708,0.4846,2.2735771372575653,1.843711849471385,0.4298652869395234,resnet32,0.4695,0.469,2.3125170159407635,1.8763455873863264,0.43617143240672623,resnet32,0.4559,0.4666,2.264445439827713,1.8334407079964876,0.4310047328895466,49500000.0,0.0,198000000.0,9108000000.0,109296000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,11,186.39,0.3919916666666667,0.11816160161923255,0.01,0.4638,0.486,0.0940083333333333,0.3886666666666667,0.477,0.5510151515151513,0.514297013108273,0.5560742424242424,0.5004612606776918,0.4267181818181818,0.01,0.4267181818181818,0.42294545454545457,0.4727563636363636,0.5806824096953438,0.4674836363636364,0.594754166879486,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4636,0.4568,2.271681747653268,1.8408224540339275,0.43085928968238557,resnet32,0.3827,0.3778,2.2764956456693737,1.8450603810223667,0.43143526337702165,resnet32,0.4141,0.4128,2.268004610457204,1.835522120479833,0.4324824934909967,resnet32,0.4046,0.398,2.256378038363023,1.8263648685745217,0.43001317232847214,resnet32,0.3904,0.396,2.2654807953671976,1.8349261908707293,0.43055460225282743,resnet32,0.415,0.411,2.27232909608971,1.8412850438193842,0.43104405265132134,resnet32,0.4397,0.4348,2.296711576255885,1.8622819158163937,0.4344296593811702,resnet32,0.4638,0.4584,2.262485006824136,1.8301805483007973,0.4323044555600394,resnet32,0.4471,0.4468,2.2616522759199142,1.8322890019890936,0.4293632725338367,resnet32,0.4566,0.4516,2.3016859138892456,1.86704768138853,0.43463823423636233,resnet32,0.4163,0.4084,2.2587251554835928,1.8261393994431605,0.4325857533311302,49500000.0,0.0,198000000.0,9306000000.0,111672000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,47,0.1,11,185.02,0.37375833333333336,0.11438356130678143,0.01,0.4494,0.4777,0.10394166666666665,0.3697333333333333,0.467,0.5914909090909091,0.4594683619101605,0.5935318181818183,0.4651892460733116,0.40682727272727276,0.01,0.40682727272727276,0.40229090909090903,0.5133109090909093,0.5552078518358154,0.5109018181818181,0.5517531753802015,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4315,0.4362,2.273534394800663,1.8398952893912792,0.4336391041817313,resnet32,0.4365,0.4272,2.28176623836837,1.848099066283215,0.4336671727624806,resnet32,0.4142,0.4098,2.2748847659677267,1.841691749847748,0.4331930201839317,resnet32,0.4494,0.439,2.2567962247200986,1.823888748037544,0.43290747566656634,resnet32,0.3925,0.3938,2.2659851387143135,1.832144249569286,0.43384088842536916,resnet32,0.4228,0.4184,2.274417819793929,1.841428974812681,0.4329888415099545,resnet32,0.3906,0.3854,2.303714558312839,1.8662493699653582,0.43746519287709484,resnet32,0.3725,0.352,2.2593555055897343,1.8267091499133543,0.43264635504138743,resnet32,0.4136,0.4094,2.26209131272679,1.8309308815408836,0.43116043211722915,resnet32,0.4278,0.4308,2.304599391635169,1.8683540235188874,0.4362453668039631,resnet32,0.3237,0.3232,2.260715777393092,1.827344005758112,0.43337177438661456,49500000.0,0.0,198000000.0,9504000000.0,114048000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,48,0.1,11,186.94,0.3988833333333334,0.11899593013581972,0.01,0.4708,0.5023,0.10341666666666655,0.3984999999999999,0.5018,0.5649575757575757,0.4868391842320879,0.5671151515151517,0.48838435745860653,0.43423636363636364,0.01,0.43423636363636364,0.4336727272727272,0.48232727272727277,0.5766535583374864,0.48,0.5755546289843043,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4531,0.4566,2.2779037346216766,1.8461284100670705,0.43177532430060883,resnet32,0.3952,0.3946,2.276644092053175,1.8462621134451844,0.4303819792429832,resnet32,0.443,0.4402,2.276428884403272,1.8437205790118738,0.43270830340175465,resnet32,0.418,0.41,2.261380348185247,1.8309790749441495,0.4304012748074125,resnet32,0.4366,0.4402,2.2698359096592124,1.838255037638274,0.4315808724865995,resnet32,0.4389,0.449,2.2710456016727467,1.8394152210517363,0.4316303825683214,resnet32,0.4393,0.4316,2.302964887835763,1.867486029694026,0.4354788601313802,resnet32,0.4708,0.4724,2.258318919011138,1.8268230306831272,0.4314958870156922,resnet32,0.4533,0.4488,2.270356397567825,1.8408168225803159,0.42953957515684044,resnet32,0.4233,0.4234,2.299280620095405,1.8648899173872038,0.4343907044438476,resnet32,0.4051,0.4036,2.266035832464695,1.833642597056248,0.43239323291080917,49500000.0,0.0,198000000.0,9702000000.0,116424000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,49,0.1,11,185.33,0.37444166666666673,0.11165427636483768,0.01,0.4471,0.4571,0.08265833333333328,0.37386666666666674,0.4622,0.5414363636363637,0.5192201201612335,0.5392166666666667,0.5246487564233088,0.40757272727272725,0.01,0.40757272727272725,0.4068000000000001,0.4503872727272729,0.6116817594843302,0.45335999999999993,0.6038691897277202,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4004,0.3988,2.276583616706458,1.8457494745538994,0.4308341412212361,resnet32,0.4314,0.4348,2.282102108509703,1.852135837247426,0.42996626694432716,resnet32,0.4106,0.4074,2.2732601175931366,1.8420548703182826,0.4312052477405153,resnet32,0.4022,0.4024,2.2623498223044654,1.8332956147126176,0.4290542052212087,resnet32,0.4471,0.4436,2.270901755853133,1.8399661836976355,0.4309355728328228,resnet32,0.4328,0.4228,2.2770411651581526,1.8468501435762101,0.43019102268259635,resnet32,0.3895,0.3992,2.3015787198462268,1.8673746646805243,0.4342040553773669,resnet32,0.4105,0.4068,2.2640800799497147,1.833522162654183,0.43055791687220335,resnet32,0.386,0.3822,2.266918205402114,1.8383217157626695,0.4285964919254184,resnet32,0.3776,0.3832,2.3069643896411764,1.8743490625850179,0.4326153301464563,resnet32,0.3952,0.3936,2.2665536042980174,1.8354116883128881,0.4311419199644165,49500000.0,0.0,198000000.0,9900000000.0,118800000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,50,0.1,11,183.5,0.3596166666666667,0.1393485547905762,0.01,0.4735,0.4655,0.10588333333333333,0.35536666666666666,0.4524,0.6180333333333333,0.45377347272491453,0.6216818181818182,0.4500780886306138,0.39139999999999997,0.01,0.39139999999999997,0.38661818181818186,0.5473272727272726,0.5337952946424315,0.542970909090909,0.5406956298863075,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4479,0.44,2.2692925195125015,1.8363733035935597,0.43291921621527185,resnet32,0.1271,0.1304,2.2766113723204895,1.8445690169253133,0.4320423550141806,resnet32,0.3871,0.3806,2.2665399318052963,1.8345166802067647,0.43202325379983947,resnet32,0.4735,0.4636,2.2584846815602346,1.8285353300584988,0.42994935205206275,resnet32,0.4528,0.4498,2.257789410989393,1.8257844598794526,0.4320049481043084,resnet32,0.4588,0.4486,2.2720123285597023,1.8409242384474387,0.43108809053559194,resnet32,0.4267,0.4326,2.295847802676938,1.8599271466108886,0.4359206536530771,resnet32,0.4099,0.3944,2.2532126246528192,1.8220662911507217,0.43114632994613866,resnet32,0.4472,0.4382,2.2602308820933104,1.830272064120932,0.42995881534774194,resnet32,0.3593,0.3586,2.2895018998533487,1.8538285881619563,0.43567331321537495,resnet32,0.3151,0.316,2.2558895998041737,1.822035643526099,0.43385395780205727,49500000.0,0.0,198000000.0,10098000000.0,121176000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,51,0.1,11,185.56,0.42496666666666666,0.12626951554336285,0.01,0.4862,0.5204,0.09543333333333331,0.42146666666666666,0.5178,0.5310363636363636,0.49560023682796117,0.5260272727272726,0.5038870317650224,0.4626909090909091,0.01,0.4626909090909091,0.45872727272727276,0.43250727272727263,0.5994523598908674,0.43856,0.5927842867053333,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.482,0.4768,2.2697095169939776,1.8375427069311792,0.4321668089198118,resnet32,0.4303,0.431,2.2855126850984315,1.8531435115093535,0.4323691755363887,resnet32,0.4673,0.4624,2.2675762289965693,1.8354374149983579,0.43213881323622033,resnet32,0.4862,0.4852,2.2547680618749424,1.8234513757581061,0.43131668645549903,resnet32,0.4752,0.4716,2.2598761443726043,1.8269687484611163,0.4329073926518587,resnet32,0.4702,0.47,2.267889130691236,1.8351054057817568,0.4327837228351696,resnet32,0.4507,0.445,2.29039069857787,1.8551250818100842,0.4352656178261069,resnet32,0.4441,0.432,2.257005437361923,1.8240694242783568,0.43293601511554286,resnet32,0.4749,0.4684,2.26268913901665,1.8339415250176734,0.4287476184015924,resnet32,0.4387,0.4406,2.298687555573203,1.8649364755573599,0.43375107971951365,resnet32,0.47,0.463,2.2580976213582535,1.824715393172069,0.4333822304721583,49500000.0,0.0,198000000.0,10296000000.0,123552000000.0
