run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,33,0.1,3,167.88,0.39681666666666665,0.11819516934103338,0.01,0.4546,0.5133,0.11648333333333333,0.3867499999999999,0.4914,0.5812090909090911,0.46065202587767395,0.5791424242424242,0.468403977176899,0.43198181818181813,0.01,0.43198181818181813,0.4208545454545454,0.49688727272727257,0.5548913192277013,0.49934545454545454,0.5483470447063131,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4419,0.4298,2.114060139283538,1.8262394082478501,0.28782072868621483,resnet32,0.4229,0.41,2.1930816280232235,1.8632345446808771,0.3298470842736689,resnet32,0.41,0.4008,2.6632325517183,1.9919341128658166,0.6712984358045188,resnet32,0.3837,0.3696,2.1078344610604374,1.8190676170316609,0.28876684625125065,resnet32,0.4433,0.4308,2.1146857680922206,1.8277430033141917,0.28694276606918057,resnet32,0.442,0.416,2.2085794036022643,1.881716144017198,0.32686325926756993,resnet32,0.4484,0.4454,2.664289527318694,2.0566679344258527,0.6076215925118462,resnet32,0.4191,0.4122,2.655362182720141,2.0492241997271776,0.6061379921791906,resnet32,0.4426,0.4314,2.1282345202158797,1.8193238690834155,0.30891064850782807,resnet32,0.4546,0.4478,2.151976856318387,1.8589725463905118,0.2930043068587441,resnet32,0.4433,0.4356,2.1522177291864697,1.8445280942727218,0.3076896377923814,13500000.0,0.0,54000000.0,1836000000.0,22032000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,34,0.1,3,167.29,0.37119166666666664,0.11589596238533169,0.01,0.454,0.468,0.09680833333333339,0.3640833333333333,0.4602,0.5667121212121213,0.493469608610944,0.5738515151515151,0.4911012606430358,0.40402727272727273,0.01,0.40402727272727273,0.3961272727272727,0.4903581818181819,0.5802098172537027,0.4818763636363636,0.5848923634434711,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4226,0.408,2.107206801968542,1.817868912931193,0.2893378850368952,resnet32,0.4261,0.4164,2.189968268302354,1.8601394012909045,0.32982885985719884,resnet32,0.3965,0.383,2.667076043107293,1.9938540192828937,0.6732220286503434,resnet32,0.3957,0.3914,2.1028268785977904,1.8153508771210909,0.28747600401667034,resnet32,0.4488,0.4422,2.1055682594464584,1.8187271942469208,0.2868410636332225,resnet32,0.4371,0.4216,2.208011866123839,1.879978844049302,0.32803302410651336,resnet32,0.424,0.4142,2.6598002179102465,2.0503335158255966,0.6094667026349767,resnet32,0.3824,0.3856,2.6490499001335013,2.0409676371650263,0.6080822625874795,resnet32,0.454,0.442,2.1277609115297142,1.818932107226415,0.30882880074734037,resnet32,0.3335,0.3366,2.1444507295435127,1.8521657350727103,0.2922849955079569,resnet32,0.3236,0.3164,2.1522275123067875,1.8419919831847602,0.3102355271112174,13500000.0,0.0,54000000.0,1890000000.0,22680000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,35,0.1,3,167.42,0.3931333333333333,0.11673863494528659,0.01,0.4525,0.4953,0.10216666666666674,0.3923833333333333,0.495,0.5600181818181817,0.4770368121589028,0.561530303030303,0.4843649707801612,0.4279636363636365,0.01,0.4279636363636365,0.427,0.47495272727272725,0.579156669151938,0.4731854545454545,0.572823395489969,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3901,0.3946,2.104632533409379,1.8161859847605228,0.28844654632054945,resnet32,0.4322,0.4238,2.1801473178308117,1.8510210891677574,0.329126227943396,resnet32,0.4431,0.443,2.6557948596098204,1.9831068263473837,0.6726880354637449,resnet32,0.4357,0.4244,2.094314472072504,1.8060143835503946,0.2883000911679119,resnet32,0.4132,0.4122,2.095671095970002,1.8090374960818074,0.2866336012216793,resnet32,0.4083,0.4096,2.1956438681280073,1.866860212927515,0.32878365458666603,resnet32,0.4395,0.447,2.647547738457268,2.038277398117564,0.6092703410593624,resnet32,0.4303,0.4214,2.645420002327724,2.037893029099161,0.6075269744138826,resnet32,0.4525,0.4572,2.11332797953351,1.803584715690125,0.30974326911382377,resnet32,0.4193,0.427,2.137269990010695,1.8448670652102341,0.2924029214984991,resnet32,0.4434,0.4368,2.145741995762695,1.8370035444809631,0.308738451493396,13500000.0,0.0,54000000.0,1944000000.0,23328000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,36,0.1,3,167.06,0.37665,0.11419536257367605,0.01,0.4521,0.4649,0.08825,0.37650000000000006,0.4654,0.5679181818181817,0.5103069433924885,0.5724818181818181,0.5044770578559704,0.4099818181818182,0.01,0.4099818181818182,0.40967272727272735,0.49300363636363637,0.5859406662265965,0.48817454545454547,0.5913732654198948,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4031,0.3964,2.10609874332493,1.8172295769168572,0.28886917169967835,resnet32,0.4285,0.4304,2.1869153173809703,1.853730772537264,0.33318454399704933,resnet32,0.4324,0.4348,2.654819327999245,1.9823936628685757,0.6724256625060331,resnet32,0.4353,0.4336,2.0920061873780056,1.80252878384834,0.28947740475731815,resnet32,0.3864,0.3854,2.097477738322182,1.8095578927208076,0.2879198473158546,resnet32,0.4356,0.4408,2.2002460689029912,1.8705576333132656,0.32968843376941304,resnet32,0.3892,0.393,2.651734319938855,2.041256341744553,0.6104779725217007,resnet32,0.3862,0.3892,2.650740407068621,2.043042229149829,0.6076981842687185,resnet32,0.4521,0.4464,2.1166716175661846,1.8070491501553492,0.30962246614085004,resnet32,0.4164,0.4132,2.142332896590233,1.8461080284958535,0.29622486559674144,resnet32,0.3446,0.3432,2.1397099408575078,1.8318573592061347,0.307852583238855,13500000.0,0.0,54000000.0,1998000000.0,23976000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,37,0.1,3,167.39,0.36165833333333325,0.11054704472405501,0.01,0.4491,0.4599,0.09824166666666673,0.3457666666666667,0.4426,0.6012727272727273,0.46003288521213515,0.595671212121212,0.4722597759023955,0.39362727272727266,0.01,0.39362727272727266,0.37614545454545456,0.5159690909090909,0.5621456830174392,0.5226800000000001,0.5496388988913603,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4184,0.3956,2.0954901591282,1.8064753802662545,0.2890147819945758,resnet32,0.3868,0.374,2.1770744911310347,1.844077212058685,0.3329972830939699,resnet32,0.426,0.408,2.651979760012843,1.977143926207315,0.6748358352448453,resnet32,0.415,0.3862,2.083262015134096,1.7944460765204646,0.28881593723781407,resnet32,0.3944,0.3814,2.0974224113266575,1.8089759285477074,0.2884464841124348,resnet32,0.355,0.3382,2.1941151114350017,1.8648131933401932,0.32930192207409575,resnet32,0.3975,0.3766,2.6508630683476273,2.0372139244255694,0.6136491412974217,resnet32,0.3931,0.375,2.6395282725041564,2.0298386197537184,0.6096896506337957,resnet32,0.4491,0.4346,2.1115670715543358,1.8022379687225276,0.30932910213331605,resnet32,0.366,0.354,2.132606129246679,1.8371544593775815,0.2954516747373749,resnet32,0.3286,0.314,2.1358295426788656,1.8264770631424405,0.309352478435771,13500000.0,0.0,54000000.0,2052000000.0,24624000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,38,0.1,3,167.15,0.4047833333333333,0.12140506464815305,0.01,0.4727,0.5066,0.10181666666666678,0.39981666666666665,0.5074,0.5628242424242424,0.4889915361185136,0.5631999999999998,0.4922953589267396,0.4406727272727272,0.01,0.4406727272727272,0.4351090909090909,0.4779763636363635,0.5772086676857242,0.4779672727272727,0.5724161372260921,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4463,0.4398,2.1078420850363644,1.8185509295964783,0.28929115484722634,resnet32,0.4561,0.447,2.1820122724906965,1.8513713788918473,0.3306408909742128,resnet32,0.3881,0.3796,2.65451389585029,1.9831934235990047,0.671320478558879,resnet32,0.4372,0.4276,2.09177335775034,1.802216204221953,0.2895571538247168,resnet32,0.4493,0.4582,2.097899242896925,1.811347453092987,0.2865517922592434,resnet32,0.4699,0.4622,2.200655223632401,1.8709570115262812,0.32969821197912097,resnet32,0.4009,0.3974,2.653700042854656,2.042248708788644,0.6114513317800381,resnet32,0.4448,0.439,2.6452872800556095,2.0365609531714157,0.6087263265031982,resnet32,0.4522,0.4424,2.113286940380931,1.803520681336522,0.309766263616356,resnet32,0.4299,0.4224,2.1505942590196025,1.855927295644175,0.29466696341776033,resnet32,0.4727,0.4706,2.149980504573746,1.8392508632757447,0.31072964214465837,13500000.0,0.0,54000000.0,2106000000.0,25272000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,39,0.1,3,167.55,0.4042666666666667,0.12062379072508413,0.01,0.4631,0.5092,0.10493333333333327,0.39836666666666676,0.4958,0.5537575757575757,0.4831248427215686,0.5542439393939395,0.48820294119832647,0.4401090909090909,0.01,0.4401090909090909,0.43352727272727276,0.4662927272727273,0.5822320923694938,0.4657636363636362,0.5793852790332826,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4631,0.4508,2.09550083394755,1.8073582925241103,0.288142540470951,resnet32,0.443,0.4348,2.1702684075994925,1.8376169629733672,0.3326514459384436,resnet32,0.4617,0.4554,2.652374339035966,1.9786395642229102,0.6737347720190883,resnet32,0.4188,0.4146,2.0880631648681383,1.798926162279465,0.2891370031813329,resnet32,0.4621,0.4504,2.0936085412448104,1.8050918572328307,0.2885166824668307,resnet32,0.4621,0.454,2.1896667539734733,1.860398050228303,0.32926870708946476,resnet32,0.3957,0.3858,2.6430209577083588,2.0304254969073967,0.612595456991006,resnet32,0.4255,0.4258,2.6432941738854754,2.0325735624540937,0.610720611685379,resnet32,0.4473,0.45,2.1087267718870533,1.7982873366299001,0.31043943540531804,resnet32,0.4211,0.4144,2.1287636279382487,1.834232967516238,0.29453065987168386,resnet32,0.4408,0.4328,2.1338800093667074,1.824500903656537,0.3093791069801558,13500000.0,0.0,54000000.0,2160000000.0,25920000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,40,0.1,3,167.32,0.39702499999999996,0.11769334535846394,0.01,0.454,0.4919,0.09487500000000004,0.3907833333333334,0.476,0.5494727272727273,0.49776591933049696,0.5469409090909088,0.505341549391211,0.4322090909090909,0.01,0.4322090909090909,0.4252545454545454,0.4582454545454545,0.5964195139567727,0.4616909090909091,0.5873799771684326,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4081,0.3994,2.0953223268416794,1.806111767380075,0.28921055872077966,resnet32,0.4407,0.4424,2.168089769441973,1.8365424043414267,0.33154736467721785,resnet32,0.4052,0.4006,2.6467335644093426,1.9712905175983906,0.6754430435936559,resnet32,0.4432,0.4282,2.0864108479158445,1.7956760217520324,0.29073482789945876,resnet32,0.4296,0.4192,2.085391603918238,1.7973815231499346,0.28801008070480416,resnet32,0.4231,0.418,2.185839740220796,1.8561506809836084,0.32968906088816846,resnet32,0.4177,0.4156,2.6435036767612803,2.0317711559208957,0.6117325209673833,resnet32,0.4404,0.4426,2.6360731091011655,2.0254811009561475,0.6105920099229976,resnet32,0.4398,0.4262,2.1051816620271313,1.794014955108816,0.3111667124850845,resnet32,0.454,0.4436,2.1262564696371555,1.8313596864992923,0.2948967855085026,resnet32,0.4525,0.442,2.1307112742215395,1.821176540614529,0.30953473199836234,13500000.0,0.0,54000000.0,2214000000.0,26568000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,41,0.1,3,167.15,0.4009499999999999,0.12019578126262724,0.01,0.4635,0.4997,0.09875000000000006,0.3954666666666667,0.4868,0.5480484848484848,0.4935873116969207,0.5508742424242425,0.495818841133082,0.43649090909090904,0.01,0.43649090909090904,0.43036363636363634,0.4625018181818182,0.5914031604980511,0.4592145454545455,0.591235519988716,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4635,0.4476,2.091381338340315,1.7995924394239078,0.2917888975194232,resnet32,0.4564,0.4512,2.1737156088717957,1.8407834842801094,0.3329321242106909,resnet32,0.4438,0.4434,2.6502350040457467,1.9747145272452722,0.6755204750648276,resnet32,0.4632,0.461,2.0885451441122727,1.7958401212976738,0.29270502702671697,resnet32,0.3945,0.387,2.0939560187133877,1.8029844108968973,0.2909716095944697,resnet32,0.4361,0.4288,2.182304974137382,1.851184885779565,0.3311200922947716,resnet32,0.4629,0.4624,2.6451413584026424,2.0331122130155563,0.6120291408151388,resnet32,0.3952,0.3836,2.6355049054731023,2.0249747926877304,0.6105301085097546,resnet32,0.4303,0.4254,2.1110535915941,1.7968108469451016,0.314242745580321,resnet32,0.414,0.4092,2.136474808339368,1.8402694668620825,0.2962053425356068,resnet32,0.4415,0.4344,2.1341038044880736,1.821519630199129,0.31258417606692424,13500000.0,0.0,54000000.0,2268000000.0,27216000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,42,0.1,3,167.52,0.38022500000000004,0.11424134631705518,0.01,0.4515,0.4843,0.10407499999999997,0.3743666666666667,0.4764,0.5757939393939395,0.488272112655302,0.5755318181818179,0.49254140649476985,0.4138818181818182,0.01,0.4138818181818182,0.40734545454545457,0.4932272727272728,0.5769442690955883,0.4939054545454546,0.5716077994062416,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4277,0.4236,2.0915266393937846,1.8009845231744377,0.2905421142508699,resnet32,0.4306,0.4228,2.1667916640977967,1.8317480012774467,0.33504366442899813,resnet32,0.4294,0.417,2.643061109564521,1.966372766786001,0.6766883367672563,resnet32,0.4252,0.4214,2.0770599515261976,1.785836580463431,0.2912233728830787,resnet32,0.4515,0.4434,2.0842659791762177,1.7939116070893677,0.29035437667996367,resnet32,0.3846,0.3818,2.18190309913321,1.8502889158712192,0.3316141808066856,resnet32,0.3928,0.3798,2.6445982733910736,2.0311027208173815,0.6134955529123545,resnet32,0.4003,0.3948,2.6331047666343776,2.021265670318495,0.6118390948765657,resnet32,0.4166,0.4132,2.1016495659608734,1.7896845284849405,0.3119650305333463,resnet32,0.3598,0.3512,2.1207852102816105,1.8251209304752676,0.29566427891735325,resnet32,0.4342,0.4318,2.1270549449731004,1.8158148875968023,0.31124005547132005,13500000.0,0.0,54000000.0,2322000000.0,27864000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,3,167.61,0.380875,0.11406711566003586,0.01,0.4419,0.4822,0.101325,0.37415000000000004,0.4734,0.5807212121212123,0.47958678170888513,0.5810954545454542,0.48496970626962216,0.4145909090909091,0.01,0.4145909090909091,0.4071090909090909,0.5004181818181818,0.5654096722864818,0.5002654545454543,0.5587510612236892,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4024,0.3958,2.0876148173754867,1.7953738507560708,0.2922409697520462,resnet32,0.4387,0.4354,2.167964006181468,1.832827706228603,0.33513630041852593,resnet32,0.4419,0.4276,2.6405864747410472,1.9637201692570339,0.6768663037906993,resnet32,0.4223,0.4106,2.080310273407535,1.7874854472889141,0.29282482457347214,resnet32,0.4073,0.4018,2.08162362230095,1.790507728572596,0.2911158905957233,resnet32,0.4273,0.4254,2.1839502777226945,1.8501487323506312,0.33380154679021373,resnet32,0.4351,0.425,2.6386291665787045,2.024021431126378,0.6146077323196963,resnet32,0.3552,0.3492,2.636553477157246,2.0238484794443306,0.6127049998718906,resnet32,0.4158,0.4078,2.098935138603503,1.7860187204046682,0.3129164157646962,resnet32,0.419,0.4106,2.1224287790669636,1.8244527229531244,0.29797605793415144,resnet32,0.3955,0.389,2.1293371843004767,1.8165236936712807,0.31281349168751726,13500000.0,0.0,54000000.0,2376000000.0,28512000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,3,167.63,0.37815,0.11381685214999285,0.01,0.4451,0.478,0.09985,0.3702166666666667,0.4674,0.5896696969696968,0.45770369844516845,0.5835166666666666,0.47027459641601926,0.4116181818181817,0.01,0.4116181818181817,0.4028181818181818,0.5014763636363637,0.5611309694985707,0.5088290909090909,0.55045757844296,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3523,0.3414,2.08113983375105,1.7896735236387362,0.2914663059001958,resnet32,0.4092,0.3846,2.164610416205092,1.8301273592832414,0.3344830596734854,resnet32,0.4234,0.4122,2.638247896663167,1.9617978923700072,0.6764499970965765,resnet32,0.4278,0.4282,2.0711623718115417,1.7793610356748104,0.29180133776654577,resnet32,0.4285,0.4264,2.077044701373035,1.7881375434385105,0.2889071534684097,resnet32,0.4451,0.4408,2.1752561400221153,1.8428139017725533,0.33244223554026,resnet32,0.4436,0.4302,2.63949799571525,2.0252136146141724,0.614284377375787,resnet32,0.3897,0.3742,2.6281230930577624,2.0162089478901843,0.6119141482578759,resnet32,0.3853,0.3768,2.0966768164864997,1.7844495190815493,0.3122272954788059,resnet32,0.4173,0.4156,2.1193992001089184,1.8217622382058338,0.2976369629402391,resnet32,0.4056,0.4006,2.1246542143212124,1.8119858286597512,0.3126683849629692,13500000.0,0.0,54000000.0,2430000000.0,29160000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,3,167.59,0.37028333333333335,0.11275700889769805,0.01,0.4513,0.4748,0.10451666666666665,0.3658166666666667,0.4628,0.5941121212121213,0.46809729944072875,0.5939696969696969,0.4702860624353252,0.40303636363636364,0.01,0.40303636363636364,0.3980181818181819,0.5141999999999999,0.5584816263104785,0.5146545454545456,0.556798027639897,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4374,0.429,2.0836797591976146,1.7912882556292145,0.2923915002664382,resnet32,0.3813,0.381,2.1617822840132495,1.8267012141983618,0.3350810709578747,resnet32,0.3592,0.3594,2.638624415478923,1.9616383972831748,0.676986018280414,resnet32,0.4513,0.441,2.0847356358373705,1.791566110808741,0.2931695225944912,resnet32,0.4052,0.405,2.0830981846560133,1.7915072358128699,0.2915909504517913,resnet32,0.3799,0.3772,2.182085282761942,1.8468894633379849,0.3351958223025907,resnet32,0.3467,0.3424,2.638284697112712,2.0234041127630253,0.6148805894296278,resnet32,0.4031,0.398,2.63434652950276,2.0196802241897043,0.6146663035350767,resnet32,0.4135,0.4098,2.1090341476215557,1.7934637902812525,0.31557035869495437,resnet32,0.4287,0.4144,2.119633134115826,1.8234508405016228,0.2961822914975611,resnet32,0.4271,0.421,2.125310705128041,1.8122001427479766,0.313110557236624,13500000.0,0.0,54000000.0,2484000000.0,29808000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,3,167.64,0.4055666666666667,0.12120028419475298,0.01,0.4799,0.5047,0.09913333333333335,0.40571666666666667,0.5032,0.5543818181818183,0.49219169073415364,0.556271212121212,0.49685016733064835,0.4415272727272727,0.01,0.4415272727272727,0.4415454545454546,0.4697927272727272,0.5844097266627113,0.46776,0.5779361400298241,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4318,0.4318,2.0865140902725132,1.7931843872436068,0.2933297042988918,resnet32,0.4799,0.473,2.1631021585992793,1.8297538554126567,0.33334830043498764,resnet32,0.3943,0.3926,2.6395771462808955,1.963212149725719,0.6763649979944933,resnet32,0.4638,0.4644,2.0827985658225687,1.7893475588749757,0.29345100591043854,resnet32,0.4554,0.4472,2.0796274520795452,1.7882529698650946,0.29137448414059525,resnet32,0.4417,0.437,2.175669413229281,1.842888809571212,0.33278060145676136,resnet32,0.4316,0.431,2.6389392045411197,2.024432575160807,0.6145066348412498,resnet32,0.4538,0.4578,2.6299635452980343,2.0172388577325777,0.612724691587077,resnet32,0.455,0.4652,2.1018940164622935,1.7869471968574957,0.31494682540439745,resnet32,0.4178,0.4252,2.1212773333218964,1.825157382440838,0.29611994783309376,resnet32,0.4317,0.4318,2.12272923050279,1.8091146332973784,0.3136145989198915,13500000.0,0.0,54000000.0,2538000000.0,30456000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,3,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,47,0.1,3,167.52,0.40314999999999995,0.12042803175894445,0.01,0.4775,0.5055,0.10235,0.3995666666666667,0.5024,0.5579393939393941,0.4947876121194927,0.5603651515151515,0.49858208366481244,0.43889090909090905,0.01,0.43889090909090905,0.43483636363636363,0.4738327272727273,0.5932470836335836,0.4709163636363638,0.5903543027850215,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4333,0.4316,2.0825886313210833,1.7908486141399904,0.2917400158899413,resnet32,0.4531,0.4538,2.1582658614285966,1.8247780418870123,0.3334878179329363,resnet32,0.4376,0.4276,2.635469004511833,1.9589869676327163,0.6764820357784629,resnet32,0.4544,0.453,2.071995173834942,1.7809402361850848,0.2910549379250204,resnet32,0.438,0.4296,2.0769220649857414,1.786980638788505,0.28994142393242905,resnet32,0.4504,0.4522,2.1741324238140476,1.8424994373186068,0.33163298907774413,resnet32,0.401,0.398,2.633250788870183,2.019950504499403,0.6133002906783738,resnet32,0.4385,0.4346,2.6268555081703444,2.015078580853614,0.6117769298567013,resnet32,0.4775,0.4726,2.0972761144353584,1.786743258380077,0.3105328565632755,resnet32,0.3964,0.3852,2.1200861570171337,1.823279413648627,0.29680674480782315,resnet32,0.4476,0.445,2.123378957367756,1.8117744695733895,0.3116044848734005,13500000.0,0.0,54000000.0,2592000000.0,31104000000.0
