run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,40,0.1,2,164.87,0.3887083333333334,0.11913459795775345,0.01,0.4698,0.4893,0.10059166666666663,0.3858333333333333,0.4818,0.5688333333333333,0.4862239966231194,0.5736015151515151,0.4817991625467937,0.4231363636363636,0.01,0.4231363636363636,0.4198545454545454,0.49034727272727274,0.5688714511033601,0.4848872727272726,0.5730952709922712,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4642,0.4574,2.7731946605173023,2.0881691917099734,0.6850254663520239,resnet32,0.4624,0.4576,2.216309786520221,1.8700590404597195,0.3462507438591935,resnet32,0.4698,0.4706,2.126952314410697,1.8313452875749632,0.29560702812688594,resnet32,0.4202,0.4138,2.132528808814558,1.8387628648091445,0.2937659409574487,resnet32,0.4021,0.4042,2.151867201213132,1.8608787933533841,0.2909884084735743,resnet32,0.4478,0.4346,2.1396383627910507,1.8484016291119836,0.2912367305252701,resnet32,0.3718,0.3748,2.1272200032729995,1.837265752425248,0.28995424581014295,resnet32,0.4023,0.3986,2.145977673374794,1.8586703918196938,0.28730728197842836,resnet32,0.4427,0.437,2.1284790839999914,1.8373296618122945,0.2911494194783948,resnet32,0.3619,0.3658,2.239203679290685,1.8933256896720692,0.3458779883909632,resnet32,0.4093,0.404,2.8165242048827084,2.1355486652729185,0.6809755411337722,9000000.0,0.0,36000000.0,1476000000.0,17712000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,41,0.1,2,165.02,0.3517333333333334,0.10785423290513708,0.01,0.4279,0.4573,0.10556666666666659,0.3477333333333334,0.4528,0.6228878787878784,0.44712871903323853,0.6192606060606062,0.45309809576804855,0.3828,0.01,0.3828,0.37829090909090907,0.5441290909090909,0.5411535244356324,0.54848,0.5364744098354518,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4262,0.418,2.773488110100681,2.088287601924755,0.6852005074986003,resnet32,0.4273,0.4192,2.213233368132602,1.8641890038482167,0.34904436449604953,resnet32,0.3955,0.3932,2.119744327765974,1.822116318243471,0.2976280144119466,resnet32,0.3966,0.3878,2.1225666681473907,1.828996073793281,0.2935705955817618,resnet32,0.3879,0.384,2.1359710793264886,1.8447323092682795,0.2912387701217085,resnet32,0.3613,0.368,2.125439794564789,1.834950195964087,0.29048959821970627,resnet32,0.3553,0.3532,2.1162204776297915,1.8282626196742058,0.2879578606013886,resnet32,0.4279,0.4214,2.1336438940329985,1.8462822049517522,0.2873616934415292,resnet32,0.3524,0.3452,2.120787299661474,1.8290012991902502,0.29178600273603067,resnet32,0.3317,0.3308,2.2292837627570736,1.8832664687863805,0.34601729587567126,resnet32,0.3487,0.3404,2.810408115386963,2.128099203448404,0.6823089088482613,9000000.0,0.0,36000000.0,1512000000.0,18144000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,42,0.1,2,164.85,0.3782833333333333,0.11422547755304953,0.01,0.4659,0.4772,0.09891666666666671,0.3759333333333333,0.4746,0.5728909090909091,0.49161417842756,0.5753621212121213,0.49028284300757524,0.41176363636363633,0.01,0.41176363636363633,0.40905454545454545,0.49201818181818163,0.5796187652134853,0.4890618181818182,0.584009167706252,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.411,0.407,2.7748015739701013,2.0875069730999796,0.6872945973988284,resnet32,0.4354,0.4454,2.2140282592312857,1.862751587886702,0.35127667257223616,resnet32,0.4192,0.4148,2.1220964840189978,1.8225095700472593,0.2995869125535881,resnet32,0.4325,0.4248,2.1186532584780995,1.8236089839854024,0.29504427495835855,resnet32,0.4,0.3916,2.1428128982132133,1.8485626112669706,0.29425028421577404,resnet32,0.4659,0.4614,2.130756515501575,1.836650052023205,0.29410646231421694,resnet32,0.3774,0.3718,2.123814721845768,1.8325227282264016,0.2912919884335927,resnet32,0.3645,0.3694,2.1404626726765525,1.8489966671913862,0.29146600766530767,resnet32,0.4174,0.4074,2.1312639107081024,1.835857031020251,0.295406881084835,resnet32,0.3819,0.3794,2.2325599877671762,1.884054900909012,0.34850508791648527,resnet32,0.4242,0.4266,2.810453033244068,2.12814700586552,0.6823060208592903,9000000.0,0.0,36000000.0,1548000000.0,18576000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,2,164.65,0.3887666666666667,0.11789547159336622,0.01,0.4621,0.4907,0.10193333333333332,0.38575000000000004,0.4906,0.5699242424242422,0.48956771154767065,0.5691969696969695,0.495307562486661,0.4231999999999999,0.01,0.4231999999999999,0.41976363636363634,0.4857127272727274,0.5803301090244906,0.48710909090909066,0.5722198325360227,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3878,0.3986,2.769017593427138,2.082745570350777,0.6862720232456923,resnet32,0.4621,0.456,2.213573631407185,1.8666926612230865,0.3468809703110971,resnet32,0.452,0.4564,2.1183714781972496,1.8245928653261878,0.29377861418337986,resnet32,0.439,0.4304,2.1206062480129977,1.8288918051191352,0.29171444001522934,resnet32,0.4078,0.3962,2.1428217671134253,1.851222243837335,0.29159952118061483,resnet32,0.4474,0.4468,2.1290263462473047,1.8374097946692596,0.29161655460484326,resnet32,0.4262,0.4226,2.119471864266829,1.8306407290087505,0.28883113007230515,resnet32,0.4353,0.4304,2.1442150756378067,1.8558084080842407,0.2884066674265672,resnet32,0.4465,0.4456,2.1315284823490814,1.8385598087175326,0.2929686777378348,resnet32,0.3618,0.3562,2.2267447168176826,1.8791257046501746,0.3476190084845505,resnet32,0.3893,0.3782,2.811223293569955,2.128461627966978,0.6827616654336452,9000000.0,0.0,36000000.0,1584000000.0,19008000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,2,165.0,0.40347500000000003,0.12188957519684226,0.01,0.4815,0.5055,0.10202499999999992,0.3985666666666667,0.5004,0.5626272727272729,0.48348012658133177,0.5649848484848485,0.4863150970431121,0.4392454545454546,0.01,0.4392454545454546,0.4337454545454545,0.4800218181818181,0.5719472392516921,0.4773418181818181,0.5703108205037065,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4441,0.4362,2.7708851126107303,2.0821458150378684,0.6887392995625057,resnet32,0.4568,0.4438,2.2071466884491118,1.8548126395114444,0.35233404694802384,resnet32,0.4129,0.4176,2.1129880164834587,1.8138344933024861,0.29915351970967924,resnet32,0.4815,0.4744,2.1058950063518505,1.8117157630622387,0.2941792415116321,resnet32,0.3694,0.3674,2.1344237984581427,1.8394239194352517,0.29499987980604847,resnet32,0.4637,0.4578,2.121487462215803,1.8240856909277765,0.2974017730236731,resnet32,0.4394,0.4308,2.1091449313204396,1.8140435532074084,0.29510137963701377,resnet32,0.4244,0.4198,2.1312460970472205,1.8390924869613214,0.29215361281636765,resnet32,0.4635,0.4632,2.121954247694124,1.826495357027108,0.2954588928259909,resnet32,0.45,0.4474,2.223716056313027,1.8747859620912508,0.34893009498376737,resnet32,0.426,0.4128,2.8028326274996456,2.1183691156858746,0.6844635092738,9000000.0,0.0,36000000.0,1620000000.0,19440000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,2,164.92,0.3669666666666667,0.11076462531973925,0.01,0.4372,0.4654,0.09843333333333326,0.3553,0.4426,0.5863545454545455,0.4689180959582597,0.5800530303030302,0.4840645272924293,0.39941818181818184,0.01,0.39941818181818184,0.3865454545454546,0.497441818181818,0.5752771950879434,0.505098181818182,0.558854401227119,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4268,0.4216,2.7652957673099907,2.077498136088252,0.6877976328303869,resnet32,0.4372,0.424,2.2000575798817654,1.850694664838639,0.34936291110617196,resnet32,0.4095,0.4022,2.1118270306086,1.815951250662858,0.2958757818295536,resnet32,0.3927,0.3818,2.100908127020706,1.8087214143438772,0.29218671629628673,resnet32,0.3466,0.334,2.129765692759644,1.838269248774106,0.29149644677950576,resnet32,0.3728,0.3548,2.115361676128073,1.8229249700565229,0.2924367038702423,resnet32,0.3903,0.3758,2.107966434718533,1.8162749695845626,0.2916914672717791,resnet32,0.4252,0.4128,2.1287501119077206,1.8373003974556923,0.2914497132032094,resnet32,0.4283,0.4176,2.119862785054879,1.8241221012378281,0.2957406843462112,resnet32,0.3718,0.3524,2.221872694282369,1.8722094439647414,0.3496632464653389,resnet32,0.3924,0.375,2.8027296371080657,2.1180066147988494,0.6847230190072547,9000000.0,0.0,36000000.0,1656000000.0,19872000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,2,164.84,0.39289999999999997,0.1185771900493514,0.01,0.4741,0.4986,0.10570000000000002,0.3872166666666667,0.4926,0.5824575757575757,0.46535359604697873,0.5806651515151513,0.47386528892899193,0.42770909090909087,0.01,0.42770909090909087,0.4213636363636363,0.4984199999999999,0.5611843785747395,0.5007636363636363,0.5523472921011292,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4334,0.423,2.7715257663618433,2.0843345028432934,0.687191266566515,resnet32,0.46,0.4466,2.208386571908539,1.857538845728744,0.35084772571413353,resnet32,0.4143,0.4062,2.109396493062377,1.8105819509787993,0.2988145450045439,resnet32,0.4506,0.4472,2.1146599735048683,1.8199857866222209,0.2946741849776696,resnet32,0.4564,0.4474,2.1351343511857768,1.8410190206698396,0.294115331299095,resnet32,0.4177,0.4166,2.114753499457782,1.818980381062085,0.2957731139295819,resnet32,0.4006,0.391,2.1142851877957582,1.8217375491830436,0.29254764009436424,resnet32,0.3878,0.3746,2.1295556873083115,1.8386675011027942,0.29088818770833313,resnet32,0.4741,0.465,2.1194336255165664,1.8251402310349725,0.2942933921744539,resnet32,0.4218,0.4236,2.2239087166433986,1.8734515768221833,0.3504571399905465,resnet32,0.3881,0.3938,2.805604266849431,2.1204721942882645,0.6851320714605126,9000000.0,0.0,36000000.0,1692000000.0,20304000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,47,0.1,2,164.86,0.3892333333333333,0.11668814802236295,0.01,0.4774,0.4971,0.10786666666666667,0.3832333333333333,0.484,0.5801939393939392,0.46104982713796744,0.5788363636363635,0.4694325151791185,0.4237090909090909,0.01,0.4237090909090909,0.41701818181818184,0.49598363636363646,0.5595043299256536,0.4975090909090908,0.553268421296542,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4437,0.4374,2.766054630618204,2.078076675364917,0.6879779527979818,resnet32,0.4774,0.463,2.2012087885629046,1.8484597444872966,0.35274904276329005,resnet32,0.4036,0.3966,2.1088706605475056,1.807959167456085,0.3009114930490879,resnet32,0.4182,0.4106,2.1006849098273297,1.8047366778958926,0.2959482320372693,resnet32,0.4185,0.4116,2.1301589178090747,1.8358084942129524,0.29435042857023125,resnet32,0.3967,0.3924,2.114730288867246,1.8201380627737804,0.2945922263051299,resnet32,0.3892,0.3884,2.1068039395931093,1.8134765152565457,0.29332742583937943,resnet32,0.4149,0.412,2.1253221476958557,1.8330429998988456,0.29227914597669785,resnet32,0.4412,0.4344,2.1166861910711634,1.820917672054334,0.2957685183606703,resnet32,0.4429,0.4352,2.2216607824983923,1.870627294887196,0.35103348989716987,resnet32,0.4145,0.4056,2.8010152493688194,2.1153801451013847,0.6856350972401825,9000000.0,0.0,36000000.0,1728000000.0,20736000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,48,0.1,2,164.76,0.3963416666666666,0.11949020502627913,0.01,0.4694,0.4979,0.10155833333333342,0.3869666666666667,0.4882,0.5710272727272726,0.4895288942088243,0.5693833333333331,0.4948141843344417,0.4314636363636363,0.01,0.4314636363636363,0.42109090909090907,0.4849981818181819,0.5832854862058648,0.4872872727272728,0.5776617948486533,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4694,0.4518,2.768785173581405,2.081457409499721,0.6873277671296488,resnet32,0.4666,0.4514,2.2034957976165144,1.8543325295163826,0.34916326678781345,resnet32,0.4426,0.4388,2.1087431685829703,1.8116778646680443,0.2970653018829497,resnet32,0.4421,0.4314,2.1055704914033413,1.8115812499414792,0.2939892401707105,resnet32,0.436,0.4262,2.1302676761353556,1.8385170151225545,0.2917506627907807,resnet32,0.3813,0.3656,2.119557040997527,1.8258117836984722,0.2937452586960386,resnet32,0.458,0.4414,2.1048269285397097,1.8111829378388145,0.2936439892827449,resnet32,0.4,0.3956,2.1274320793084125,1.8364941101859917,0.29093796880492434,resnet32,0.424,0.424,2.113148903982206,1.8185281838205727,0.29462071789682587,resnet32,0.4308,0.419,2.2169127887622877,1.8674568073316054,0.34945597863671457,resnet32,0.3953,0.3868,2.803693374788219,2.1200299972498957,0.683663379019973,9000000.0,0.0,36000000.0,1764000000.0,21168000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,49,0.1,2,165.21,0.37812500000000004,0.11462624863005855,0.01,0.447,0.4862,0.10807499999999998,0.3704,0.4716,0.5912969696969699,0.4717046328569896,0.596059090909091,0.4590577200652384,0.41159090909090906,0.01,0.41159090909090906,0.40301818181818183,0.517029090909091,0.5430187605887328,0.5113381818181819,0.560303827590363,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4202,0.406,2.7613282339139418,2.0734032421288164,0.6879249908114698,resnet32,0.447,0.4344,2.1960410021922807,1.8460787639699199,0.3499622415666553,resnet32,0.4108,0.4118,2.0980215790596874,1.7997724693268538,0.2982491084205156,resnet32,0.3946,0.3892,2.098103342239152,1.8035862627015873,0.29451707612977107,resnet32,0.3638,0.3544,2.120166714049198,1.8261899421499534,0.29397677268240263,resnet32,0.4266,0.4162,2.1105402603068133,1.8152614411982624,0.2952788211828606,resnet32,0.3463,0.3444,2.0962360072880983,1.8031238591806455,0.29311214453032747,resnet32,0.4278,0.4212,2.120772332461043,1.8286487063900991,0.29212363121438434,resnet32,0.4202,0.407,2.1164147422056305,1.8200538275255398,0.29636091309260915,resnet32,0.4363,0.4294,2.2119206459346143,1.860080995681611,0.35183965385129506,resnet32,0.4339,0.4192,2.7991293861784716,2.113046035678549,0.6860833559185266,9000000.0,0.0,36000000.0,1800000000.0,21600000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,50,0.1,2,165.01,0.3902583333333334,0.11978091430004846,0.01,0.473,0.4863,0.09604166666666664,0.38155,0.475,0.5619818181818182,0.4988728161617777,0.5628666666666668,0.4964778496958659,0.4248272727272727,0.01,0.4248272727272727,0.4151818181818182,0.4772599999999999,0.5873826833337414,0.47647999999999996,0.5897190221115917,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4158,0.4044,2.75986903838136,2.0709363999353214,0.6889326385307041,resnet32,0.4451,0.436,2.194910246709531,1.8438194925812157,0.3510907564566217,resnet32,0.4609,0.4482,2.1015542217276315,1.8024090884084052,0.29914513463154435,resnet32,0.4137,0.4126,2.0939336867833678,1.7972974074496464,0.2966362808365375,resnet32,0.4455,0.4336,2.1156892991540106,1.8216260578483343,0.2940632417078384,resnet32,0.4185,0.4168,2.108665972778743,1.8131821291013197,0.2954838424921036,resnet32,0.3699,0.3636,2.096599392084913,1.8008182522925464,0.29578114339065825,resnet32,0.3679,0.3534,2.1171344699846073,1.8242511461404236,0.2928833232726902,resnet32,0.4725,0.4546,2.10609363341196,1.809877522289753,0.29621610828590667,resnet32,0.473,0.458,2.2096669574014167,1.8596552542664788,0.35001170656389813,resnet32,0.3903,0.3858,2.7941391325809737,2.108303575691852,0.6858355606567453,9000000.0,0.0,36000000.0,1836000000.0,22032000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,51,0.1,2,164.95,0.37395,0.11283670723660806,0.01,0.431,0.4874,0.11345,0.3740833333333333,0.4816,0.5940787878787877,0.47947950642624204,0.5986045454545457,0.4771388596459592,0.40703636363636364,0.01,0.40703636363636364,0.40703636363636364,0.5203381818181819,0.5610865065028638,0.5151890909090909,0.5650691474297169,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.431,0.4262,2.7603617202151907,2.072205740281127,0.6881559787487442,resnet32,0.4133,0.4092,2.196712350472808,1.8460093457251787,0.3507029992020266,resnet32,0.4132,0.418,2.100691407072273,1.8044454756785522,0.2962459323250435,resnet32,0.4203,0.4286,2.092201920056885,1.798893395641988,0.29330852204425767,resnet32,0.4207,0.42,2.1218010498718782,1.827991134063764,0.2938099127813158,resnet32,0.415,0.4158,2.1088944123211233,1.814042024145072,0.29485239008102904,resnet32,0.3547,0.3504,2.098577479408546,1.8054469478401272,0.29313053434122016,resnet32,0.4221,0.4238,2.1199533106251196,1.8277455624192953,0.2922077481634915,resnet32,0.4171,0.4154,2.113230759785934,1.816404927521944,0.2968258340208029,resnet32,0.3452,0.346,2.210100746967576,1.8588743524795228,0.3512263957792046,resnet32,0.4248,0.424,2.791195598515597,2.104559610343792,0.6866359847851775,9000000.0,0.0,36000000.0,1872000000.0,22464000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,52,0.1,2,164.98,0.40080833333333327,0.11916640646824739,0.01,0.4695,0.5023,0.1014916666666667,0.3933,0.4898,0.5705030303030303,0.49130601152850933,0.5637833333333335,0.5053433267052055,0.4363363636363636,0.01,0.4363363636363636,0.428,0.47827818181818166,0.5966531047937828,0.48662181818181827,0.5803830006774865,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4137,0.4078,2.7602692121131853,2.0718463000587444,0.6884229133244265,resnet32,0.4511,0.449,2.1983977244658903,1.8476742458614437,0.3507234792394394,resnet32,0.4475,0.4396,2.099901952865449,1.8017011464319446,0.29820080469785765,resnet32,0.4338,0.4252,2.0980065942487935,1.80181906897236,0.29618752360428596,resnet32,0.4695,0.4526,2.119709110056812,1.8255114685744047,0.29419764391654596,resnet32,0.4422,0.4232,2.1109517871994865,1.815060391175476,0.29589139680716803,resnet32,0.3962,0.3882,2.10621013763276,1.8113333024084568,0.2948768372774463,resnet32,0.4399,0.4354,2.119060534306548,1.8266620812090961,0.2923984512136402,resnet32,0.4377,0.4368,2.1071748594668778,1.8119012494994835,0.2952736099885607,resnet32,0.4251,0.4106,2.213970569555055,1.862452433021231,0.3515181382271377,resnet32,0.443,0.4396,2.791761025447737,2.1041256189346313,0.6876354031264782,9000000.0,0.0,36000000.0,1908000000.0,22896000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,53,0.1,2,164.66,0.3825833333333333,0.11447234624814658,0.01,0.4606,0.4879,0.10531666666666673,0.38084999999999997,0.4846,0.5815515151515152,0.48498159080326025,0.5847151515151514,0.48431798019576355,0.4164545454545454,0.01,0.4164545454545454,0.41441818181818185,0.5063709090909091,0.5624354962927701,0.5033236363636362,0.5616288121983224,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4198,0.4176,2.756430106745525,2.066243214871396,0.6901868937367742,resnet32,0.4606,0.4658,2.1919995292343875,1.839539596810937,0.3524599328467792,resnet32,0.4269,0.4294,2.095366431908174,1.7959510252218356,0.2994154039135372,resnet32,0.4256,0.4172,2.085557930848815,1.791768520901149,0.29378940821201965,resnet32,0.4096,0.413,2.107205730270256,1.8160605447536164,0.29114518769678066,resnet32,0.4365,0.4272,2.095512642440471,1.8029731197113341,0.2925395249939439,resnet32,0.4303,0.4278,2.0940137637609784,1.801524063741619,0.29248970152217557,resnet32,0.3787,0.3684,2.112324373796582,1.8205194796689532,0.2918048918839883,resnet32,0.4104,0.405,2.10135331004858,1.805221109397032,0.29613219864073803,resnet32,0.3793,0.3798,2.2001577607271345,1.848388765684583,0.35176899436522613,resnet32,0.4033,0.4074,2.792230161753568,2.104291418736631,0.68793874098496,9000000.0,0.0,36000000.0,1944000000.0,23328000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,54,0.1,2,164.63,0.39943333333333336,0.12159658255431725,0.01,0.4715,0.5124,0.1129666666666666,0.3963833333333333,0.5054,0.5813636363636365,0.46573000782171103,0.5809954545454546,0.46967778268676874,0.43483636363636363,0.01,0.43483636363636363,0.4313636363636364,0.4990890909090909,0.5569209131669454,0.49994181818181826,0.5520415734282988,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.46,0.4538,2.7603004344485025,2.0701526418666947,0.6901477926664732,resnet32,0.4657,0.4596,2.1913643558932976,1.8364273746582596,0.3549369811927053,resnet32,0.4671,0.4612,2.0944161521778866,1.7944872844964266,0.29992887238040566,resnet32,0.4071,0.4138,2.092302428558469,1.7949081779542295,0.29739425322887575,resnet32,0.4418,0.4378,2.117915127595717,1.8207532136955045,0.29716191070408304,resnet32,0.4715,0.4584,2.104438428513028,1.807769345288927,0.29666908811354503,resnet32,0.4383,0.4422,2.0891191322695124,1.7943681178783828,0.2947510153859515,resnet32,0.4035,0.4028,2.108903488821604,1.8150194598869844,0.2938840269026431,resnet32,0.4591,0.4534,2.1059643128378824,1.8085605480115523,0.297403762307526,resnet32,0.3679,0.369,2.20680292357098,1.8548243281177499,0.3519785937175832,resnet32,0.4012,0.393,2.7876451936635105,2.100858296860348,0.68678689989346,9000000.0,0.0,36000000.0,1980000000.0,23760000000.0
