run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,52,0.1,2,166.14,0.4243666666666666,0.12688465453141115,0.01,0.4957,0.539,0.11463333333333342,0.41788333333333333,0.5342,0.560769696969697,0.4730685522233005,0.5593666666666668,0.4791690703975926,0.46203636363636363,0.01,0.46203636363636363,0.45481818181818184,0.47374727272727263,0.5635220366563191,0.47580727272727286,0.5564867691350508,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.445,0.4384,2.7538512084971773,2.0664576789872213,0.6873935301026161,resnet32,0.4624,0.4656,2.181211989034306,1.83668607913635,0.34452591226859525,resnet32,0.4471,0.442,2.0769845000044866,1.7843128810213371,0.29267161538485775,resnet32,0.4929,0.4868,2.0603965107690203,1.7744321274486454,0.2859643856486814,resnet32,0.4957,0.4848,2.0664987873963336,1.779910078949549,0.28658871014009824,resnet32,0.4619,0.4466,2.0793531359258024,1.7896399907767773,0.2897131491918117,resnet32,0.4713,0.4548,2.0944440115920524,1.8004387871108272,0.29400522683069785,resnet32,0.4436,0.4442,2.139374903826551,1.843782140450044,0.29559276202185586,resnet32,0.4205,0.4126,2.162795917385004,1.8667738232761621,0.2960220975166356,resnet32,0.4931,0.4908,2.2496186410161583,1.904126071963798,0.3454925713383339,resnet32,0.4489,0.4364,2.8114848258820446,2.133874074301936,0.6776107495481317,9000000.0,0.0,36000000.0,1908000000.0,22896000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,53,0.1,2,166.01,0.3778583333333334,0.11528337158449561,0.01,0.4632,0.4848,0.1069416666666666,0.37055,0.4786,0.602139393939394,0.4584753760501074,0.5993,0.46235918530138453,0.4113,0.01,0.4113,0.40318181818181825,0.5202454545454546,0.5531757186738798,0.5238,0.5494658638757223,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4556,0.4542,2.7628605223514815,2.0768786744976584,0.6859818506477908,resnet32,0.4632,0.4564,2.1860294723036615,1.8397555341097442,0.34627394196154043,resnet32,0.3703,0.3624,2.0793339919976215,1.786938879977573,0.29239511166021903,resnet32,0.3967,0.3778,2.0628192387521267,1.775599124587395,0.2872201145457273,resnet32,0.3778,0.3732,2.067279911176725,1.778992822901769,0.2882870892486112,resnet32,0.4153,0.401,2.08007861436768,1.7869826792316004,0.293095936448398,resnet32,0.4293,0.4228,2.097201056439768,1.7990225685591048,0.29817848989147355,resnet32,0.4559,0.4534,2.144435643980449,1.8464261015707797,0.2980095437854867,resnet32,0.3919,0.386,2.1699061107567768,1.8728620553897186,0.29704405763186514,resnet32,0.382,0.373,2.2497447718950836,1.90304886888374,0.3466959036886692,resnet32,0.3863,0.3748,2.8130799355832012,2.1349074777893047,0.6781724536876109,9000000.0,0.0,36000000.0,1944000000.0,23328000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,54,0.1,2,165.92,0.38160833333333327,0.11594952535718098,0.01,0.4774,0.4849,0.10329166666666673,0.37893333333333334,0.4796,0.5872636363636364,0.4658930963557174,0.5884196969696972,0.47767956430008685,0.41539090909090903,0.01,0.41539090909090903,0.41232727272727276,0.5091018181818181,0.5573927086529463,0.5078327272727272,0.5448767216941119,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3902,0.3794,2.7584145207974045,2.0714849037202923,0.6869296141138131,resnet32,0.4166,0.4106,2.182643087242137,1.8372023948891596,0.3454406907443296,resnet32,0.4774,0.4632,2.074911631474441,1.7836264410818166,0.2912851923399351,resnet32,0.4211,0.4256,2.063545461405407,1.775998206301169,0.2875472520139407,resnet32,0.3898,0.3872,2.069867631928487,1.7801695669239217,0.28969806436957285,resnet32,0.4464,0.4434,2.0811021656475286,1.7879655291749672,0.29313663676889107,resnet32,0.4093,0.4012,2.0918857377361166,1.7943916192108935,0.2974941207053648,resnet32,0.433,0.4338,2.139678256924857,1.8440046119080349,0.29567364628680726,resnet32,0.3506,0.3586,2.1673599390143696,1.8725949490273541,0.29476498992351646,resnet32,0.4182,0.4174,2.2470821677283808,1.901503960686651,0.34557820708406245,resnet32,0.4167,0.4152,2.8115682998164133,2.1340133820406417,0.6775549140081487,9000000.0,0.0,36000000.0,1980000000.0,23760000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,55,0.1,2,167.15,0.34158333333333335,0.11330369833132348,0.01,0.4556,0.443,0.10141666666666665,0.34136666666666665,0.4412,0.6254272727272727,0.45954916945997326,0.6216121212121215,0.4675206114411715,0.37172727272727274,0.01,0.37172727272727274,0.3713454545454546,0.5480254545454547,0.5497868627467364,0.5527600000000001,0.541923816871686,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3334,0.3346,2.752254944633354,2.06392866356129,0.68832628458569,resnet32,0.4265,0.4294,2.174926698038524,1.8313492321493952,0.3435774700377475,resnet32,0.4556,0.4504,2.068992043252696,1.7774759905243462,0.2915160531728444,resnet32,0.357,0.344,2.0628514814783228,1.7757549368861048,0.2870965436608954,resnet32,0.3309,0.3272,2.058972664346749,1.7706254473464056,0.288347217169675,resnet32,0.4219,0.423,2.0765758859501644,1.786078512837941,0.29049737262539566,resnet32,0.3603,0.3628,2.0818101409822702,1.7858845398507335,0.29592560354450886,resnet32,0.3763,0.378,2.1320792995393276,1.8361240449276837,0.29595525804060424,resnet32,0.2452,0.2482,2.1579666664315895,1.8628131549128077,0.29515351285226643,resnet32,0.4165,0.4134,2.241790435361591,1.895634795285084,0.3461556391875175,resnet32,0.3654,0.3738,2.8104716705327686,2.131552639502016,0.6789190314964137,9000000.0,0.0,36000000.0,2016000000.0,24192000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,56,0.1,2,165.88,0.404825,0.12107299537193805,0.01,0.4658,0.5125,0.10767499999999997,0.3995333333333333,0.5086,0.5707212121212122,0.47788831899291573,0.5745575757575757,0.47444866907108507,0.44071818181818184,0.01,0.44071818181818184,0.4347999999999999,0.4906818181818182,0.566014032908869,0.4862581818181818,0.5695828388166337,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4658,0.4544,2.7509623545814645,2.0621842122213407,0.6887781437147747,resnet32,0.4528,0.4532,2.1803037991577927,1.8332612688907168,0.3470425316217271,resnet32,0.4389,0.4284,2.067503435198556,1.7733899150043726,0.2941135199825195,resnet32,0.446,0.4392,2.0583741610700432,1.7705472529950468,0.2878269039687108,resnet32,0.4608,0.457,2.057264153591611,1.7710029726678675,0.28626118263822387,resnet32,0.4648,0.4642,2.067837216129357,1.7779920282350345,0.2898451866666702,resnet32,0.4511,0.4478,2.0847110455347733,1.787784045562148,0.2969270012002777,resnet32,0.4069,0.4016,2.1319065298885107,1.8357350257310001,0.2961715052158318,resnet32,0.4177,0.4078,2.158386345444755,1.8635123768313364,0.29487397168254986,resnet32,0.4493,0.4426,2.235861392014406,1.8881203125823627,0.3477410755374215,resnet32,0.3938,0.3866,2.8079523027620534,2.126802888106216,0.6811494226990775,9000000.0,0.0,36000000.0,2052000000.0,24624000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,57,0.1,2,167.98,0.3959,0.11791785982906351,0.01,0.4711,0.5132,0.11730000000000002,0.3899833333333334,0.5012,0.5987454545454546,0.45222904812379616,0.5973424242424242,0.4622627785214338,0.43098181818181813,0.01,0.43098181818181813,0.42438181818181814,0.5181527272727273,0.5505779271833174,0.5197781818181818,0.5416937865102817,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4075,0.392,2.7527559281072835,2.0660546303472738,0.6867013002999804,resnet32,0.4435,0.4296,2.18197248283435,1.837571051649072,0.34440142750232056,resnet32,0.4406,0.435,2.069907697425647,1.7783055842261424,0.29160211846994405,resnet32,0.4147,0.4092,2.0559484374455432,1.7677976617758924,0.2881507746113295,resnet32,0.4218,0.4122,2.0610033881596546,1.7715840983119877,0.2894192943984473,resnet32,0.4711,0.475,2.0709858770397576,1.779942580244758,0.29104329690083186,resnet32,0.4389,0.4292,2.087241336025975,1.791527076878331,0.29571425866081635,resnet32,0.4452,0.4356,2.1298033227636055,1.8319622478024526,0.2978410765486346,resnet32,0.4243,0.4214,2.158811634237116,1.8610229714011604,0.29778866054998204,resnet32,0.3952,0.395,2.241423859006979,1.893874078989029,0.3475497796369547,resnet32,0.438,0.434,2.8055841499431566,2.1260032833299856,0.6795808640732006,9000000.0,0.0,36000000.0,2088000000.0,25056000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,58,0.1,2,166.07,0.40057500000000007,0.12044747212651108,0.01,0.4713,0.5061,0.10552499999999992,0.39345,0.4936,0.5785363636363636,0.4802771173310695,0.5743151515151517,0.4856656415434926,0.4360818181818182,0.01,0.4360818181818182,0.4281636363636363,0.4908636363636362,0.574206465658412,0.4960581818181818,0.5697698441563797,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4713,0.4594,2.7582902044735174,2.0721979049796406,0.6860923041504893,resnet32,0.443,0.442,2.1785546458241614,1.833435320718722,0.345119326333092,resnet32,0.4352,0.4212,2.074755698781122,1.7830315681005067,0.2917241313156079,resnet32,0.4593,0.4474,2.0594880144027146,1.7727549079466949,0.28673310967331583,resnet32,0.4388,0.4292,2.057490612464872,1.7682374896989628,0.289253122236749,resnet32,0.4097,0.4012,2.0795497084883126,1.787537943571806,0.292011764831841,resnet32,0.4227,0.4114,2.082560812377117,1.7870690819214692,0.2954917280638421,resnet32,0.3774,0.379,2.135812445120378,1.8399391717870126,0.2958732741588557,resnet32,0.4628,0.4518,2.157416544346647,1.8624020821668885,0.29501446040177887,resnet32,0.4583,0.4532,2.2401934755458073,1.895704337311062,0.3444891363721002,resnet32,0.4184,0.414,2.8052328161217948,2.126674020832235,0.6785587943582372,9000000.0,0.0,36000000.0,2124000000.0,25488000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,59,0.1,2,168.36,0.34063333333333334,0.10679951102676247,0.01,0.434,0.44,0.09936666666666666,0.33725000000000005,0.4364,0.6087818181818183,0.4780020974866059,0.6116575757575756,0.4803633977933675,0.3706909090909091,0.01,0.3706909090909091,0.3668545454545454,0.5368745454545455,0.5597007604750239,0.5339563636363635,0.5562152551502426,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4,0.408,2.754122105173089,2.067824824120511,0.6862972780892794,resnet32,0.367,0.3618,2.182247718965465,1.838774998587641,0.3434727248227732,resnet32,0.434,0.4302,2.080510155551813,1.7886245645244012,0.29188559178940277,resnet32,0.3773,0.3626,2.0662474522197787,1.7770371211862022,0.28921033200723206,resnet32,0.334,0.3334,2.0620709014209835,1.773797761479562,0.2882731400472535,resnet32,0.3872,0.3702,2.076633655042811,1.7863695929673584,0.2902640648270873,resnet32,0.3787,0.3712,2.090934285216711,1.7969146711243824,0.29401961769062007,resnet32,0.3064,0.3056,2.135899966751987,1.8411027658730745,0.2947972020007331,resnet32,0.3579,0.3562,2.1605032966895537,1.8641241805797273,0.2963791179936379,resnet32,0.4254,0.4216,2.249039362608032,1.9017291356894104,0.3473102278499441,resnet32,0.3097,0.3146,2.8106689256700603,2.1314620819281447,0.6792068428105928,9000000.0,0.0,36000000.0,2160000000.0,25920000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,60,0.010000000000000002,2,165.86,0.5732750000000001,0.17005808872754824,0.01,0.6347,0.6509,0.07762499999999994,0.5664166666666667,0.6486,0.3623121212121211,0.6118461839644646,0.3661863636363636,0.610281301576505,0.6244818181818181,0.01,0.6244818181818181,0.6168545454545454,0.24128909090909093,0.7251273061966098,0.23690181818181816,0.7277546888083414,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6283,0.623,2.3861019738357174,1.6793956363743001,0.7067063347097825,resnet32,0.6347,0.6284,1.6878140937875619,1.4311289078640668,0.25668518723581324,resnet32,0.6339,0.6236,1.5405759396539493,1.371373269537633,0.16920266771392728,resnet32,0.6336,0.6284,1.5154075172137131,1.3596883049573412,0.15571921187537638,resnet32,0.6321,0.622,1.5130521360446105,1.3569232480261813,0.1561288862192834,resnet32,0.6305,0.623,1.5296633333306422,1.37266602282497,0.15699731100308287,resnet32,0.6241,0.6152,1.5466559974646026,1.384249247864566,0.16240674958945336,resnet32,0.613,0.607,1.5997599253261632,1.4315665072168817,0.16819341571747579,resnet32,0.6146,0.6052,1.6466557950797407,1.4685884483835914,0.17806734642098573,resnet32,0.6129,0.6054,1.7667015904391354,1.5055782770399342,0.2611233116847209,resnet32,0.6116,0.6042,2.4514162591235205,1.7519570892168717,0.6994591715999625,9000000.0,0.0,36000000.0,2196000000.0,26352000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,61,0.010000000000000002,2,165.87,0.5805583333333334,0.17226026557863605,0.01,0.6447,0.6579,0.07734166666666664,0.57695,0.6582,0.36046666666666666,0.6069862340013205,0.36463939393939404,0.6069324648712482,0.6324272727272727,0.01,0.6324272727272727,0.6283454545454547,0.23934181818181816,0.7217844466199789,0.23448363636363645,0.7231072960345929,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6422,0.6348,2.2903484881601552,1.5584928483109584,0.7318556405265223,resnet32,0.6447,0.6432,1.5661455629901453,1.297201826237142,0.2689437375784936,resnet32,0.6424,0.634,1.4045714125545188,1.2340892662548206,0.1704821458975361,resnet32,0.6398,0.632,1.3697030574760654,1.2189096429131248,0.150793413430537,resnet32,0.6366,0.635,1.3661283570426432,1.2166299491443417,0.1494984084697948,resnet32,0.6326,0.633,1.3853850841352886,1.233454748649489,0.15193033331624148,resnet32,0.6337,0.6254,1.4031506767496467,1.2457832640714266,0.15736741469961338,resnet32,0.6187,0.6156,1.4522326638583432,1.289239971136505,0.16299269314516673,resnet32,0.6185,0.6152,1.5016225862570785,1.324076059697704,0.1775465264958753,resnet32,0.624,0.621,1.6423443230715664,1.36983914563263,0.272505177968097,resnet32,0.6235,0.6226,2.35447105799209,1.6284404308958487,0.7260306273502383,9000000.0,0.0,36000000.0,2232000000.0,26784000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,62,0.010000000000000002,2,165.98,0.5802083333333333,0.172085310521329,0.01,0.6456,0.6607,0.08049166666666663,0.57575,0.6572,0.36755757575757586,0.6008664740322675,0.3678075757575759,0.6013782248854773,0.6320454545454545,0.01,0.6320454545454545,0.6270363636363636,0.2431745454545455,0.714956344183132,0.24302545454545454,0.7159898174671642,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6367,0.6304,2.24893872524527,1.5098187241025947,0.7391200013120066,resnet32,0.6456,0.6408,1.525666083632545,1.2491446932439099,0.27652138780633156,resnet32,0.6371,0.629,1.3591248474337838,1.1811318600719625,0.17799298752056944,resnet32,0.6362,0.6326,1.3228345327079296,1.1668073575605045,0.156027175697752,resnet32,0.6379,0.6374,1.3181617106734351,1.1628816842355512,0.15528002678713,resnet32,0.6328,0.6274,1.3384353388100863,1.1809131174602292,0.1575222228950059,resnet32,0.6342,0.6254,1.3559024973179807,1.1928876372562214,0.16301486067558554,resnet32,0.6232,0.6188,1.4067571816796607,1.2381707466292111,0.16858643323013728,resnet32,0.6175,0.6132,1.4558098460124298,1.2711417042565616,0.18466813980855726,resnet32,0.6273,0.6224,1.602349583398212,1.3213810687038032,0.28096851372075354,resnet32,0.624,0.62,2.3132901670919224,1.5795866388150237,0.7337035315788605,9000000.0,0.0,36000000.0,2268000000.0,27216000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,63,0.010000000000000002,2,169.31,0.5892166666666667,0.17481175510308858,0.01,0.6528,0.6701,0.08088333333333331,0.5870666666666666,0.67,0.3639575757575759,0.5990674479945391,0.36585454545454565,0.6000944414645105,0.6418727272727273,0.01,0.6418727272727273,0.6393818181818182,0.24119090909090898,0.7111197528834483,0.2392218181818182,0.7103188537854576,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6466,0.648,2.225968083536083,1.4842536329207094,0.7417144518006932,resnet32,0.6528,0.649,1.5059192343191667,1.2229847768321633,0.2829344603868032,resnet32,0.6507,0.6398,1.3341128011657433,1.1494404443285682,0.1846723569218408,resnet32,0.651,0.6454,1.2962909557602622,1.1343909176913174,0.16190003679895942,resnet32,0.6432,0.646,1.288957698101347,1.1286820318041877,0.16027566817038777,resnet32,0.6437,0.6396,1.3098932693458416,1.1473936754363505,0.16249959387774157,resnet32,0.6421,0.6346,1.3299852254038507,1.1624796197495677,0.16750560572836548,resnet32,0.635,0.6342,1.377290428192778,1.2036441028626128,0.17364632621915502,resnet32,0.6288,0.6248,1.4310169151391496,1.240022000433369,0.19099491337229582,resnet32,0.6382,0.6346,1.582312587140636,1.2949864994734526,0.28732608883133665,resnet32,0.6285,0.6372,2.2935465205122125,1.5564655785194852,0.7370809421620585,9000000.0,0.0,36000000.0,2304000000.0,27648000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,64,0.010000000000000002,2,166.97,0.5889833333333333,0.17480868510714473,0.01,0.6578,0.6723,0.0833166666666667,0.5846166666666667,0.6706,0.3703575757575759,0.5900429614140655,0.3692151515151516,0.592939494824162,0.6416181818181819,0.01,0.6416181818181819,0.6367090909090908,0.2448727272727273,0.7041621270094186,0.24654545454545457,0.701989725264007,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6501,0.6476,2.214006832038814,1.467249171300368,0.7467576644637368,resnet32,0.6578,0.6518,1.4897042975168338,1.1987382446161725,0.29096605378965085,resnet32,0.6501,0.6424,1.3215591573918408,1.1295699241825126,0.19198923591863026,resnet32,0.6436,0.6342,1.2808948886496099,1.1118726951324127,0.16902219350661404,resnet32,0.6499,0.6444,1.2780377685346387,1.1112384322014721,0.16679933331695132,resnet32,0.6444,0.6384,1.296711596406319,1.1267069871960715,0.1700046095594933,resnet32,0.6395,0.6376,1.312572885389355,1.137019726701758,0.17555315955542028,resnet32,0.6315,0.6312,1.3622447013516317,1.180959111248905,0.18128558895973998,resnet32,0.6335,0.6226,1.4162006921727548,1.2169808548113161,0.19921983683227815,resnet32,0.6307,0.627,1.566891892051155,1.2714328858154742,0.2954590051561933,resnet32,0.6267,0.6266,2.2769889541986315,1.5362322884188457,0.7407566653564572,9000000.0,0.0,36000000.0,2340000000.0,28080000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,65,0.010000000000000002,2,170.4,0.5835666666666667,0.1730971371481599,0.01,0.6471,0.6687,0.08513333333333328,0.5811499999999999,0.6686,0.37657272727272706,0.5800761032565622,0.3795545454545454,0.5835779208991198,0.635709090909091,0.01,0.635709090909091,0.6329272727272727,0.25714545454545445,0.6948769509510279,0.2537454545454546,0.6921334274697165,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6416,0.6382,2.1956522620537062,1.4477306846529245,0.7479215805757452,resnet32,0.6403,0.642,1.4775819214568897,1.1828648479316721,0.2947170740755444,resnet32,0.6471,0.64,1.3054137925024738,1.1070130185478113,0.19840077319267121,resnet32,0.6401,0.638,1.2676944125613028,1.0925430317663334,0.1751513796625659,resnet32,0.6443,0.642,1.2603347516534003,1.0867723389105364,0.1735624141821807,resnet32,0.6379,0.6406,1.2848820744759657,1.1083714859560132,0.17651058739813213,resnet32,0.6364,0.6292,1.3004691599106246,1.118626097809862,0.18184306169860065,resnet32,0.6259,0.6246,1.350620605220849,1.1632354754785246,0.18738512935074556,resnet32,0.6295,0.6246,1.4063476683910598,1.201503682542931,0.20484398635612291,resnet32,0.6272,0.6232,1.5568865749307654,1.2576392658732154,0.29924730984070763,resnet32,0.6225,0.6198,2.2630499606444077,1.518777870149775,0.7442720921456136,9000000.0,0.0,36000000.0,2376000000.0,28512000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,66,0.010000000000000002,2,167.6,0.5942333333333333,0.17625559723184836,0.01,0.6562,0.6776,0.0833666666666667,0.5911,0.678,0.36986363636363634,0.5854960932564346,0.37188787878787893,0.5888359629109629,0.6473454545454546,0.01,0.6473454545454546,0.6437818181818181,0.24826909090909094,0.6985367219182577,0.24616727272727273,0.6955576793499705,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6501,0.6414,2.18374777094207,1.432139964520254,0.7516078011725437,resnet32,0.6557,0.65,1.467536463317546,1.1660448289053007,0.3014916345392438,resnet32,0.6562,0.6496,1.2929486214098604,1.0887303586033257,0.20421825944107364,resnet32,0.6538,0.6512,1.2565377105704763,1.0754294431006366,0.1811082677450031,resnet32,0.65,0.6472,1.2539247560568831,1.0741078404879028,0.17981691582297737,resnet32,0.6454,0.6508,1.2701742899688808,1.0884261775592512,0.1817481101024896,resnet32,0.6482,0.6446,1.2899421494115482,1.1030344191769308,0.1869077296207913,resnet32,0.6446,0.6384,1.3385328063741326,1.1460946191271597,0.19243818843229252,resnet32,0.6373,0.6346,1.3933889246122404,1.1825910090384157,0.21079791591248728,resnet32,0.6405,0.6334,1.5421118395911022,1.2366054742173715,0.30550636761737143,resnet32,0.639,0.6404,2.24877793697471,1.5010461348362945,0.7477317996831103,9000000.0,0.0,36000000.0,2412000000.0,28944000000.0
